iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
1291,pose,0.8732229471206665,20.0,7.716736581642181e-05,0.0015433473163284361,50.0,0.0017752721905708313,0.08876360952854156,1.0,0.000956730218604207,0.000956730218604207,6.453226613306653,0.008473942056298256,0.05468426839732241,6.453226613306653,0.01926298998296261,0.12430843960991378,800.0,0.0007075070170685649,0.5660056136548519,0.0006453226613306654,57.27519989013672,0.03696098442134886,700000,700000,509,10475,10475,337
1292,pose,0.8742057085037231,20.0,7.844525680411607e-05,0.0015689051360823214,50.0,0.0017765451921150088,0.08882725960575044,1.0,0.0009519457235001028,0.0009519457235001028,6.4582291145572785,0.008430449292063713,0.05444577306680467,6.4582291145572785,0.018592508509755135,0.12007467977035458,800.0,0.0007137566572055221,0.5710053257644176,0.0006458229114557278,57.805015563964844,0.03733180344826344,700000,700000,516,10475,10475,331
1293,pose,0.8748899698257446,20.0,8.012746548047289e-05,0.0016025493096094579,50.0,0.001777714118361473,0.08888570591807365,1.0,0.000947895459830761,0.000947895459830761,6.463231615807904,0.008490331470966339,0.05487497879183847,6.463231615807904,0.018357347697019577,0.11864779001775534,800.0,0.0007155119092203677,0.5724095273762941,0.0006463231615807904,58.053863525390625,0.037521556615710196,700000,700000,518,10475,10475,332
1294,pose,0.8707680106163025,20.0,8.164816244971007e-05,0.0016329632489942014,50.0,0.001779097248800099,0.08895486244000494,1.0,0.0009439980494789779,0.0009439980494789779,6.468234117058529,0.008493022993206978,0.05493486108162392,6.468234117058529,0.017855482175946236,0.1154934389869859,800.0,0.0007139992667362094,0.5711994133889675,0.0006468234117058529,58.143310546875,0.037608454495802586,700000,700000,519,10475,10475,341
1295,pose,0.8701960444450378,20.0,8.10363853815943e-05,0.001620727707631886,50.0,0.0017801255453377962,0.08900627726688981,1.0,0.000939245568588376,0.000939245568588376,6.473236618309155,0.008650518022477627,0.05599685003044547,6.473236618309155,0.01765342801809311,0.11427481668540512,800.0,0.0007136972271837294,0.5709577817469835,0.0006473236618309155,57.776878356933594,0.03740034046716962,700000,700000,501,10475,10475,345
1296,pose,0.8675365447998047,20.0,8.133443770930171e-05,0.0016266887541860342,50.0,0.0017824118258431554,0.08912059129215777,1.0,0.000934791867621243,0.000934791867621243,6.47823911955978,0.008553773164749146,0.05541338793571858,6.47823911955978,0.017391417175531387,0.11266575909111129,800.0,0.0007132630562409759,0.5706104449927807,0.0006478239119559779,57.368797302246094,0.03716487869255062,700000,700000,502,10475,10475,352
1297,pose,0.8663328289985657,20.0,8.32333680591546e-05,0.001664667361183092,50.0,0.001786313601769507,0.08931568008847535,1.0,0.0009313512127846479,0.0009313512127846479,6.483241620810405,0.008575775660574436,0.05559882569336903,6.483241620810405,0.017422616481781006,0.11295503231809997,800.0,0.0007108960417099297,0.5687168333679438,0.0006483241620810406,57.3022346496582,0.03715042326461082,700000,700000,503,10475,10475,355
1298,pose,0.8666579723358154,20.0,8.402056846534833e-05,0.0016804113693069667,50.0,0.001791102928109467,0.08955514640547335,1.0,0.0009279169025830925,0.0009279169025830925,6.4882441220610305,0.008710984140634537,0.05651899164783889,6.4882441220610305,0.017577821388840675,0.11404919630478418,800.0,0.00070853007491678,0.566824059933424,0.000648824412206103,57.18376922607422,0.037102225455837044,700000,700000,504,10475,10475,357
1299,pose,0.8653327226638794,20.0,8.52993325679563e-05,0.001705986651359126,50.0,0.001796121010556817,0.08980605052784085,1.0,0.0009246316622011364,0.0009246316622011364,6.493246623311656,0.008592170663177967,0.0557910831455978,6.493246623311656,0.017622824758291245,0.11442934735498766,800.0,0.0007069449056871235,0.5655559245496988,0.0006493246623311656,57.16655731201172,0.03711965552325723,700000,700000,504,10475,10475,361
1300,pose,0.8672280311584473,20.0,8.58947096276097e-05,0.001717894192552194,50.0,0.0018004256999120116,0.09002128499560058,1.0,0.0009214946185238659,0.0009214946185238659,6.498249124562281,0.008506505750119686,0.05527739354379926,6.498249124562281,0.017847083508968353,0.11597479478814351,800.0,0.000707872910425067,0.5662983283400536,0.0006498249124562281,56.96434783935547,0.03701685234783529,700000,700000,501,10475,10475,354
1301,pose,0.8687625527381897,20.0,8.563970914110541e-05,0.0017127941828221083,50.0,0.0018042365554720163,0.09021182777360082,1.0,0.00091750972205773,0.00091750972205773,6.503251625812906,0.008503220044076443,0.05529857957628502,6.503251625812906,0.01760307513177395,0.11447722697001567,800.0,0.0007114388863556087,0.569151109084487,0.0006503251625812907,56.88465881347656,0.0369935249912554,700000,700000,499,10475,10475,350
1302,pose,0.870815098285675,20.0,8.464943675789982e-05,0.0016929887351579964,50.0,0.00180782878305763,0.0903914391528815,1.0,0.0009131080005317926,0.0009131080005317926,6.508254127063532,0.008522440679371357,0.055466209724172766,6.508254127063532,0.017419632524251938,0.1133713952678928,800.0,0.0007149814045988023,0.5719851236790419,0.0006508254127063531,56.84299850463867,0.036994867961248075,700000,700000,491,10475,10475,346
1303,pose,0.8710114359855652,20.0,8.577576227253303e-05,0.0017155152454506606,50.0,0.0018124338239431381,0.0906216911971569,1.0,0.0009099906892515719,0.0009099906892515719,6.513256628314157,0.008673472329974174,0.05649255114370373,6.513256628314157,0.017023533582687378,0.11087864294476722,800.0,0.0007166325231082737,0.573306018486619,0.0006513256628314157,56.94078826904297,0.03708699666147772,700000,700000,493,10475,10475,350
1304,pose,0.8694738149642944,20.0,8.498961688019335e-05,0.001699792337603867,50.0,0.001817254931665957,0.09086274658329785,1.0,0.0009063134202733636,0.0009063134202733636,6.5182591295647825,0.008358803577721119,0.05448484773271945,6.5182591295647825,0.01703251525759697,0.1110223480772829,800.0,0.0007167603471316397,0.5734082777053118,0.0006518259129564782,56.900840759277344,0.03708944247590714,700000,700000,497,10475,10475,347
1305,pose,0.8704949617385864,20.0,8.476178481942043e-05,0.0016952356963884085,50.0,0.0018222741782665253,0.09111370891332626,1.0,0.0009030666551552713,0.0009030666551552713,6.523261630815408,0.008385127410292625,0.05469837990506045,6.523261630815408,0.017361417412757874,0.11325306806521394,800.0,0.0007146451389417052,0.5717161111533642,0.0006523261630815408,56.896881103515625,0.037115324141562975,700000,700000,494,10475,10475,344
1306,pose,0.8694491386413574,20.0,8.535179949831218e-05,0.0017070359899662435,50.0,0.0018276178743690252,0.09138089371845126,1.0,0.0008996848482638597,0.0008996848482638597,6.528264132066033,0.00833805650472641,0.054433035210945294,6.528264132066033,0.017407959327101707,0.11364375648758243,800.0,0.0007128198049031198,0.5702558439224958,0.0006528264132066033,56.874114990234375,0.03712892449337461,700000,700000,503,10475,10475,345
1307,pose,0.8681178689002991,20.0,8.564494783058763e-05,0.0017128989566117525,50.0,0.0018316027708351612,0.09158013854175806,1.0,0.0008970121270976961,0.0008970121270976961,6.533266633316658,0.008324246853590012,0.0543845242160508,6.533266633316658,0.01763920858502388,0.11524165288664925,800.0,0.0007089233258739114,0.5671386606991291,0.0006533266633316658,56.88262176513672,0.037162933479373966,700000,700000,501,10475,10475,348
1308,pose,0.8667314052581787,20.0,8.718193566892296e-05,0.0017436387133784592,50.0,0.0018348870798945427,0.09174435399472713,1.0,0.0008942030253820121,0.0008942030253820121,6.538269134567283,0.008256286382675171,0.05398182242199324,6.538269134567283,0.017755907028913498,0.1160928988833914,800.0,0.0007059579947963357,0.5647663958370686,0.0006538269134567284,57.36692810058594,0.03750804153450016,700000,700000,511,10475,10475,351
1309,pose,0.8685727119445801,20.0,8.661930041853338e-05,0.0017323860083706677,50.0,0.0018369979225099087,0.09184989612549543,1.0,0.0008899976965039968,0.0008899976965039968,6.543271635817909,0.008488629944622517,0.055543411543603066,6.543271635817909,0.017874903976917267,0.1169603521851315,800.0,0.0007053614826872945,0.5642891861498356,0.0006543271635817909,57.016624450683594,0.03730752615382398,700000,700000,508,10475,10475,349
1310,pose,0.867951512336731,20.0,8.533812069799751e-05,0.0017067624139599502,50.0,0.0018386936280876398,0.09193468140438199,1.0,0.0008859419613145292,0.0008859419613145292,6.5482741370685345,0.008503369055688381,0.055682391665313115,6.5482741370685345,0.017671098932623863,0.11571520011408022,800.0,0.0007060166681185365,0.5648133344948292,0.0006548274137068534,56.829017639160156,0.037213198644152394,700000,700000,510,10475,10475,349
1311,pose,0.8722128868103027,20.0,8.158155833370984e-05,0.0016316311666741967,50.0,0.0018398925894871354,0.09199462947435677,1.0,0.0008810593280941248,0.0008810593280941248,6.55327663831916,0.008576815947890282,0.056206247582472585,6.55327663831916,0.01817878521978855,0.11913060849386194,800.0,0.0007066306425258517,0.5653045140206814,0.000655327663831916,56.5582275390625,0.037064171123647766,700000,700000,504,10475,10475,349
1312,pose,0.8728369474411011,20.0,7.876385643612593e-05,0.0015752771287225187,50.0,0.0018416449893265963,0.09208224946632981,1.0,0.0008767460822127759,0.0008767460822127759,6.558279139569785,0.008593869395554066,0.05636099438504943,6.558279139569785,0.018006902188062668,0.11809429098824491,800.0,0.0007085296092554927,0.5668236874043941,0.0006558279139569785,56.45343780517578,0.03702374035146846,700000,700000,489,10475,10475,356
1313,pose,0.8739364147186279,20.0,7.859346806071699e-05,0.0015718693612143397,50.0,0.001844292739406228,0.0922146369703114,1.0,0.0008734140428714454,0.0008734140428714454,6.56328164082041,0.008627097122371197,0.05662206815683347,6.56328164082041,0.017919432371854782,0.11761028150011743,800.0,0.0007099939975887537,0.567995198071003,0.000656328164082041,56.448753356933594,0.03704890665547617,700000,700000,497,10475,10475,355
1314,pose,0.8773704171180725,20.0,7.961969095049426e-05,0.0015923938190098852,50.0,0.001847504754550755,0.09237523772753775,1.0,0.0008703651838004589,0.0008703651838004589,6.568284142071035,0.008611878380179405,0.05656526419797678,6.568284142071035,0.01810334250330925,0.1189078974829667,800.0,0.0007124671246856451,0.5699736997485161,0.0006568284142071035,56.461639404296875,0.03708560907345763,700000,700000,498,10475,10475,342
1315,pose,0.8789215683937073,20.0,8.078294922597706e-05,0.0016156589845195413,50.0,0.0018506251508370042,0.09253125754185021,1.0,0.0008688428206369281,0.0008688428206369281,6.573286643321661,0.008503842167556286,0.05589819213691326,6.573286643321661,0.018287863582372665,0.12021136942089887,800.0,0.0007133140461519361,0.5706512369215488,0.0006573286643321661,56.50902557373047,0.037145002303092464,700000,700000,502,10475,10475,331
1316,pose,0.8784049153327942,20.0,8.031159813981503e-05,0.0016062319627963006,50.0,0.0018530191155150533,0.09265095577575266,1.0,0.0008671835530549288,0.0008671835530549288,6.578289144572286,0.008276371285319328,0.054444363382665915,6.578289144572286,0.01856103353202343,0.12209984539575193,800.0,0.0007118268986232579,0.5694615188986063,0.0006578289144572286,56.663307189941406,0.03727476185831564,700000,700000,492,10475,10475,328
1317,pose,0.8760443925857544,20.0,7.938784983707592e-05,0.0015877569967415184,50.0,0.001855528331361711,0.09277641656808555,1.0,0.0008651116513647139,0.0008651116513647139,6.583291645822912,0.008005312643945217,0.05270130785108507,6.583291645822912,0.018400752916932106,0.1211375229548907,800.0,0.000711896107532084,0.5695168860256672,0.0006583291645822912,56.90065383911133,0.0374593599060883,700000,700000,504,10475,10475,329
1318,pose,0.8738486170768738,20.0,7.823409396223724e-05,0.0015646818792447448,50.0,0.0018579213647171855,0.09289606823585927,1.0,0.0008624907932244241,0.0008624907932244241,6.588294147073537,0.007999053224921227,0.05270011554387822,6.588294147073537,0.017728161066770554,0.11679833979458139,800.0,0.0007141574751585722,0.5713259801268578,0.0006588294147073536,57.22412872314453,0.03770093923380757,700000,700000,495,10475,10475,335
1319,pose,0.8750914335250854,20.0,7.924748206278309e-05,0.0015849496412556618,50.0,0.0018601419869810343,0.09300709934905171,1.0,0.0008601492736488581,0.0008601492736488581,6.593296648324162,0.008108728565275669,0.05346325287160246,6.593296648324162,0.017620092257857323,0.1161744952268932,800.0,0.0007144812261685729,0.5715849809348583,0.0006593296648324163,58.26604461669922,0.038416531668238905,700000,700000,499,10475,10475,334
1320,pose,0.8735114932060242,20.0,8.159239951055497e-05,0.0016318479902110994,50.0,0.0018622367642819881,0.09311183821409941,1.0,0.0008589108474552631,0.0008589108474552631,6.598299149574787,0.008101708255708218,0.053457494693742565,6.598299149574787,0.017480013892054558,0.11533836079849906,800.0,0.0007109178695827723,0.5687342956662178,0.0006598299149574787,61.1956787109375,0.04037873947960308,700000,700000,503,10475,10475,343
1321,pose,0.8732420206069946,20.0,8.429080480709672e-05,0.0016858160961419344,50.0,0.0018645154777914286,0.09322577388957143,1.0,0.0008589108474552631,0.0008589108474552631,6.603301650825412,0.008090891875326633,0.05342659967699427,6.603301650825412,0.01789301447570324,0.1181529720256542,800.0,0.0007053151493892074,0.5642521195113659,0.0006603301650825413,63.05903244018555,0.041639781301173046,700000,700000,508,10475,10475,341
1322,pose,0.8708752393722534,20.0,8.533845539204776e-05,0.0017067691078409553,50.0,0.0018651923164725304,0.09325961582362652,1.0,0.000857948383782059,0.000857948383782059,6.608304152076038,0.008145674131810665,0.053829092186702794,6.608304152076038,0.017980242148041725,0.11881890884223673,800.0,0.0007006730884313583,0.5605384707450867,0.0006608304152076038,63.3512077331543,0.04186440491020352,700000,700000,506,10475,10475,352
1323,pose,0.869789719581604,20.0,8.643818728160113e-05,0.0017287637456320226,50.0,0.0018660437781363726,0.09330218890681863,1.0,0.0008556129178032279,0.0008556129178032279,6.613306653326664,0.008166967891156673,0.05401066309209166,6.613306653326664,0.0179307758808136,0.11858171943189384,800.0,0.0006995032308623195,0.5596025846898556,0.0006613306653326664,63.067115783691406,0.04170821764184094,700000,700000,515,10475,10475,357
1324,pose,0.8697847127914429,20.0,8.919541141949594e-05,0.0017839082283899188,50.0,0.001868027844466269,0.09340139222331345,1.0,0.000852732511702925,0.000852732511702925,6.618309154577289,0.008458765223622322,0.05598272331591962,6.618309154577289,0.0173052828758955,0.11453171208008878,800.0,0.0007021208293735981,0.5616966634988785,0.0006618309154577288,62.758628845214844,0.04153560078150036,700000,700000,518,10475,10475,363
1325,pose,0.866267740726471,20.0,9.026115731103346e-05,0.0018052231462206692,50.0,0.0018696095794439316,0.09348047897219658,1.0,0.0008506779558956623,0.0008506779558956623,6.623311655827914,0.008605440147221088,0.056996512030618916,6.623311655827914,0.016894742846488953,0.11189914721736555,800.0,0.0007022286299616098,0.5617829039692879,0.0006623311655827915,59.566627502441406,0.03945283382352798,700000,700000,517,10475,10475,373
1326,pose,0.8676085472106934,20.0,9.071488602785394e-05,0.0018142977205570787,50.0,0.0018719532527029514,0.09359766263514757,1.0,0.0008491728804074228,0.0008491728804074228,6.628314157078539,0.00859267171472311,0.056954927573827516,6.628314157078539,0.017516640946269035,0.11610579916861666,800.0,0.0006995905423536897,0.5596724338829517,0.0006628314157078539,58.25659942626953,0.03861430427203958,700000,700000,519,10475,10475,365
1327,pose,0.8653058409690857,20.0,8.862940012477338e-05,0.0017725880024954677,50.0,0.001874688547104597,0.09373442735522985,1.0,0.0008475324138998985,0.0008475324138998985,6.633316658329164,0.008634788915514946,0.05727728915444131,6.633316658329164,0.01745465397834778,0.11578224699994574,800.0,0.0006975312135182321,0.5580249708145857,0.0006633316658329164,57.085784912109375,0.03786680880112908,700000,700000,517,10475,10475,371
1328,pose,0.8695769309997559,20.0,8.621533925179392e-05,0.0017243067850358784,50.0,0.0018776528304442763,0.09388264152221382,1.0,0.0008449383894912899,0.0008449383894912899,6.6383191595797895,0.008715858682990074,0.05785865168748288,6.6383191595797895,0.01775306463241577,0.11785050909062394,800.0,0.0006997609161771834,0.5598087329417467,0.000663831915957979,56.651702880859375,0.03760720846568304,700000,700000,503,10475,10475,358
