iter,total,corr,reproj,scale_reg,t_reg,scale,tx,ty,tz
1195,0.00493147,0.00483919,0.00040922,0.09186955,0.00000018,1.35404968,-0.00003234,0.00002230,-0.00042403
1196,0.00493147,0.00483919,0.00040956,0.09186955,0.00000018,1.35404968,-0.00003232,0.00002231,-0.00042403
1197,0.00493147,0.00483919,0.00040953,0.09186955,0.00000018,1.35404968,-0.00003232,0.00002231,-0.00042403
1198,0.00493147,0.00483919,0.00040958,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002230,-0.00042403
1199,0.00493147,0.00483919,0.00040923,0.09186955,0.00000018,1.35404968,-0.00003234,0.00002229,-0.00042403
1200,0.00493147,0.00483919,0.00040955,0.09186955,0.00000018,1.35404968,-0.00003232,0.00002230,-0.00042403
1201,0.00493147,0.00483919,0.00040953,0.09186955,0.00000018,1.35404968,-0.00003232,0.00002230,-0.00042403
1202,0.00493147,0.00483919,0.00040956,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002230,-0.00042403
1203,0.00493147,0.00483919,0.00040960,0.09186955,0.00000018,1.35404968,-0.00003234,0.00002230,-0.00042403
1204,0.00493147,0.00483919,0.00040922,0.09186955,0.00000018,1.35404968,-0.00003234,0.00002230,-0.00042403
1205,0.00493147,0.00483919,0.00040953,0.09186955,0.00000018,1.35404968,-0.00003232,0.00002230,-0.00042403
1206,0.00493147,0.00483919,0.00040955,0.09186955,0.00000018,1.35404968,-0.00003232,0.00002231,-0.00042403
1207,0.00493147,0.00483919,0.00040958,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002229,-0.00042403
1208,0.00493147,0.00483919,0.00040923,0.09186955,0.00000018,1.35404968,-0.00003234,0.00002229,-0.00042403
1209,0.00493147,0.00483919,0.00040955,0.09186955,0.00000018,1.35404968,-0.00003232,0.00002229,-0.00042403
1210,0.00493147,0.00483919,0.00040951,0.09186955,0.00000018,1.35404968,-0.00003231,0.00002230,-0.00042403
1211,0.00493147,0.00483919,0.00040958,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002231,-0.00042403
1212,0.00493147,0.00483919,0.00040963,0.09186955,0.00000018,1.35404968,-0.00003234,0.00002231,-0.00042403
1213,0.00493147,0.00483919,0.00040958,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002230,-0.00042403
1214,0.00493147,0.00483919,0.00040916,0.09186955,0.00000018,1.35404968,-0.00003232,0.00002229,-0.00042402
1215,0.00493147,0.00483919,0.00040915,0.09186955,0.00000018,1.35404968,-0.00003231,0.00002229,-0.00042403
1216,0.00493147,0.00483919,0.00040956,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002231,-0.00042403
1217,0.00493147,0.00483919,0.00040963,0.09186955,0.00000018,1.35404968,-0.00003234,0.00002231,-0.00042403
1218,0.00493147,0.00483919,0.00040959,0.09186955,0.00000018,1.35404968,-0.00003234,0.00002230,-0.00042404
1219,0.00493147,0.00483919,0.00040954,0.09186955,0.00000018,1.35404968,-0.00003232,0.00002229,-0.00042404
1220,0.00493147,0.00483919,0.00040951,0.09186955,0.00000018,1.35404968,-0.00003232,0.00002228,-0.00042404
1221,0.00493147,0.00483919,0.00040956,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002228,-0.00042403
1222,0.00493147,0.00483919,0.00040958,0.09186955,0.00000018,1.35404968,-0.00003234,0.00002229,-0.00042403
1223,0.00493147,0.00483919,0.00040957,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002230,-0.00042403
1224,0.00493147,0.00483919,0.00040920,0.09186955,0.00000018,1.35404968,-0.00003232,0.00002231,-0.00042402
1225,0.00493147,0.00483919,0.00040919,0.09186955,0.00000018,1.35404968,-0.00003232,0.00002231,-0.00042402
1226,0.00493147,0.00483919,0.00040956,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002230,-0.00042403
1227,0.00493147,0.00483919,0.00040958,0.09186955,0.00000018,1.35404968,-0.00003234,0.00002229,-0.00042403
1228,0.00493147,0.00483919,0.00040958,0.09186955,0.00000018,1.35404968,-0.00003234,0.00002229,-0.00042403
1229,0.00493147,0.00483919,0.00040954,0.09186955,0.00000018,1.35404968,-0.00003232,0.00002229,-0.00042403
1230,0.00493147,0.00483919,0.00040953,0.09186955,0.00000018,1.35404968,-0.00003232,0.00002229,-0.00042403
1231,0.00493147,0.00483919,0.00040956,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002230,-0.00042403
1232,0.00493147,0.00483919,0.00040922,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002231,-0.00042403
1233,0.00493147,0.00483919,0.00040958,0.09186955,0.00000018,1.35404968,-0.00003232,0.00002232,-0.00042403
1234,0.00493147,0.00483919,0.00040956,0.09186955,0.00000018,1.35404968,-0.00003232,0.00002231,-0.00042403
1235,0.00493147,0.00483919,0.00040920,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002228,-0.00042403
1236,0.00493147,0.00483919,0.00040953,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002228,-0.00042403
1237,0.00493147,0.00483919,0.00040953,0.09186955,0.00000018,1.35404968,-0.00003232,0.00002229,-0.00042403
1238,0.00493147,0.00483919,0.00040955,0.09186955,0.00000018,1.35404968,-0.00003232,0.00002230,-0.00042403
1239,0.00493147,0.00483919,0.00040962,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002232,-0.00042403
1240,0.00493147,0.00483919,0.00040957,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002231,-0.00042403
1241,0.00493147,0.00483919,0.00040917,0.09186955,0.00000018,1.35404968,-0.00003232,0.00002230,-0.00042403
1242,0.00493147,0.00483919,0.00040952,0.09186955,0.00000018,1.35404968,-0.00003232,0.00002230,-0.00042403
1243,0.00493147,0.00483919,0.00040957,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002230,-0.00042403
1244,0.00493147,0.00483919,0.00040959,0.09186955,0.00000018,1.35404968,-0.00003234,0.00002230,-0.00042403
1245,0.00493147,0.00483919,0.00040921,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002230,-0.00042403
1246,0.00493147,0.00483919,0.00040954,0.09186955,0.00000018,1.35404968,-0.00003231,0.00002231,-0.00042403
1247,0.00493147,0.00483919,0.00040955,0.09186955,0.00000018,1.35404968,-0.00003232,0.00002230,-0.00042403
1248,0.00493147,0.00483919,0.00040959,0.09186955,0.00000018,1.35404968,-0.00003234,0.00002229,-0.00042403
1249,0.00493147,0.00483919,0.00040958,0.09186955,0.00000018,1.35404968,-0.00003234,0.00002228,-0.00042403
1250,0.00493147,0.00483919,0.00040917,0.09186955,0.00000018,1.35404968,-0.00003232,0.00002229,-0.00042403
1251,0.00493147,0.00483919,0.00040950,0.09186955,0.00000018,1.35404968,-0.00003231,0.00002230,-0.00042403
1252,0.00493147,0.00483919,0.00040960,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002231,-0.00042403
1253,0.00493147,0.00483919,0.00040963,0.09186955,0.00000018,1.35404968,-0.00003234,0.00002231,-0.00042403
1254,0.00493147,0.00483919,0.00040921,0.09186955,0.00000018,1.35404968,-0.00003234,0.00002229,-0.00042403
1255,0.00493147,0.00483919,0.00040951,0.09186955,0.00000018,1.35404968,-0.00003231,0.00002228,-0.00042403
1256,0.00493147,0.00483919,0.00040951,0.09186955,0.00000018,1.35404968,-0.00003231,0.00002229,-0.00042403
1257,0.00493147,0.00483919,0.00040958,0.09186955,0.00000018,1.35404968,-0.00003234,0.00002229,-0.00042403
1258,0.00493147,0.00483919,0.00040960,0.09186955,0.00000018,1.35404968,-0.00003234,0.00002230,-0.00042403
1259,0.00493147,0.00483919,0.00040922,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002231,-0.00042403
1260,0.00493147,0.00483919,0.00040953,0.09186955,0.00000018,1.35404968,-0.00003231,0.00002232,-0.00042403
1261,0.00493147,0.00483919,0.00040954,0.09186955,0.00000018,1.35404968,-0.00003232,0.00002231,-0.00042403
1262,0.00493147,0.00483919,0.00040960,0.09186955,0.00000018,1.35404968,-0.00003234,0.00002229,-0.00042403
1263,0.00493147,0.00483919,0.00040923,0.09186955,0.00000018,1.35404968,-0.00003234,0.00002229,-0.00042403
1264,0.00493147,0.00483919,0.00040953,0.09186955,0.00000018,1.35404968,-0.00003232,0.00002229,-0.00042403
1265,0.00493147,0.00483919,0.00040951,0.09186955,0.00000018,1.35404968,-0.00003231,0.00002230,-0.00042403
1266,0.00493147,0.00483919,0.00040959,0.09186955,0.00000018,1.35404968,-0.00003234,0.00002231,-0.00042403
1267,0.00493147,0.00483919,0.00040964,0.09186955,0.00000018,1.35404968,-0.00003235,0.00002231,-0.00042403
1268,0.00493147,0.00483919,0.00040920,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002230,-0.00042403
1269,0.00493147,0.00483919,0.00040949,0.09186955,0.00000018,1.35404968,-0.00003230,0.00002230,-0.00042403
1270,0.00493147,0.00483919,0.00040952,0.09186955,0.00000018,1.35404968,-0.00003231,0.00002230,-0.00042403
1271,0.00493147,0.00483919,0.00040962,0.09186955,0.00000018,1.35404968,-0.00003235,0.00002230,-0.00042403
1272,0.00493147,0.00483919,0.00040926,0.09186955,0.00000018,1.35404968,-0.00003235,0.00002230,-0.00042403
1273,0.00493147,0.00483919,0.00040955,0.09186955,0.00000018,1.35404968,-0.00003231,0.00002231,-0.00042403
1274,0.00493147,0.00483919,0.00040949,0.09186955,0.00000018,1.35404968,-0.00003230,0.00002230,-0.00042403
1275,0.00493147,0.00483919,0.00040956,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002229,-0.00042403
1276,0.00493147,0.00483919,0.00040961,0.09186955,0.00000018,1.35404968,-0.00003235,0.00002229,-0.00042403
1277,0.00493147,0.00483919,0.00040921,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002229,-0.00042403
1278,0.00493147,0.00483919,0.00040950,0.09186955,0.00000018,1.35404968,-0.00003230,0.00002230,-0.00042403
1279,0.00493147,0.00483919,0.00040954,0.09186955,0.00000018,1.35404968,-0.00003231,0.00002231,-0.00042403
1280,0.00493147,0.00483919,0.00040963,0.09186955,0.00000018,1.35404968,-0.00003235,0.00002230,-0.00042403
1281,0.00493147,0.00483919,0.00040962,0.09186955,0.00000018,1.35404968,-0.00003235,0.00002229,-0.00042403
1282,0.00493147,0.00483919,0.00040917,0.09186955,0.00000018,1.35404968,-0.00003232,0.00002229,-0.00042403
1283,0.00493147,0.00483919,0.00040910,0.09186955,0.00000018,1.35404968,-0.00003230,0.00002229,-0.00042403
1284,0.00493147,0.00483919,0.00040957,0.09186955,0.00000018,1.35404968,-0.00003232,0.00002231,-0.00042403
1285,0.00493147,0.00483919,0.00040967,0.09186955,0.00000018,1.35404968,-0.00003235,0.00002231,-0.00042404
1286,0.00493147,0.00483919,0.00040961,0.09186955,0.00000018,1.35404968,-0.00003235,0.00002229,-0.00042404
1287,0.00493147,0.00483919,0.00040951,0.09186955,0.00000018,1.35404968,-0.00003231,0.00002228,-0.00042404
1288,0.00493147,0.00483919,0.00040948,0.09186955,0.00000018,1.35404968,-0.00003230,0.00002228,-0.00042404
1289,0.00493147,0.00483919,0.00040957,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002229,-0.00042404
1290,0.00493147,0.00483919,0.00040962,0.09186955,0.00000018,1.35404968,-0.00003235,0.00002230,-0.00042403
1291,0.00493147,0.00483919,0.00040960,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002231,-0.00042403
1292,0.00493147,0.00483919,0.00040951,0.09186955,0.00000018,1.35404968,-0.00003231,0.00002230,-0.00042403
1293,0.00493147,0.00483919,0.00040917,0.09186955,0.00000018,1.35404968,-0.00003232,0.00002230,-0.00042402
1294,0.00493147,0.00483919,0.00040922,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002230,-0.00042402
1295,0.00493147,0.00483919,0.00040922,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002231,-0.00042403
1296,0.00493147,0.00483919,0.00040955,0.09186955,0.00000018,1.35404968,-0.00003232,0.00002231,-0.00042403
1297,0.00493147,0.00483919,0.00040955,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002229,-0.00042404
1298,0.00493147,0.00483919,0.00040957,0.09186955,0.00000018,1.35404968,-0.00003234,0.00002228,-0.00042404
1299,0.00493147,0.00483919,0.00040957,0.09186955,0.00000018,1.35404968,-0.00003234,0.00002228,-0.00042405
1300,0.00493147,0.00483919,0.00040954,0.09186955,0.00000018,1.35404968,-0.00003232,0.00002229,-0.00042405
1301,0.00493147,0.00483919,0.00040953,0.09186955,0.00000018,1.35404968,-0.00003232,0.00002230,-0.00042405
1302,0.00493147,0.00483919,0.00040960,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002231,-0.00042404
1303,0.00493147,0.00483919,0.00040959,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002231,-0.00042404
1304,0.00493147,0.00483919,0.00040955,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002230,-0.00042404
1305,0.00493147,0.00483919,0.00040954,0.09186955,0.00000018,1.35404968,-0.00003232,0.00002229,-0.00042404
1306,0.00493147,0.00483919,0.00040955,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002229,-0.00042403
1307,0.00493147,0.00483919,0.00040921,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002229,-0.00042403
1308,0.00493147,0.00483919,0.00040918,0.09186955,0.00000018,1.35404968,-0.00003232,0.00002231,-0.00042402
1309,0.00493147,0.00483919,0.00040962,0.09186955,0.00000018,1.35404968,-0.00003232,0.00002232,-0.00042403
1310,0.00493147,0.00483919,0.00040957,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002228,-0.00042403
1311,0.00493147,0.00483919,0.00040949,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002226,-0.00042403
1312,0.00493147,0.00483919,0.00040955,0.09186955,0.00000018,1.35404968,-0.00003232,0.00002229,-0.00042403
1313,0.00493147,0.00483919,0.00040963,0.09186955,0.00000018,1.35404968,-0.00003232,0.00002233,-0.00042403
1314,0.00493147,0.00483919,0.00040924,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002231,-0.00042403
1315,0.00493147,0.00483919,0.00040915,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002228,-0.00042403
1316,0.00493147,0.00483919,0.00040952,0.09186955,0.00000018,1.35404968,-0.00003232,0.00002228,-0.00042403
1317,0.00493147,0.00483919,0.00040955,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002229,-0.00042404
1318,0.00493147,0.00483919,0.00040959,0.09186955,0.00000018,1.35404968,-0.00003234,0.00002231,-0.00042404
1319,0.00493147,0.00483919,0.00040962,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002232,-0.00042404
1320,0.00493147,0.00483919,0.00040955,0.09186955,0.00000018,1.35404968,-0.00003232,0.00002230,-0.00042404
1321,0.00493147,0.00483919,0.00040953,0.09186955,0.00000018,1.35404968,-0.00003232,0.00002229,-0.00042404
1322,0.00493147,0.00483919,0.00040956,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002228,-0.00042404
1323,0.00493147,0.00483919,0.00040957,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002228,-0.00042403
1324,0.00493147,0.00483919,0.00040955,0.09186955,0.00000018,1.35404968,-0.00003232,0.00002229,-0.00042403
1325,0.00493147,0.00483919,0.00040918,0.09186955,0.00000018,1.35404968,-0.00003232,0.00002230,-0.00042402
1326,0.00493147,0.00483919,0.00040922,0.09186955,0.00000018,1.35404968,-0.00003232,0.00002232,-0.00042402
1327,0.00493147,0.00483919,0.00040961,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002232,-0.00042403
1328,0.00493147,0.00483919,0.00040955,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002230,-0.00042403
1329,0.00493147,0.00483919,0.00040954,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002228,-0.00042403
1330,0.00493147,0.00483919,0.00040953,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002227,-0.00042403
1331,0.00493147,0.00483919,0.00040955,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002229,-0.00042403
1332,0.00493147,0.00483919,0.00040922,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002231,-0.00042403
1333,0.00493147,0.00483919,0.00040958,0.09186955,0.00000018,1.35404968,-0.00003232,0.00002232,-0.00042403
1334,0.00493147,0.00483919,0.00040956,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002231,-0.00042403
1335,0.00493147,0.00483919,0.00040957,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002229,-0.00042403
1336,0.00493147,0.00483919,0.00040955,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002228,-0.00042403
1337,0.00493147,0.00483919,0.00040916,0.09186955,0.00000018,1.35404968,-0.00003232,0.00002228,-0.00042403
1338,0.00493147,0.00483919,0.00040917,0.09186955,0.00000018,1.35404968,-0.00003232,0.00002230,-0.00042403
1339,0.00493147,0.00483919,0.00040965,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002232,-0.00042403
1340,0.00493147,0.00483919,0.00040956,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002229,-0.00042404
1341,0.00493147,0.00483919,0.00040951,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002227,-0.00042404
1342,0.00493147,0.00483919,0.00040951,0.09186955,0.00000018,1.35404968,-0.00003232,0.00002227,-0.00042404
1343,0.00493147,0.00483919,0.00040956,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002230,-0.00042404
1344,0.00493147,0.00483919,0.00040966,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002233,-0.00042404
1345,0.00493147,0.00483919,0.00040955,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002229,-0.00042404
1346,0.00493147,0.00483919,0.00040951,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002226,-0.00042403
1347,0.00493147,0.00483919,0.00040952,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002227,-0.00042403
1348,0.00493147,0.00483919,0.00040919,0.09186955,0.00000018,1.35404968,-0.00003232,0.00002230,-0.00042403
1349,0.00493147,0.00483919,0.00040929,0.09186955,0.00000018,1.35404968,-0.00003232,0.00002234,-0.00042403
1350,0.00493147,0.00483919,0.00040955,0.09186955,0.00000018,1.35404968,-0.00003232,0.00002230,-0.00042403
1351,0.00493147,0.00483919,0.00040954,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002227,-0.00042403
1352,0.00493147,0.00483919,0.00040953,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002227,-0.00042403
1353,0.00493147,0.00483919,0.00040954,0.09186955,0.00000018,1.35404968,-0.00003232,0.00002229,-0.00042403
1354,0.00493147,0.00483919,0.00040958,0.09186955,0.00000018,1.35404968,-0.00003232,0.00002232,-0.00042403
1355,0.00493147,0.00483919,0.00040962,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002232,-0.00042403
1356,0.00493147,0.00483919,0.00040959,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002230,-0.00042403
1357,0.00493147,0.00483919,0.00040916,0.09186955,0.00000018,1.35404968,-0.00003232,0.00002228,-0.00042402
1358,0.00493147,0.00483919,0.00040914,0.09186955,0.00000018,1.35404968,-0.00003231,0.00002228,-0.00042402
1359,0.00493147,0.00483919,0.00040954,0.09186955,0.00000018,1.35404968,-0.00003232,0.00002230,-0.00042403
1360,0.00493147,0.00483919,0.00040963,0.09186955,0.00000018,1.35404968,-0.00003234,0.00002231,-0.00042403
1361,0.00493147,0.00483919,0.00040963,0.09186955,0.00000018,1.35404968,-0.00003234,0.00002231,-0.00042403
1362,0.00493147,0.00483919,0.00040955,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002229,-0.00042403
1363,0.00493147,0.00483919,0.00040951,0.09186955,0.00000018,1.35404968,-0.00003231,0.00002228,-0.00042403
1364,0.00493147,0.00483919,0.00040951,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002228,-0.00042403
1365,0.00493147,0.00483919,0.00040923,0.09186955,0.00000018,1.35404968,-0.00003234,0.00002230,-0.00042403
1366,0.00493147,0.00483919,0.00040965,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002233,-0.00042403
1367,0.00493147,0.00483919,0.00040951,0.09186955,0.00000018,1.35404968,-0.00003231,0.00002230,-0.00042403
1368,0.00493147,0.00483919,0.00040953,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002227,-0.00042403
1369,0.00493147,0.00483919,0.00040918,0.09186955,0.00000018,1.35404968,-0.00003234,0.00002227,-0.00042403
1370,0.00493147,0.00483919,0.00040958,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002231,-0.00042403
1371,0.00493147,0.00483919,0.00040962,0.09186955,0.00000018,1.35404968,-0.00003232,0.00002232,-0.00042403
1372,0.00493147,0.00483919,0.00040954,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002228,-0.00042403
1373,0.00493147,0.00483919,0.00040949,0.09186955,0.00000018,1.35404968,-0.00003234,0.00002225,-0.00042403
1374,0.00493147,0.00483919,0.00040921,0.09186955,0.00000018,1.35404968,-0.00003234,0.00002230,-0.00042403
1375,0.00493147,0.00483919,0.00040928,0.09186955,0.00000018,1.35404968,-0.00003231,0.00002235,-0.00042403
1376,0.00493147,0.00483919,0.00040956,0.09186955,0.00000018,1.35404968,-0.00003231,0.00002232,-0.00042403
1377,0.00493147,0.00483919,0.00040955,0.09186955,0.00000018,1.35404968,-0.00003234,0.00002227,-0.00042404
1378,0.00493147,0.00483919,0.00040952,0.09186955,0.00000018,1.35404968,-0.00003234,0.00002225,-0.00042404
1379,0.00493147,0.00483919,0.00040957,0.09186955,0.00000018,1.35404968,-0.00003232,0.00002231,-0.00042404
1380,0.00493147,0.00483919,0.00040963,0.09186955,0.00000018,1.35404968,-0.00003231,0.00002234,-0.00042404
1381,0.00493147,0.00483919,0.00040958,0.09186955,0.00000018,1.35404968,-0.00003233,0.00002229,-0.00042404
1382,0.00493147,0.00483919,0.00040950,0.09186955,0.00000018,1.35404968,-0.00003234,0.00002225,-0.00042404
