iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
962,pose,1.7709946632385254,20.0,0.0021650451235473156,0.04330090247094631,50.0,0.004635578021407127,0.23177890107035637,1.0,0.003785515669733286,0.003785515669733286,4.807403701850926,0.01726965606212616,0.08302220848275758,4.807403701850926,0.02740287594497204,0.13173668725922025,800.0,0.0015004014130681753,1.2003211304545403,0.00048074037018509255,160.27227783203125,0.07704935417537871,700000,700000,2055,10475,10443,227
963,pose,1.767816185951233,20.0,0.0021567391231656075,0.04313478246331215,50.0,0.0046653589233756065,0.23326794616878033,1.0,0.0037451970856636763,0.0037451970856636763,4.812406203101551,0.017252033576369286,0.08302379339903579,4.812406203101551,0.02726263552904129,0.13119887633285504,800.0,0.001495733275078237,1.1965866200625896,0.00048124062031015504,159.71018981933594,0.07685903081850984,700000,700000,2042,10475,10443,227
964,pose,1.766616940498352,20.0,0.0021484848111867905,0.04296969622373581,50.0,0.00469494704157114,0.23474735207855701,1.0,0.0037042370531708,0.0037042370531708,4.817408704352176,0.017224101349711418,0.08297553576674385,4.817408704352176,0.027103455737233162,0.13056842358657095,800.0,0.001491159200668335,1.192927360534668,0.0004817408704352176,163.41622924804688,0.07872427652119517,700000,700000,2047,10475,10443,227
965,pose,1.7647709846496582,20.0,0.002140707103535533,0.04281414207071066,50.0,0.004724474158138037,0.23622370790690184,1.0,0.00366208259947598,0.00366208259947598,4.822411205602801,0.017313411459326744,0.08349238942866924,4.822411205602801,0.02704078145325184,0.13040176748841806,800.0,0.0014868401922285557,1.1894721537828445,0.00048224112056028014,163.2061309814453,0.07870470748680004,700000,700000,2029,10475,10444,226
966,pose,1.765397548675537,20.0,0.0021329964511096478,0.042659929022192955,50.0,0.004753876477479935,0.23769382387399673,1.0,0.0036196038126945496,0.0036196038126945496,4.827413706853426,0.01793399080634117,0.0865747930371147,4.827413706853426,0.027012160047888756,0.13039887166689668,800.0,0.001482373452745378,1.1858987621963024,0.0004827413706853427,162.7200927734375,0.07855172062349534,700000,700000,2035,10475,10444,225
967,pose,1.758922815322876,20.0,0.0021250369027256966,0.04250073805451393,50.0,0.004783029202371836,0.23915146011859179,1.0,0.003577373456209898,0.003577373456209898,4.832416208104052,0.017073238268494606,0.08250499333349569,4.832416208104052,0.026921065524220467,0.1300937933786742,800.0,0.0014775106683373451,1.182008534669876,0.0004832416208104052,163.65719604492188,0.07908596867403428,700000,700000,2028,10475,10443,225
968,pose,1.7587381601333618,20.0,0.0021168559323996305,0.04233711864799261,50.0,0.0048119304701685905,0.24059652350842953,1.0,0.003536507487297058,0.003536507487297058,4.837418709354678,0.017676617950201035,0.08550920239041722,4.837418709354678,0.02689117193222046,0.13008385822139662,800.0,0.00147221889346838,1.177775114774704,0.0004837418709354677,163.10304260253906,0.07889977098381955,700000,700000,2003,10475,10443,225
969,pose,1.7525553703308105,20.0,0.0021085282787680626,0.04217056557536125,50.0,0.004840653855353594,0.2420326927676797,1.0,0.0034975409507751465,0.0034975409507751465,4.842421210605303,0.01722332462668419,0.08340259248939617,4.842421210605303,0.026810262352228165,0.12982658307632247,800.0,0.0014664772897958755,1.1731818318367004,0.00048424212106053027,161.99264526367188,0.07844366213868653,700000,700000,2058,10475,10443,226
970,pose,1.7511526346206665,20.0,0.002100723795592785,0.0420144759118557,50.0,0.004869271069765091,0.24346355348825455,1.0,0.0034598943311721087,0.0034598943311721087,4.847423711855928,0.017444903030991554,0.08456283660345582,4.847423711855928,0.026870759204030037,0.1302539553211861,800.0,0.0014606721233576536,1.168537698686123,0.00048474237118559276,162.6847686767578,0.07886020052415123,700000,700000,2085,10475,10442,226
971,pose,1.7469680309295654,20.0,0.002093557035550475,0.0418711407110095,50.0,0.004897815175354481,0.24489075876772404,1.0,0.0034249231684952974,0.0034249231684952974,4.852426213106553,0.01698368787765503,0.08241209225275327,4.852426213106553,0.02692374587059021,0.13064549021747124,800.0,0.0014549827901646495,1.1639862321317196,0.0004852426213106553,164.3247833251953,0.07973738860702323,700000,700000,2060,10475,10441,226
972,pose,1.745335340499878,20.0,0.0020878310315310955,0.04175662063062191,50.0,0.00492637325078249,0.2463186625391245,1.0,0.0033909494522958994,0.0033909494522958994,4.857428714357178,0.017472341656684875,0.08487065407024019,4.857428714357178,0.026715831831097603,0.129770248664311,800.0,0.0014493566704913974,1.159485336393118,0.00048574287143571786,164.16700744628906,0.07974295359196933,700000,700000,2048,10475,10440,228
973,pose,1.7425639629364014,20.0,0.0020841865334659815,0.04168373066931963,50.0,0.004954988602548838,0.24774943012744188,1.0,0.003358777379617095,0.003358777379617095,4.862431215607804,0.017789313569664955,0.08649931360537437,4.862431215607804,0.026478368788957596,0.12874924693780282,800.0,0.001443734159693122,1.1549873277544975,0.0004862431215607804,163.57278442382812,0.07953614130063079,700000,700000,2059,10475,10439,230
974,pose,1.7393711805343628,20.0,0.002082780934870243,0.04165561869740486,50.0,0.004983718506991863,0.24918592534959316,1.0,0.0033272996079176664,0.0033272996079176664,4.86743371685843,0.01743706688284874,0.08487376726869347,4.86743371685843,0.026759212836623192,0.13024869479757062,800.0,0.0014383982634171844,1.1507186107337475,0.0004867433716858429,163.04554748535156,0.07936133952138422,700000,700000,2051,10475,10436,227
975,pose,1.7359671592712402,20.0,0.0020835769828408957,0.04167153965681791,50.0,0.0050126370042562485,0.2506318502128124,1.0,0.0032978560775518417,0.0032978560775518417,4.872436218109055,0.017408018931746483,0.08481946192856966,4.872436218109055,0.02667352370917797,0.12996504298518932,800.0,0.0014330031117424369,1.1464024893939495,0.00048724362181090544,162.50372314453125,0.07917890262269807,700000,700000,2062,10475,10435,227
976,pose,1.7314666509628296,20.0,0.0020857960917055607,0.041715921834111214,50.0,0.005041719879955053,0.25208599399775267,1.0,0.0032688123174011707,0.0032688123174011707,4.87743871935968,0.01706339791417122,0.0832256776704199,4.87743871935968,0.02657020278275013,0.1295945358338238,800.0,0.0014280097093433142,1.1424077674746513,0.000487743871935968,162.3145751953125,0.07916793937740355,700000,700000,2079,10475,10437,227
977,pose,1.7277090549468994,20.0,0.0020901812240481377,0.04180362448096275,50.0,0.005071029998362064,0.2535514999181032,1.0,0.003240698017179966,0.003240698017179966,4.882441220610305,0.01677749864757061,0.0819151509756324,4.882441220610305,0.026566121727228165,0.12970752779276984,800.0,0.0014232387766242027,1.1385910212993622,0.0004882441220610305,161.59857177734375,0.07889955280374562,700000,700000,2082,10475,10434,226
978,pose,1.7245815992355347,20.0,0.0020967512391507626,0.04193502478301525,50.0,0.005100591108202934,0.2550295554101467,1.0,0.0032127052545547485,0.0032127052545547485,4.88744372186093,0.016944998875260353,0.08281772836983174,4.88744372186093,0.026451662182807922,0.12928101026815078,800.0,0.001418517204001546,1.1348137632012367,0.0004887443721860931,158.55307006835938,0.07749192068873793,700000,700000,2051,10475,10432,226
979,pose,1.7252130508422852,20.0,0.002104800194501877,0.04209600389003754,50.0,0.005130423698574305,0.25652118492871523,1.0,0.0031845695339143276,0.0031845695339143276,4.8924462231115555,0.017327912151813507,0.08477587836154882,4.8924462231115555,0.026451539248228073,0.1294127332904805,800.0,0.001414023106917739,1.1312184855341911,0.0004892446223111555,159.43826293945312,0.07800431273375945,700000,700000,2016,10475,10432,225
980,pose,1.7249263525009155,20.0,0.0021135511342436075,0.04227102268487215,50.0,0.005160520318895578,0.2580260159447789,1.0,0.0031573481392115355,0.0031573481392115355,4.897448724362181,0.017767876386642456,0.087017263544387,4.897448724362181,0.026362063363194466,0.12910685358963173,800.0,0.0014095831429585814,1.1276665143668652,0.0004897448724362181,158.61614990234375,0.07768144610024738,700000,700000,2039,10475,10432,225
981,pose,1.7174221277236938,20.0,0.002122344449162483,0.042446888983249664,50.0,0.00519073149189353,0.2595365745946765,1.0,0.003129718592390418,0.003129718592390418,4.902451225612807,0.016728950664401054,0.08201286468790912,4.902451225612807,0.02629897929728031,0.1289294632883177,800.0,0.001404952141456306,1.1239617131650448,0.0004902451225612806,157.89044189453125,0.07740501903783922,700000,700000,2052,10475,10433,225
982,pose,1.7183688879013062,20.0,0.002131958957761526,0.04263917915523052,50.0,0.0052213179878890514,0.26106589939445257,1.0,0.0031024718191474676,0.0031024718191474676,4.907453726863432,0.017388273030519485,0.08533214528734175,4.907453726863432,0.026359904557466507,0.12936001186030338,800.0,0.0014002278912812471,1.1201823130249977,0.0004907453726863432,156.26620483398438,0.0766869169295341,700000,700000,2020,10475,10433,224
983,pose,1.7160804271697998,20.0,0.0021414009388536215,0.04282801877707243,50.0,0.0052519915625452995,0.262599578127265,1.0,0.0030750837177038193,0.0030750837177038193,4.912456228114057,0.01725810207426548,0.08477967102015359,4.912456228114057,0.02632739022374153,0.12933215207460821,800.0,0.0013954861788079143,1.1163889430463314,0.0004912456228114057,156.90110778808594,0.07707698241515777,700000,700000,2072,10475,10432,224
984,pose,1.7137659788131714,20.0,0.0021503292955458164,0.04300658591091633,50.0,0.005282550118863583,0.26412750594317913,1.0,0.003047558479011059,0.003047558479011059,4.917458729364682,0.017235491424798965,0.0847548177617678,4.917458729364682,0.026285581290721893,0.12925826117448536,800.0,0.0013908492401242256,1.1126793920993805,0.0004917458729364683,156.36514282226562,0.07689191365397054,700000,700000,2046,10475,10432,224
985,pose,1.7099730968475342,20.0,0.0021579894237220287,0.043159788474440575,50.0,0.005313046742230654,0.2656523371115327,1.0,0.0030198986642062664,0.0030198986642062664,4.9224612306153075,0.01682649552822113,0.08282777188479036,4.9224612306153075,0.026387173682451248,0.12988983943737883,800.0,0.001386138959787786,1.1089111678302288,0.0004922461230615308,155.43502807617188,0.0765122899584558,700000,700000,2079,10475,10430,223
986,pose,1.7079906463623047,20.0,0.002164651406928897,0.04329302813857794,50.0,0.005343296565115452,0.2671648282557726,1.0,0.002993648871779442,0.002993648871779442,4.927463731865933,0.017116190865635872,0.08433940971811572,4.927463731865933,0.02617357298731804,0.1289693316283555,800.0,0.001381377107463777,1.1051016859710217,0.0004927463731865932,154.4989013671875,0.07612877330999483,700000,700000,2034,10475,10429,225
987,pose,1.706514596939087,20.0,0.0021712500602006912,0.043425001204013824,50.0,0.005373520776629448,0.2686760388314724,1.0,0.0029685364570468664,0.0029685364570468664,4.932466233116558,0.01738697476685047,0.08576066593353959,4.932466233116558,0.026165466755628586,0.12906028124587185,800.0,0.0013769062934443355,1.1015250347554684,0.0004932466233116558,152.25439453125,0.07509896598689969,700000,700000,2041,10475,10429,225
988,pose,1.702048897743225,20.0,0.0021768761798739433,0.04353752359747887,50.0,0.005403410643339157,0.27017053216695786,1.0,0.002944803098216653,0.002944803098216653,4.937468734367184,0.016753582283854485,0.08272028871517947,4.937468734367184,0.026281015947461128,0.12976169454799466,800.0,0.0013725482858717442,1.0980386286973953,0.0004937468734367183,151.64727783203125,0.0748753692947548,700000,700000,2087,10475,10429,224
989,pose,1.7044246196746826,20.0,0.0021814561914652586,0.04362912382930517,50.0,0.005432911682873964,0.2716455841436982,1.0,0.0029226872138679028,0.0029226872138679028,4.942471235617809,0.01715248078107834,0.08477564287996699,4.942471235617809,0.0263843797147274,0.1304040378096582,800.0,0.0013683177530765533,1.0946542024612427,0.0004942471235617809,154.56503295898438,0.07639332294320988,700000,700000,2043,10475,10430,223
990,pose,1.703894019126892,20.0,0.002185469027608633,0.04370938055217266,50.0,0.005461977794766426,0.2730988897383213,1.0,0.0029019187204539776,0.0029019187204539776,4.947473736868434,0.017433907836675644,0.08625380115293753,4.947473736868434,0.02632611244916916,0.13024774993610955,800.0,0.0013644465943798423,1.0915572755038738,0.0004947473736868434,153.866455078125,0.07612502454840701,700000,700000,2029,10475,10431,223
991,pose,1.7017260789871216,20.0,0.002188145648688078,0.04376291297376156,50.0,0.005490629002451897,0.27453145012259483,1.0,0.0028839956503361464,0.0028839956503361464,4.9524762381190595,0.017227118834853172,0.08531689668086363,4.9524762381190595,0.026270175352692604,0.1301024192054311,800.0,0.0013605791609734297,1.0884633287787437,0.000495247623811906,154.8013916015625,0.07666502135345017,700000,700000,2047,10475,10430,223
992,pose,1.6994162797927856,20.0,0.002190360566601157,0.043807211332023144,50.0,0.0055189477279782295,0.2759473863989115,1.0,0.002866882598027587,0.002866882598027587,4.957478739369685,0.01703733578324318,0.08446222992093042,4.957478739369685,0.02633938193321228,0.13057692594203787,800.0,0.0013567304704338312,1.085384376347065,0.0004957478739369685,154.05282592773438,0.07637136092765621,700000,700000,2053,10475,10430,222
993,pose,1.6976878643035889,20.0,0.0021926783956587315,0.04385356791317463,50.0,0.005546954460442066,0.2773477230221033,1.0,0.0028515737503767014,0.0028515737503767014,4.96248124062031,0.017125796526670456,0.0849864439942826,4.96248124062031,0.02626175992190838,0.13032349095814463,800.0,0.0013530675787478685,1.0824540629982948,0.000496248124062031,152.88909912109375,0.07587092862837667,700000,700000,2036,10475,10430,222
994,pose,1.6957324743270874,20.0,0.0021956884302198887,0.043913768604397774,50.0,0.005574731156229973,0.27873655781149864,1.0,0.002837056526914239,0.002837056526914239,4.967483741870936,0.017070045694708824,0.08479517446146005,4.967483741870936,0.026142843067646027,0.12986414790481493,800.0,0.001349984435364604,1.0799875482916832,0.0004967483741870935,152.18624877929688,0.07559827165474826,700000,700000,2022,10475,10430,222
995,pose,1.6967133283615112,20.0,0.002199735026806593,0.04399470053613186,50.0,0.005602316930890083,0.28011584654450417,1.0,0.00282282498665154,0.00282282498665154,4.972486243121561,0.017395826056599617,0.08650050575417718,4.972486243121561,0.02610199525952339,0.12979181234600426,800.0,0.0013471979182213545,1.0777583345770836,0.0004972486243121561,152.29681396484375,0.07572938123114291,700000,700000,2015,10475,10430,221
996,pose,1.6940521001815796,20.0,0.002204657532274723,0.04409315064549446,50.0,0.005629708059132099,0.28148540295660496,1.0,0.0028088786639273167,0.0028088786639273167,4.977488744372186,0.016957169398665428,0.08440411981826965,4.977488744372186,0.02620229311287403,0.13042161904607136,800.0,0.0013442421332001686,1.0753937065601349,0.0004977488744372186,151.57296752929688,0.0754452739828166,700000,700000,2002,10475,10429,219
997,pose,1.6966893672943115,20.0,0.0022106855176389217,0.044213710352778435,50.0,0.005656856577843428,0.2828428288921714,1.0,0.0027949665673077106,0.0027949665673077106,4.982491245622811,0.017683621495962143,0.08810848929453874,4.982491245622811,0.026185330003499985,0.130468177506183,800.0,0.0013412965927273035,1.0730372741818428,0.0004982491245622812,150.97647094726562,0.07522389447897777,700000,700000,2007,10475,10429,218
998,pose,1.6956424713134766,20.0,0.0022170497104525566,0.04434099420905113,50.0,0.005683586932718754,0.2841793466359377,1.0,0.002780346665531397,0.002780346665531397,4.987493746873437,0.017568767070770264,0.08762411590574264,4.987493746873437,0.02622305229306221,0.1307873093355829,800.0,0.0013380814343690872,1.0704651474952698,0.0004987493746873437,151.30880737304688,0.07546517306199486,700000,700000,1983,10475,10429,217
999,pose,1.692103385925293,20.0,0.002223279094323516,0.04446558188647032,50.0,0.0057098171673715115,0.2854908583685756,1.0,0.002765271347016096,0.002765271347016096,4.992496248124062,0.01715198904275894,0.08563124094383903,4.992496248124062,0.026154307648539543,0.13057528280761613,800.0,0.0013348886277526617,1.0679109022021294,0.0004992496248124062,150.75479125976562,0.07526427297511061,700000,700000,1976,10475,10430,217
