iter,total,mask_weight,mask_raw,mask_scaled,front_weight,front_raw,front_scaled,root_trans_gvhmr_weight,root_trans_gvhmr_raw,root_trans_gvhmr_scaled,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,betas_gvhmr_weight,betas_gvhmr_raw,betas_gvhmr_scaled,scale_prior_weight,scale_prior_raw,scale_prior_scaled,intersect_weight,intersect_raw,intersect_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled,angle_weight,angle_raw,angle_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled
920,3.3153932094573975,1.0,0.0008773566805757582,0.0008773566805757582,1500.0,0.0001253931550309062,0.1880897325463593,20.0,0.0036985063925385475,0.07397012785077095,20.0,0.0024579274468123913,0.049158548936247826,10.0,0.012352968566119671,0.12352968566119671,10.0,0.0002564530004747212,0.002564530004747212,25.0,0.0008702668128535151,0.02175667032133788,6.895947973986994,0.002029175404459238,0.01399308801924492,9.194597298649324,0.24766376614570618,2.277168595176628,500.0,0.0008340554777532816,0.4170277388766408,200.0,0.0005459354724735022,0.10918709449470043,0.45972986493246626,0.08280988782644272,0.03807017854552319,0.0,0.0,0.0
921,3.326975107192993,1.0,0.0008786977850832045,0.0008786977850832045,1500.0,0.00012985928333364427,0.1947889250004664,20.0,0.0037062251940369606,0.07412450388073921,20.0,0.0024554398842155933,0.04910879768431187,10.0,0.012369804084300995,0.12369804084300995,10.0,0.0002583886089269072,0.002583886089269072,25.0,0.000880638777744025,0.022015969443600625,6.903451725862931,0.00180040393024683,0.012429001619512882,9.204602301150576,0.24748532474040985,2.278003989606574,500.0,0.0008435341296717525,0.4217670648358762,200.0,0.0005472811171784997,0.10945622343569994,0.46023011505752875,0.08282823115587234,0.038120046354878714,0.0,0.0,0.0
922,3.3314754962921143,1.0,0.0008805935503914952,0.0008805935503914952,1500.0,0.00012876320397481322,0.19314480596221983,20.0,0.0037188446149230003,0.07437689229846,20.0,0.0024524342734366655,0.04904868546873331,10.0,0.01237985584884882,0.1237985584884882,10.0,0.0002602698514238,0.002602698514238,25.0,0.0008893275517039001,0.022233188792597502,6.910955477738869,0.0019200470997020602,0.013269360021202582,9.214607303651826,0.24734610319137573,2.2791972089970693,500.0,0.0008503544959239662,0.4251772479619831,200.0,0.0005478961393237114,0.10957922786474228,0.4607303651825913,0.08283980190753937,0.038166812184514134,0.0,0.0,0.0
923,3.3274359703063965,1.0,0.0008803862147033215,0.0008803862147033215,1500.0,0.000126538347103633,0.18980752065544948,20.0,0.0037170862779021263,0.07434172555804253,20.0,0.002457840833812952,0.04915681667625904,10.0,0.01239145640283823,0.1239145640283823,10.0,0.00026042500394396484,0.0026042500394396484,25.0,0.0008902897825464606,0.022257244563661516,6.9184592296148075,0.0018012442160397768,0.012461834671250682,9.224612306153077,0.24737989902496338,2.2819836608405826,500.0,0.0008444178383797407,0.42220891918987036,200.0,0.0005480205873027444,0.10960411746054888,0.4612306153076538,0.0828545019030571,0.0382150328937562,0.0,0.0,0.0
924,3.3286290168762207,1.0,0.0008791286963969469,0.0008791286963969469,1500.0,0.000128604777273722,0.192907165910583,20.0,0.0037093914579600096,0.07418782915920019,20.0,0.0024691070429980755,0.04938214085996151,10.0,0.012402183376252651,0.12402183376252651,10.0,0.0002593314566183835,0.0025933145661838353,25.0,0.0008850609883666039,0.022126524709165096,6.925962981490746,0.0020510137546807528,0.014205245339447236,9.234617308654327,0.24752743542194366,2.2858211395142973,500.0,0.0008294612634927034,0.4147306317463517,200.0,0.0005475924117490649,0.10951848234981298,0.46173086543271635,0.08285245299339294,0.03825553482386278,0.0,0.0,0.0
925,3.347576141357422,1.0,0.0008776173344813287,0.0008776173344813287,1500.0,0.00014173412637319416,0.21260118955979124,20.0,0.0037034093402326107,0.07406818680465221,20.0,0.0024775012861937284,0.04955002572387457,10.0,0.012418108060956001,0.12418108060956001,10.0,0.0002586467599030584,0.002586467599030584,25.0,0.0008790833526290953,0.021977083815727383,6.933466733366683,0.0018957298016175628,0.013143979514967192,9.244622311155577,0.24761784076690674,2.2891334153939153,500.0,0.0008228110382333398,0.4114055191166699,200.0,0.0005487477174028754,0.10974954348057508,0.4622311155577789,0.08286386728286743,0.03830225781359155,0.0,0.0,0.0
926,3.340512990951538,1.0,0.0008783743251115084,0.0008783743251115084,1500.0,0.000135811060317792,0.203716590476688,20.0,0.003714496735483408,0.07428993470966816,20.0,0.002478442620486021,0.04956885240972042,10.0,0.012428299523890018,0.12428299523890018,10.0,0.000258954765740782,0.0025895476574078202,25.0,0.0008756153401918709,0.021890383504796773,6.940970485242621,0.001960765104740858,0.013609612720499953,9.254627313656828,0.24754734337329865,2.290958405405715,500.0,0.000820885063149035,0.4104425315745175,200.0,0.0005497474921867251,0.10994949843734503,0.4627313656828414,0.08284736424684525,0.03833607400116651,0.0,0.0,0.0
927,3.3343889713287354,1.0,0.0008810535073280334,0.0008810535073280334,1500.0,0.00012855678505729884,0.19283517758594826,20.0,0.003740823594853282,0.07481647189706564,20.0,0.0024704195093363523,0.04940839018672705,10.0,0.012438585981726646,0.12438585981726646,10.0,0.00026047913706861436,0.0026047913706861436,25.0,0.0008767034742049873,0.021917586855124682,6.9484742371185595,0.0019876169972121716,0.013810905498387725,9.26463231615808,0.24730859696865082,2.2912232195394764,500.0,0.0008278280729427934,0.4139140364713967,200.0,0.0005510814371518791,0.11021628743037581,0.46323161580790395,0.08284199982881546,0.038375033437460286,0.0,0.0,0.0
928,3.345292329788208,1.0,0.0008838934591040015,0.0008838934591040015,1500.0,0.0001320230367127806,0.1980345550691709,20.0,0.003762786742299795,0.0752557348459959,20.0,0.002465195022523403,0.04930390045046806,10.0,0.01245117001235485,0.12451170012354851,10.0,0.0002629937371239066,0.002629937371239066,25.0,0.0008867481374181807,0.022168703435454518,6.955977988994497,0.001798422308638692,0.012509785993807409,9.27463731865933,0.2470363974571228,2.29117299092299,500.0,0.0008393324096687138,0.4196662048343569,200.0,0.000553582445718348,0.1107164891436696,0.4637318659329665,0.08288922905921936,0.03843837685737686,0.0,0.0,0.0
929,3.350717782974243,1.0,0.0008852508035488427,0.0008852508035488427,1500.0,0.0001316837006015703,0.19752555090235546,20.0,0.0037706864532083273,0.07541372906416655,20.0,0.002461234573274851,0.04922469146549702,10.0,0.012459829449653625,0.12459829449653625,10.0,0.00026520484243519604,0.0026520484243519604,25.0,0.0008950991905294359,0.022377479763235897,6.963481740870435,0.0017680699238553643,0.01231192263134901,9.28464232116058,0.24691200256347656,2.2924896286033642,500.0,0.000847630959469825,0.4238154797349125,200.0,0.0005546519532799721,0.11093039065599442,0.464232116058029,0.08291830122470856,0.03849333843748351,0.0,0.0,0.0
930,3.347560405731201,1.0,0.0008843516116030514,0.0008843516116030514,1500.0,0.00012749986490234733,0.191249797353521,20.0,0.0037615399342030287,0.07523079868406057,20.0,0.0024637714959681034,0.04927542991936207,10.0,0.012470636516809464,0.12470636516809464,10.0,0.00026606139726936817,0.0026606139726936817,25.0,0.0008979008998721838,0.022447522496804595,6.970985492746373,0.0017674192786216736,0.012320654150871947,9.294647323661831,0.2470169961452484,2.295935862120418,500.0,0.0008465319406241179,0.4232659703120589,200.0,0.0005552001530304551,0.11104003060609102,0.46473236618309155,0.08293591439723969,0.03854300373938753,0.0,0.0,0.0
931,3.349733829498291,1.0,0.0008815721957944334,0.0008815721957944334,1500.0,0.00012912170495837927,0.1936825574375689,20.0,0.003739560954272747,0.07479121908545494,20.0,0.002473264466971159,0.04946528933942318,10.0,0.012484394013881683,0.12484394013881683,10.0,0.000265431561274454,0.00265431561274454,25.0,0.0008948018657974899,0.022370046644937247,6.9784892446223115,0.0018447847105562687,0.012873810261260605,9.304652326163081,0.24722304940223694,2.300324521701654,500.0,0.0008362587541341782,0.4181293770670891,200.0,0.0005556589458137751,0.11113178916275501,0.4652326163081541,0.08293720334768295,0.038585092102723935,0.0,0.0,0.0
932,3.3504955768585205,1.0,0.000880840583704412,0.000880840583704412,1500.0,0.00012911672820337117,0.19367509230505675,20.0,0.0037343064323067665,0.07468612864613533,20.0,0.0024788626469671726,0.04957725293934345,10.0,0.012494447641074657,0.12494447641074657,10.0,0.0002650911919772625,0.002650911919772625,25.0,0.0008909431635402143,0.022273579088505358,6.985992996498249,0.0021189595572650433,0.014803036626916621,9.314657328664332,0.24730685353279114,2.3035785956881294,500.0,0.0008277436718344688,0.4138718359172344,200.0,0.0005546582397073507,0.11093164794147015,0.4657328664332166,0.08292832225561142,0.038622445232603414,0.0,0.0,0.0
933,3.349371910095215,1.0,0.0008820169023238122,0.0008820169023238122,1500.0,0.00012743842671625316,0.19115764007437974,20.0,0.003745827591046691,0.07491655182093382,20.0,0.002475667279213667,0.04951334558427334,10.0,0.012510688044130802,0.12510688044130802,10.0,0.0002657397708389908,0.002657397708389908,25.0,0.0008910279721021652,0.02227569930255413,6.993496748374187,0.001970697892829776,0.013782069305532899,9.324662331165582,0.24724826216697693,2.3055065566745623,500.0,0.0008286309894174337,0.41431549470871687,200.0,0.0005530019989237189,0.11060039978474379,0.46623311655827915,0.08291514217853546,0.03865778514777141,0.0,0.0,0.0
934,3.3584463596343994,1.0,0.0008833773899823427,0.0008833773899823427,1500.0,0.0001298122078878805,0.19471831183182076,20.0,0.0037599103525280952,0.0751982070505619,20.0,0.0024681780487298965,0.04936356097459793,10.0,0.012533892877399921,0.12533892877399921,10.0,0.0002669845416676253,0.002669845416676253,25.0,0.0008948501199483871,0.02237125299870968,7.001000500250125,0.0018375487998127937,0.012864680066723385,9.334667333666834,0.24716588854789734,2.3072113458247947,500.0,0.0008373376913368702,0.4186688456684351,200.0,0.0005522434366866946,0.11044868733733892,0.46673336668334164,0.08293697983026505,0.038709455818728006,0.0,0.0,0.0
935,3.3557748794555664,1.0,0.0008862403919920325,0.0008862403919920325,1500.0,0.00012527997023425996,0.18791995535138994,20.0,0.003786094021052122,0.07572188042104244,20.0,0.0024599325843155384,0.04919865168631077,10.0,0.012551396153867245,0.12551396153867245,10.0,0.00026818265905603766,0.0026818265905603766,25.0,0.0008962430874817073,0.022406077187042683,7.008504252126063,0.0017970611806958914,0.012594710926237838,9.344672336168085,0.24692800641059875,2.3074613105302575,500.0,0.0008445942657999694,0.4222971328999847,200.0,0.0005516661331057549,0.11033322662115097,0.4672336168084042,0.08295605331659317,0.03875985682726264,0.0,0.0,0.0
936,3.3620853424072266,1.0,0.0008882301626726985,0.0008882301626726985,1500.0,0.00012778365635313094,0.1916754845296964,20.0,0.003799679223448038,0.07599358446896076,20.0,0.00246124598197639,0.0492249196395278,10.0,0.012569946236908436,0.12569946236908436,10.0,0.00026944815181195736,0.0026944815181195736,25.0,0.0009029971552081406,0.022574928880203515,7.016008004002001,0.0017656295094639063,0.012387670770500892,9.354677338669335,0.246735617518425,2.3081320898421946,500.0,0.0008472079643979669,0.42360398219898343,200.0,0.0005519889527931809,0.11039779055863619,0.46773386693346675,0.08298029750585556,0.03881269543170333,0.0,0.0,0.0
937,3.3660449981689453,1.0,0.0008878293447196484,0.0008878293447196484,1500.0,0.00013011159899178892,0.19516739848768339,20.0,0.003796471981331706,0.07592943962663412,20.0,0.0024685016833245754,0.04937003366649151,10.0,0.012590310536324978,0.12590310536324978,10.0,0.0002696455630939454,0.002696455630939454,25.0,0.0009056443232111633,0.022641108080279082,7.023511755877939,0.0017942129634320736,0.012601675841213763,9.364682341170585,0.24672666192054749,2.310516813983316,500.0,0.000842163513880223,0.4210817569401115,200.0,0.0005519452970474958,0.11038905940949917,0.46823411705852924,0.08299316465854645,0.03886023117578763,0.0,0.0,0.0
938,3.3673133850097656,1.0,0.0008867895230650902,0.0008867895230650902,1500.0,0.00013025304360780865,0.19537956541171297,20.0,0.003786619519814849,0.07573239039629698,20.0,0.002476148772984743,0.04952297545969486,10.0,0.012604935094714165,0.12604935094714165,10.0,0.00026968945167027414,0.0026968945167027414,25.0,0.0009080551681108773,0.022701379202771932,7.031015507753877,0.0019923499785363674,0.014008243595962304,9.374687343671836,0.24681787192821503,2.3138403801574534,500.0,0.000834844948258251,0.4174224741291255,200.0,0.0005508673493750393,0.11017346987500787,0.4687343671835918,0.08298838883638382,0.03889950992480822,0.0,0.0,0.0
939,3.3739993572235107,1.0,0.0008860082598403096,0.0008860082598403096,1500.0,0.00013227401359472424,0.19841102039208636,20.0,0.0037844812031835318,0.07568962406367064,20.0,0.002477209083735943,0.04954418167471886,10.0,0.01261440571397543,0.1261440571397543,10.0,0.00027118902653455734,0.0027118902653455734,25.0,0.0009142962517216802,0.022857406293042004,7.0385192596298145,0.002009477000683546,0.014143742571094292,9.384692346173086,0.24686555564403534,2.3167572905863447,500.0,0.0008360318606719375,0.41801593033596873,200.0,0.0005495594814419746,0.10991189628839493,0.46923461730865434,0.08295693248510361,0.03892626446774747,0.0,0.0,0.0
940,3.368802547454834,1.0,0.0008862428949214518,0.0008862428949214518,1500.0,0.00012676266487687826,0.1901439973153174,20.0,0.003791742492467165,0.0758348498493433,20.0,0.0024723149836063385,0.04944629967212677,10.0,0.012621348723769188,0.12621348723769188,10.0,0.00027249357663095,0.0027249357663094997,25.0,0.000910903443582356,0.0227725860895589,7.046023011505753,0.0020177518017590046,0.01421712562670114,9.394697348674336,0.24683935940265656,2.318981075328609,500.0,0.0008375118486583233,0.41875592432916164,200.0,0.0005493845092132688,0.10987690184265375,0.46973486743371684,0.08291758596897125,0.03894928125305853,0.0,0.0,0.0
941,3.3760457038879395,1.0,0.0008857117500156164,0.0008857117500156164,1500.0,0.00012782189878635108,0.19173284817952663,20.0,0.0037936875596642494,0.07587375119328499,20.0,0.0024665077216923237,0.049330154433846474,10.0,0.012635248713195324,0.12635248713195324,10.0,0.00027372012846171856,0.0027372012846171856,25.0,0.0009081079042516649,0.022702697606291622,7.053526763381691,0.001944262534379959,0.013713907821289357,9.404702351175589,0.24686703085899353,2.321710945547313,500.0,0.0008439120138064027,0.42195600690320134,200.0,0.0005502909189090133,0.11005818378180265,0.4702351175587794,0.08292020112276077,0.03899199052295904,0.0,0.0,0.0
942,3.3825488090515137,1.0,0.0008847663411870599,0.0008847663411870599,1500.0,0.00012747985601890832,0.19121978402836248,20.0,0.0037942719645798206,0.07588543929159641,20.0,0.0024619577452540398,0.049239154905080795,10.0,0.0126572260633111,0.126572260633111,10.0,0.00027443558792583644,0.0027443558792583644,25.0,0.000904796295799315,0.022619907394982874,7.061030515257629,0.0018753847107291222,0.013242148670305933,9.414707353676839,0.24684828519821167,2.324004365898121,500.0,0.0008533169748261571,0.42665848741307855,200.0,0.000552217592485249,0.11044351849704981,0.47073536768384194,0.08292256295681,0.03903458316276048,0.0,0.0,0.0
943,3.3861806392669678,1.0,0.0008851602906361222,0.0008851602906361222,1500.0,0.00012717106437776238,0.19075659656664357,20.0,0.0038046264089643955,0.07609252817928791,20.0,0.0024574357084929943,0.049148714169859886,10.0,0.012670624069869518,0.12670624069869518,10.0,0.00027474240050651133,0.0027474240050651133,25.0,0.000898002355825156,0.0224500588956289,7.0685342671335665,0.001917538815177977,0.01355418882364423,9.42471235617809,0.2468121200799942,2.3261332377724315,500.0,0.0008560934802517295,0.42804674012586474,200.0,0.0005529453628696501,0.11058907257393003,0.47123561780890444,0.08291124552488327,0.039070732008224134,0.0,0.0,0.0
944,3.380641460418701,1.0,0.0008859563386067748,0.0008859563386067748,1500.0,0.00012373623030725867,0.185604345460888,20.0,0.0038166609592735767,0.07633321918547153,20.0,0.0024537418503314257,0.04907483700662851,10.0,0.012676787562668324,0.12676787562668324,10.0,0.00027459728880785406,0.0027459728880785406,25.0,0.0008891061297617853,0.02222765324404463,7.076038019009505,0.001908687176182866,0.013505943025065853,9.43471735867934,0.2467501163482666,2.328017605967138,500.0,0.000851851946208626,0.425925973104313,200.0,0.0005522180581465364,0.11044361162930727,0.471735867933967,0.08290334790945053,0.03910848278069627,0.0,0.0,0.0
945,3.3825466632843018,1.0,0.0008867719443514943,0.0008867719443514943,1500.0,0.0001234944211319089,0.18524163169786334,20.0,0.0038206009194254875,0.07641201838850975,20.0,0.002454625442624092,0.04909250885248184,10.0,0.012681988999247551,0.1268198899924755,10.0,0.00027548789512366056,0.0027548789512366056,25.0,0.0008905800059437752,0.02226450014859438,7.083541770885443,0.0020966697484254837,0.014851847742723787,9.44472236118059,0.2467348277568817,2.330341944997462,500.0,0.0008484182762913406,0.4242091381456703,200.0,0.0005526139866560698,0.11052279733121395,0.47223611805902954,0.08290163427591324,0.03914914595120665,0.0,0.0,0.0
946,3.379686117172241,1.0,0.0008860873058438301,0.0008860873058438301,1500.0,0.00012314705236349255,0.18472057854523882,20.0,0.003814773168414831,0.07629546336829662,20.0,0.0024639833718538284,0.04927966743707657,10.0,0.012693428434431553,0.12693428434431553,10.0,0.0002746089594438672,0.002746089594438672,25.0,0.0008877581567503512,0.02219395391875878,7.091045522761381,0.002256064210087061,0.015997854016000044,9.45472736368184,0.24682074785232544,2.3336228786437974,500.0,0.0008346589165739715,0.41732945828698575,200.0,0.0005524955922737718,0.11049911845475435,0.47273636818409204,0.08288036286830902,0.039180561736144086,0.0,0.0,0.0
