iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
927,pose,0.9127278923988342,20.0,9.332224726676941e-05,0.0018664449453353882,50.0,0.0006090404931455851,0.030452024657279253,1.0,0.00014679018931929022,0.00014679018931929022,4.63231615807904,0.015920910984277725,0.07375069320380778,4.63231615807904,0.0315515473484993,0.14615674259484918,800.0,0.0007631824701093137,0.610545976087451,0.00046323161580790395,107.52545928955078,0.04980919224718561,700000,700000,3462,10475,10441,393
928,pose,0.9113628268241882,20.0,9.116590808844194e-05,0.0018233181617688388,50.0,0.0006118666497059166,0.030593332485295832,1.0,0.000146619655424729,0.000146619655424729,4.637318659329665,0.015706315636634827,0.07283519057108798,4.637318659329665,0.03205887973308563,0.14866724118344363,800.0,0.0007597922813147306,0.6078338250517845,0.0004637318659329665,106.66368103027344,0.049463347831447464,700000,700000,3438,10475,10441,401
929,pose,0.9102151989936829,20.0,8.967248140834272e-05,0.0017934496281668544,50.0,0.0006150472909212112,0.030752364546060562,1.0,0.00014537207607645541,0.00014537207607645541,4.64232116058029,0.015666263177990913,0.07272782505840704,4.64232116058029,0.03183180093765259,0.14777344307224413,800.0,0.0007602177211083472,0.6081741768866777,0.00046423211605802904,105.22443389892578,0.04884856160990652,700000,700000,3450,10475,10440,404
930,pose,0.9117757678031921,20.0,8.86584966792725e-05,0.00177316993358545,50.0,0.0006184919620864093,0.030924598104320467,1.0,0.00014351069694384933,0.00014351069694384933,4.6473236618309155,0.015842322260141373,0.07362439909790564,4.6473236618309155,0.03156622126698494,0.14669844700864937,800.0,0.0007633265922777355,0.6106612738221884,0.0004647323661830916,103.17843627929688,0.047950358831148975,700000,700000,3460,10475,10439,401
931,pose,0.9135344624519348,20.0,8.812338637653738e-05,0.0017624677275307477,50.0,0.0006220659124664962,0.03110329562332481,1.0,0.00014210854715202004,0.00014210854715202004,4.652326163081541,0.016005344688892365,0.07446208384527213,4.652326163081541,0.03148236870765686,0.1464662476144116,800.0,0.0007644571014679968,0.6115656811743975,0.0004652326163081541,103.24420928955078,0.048032573606444334,700000,700000,3479,10475,10439,403
932,pose,0.9120743274688721,20.0,8.737800817470998e-05,0.0017475601634941995,50.0,0.0006257036002352834,0.03128518001176417,1.0,0.00014099177496973425,0.00014099177496973425,4.657328664332166,0.015928134322166443,0.07418255654795877,4.657328664332166,0.03151202201843262,0.14676184341751258,800.0,0.0007635306683368981,0.6108245346695185,0.00046573286643321663,101.19886779785156,0.047131638779289546,700000,700000,3467,10475,10439,406
933,pose,0.9131812453269958,20.0,8.706957305548713e-05,0.0017413914611097425,50.0,0.0006291316822171211,0.031456584110856056,1.0,0.0001399349421262741,0.0001399349421262741,4.662331165582791,0.015987513586878777,0.07453908285628323,4.662331165582791,0.03193214535713196,0.14887823648247614,800.0,0.0007619140087626874,0.60953120701015,0.0004662331165582792,100.58232116699219,0.04689480906835254,700000,700000,3445,10475,10440,401
934,pose,0.9115905165672302,20.0,8.64865942276083e-05,0.0017297318845521659,50.0,0.0006321158725768328,0.03160579362884164,1.0,0.00013943570957053453,0.00013943570957053453,4.667333666833417,0.015707751736044884,0.07331331850790335,4.667333666833417,0.03234966844320297,0.1509866966358598,800.0,0.0007588214357383549,0.6070571485906839,0.0004667333666833417,100.18216705322266,0.04675836011038357,700000,700000,3448,10475,10440,399
935,pose,0.912790834903717,20.0,8.497951785102487e-05,0.0016995903570204973,50.0,0.0006344932480715215,0.031724662403576076,1.0,0.00014010153245180845,0.00014010153245180845,4.672336168084042,0.016540370881557465,0.07728217310342507,4.672336168084042,0.03252148628234863,0.15195131659686656,800.0,0.0007540539954788983,0.6032431963831186,0.0004672336168084042,100.05664825439453,0.04674982964962706,700000,700000,3488,10475,10441,401
936,pose,0.9117392301559448,20.0,8.28965421533212e-05,0.0016579308430664241,50.0,0.0006363526335917413,0.031817631679587066,1.0,0.00014149380149319768,0.00014149380149319768,4.6773386693346675,0.016224542632699013,0.07588768064819199,4.6773386693346675,0.03298215568065643,0.1542687121631504,800.0,0.0007514086319133639,0.6011269055306911,0.00046773386693346676,100.13998413085938,0.046838862012182854,700000,700000,3475,10475,10441,397
937,pose,0.9137871861457825,20.0,7.92994032963179e-05,0.001585988065926358,50.0,0.0006380081758834422,0.03190040879417211,1.0,0.00014289290993474424,0.00014289290993474424,4.682341170585293,0.016488010063767433,0.07720248834260289,4.682341170585293,0.03317897394299507,0.15535527569106247,800.0,0.0007507357513532043,0.6005886010825634,0.0004682341170585293,100.40180969238281,0.04701155271239136,700000,700000,3494,10475,10441,393
938,pose,0.9140531420707703,20.0,7.480941712856293e-05,0.0014961883425712585,50.0,0.0006395949167199433,0.031979745835997164,1.0,0.00014418618229683489,0.00014418618229683489,4.687343671835918,0.016443520784378052,0.07707643309135685,4.687343671835918,0.032941024750471115,0.15440590390791112,800.0,0.0007521130028180778,0.6016904022544622,0.0004687343671835918,100.82530212402344,0.04726028418719858,700000,700000,3500,10475,10441,392
939,pose,0.9158923029899597,20.0,7.137858483474702e-05,0.0014275716966949403,50.0,0.0006412552902474999,0.032062764512375,1.0,0.00014571179053746164,0.00014571179053746164,4.692346173086543,0.016528641805052757,0.07755810912025755,4.692346173086543,0.03264240548014641,0.1531694664351042,800.0,0.0007544478285126388,0.603558262810111,0.00046923461730865435,102.23135375976562,0.04797049015840928,700000,700000,3513,10475,10441,388
940,pose,0.9180740118026733,20.0,6.978990131756291e-05,0.0013957980263512582,50.0,0.0006426961626857519,0.032134808134287596,1.0,0.00014741635823156685,0.00014741635823156685,4.697348674337168,0.01641390286386013,0.07710182485825243,4.697348674337168,0.03253363072872162,0.15282180717493546,800.0,0.0007559372461400926,0.6047497969120741,0.0004697348674337169,105.8524398803711,0.0497225818147416,700000,700000,3504,10475,10439,386
941,pose,0.9159096479415894,20.0,6.820971611887217e-05,0.0013641943223774433,50.0,0.0006441644509322941,0.032208222546614707,1.0,0.0001492454466642812,0.0001492454466642812,4.702351175587794,0.016400033608078957,0.07711871731662942,4.702351175587794,0.032515402883291245,0.15289884297295533,800.0,0.00075505644781515,0.60404515825212,0.00047023511755877944,102.34304809570312,0.048125295252606774,700000,700000,3523,10475,10440,387
942,pose,0.9121266007423401,20.0,6.59318029647693e-05,0.001318636059295386,50.0,0.0006460408912971616,0.03230204456485808,1.0,0.00015045194595586509,0.00015045194595586509,4.707353676838419,0.01598527282476425,0.07524833280691927,4.707353676838419,0.03237607330083847,0.15240562769429217,800.0,0.000754087814129889,0.6032702513039112,0.00047073536768384194,100.760009765625,0.04743130024484899,700000,700000,3512,10475,10440,391
943,pose,0.9112643003463745,20.0,6.418085104087368e-05,0.0012836170208174735,50.0,0.0006483414908871055,0.03241707454435527,1.0,0.0001516632764833048,0.0001516632764833048,4.712356178089045,0.015915755182504654,0.07500070726322854,4.712356178089045,0.03209475055336952,0.15124189605439764,800.0,0.0007548907888121903,0.6039126310497522,0.0004712356178089045,100.28258514404297,0.047256725965827154,700000,700000,3484,10475,10441,392
944,pose,0.9123883843421936,20.0,6.289119482971728e-05,0.0012578238965943456,50.0,0.0006505923229269683,0.03252961614634842,1.0,0.0001529955625301227,0.0001529955625301227,4.71735867933967,0.015905452892184258,0.07503172624977367,4.71735867933967,0.03199675679206848,0.1509401783637848,800.0,0.0007565838168375194,0.6052670534700155,0.00047173586793396703,100.07496643066406,0.047208951147631927,700000,700000,3513,10475,10441,391
945,pose,0.9126201272010803,20.0,6.173514702823013e-05,0.0012347029405646026,50.0,0.00065334711689502,0.032667355844751,1.0,0.00015415879897773266,0.00015415879897773266,4.722361180590295,0.015597045421600342,0.07365488183086905,4.722361180590295,0.031730152666568756,0.14984124120680792,800.0,0.0007602717960253358,0.6082174368202686,0.0004722361180590295,99.20970153808594,0.04685040432814063,700000,700000,3488,10475,10439,391
946,pose,0.9187792539596558,20.0,6.114096322562546e-05,0.001222819264512509,50.0,0.0006563992938026786,0.03281996469013393,1.0,0.00015556049766018987,0.00015556049766018987,4.72736368184092,0.015773702412843704,0.07456802791464381,4.72736368184092,0.03197542205452919,0.15115944893211647,800.0,0.0007650701445527375,0.61205611564219,0.00047273636818409207,98.99232482910156,0.046797272117809395,700000,700000,3521,10475,10441,380
947,pose,0.9199488759040833,20.0,5.971639620838687e-05,0.0011943279241677374,50.0,0.000660119520034641,0.03300597600173205,1.0,0.00015608775720465928,0.00015608775720465928,4.732366183091545,0.015103558078408241,0.07147556749461828,4.732366183091545,0.032305020838975906,0.15287918816243723,800.0,0.0007682470022700727,0.6145976018160582,0.0004732366183091546,98.5555419921875,0.0466400914080087,700000,700000,3510,10475,10440,374
948,pose,0.9184340238571167,20.0,5.8208050177199766e-05,0.0011641610035439953,50.0,0.0006639764760620892,0.03319882380310446,1.0,0.00015673342568334192,0.00015673342568334192,4.737368684342171,0.015227577649056911,0.07213864949303099,4.737368684342171,0.03185693919658661,0.15091806612890205,800.0,0.00076767842983827,0.614142743870616,0.00047373686843421716,98.60944366455078,0.04671492903968464,700000,700000,3499,10475,10440,377
949,pose,0.9160099625587463,20.0,5.704082650481723e-05,0.0011408165300963446,50.0,0.0006683371029794216,0.03341685514897108,1.0,0.00015673342568334192,0.00015673342568334192,4.742371185592797,0.015332421287894249,0.07271203292107928,4.742371185592797,0.03170067444443703,0.1503363650491561,800.0,0.0007642961572855711,0.6114369258284569,0.00047423711855927966,98.70649719238281,0.04681028481159525,700000,700000,3496,10475,10439,382
950,pose,0.914098858833313,20.0,5.630280793411657e-05,0.0011260561586823314,50.0,0.0006733551272191107,0.033667756360955536,1.0,0.00015567759692203254,0.00015567759692203254,4.747373686843422,0.015264911577105522,0.07246823955314227,4.747373686843422,0.03189515322446823,0.1514182111556796,800.0,0.000760964525397867,0.6087716203182936,0.0004747373686843422,97.93042755126953,0.04649123348982231,700000,700000,3452,10475,10439,382
951,pose,0.9127784371376038,20.0,5.67743118153885e-05,0.00113548623630777,50.0,0.0006786176818422973,0.033930884092114866,1.0,0.00015462531882803887,0.00015462531882803887,4.752376188094047,0.015233812853693962,0.07239680945977621,4.752376188094047,0.03179814666509628,0.1511167550367257,800.0,0.000759613118134439,0.6076904945075512,0.00047523761880940475,97.53726196289062,0.04635337612043327,700000,700000,3463,10475,10437,388
952,pose,0.9148523807525635,20.0,5.8198984334012493e-05,0.0011639796866802499,50.0,0.0006838697008788586,0.03419348504394293,1.0,0.00015311167226172984,0.00015311167226172984,4.757378689344672,0.015352235175669193,0.07303639645853628,4.757378689344672,0.031938910484313965,0.15194549209896238,800.0,0.0007607025909237564,0.6085620727390051,0.00047573786893446724,96.26705169677734,0.04579788202282904,700000,700000,3471,10475,10438,383
953,pose,0.9172680377960205,20.0,6.045279951649718e-05,0.0012090559903299436,50.0,0.0006889679352752864,0.03444839676376432,1.0,0.00015229973359964788,0.00015229973359964788,4.762381190595297,0.015418621711432934,0.07342935402343248,4.762381190595297,0.03199940174818039,0.15239334899583656,800.0,0.0007624378777109087,0.6099503021687269,0.0004762381190595298,95.9295654296875,0.04568531580243247,700000,700000,3478,10475,10438,377
954,pose,0.9210434556007385,20.0,6.22929073870182e-05,0.001245858147740364,50.0,0.0006936776335351169,0.034683881676755846,1.0,0.0001514899340691045,0.0001514899340691045,4.767383691845923,0.015614058822393417,0.07443820939340134,4.767383691845923,0.03192808851599693,0.15221344850297688,800.0,0.0007652271306142211,0.6121817044913769,0.00047673836918459234,96.75927734375,0.04612886008433905,700000,700000,3476,10475,10439,377
955,pose,0.9221420288085938,20.0,6.270816083997488e-05,0.0012541632167994976,50.0,0.000697768700774759,0.03488843503873795,1.0,0.00015114354027900845,0.00015114354027900845,4.7723861930965485,0.015960462391376495,0.0761694903520419,4.7723861930965485,0.031762100756168365,0.15158101111247935,800.0,0.0007650424959138036,0.6120339967310429,0.0004772386193096549,96.52142333984375,0.04606375080850973,700000,700000,3443,10475,10439,377
956,pose,0.9180588126182556,20.0,6.169216067064553e-05,0.0012338432134129107,50.0,0.0007014764123596251,0.035073820617981255,1.0,0.00015062469174154103,0.00015062469174154103,4.777388694347174,0.015693332999944687,0.07497315165056116,4.777388694347174,0.03140166029334068,0.15001793686913634,800.0,0.0007628872408531606,0.6103097926825285,0.0004777388694347174,96.9141616821289,0.04629966203423367,700000,700000,3475,10475,10439,383
957,pose,0.9181820750236511,20.0,5.944782606093213e-05,0.0011889565212186426,50.0,0.0007045969250611961,0.035229846253059804,1.0,0.00015045194595586509,0.00015045194595586509,4.782391195597799,0.015657441690564156,0.07488001128653993,4.782391195597799,0.03151079639792442,0.1506969552597086,800.0,0.0007619547541253269,0.6095638033002615,0.0004782391195597799,97.17317199707031,0.046472012220709964,700000,700000,3421,10475,10439,384
958,pose,0.9155562520027161,20.0,5.631778549286537e-05,0.0011263557098573074,50.0,0.0007073599263094366,0.03536799631547183,1.0,0.00015022174920886755,0.00015022174920886755,4.787393696848424,0.01534345280379057,0.07345514924075826,4.787393696848424,0.03125977888703346,0.14965286840865943,800.0,0.0007614268106408417,0.6091414485126734,0.00047873936968484247,97.46890258789062,0.04666220098880007,700000,700000,3434,10475,10440,392
959,pose,0.9168919920921326,20.0,5.3984185797162354e-05,0.001079683715943247,50.0,0.0007098522037267685,0.035492610186338425,1.0,0.00014970450138207525,0.00014970450138207525,4.792396198099049,0.015488270670175552,0.07422592947487833,4.792396198099049,0.03107445128262043,0.14892108218484426,800.0,0.0007633126806467772,0.6106501445174217,0.00047923961980990496,96.76345825195312,0.046372882944157624,700000,700000,3412,10475,10440,391
960,pose,0.9194485545158386,20.0,5.301457713358104e-05,0.0010602915426716208,50.0,0.0007123127579689026,0.03561563789844513,1.0,0.00014850102888885885,0.00014850102888885885,4.7973986993496744,0.015301494859158993,0.07340737153543508,4.7973986993496744,0.031076505780220032,0.14908638841036023,800.0,0.000767567369621247,0.6140538956969976,0.0004797398699349675,96.04470825195312,0.04607647584473389,700000,700000,3427,10475,10440,381
961,pose,0.9225568771362305,20.0,5.281138510326855e-05,0.001056227702065371,50.0,0.0007152010221034288,0.03576005110517144,1.0,0.00014741635823156685,0.00014741635823156685,4.8024012006003005,0.01519329845905304,0.07296431476083501,4.8024012006003005,0.031158197671175003,0.14963416590459233,800.0,0.0007714994717389345,0.6171995773911476,0.00048024012006003,95.35877990722656,0.04579511191142446,700000,700000,3417,10475,10439,376
962,pose,0.9190895557403564,20.0,5.308280378812924e-05,0.0010616560757625848,50.0,0.0007180813699960709,0.03590406849980354,1.0,0.000146619655424729,0.000146619655424729,4.807403701850926,0.014648394659161568,0.07042074671062665,4.807403701850926,0.030839741230010986,0.14825908615327943,800.0,0.0007712364895269275,0.616989191621542,0.00048074037018509255,96.32674407958984,0.04630815460754669,700000,700000,3416,10475,10438,380
963,pose,0.9173307418823242,20.0,5.3929070418234915e-05,0.0010785814083646983,50.0,0.0007208078168332577,0.036040390841662884,1.0,0.00014650601951871067,0.00014650601951871067,4.812406203101551,0.015183170326054096,0.07306758305985013,4.812406203101551,0.03035055845975876,0.1460592157993393,800.0,0.0007676515378989279,0.6141212303191423,0.00048124062031015504,97.28440856933594,0.04681720912641379,700000,700000,3394,10475,10437,394
964,pose,0.9145606756210327,20.0,5.513175710802898e-05,0.0011026351421605796,50.0,0.0007234625518321991,0.036173127591609955,1.0,0.0001461653591832146,0.0001461653591832146,4.817408704352176,0.015195383690297604,0.07320237365561076,4.817408704352176,0.030004659667611122,0.14454470865387448,800.0,0.0007658210815861821,0.6126568652689457,0.0004817408704352176,97.0123291015625,0.04673480386433451,700000,700000,3424,10475,10437,401
