iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
2215,0.02897962,0.00002513,0.00501448,37.82862473,0.01393250,0.05366145,1.12528467,0.04937804,0.11378448,0.19564342
2216,0.02897880,0.00002513,0.00501444,37.82406235,0.01392807,0.05367930,1.12526345,0.04940590,0.11378622,0.19568099
2217,0.02897820,0.00002513,0.00501441,37.82125092,0.01392365,0.05369611,1.12524247,0.04942367,0.11378773,0.19571857
2218,0.02897737,0.00002513,0.00501433,37.82058334,0.01391923,0.05371270,1.12522137,0.04943940,0.11378925,0.19575611
2219,0.02897694,0.00002513,0.00501427,37.82214355,0.01391479,0.05372720,1.12520015,0.04943408,0.11379077,0.19579360
2220,0.02897626,0.00002513,0.00501415,37.82688522,0.01391037,0.05373996,1.12517905,0.04941166,0.11379205,0.19583111
2221,0.02897522,0.00002513,0.00501407,37.82482147,0.01390596,0.05375491,1.12515807,0.04941053,0.11379362,0.19586863
2222,0.02897523,0.00002512,0.00501404,37.82769775,0.01390157,0.05377029,1.12513721,0.04941398,0.11379506,0.19590616
2223,0.02897409,0.00002512,0.00501398,37.82152939,0.01389718,0.05378651,1.12511611,0.04942666,0.11379626,0.19594368
2224,0.02897335,0.00002512,0.00501394,37.81871796,0.01389279,0.05380352,1.12509525,0.04944726,0.11379746,0.19598117
2225,0.02897227,0.00002512,0.00501391,37.81098938,0.01388839,0.05382138,1.12507427,0.04947869,0.11379790,0.19601858
2226,0.02897232,0.00002512,0.00501386,37.81635284,0.01388400,0.05383673,1.12505329,0.04948577,0.11379772,0.19605602
2227,0.02897149,0.00002512,0.00501377,37.81676102,0.01387960,0.05385035,1.12503231,0.04947669,0.11379699,0.19609347
2228,0.02897071,0.00002512,0.00501370,37.81517792,0.01387518,0.05386382,1.12501121,0.04946719,0.11379590,0.19613086
2229,0.02897015,0.00002512,0.00501366,37.81442642,0.01387074,0.05387763,1.12498999,0.04946120,0.11379490,0.19616815
2230,0.02897046,0.00002512,0.00501364,37.81911469,0.01386629,0.05389308,1.12496865,0.04947267,0.11379369,0.19620532
2231,0.02896883,0.00002512,0.00501357,37.80953217,0.01386182,0.05391002,1.12494743,0.04949945,0.11379260,0.19624238
2232,0.02896798,0.00002512,0.00501355,37.80321884,0.01385734,0.05392605,1.12492597,0.04951787,0.11379124,0.19627935
2233,0.02896748,0.00002512,0.00501354,37.79910278,0.01385285,0.05394324,1.12490451,0.04954774,0.11379007,0.19631629
2234,0.02896740,0.00002512,0.00501354,37.79753113,0.01384834,0.05396031,1.12488294,0.04957725,0.11378842,0.19635326
2235,0.02896655,0.00002512,0.00501347,37.79590607,0.01384382,0.05397457,1.12486136,0.04957821,0.11378676,0.19639027
2236,0.02896559,0.00002512,0.00501337,37.79670715,0.01383929,0.05398666,1.12483966,0.04955628,0.11378556,0.19642730
2237,0.02896526,0.00002512,0.00501329,37.80129242,0.01383476,0.05399881,1.12481809,0.04953468,0.11378442,0.19646432
2238,0.02896468,0.00002512,0.00501324,37.79993820,0.01383024,0.05401324,1.12479639,0.04953744,0.11378270,0.19650134
2239,0.02896367,0.00002512,0.00501321,37.79314423,0.01382575,0.05403066,1.12477493,0.04956910,0.11378139,0.19653845
2240,0.02896313,0.00002512,0.00501319,37.79006195,0.01382125,0.05404800,1.12475348,0.04959918,0.11378041,0.19657554
2241,0.02896203,0.00002512,0.00501311,37.78675079,0.01381677,0.05406274,1.12473202,0.04960199,0.11377966,0.19661275
2242,0.02896186,0.00002512,0.00501309,37.78631210,0.01381231,0.05407701,1.12471068,0.04960002,0.11377882,0.19665001
2243,0.02896088,0.00002511,0.00501298,37.78812408,0.01380789,0.05409113,1.12468946,0.04959429,0.11377873,0.19668742
2244,0.02896122,0.00002511,0.00501295,37.79446793,0.01380350,0.05410490,1.12466848,0.04958270,0.11377938,0.19672495
2245,0.02896050,0.00002511,0.00501287,37.79492569,0.01379914,0.05412101,1.12464762,0.04959206,0.11378114,0.19676253
2246,0.02895926,0.00002511,0.00501281,37.78819656,0.01379480,0.05413620,1.12462676,0.04959070,0.11378335,0.19680019
2247,0.02895901,0.00002511,0.00501279,37.78731155,0.01379047,0.05415454,1.12460601,0.04961966,0.11378613,0.19683786
2248,0.02895824,0.00002511,0.00501273,37.78548813,0.01378615,0.05417231,1.12458539,0.04964156,0.11378938,0.19687560
2249,0.02895751,0.00002511,0.00501269,37.78255081,0.01378184,0.05418917,1.12456477,0.04965429,0.11379253,0.19691338
2250,0.02895665,0.00002511,0.00501255,37.78744888,0.01377754,0.05420393,1.12454414,0.04964511,0.11379597,0.19695118
2251,0.02895638,0.00002511,0.00501250,37.79015732,0.01377324,0.05421774,1.12452352,0.04962634,0.11379939,0.19698900
2252,0.02895479,0.00002511,0.00501234,37.79011536,0.01376893,0.05423043,1.12450290,0.04959813,0.11380185,0.19702688
2253,0.02895497,0.00002511,0.00501227,37.79880142,0.01376462,0.05424397,1.12448227,0.04958142,0.11380308,0.19706473
2254,0.02895413,0.00002511,0.00501221,37.79673767,0.01376029,0.05425920,1.12446153,0.04958370,0.11380350,0.19710258
2255,0.02895353,0.00002511,0.00501217,37.79387283,0.01375597,0.05427627,1.12444079,0.04960560,0.11380333,0.19714044
2256,0.02895326,0.00002511,0.00501219,37.78932190,0.01375164,0.05429336,1.12442005,0.04962972,0.11380234,0.19717829
2257,0.02895204,0.00002511,0.00501209,37.78679276,0.01374730,0.05430828,1.12439919,0.04963284,0.11380090,0.19721617
2258,0.02895194,0.00002510,0.00501203,37.79175949,0.01374298,0.05432225,1.12437844,0.04962702,0.11379905,0.19725412
2259,0.02895072,0.00002510,0.00501196,37.78716660,0.01373866,0.05433574,1.12435782,0.04961668,0.11379701,0.19729207
2260,0.02895009,0.00002510,0.00501188,37.78839493,0.01373434,0.05434891,1.12433708,0.04960263,0.11379525,0.19733001
2261,0.02894939,0.00002510,0.00501184,37.78551865,0.01373002,0.05436400,1.12431633,0.04960721,0.11379377,0.19736792
2262,0.02894933,0.00002510,0.00501180,37.78895950,0.01372568,0.05437928,1.12429559,0.04961416,0.11379220,0.19740582
2263,0.02894830,0.00002510,0.00501178,37.77969742,0.01372134,0.05439582,1.12427473,0.04963354,0.11379072,0.19744368
2264,0.02894743,0.00002510,0.00501171,37.77806091,0.01371699,0.05441260,1.12425387,0.04965482,0.11378947,0.19748154
2265,0.02894683,0.00002510,0.00501170,37.77313614,0.01371264,0.05442819,1.12423289,0.04966378,0.11378831,0.19751941
2266,0.02894641,0.00002510,0.00501165,37.77362442,0.01370828,0.05444334,1.12421203,0.04966843,0.11378710,0.19755730
2267,0.02894602,0.00002510,0.00501164,37.77054977,0.01370392,0.05446061,1.12419116,0.04969371,0.11378623,0.19759515
2268,0.02894476,0.00002510,0.00501161,37.76139450,0.01369955,0.05447830,1.12417018,0.04972263,0.11378561,0.19763297
2269,0.02894440,0.00002510,0.00501157,37.76120758,0.01369515,0.05449477,1.12414908,0.04974025,0.11378469,0.19767074
2270,0.02894392,0.00002510,0.00501153,37.76023865,0.01369075,0.05451072,1.12412786,0.04975196,0.11378412,0.19770847
2271,0.02894279,0.00002510,0.00501149,37.75255203,0.01368634,0.05452649,1.12410665,0.04976004,0.11378425,0.19774622
2272,0.02894227,0.00002510,0.00501141,37.75544739,0.01368196,0.05454302,1.12408555,0.04977529,0.11378452,0.19778402
2273,0.02894159,0.00002510,0.00501139,37.75067520,0.01367755,0.05456094,1.12406445,0.04980430,0.11378495,0.19782177
2274,0.02894096,0.00002510,0.00501138,37.74505234,0.01367314,0.05457819,1.12404323,0.04982691,0.11378525,0.19785951
2275,0.02894054,0.00002510,0.00501133,37.74596786,0.01366873,0.05459448,1.12402201,0.04983931,0.11378572,0.19789729
2276,0.02894021,0.00002510,0.00501128,37.74766541,0.01366430,0.05460950,1.12400067,0.04983884,0.11378618,0.19793507
2277,0.02893910,0.00002510,0.00501121,37.74342728,0.01365987,0.05462399,1.12397945,0.04983263,0.11378686,0.19797286
2278,0.02893893,0.00002510,0.00501114,37.74884415,0.01365543,0.05463941,1.12395811,0.04983633,0.11378730,0.19801059
2279,0.02893755,0.00002510,0.00501108,37.74081039,0.01365099,0.05465616,1.12393677,0.04985367,0.11378774,0.19804828
2280,0.02893722,0.00002510,0.00501108,37.73760223,0.01364653,0.05467292,1.12391531,0.04987092,0.11378830,0.19808593
2281,0.02893729,0.00002509,0.00501105,37.74118805,0.01364205,0.05468926,1.12389374,0.04988413,0.11378882,0.19812354
2282,0.02893603,0.00002509,0.00501101,37.73261261,0.01363754,0.05470628,1.12387204,0.04990434,0.11378943,0.19816104
2283,0.02893487,0.00002509,0.00501097,37.72455215,0.01363301,0.05472357,1.12385023,0.04992846,0.11378965,0.19819847
2284,0.02893511,0.00002509,0.00501093,37.73087311,0.01362846,0.05473904,1.12382829,0.04993455,0.11378980,0.19823587
2285,0.02893409,0.00002509,0.00501083,37.73045731,0.01362389,0.05475319,1.12380636,0.04992800,0.11378981,0.19827320
2286,0.02893304,0.00002509,0.00501074,37.72901917,0.01361930,0.05476625,1.12378418,0.04991081,0.11378975,0.19831048
2287,0.02893287,0.00002509,0.00501068,37.73266602,0.01361470,0.05478143,1.12376201,0.04991503,0.11378986,0.19834764
2288,0.02893245,0.00002509,0.00501065,37.73152924,0.01361008,0.05479768,1.12373984,0.04993047,0.11378989,0.19838470
2289,0.02893115,0.00002509,0.00501061,37.72301102,0.01360544,0.05481291,1.12371743,0.04993656,0.11378963,0.19842170
2290,0.02893079,0.00002509,0.00501054,37.72580338,0.01360080,0.05482838,1.12369514,0.04994459,0.11378961,0.19845867
2291,0.02893032,0.00002509,0.00501051,37.72371674,0.01359616,0.05484405,1.12367284,0.04995465,0.11378954,0.19849566
2292,0.02892907,0.00002509,0.00501044,37.71812439,0.01359151,0.05485914,1.12365043,0.04995804,0.11378978,0.19853266
2293,0.02892843,0.00002509,0.00501037,37.71852112,0.01358688,0.05487462,1.12362802,0.04996473,0.11379033,0.19856966
2294,0.02892797,0.00002509,0.00501032,37.71969604,0.01358224,0.05489070,1.12360573,0.04997680,0.11379101,0.19860670
2295,0.02892773,0.00002509,0.00501030,37.71909332,0.01357762,0.05490739,1.12358344,0.04999481,0.11379170,0.19864379
2296,0.02892702,0.00002509,0.00501028,37.71310425,0.01357300,0.05492492,1.12356114,0.05002120,0.11379232,0.19868092
2297,0.02892648,0.00002509,0.00501026,37.70998764,0.01356838,0.05494257,1.12353885,0.05004952,0.11379250,0.19871809
2298,0.02892562,0.00002509,0.00501025,37.70219803,0.01356377,0.05496020,1.12351668,0.05007883,0.11379201,0.19875534
2299,0.02892483,0.00002509,0.00501020,37.69969940,0.01355917,0.05497655,1.12349451,0.05009644,0.11379072,0.19879277
2300,0.02892427,0.00002509,0.00501016,37.69711304,0.01355458,0.05499225,1.12347221,0.05010785,0.11378910,0.19883031
2301,0.02892359,0.00002509,0.00501011,37.69545746,0.01355000,0.05500694,1.12345016,0.05011010,0.11378688,0.19886795
2302,0.02892308,0.00002508,0.00501003,37.69805145,0.01354542,0.05501962,1.12342811,0.05009263,0.11378444,0.19890565
2303,0.02892278,0.00002508,0.00500996,37.70215607,0.01354086,0.05503123,1.12340605,0.05006386,0.11378191,0.19894348
2304,0.02892163,0.00002508,0.00500985,37.70191574,0.01353630,0.05504515,1.12338412,0.05005743,0.11377969,0.19898136
2305,0.02892053,0.00002508,0.00500981,37.69451904,0.01353175,0.05506000,1.12336206,0.05006007,0.11377737,0.19901934
2306,0.02892034,0.00002508,0.00500981,37.69252014,0.01352721,0.05507635,1.12334013,0.05007700,0.11377533,0.19905733
2307,0.02892021,0.00002508,0.00500981,37.69133377,0.01352268,0.05509417,1.12331831,0.05010763,0.11377361,0.19909535
2308,0.02891921,0.00002508,0.00500979,37.68335342,0.01351815,0.05511176,1.12329638,0.05013535,0.11377211,0.19913340
2309,0.02891791,0.00002508,0.00500972,37.67668533,0.01351363,0.05512871,1.12327456,0.05015592,0.11377085,0.19917150
2310,0.02891741,0.00002508,0.00500971,37.67329025,0.01350910,0.05514416,1.12325275,0.05016213,0.11376932,0.19920960
2311,0.02891665,0.00002508,0.00500964,37.67261505,0.01350458,0.05515861,1.12323081,0.05015793,0.11376791,0.19924772
2312,0.02891685,0.00002508,0.00500956,37.68255234,0.01350007,0.05517120,1.12320900,0.05013563,0.11376613,0.19928592
2313,0.02891578,0.00002508,0.00500945,37.68212509,0.01349557,0.05518363,1.12318730,0.05011161,0.11376432,0.19932421
2314,0.02891490,0.00002508,0.00500938,37.68089676,0.01349110,0.05519781,1.12316573,0.05010433,0.11376256,0.19936259
2315,0.02891470,0.00002508,0.00500930,37.68682098,0.01348662,0.05521151,1.12314403,0.05009098,0.11376133,0.19940101
2316,0.02891287,0.00002508,0.00500917,37.68115616,0.01348213,0.05522501,1.12312233,0.05007340,0.11376096,0.19943948
2317,0.02891315,0.00002508,0.00500918,37.68282318,0.01347764,0.05524178,1.12310064,0.05008750,0.11376105,0.19947793
2318,0.02891240,0.00002508,0.00500913,37.68051147,0.01347314,0.05526038,1.12307882,0.05011840,0.11376190,0.19951631
2319,0.02891194,0.00002508,0.00500914,37.67442703,0.01346863,0.05527798,1.12305701,0.05013825,0.11376316,0.19955470
2320,0.02891100,0.00002507,0.00500902,37.67642593,0.01346412,0.05529245,1.12303519,0.05012489,0.11376528,0.19959310
2321,0.02890981,0.00002507,0.00500890,37.67718887,0.01345964,0.05530628,1.12301350,0.05010341,0.11376802,0.19963157
2322,0.02890962,0.00002507,0.00500882,37.68315506,0.01345516,0.05532155,1.12299180,0.05009418,0.11377165,0.19967006
2323,0.02890957,0.00002507,0.00500876,37.68828964,0.01345068,0.05533863,1.12297022,0.05010280,0.11377540,0.19970854
2324,0.02890899,0.00002507,0.00500875,37.68346786,0.01344621,0.05535860,1.12294841,0.05013921,0.11377965,0.19974695
2325,0.02890793,0.00002507,0.00500872,37.67548752,0.01344174,0.05537815,1.12292683,0.05017109,0.11378413,0.19978535
2326,0.02890720,0.00002507,0.00500861,37.67898941,0.01343726,0.05539520,1.12290514,0.05017765,0.11378872,0.19982375
2327,0.02890667,0.00002507,0.00500853,37.68130112,0.01343278,0.05540989,1.12288344,0.05016033,0.11379346,0.19986215
2328,0.02890585,0.00002507,0.00500839,37.68772888,0.01342828,0.05542317,1.12286162,0.05012914,0.11379826,0.19990046
2329,0.02890484,0.00002507,0.00500824,37.69220734,0.01342377,0.05543895,1.12283981,0.05012299,0.11380320,0.19993867
2330,0.02890450,0.00002507,0.00500823,37.68975830,0.01341924,0.05545766,1.12281787,0.05014625,0.11380818,0.19997677
2331,0.02890357,0.00002507,0.00500818,37.68520737,0.01341471,0.05547739,1.12279594,0.05017969,0.11381333,0.20001478
2332,0.02890362,0.00002507,0.00500820,37.68362427,0.01341016,0.05549661,1.12277389,0.05020854,0.11381843,0.20005269
2333,0.02890233,0.00002507,0.00500811,37.68001938,0.01340560,0.05551290,1.12275171,0.05020973,0.11382291,0.20009054
2334,0.02890231,0.00002506,0.00500797,37.69326019,0.01340103,0.05552627,1.12272954,0.05018233,0.11382723,0.20012838
2335,0.02890164,0.00002506,0.00500787,37.69619751,0.01339647,0.05553984,1.12270749,0.05015737,0.11383131,0.20016621
2336,0.02890105,0.00002506,0.00500779,37.69849014,0.01339190,0.05555614,1.12268531,0.05016002,0.11383540,0.20020393
2337,0.02890005,0.00002506,0.00500773,37.69488525,0.01338733,0.05557316,1.12266314,0.05017031,0.11383939,0.20024160
2338,0.02889927,0.00002506,0.00500767,37.69247818,0.01338274,0.05559142,1.12264085,0.05019336,0.11384329,0.20027919
2339,0.02889876,0.00002506,0.00500760,37.69432068,0.01337814,0.05560827,1.12261856,0.05020294,0.11384697,0.20031676
2340,0.02889843,0.00002506,0.00500752,37.69862366,0.01337352,0.05562463,1.12259614,0.05020900,0.11385023,0.20035422
2341,0.02889755,0.00002506,0.00500747,37.69481277,0.01336889,0.05563956,1.12257361,0.05020238,0.11385287,0.20039164
2342,0.02889644,0.00002506,0.00500736,37.69462585,0.01336424,0.05565423,1.12255096,0.05019472,0.11385495,0.20042896
2343,0.02889599,0.00002506,0.00500727,37.69969940,0.01335958,0.05566769,1.12252843,0.05017583,0.11385678,0.20046625
2344,0.02889535,0.00002506,0.00500718,37.70161438,0.01335490,0.05568111,1.12250566,0.05015801,0.11385797,0.20050348
2345,0.02889507,0.00002506,0.00500711,37.70605087,0.01335024,0.05569632,1.12248302,0.05015915,0.11385861,0.20054075
2346,0.02889396,0.00002506,0.00500707,37.69847870,0.01334556,0.05571233,1.12246037,0.05016940,0.11385881,0.20057800
2347,0.02889420,0.00002505,0.00500702,37.70636368,0.01334090,0.05572767,1.12243772,0.05017416,0.11385830,0.20061533
2348,0.02889295,0.00002505,0.00500697,37.69792557,0.01333625,0.05574336,1.12241507,0.05018314,0.11385740,0.20065270
2349,0.02889230,0.00002505,0.00500690,37.69912338,0.01333161,0.05575754,1.12239254,0.05017762,0.11385605,0.20069017
2350,0.02889186,0.00002505,0.00500686,37.69837570,0.01332700,0.05577242,1.12237012,0.05017805,0.11385503,0.20072770
2351,0.02889068,0.00002505,0.00500677,37.69489670,0.01332241,0.05578762,1.12234783,0.05018106,0.11385417,0.20076531
2352,0.02889059,0.00002505,0.00500678,37.69348907,0.01331785,0.05580366,1.12232566,0.05019145,0.11385358,0.20080300
2353,0.02888997,0.00002505,0.00500672,37.69264603,0.01331332,0.05582056,1.12230361,0.05020974,0.11385311,0.20084077
2354,0.02888959,0.00002505,0.00500669,37.69205093,0.01330881,0.05583727,1.12228167,0.05022582,0.11385261,0.20087864
2355,0.02888846,0.00002505,0.00500661,37.68828964,0.01330430,0.05585170,1.12225974,0.05021957,0.11385186,0.20091653
2356,0.02888847,0.00002505,0.00500655,37.69469833,0.01329979,0.05586630,1.12223780,0.05021458,0.11385135,0.20095441
2357,0.02888750,0.00002505,0.00500649,37.69054031,0.01329527,0.05588076,1.12221587,0.05020740,0.11385122,0.20099224
2358,0.02888674,0.00002505,0.00500643,37.68885422,0.01329077,0.05589724,1.12219381,0.05021951,0.11385155,0.20103002
2359,0.02888602,0.00002505,0.00500640,37.68466568,0.01328626,0.05591468,1.12217200,0.05024037,0.11385228,0.20106775
2360,0.02888528,0.00002505,0.00500633,37.68375015,0.01328175,0.05593220,1.12215006,0.05026087,0.11385369,0.20110540
2361,0.02888485,0.00002505,0.00500631,37.68153000,0.01327723,0.05594881,1.12212801,0.05027160,0.11385544,0.20114303
2362,0.02888392,0.00002505,0.00500624,37.67891693,0.01327271,0.05596514,1.12210596,0.05027946,0.11385731,0.20118059
2363,0.02888281,0.00002505,0.00500617,37.67545700,0.01326817,0.05598166,1.12208390,0.05028975,0.11385897,0.20121813
2364,0.02888316,0.00002505,0.00500614,37.68128967,0.01326361,0.05599710,1.12206161,0.05028920,0.11386093,0.20125550
2365,0.02888277,0.00002504,0.00500604,37.68708420,0.01325900,0.05601079,1.12203920,0.05027172,0.11386297,0.20129274
2366,0.02888185,0.00002504,0.00500596,37.68600845,0.01325437,0.05602441,1.12201655,0.05025541,0.11386435,0.20132987
2367,0.02888044,0.00002504,0.00500586,37.68190765,0.01324971,0.05604044,1.12199402,0.05026455,0.11386528,0.20136686
2368,0.02888052,0.00002504,0.00500591,37.67726135,0.01324503,0.05605966,1.12197113,0.05030635,0.11386613,0.20140366
2369,0.02888020,0.00002504,0.00500591,37.67480087,0.01324032,0.05607808,1.12194812,0.05034109,0.11386684,0.20144032
2370,0.02887930,0.00002504,0.00500581,37.67488480,0.01323556,0.05609328,1.12192488,0.05034521,0.11386713,0.20147684
2371,0.02887868,0.00002504,0.00500574,37.67642593,0.01323077,0.05610547,1.12190151,0.05031962,0.11386751,0.20151326
2372,0.02887805,0.00002504,0.00500565,37.67888641,0.01322596,0.05611933,1.12187803,0.05031075,0.11386804,0.20154956
2373,0.02887775,0.00002504,0.00500559,37.68112564,0.01322113,0.05613454,1.12185454,0.05031572,0.11386865,0.20158572
2374,0.02887638,0.00002504,0.00500553,37.67401123,0.01321629,0.05615122,1.12183094,0.05033440,0.11386977,0.20162179
2375,0.02887657,0.00002504,0.00500549,37.67909241,0.01321142,0.05616515,1.12180722,0.05032501,0.11387140,0.20165776
2376,0.02887544,0.00002504,0.00500537,37.68046951,0.01320655,0.05617965,1.12178349,0.05032095,0.11387328,0.20169365
2377,0.02887496,0.00002504,0.00500533,37.67869568,0.01320166,0.05619468,1.12175953,0.05032286,0.11387505,0.20172943
2378,0.02887436,0.00002504,0.00500526,37.67982101,0.01319677,0.05621024,1.12173569,0.05033082,0.11387651,0.20176518
2379,0.02887410,0.00002504,0.00500520,37.68319702,0.01319189,0.05622502,1.12171185,0.05033126,0.11387791,0.20180091
2380,0.02887331,0.00002504,0.00500514,37.68103027,0.01318702,0.05624069,1.12168801,0.05033994,0.11387956,0.20183663
2381,0.02887232,0.00002504,0.00500507,37.67863464,0.01318216,0.05625454,1.12166429,0.05033129,0.11388081,0.20187239
2382,0.02887215,0.00002503,0.00500501,37.68302917,0.01317732,0.05626963,1.12164068,0.05033455,0.11388209,0.20190822
2383,0.02887102,0.00002503,0.00500492,37.67996979,0.01317252,0.05628454,1.12161720,0.05033636,0.11388311,0.20194413
2384,0.02887027,0.00002503,0.00500488,37.67633438,0.01316776,0.05630059,1.12159395,0.05034883,0.11388426,0.20198010
2385,0.02887029,0.00002503,0.00500485,37.68011475,0.01316302,0.05631621,1.12157083,0.05035705,0.11388536,0.20201610
2386,0.02886946,0.00002503,0.00500476,37.68008423,0.01315825,0.05632977,1.12154746,0.05034563,0.11388638,0.20205192
2387,0.02886857,0.00002503,0.00500468,37.67960358,0.01315346,0.05634259,1.12152398,0.05032744,0.11388737,0.20208761
2388,0.02886806,0.00002503,0.00500456,37.68641663,0.01314865,0.05635509,1.12150061,0.05030665,0.11388828,0.20212321
2389,0.02886844,0.00002503,0.00500453,37.69280243,0.01314383,0.05637046,1.12147689,0.05031471,0.11388920,0.20215870
2390,0.02886707,0.00002503,0.00500447,37.68456268,0.01313902,0.05638706,1.12145340,0.05033552,0.11388988,0.20219420
2391,0.02886659,0.00002503,0.00500445,37.68156052,0.01313420,0.05640456,1.12142992,0.05036578,0.11389045,0.20222960
2392,0.02886602,0.00002503,0.00500443,37.67807388,0.01312939,0.05642072,1.12140632,0.05038254,0.11389121,0.20226496
2393,0.02886531,0.00002503,0.00500436,37.67827225,0.01312456,0.05643491,1.12138271,0.05038053,0.11389171,0.20230025
2394,0.02886481,0.00002503,0.00500426,37.68286514,0.01311973,0.05644538,1.12135911,0.05034237,0.11389185,0.20233555
2395,0.02886401,0.00002503,0.00500413,37.68830109,0.01311494,0.05645497,1.12133563,0.05029489,0.11389192,0.20237102
2396,0.02886341,0.00002502,0.00500398,37.69688416,0.01311009,0.05646580,1.12131190,0.05025974,0.11389225,0.20240630
2397,0.02886277,0.00002502,0.00500389,37.69896698,0.01310519,0.05648006,1.12128782,0.05025978,0.11389262,0.20244130
2398,0.02886255,0.00002502,0.00500394,37.69223022,0.01310024,0.05649865,1.12126362,0.05030393,0.11389295,0.20247608
2399,0.02886218,0.00002502,0.00500397,37.68543625,0.01309524,0.05651876,1.12123907,0.05036389,0.11389311,0.20251073
2400,0.02886096,0.00002502,0.00500396,37.67431259,0.01309022,0.05653642,1.12121451,0.05039865,0.11389381,0.20254529
2401,0.02886099,0.00002502,0.00500389,37.68138504,0.01308518,0.05654975,1.12118983,0.05039160,0.11389419,0.20257975
2402,0.02886009,0.00002502,0.00500375,37.68565750,0.01308013,0.05655858,1.12116504,0.05033969,0.11389460,0.20261422
2403,0.02885977,0.00002502,0.00500361,37.69683456,0.01307509,0.05656859,1.12114036,0.05030087,0.11389424,0.20264876
2404,0.02885860,0.00002502,0.00500356,37.69017792,0.01307005,0.05658249,1.12111568,0.05030143,0.11389354,0.20268330
2405,0.02885802,0.00002502,0.00500359,37.68133163,0.01306502,0.05660211,1.12109101,0.05035912,0.11389268,0.20271784
2406,0.02885781,0.00002502,0.00500360,37.67807388,0.01306000,0.05662059,1.12106633,0.05040540,0.11389168,0.20275249
2407,0.02885668,0.00002502,0.00500351,37.67552185,0.01305501,0.05663262,1.12104189,0.05038755,0.11389028,0.20278738
2408,0.02885616,0.00002502,0.00500341,37.68043900,0.01305004,0.05664263,1.12101746,0.05034899,0.11388885,0.20282243
2409,0.02885568,0.00002502,0.00500330,37.68654251,0.01304510,0.05665450,1.12099326,0.05032832,0.11388753,0.20285755
2410,0.02885469,0.00002502,0.00500321,37.68505096,0.01304017,0.05666942,1.12096906,0.05033867,0.11388579,0.20289274
2411,0.02885439,0.00002502,0.00500323,37.67982101,0.01303526,0.05668549,1.12094498,0.05035931,0.11388430,0.20292805
2412,0.02885395,0.00002502,0.00500325,37.67342758,0.01303038,0.05670314,1.12092113,0.05039565,0.11388259,0.20296349
2413,0.02885323,0.00002502,0.00500326,37.66559219,0.01302553,0.05671941,1.12089717,0.05041808,0.11388076,0.20299903
2414,0.02885295,0.00002502,0.00500313,37.67566681,0.01302070,0.05673121,1.12087345,0.05039518,0.11387910,0.20303468
2415,0.02885193,0.00002501,0.00500301,37.67740631,0.01301589,0.05674133,1.12084985,0.05035429,0.11387794,0.20307040
2416,0.02885170,0.00002501,0.00500295,37.68028259,0.01301108,0.05675494,1.12082624,0.05034661,0.11387739,0.20310612
2417,0.02885028,0.00002501,0.00500290,37.67135239,0.01300631,0.05677189,1.12080276,0.05037098,0.11387714,0.20314194
2418,0.02885021,0.00002501,0.00500293,37.66706085,0.01300155,0.05679171,1.12077940,0.05042292,0.11387715,0.20317784
2419,0.02884917,0.00002501,0.00500294,37.65652084,0.01299682,0.05680957,1.12075615,0.05045513,0.11387708,0.20321383
2420,0.02884872,0.00002501,0.00500285,37.66062546,0.01299209,0.05682371,1.12073290,0.05045049,0.11387679,0.20324993
2421,0.02884900,0.00002501,0.00500281,37.66762543,0.01298739,0.05683667,1.12070978,0.05043362,0.11387650,0.20328616
2422,0.02884731,0.00002501,0.00500266,37.66561508,0.01298272,0.05684859,1.12068677,0.05040543,0.11387643,0.20332251
2423,0.02884696,0.00002501,0.00500260,37.66713333,0.01297808,0.05686298,1.12066400,0.05039987,0.11387694,0.20335898
2424,0.02884682,0.00002501,0.00500258,37.66763687,0.01297348,0.05688064,1.12064135,0.05042619,0.11387750,0.20339556
2425,0.02884636,0.00002501,0.00500255,37.66581345,0.01296892,0.05689851,1.12061894,0.05045406,0.11387810,0.20343225
2426,0.02884586,0.00002501,0.00500260,37.65623856,0.01296438,0.05691705,1.12059653,0.05048699,0.11387924,0.20346899
2427,0.02884456,0.00002501,0.00500251,37.65163422,0.01295984,0.05693293,1.12057424,0.05049200,0.11388097,0.20350580
2428,0.02884387,0.00002501,0.00500239,37.65739441,0.01295532,0.05694524,1.12055206,0.05046040,0.11388307,0.20354271
2429,0.02884396,0.00002501,0.00500229,37.66764450,0.01295083,0.05695901,1.12052989,0.05044215,0.11388545,0.20357972
2430,0.02884267,0.00002501,0.00500220,37.66343689,0.01294637,0.05697533,1.12050796,0.05044847,0.11388806,0.20361680
2431,0.02884241,0.00002501,0.00500215,37.66656113,0.01294194,0.05699159,1.12048614,0.05045339,0.11389075,0.20365398
2432,0.02884167,0.00002501,0.00500211,37.66239548,0.01293752,0.05700948,1.12046432,0.05047369,0.11389373,0.20369118
2433,0.02884104,0.00002501,0.00500207,37.66042709,0.01293312,0.05702831,1.12044275,0.05050274,0.11389688,0.20372845
2434,0.02884036,0.00002500,0.00500201,37.65903091,0.01292875,0.05704498,1.12042117,0.05050931,0.11390027,0.20376584
2435,0.02884005,0.00002500,0.00500195,37.66205215,0.01292438,0.05706085,1.12039959,0.05050814,0.11390348,0.20380327
