iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
969,1.43533885,0.00138158,0.00227262,0.00049054,0.03568597,0.04908680,0.02228514,531.93353271,409.44177246,654.42529297,0.33450398,0.23428601,1.78311741,-0.16331905,-0.18346295,0.41707823
970,1.43531215,0.00138155,0.00227248,0.00049062,0.03568621,0.04908529,0.02228714,531.89538574,409.27581787,654.51495361,0.33454892,0.23418203,1.78318679,-0.16329215,-0.18347500,0.41695878
971,1.43529165,0.00138154,0.00227237,0.00049071,0.03568653,0.04908397,0.02228909,531.83996582,409.10540771,654.57452393,0.33459416,0.23407668,1.78325653,-0.16326146,-0.18348575,0.41683972
972,1.43527424,0.00138153,0.00227226,0.00049079,0.03568688,0.04908275,0.02229101,531.78173828,408.92910767,654.63439941,0.33463988,0.23397154,1.78332686,-0.16323137,-0.18349539,0.41672114
973,1.43525136,0.00138151,0.00227214,0.00049088,0.03568717,0.04908134,0.02229301,531.73144531,408.75823975,654.70465088,0.33468628,0.23386753,1.78339851,-0.16320284,-0.18350519,0.41660318
974,1.43523014,0.00138149,0.00227201,0.00049097,0.03568750,0.04907985,0.02229514,531.70733643,408.59942627,654.81524658,0.33473334,0.23376611,1.78347099,-0.16318038,-0.18351521,0.41648582
975,1.43521309,0.00138147,0.00227188,0.00049107,0.03568786,0.04907838,0.02229734,531.70373535,408.45520020,654.95233154,0.33478063,0.23366615,1.78354383,-0.16316164,-0.18352504,0.41636881
976,1.43518960,0.00138145,0.00227173,0.00049117,0.03568814,0.04907666,0.02229963,531.72161865,408.31442261,655.12884521,0.33482817,0.23356874,1.78361702,-0.16314887,-0.18353583,0.41625208
977,1.43517065,0.00138143,0.00227158,0.00049127,0.03568847,0.04907494,0.02230201,531.76458740,408.18591309,655.34326172,0.33487549,0.23347287,1.78368998,-0.16314088,-0.18354653,0.41613531
978,1.43514991,0.00138140,0.00227141,0.00049138,0.03568877,0.04907303,0.02230452,531.84521484,408.08032227,655.61010742,0.33492246,0.23337950,1.78376257,-0.16314067,-0.18355736,0.41601840
979,1.43512857,0.00138136,0.00227123,0.00049149,0.03568905,0.04907097,0.02230712,531.96490479,407.99069214,655.93914795,0.33496916,0.23328888,1.78383446,-0.16314894,-0.18356827,0.41590142
980,1.43510652,0.00138133,0.00227104,0.00049161,0.03568931,0.04906880,0.02230982,532.10437012,407.91958618,656.28912354,0.33501610,0.23319975,1.78390670,-0.16315988,-0.18358035,0.41578463
981,1.43508482,0.00138129,0.00227086,0.00049173,0.03568960,0.04906665,0.02231254,532.23535156,407.83691406,656.63372803,0.33506337,0.23311095,1.78397954,-0.16317041,-0.18359295,0.41566813
982,1.43507099,0.00138127,0.00227069,0.00049185,0.03568998,0.04906470,0.02231526,532.35913086,407.76129150,656.95703125,0.33511117,0.23302168,1.78405321,-0.16317745,-0.18360625,0.41555211
983,1.43504548,0.00138123,0.00227050,0.00049196,0.03569024,0.04906255,0.02231793,532.46093750,407.66915894,657.25268555,0.33515954,0.23293205,1.78412783,-0.16318063,-0.18362075,0.41543657
984,1.43502784,0.00138120,0.00227033,0.00049208,0.03569060,0.04906062,0.02232059,532.54882812,407.57885742,657.51873779,0.33520848,0.23284160,1.78420317,-0.16317950,-0.18363577,0.41532150
985,1.43500876,0.00138118,0.00227017,0.00049219,0.03569096,0.04905875,0.02232317,532.61352539,407.47741699,657.74969482,0.33525792,0.23275015,1.78427935,-0.16317354,-0.18365121,0.41520691
986,1.43498838,0.00138116,0.00227001,0.00049230,0.03569131,0.04905695,0.02232568,532.64691162,407.35482788,657.93902588,0.33530769,0.23265702,1.78435600,-0.16316183,-0.18366621,0.41509271
987,1.43496764,0.00138113,0.00226986,0.00049241,0.03569167,0.04905524,0.02232810,532.65875244,407.22537231,658.09216309,0.33535779,0.23256204,1.78443325,-0.16314588,-0.18367916,0.41497883
988,1.43494987,0.00138112,0.00226972,0.00049251,0.03569207,0.04905364,0.02233049,532.65814209,407.08261108,658.23370361,0.33540833,0.23246628,1.78451121,-0.16312861,-0.18369028,0.41486531
989,1.43492603,0.00138109,0.00226957,0.00049261,0.03569239,0.04905196,0.02233282,532.65093994,406.93191528,658.36993408,0.33545914,0.23237015,1.78458941,-0.16311161,-0.18369935,0.41475210
990,1.43491113,0.00138108,0.00226944,0.00049272,0.03569282,0.04905044,0.02233521,532.64526367,406.77716064,658.51342773,0.33551016,0.23227422,1.78466809,-0.16309586,-0.18370710,0.41463920
991,1.43488622,0.00138105,0.00226929,0.00049282,0.03569312,0.04904874,0.02233751,532.63427734,406.62457275,658.64404297,0.33556169,0.23217821,1.78474736,-0.16307855,-0.18371490,0.41452676
992,1.43486774,0.00138104,0.00226916,0.00049292,0.03569353,0.04904716,0.02233989,532.62103271,406.46478271,658.77728271,0.33561346,0.23208298,1.78482711,-0.16306157,-0.18372378,0.41441461
993,1.43484688,0.00138102,0.00226901,0.00049303,0.03569390,0.04904547,0.02234233,532.61700439,406.32028198,658.91375732,0.33566520,0.23198840,1.78490686,-0.16304426,-0.18373439,0.41430262
994,1.43482661,0.00138100,0.00226886,0.00049313,0.03569427,0.04904379,0.02234474,532.62030029,406.18441772,659.05615234,0.33571672,0.23189463,1.78498614,-0.16302775,-0.18374625,0.41419065
995,1.43480396,0.00138097,0.00226871,0.00049324,0.03569462,0.04904206,0.02234717,532.61950684,406.04852295,659.19049072,0.33576792,0.23180072,1.78506505,-0.16300941,-0.18375950,0.41407862
996,1.43478835,0.00138096,0.00226857,0.00049334,0.03569505,0.04904049,0.02234961,532.62292480,405.91674805,659.32916260,0.33581889,0.23170736,1.78514349,-0.16299148,-0.18377374,0.41396663
997,1.43477166,0.00138094,0.00226843,0.00049345,0.03569547,0.04903884,0.02235211,532.63049316,405.79034424,659.47064209,0.33586952,0.23161477,1.78522158,-0.16297331,-0.18379021,0.41385460
998,1.43474901,0.00138092,0.00226827,0.00049356,0.03569582,0.04903698,0.02235466,532.65802002,405.68069458,659.63537598,0.33591989,0.23152365,1.78529918,-0.16295809,-0.18380816,0.41374251
999,1.43472958,0.00138089,0.00226810,0.00049368,0.03569620,0.04903511,0.02235729,532.70458984,405.58215332,659.82708740,0.33596998,0.23143417,1.78537631,-0.16294602,-0.18382788,0.41363037
1000,1.43471408,0.00138087,0.00226794,0.00049380,0.03569663,0.04903324,0.02236002,532.77191162,405.49395752,660.04986572,0.33601996,0.23134661,1.78545320,-0.16293804,-0.18384902,0.41351825
1001,1.43469346,0.00138084,0.00226776,0.00049392,0.03569699,0.04903119,0.02236278,532.85620117,405.42266846,660.28979492,0.33606976,0.23126014,1.78552997,-0.16293205,-0.18387124,0.41340616
1002,1.43467617,0.00138081,0.00226758,0.00049404,0.03569738,0.04902916,0.02236560,532.95550537,405.35983276,660.55120850,0.33611917,0.23117492,1.78560603,-0.16292873,-0.18389469,0.41329396
1003,1.43465817,0.00138078,0.00226740,0.00049417,0.03569776,0.04902704,0.02236848,533.07073975,405.30850220,660.83294678,0.33616841,0.23109089,1.78568184,-0.16292815,-0.18391894,0.41318172
1004,1.43463099,0.00138074,0.00226719,0.00049429,0.03569803,0.04902466,0.02237140,533.20098877,405.26861572,661.13336182,0.33621719,0.23100773,1.78575695,-0.16292943,-0.18394423,0.41306931
1005,1.43461120,0.00138071,0.00226700,0.00049442,0.03569838,0.04902241,0.02237434,533.34301758,405.22982788,661.45617676,0.33626559,0.23092566,1.78583145,-0.16293395,-0.18396993,0.41295671
1006,1.43459678,0.00138068,0.00226681,0.00049455,0.03569878,0.04902023,0.02237732,533.50207520,405.20077515,661.80334473,0.33631364,0.23084463,1.78590548,-0.16294195,-0.18399586,0.41284388
1007,1.43457532,0.00138064,0.00226659,0.00049469,0.03569911,0.04901781,0.02238041,533.67065430,405.18270874,662.15856934,0.33636162,0.23076454,1.78597939,-0.16295035,-0.18402396,0.41273102
1008,1.43455625,0.00138060,0.00226639,0.00049482,0.03569946,0.04901544,0.02238348,533.84338379,405.17059326,662.51611328,0.33640951,0.23068467,1.78605318,-0.16295853,-0.18405274,0.41261819
1009,1.43453789,0.00138057,0.00226619,0.00049495,0.03569983,0.04901317,0.02238649,533.99279785,405.15103149,662.83459473,0.33645758,0.23060384,1.78612709,-0.16296071,-0.18408380,0.41250551
1010,1.43451726,0.00138054,0.00226600,0.00049508,0.03570019,0.04901094,0.02238944,534.11193848,405.11740112,663.10644531,0.33650592,0.23052128,1.78620148,-0.16295630,-0.18411541,0.41239306
1011,1.43450105,0.00138051,0.00226582,0.00049521,0.03570061,0.04900894,0.02239228,534.20404053,405.06765747,663.34045410,0.33655447,0.23043700,1.78627634,-0.16294661,-0.18414646,0.41228083
1012,1.43447888,0.00138048,0.00226564,0.00049533,0.03570096,0.04900688,0.02239504,534.27899170,405.01373291,663.54425049,0.33660322,0.23035105,1.78635132,-0.16293323,-0.18417554,0.41216886
1013,1.43445730,0.00138046,0.00226547,0.00049544,0.03570133,0.04900492,0.02239773,534.32824707,404.93743896,663.71911621,0.33665219,0.23026356,1.78642678,-0.16291660,-0.18420272,0.41205716
1014,1.43444061,0.00138044,0.00226532,0.00049556,0.03570174,0.04900317,0.02240031,534.36328125,404.84353638,663.88299561,0.33670130,0.23017497,1.78650236,-0.16289920,-0.18422692,0.41194570
1015,1.43442297,0.00138042,0.00226516,0.00049567,0.03570215,0.04900137,0.02240292,534.39953613,404.74884033,664.05023193,0.33675048,0.23008591,1.78657806,-0.16288315,-0.18424812,0.41183445
1016,1.43440366,0.00138039,0.00226501,0.00049578,0.03570253,0.04899961,0.02240544,534.42486572,404.64450073,664.20520020,0.33679989,0.22999579,1.78665411,-0.16286610,-0.18426663,0.41172349
1017,1.43438780,0.00138038,0.00226486,0.00049589,0.03570294,0.04899796,0.02240793,534.44299316,404.52758789,664.35839844,0.33684948,0.22990534,1.78673041,-0.16284989,-0.18428273,0.41161284
1018,1.43436956,0.00138036,0.00226472,0.00049599,0.03570332,0.04899632,0.02241032,534.45477295,404.40093994,664.50860596,0.33689937,0.22981448,1.78680718,-0.16283402,-0.18429662,0.41150251
1019,1.43434954,0.00138034,0.00226457,0.00049610,0.03570367,0.04899460,0.02241275,534.47271729,404.27282715,664.67260742,0.33694920,0.22972374,1.78688395,-0.16282052,-0.18430834,0.41139233
1020,1.43433297,0.00138032,0.00226442,0.00049621,0.03570408,0.04899290,0.02241527,534.49829102,404.14208984,664.85455322,0.33699921,0.22963387,1.78696084,-0.16281024,-0.18431886,0.41128245
1021,1.43431151,0.00138029,0.00226426,0.00049632,0.03570440,0.04899109,0.02241772,534.53698730,404.01748657,665.05645752,0.33704939,0.22954482,1.78703809,-0.16280295,-0.18432836,0.41117281
1022,1.43429375,0.00138027,0.00226411,0.00049643,0.03570477,0.04898931,0.02242024,534.58532715,403.90100098,665.26965332,0.33709979,0.22945639,1.78711557,-0.16279775,-0.18433698,0.41106346
1023,1.43427920,0.00138025,0.00226396,0.00049654,0.03570520,0.04898757,0.02242283,534.63366699,403.76824951,665.49902344,0.33715016,0.22936876,1.78719330,-0.16279517,-0.18434487,0.41095433
1024,1.43425918,0.00138022,0.00226379,0.00049666,0.03570554,0.04898565,0.02242543,534.70312500,403.65228271,665.75402832,0.33720034,0.22928205,1.78727055,-0.16279663,-0.18435170,0.41084519
1025,1.43424165,0.00138020,0.00226363,0.00049677,0.03570589,0.04898379,0.02242799,534.77795410,403.53823853,666.01763916,0.33725032,0.22919539,1.78734732,-0.16279900,-0.18435764,0.41073608
1026,1.43422377,0.00138017,0.00226346,0.00049688,0.03570624,0.04898190,0.02243059,534.85534668,403.42025757,666.29046631,0.33730012,0.22910909,1.78742397,-0.16280340,-0.18436277,0.41062698
1027,1.43420720,0.00138015,0.00226330,0.00049699,0.03570659,0.04898005,0.02243314,534.93640137,403.30465698,666.56817627,0.33734962,0.22902280,1.78750014,-0.16280831,-0.18436737,0.41051787
1028,1.43418908,0.00138012,0.00226313,0.00049711,0.03570693,0.04897813,0.02243573,535.02813721,403.19717407,666.85906982,0.33739907,0.22893697,1.78757620,-0.16281542,-0.18437111,0.41040882
1029,1.43416464,0.00138009,0.00226296,0.00049722,0.03570718,0.04897609,0.02243827,535.11578369,403.07873535,667.15283203,0.33744836,0.22885101,1.78765202,-0.16282319,-0.18437389,0.41029975
1030,1.43414772,0.00138006,0.00226280,0.00049733,0.03570753,0.04897425,0.02244079,535.19506836,402.95162964,667.43847656,0.33749732,0.22876438,1.78772736,-0.16283014,-0.18437567,0.41019061
1031,1.43413246,0.00138004,0.00226264,0.00049744,0.03570788,0.04897252,0.02244324,535.26409912,402.82449341,667.70373535,0.33754608,0.22867665,1.78780246,-0.16283397,-0.18437713,0.41008148
1032,1.43411529,0.00138002,0.00226249,0.00049754,0.03570822,0.04897078,0.02244565,535.32055664,402.69073486,667.95037842,0.33759448,0.22858815,1.78787684,-0.16283518,-0.18437891,0.40997228
1033,1.43409538,0.00137999,0.00226234,0.00049764,0.03570852,0.04896906,0.02244797,535.36456299,402.55020142,668.17895508,0.33764255,0.22849879,1.78795087,-0.16283411,-0.18438026,0.40986308
1034,1.43407309,0.00137997,0.00226220,0.00049774,0.03570879,0.04896738,0.02245019,535.39031982,402.40167236,668.37896729,0.33769029,0.22840795,1.78802431,-0.16282879,-0.18438141,0.40975386
1035,1.43406141,0.00137995,0.00226207,0.00049784,0.03570919,0.04896596,0.02245241,535.40557861,402.24792480,668.56323242,0.33773768,0.22831638,1.78809714,-0.16282129,-0.18438263,0.40964454
1036,1.43404484,0.00137994,0.00226194,0.00049793,0.03570952,0.04896444,0.02245461,535.42370605,402.09591675,668.75152588,0.33778471,0.22822499,1.78816950,-0.16281413,-0.18438403,0.40953520
1037,1.43403018,0.00137992,0.00226181,0.00049803,0.03570987,0.04896294,0.02245681,535.44885254,401.95303345,668.94464111,0.33783156,0.22813399,1.78824162,-0.16280763,-0.18438585,0.40942585
1038,1.43401492,0.00137990,0.00226167,0.00049813,0.03571022,0.04896139,0.02245905,535.48052979,401.80331421,669.15777588,0.33787799,0.22804369,1.78831303,-0.16280413,-0.18438718,0.40931636
1039,1.43398845,0.00137987,0.00226151,0.00049823,0.03571042,0.04895955,0.02246128,535.52783203,401.66665649,669.38903809,0.33792412,0.22795406,1.78838408,-0.16280328,-0.18438807,0.40920678
1040,1.43397272,0.00137985,0.00226137,0.00049833,0.03571074,0.04895791,0.02246357,535.58898926,401.53665161,669.64129639,0.33797002,0.22786540,1.78845453,-0.16280513,-0.18438940,0.40909711
1041,1.43396139,0.00137983,0.00226123,0.00049843,0.03571110,0.04895628,0.02246592,535.66870117,401.41183472,669.92553711,0.33801568,0.22777826,1.78852487,-0.16281107,-0.18439123,0.40898740
1042,1.43394279,0.00137980,0.00226107,0.00049853,0.03571138,0.04895444,0.02246832,535.76025391,401.30108643,670.21948242,0.33806121,0.22769189,1.78859484,-0.16281839,-0.18439366,0.40887779
1043,1.43392313,0.00137977,0.00226091,0.00049864,0.03571165,0.04895256,0.02247073,535.85266113,401.19378662,670.51159668,0.33810660,0.22760588,1.78866470,-0.16282535,-0.18439715,0.40876824
1044,1.43390656,0.00137975,0.00226075,0.00049874,0.03571194,0.04895078,0.02247310,535.94195557,401.08334351,670.80053711,0.33815187,0.22751996,1.78873432,-0.16283128,-0.18440144,0.40865883
1045,1.43388915,0.00137972,0.00226059,0.00049885,0.03571223,0.04894891,0.02247555,536.04626465,400.98007202,671.11242676,0.33819693,0.22743553,1.78880370,-0.16284074,-0.18440649,0.40854946
1046,1.43387103,0.00137969,0.00226042,0.00049896,0.03571251,0.04894698,0.02247804,536.16467285,400.88848877,671.44079590,0.33824158,0.22735181,1.78887224,-0.16285183,-0.18441226,0.40843996
1047,1.43385649,0.00137966,0.00226026,0.00049907,0.03571282,0.04894512,0.02248053,536.28308105,400.79983521,671.76629639,0.33828604,0.22726837,1.78894067,-0.16286230,-0.18441917,0.40833050
1048,1.43383658,0.00137963,0.00226009,0.00049918,0.03571308,0.04894317,0.02248299,536.39379883,400.71020508,672.07739258,0.33833027,0.22718459,1.78900874,-0.16287050,-0.18442704,0.40822110
1049,1.43381751,0.00137960,0.00225992,0.00049928,0.03571334,0.04894127,0.02248541,536.50000000,400.62200928,672.37799072,0.33837402,0.22710045,1.78907597,-0.16287699,-0.18443550,0.40811160
1050,1.43380582,0.00137958,0.00225977,0.00049939,0.03571369,0.04893959,0.02248779,536.59399414,400.52740479,672.66064453,0.33841750,0.22701544,1.78914273,-0.16288078,-0.18444398,0.40800211
1051,1.43378758,0.00137956,0.00225962,0.00049949,0.03571397,0.04893782,0.02249012,536.67126465,400.42373657,672.91882324,0.33846092,0.22692966,1.78920960,-0.16288131,-0.18445271,0.40789279
1052,1.43377030,0.00137953,0.00225947,0.00049959,0.03571425,0.04893610,0.02249241,536.74755859,400.32400513,673.17108154,0.33850414,0.22684376,1.78927600,-0.16288082,-0.18446189,0.40778354
1053,1.43375623,0.00137951,0.00225932,0.00049969,0.03571458,0.04893443,0.02249474,536.82757568,400.23153687,673.42364502,0.33854726,0.22675820,1.78934240,-0.16287994,-0.18447195,0.40767440
1054,1.43373907,0.00137948,0.00225917,0.00049979,0.03571487,0.04893269,0.02249705,536.90576172,400.12890625,673.68255615,0.33859032,0.22667295,1.78940856,-0.16288015,-0.18448177,0.40756530
1055,1.43372631,0.00137946,0.00225903,0.00049990,0.03571521,0.04893102,0.02249940,536.98480225,400.02740479,673.94219971,0.33863342,0.22658773,1.78947484,-0.16288079,-0.18449099,0.40745631
1056,1.43370485,0.00137943,0.00225887,0.00050000,0.03571544,0.04892921,0.02250168,537.06378174,399.92459106,674.20300293,0.33867663,0.22650257,1.78954124,-0.16288161,-0.18449967,0.40734753
1057,1.43369043,0.00137941,0.00225872,0.00050010,0.03571577,0.04892753,0.02250402,537.13793945,399.82366943,674.45214844,0.33872014,0.22641724,1.78960824,-0.16288091,-0.18450852,0.40723908
1058,1.43367505,0.00137939,0.00225858,0.00050020,0.03571608,0.04892587,0.02250630,537.20727539,399.72073364,674.69384766,0.33876392,0.22633171,1.78967547,-0.16287968,-0.18451636,0.40713099
1059,1.43365395,0.00137936,0.00225843,0.00050030,0.03571633,0.04892412,0.02250854,537.26293945,399.60656738,674.91937256,0.33880797,0.22624549,1.78974319,-0.16287640,-0.18452331,0.40702322
1060,1.43363845,0.00137934,0.00225829,0.00050040,0.03571666,0.04892254,0.02251079,537.30877686,399.48004150,675.13751221,0.33885238,0.22615907,1.78981149,-0.16287254,-0.18452926,0.40691590
1061,1.43362367,0.00137932,0.00225816,0.00050049,0.03571699,0.04892100,0.02251298,537.34936523,399.35491943,675.34387207,0.33889723,0.22607216,1.78988051,-0.16286786,-0.18453363,0.40680900
1062,1.43360496,0.00137930,0.00225802,0.00050059,0.03571728,0.04891940,0.02251515,537.37982178,399.21658325,675.54302979,0.33894247,0.22598466,1.78995001,-0.16286248,-0.18453597,0.40670255
1063,1.43358910,0.00137928,0.00225788,0.00050068,0.03571760,0.04891788,0.02251732,537.40832520,399.07232666,675.74432373,0.33898801,0.22589728,1.79001999,-0.16285840,-0.18453655,0.40659645
1064,1.43357515,0.00137927,0.00225775,0.00050078,0.03571795,0.04891640,0.02251949,537.43902588,398.92523193,675.95281982,0.33903387,0.22581014,1.79009044,-0.16285580,-0.18453561,0.40649077
1065,1.43356133,0.00137925,0.00225763,0.00050087,0.03571828,0.04891491,0.02252165,537.47314453,398.77575684,676.17053223,0.33908004,0.22572343,1.79016149,-0.16285497,-0.18453330,0.40638548
1066,1.43354154,0.00137923,0.00225748,0.00050097,0.03571856,0.04891324,0.02252388,537.51507568,398.63198853,676.39819336,0.33912641,0.22563744,1.79023266,-0.16285628,-0.18453018,0.40628055
1067,1.43352735,0.00137920,0.00225734,0.00050107,0.03571889,0.04891162,0.02252616,537.58032227,398.49765015,676.66296387,0.33917272,0.22555345,1.79030395,-0.16286202,-0.18452825,0.40617576
1068,1.43351400,0.00137918,0.00225719,0.00050117,0.03571922,0.04890995,0.02252849,537.66290283,398.37942505,676.94635010,0.33921880,0.22547090,1.79037476,-0.16287014,-0.18452778,0.40607107
1069,1.43349671,0.00137916,0.00225704,0.00050128,0.03571951,0.04890814,0.02253089,537.74816895,398.27032471,677.22607422,0.33926478,0.22538912,1.79044533,-0.16287705,-0.18453009,0.40596655
