iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
88,rigid,5.1157331466674805,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0017679575830698013,0.0017679575830698013,60.0,0.0027935451362282038,0.16761270817369223,30.0,0.0,0.0,800.0,0.006182940676808357,4.946352541446686,0.0,0.0,0.0,700000,700000,43,10475,10141,0
89,rigid,5.041018962860107,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0018062491435557604,0.0018062491435557604,60.0,0.002652479102835059,0.15914874617010355,30.0,0.0,0.0,800.0,0.0061000799760222435,4.880063980817795,0.0,0.0,0.0,700000,700000,49,10475,10138,0
90,rigid,4.9860639572143555,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0018449508352205157,0.0018449508352205157,60.0,0.0028467904776334763,0.17080742865800858,30.0,0.0,0.0,800.0,0.006016764789819717,4.813411831855774,0.0,0.0,0.0,700000,700000,50,10475,10136,0
91,rigid,4.9093804359436035,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0018814154900610447,0.0018814154900610447,60.0,0.0026931690517812967,0.1615901431068778,30.0,0.0,0.0,800.0,0.0059323860332369804,4.745908826589584,0.0,0.0,0.0,700000,700000,53,10475,10139,0
92,rigid,4.8425188064575195,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0019180314848199487,0.0019180314848199487,60.0,0.0027004170697182417,0.1620250241830945,30.0,0.0,0.0,800.0,0.0058482191525399685,4.678575322031975,0.0,0.0,0.0,700000,700000,55,10475,10141,0
93,rigid,4.801196575164795,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0019539627246558666,0.0019539627246558666,60.0,0.0031317740213125944,0.18790644127875566,30.0,0.0,0.0,800.0,0.005764170549809933,4.611336439847946,0.0,0.0,0.0,700000,700000,56,10475,10143,0
94,rigid,4.720082759857178,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.001988971373066306,0.001988971373066306,60.0,0.0029028954450041056,0.17417372670024633,30.0,0.0,0.0,800.0,0.0056799002923071384,4.543920233845711,0.0,0.0,0.0,700000,700000,56,10475,10139,0
95,rigid,4.648109436035156,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0020228130742907524,0.0020228130742907524,60.0,0.0028112484142184258,0.16867490485310555,30.0,0.0,0.0,800.0,0.005596764851361513,4.4774118810892105,0.0,0.0,0.0,700000,700000,56,10475,10154,0
96,rigid,4.615863800048828,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.00205608899705112,0.00205608899705112,60.0,0.003359698923304677,0.20158193539828062,30.0,0.0,0.0,800.0,0.005515282042324543,4.412225633859634,0.0,0.0,0.0,700000,700000,56,10475,10158,0
97,rigid,4.5380778312683105,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.002087920205667615,0.002087920205667615,60.0,0.003121514804661274,0.18729088827967644,30.0,0.0,0.0,800.0,0.005435873754322529,4.348699003458023,0.0,0.0,0.0,700000,700000,52,10475,10158,0
98,rigid,4.481395244598389,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.002119563752785325,0.002119563752785325,60.0,0.0032072390895336866,0.1924343453720212,30.0,0.0,0.0,800.0,0.005358551628887653,4.286841303110123,0.0,0.0,0.0,700000,700000,48,10475,10167,0
99,rigid,4.435078144073486,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0021514457184821367,0.0021514457184821367,60.0,0.0034262207336723804,0.20557324402034283,30.0,0.0,0.0,800.0,0.00528419204056263,4.227353632450104,0.0,0.0,0.0,700000,700000,48,10475,10159,0
100,rigid,4.393060684204102,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0021848813630640507,0.0021848813630640507,60.0,0.0036773018073290586,0.22063810843974352,30.0,0.0,0.0,800.0,0.005212796851992607,4.170237481594086,0.0,0.0,0.0,700000,700000,41,10475,10146,0
101,rigid,4.3456950187683105,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.002220564754679799,0.002220564754679799,60.0,0.0037829922512173653,0.22697953507304192,30.0,0.0,0.0,800.0,0.005145618692040443,4.116494953632355,0.0,0.0,0.0,700000,700000,45,10475,10146,0
102,rigid,4.306544780731201,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0022589904256165028,0.0022589904256165028,60.0,0.003996100276708603,0.23976601660251617,30.0,0.0,0.0,800.0,0.005080649629235268,4.064519703388214,0.0,0.0,0.0,700000,700000,47,10475,10140,0
103,rigid,4.245569229125977,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.002298645442351699,0.002298645442351699,60.0,0.0038191992789506912,0.22915195673704147,30.0,0.0,0.0,800.0,0.005017648451030254,4.0141187608242035,0.0,0.0,0.0,700000,700000,47,10475,10132,0
104,rigid,4.207676887512207,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0023400080390274525,0.0023400080390274525,60.0,0.003996773157268763,0.23980638943612576,30.0,0.0,0.0,800.0,0.0049569131806492805,3.9655305445194244,0.0,0.0,0.0,700000,700000,55,10475,10128,0
105,rigid,4.188706874847412,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0023801359347999096,0.0023801359347999096,60.0,0.0044775716960430145,0.26865430176258087,30.0,0.0,0.0,800.0,0.00489709060639143,3.917672485113144,0.0,0.0,0.0,700000,700000,60,10475,10132,0
106,rigid,4.144681453704834,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.002420143224298954,0.002420143224298954,60.0,0.004519372712820768,0.2711623627692461,30.0,0.0,0.0,800.0,0.004838873632252216,3.871098905801773,0.0,0.0,0.0,700000,700000,57,10475,10137,0
107,rigid,4.128893852233887,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.002459087409079075,0.002459087409079075,60.0,0.005019079428166151,0.30114476568996906,30.0,0.0,0.0,800.0,0.0047816126607358456,3.8252901285886765,0.0,0.0,0.0,700000,700000,59,10475,10132,0
108,rigid,4.052481651306152,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0024985771160572767,0.0024985771160572767,60.0,0.004494170658290386,0.26965023949742317,30.0,0.0,0.0,800.0,0.00472541619092226,3.7803329527378082,0.0,0.0,0.0,700000,700000,62,10475,10127,0
109,rigid,4.002581596374512,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.002538854256272316,0.002538854256272316,60.0,0.004393433686345816,0.26360602118074894,30.0,0.0,0.0,800.0,0.0046705459244549274,3.736436739563942,0.0,0.0,0.0,700000,700000,66,10475,10126,0
110,rigid,3.9660682678222656,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0025792152155190706,0.0025792152155190706,60.0,0.0044915457256138325,0.26949274353682995,30.0,0.0,0.0,800.0,0.004617495462298393,3.6939963698387146,0.0,0.0,0.0,700000,700000,70,10475,10120,0
111,rigid,3.932297706604004,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0026203750167042017,0.0026203750167042017,60.0,0.004605594556778669,0.27633567340672016,30.0,0.0,0.0,800.0,0.004566676914691925,3.65334153175354,0.0,0.0,0.0,700000,700000,71,10475,10109,0
112,rigid,3.87410569190979,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.002661617938429117,0.002661617938429117,60.0,0.004289403557777405,0.2573642134666443,30.0,0.0,0.0,800.0,0.004517599940299988,3.6140799522399902,0.0,0.0,0.0,700000,700000,77,10475,10109,0
113,rigid,3.8296215534210205,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.002703671110793948,0.002703671110793948,60.0,0.004178049974143505,0.2506829984486103,30.0,0.0,0.0,800.0,0.0044702934101223946,3.5762347280979156,0.0,0.0,0.0,700000,700000,81,10475,10103,0
114,rigid,3.792664051055908,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.002745808567851782,0.002745808567851782,60.0,0.004172760993242264,0.2503656595945358,30.0,0.0,0.0,800.0,0.004424440674483776,3.539552539587021,0.0,0.0,0.0,700000,700000,90,10475,10105,0
115,rigid,3.7347307205200195,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0027885190211236477,0.0027885190211236477,60.0,0.003792455652728677,0.2275473391637206,30.0,0.0,0.0,800.0,0.004380493424832821,3.5043947398662567,0.0,0.0,0.0,700000,700000,92,10475,10103,0
116,rigid,3.696408271789551,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0028300611302256584,0.0028300611302256584,60.0,0.003721412969753146,0.22328477818518877,30.0,0.0,0.0,800.0,0.0043378667905926704,3.4702934324741364,0.0,0.0,0.0,700000,700000,98,10475,10103,0
117,rigid,3.666743516921997,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0028714074287563562,0.0028714074287563562,60.0,0.003779161721467972,0.2267497032880783,30.0,0.0,0.0,800.0,0.004296402912586927,3.437122330069542,0.0,0.0,0.0,700000,700000,102,10475,10106,0
118,rigid,3.620011568069458,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0029115339275449514,0.0029115339275449514,60.0,0.003541491227224469,0.21248947363346815,30.0,0.0,0.0,800.0,0.004255763255059719,3.4046106040477753,0.0,0.0,0.0,700000,700000,109,10475,10105,0
119,rigid,3.603612184524536,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0029506636783480644,0.0029506636783480644,60.0,0.0038076327182352543,0.22845796309411526,30.0,0.0,0.0,800.0,0.004215254448354244,3.3722035586833954,0.0,0.0,0.0,700000,700000,107,10475,10107,0
120,rigid,3.5776865482330322,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.002989028813317418,0.002989028813317418,60.0,0.0036735315807163715,0.2204118948429823,30.0,0.0004543773829936981,0.013631321489810944,800.0,0.004175818059593439,3.3406544476747513,0.0,0.0,0.0,700000,700000,107,10475,10105,1
121,rigid,3.5746655464172363,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0030157738365232944,0.0030157738365232944,60.0,0.003925098571926355,0.23550591431558132,30.0,0.0008165352046489716,0.024496056139469147,800.0,0.004139559809118509,3.3116478472948074,0.0,0.0,0.0,700000,700000,103,10475,10101,2
122,rigid,3.5545127391815186,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0030299657955765724,0.0030299657955765724,60.0,0.0039035435765981674,0.23421261459589005,30.0,0.0010253898799419403,0.03076169639825821,800.0,0.004108135588467121,3.286508470773697,0.0,0.0,0.0,700000,700000,100,10475,10104,3
123,rigid,3.553990364074707,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0030299657955765724,0.0030299657955765724,60.0,0.003976405132561922,0.23858430795371532,30.0,0.0014981739223003387,0.04494521766901016,800.0,0.0040842886082828045,3.2674308866262436,0.0,0.0,0.0,700000,700000,97,10475,10108,3
124,rigid,3.559187889099121,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0030260917264968157,0.0030260917264968157,60.0,0.004120043013244867,0.24720258079469204,30.0,0.0018617622554302216,0.05585286766290665,800.0,0.004066383000463247,3.253106400370598,0.0,0.0,0.0,700000,700000,102,10475,10097,3
125,rigid,3.5530707836151123,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0030106210615485907,0.0030106210615485907,60.0,0.004122863058000803,0.24737178348004818,30.0,0.002030562609434128,0.060916878283023834,800.0,0.004052214324474335,3.2417714595794678,0.0,0.0,0.0,700000,700000,99,10475,10099,3
126,rigid,3.5319290161132812,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0029882588423788548,0.0029882588423788548,60.0,0.004083754029124975,0.2450252417474985,30.0,0.0016954056918621063,0.05086217075586319,800.0,0.004041316919028759,3.233053535223007,0.0,0.0,0.0,700000,700000,103,10475,10103,4
127,rigid,3.5377914905548096,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.00295346905477345,0.00295346905477345,60.0,0.0042034643702209,0.252207862213254,30.0,0.0018205158412456512,0.05461547523736954,800.0,0.0040350183844566345,3.2280147075653076,0.0,0.0,0.0,700000,700000,107,10475,10096,4
128,rigid,3.5338034629821777,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0029084959533065557,0.0029084959533065557,60.0,0.004209011793136597,0.2525407075881958,30.0,0.001783858984708786,0.05351576954126358,800.0,0.004031048156321049,3.224838525056839,0.0,0.0,0.0,700000,700000,104,10475,10088,4
129,rigid,3.5275676250457764,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.002854331163689494,0.002854331163689494,60.0,0.004228575620800257,0.2537145372480154,30.0,0.00159372016787529,0.0478116050362587,800.0,0.0040289838798344135,3.223187103867531,0.0,0.0,0.0,700000,700000,104,10475,10099,4
130,rigid,3.5185647010803223,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.002788766985759139,0.002788766985759139,60.0,0.004211603198200464,0.25269619189202785,30.0,0.0012871138751506805,0.038613416254520416,800.0,0.004030582960695028,3.2244663685560226,0.0,0.0,0.0,700000,700000,101,10475,10113,4
131,rigid,3.529789686203003,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0027168653905391693,0.0027168653905391693,60.0,0.004501418676227331,0.27008512057363987,30.0,0.0010386817157268524,0.031160451471805573,800.0,0.0040322840213775635,3.225827217102051,0.0,0.0,0.0,700000,700000,104,10475,10117,4
132,rigid,3.53737735748291,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0026372189167886972,0.0026372189167886972,60.0,0.004588017240166664,0.27528103440999985,30.0,0.001047324389219284,0.03141973167657852,800.0,0.004035049118101597,3.2280392944812775,0.0,0.0,0.0,700000,700000,102,10475,10122,3
133,rigid,3.5404651165008545,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0025566215626895428,0.0025566215626895428,60.0,0.00456250412389636,0.2737502474337816,30.0,0.001108955591917038,0.03326866775751114,800.0,0.004038611892610788,3.2308895140886307,0.0,0.0,0.0,700000,700000,93,10475,10133,2
134,rigid,3.567451000213623,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.002473304746672511,0.002473304746672511,60.0,0.004945383407175541,0.29672300443053246,30.0,0.0011436454951763153,0.03430936485528946,800.0,0.004042431712150574,3.233945369720459,0.0,0.0,0.0,700000,700000,83,10475,10146,1
135,rigid,3.5657379627227783,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0023934347555041313,0.0023934347555041313,60.0,0.005218410398811102,0.3131046239286661,30.0,0.0005211345851421356,0.01563403755426407,800.0,0.00404325732961297,3.2346058636903763,0.0,0.0,0.0,700000,700000,70,10475,10156,2
136,rigid,3.586627960205078,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.002318263752385974,0.002318263752385974,60.0,0.005568013992160559,0.3340808395296335,30.0,0.0005058757960796356,0.015176273882389069,800.0,0.004043815657496452,3.235052525997162,0.0,0.0,0.0,700000,700000,66,10475,10163,2
137,rigid,3.5745840072631836,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.002244736533612013,0.002244736533612013,60.0,0.005370068829506636,0.32220412977039814,30.0,0.00051112100481987,0.0153336301445961,800.0,0.004043501801788807,3.2348014414310455,0.0,0.0,0.0,700000,700000,68,10475,10164,2
138,rigid,3.5829246044158936,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0021732698660343885,0.0021732698660343885,60.0,0.00551473768427968,0.3308842610567808,30.0,0.0005069486796855927,0.01520846039056778,800.0,0.004043323453515768,3.2346587628126144,0.0,0.0,0.0,700000,700000,67,10475,10159,2
139,rigid,3.5525147914886475,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.00210425048135221,0.00210425048135221,60.0,0.005010892171412706,0.3006535302847624,30.0,0.000502418726682663,0.015072561800479889,800.0,0.004043355584144592,3.234684467315674,0.0,0.0,0.0,700000,700000,84,10475,10150,2
140,rigid,3.553647756576538,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0020412190351635218,0.0020412190351635218,60.0,0.004991395864635706,0.29948375187814236,30.0,0.0006012432277202606,0.01803729683160782,800.0,0.0040426068007946014,3.234085440635681,0.0,0.0,0.0,700000,700000,86,10475,10143,2
141,rigid,3.548388957977295,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0019793545361608267,0.0019793545361608267,60.0,0.0048196506686508656,0.28917904011905193,30.0,0.0008483640849590302,0.025450922548770905,800.0,0.0040397243574261665,3.2317794859409332,0.0,0.0,0.0,700000,700000,84,10475,10133,2
142,rigid,3.5340471267700195,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0019149495055899024,0.0019149495055899024,60.0,0.004713970236480236,0.28283821418881416,30.0,0.0007313403184525669,0.021940209553577006,800.0,0.004034192301332951,3.2273538410663605,0.0,0.0,0.0,700000,700000,90,10475,10130,3
143,rigid,3.5452163219451904,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0018499940633773804,0.0018499940633773804,60.0,0.004863105248659849,0.29178631491959095,30.0,0.0009539438178762794,0.02861831453628838,800.0,0.004028702154755592,3.222961723804474,0.0,0.0,0.0,700000,700000,92,10475,10130,3
144,rigid,3.5390470027923584,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0017827888950705528,0.0017827888950705528,60.0,0.004750944674015045,0.2850566804409027,30.0,0.001125287264585495,0.03375861793756485,800.0,0.004023061133921146,3.218448907136917,0.0,0.0,0.0,700000,700000,91,10475,10125,3
145,rigid,3.5335800647735596,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.001713911653496325,0.001713911653496325,60.0,0.0046903216280043125,0.28141929768025875,30.0,0.001170427887700498,0.03511283663101494,800.0,0.004019167274236679,3.2153338193893433,0.0,0.0,0.0,700000,700000,93,10475,10117,3
146,rigid,3.5383663177490234,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0016463912324979901,0.0016463912324979901,60.0,0.00479148281738162,0.2874889690428972,30.0,0.0012348804157227278,0.03704641247168183,800.0,0.0040152305737137794,3.2121844589710236,0.0,0.0,0.0,700000,700000,91,10475,10118,3
147,rigid,3.536796808242798,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0015787353040650487,0.0015787353040650487,60.0,0.004772361367940903,0.28634168207645416,30.0,0.0012921008747071028,0.03876302624121308,800.0,0.004012641496956348,3.2101131975650787,0.0,0.0,0.0,700000,700000,88,10475,10116,3
148,rigid,3.5340442657470703,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0015150551917031407,0.0015150551917031407,60.0,0.004703169222921133,0.282190153375268,30.0,0.001423390000127256,0.04270170000381768,800.0,0.004009546712040901,3.207637369632721,0.0,0.0,0.0,700000,700000,92,10475,10111,3
149,rigid,3.5318381786346436,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.001451970892958343,0.001451970892958343,60.0,0.004819427151232958,0.28916562907397747,30.0,0.0011619441211223602,0.03485832363367081,800.0,0.004007952753454447,3.2063622027635574,0.0,0.0,0.0,700000,700000,90,10475,10111,4
150,rigid,3.5068023204803467,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0013881284976378083,0.0013881284976378083,60.0,0.004403473809361458,0.26420842856168747,30.0,0.001188468188047409,0.03565404564142227,800.0,0.004006939474493265,3.205551579594612,0.0,0.0,0.0,700000,700000,94,10475,10111,4
151,rigid,3.5176784992218018,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0013269181363284588,0.0013269181363284588,60.0,0.0044522895477712154,0.2671373728662729,30.0,0.0014674179255962372,0.044022537767887115,800.0,0.004006489645689726,3.2051917165517807,0.0,0.0,0.0,700000,700000,93,10475,10117,3
152,rigid,3.521491050720215,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0012667536502704024,0.0012667536502704024,60.0,0.0045623998157680035,0.2737439889460802,30.0,0.0013942234218120575,0.041826702654361725,800.0,0.004005816765129566,3.204653412103653,0.0,0.0,0.0,700000,700000,92,10475,10123,3
153,rigid,3.530071496963501,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0012061913730576634,0.0012061913730576634,60.0,0.004800471942871809,0.28802831657230854,30.0,0.0012234363239258528,0.03670308971777558,800.0,0.004005167633295059,3.2041341066360474,0.0,0.0,0.0,700000,700000,82,10475,10132,3
154,rigid,3.534198045730591,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.001149339135736227,0.001149339135736227,60.0,0.004897186532616615,0.2938311919569969,30.0,0.0011964155128225684,0.03589246538467705,800.0,0.004004156216979027,3.2033249735832214,0.0,0.0,0.0,700000,700000,87,10475,10137,3
155,rigid,3.5113446712493896,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0010954118333756924,0.0010954118333756924,60.0,0.0044959718361496925,0.26975831016898155,30.0,0.0013349367072805762,0.04004810121841729,800.0,0.004000553395599127,3.2004427164793015,0.0,0.0,0.0,700000,700000,90,10475,10146,3
156,rigid,3.5214600563049316,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0010436896700412035,0.0010436896700412035,60.0,0.004686272703111172,0.2811763621866703,30.0,0.0014118663966655731,0.042355991899967194,800.0,0.003996104933321476,3.196883946657181,0.0,0.0,0.0,700000,700000,89,10475,10145,3
157,rigid,3.515817642211914,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0009929228108376265,0.0009929228108376265,60.0,0.004599058534950018,0.2759435120970011,30.0,0.0015848788898438215,0.047546366695314646,800.0,0.00398916844278574,3.191334754228592,0.0,0.0,0.0,700000,700000,93,10475,10148,3
158,rigid,3.518000602722168,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0009421244030818343,0.0009421244030818343,60.0,0.004639428574591875,0.2783657144755125,30.0,0.0017733089625835419,0.053199268877506256,800.0,0.0039818668738007545,3.1854934990406036,0.0,0.0,0.0,700000,700000,93,10475,10146,3
159,rigid,3.4989941120147705,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0008913984056562185,0.0008913984056562185,60.0,0.004558296408504248,0.27349778451025486,30.0,0.0013804547488689423,0.04141364246606827,800.0,0.003978989087045193,3.183191269636154,0.0,0.0,0.0,700000,700000,94,10475,10143,4
