iter,total,corr,reproj,scale_reg,tz_reg,scale,tz
1455,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009607
1456,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009607
1457,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009607
1458,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1459,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1460,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009610
1461,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009610
1462,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1463,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1464,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1465,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009607
1466,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009607
1467,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1468,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1469,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009610
1470,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009610
1471,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1472,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1473,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1474,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009607
1475,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009607
1476,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1477,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1478,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1479,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009610
1480,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1481,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009608
1482,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009607
1483,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009607
1484,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009607
1485,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1486,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1487,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1488,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1489,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1490,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1491,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1492,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1493,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1494,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1495,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1496,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1497,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1498,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1499,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1500,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1501,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1502,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1503,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1504,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1505,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1506,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1507,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1508,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009608
1509,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1510,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009608
1511,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1512,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009608
1513,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009608
1514,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1515,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1516,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009608
1517,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1518,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1519,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009608
1520,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1521,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009608
1522,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009608
1523,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1524,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1525,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009608
1526,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009608
1527,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1528,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1529,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1530,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1531,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1532,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1533,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1534,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1535,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1536,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1537,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1538,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1539,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1540,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1541,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1542,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1543,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009608
1544,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009608
1545,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1546,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1547,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1548,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1549,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009608
1550,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1551,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1552,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1553,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1554,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1555,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1556,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1557,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1558,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1559,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1560,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1561,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1562,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1563,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1564,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1565,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1566,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1567,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009608
1568,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1569,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009607
1570,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1571,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1572,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1573,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1574,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1575,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009608
1576,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1577,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1578,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1579,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1580,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1581,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1582,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1583,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009608
1584,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009608
1585,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1586,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1587,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1588,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1589,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1590,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1591,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1592,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1593,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1594,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009610
1595,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1596,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1597,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1598,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1599,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1600,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1601,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1602,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1603,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009608
1604,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009607
1605,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009607
1606,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009607
1607,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1608,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1609,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009610
1610,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009610
1611,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009610
1612,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1613,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1614,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009607
1615,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1616,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1617,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1618,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009610
1619,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009610
1620,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009610
1621,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1622,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1623,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009607
1624,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009607
1625,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1626,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1627,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009610
1628,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009610
1629,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1630,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1631,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009607
1632,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009607
1633,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009607
1634,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1635,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1636,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1637,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1638,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1639,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1640,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1641,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009608
1642,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009608
1643,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1644,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1645,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009608
1646,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1647,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1648,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009608
1649,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1650,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1651,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009608
1652,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1653,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1654,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009608
1655,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009608
1656,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1657,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1658,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1659,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1660,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1661,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1662,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1663,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1664,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1665,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1666,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009608
1667,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1668,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009608
1669,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1670,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009608
1671,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009608
1672,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1673,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1674,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009608
1675,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009608
1676,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1677,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1678,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1679,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1680,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1681,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009608
1682,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009607
1683,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009607
1684,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009607
1685,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
1686,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1687,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009610
1688,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009610
1689,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1690,0.07823560,0.07690144,0.00003902,1.33412349,0.00000001,3.17415881,-0.00009609
1691,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009607
1692,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009607
1693,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009607
1694,0.07823562,0.07690146,0.00003865,1.33412349,0.00000001,3.17415881,-0.00009608
