iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
136,0.04411814,0.00003982,0.00002030,0.00005934,0.00610790,0.00450686,0.00770893,41.69761658,21.79770851,61.59752274,0.05885505,0.06900208,1.27455938,0.00075514,-0.10136243,0.24233688
137,0.04386115,0.00003962,0.00002013,0.00005910,0.00609063,0.00448771,0.00769355,41.17203522,21.50934410,60.83472443,0.05883685,0.06880412,1.27451158,0.00076323,-0.10045473,0.24230638
138,0.04361115,0.00003942,0.00001996,0.00005887,0.00607382,0.00446916,0.00767849,40.65848160,21.22548866,60.09147644,0.05881930,0.06861024,1.27446544,0.00076260,-0.09955657,0.24227700
139,0.04336946,0.00003923,0.00001981,0.00005865,0.00605758,0.00445142,0.00766374,40.16215897,20.95140648,59.37290955,0.05880238,0.06842036,1.27442110,0.00075308,-0.09866796,0.24224868
140,0.04313350,0.00003904,0.00001965,0.00005842,0.00604174,0.00443428,0.00764920,39.67505646,20.68598938,58.66411972,0.05878607,0.06823447,1.27437818,0.00075089,-0.09778906,0.24222140
141,0.04290362,0.00003886,0.00001951,0.00005821,0.00602632,0.00441769,0.00763494,39.19815063,20.43119812,57.96510315,0.05877035,0.06805243,1.27433693,0.00076273,-0.09691937,0.24219513
142,0.04267947,0.00003868,0.00001937,0.00005799,0.00601130,0.00440170,0.00762090,38.73104095,20.17995834,57.28212357,0.05875523,0.06787410,1.27429712,0.00079163,-0.09605855,0.24216984
143,0.04245988,0.00003851,0.00001923,0.00005778,0.00599660,0.00438618,0.00760702,38.27210617,19.94505119,56.59915924,0.05874066,0.06769939,1.27425885,0.00083187,-0.09520638,0.24214549
144,0.04224425,0.00003834,0.00001910,0.00005758,0.00598220,0.00437111,0.00759329,37.81769943,19.71419716,55.92120361,0.05872663,0.06752804,1.27422190,0.00088943,-0.09436182,0.24212207
145,0.04203284,0.00003817,0.00001897,0.00005737,0.00596810,0.00435652,0.00757968,37.37082291,19.48830223,55.25334167,0.05871314,0.06735998,1.27418661,0.00096624,-0.09352464,0.24209954
146,0.04182619,0.00003801,0.00001885,0.00005717,0.00595439,0.00434248,0.00756630,36.92596054,19.25449944,54.59741974,0.05870018,0.06719513,1.27415240,0.00105584,-0.09269475,0.24207789
147,0.04162475,0.00003785,0.00001873,0.00005697,0.00594105,0.00432891,0.00755320,36.48918152,19.02568817,53.95267487,0.05868775,0.06703344,1.27411973,0.00114597,-0.09187211,0.24205711
148,0.04142740,0.00003770,0.00001862,0.00005678,0.00592804,0.00431580,0.00754029,36.05499268,18.79588509,53.31410217,0.05867582,0.06687477,1.27408838,0.00123138,-0.09105637,0.24203718
149,0.04123635,0.00003755,0.00001851,0.00005659,0.00591546,0.00430310,0.00752782,35.62968826,18.57850075,52.68087387,0.05866439,0.06671920,1.27405834,0.00131273,-0.09024817,0.24201806
150,0.04104880,0.00003740,0.00001840,0.00005640,0.00590308,0.00429067,0.00751550,35.21353912,18.36853027,52.05854797,0.05865344,0.06656666,1.27402949,0.00138976,-0.08944748,0.24199975
151,0.04086427,0.00003726,0.00001830,0.00005622,0.00589095,0.00427873,0.00750318,34.80355453,18.15654182,51.45056534,0.05864297,0.06641694,1.27400196,0.00145612,-0.08865346,0.24198221
152,0.04068319,0.00003712,0.00001820,0.00005604,0.00587908,0.00426723,0.00749094,34.40048599,17.94808388,50.85288620,0.05863295,0.06626997,1.27397561,0.00151724,-0.08786582,0.24196543
153,0.04050569,0.00003698,0.00001810,0.00005586,0.00586737,0.00425585,0.00747888,34.01130295,17.74758339,50.27502060,0.05862338,0.06612568,1.27395046,0.00157026,-0.08708455,0.24194936
154,0.04033244,0.00003684,0.00001801,0.00005568,0.00585589,0.00424481,0.00746697,33.63710785,17.56055260,49.71366119,0.05861424,0.06598397,1.27392638,0.00160988,-0.08630941,0.24193400
155,0.04016238,0.00003671,0.00001792,0.00005550,0.00584463,0.00423406,0.00745521,33.26799011,17.37795830,49.15802002,0.05860551,0.06584484,1.27390349,0.00163544,-0.08554074,0.24191931
156,0.03999206,0.00003658,0.00001783,0.00005532,0.00583332,0.00422342,0.00744322,32.90684509,17.19924927,48.61443710,0.05859717,0.06570809,1.27388144,0.00165404,-0.08477737,0.24190526
157,0.03982489,0.00003645,0.00001774,0.00005515,0.00582225,0.00421316,0.00743134,32.54958344,17.02314568,48.07602310,0.05858921,0.06557356,1.27386057,0.00166640,-0.08401862,0.24189182
158,0.03965964,0.00003632,0.00001766,0.00005497,0.00581131,0.00420309,0.00741952,32.19718170,16.84636497,47.54799652,0.05858161,0.06544116,1.27384055,0.00166830,-0.08326426,0.24187897
159,0.03949744,0.00003619,0.00001757,0.00005480,0.00580046,0.00419309,0.00740783,31.86027908,16.67463493,47.04592133,0.05857437,0.06531091,1.27382147,0.00166055,-0.08251452,0.24186671
160,0.03933907,0.00003606,0.00001749,0.00005463,0.00578994,0.00418353,0.00739634,31.52631378,16.50032234,46.55230331,0.05856746,0.06518278,1.27380323,0.00164557,-0.08176943,0.24185498
161,0.03918476,0.00003594,0.00001742,0.00005447,0.00577961,0.00417407,0.00738516,31.20343018,16.33419800,46.07266235,0.05856089,0.06505682,1.27378595,0.00161996,-0.08102953,0.24184379
162,0.03903348,0.00003582,0.00001734,0.00005430,0.00576951,0.00416490,0.00737411,30.88690186,16.16805267,45.60575104,0.05855462,0.06493311,1.27376950,0.00159131,-0.08029520,0.24183312
163,0.03888436,0.00003570,0.00001727,0.00005414,0.00575960,0.00415602,0.00736318,30.56963730,15.99872875,45.14054489,0.05854868,0.06481156,1.27375388,0.00155690,-0.07956630,0.24182296
164,0.03873900,0.00003559,0.00001719,0.00005399,0.00574991,0.00414739,0.00735244,30.26355934,15.83523941,44.69187927,0.05854304,0.06469211,1.27373910,0.00152212,-0.07884241,0.24181329
165,0.03859713,0.00003548,0.00001712,0.00005383,0.00574044,0.00413901,0.00734188,29.96692276,15.67911434,44.25473022,0.05853769,0.06457485,1.27372491,0.00149255,-0.07812432,0.24180408
166,0.03845831,0.00003537,0.00001706,0.00005368,0.00573120,0.00413094,0.00733146,29.67527008,15.52692699,43.82361221,0.05853262,0.06445974,1.27371156,0.00146886,-0.07741188,0.24179533
167,0.03832274,0.00003526,0.00001699,0.00005353,0.00572215,0.00412318,0.00732112,29.39663696,15.38296890,43.41030502,0.05852783,0.06434686,1.27369893,0.00145111,-0.07670586,0.24178703
168,0.03818977,0.00003516,0.00001693,0.00005338,0.00571334,0.00411577,0.00731090,29.11816025,15.24292660,42.99339294,0.05852330,0.06423611,1.27368712,0.00144731,-0.07600562,0.24177916
169,0.03805805,0.00003505,0.00001687,0.00005323,0.00570460,0.00410835,0.00730084,28.84004211,15.10306263,42.57702255,0.05851903,0.06412742,1.27367580,0.00146186,-0.07531082,0.24177171
170,0.03792997,0.00003495,0.00001681,0.00005309,0.00569612,0.00410131,0.00729092,28.57117653,14.96886444,42.17348862,0.05851503,0.06402073,1.27366531,0.00148534,-0.07462141,0.24176469
171,0.03780400,0.00003485,0.00001676,0.00005294,0.00568777,0.00409440,0.00728114,28.30616570,14.83654118,41.77579117,0.05851129,0.06391601,1.27365541,0.00151949,-0.07393737,0.24175808
172,0.03768166,0.00003475,0.00001670,0.00005281,0.00567966,0.00408771,0.00727161,28.04923630,14.70843697,41.39003372,0.05850780,0.06381331,1.27364624,0.00156128,-0.07325915,0.24175186
173,0.03756222,0.00003466,0.00001665,0.00005267,0.00567174,0.00408128,0.00726221,27.79929924,14.58082294,41.01777649,0.05850456,0.06371263,1.27363777,0.00160783,-0.07258718,0.24174604
174,0.03744613,0.00003457,0.00001660,0.00005254,0.00566409,0.00407509,0.00725310,27.55086899,14.45243740,40.64929962,0.05850157,0.06361400,1.27362978,0.00165655,-0.07192183,0.24174058
175,0.03733321,0.00003448,0.00001655,0.00005241,0.00565663,0.00406910,0.00724416,27.31293106,14.33246899,40.29339218,0.05849880,0.06351734,1.27362251,0.00169949,-0.07126299,0.24173547
176,0.03722095,0.00003439,0.00001650,0.00005228,0.00564926,0.00406337,0.00723515,27.07471275,14.21354198,39.93588257,0.05849623,0.06342255,1.27361584,0.00174238,-0.07061017,0.24173066
177,0.03711057,0.00003430,0.00001646,0.00005215,0.00564200,0.00405779,0.00722620,26.84319305,14.10350990,39.58287811,0.05849385,0.06332953,1.27360952,0.00178319,-0.06996304,0.24172613
178,0.03700235,0.00003422,0.00001642,0.00005202,0.00563490,0.00405240,0.00721741,26.61419296,13.99172878,39.23665619,0.05849166,0.06323821,1.27360368,0.00181608,-0.06932125,0.24172190
179,0.03689650,0.00003414,0.00001637,0.00005190,0.00562801,0.00404732,0.00720870,26.38877869,13.87764549,38.89991379,0.05848968,0.06314856,1.27359855,0.00183512,-0.06868488,0.24171796
180,0.03679303,0.00003405,0.00001633,0.00005178,0.00562128,0.00404231,0.00720024,26.16493607,13.75973988,38.57013321,0.05848789,0.06306055,1.27359378,0.00184560,-0.06805395,0.24171430
181,0.03669158,0.00003398,0.00001629,0.00005166,0.00561468,0.00403747,0.00719190,25.94551468,13.64727116,38.24375916,0.05848629,0.06297417,1.27358961,0.00184414,-0.06742857,0.24171090
182,0.03659252,0.00003390,0.00001626,0.00005154,0.00560831,0.00403287,0.00718375,25.72558212,13.52990627,37.92125702,0.05848487,0.06288940,1.27358592,0.00183195,-0.06680869,0.24170776
183,0.03649470,0.00003382,0.00001622,0.00005142,0.00560197,0.00402834,0.00717559,25.51472282,13.42311478,37.60633087,0.05848363,0.06280619,1.27358258,0.00180916,-0.06619418,0.24170487
184,0.03639812,0.00003375,0.00001619,0.00005131,0.00559577,0.00402404,0.00716750,25.30188370,13.31121826,37.29254913,0.05848256,0.06272447,1.27357984,0.00177922,-0.06558457,0.24170223
185,0.03630231,0.00003367,0.00001615,0.00005119,0.00558955,0.00401974,0.00715936,25.09827232,13.20796871,36.98857498,0.05848167,0.06264421,1.27357745,0.00174680,-0.06497954,0.24169984
186,0.03620859,0.00003360,0.00001612,0.00005108,0.00558351,0.00401567,0.00715135,24.89743805,13.10535431,36.68952179,0.05848095,0.06256535,1.27357554,0.00171287,-0.06437885,0.24169770
187,0.03611628,0.00003353,0.00001609,0.00005096,0.00557754,0.00401159,0.00714349,24.69918823,13.00013542,36.39824295,0.05848039,0.06248784,1.27357399,0.00167890,-0.06378221,0.24169579
188,0.03602482,0.00003345,0.00001605,0.00005085,0.00557165,0.00400765,0.00713566,24.50079155,12.89544773,36.10613632,0.05847999,0.06241171,1.27357304,0.00164306,-0.06318992,0.24169412
189,0.03593590,0.00003338,0.00001602,0.00005074,0.00556592,0.00400389,0.00712794,24.31180191,12.79888535,35.82471848,0.05847976,0.06233690,1.27357233,0.00160626,-0.06260159,0.24169269
190,0.03584904,0.00003332,0.00001600,0.00005063,0.00556033,0.00400032,0.00712033,24.12710762,12.70862484,35.54558945,0.05847966,0.06226349,1.27357221,0.00158380,-0.06201783,0.24169149
191,0.03576244,0.00003325,0.00001597,0.00005053,0.00555481,0.00399694,0.00711268,23.94032478,12.61292648,35.26772308,0.05847972,0.06219147,1.27357233,0.00157281,-0.06143851,0.24169052
192,0.03567838,0.00003318,0.00001594,0.00005042,0.00554946,0.00399380,0.00710513,23.76119614,12.52513504,34.99725723,0.05847993,0.06212078,1.27357292,0.00157600,-0.06086330,0.24168979
193,0.03559631,0.00003312,0.00001592,0.00005031,0.00554428,0.00399081,0.00709775,23.58303070,12.44111443,34.72494888,0.05848027,0.06205140,1.27357376,0.00159559,-0.06029228,0.24168926
194,0.03551523,0.00003305,0.00001590,0.00005021,0.00553919,0.00398796,0.00709041,23.40618134,12.35464573,34.45771790,0.05848072,0.06198337,1.27357495,0.00162874,-0.05972591,0.24168892
195,0.03543568,0.00003299,0.00001588,0.00005011,0.00553422,0.00398527,0.00708317,23.22979546,12.26609325,34.19349670,0.05848128,0.06191660,1.27357650,0.00166911,-0.05916395,0.24168873
196,0.03535584,0.00003293,0.00001585,0.00005001,0.00552921,0.00398257,0.00707585,23.05656242,12.17752075,33.93560410,0.05848194,0.06185096,1.27357817,0.00170938,-0.05860550,0.24168871
197,0.03527695,0.00003287,0.00001583,0.00004990,0.00552422,0.00397995,0.00706850,22.89158249,12.10014534,33.68301773,0.05848272,0.06178644,1.27358031,0.00175496,-0.05805040,0.24168888
198,0.03519995,0.00003281,0.00001582,0.00004980,0.00551941,0.00397760,0.00706123,22.72807312,12.02472878,33.43141937,0.05848361,0.06172305,1.27358258,0.00180358,-0.05749881,0.24168923
199,0.03512474,0.00003275,0.00001580,0.00004970,0.00551470,0.00397530,0.00705411,22.56914139,11.95468712,33.18359756,0.05848461,0.06166082,1.27358520,0.00185450,-0.05695118,0.24168977
200,0.03505055,0.00003269,0.00001578,0.00004960,0.00551007,0.00397308,0.00704706,22.41142082,11.88171864,32.94112396,0.05848572,0.06159977,1.27358818,0.00190694,-0.05640797,0.24169046
201,0.03497818,0.00003263,0.00001576,0.00004950,0.00550555,0.00397104,0.00704006,22.26106644,11.81376076,32.70837021,0.05848691,0.06153981,1.27359128,0.00195197,-0.05586880,0.24169129
202,0.03490754,0.00003258,0.00001575,0.00004941,0.00550112,0.00396898,0.00703327,22.11390686,11.74701023,32.48080444,0.05848819,0.06148090,1.27359462,0.00198926,-0.05533355,0.24169225
203,0.03483883,0.00003252,0.00001573,0.00004931,0.00549687,0.00396712,0.00702661,21.96802330,11.67586422,32.26018143,0.05848956,0.06142308,1.27359819,0.00201744,-0.05480286,0.24169332
204,0.03477218,0.00003247,0.00001572,0.00004922,0.00549272,0.00396527,0.00702016,21.82701302,11.61225033,32.04177475,0.05849101,0.06136642,1.27360201,0.00203689,-0.05427739,0.24169451
205,0.03470605,0.00003242,0.00001570,0.00004913,0.00548860,0.00396348,0.00701371,21.68889236,11.54973984,31.82804298,0.05849253,0.06131084,1.27360606,0.00204814,-0.05375669,0.24169581
206,0.03464136,0.00003237,0.00001569,0.00004904,0.00548458,0.00396175,0.00700742,21.55111313,11.48682308,31.61540222,0.05849414,0.06125631,1.27361023,0.00204928,-0.05324059,0.24169722
207,0.03457744,0.00003232,0.00001568,0.00004896,0.00548059,0.00396004,0.00700114,21.41828918,11.42444801,31.41213226,0.05849580,0.06120278,1.27361465,0.00204305,-0.05272889,0.24169873
208,0.03451484,0.00003227,0.00001566,0.00004887,0.00547674,0.00395847,0.00699501,21.28333664,11.35870838,31.20796585,0.05849754,0.06115025,1.27361917,0.00203285,-0.05222139,0.24170032
209,0.03445248,0.00003222,0.00001565,0.00004878,0.00547284,0.00395692,0.00698876,21.15764427,11.30072880,31.01455879,0.05849935,0.06109866,1.27362406,0.00202037,-0.05171752,0.24170204
210,0.03439106,0.00003217,0.00001564,0.00004870,0.00546900,0.00395538,0.00698262,21.03228760,11.24018764,30.82438660,0.05850125,0.06104801,1.27362895,0.00201152,-0.05121725,0.24170387
211,0.03433049,0.00003212,0.00001563,0.00004861,0.00546527,0.00395402,0.00697651,20.90605736,11.17696857,30.63514519,0.05850324,0.06099832,1.27363420,0.00201170,-0.05072055,0.24170582
212,0.03427177,0.00003207,0.00001562,0.00004853,0.00546165,0.00395278,0.00697053,20.78474617,11.12084389,30.44864845,0.05850530,0.06094958,1.27363968,0.00201968,-0.05022749,0.24170789
213,0.03421434,0.00003203,0.00001561,0.00004845,0.00545811,0.00395151,0.00696472,20.66482162,11.06510448,30.26453972,0.05850744,0.06090178,1.27364528,0.00202587,-0.04973854,0.24171007
214,0.03415753,0.00003198,0.00001560,0.00004837,0.00545462,0.00395030,0.00695894,20.54625702,11.01301003,30.07950211,0.05850963,0.06085490,1.27365112,0.00203160,-0.04925353,0.24171235
215,0.03410220,0.00003194,0.00001559,0.00004829,0.00545122,0.00394919,0.00695326,20.43148994,10.96331215,29.89966774,0.05851189,0.06080889,1.27365708,0.00203711,-0.04877225,0.24171472
216,0.03404736,0.00003190,0.00001558,0.00004821,0.00544783,0.00394801,0.00694765,20.31898880,10.91255188,29.72542381,0.05851422,0.06076377,1.27366316,0.00203990,-0.04829511,0.24171716
217,0.03399338,0.00003185,0.00001557,0.00004813,0.00544449,0.00394688,0.00694210,20.20875168,10.86126041,29.55624199,0.05851661,0.06071945,1.27366948,0.00203791,-0.04782132,0.24171971
218,0.03394088,0.00003181,0.00001556,0.00004806,0.00544123,0.00394588,0.00693657,20.10600662,10.81952095,29.39249420,0.05851908,0.06067597,1.27367592,0.00203351,-0.04735119,0.24172236
219,0.03388967,0.00003177,0.00001556,0.00004798,0.00543806,0.00394499,0.00693114,20.00548172,10.77741623,29.23354530,0.05852161,0.06063334,1.27368259,0.00202671,-0.04688513,0.24172509
220,0.03384085,0.00003173,0.00001555,0.00004791,0.00543511,0.00394428,0.00692593,19.90506363,10.73101044,29.07911491,0.05852419,0.06059163,1.27368939,0.00201929,-0.04642392,0.24172789
221,0.03379318,0.00003169,0.00001555,0.00004784,0.00543223,0.00394368,0.00692078,19.80875206,10.68756199,28.92994118,0.05852682,0.06055081,1.27369630,0.00200384,-0.04596784,0.24173075
222,0.03374622,0.00003166,0.00001554,0.00004777,0.00542936,0.00394298,0.00691574,19.71528244,10.64949989,28.78106689,0.05852950,0.06051093,1.27370334,0.00198715,-0.04551704,0.24173369
223,0.03370000,0.00003162,0.00001554,0.00004770,0.00542655,0.00394245,0.00691066,19.62449455,10.61284351,28.63614655,0.05853223,0.06047188,1.27371049,0.00197033,-0.04507087,0.24173668
224,0.03365420,0.00003158,0.00001553,0.00004763,0.00542375,0.00394192,0.00690557,19.53798103,10.57659340,28.49936867,0.05853500,0.06043360,1.27371788,0.00194245,-0.04462875,0.24173975
225,0.03361000,0.00003155,0.00001553,0.00004756,0.00542107,0.00394149,0.00690066,19.45180321,10.53987503,28.36373138,0.05853782,0.06039610,1.27372527,0.00190783,-0.04419086,0.24174289
226,0.03356700,0.00003151,0.00001553,0.00004749,0.00541845,0.00394116,0.00689574,19.37328911,10.50740623,28.23917198,0.05854068,0.06035939,1.27373290,0.00187070,-0.04375749,0.24174608
227,0.03352437,0.00003148,0.00001552,0.00004743,0.00541586,0.00394076,0.00689095,19.29290771,10.47394753,28.11186790,0.05854360,0.06032347,1.27374053,0.00184044,-0.04332832,0.24174933
228,0.03348370,0.00003144,0.00001552,0.00004736,0.00541341,0.00394053,0.00688630,19.21521950,10.44260406,27.98783493,0.05854655,0.06028837,1.27374828,0.00182257,-0.04290358,0.24175262
229,0.03344325,0.00003141,0.00001552,0.00004730,0.00541100,0.00394029,0.00688171,19.13535881,10.40898991,27.86172676,0.05854955,0.06025409,1.27375615,0.00181693,-0.04248350,0.24175595
230,0.03340369,0.00003138,0.00001552,0.00004724,0.00540867,0.00394012,0.00687722,19.05511856,10.37593746,27.73430061,0.05855257,0.06022061,1.27376413,0.00182478,-0.04206802,0.24175932
231,0.03336629,0.00003135,0.00001552,0.00004718,0.00540648,0.00394004,0.00687293,18.97894096,10.34671879,27.61116409,0.05855563,0.06018792,1.27377212,0.00184097,-0.04165735,0.24176270
232,0.03332983,0.00003132,0.00001552,0.00004712,0.00540437,0.00394001,0.00686872,18.90384674,10.31826019,27.48943520,0.05855870,0.06015601,1.27378023,0.00186638,-0.04125139,0.24176610
233,0.03329406,0.00003129,0.00001552,0.00004707,0.00540230,0.00393996,0.00686464,18.82829094,10.28726006,27.36932182,0.05856179,0.06012487,1.27378833,0.00190194,-0.04085058,0.24176948
234,0.03325944,0.00003127,0.00001552,0.00004701,0.00540033,0.00394006,0.00686060,18.75468826,10.25784397,27.25153160,0.05856488,0.06009451,1.27379656,0.00194880,-0.04045489,0.24177286
235,0.03322518,0.00003124,0.00001552,0.00004696,0.00539841,0.00394015,0.00685667,18.67829132,10.22521877,27.13136482,0.05856798,0.06006487,1.27380466,0.00200396,-0.04006388,0.24177623
236,0.03319198,0.00003121,0.00001552,0.00004691,0.00539653,0.00394021,0.00685285,18.60502243,10.19552040,27.01452255,0.05857108,0.06003591,1.27381289,0.00206205,-0.03967732,0.24177958
237,0.03315929,0.00003119,0.00001552,0.00004686,0.00539471,0.00394028,0.00684914,18.52921867,10.16293716,26.89550018,0.05857418,0.06000762,1.27382100,0.00212292,-0.03929544,0.24178292
238,0.03312809,0.00003116,0.00001552,0.00004681,0.00539298,0.00394042,0.00684555,18.45745087,10.13350010,26.78140068,0.05857726,0.05997995,1.27382910,0.00218005,-0.03891815,0.24178623
239,0.03309738,0.00003114,0.00001552,0.00004676,0.00539128,0.00394058,0.00684199,18.38729858,10.10623932,26.66835594,0.05858035,0.05995287,1.27383721,0.00223088,-0.03854501,0.24178952
240,0.03306654,0.00003112,0.00001552,0.00004671,0.00538959,0.00394074,0.00683845,18.31459236,10.07607269,26.55311203,0.05858345,0.05992631,1.27384531,0.00227562,-0.03817565,0.24179278
241,0.03303704,0.00003109,0.00001553,0.00004666,0.00538798,0.00394095,0.00683501,18.24604988,10.04832268,26.44377708,0.05858654,0.05990026,1.27385342,0.00230942,-0.03781010,0.24179603
242,0.03300813,0.00003107,0.00001553,0.00004662,0.00538636,0.00394109,0.00683163,18.18180847,10.02370834,26.33991051,0.05858964,0.05987469,1.27386165,0.00232801,-0.03744852,0.24179927
243,0.03297995,0.00003105,0.00001553,0.00004657,0.00538481,0.00394133,0.00682829,18.11865616,9.99858284,26.23873138,0.05859275,0.05984960,1.27386987,0.00232880,-0.03709105,0.24180247
