iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
426,0.00323949,0.00000153,0.00000004,0.00000302,0.00097335,0.00020853,0.00173818,7.31831598,0.46520066,14.17143154,0.44880483,0.52659482,1.95409846,0.05438648,-0.26038501,0.67515671
427,0.00323750,0.00000153,0.00000004,0.00000302,0.00097280,0.00020867,0.00173693,7.32005978,0.47043124,14.16968822,0.44878167,0.52658546,1.95406473,0.05438792,-0.26040521,0.67514187
428,0.00323506,0.00000153,0.00000004,0.00000301,0.00097218,0.00020866,0.00173569,7.31757975,0.47000426,14.16515541,0.44875857,0.52657604,1.95403099,0.05438899,-0.26042524,0.67512709
429,0.00323253,0.00000153,0.00000004,0.00000301,0.00097160,0.00020880,0.00173440,7.31467724,0.46744233,14.16191196,0.44873559,0.52656662,1.95399749,0.05438973,-0.26044515,0.67511237
430,0.00323031,0.00000152,0.00000004,0.00000300,0.00097100,0.00020879,0.00173321,7.31346941,0.46669513,14.16024399,0.44871268,0.52655715,1.95396411,0.05439022,-0.26046491,0.67509770
431,0.00322813,0.00000152,0.00000004,0.00000300,0.00097044,0.00020890,0.00173199,7.31291819,0.46722886,14.15860748,0.44868991,0.52654773,1.95393085,0.05439056,-0.26048452,0.67508310
432,0.00322580,0.00000152,0.00000004,0.00000300,0.00096983,0.00020892,0.00173075,7.31145382,0.46680185,14.15610600,0.44866723,0.52653825,1.95389783,0.05439066,-0.26050404,0.67506856
433,0.00322383,0.00000152,0.00000004,0.00000299,0.00096931,0.00020903,0.00172958,7.31192350,0.46925703,14.15458965,0.44864464,0.52652884,1.95386481,0.05439068,-0.26052338,0.67505413
434,0.00322140,0.00000152,0.00000004,0.00000299,0.00096870,0.00020902,0.00172838,7.30865431,0.46584114,14.15146732,0.44862211,0.52651948,1.95383203,0.05439052,-0.26054260,0.67503977
435,0.00321962,0.00000151,0.00000004,0.00000298,0.00096818,0.00020917,0.00172720,7.31143570,0.47219256,14.15067863,0.44859967,0.52651006,1.95379925,0.05439009,-0.26056167,0.67502546
436,0.00321758,0.00000151,0.00000004,0.00000298,0.00096759,0.00020914,0.00172605,7.31122255,0.47320664,14.14923859,0.44857731,0.52650064,1.95376670,0.05438969,-0.26058060,0.67501122
437,0.00321517,0.00000151,0.00000004,0.00000298,0.00096709,0.00020929,0.00172490,7.30694580,0.46733558,14.14655590,0.44855514,0.52649122,1.95373428,0.05438925,-0.26059940,0.67499703
438,0.00321281,0.00000151,0.00000004,0.00000297,0.00096650,0.00020928,0.00172372,7.30398989,0.46498719,14.14299297,0.44853303,0.52648181,1.95370209,0.05438874,-0.26061800,0.67498291
439,0.00321081,0.00000151,0.00000004,0.00000297,0.00096595,0.00020932,0.00172259,7.30374813,0.46653500,14.14096165,0.44851097,0.52647245,1.95367002,0.05438817,-0.26063657,0.67496884
440,0.00320871,0.00000150,0.00000004,0.00000296,0.00096541,0.00020940,0.00172143,7.30282402,0.46664175,14.13900661,0.44848901,0.52646309,1.95363784,0.05438770,-0.26065499,0.67495483
441,0.00320689,0.00000150,0.00000004,0.00000296,0.00096489,0.00020938,0.00172039,7.30288363,0.46744233,14.13832474,0.44846722,0.52645385,1.95360601,0.05438725,-0.26067331,0.67494094
442,0.00320485,0.00000150,0.00000004,0.00000296,0.00096437,0.00020947,0.00171927,7.30197382,0.46866992,14.13527775,0.44844553,0.52644467,1.95357442,0.05438697,-0.26069155,0.67492712
443,0.00320280,0.00000150,0.00000004,0.00000295,0.00096388,0.00020957,0.00171819,7.30008984,0.46594790,14.13423157,0.44842389,0.52643549,1.95354295,0.05438664,-0.26070973,0.67491335
444,0.00320095,0.00000150,0.00000004,0.00000295,0.00096331,0.00020951,0.00171711,7.30048704,0.46834970,14.13262463,0.44840232,0.52642632,1.95351148,0.05438621,-0.26072776,0.67489964
445,0.00319896,0.00000149,0.00000004,0.00000294,0.00096284,0.00020964,0.00171603,7.29905319,0.46792269,14.13018417,0.44838086,0.52641714,1.95348012,0.05438574,-0.26074558,0.67488599
446,0.00319681,0.00000149,0.00000004,0.00000294,0.00096235,0.00020971,0.00171499,7.29566097,0.46386635,14.12745571,0.44835946,0.52640796,1.95344889,0.05438530,-0.26076317,0.67487240
447,0.00319508,0.00000149,0.00000004,0.00000294,0.00096188,0.00020979,0.00171397,7.29590368,0.46653500,14.12527275,0.44833824,0.52639866,1.95341802,0.05438479,-0.26078051,0.67485887
448,0.00319343,0.00000149,0.00000004,0.00000293,0.00096136,0.00020985,0.00171287,7.29849815,0.47107172,14.12592411,0.44831708,0.52638948,1.95338702,0.05438418,-0.26079780,0.67484540
449,0.00319123,0.00000149,0.00000004,0.00000293,0.00096090,0.00020992,0.00171188,7.29356480,0.46381298,14.12331676,0.44829601,0.52638030,1.95335639,0.05438357,-0.26081493,0.67483205
450,0.00318966,0.00000149,0.00000004,0.00000293,0.00096043,0.00021000,0.00171086,7.29547882,0.46888342,14.12207413,0.44827503,0.52637118,1.95332563,0.05438284,-0.26083201,0.67481875
451,0.00318791,0.00000148,0.00000004,0.00000292,0.00096000,0.00021010,0.00170990,7.29458618,0.46941715,14.11975479,0.44825411,0.52636212,1.95329523,0.05438224,-0.26084897,0.67480552
452,0.00318604,0.00000148,0.00000004,0.00000292,0.00095951,0.00021013,0.00170889,7.29327297,0.46754909,14.11899662,0.44823337,0.52635300,1.95326495,0.05438142,-0.26086581,0.67479235
453,0.00318406,0.00000148,0.00000004,0.00000292,0.00095906,0.00021023,0.00170790,7.29049301,0.46552092,14.11546516,0.44821268,0.52634400,1.95323479,0.05438072,-0.26088265,0.67477924
454,0.00318253,0.00000148,0.00000004,0.00000291,0.00095854,0.00021019,0.00170689,7.29286575,0.47197905,14.11375237,0.44819209,0.52633512,1.95320475,0.05438015,-0.26089942,0.67476618
455,0.00318068,0.00000148,0.00000004,0.00000291,0.00095811,0.00021032,0.00170591,7.29108810,0.46824294,14.11393356,0.44817159,0.52632624,1.95317483,0.05437953,-0.26091617,0.67475319
456,0.00317888,0.00000148,0.00000004,0.00000291,0.00095768,0.00021035,0.00170501,7.28869486,0.46610802,14.11128139,0.44815114,0.52631748,1.95314503,0.05437889,-0.26093292,0.67474025
457,0.00317738,0.00000147,0.00000004,0.00000290,0.00095721,0.00021039,0.00170402,7.29068613,0.47181895,14.10955334,0.44813082,0.52630877,1.95311534,0.05437827,-0.26094967,0.67472738
458,0.00317568,0.00000147,0.00000004,0.00000290,0.00095677,0.00021048,0.00170306,7.29010963,0.47037786,14.10984135,0.44811052,0.52630007,1.95308590,0.05437768,-0.26096633,0.67471457
459,0.00317393,0.00000147,0.00000004,0.00000290,0.00095642,0.00021068,0.00170216,7.28790236,0.46861655,14.10718822,0.44809034,0.52629155,1.95305634,0.05437705,-0.26098302,0.67470181
460,0.00317246,0.00000147,0.00000004,0.00000289,0.00095598,0.00021068,0.00170127,7.28856850,0.47208580,14.10505104,0.44807032,0.52628309,1.95302713,0.05437636,-0.26099977,0.67468911
461,0.00317072,0.00000147,0.00000004,0.00000289,0.00095556,0.00021076,0.00170035,7.28693056,0.46931040,14.10455036,0.44805038,0.52627462,1.95299804,0.05437567,-0.26101637,0.67467648
462,0.00316908,0.00000147,0.00000004,0.00000289,0.00095512,0.00021079,0.00169945,7.28605175,0.46941715,14.10268593,0.44803050,0.52626622,1.95296907,0.05437510,-0.26103294,0.67466390
463,0.00316703,0.00000146,0.00000004,0.00000288,0.00095463,0.00021076,0.00169850,7.28202868,0.46493381,14.09912395,0.44801071,0.52625787,1.95294011,0.05437458,-0.26104948,0.67465138
464,0.00316575,0.00000146,0.00000004,0.00000288,0.00095426,0.00021082,0.00169770,7.28305292,0.46658838,14.09951782,0.44799101,0.52624965,1.95291138,0.05437418,-0.26106593,0.67463893
465,0.00316433,0.00000146,0.00000004,0.00000288,0.00095389,0.00021100,0.00169678,7.28425932,0.46947053,14.09904766,0.44797137,0.52624142,1.95288289,0.05437387,-0.26108229,0.67462653
466,0.00316268,0.00000146,0.00000004,0.00000288,0.00095348,0.00021105,0.00169591,7.28269529,0.46861655,14.09677410,0.44795182,0.52623320,1.95285428,0.05437365,-0.26109847,0.67461419
467,0.00316116,0.00000146,0.00000004,0.00000287,0.00095306,0.00021106,0.00169506,7.28225708,0.46904352,14.09547043,0.44793236,0.52622503,1.95282590,0.05437362,-0.26111454,0.67460191
468,0.00315966,0.00000146,0.00000004,0.00000287,0.00095269,0.00021118,0.00169419,7.28192949,0.46984413,14.09401512,0.44791296,0.52621686,1.95279765,0.05437370,-0.26113051,0.67458969
469,0.00315788,0.00000146,0.00000004,0.00000287,0.00095229,0.00021121,0.00169337,7.27823973,0.46514729,14.09133244,0.44789365,0.52620882,1.95276940,0.05437380,-0.26114640,0.67457753
470,0.00315641,0.00000145,0.00000004,0.00000286,0.00095188,0.00021129,0.00169247,7.27889776,0.46861655,14.08917904,0.44787443,0.52620083,1.95274138,0.05437396,-0.26116234,0.67456543
471,0.00315510,0.00000145,0.00000004,0.00000286,0.00095155,0.00021143,0.00169168,7.27913666,0.46856317,14.08971024,0.44785529,0.52619290,1.95271337,0.05437412,-0.26117826,0.67455339
472,0.00315357,0.00000145,0.00000004,0.00000286,0.00095117,0.00021151,0.00169083,7.27826595,0.46888342,14.08764839,0.44783622,0.52618510,1.95268571,0.05437417,-0.26119423,0.67454141
473,0.00315231,0.00000145,0.00000004,0.00000286,0.00095081,0.00021156,0.00169006,7.27884054,0.47213918,14.08554173,0.44781724,0.52617729,1.95265794,0.05437428,-0.26121002,0.67452949
474,0.00315060,0.00000145,0.00000004,0.00000285,0.00095043,0.00021164,0.00168922,7.27603102,0.46797606,14.08408642,0.44779834,0.52616954,1.95263028,0.05437450,-0.26122582,0.67451763
475,0.00314938,0.00000145,0.00000004,0.00000285,0.00095005,0.00021163,0.00168846,7.27699614,0.47005764,14.08393478,0.44777951,0.52616185,1.95260286,0.05437486,-0.26124150,0.67450583
476,0.00314776,0.00000145,0.00000004,0.00000285,0.00094972,0.00021172,0.00168772,7.27340412,0.46648163,14.08032703,0.44776085,0.52615422,1.95257568,0.05437532,-0.26125705,0.67449409
477,0.00314631,0.00000145,0.00000004,0.00000285,0.00094937,0.00021184,0.00168690,7.27263594,0.46685523,14.07841682,0.44774225,0.52614653,1.95254850,0.05437592,-0.26127255,0.67448235
478,0.00314536,0.00000144,0.00000004,0.00000284,0.00094900,0.00021185,0.00168614,7.27629709,0.47197905,14.08061504,0.44772375,0.52613884,1.95252144,0.05437646,-0.26128796,0.67447066
479,0.00314372,0.00000144,0.00000004,0.00000284,0.00094863,0.00021192,0.00168533,7.27353859,0.46840307,14.07867432,0.44770533,0.52613127,1.95249462,0.05437726,-0.26130325,0.67445904
480,0.00314225,0.00000144,0.00000004,0.00000284,0.00094830,0.00021198,0.00168462,7.27095366,0.46573439,14.07617283,0.44768697,0.52612370,1.95246780,0.05437817,-0.26131842,0.67444748
481,0.00314102,0.00000144,0.00000004,0.00000284,0.00094791,0.00021199,0.00168383,7.27224112,0.46909690,14.07538509,0.44766870,0.52611619,1.95244122,0.05437947,-0.26133350,0.67443597
482,0.00313964,0.00000144,0.00000004,0.00000283,0.00094756,0.00021199,0.00168312,7.27067709,0.46947053,14.07188320,0.44765052,0.52610880,1.95241463,0.05438079,-0.26134858,0.67442453
483,0.00313828,0.00000144,0.00000004,0.00000283,0.00094726,0.00021211,0.00168240,7.26923800,0.46733558,14.07114029,0.44763243,0.52610147,1.95238829,0.05438219,-0.26136360,0.67441314
484,0.00313690,0.00000144,0.00000005,0.00000283,0.00094695,0.00021224,0.00168166,7.26778650,0.46605465,14.06951809,0.44761440,0.52609414,1.95236182,0.05438368,-0.26137853,0.67440182
485,0.00313550,0.00000144,0.00000005,0.00000283,0.00094664,0.00021230,0.00168099,7.26514101,0.46215841,14.06812382,0.44759646,0.52608693,1.95233572,0.05438525,-0.26139343,0.67439055
486,0.00313446,0.00000143,0.00000005,0.00000282,0.00094629,0.00021232,0.00168026,7.26730680,0.46797606,14.06663799,0.44757858,0.52607977,1.95230973,0.05438704,-0.26140833,0.67437935
487,0.00313315,0.00000143,0.00000005,0.00000282,0.00094596,0.00021234,0.00167958,7.26577091,0.46616140,14.06538010,0.44756079,0.52607274,1.95228374,0.05438892,-0.26142320,0.67436820
488,0.00313203,0.00000143,0.00000005,0.00000282,0.00094573,0.00021251,0.00167894,7.26512718,0.46514729,14.06510735,0.44754308,0.52606577,1.95225799,0.05439067,-0.26143813,0.67435712
489,0.00313073,0.00000143,0.00000005,0.00000282,0.00094531,0.00021245,0.00167818,7.26526833,0.46808282,14.06245422,0.44752547,0.52605891,1.95223212,0.05439258,-0.26145306,0.67434609
490,0.00312961,0.00000143,0.00000005,0.00000281,0.00094507,0.00021260,0.00167754,7.26476669,0.46754909,14.06198406,0.44750792,0.52605200,1.95220649,0.05439458,-0.26146793,0.67433506
491,0.00312852,0.00000143,0.00000005,0.00000281,0.00094469,0.00021251,0.00167687,7.26557159,0.46931040,14.06183243,0.44749045,0.52604520,1.95218122,0.05439635,-0.26148275,0.67432410
492,0.00312737,0.00000143,0.00000005,0.00000281,0.00094442,0.00021264,0.00167619,7.26544380,0.47107172,14.05981636,0.44747308,0.52603841,1.95215571,0.05439797,-0.26149765,0.67431319
493,0.00312592,0.00000143,0.00000005,0.00000281,0.00094413,0.00021275,0.00167552,7.26216984,0.46717548,14.05716419,0.44745570,0.52603173,1.95213044,0.05439930,-0.26151252,0.67430234
494,0.00312475,0.00000143,0.00000005,0.00000280,0.00094381,0.00021276,0.00167485,7.26181984,0.46685523,14.05678463,0.44743839,0.52602512,1.95210505,0.05440050,-0.26152742,0.67429155
495,0.00312355,0.00000142,0.00000005,0.00000280,0.00094356,0.00021290,0.00167422,7.26034832,0.46632150,14.05437469,0.44742116,0.52601856,1.95208001,0.05440174,-0.26154232,0.67428082
496,0.00312257,0.00000142,0.00000005,0.00000280,0.00094328,0.00021296,0.00167360,7.26115608,0.46792269,14.05438995,0.44740403,0.52601206,1.95205510,0.05440310,-0.26155734,0.67427009
497,0.00312119,0.00000142,0.00000005,0.00000280,0.00094300,0.00021301,0.00167300,7.25751829,0.46279886,14.05223751,0.44738695,0.52600574,1.95203006,0.05440439,-0.26157236,0.67425942
498,0.00312019,0.00000142,0.00000005,0.00000280,0.00094266,0.00021300,0.00167232,7.25905323,0.46674848,14.05135822,0.44736996,0.52599937,1.95200539,0.05440569,-0.26158738,0.67424881
499,0.00311916,0.00000142,0.00000005,0.00000279,0.00094238,0.00021305,0.00167171,7.25907516,0.46765584,14.05049419,0.44735307,0.52599317,1.95198071,0.05440710,-0.26160240,0.67423826
500,0.00311808,0.00000142,0.00000005,0.00000279,0.00094212,0.00021314,0.00167109,7.25866795,0.46840307,14.04893303,0.44733626,0.52598703,1.95195603,0.05440855,-0.26161745,0.67422777
501,0.00311707,0.00000142,0.00000005,0.00000279,0.00094187,0.00021326,0.00167048,7.25873709,0.46872330,14.04875088,0.44731951,0.52598095,1.95193172,0.05440992,-0.26163238,0.67421734
502,0.00311568,0.00000142,0.00000005,0.00000279,0.00094161,0.00021332,0.00166990,7.25471878,0.46327925,14.04615879,0.44730285,0.52597493,1.95190728,0.05441137,-0.26164728,0.67420697
503,0.00311469,0.00000142,0.00000005,0.00000279,0.00094129,0.00021333,0.00166926,7.25564003,0.46712211,14.04415798,0.44728625,0.52596891,1.95188308,0.05441256,-0.26166210,0.67419666
504,0.00311379,0.00000141,0.00000005,0.00000278,0.00094109,0.00021346,0.00166872,7.25563431,0.46776259,14.04350567,0.44726977,0.52596289,1.95185912,0.05441387,-0.26167685,0.67418635
505,0.00311264,0.00000141,0.00000005,0.00000278,0.00094080,0.00021345,0.00166814,7.25400209,0.46568102,14.04232311,0.44725335,0.52595681,1.95183504,0.05441495,-0.26169148,0.67417610
506,0.00311158,0.00000141,0.00000005,0.00000278,0.00094047,0.00021343,0.00166752,7.25397968,0.46701536,14.04094410,0.44723698,0.52595079,1.95181119,0.05441594,-0.26170599,0.67416590
507,0.00311056,0.00000141,0.00000005,0.00000278,0.00094033,0.00021365,0.00166702,7.25191927,0.46498719,14.03885174,0.44722071,0.52594471,1.95178747,0.05441679,-0.26172024,0.67415577
508,0.00310921,0.00000141,0.00000005,0.00000278,0.00094001,0.00021360,0.00166641,7.24878502,0.46093082,14.03663921,0.44720453,0.52593863,1.95176387,0.05441737,-0.26173449,0.67414570
509,0.00310873,0.00000141,0.00000005,0.00000277,0.00093977,0.00021370,0.00166585,7.25351810,0.46856317,14.03847313,0.44718844,0.52593255,1.95174038,0.05441789,-0.26174864,0.67413568
510,0.00310772,0.00000141,0.00000005,0.00000277,0.00093959,0.00021383,0.00166534,7.25173473,0.46525404,14.03821564,0.44717240,0.52592653,1.95171702,0.05441835,-0.26176256,0.67412573
511,0.00310656,0.00000141,0.00000005,0.00000277,0.00093931,0.00021387,0.00166476,7.25003242,0.46509391,14.03497124,0.44715649,0.52592039,1.95169377,0.05441890,-0.26177627,0.67411584
512,0.00310566,0.00000141,0.00000005,0.00000277,0.00093912,0.00021404,0.00166421,7.25008965,0.46514729,14.03503227,0.44714054,0.52591425,1.95167053,0.05441934,-0.26178980,0.67410600
513,0.00310470,0.00000141,0.00000005,0.00000277,0.00093882,0.00021397,0.00166366,7.24992180,0.46594790,14.03389549,0.44712466,0.52590811,1.95164728,0.05441962,-0.26180312,0.67409623
514,0.00310390,0.00000141,0.00000005,0.00000277,0.00093856,0.00021396,0.00166315,7.25063038,0.46733558,14.03392506,0.44710889,0.52590191,1.95162427,0.05441990,-0.26181626,0.67408651
515,0.00310293,0.00000141,0.00000005,0.00000276,0.00093837,0.00021410,0.00166264,7.24938107,0.46632150,14.03244019,0.44709319,0.52589566,1.95160139,0.05442010,-0.26182917,0.67407686
516,0.00310178,0.00000140,0.00000005,0.00000276,0.00093814,0.00021418,0.00166211,7.24672270,0.46338597,14.03005981,0.44707757,0.52588940,1.95157862,0.05442037,-0.26184183,0.67406726
517,0.00310114,0.00000140,0.00000005,0.00000276,0.00093789,0.00021421,0.00166157,7.24939203,0.46883005,14.02995396,0.44706202,0.52588308,1.95155585,0.05442046,-0.26185432,0.67405772
518,0.00310025,0.00000140,0.00000005,0.00000276,0.00093769,0.00021430,0.00166107,7.24884558,0.46861655,14.02907467,0.44704655,0.52587676,1.95153332,0.05442065,-0.26186669,0.67404819
519,0.00309933,0.00000140,0.00000005,0.00000276,0.00093742,0.00021428,0.00166057,7.24826527,0.46856317,14.02796745,0.44703117,0.52587032,1.95151091,0.05442083,-0.26187882,0.67403871
520,0.00309840,0.00000140,0.00000005,0.00000276,0.00093723,0.00021442,0.00166005,7.24756145,0.46888342,14.02623940,0.44701588,0.52586389,1.95148849,0.05442097,-0.26189077,0.67402929
521,0.00309745,0.00000140,0.00000005,0.00000275,0.00093704,0.00021452,0.00165956,7.24612141,0.46621475,14.02602768,0.44700065,0.52585751,1.95146644,0.05442102,-0.26190257,0.67401993
522,0.00309656,0.00000140,0.00000005,0.00000275,0.00093681,0.00021454,0.00165909,7.24516439,0.46568102,14.02464771,0.44698551,0.52585101,1.95144427,0.05442104,-0.26191422,0.67401063
523,0.00309564,0.00000140,0.00000005,0.00000275,0.00093652,0.00021446,0.00165859,7.24465704,0.46445343,14.02486038,0.44697043,0.52584457,1.95142221,0.05442115,-0.26192567,0.67400140
524,0.00309506,0.00000140,0.00000005,0.00000275,0.00093642,0.00021468,0.00165815,7.24575949,0.46562764,14.02589130,0.44695544,0.52583820,1.95140040,0.05442121,-0.26193705,0.67399222
525,0.00309416,0.00000140,0.00000005,0.00000275,0.00093615,0.00021466,0.00165765,7.24535227,0.46626812,14.02443600,0.44694048,0.52583188,1.95137858,0.05442122,-0.26194844,0.67398310
526,0.00309327,0.00000140,0.00000005,0.00000275,0.00093596,0.00021470,0.00165722,7.24380255,0.46520066,14.02240467,0.44692558,0.52582556,1.95135677,0.05442122,-0.26195985,0.67397398
527,0.00309262,0.00000140,0.00000005,0.00000274,0.00093578,0.00021482,0.00165674,7.24523687,0.46840307,14.02207088,0.44691074,0.52581930,1.95133519,0.05442139,-0.26197121,0.67396492
528,0.00309187,0.00000139,0.00000005,0.00000274,0.00093555,0.00021482,0.00165628,7.24553728,0.46866992,14.02240467,0.44689602,0.52581310,1.95131350,0.05442153,-0.26198253,0.67395592
529,0.00309085,0.00000139,0.00000005,0.00000274,0.00093535,0.00021490,0.00165579,7.24340057,0.46621475,14.02058601,0.44688135,0.52580702,1.95129228,0.05442174,-0.26199386,0.67394698
530,0.00309005,0.00000139,0.00000005,0.00000274,0.00093516,0.00021496,0.00165536,7.24266481,0.46498719,14.02034283,0.44686675,0.52580106,1.95127094,0.05442195,-0.26200524,0.67393810
531,0.00308910,0.00000139,0.00000005,0.00000274,0.00093495,0.00021502,0.00165489,7.24096632,0.46466693,14.01726532,0.44685227,0.52579510,1.95124972,0.05442226,-0.26201662,0.67392921
532,0.00308855,0.00000139,0.00000005,0.00000274,0.00093480,0.00021512,0.00165448,7.24222898,0.46605465,14.01840305,0.44683784,0.52578926,1.95122874,0.05442277,-0.26202807,0.67392039
533,0.00308790,0.00000139,0.00000005,0.00000274,0.00093462,0.00021519,0.00165406,7.24282932,0.46792269,14.01773548,0.44682342,0.52578354,1.95120764,0.05442344,-0.26203960,0.67391163
