iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
4461,0.00729393,0.00000036,0.00000012,0.00000061,0.00056137,0.00034317,0.00077957,5.80908918,8.71570778,2.90247059,0.95113593,0.17096229,2.65186167,0.00377532,-0.02690943,0.41258201
4462,0.00729394,0.00000036,0.00000012,0.00000061,0.00056120,0.00034305,0.00077936,5.80930901,8.71549988,2.90311861,0.95117736,0.17091441,2.65191817,0.00376288,-0.02701555,0.41251716
4463,0.00729031,0.00000036,0.00000012,0.00000061,0.00056220,0.00034338,0.00078103,5.80427170,8.71697903,2.89156437,0.95121884,0.17087145,2.65197468,0.00409099,-0.02716714,0.41245201
4464,0.00729036,0.00000036,0.00000012,0.00000061,0.00056268,0.00034352,0.00078184,5.80363798,8.71886444,2.88841128,0.95126045,0.17082116,2.65203118,0.00422994,-0.02721256,0.41238666
4465,0.00728971,0.00000036,0.00000012,0.00000061,0.00056150,0.00034305,0.00077994,5.80466938,8.70794773,2.90139079,0.95130223,0.17074893,2.65208793,0.00382096,-0.02693556,0.41232124
4466,0.00728880,0.00000036,0.00000012,0.00000061,0.00056091,0.00034288,0.00077895,5.80462599,8.69969749,2.90955424,0.95134395,0.17067623,2.65214467,0.00355608,-0.02662549,0.41225559
4467,0.00728784,0.00000037,0.00000012,0.00000061,0.00056338,0.00034398,0.00078278,5.80031633,8.70742702,2.89320588,0.95138568,0.17060764,2.65220141,0.00411607,-0.02627385,0.41218975
4468,0.00728511,0.00000037,0.00000012,0.00000062,0.00056507,0.00034466,0.00078549,5.79524899,8.71202087,2.87847710,0.95142734,0.17054963,2.65225792,0.00451616,-0.02613542,0.41212398
4469,0.00728620,0.00000037,0.00000012,0.00000062,0.00056678,0.00034544,0.00078813,5.79401207,8.72000027,2.86802435,0.95146883,0.17048492,2.65231442,0.00486311,-0.02586646,0.41205847
4470,0.00728505,0.00000037,0.00000012,0.00000062,0.00056628,0.00034522,0.00078734,5.79357338,8.71506214,2.87208438,0.95151031,0.17042530,2.65237093,0.00470722,-0.02578207,0.41199324
4471,0.00728370,0.00000037,0.00000012,0.00000062,0.00056436,0.00034420,0.00078452,5.79478359,8.70381260,2.88575506,0.95155174,0.17039508,2.65242720,0.00437956,-0.02629115,0.41192800
4472,0.00728129,0.00000036,0.00000012,0.00000061,0.00056188,0.00034298,0.00078078,5.79570961,8.69158363,2.89983582,0.95159316,0.17036755,2.65248346,0.00389767,-0.02685471,0.41186306
4473,0.00728202,0.00000036,0.00000012,0.00000061,0.00056075,0.00034243,0.00077908,5.79795790,8.68731213,2.90860391,0.95163453,0.17031983,2.65253973,0.00364226,-0.02700184,0.41179785
4474,0.00728017,0.00000036,0.00000012,0.00000061,0.00056226,0.00034304,0.00078148,5.79404306,8.69177055,2.89631557,0.95167595,0.17026807,2.65259600,0.00404485,-0.02698274,0.41173249
4475,0.00727948,0.00000037,0.00000012,0.00000061,0.00056316,0.00034337,0.00078294,5.79210567,8.69260406,2.89160776,0.95171744,0.17020768,2.65265250,0.00424673,-0.02683205,0.41166696
4476,0.00727774,0.00000036,0.00000012,0.00000061,0.00056266,0.00034315,0.00078217,5.79105759,8.68703079,2.89508462,0.95175898,0.17015333,2.65270877,0.00411397,-0.02685044,0.41160110
4477,0.00727849,0.00000036,0.00000012,0.00000061,0.00056087,0.00034236,0.00077937,5.79428196,8.67756271,2.91100121,0.95180058,0.17009634,2.65276551,0.00362834,-0.02687239,0.41153499
4478,0.00727572,0.00000036,0.00000012,0.00000061,0.00056145,0.00034260,0.00078029,5.79072523,8.67513561,2.90631485,0.95184225,0.17003565,2.65282202,0.00374418,-0.02674118,0.41146874
4479,0.00727546,0.00000037,0.00000012,0.00000061,0.00056296,0.00034323,0.00078269,5.78839874,8.68069744,2.89609981,0.95188385,0.16997647,2.65287876,0.00412156,-0.02660111,0.41140231
4480,0.00727374,0.00000036,0.00000012,0.00000061,0.00056239,0.00034293,0.00078185,5.78744221,8.67634392,2.89854002,0.95192552,0.16993283,2.65293527,0.00402302,-0.02682628,0.41133562
4481,0.00727456,0.00000036,0.00000012,0.00000061,0.00056128,0.00034236,0.00078019,5.78975582,8.67352104,2.90599084,0.95196724,0.16989052,2.65299201,0.00380936,-0.02709307,0.41126874
4482,0.00727157,0.00000036,0.00000012,0.00000061,0.00056180,0.00034258,0.00078102,5.78605175,8.67086411,2.90123963,0.95200890,0.16983117,2.65304875,0.00391930,-0.02699395,0.41120207
4483,0.00727081,0.00000037,0.00000012,0.00000061,0.00056281,0.00034304,0.00078257,5.78395748,8.66995811,2.89795709,0.95205057,0.16975440,2.65310526,0.00406050,-0.02656221,0.41113546
4484,0.00727040,0.00000036,0.00000012,0.00000061,0.00056219,0.00034280,0.00078158,5.78443909,8.66282272,2.90605569,0.95209205,0.16968946,2.65316176,0.00384260,-0.02640629,0.41106862
4485,0.00726911,0.00000036,0.00000012,0.00000061,0.00056122,0.00034228,0.00078015,5.78443289,8.65816689,2.91069889,0.95213360,0.16964686,2.65321827,0.00365512,-0.02666961,0.41100150
4486,0.00726677,0.00000036,0.00000012,0.00000061,0.00056247,0.00034274,0.00078219,5.78034353,8.66240597,2.89828086,0.95217526,0.16960324,2.65327477,0.00404783,-0.02683046,0.41093430
4487,0.00726695,0.00000037,0.00000012,0.00000061,0.00056282,0.00034281,0.00078282,5.78000736,8.66661453,2.89340019,0.95221686,0.16956291,2.65333128,0.00421939,-0.02708313,0.41086689
4488,0.00726694,0.00000036,0.00000012,0.00000061,0.00056133,0.00034220,0.00078045,5.78208590,8.65602112,2.90815043,0.95225853,0.16949712,2.65338826,0.00376798,-0.02695138,0.41079989
4489,0.00726547,0.00000036,0.00000012,0.00000061,0.00056211,0.00034257,0.00078165,5.77958202,8.65330219,2.90586138,0.95230019,0.16942494,2.65344477,0.00388046,-0.02661558,0.41073287
4490,0.00726544,0.00000037,0.00000012,0.00000061,0.00056338,0.00034310,0.00078367,5.77781010,8.65744781,2.89817286,0.95234185,0.16936430,2.65350127,0.00417627,-0.02646899,0.41066563
4491,0.00726182,0.00000037,0.00000012,0.00000061,0.00056321,0.00034296,0.00078346,5.77440548,8.65117741,2.89763308,0.95238346,0.16931270,2.65355778,0.00415308,-0.02654100,0.41059837
4492,0.00726363,0.00000036,0.00000012,0.00000061,0.00056061,0.00034177,0.00077944,5.77975893,8.64419746,2.91532040,0.95242524,0.16928031,2.65361476,0.00358940,-0.02705092,0.41053095
4493,0.00726509,0.00000036,0.00000012,0.00000061,0.00056037,0.00034159,0.00077916,5.78149891,8.64677048,2.91622758,0.95246702,0.16924605,2.65367150,0.00363980,-0.02743342,0.41046339
4494,0.00726119,0.00000036,0.00000012,0.00000061,0.00056178,0.00034216,0.00078140,5.77568150,8.64781284,2.90355039,0.95250875,0.16918075,2.65372825,0.00396574,-0.02720468,0.41039607
4495,0.00726009,0.00000036,0.00000012,0.00000061,0.00056257,0.00034261,0.00078253,5.77359295,8.64097881,2.90620685,0.95255041,0.16908298,2.65378475,0.00393770,-0.02641081,0.41032907
4496,0.00725972,0.00000037,0.00000012,0.00000061,0.00056284,0.00034279,0.00078289,5.77291059,8.63695812,2.90886307,0.95259207,0.16900522,2.65384150,0.00387371,-0.02598640,0.41026202
4497,0.00725966,0.00000036,0.00000012,0.00000061,0.00056213,0.00034246,0.00078181,5.77382088,8.63206196,2.91557956,0.95263374,0.16895212,2.65389824,0.00369883,-0.02604865,0.41019496
4498,0.00725739,0.00000036,0.00000012,0.00000061,0.00056061,0.00034168,0.00077955,5.77357817,8.62321854,2.92393756,0.95267540,0.16892043,2.65395474,0.00341418,-0.02653255,0.41012779
4499,0.00725666,0.00000036,0.00000012,0.00000061,0.00056233,0.00034226,0.00078240,5.77039862,8.63793755,2.90285945,0.95271707,0.16889836,2.65401125,0.00406676,-0.02706110,0.41006038
4500,0.00725515,0.00000037,0.00000012,0.00000061,0.00056342,0.00034274,0.00078410,5.76743078,8.63724995,2.89761138,0.95275867,0.16882764,2.65406823,0.00425145,-0.02673928,0.40999338
4501,0.00725374,0.00000036,0.00000012,0.00000061,0.00056173,0.00034216,0.00078130,5.76845932,8.61997890,2.91694021,0.95280021,0.16873553,2.65412450,0.00360486,-0.02612588,0.40992680
4502,0.00725463,0.00000036,0.00000012,0.00000061,0.00056083,0.00034181,0.00077985,5.77062798,8.61271858,2.92853761,0.95284188,0.16866805,2.65418100,0.00325940,-0.02592660,0.40986001
4503,0.00725202,0.00000036,0.00000012,0.00000061,0.00056227,0.00034232,0.00078221,5.76599455,8.61867714,2.91331196,0.95288342,0.16862875,2.65423775,0.00375601,-0.02615952,0.40979302
4504,0.00724930,0.00000037,0.00000012,0.00000061,0.00056288,0.00034238,0.00078339,5.76231241,8.62457275,2.90005183,0.95292497,0.16861336,2.65429401,0.00414122,-0.02685028,0.40972584
4505,0.00725054,0.00000036,0.00000012,0.00000061,0.00056151,0.00034174,0.00078127,5.76542473,8.61999989,2.91085005,0.95296651,0.16856851,2.65435052,0.00384139,-0.02708048,0.40965888
4506,0.00724946,0.00000036,0.00000012,0.00000061,0.00056117,0.00034164,0.00078069,5.76486874,8.61057281,2.91916466,0.95300806,0.16848567,2.65440702,0.00358912,-0.02659023,0.40959218
4507,0.00724958,0.00000037,0.00000012,0.00000061,0.00056275,0.00034241,0.00078309,5.76289415,8.61107254,2.91471577,0.95304960,0.16839848,2.65446353,0.00381825,-0.02593653,0.40952557
4508,0.00724677,0.00000037,0.00000012,0.00000061,0.00056305,0.00034243,0.00078366,5.75963497,8.61096859,2.90830159,0.95309126,0.16835457,2.65452027,0.00396803,-0.02612459,0.40945858
4509,0.00724370,0.00000036,0.00000012,0.00000061,0.00056237,0.00034201,0.00078273,5.75742149,8.60917664,2.90566683,0.95313305,0.16833462,2.65457702,0.00398238,-0.02678358,0.40939149
4510,0.00724528,0.00000036,0.00000012,0.00000061,0.00056075,0.00034126,0.00078024,5.76118755,8.60552120,2.91685390,0.95317471,0.16829909,2.65463352,0.00365075,-0.02718684,0.40932462
4511,0.00724342,0.00000036,0.00000012,0.00000061,0.00056100,0.00034135,0.00078065,5.75900602,8.60109329,2.91691875,0.95321637,0.16823626,2.65469027,0.00367214,-0.02703325,0.40925783
4512,0.00724262,0.00000037,0.00000012,0.00000061,0.00056284,0.00034215,0.00078353,5.75572777,8.60293770,2.90851760,0.95325816,0.16814893,2.65474725,0.00399374,-0.02637610,0.40919101
4513,0.00724215,0.00000037,0.00000012,0.00000062,0.00056355,0.00034243,0.00078466,5.75428915,8.60392666,2.90465188,0.95329994,0.16808926,2.65480399,0.00414237,-0.02626151,0.40912399
4514,0.00724033,0.00000036,0.00000012,0.00000061,0.00056195,0.00034168,0.00078221,5.75464153,8.59707260,2.91221070,0.95334172,0.16805199,2.65486073,0.00382574,-0.02664491,0.40905672
4515,0.00723928,0.00000036,0.00000012,0.00000061,0.00056150,0.00034143,0.00078158,5.75415564,8.59530163,2.91300964,0.95338351,0.16801892,2.65491772,0.00381720,-0.02705528,0.40898943
4516,0.00723812,0.00000036,0.00000012,0.00000061,0.00056138,0.00034140,0.00078136,5.75320959,8.58859348,2.91782570,0.95342541,0.16795032,2.65497446,0.00371047,-0.02681625,0.40892228
4517,0.00723747,0.00000037,0.00000012,0.00000061,0.00056316,0.00034212,0.00078421,5.75011301,8.59464550,2.90558052,0.95346737,0.16788192,2.65503144,0.00410668,-0.02650762,0.40885499
4518,0.00723791,0.00000036,0.00000012,0.00000061,0.00056221,0.00034173,0.00078268,5.75190020,8.58698940,2.91681075,0.95350915,0.16781506,2.65508842,0.00379183,-0.02632670,0.40878794
4519,0.00723626,0.00000037,0.00000012,0.00000061,0.00056295,0.00034200,0.00078391,5.74921036,8.58854198,2.90987825,0.95355093,0.16776559,2.65514517,0.00401174,-0.02639566,0.40872088
4520,0.00723555,0.00000037,0.00000012,0.00000061,0.00056274,0.00034185,0.00078362,5.74877644,8.58802032,2.90953255,0.95359272,0.16772552,2.65520191,0.00403302,-0.02666796,0.40865397
4521,0.00723419,0.00000036,0.00000012,0.00000061,0.00056134,0.00034127,0.00078141,5.74935627,8.57671833,2.92199373,0.95363438,0.16766986,2.65525866,0.00364501,-0.02669927,0.40858749
4522,0.00723348,0.00000036,0.00000012,0.00000061,0.00056146,0.00034124,0.00078169,5.74843884,8.57756233,2.91931581,0.95367616,0.16762397,2.65531540,0.00373314,-0.02684998,0.40852064
4523,0.00723076,0.00000036,0.00000012,0.00000061,0.00056200,0.00034144,0.00078256,5.74499130,8.57626057,2.91372228,0.95371795,0.16756152,2.65537214,0.00383907,-0.02668809,0.40845382
4524,0.00723177,0.00000037,0.00000012,0.00000062,0.00056319,0.00034191,0.00078448,5.74435520,8.58006287,2.90864730,0.95375979,0.16750181,2.65542912,0.00412107,-0.02654714,0.40838715
4525,0.00723077,0.00000036,0.00000012,0.00000061,0.00056178,0.00034131,0.00078225,5.74533558,8.56926060,2.92141080,0.95380145,0.16743934,2.65548563,0.00369928,-0.02645306,0.40832081
4526,0.00722879,0.00000036,0.00000012,0.00000061,0.00056119,0.00034098,0.00078141,5.74411106,8.56506252,2.92316008,0.95384312,0.16740040,2.65554237,0.00363082,-0.02675379,0.40825415
4527,0.00722810,0.00000036,0.00000012,0.00000061,0.00056230,0.00034139,0.00078322,5.74186802,8.57374954,2.90998626,0.95388490,0.16736300,2.65559912,0.00401691,-0.02701890,0.40818727
4528,0.00722644,0.00000036,0.00000012,0.00000061,0.00056171,0.00034116,0.00078227,5.74105930,8.56427097,2.91784739,0.95392686,0.16729401,2.65565610,0.00378198,-0.02678294,0.40812054
4529,0.00722617,0.00000036,0.00000012,0.00000061,0.00056129,0.00034098,0.00078161,5.74139500,8.55654144,2.92624831,0.95396876,0.16721909,2.65571332,0.00355288,-0.02642923,0.40805387
4530,0.00722665,0.00000036,0.00000012,0.00000061,0.00056140,0.00034100,0.00078180,5.74172878,8.55597878,2.92747927,0.95401078,0.16716455,2.65577030,0.00358133,-0.02642882,0.40798682
4531,0.00722217,0.00000037,0.00000012,0.00000061,0.00056235,0.00034132,0.00078338,5.73589325,8.55946827,2.91231871,0.95405281,0.16712937,2.65582752,0.00394068,-0.02675159,0.40791935
4532,0.00722190,0.00000036,0.00000012,0.00000061,0.00056182,0.00034106,0.00078259,5.73634958,8.55372906,2.91897035,0.95409483,0.16707224,2.65588450,0.00379127,-0.02672772,0.40785229
4533,0.00722265,0.00000036,0.00000012,0.00000061,0.00056105,0.00034070,0.00078140,5.73816967,8.54898930,2.92734981,0.95413691,0.16701664,2.65594172,0.00357099,-0.02674026,0.40778530
4534,0.00722039,0.00000036,0.00000012,0.00000061,0.00056212,0.00034112,0.00078313,5.73443031,8.55209351,2.91676736,0.95417905,0.16696495,2.65599918,0.00388164,-0.02675508,0.40771809
4535,0.00721963,0.00000036,0.00000012,0.00000061,0.00056213,0.00034112,0.00078315,5.73367596,8.54732323,2.92002845,0.95422119,0.16689467,2.65605640,0.00379712,-0.02647158,0.40765122
4536,0.00721876,0.00000036,0.00000012,0.00000061,0.00056188,0.00034100,0.00078276,5.73316669,8.54384327,2.92249060,0.95426333,0.16683906,2.65611362,0.00372214,-0.02646148,0.40758434
4537,0.00721717,0.00000036,0.00000012,0.00000061,0.00056167,0.00034083,0.00078250,5.73182917,8.54319763,2.92046046,0.95430553,0.16680063,2.65617108,0.00375407,-0.02676097,0.40751734
4538,0.00721598,0.00000036,0.00000012,0.00000061,0.00056138,0.00034066,0.00078209,5.73102379,8.53852081,2.92352724,0.95434767,0.16674992,2.65622830,0.00369625,-0.02683888,0.40745053
4539,0.00721651,0.00000037,0.00000012,0.00000061,0.00056236,0.00034106,0.00078365,5.73021889,8.54297924,2.91745853,0.95438981,0.16668959,2.65628552,0.00392135,-0.02669678,0.40738371
4540,0.00721750,0.00000036,0.00000012,0.00000061,0.00056127,0.00034058,0.00078197,5.73270607,8.53629112,2.92912054,0.95443207,0.16663074,2.65634298,0.00361119,-0.02665520,0.40731707
4541,0.00721311,0.00000036,0.00000012,0.00000061,0.00056164,0.00034067,0.00078261,5.72779131,8.53313541,2.92244720,0.95447427,0.16657911,2.65640044,0.00372669,-0.02668972,0.40725040
4542,0.00721405,0.00000037,0.00000012,0.00000061,0.00056222,0.00034090,0.00078354,5.72794628,8.53560448,2.92028761,0.95451641,0.16652234,2.65645766,0.00386020,-0.02662172,0.40718389
4543,0.00721384,0.00000036,0.00000012,0.00000061,0.00056083,0.00034027,0.00078139,5.72963524,8.52647877,2.93279195,0.95455855,0.16647506,2.65651488,0.00352462,-0.02679580,0.40711746
4544,0.00721177,0.00000037,0.00000012,0.00000061,0.00056254,0.00034094,0.00078414,5.72519445,8.53400993,2.91637874,0.95460075,0.16641787,2.65657258,0.00396779,-0.02667463,0.40705109
4545,0.00720974,0.00000036,0.00000012,0.00000061,0.00056186,0.00034062,0.00078310,5.72411156,8.52536488,2.92285776,0.95464301,0.16635734,2.65662980,0.00375980,-0.02658146,0.40698481
4546,0.00721075,0.00000036,0.00000012,0.00000061,0.00056111,0.00034030,0.00078192,5.72616673,8.51893711,2.93339658,0.95468521,0.16630082,2.65668726,0.00352834,-0.02656535,0.40691850
4547,0.00720976,0.00000037,0.00000012,0.00000061,0.00056245,0.00034081,0.00078409,5.72332335,8.52504158,2.92160511,0.95472735,0.16624300,2.65674448,0.00387932,-0.02644429,0.40685213
4548,0.00720819,0.00000036,0.00000012,0.00000061,0.00056200,0.00034063,0.00078336,5.72240162,8.51788521,2.92691779,0.95476961,0.16617988,2.65680194,0.00369797,-0.02629573,0.40678588
4549,0.00720575,0.00000036,0.00000012,0.00000061,0.00056166,0.00034041,0.00078291,5.72039032,8.51362514,2.92715526,0.95481193,0.16613875,2.65685940,0.00368167,-0.02654307,0.40671939
4550,0.00720640,0.00000036,0.00000012,0.00000061,0.00056182,0.00034042,0.00078322,5.72079039,8.51770782,2.92387271,0.95485419,0.16609624,2.65691686,0.00379691,-0.02674353,0.40665293
4551,0.00720548,0.00000036,0.00000012,0.00000061,0.00056144,0.00034025,0.00078262,5.72041702,8.51156235,2.92927170,0.95489639,0.16603945,2.65697408,0.00366589,-0.02670972,0.40658653
4552,0.00720296,0.00000036,0.00000012,0.00000061,0.00056182,0.00034037,0.00078326,5.71737194,8.50802040,2.92672348,0.95493853,0.16597353,2.65703154,0.00371455,-0.02647590,0.40652031
4553,0.00720220,0.00000037,0.00000012,0.00000061,0.00056206,0.00034043,0.00078368,5.71628284,8.50735378,2.92521167,0.95498061,0.16591664,2.65708876,0.00376071,-0.02641120,0.40645412
4554,0.00720263,0.00000036,0.00000012,0.00000061,0.00056153,0.00034019,0.00078286,5.71744013,8.50284386,2.93203616,0.95502263,0.16586481,2.65714598,0.00362046,-0.02646769,0.40638795
4555,0.00720056,0.00000036,0.00000012,0.00000061,0.00056141,0.00034008,0.00078273,5.71552467,8.50039577,2.93065405,0.95506471,0.16581669,2.65720320,0.00362329,-0.02657424,0.40632176
4556,0.00719985,0.00000037,0.00000012,0.00000062,0.00056259,0.00034052,0.00078465,5.71315956,8.50633335,2.91998529,0.95510668,0.16576907,2.65726018,0.00397360,-0.02664055,0.40625554
4557,0.00719983,0.00000036,0.00000012,0.00000061,0.00056116,0.00033989,0.00078243,5.71510601,8.49642658,2.93378544,0.95514870,0.16571431,2.65731740,0.00358116,-0.02667540,0.40618950
4558,0.00719948,0.00000036,0.00000012,0.00000061,0.00056188,0.00034018,0.00078359,5.71376991,8.49895859,2.92858076,0.95519066,0.16565810,2.65737414,0.00375999,-0.02659993,0.40612364
4559,0.00719746,0.00000037,0.00000012,0.00000062,0.00056240,0.00034035,0.00078445,5.71102571,8.49843788,2.92361355,0.95523256,0.16560081,2.65743136,0.00388415,-0.02651079,0.40605775
4560,0.00719582,0.00000036,0.00000012,0.00000061,0.00056113,0.00033979,0.00078247,5.71113825,8.48637486,2.93590188,0.95527464,0.16554657,2.65748858,0.00352641,-0.02654661,0.40599188
4561,0.00719541,0.00000037,0.00000012,0.00000062,0.00056222,0.00034021,0.00078424,5.70922756,8.49194813,2.92650747,0.95531660,0.16548799,2.65754557,0.00380276,-0.02641064,0.40592611
4562,0.00719501,0.00000037,0.00000012,0.00000062,0.00056233,0.00034021,0.00078445,5.70866251,8.49066639,2.92665863,0.95535868,0.16543458,2.65760279,0.00383354,-0.02640693,0.40586028
4563,0.00719522,0.00000036,0.00000012,0.00000061,0.00056120,0.00033974,0.00078265,5.71045303,8.48252106,2.93838549,0.95540071,0.16538306,2.65766001,0.00352669,-0.02648518,0.40579447
4564,0.00719240,0.00000037,0.00000012,0.00000062,0.00056249,0.00034019,0.00078479,5.70582628,8.48663521,2.92501736,0.95544267,0.16532823,2.65771699,0.00388565,-0.02640611,0.40572879
4565,0.00719382,0.00000037,0.00000012,0.00000061,0.00056197,0.00033999,0.00078395,5.70798826,8.48208332,2.93389344,0.95548463,0.16526613,2.65777397,0.00368776,-0.02626783,0.40566307
4566,0.00718857,0.00000037,0.00000012,0.00000062,0.00056226,0.00034002,0.00078451,5.70229197,8.47915649,2.92542768,0.95552659,0.16521901,2.65783095,0.00381027,-0.02637074,0.40559718
4567,0.00719067,0.00000036,0.00000012,0.00000061,0.00056181,0.00033983,0.00078379,5.70502281,8.47921848,2.93082666,0.95556849,0.16518152,2.65788817,0.00375253,-0.02667835,0.40553138
4568,0.00719014,0.00000036,0.00000012,0.00000061,0.00056167,0.00033972,0.00078362,5.70467472,8.47817707,2.93117237,0.95561045,0.16513012,2.65794492,0.00373130,-0.02671461,0.40546581
4569,0.00718785,0.00000037,0.00000012,0.00000062,0.00056248,0.00034001,0.00078495,5.70125961,8.47657299,2.92594600,0.95565242,0.16506515,2.65800214,0.00389626,-0.02646536,0.40540048
4570,0.00718798,0.00000036,0.00000012,0.00000061,0.00056164,0.00033968,0.00078360,5.70259762,8.46598911,2.93920612,0.95569438,0.16498685,2.65805912,0.00350791,-0.02603427,0.40533537
