iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
395,rigid,0.9198675751686096,20.0,0.008976945653557777,0.17953891307115555,10.0,0.0,0.0,1.0,0.002668886911123991,0.002668886911123991,3.943943943943944,0.00981915183365345,0.0387261844090036,500.0,0.0013978672213852406,0.6989336106926203,0.0,0.0,0.0,700000,700000,1292
396,rigid,0.9190795421600342,20.0,0.008977370336651802,0.17954740673303604,10.0,0.0,0.0,1.0,0.0026703416369855404,0.0026703416369855404,3.953953953953954,0.009594688192009926,0.03793695531375296,500.0,0.0013978496426716447,0.6989248213358223,0.0,0.0,0.0,700000,700000,1306
397,rigid,0.9197651147842407,20.0,0.008977321907877922,0.17954643815755844,10.0,0.0,0.0,1.0,0.0026705842465162277,0.0026705842465162277,3.963963963963964,0.009743564762175083,0.03862313959781114,500.0,0.0013978498755022883,0.6989249377511442,0.0,0.0,0.0,700000,700000,1313
398,rigid,0.9197393655776978,20.0,0.008977812714874744,0.1795562542974949,10.0,0.0,0.0,1.0,0.002671554684638977,0.002671554684638977,3.973973973973974,0.009712294675409794,0.038596406267644524,500.0,0.0013978302013128996,0.6989151006564498,0.0,0.0,0.0,700000,700000,1310
399,rigid,0.9200142621994019,20.0,0.008978419005870819,0.17956838011741638,10.0,0.0,0.0,1.0,0.002672282513231039,0.002672282513231039,3.983983983983984,0.00975703727453947,0.038871880232899995,500.0,0.0013978034257888794,0.6989017128944397,0.0,0.0,0.0,700000,700000,1314
400,rigid,0.9193150401115417,20.0,0.008979639038443565,0.1795927807688713,10.0,0.0,0.0,1.0,0.0026732529513537884,0.0026732529513537884,3.993993993993994,0.009557316079735756,0.03817186302116683,500.0,0.0013977542985230684,0.6988771492615342,0.0,0.0,0.0,700000,700000,1320
401,pose,0.9519014358520508,20.0,0.008980912156403065,0.1796182431280613,10.0,0.0,0.0,1.0,0.002673738170415163,0.002673738170415163,4.004004004004004,0.009748428128659725,0.039032745259898805,500.0,0.0013977033086121082,0.6988516543060541,0.0004004004004004004,79.2332992553711,0.03172504474689533,700000,700000,1290
402,pose,0.9277165532112122,20.0,0.008807741105556488,0.17615482211112976,10.0,9.999940857596812e-07,9.999940857596812e-06,1.0,0.002725678961724043,0.002725678961724043,4.014014014014014,0.009683702141046524,0.03887051610169826,500.0,0.0013559472281485796,0.6779736140742898,0.00040140140140140144,79.67559814453125,0.031981896752709744,700000,700000,1307
403,pose,0.9036125540733337,20.0,0.0086810989305377,0.173621978610754,10.0,3.811901024164399e-06,3.811901024164399e-05,1.0,0.002700256183743477,0.002700256183743477,4.024024024024024,0.00974057987332344,0.03919632741817841,500.0,0.001311143976636231,0.6555719883181155,0.0004024024024024024,80.72491455078125,0.032483899548963024,700000,700000,1310
404,pose,0.8836972713470459,20.0,0.00853770412504673,0.1707540825009346,10.0,8.330794116773177e-06,8.330794116773177e-05,1.0,0.0026686445344239473,0.0026686445344239473,4.034034034034034,0.009808574803173542,0.039568124581370746,500.0,0.0012755987700074911,0.6377993850037456,0.00040340340340340344,81.3670654296875,0.03282375111928335,700000,700000,1312
405,pose,0.8640694618225098,20.0,0.008475453592836857,0.16950907185673714,10.0,1.4508554158965126e-05,0.00014508554158965126,1.0,0.002629752503708005,0.002629752503708005,4.044044044044044,0.00980840902775526,0.0396656381102415,500.0,0.0012392548378556967,0.6196274189278483,0.0004044044044044044,80.34660339355469,0.03249252029128738,700000,700000,1322
406,pose,0.8466594219207764,20.0,0.00845113955438137,0.1690227910876274,10.0,2.2322388758766465e-05,0.00022322388758766465,1.0,0.002587325405329466,0.002587325405329466,4.054054054054054,0.009760276414453983,0.03956868816670534,500.0,0.0012053223326802254,0.6026611663401127,0.00040540540540540544,80.40406799316406,0.03259624378101246,700000,700000,1358
407,pose,0.8329083323478699,20.0,0.008376255631446838,0.16752511262893677,10.0,3.167569593642838e-05,0.00031675695936428383,1.0,0.002542402595281601,0.002542402595281601,4.064064064064064,0.010005400516092777,0.0406625886840207,500.0,0.0011782096698880196,0.5891048349440098,0.0004064064064064064,80.6006851196289,0.0327566347933627,700000,700000,1366
408,pose,0.8210618495941162,20.0,0.00827142596244812,0.1654285192489624,10.0,4.231185084790923e-05,0.00042311850847909227,1.0,0.002497169654816389,0.002497169654816389,4.074074074074074,0.010189307853579521,0.04151199495902768,500.0,0.0011561934370547533,0.5780967185273767,0.00040740740740740744,81.25603485107422,0.03310431049488209,700000,700000,1344
409,pose,0.8099439740180969,20.0,0.008146846666932106,0.16293693333864212,10.0,5.4049920436227694e-05,0.0005404992043622769,1.0,0.002450483851134777,0.002450483851134777,4.084084084084084,0.010256131179630756,0.0418869021150085,500.0,0.0011374158784747124,0.5687079392373562,0.00040840840840840846,81.83285522460938,0.033421226157798425,700000,700000,1363
410,pose,0.7988693714141846,20.0,0.00801086612045765,0.16021732240915298,10.0,6.684421532554552e-05,0.0006684421532554552,1.0,0.0024037782568484545,0.0024037782568484545,4.094094094094094,0.010116059333086014,0.04141609877109289,500.0,0.0011215931735932827,0.5607965867966413,0.00040940940940940943,81.50067138671875,0.033367141738906876,700000,700000,1340
411,pose,0.7902984619140625,20.0,0.007869577966630459,0.15739155933260918,10.0,8.040642569540069e-05,0.0008040642569540069,1.0,0.0023561548441648483,0.0023561548441648483,4.104104104104104,0.010062471963465214,0.04129743248269007,500.0,0.0011090750340372324,0.5545375170186162,0.00041041041041041046,82.62872314453125,0.03391168817743525,700000,700000,1360
412,pose,0.7838712334632874,20.0,0.007716652005910873,0.15433304011821747,10.0,9.44955536397174e-05,0.000944955536397174,1.0,0.0023074294440448284,0.0023074294440448284,4.114114114114114,0.010228849947452545,0.04208265593996993,500.0,0.001100365538150072,0.550182769075036,0.00041141141141141143,82.69182586669922,0.034020360792005384,700000,700000,1352
413,pose,0.7762945890426636,20.0,0.0075509133748710155,0.1510182674974203,10.0,0.0001088172139134258,0.001088172139134258,1.0,0.0022587671410292387,0.0022587671410292387,4.124124124124124,0.010012341663241386,0.04129213979234686,500.0,0.0010929477866739035,0.5464738933369517,0.00041241241241241246,82.83779907226562,0.03416333655432777,700000,700000,1354
414,pose,0.7698729634284973,20.0,0.007374610286206007,0.14749220572412014,10.0,0.00012325687566772103,0.0012325687566772103,1.0,0.0022099618799984455,0.0022099618799984455,4.134134134134134,0.010000825859606266,0.04134475555572961,500.0,0.001086656004190445,0.5433280020952225,0.00041341341341341343,82.88419342041016,0.03426543731994935,700000,700000,1338
415,pose,0.7640673518180847,20.0,0.0071945516392588615,0.14389103278517723,10.0,0.00013762078015133739,0.0013762078015133739,1.0,0.0021605982910841703,0.0021605982910841703,4.1441441441441444,0.009962774813175201,0.04128717490144678,500.0,0.0010818943846970797,0.5409471923485398,0.00041441441441441445,83.02120208740234,0.034405182847031604,700000,700000,1370
416,pose,0.7589911222457886,20.0,0.007013501133769751,0.140270022675395,10.0,0.00015184303629212081,0.0015184303629212081,1.0,0.0021113608963787556,0.0021113608963787556,4.1541541541541545,0.009923695586621761,0.04122456124572604,500.0,0.001078641740605235,0.5393208703026175,0.0004154154154154154,83.159912109375,0.03454590943482545,700000,700000,1375
417,pose,0.7548401355743408,20.0,0.006835728883743286,0.13671457767486572,10.0,0.00016580044757574797,0.0016580044757574797,1.0,0.0020622650627046824,0.0020622650627046824,4.1641641641641645,0.01004795916378498,0.04184135147281834,500.0,0.0010757568525150418,0.5378784262575209,0.00041641641641641645,83.29524993896484,0.03468550948409347,700000,700000,1373
418,pose,0.749460756778717,20.0,0.006659406237304211,0.1331881247460842,10.0,0.00017955263319890946,0.0017955263319890946,1.0,0.002013535937294364,0.002013535937294364,4.1741741741741745,0.009887740947306156,0.041273152903169845,500.0,0.0010730071226134896,0.5365035613067448,0.0004174174174174174,83.09878540039062,0.03468688039235525,700000,700000,1382
419,pose,0.7456634044647217,20.0,0.006485366728156805,0.1297073345631361,10.0,0.00019297082326374948,0.0019297082326374948,1.0,0.0019645574502646923,0.0019645574502646923,4.1841841841841845,0.01007896289229393,0.04217223712691555,500.0,0.0010702947620302439,0.5351473810151219,0.0004184184184184184,83.03215026855469,0.034742180993249105,700000,700000,1369
420,pose,0.7415992021560669,20.0,0.006312321871519089,0.12624643743038177,10.0,0.0002060064725810662,0.002060064725810662,1.0,0.0019157708156853914,0.0019157708156853914,4.1941941941941945,0.01017920020967722,0.04269354242096852,500.0,0.001067592529579997,0.5337962647899985,0.0004194194194194194,83.17961120605469,0.03488714423957649,700000,700000,1352
421,pose,0.736278772354126,20.0,0.006137959659099579,0.12275919318199158,10.0,0.0002187135542044416,0.002187135542044416,1.0,0.0018678008345887065,0.0018678008345887065,4.2042042042042045,0.010027578100562096,0.042157986008369175,500.0,0.001064543379470706,0.532271689735353,0.0004204204204204204,83.33332061767578,0.035035029689112936,700000,700000,1364
422,pose,0.7320755124092102,20.0,0.005964878015220165,0.1192975603044033,10.0,0.00023123036953620613,0.0023123036953620613,1.0,0.0018198381876572967,0.0018198381876572967,4.2142142142142145,0.010118551552295685,0.04264174377894378,500.0,0.0010606078431010246,0.5303039215505123,0.0004214214214214214,84.71363830566406,0.03570014186855312,700000,700000,1360
423,pose,0.7268892526626587,20.0,0.0057940129190683365,0.11588025838136673,10.0,0.00024344987468793988,0.002434498746879399,1.0,0.001772301853634417,0.001772301853634417,4.2242242242242245,0.010182010941207409,0.04301109726916443,500.0,0.0010559454094618559,0.5279727047309279,0.0004224224224224224,84.79290771484375,0.03581842548114521,700000,700000,1345
424,pose,0.7213621139526367,20.0,0.005624467507004738,0.11248935014009476,10.0,0.0002553980448283255,0.002553980448283255,1.0,0.0017253942787647247,0.0017253942787647247,4.2342342342342345,0.010166117921471596,0.04304572453235721,500.0,0.001051133731380105,0.5255668656900525,0.0004234234234234234,84.97598266601562,0.035980821489213825,700000,700000,1366
425,pose,0.7160515189170837,20.0,0.0054558957926929,0.109117915853858,10.0,0.00026707910001277924,0.0026707910001277924,1.0,0.0016791161615401506,0.0016791161615401506,4.2442442442442445,0.010233580134809017,0.04343381358517541,500.0,0.0010468297405168414,0.5234148702584207,0.00042442442442442444,84.196533203125,0.03573506514326827,700000,700000,1357
426,pose,0.7116045951843262,20.0,0.005287736188620329,0.10575472377240658,10.0,0.00027858064277097583,0.0027858064277097583,1.0,0.0016330877551808953,0.0016330877551808953,4.2542542542542545,0.010251272469758987,0.04361151951599169,500.0,0.0010429664980620146,0.5214832490310073,0.0004254254254254254,85.4113998413086,0.03633618111366982,700000,700000,1366
427,pose,0.7057145833969116,20.0,0.00512382946908474,0.1024765893816948,10.0,0.00029010031721554697,0.0029010031721554697,1.0,0.0015880729770287871,0.0015880729770287871,4.2642642642642645,0.009924021549522877,0.042318650451418874,500.0,0.0010391436517238617,0.5195718258619308,0.00042642642642642644,86.43558502197266,0.03685841763699735,700000,700000,1395
428,pose,0.7011373043060303,20.0,0.004960863851010799,0.09921727702021599,10.0,0.00030159138259477913,0.0030159138259477913,1.0,0.0015433186199516058,0.0015433186199516058,4.2742742742742745,0.010124599561095238,0.043275315441317984,500.0,0.001034787273965776,0.517393636982888,0.0004274274274274274,85.84341430664062,0.03669182973867422,700000,700000,1407
429,pose,0.6952112317085266,20.0,0.004800101742148399,0.09600203484296799,10.0,0.00031310616759583354,0.0031310616759583354,1.0,0.0014999308623373508,0.0014999308623373508,4.2842842842842845,0.00992775708436966,0.0425333336547569,500.0,0.001029927283525467,0.5149636417627335,0.00042842842842842843,86.55179595947266,0.03708124992057487,700000,700000,1415
430,pose,0.6883221864700317,20.0,0.004643822088837624,0.09287644177675247,10.0,0.00032474991166964173,0.0032474991166964173,1.0,0.0014580575516447425,0.0014580575516447425,4.2942942942942945,0.009816216304898262,0.04215372166968323,500.0,0.0010248221224173903,0.5124110612086952,0.0004294294294294294,84.24056243896484,0.036175376662978896,700000,700000,1432
431,pose,0.6822923421859741,20.0,0.004495556000620127,0.08991112001240253,10.0,0.00033668146352283657,0.0033668146352283657,1.0,0.0014178372221067548,0.0014178372221067548,4.3043043043043046,0.009869307279586792,0.04248050180402724,500.0,0.001017667236737907,0.5088336183689535,0.00043043043043043043,84.2933349609375,0.03628241644965278,700000,700000,1455
432,pose,0.6753360033035278,20.0,0.004359692335128784,0.08719384670257568,10.0,0.0003492855466902256,0.003492855466902256,1.0,0.0013792249374091625,0.0013792249374091625,4.314314314314315,0.009800408035516739,0.042282040673750895,500.0,0.0010091995354741812,0.5045997677370906,0.0004314314314314314,84.34308624267578,0.03638825842902228,700000,700000,1474
433,pose,0.6682936549186707,20.0,0.004242866300046444,0.08485732600092888,10.0,0.0003625348617788404,0.0036253486177884042,1.0,0.0013423492200672626,0.0013423492200672626,4.324324324324325,0.009821017272770405,0.042469263882250405,500.0,0.000999043695628643,0.4995218478143215,0.00043243243243243243,84.3542251586914,0.03647750277132601,700000,700000,1482
434,pose,0.659423291683197,20.0,0.004148851148784161,0.08297702297568321,10.0,0.0003765430301427841,0.003765430301427841,1.0,0.001307500060647726,0.001307500060647726,4.334334334334335,0.00964297167956829,0.041795863235766464,500.0,0.0009870898211374879,0.49354491056874394,0.00043343343343343345,83.1328125,0.03603254035285285,700000,700000,1494
435,pose,0.6510013341903687,20.0,0.004072965122759342,0.08145930245518684,10.0,0.00039137841667979956,0.003913784166797996,1.0,0.0012744490522891283,0.0012744490522891283,4.344344344344345,0.009604294784367085,0.04172436372788103,500.0,0.0009738359949551523,0.48691799747757614,0.0004344344344344344,82.20205688476562,0.03571140409208036,700000,700000,1520
436,pose,0.6446591019630432,20.0,0.004004990216344595,0.0800998043268919,10.0,0.0004068300477229059,0.004068300477229059,1.0,0.0012429794296622276,0.0012429794296622276,4.354354354354355,0.009673242457211018,0.04212072541428221,500.0,0.0009621895151212811,0.4810947575606406,0.00043543543543543545,82.75057983398438,0.03603253476254575,700000,700000,1509
437,pose,0.6389110088348389,20.0,0.003944220952689648,0.07888441905379295,10.0,0.0004229113692417741,0.004229113692417741,1.0,0.0012137009762227535,0.0012137009762227535,4.364364364364365,0.009728689678013325,0.042459546542680776,500.0,0.0009519535233266652,0.4759767616633326,0.0004364364364364364,82.8241958618164,0.0361474968926446,700000,700000,1504
438,pose,0.6336573362350464,20.0,0.003881017444655299,0.07762034889310598,10.0,0.0004394846619106829,0.004394846619106829,1.0,0.0011860643280670047,0.0011860643280670047,4.374374374374375,0.009571786969900131,0.04187057963810168,500.0,0.0009445602190680802,0.4722801095340401,0.00043743743743743745,82.99555206298828,0.03630536161313902,700000,700000,1511
439,pose,0.629361093044281,20.0,0.0038094515912234783,0.07618903182446957,10.0,0.00045635830610990524,0.004563583061099052,1.0,0.0011603438761085272,0.0011603438761085272,4.384384384384385,0.009616273455321789,0.04216143917348292,500.0,0.0009379665134474635,0.46898325672373176,0.0004384384384384384,82.80166625976562,0.03630343325503237,700000,700000,1475
440,pose,0.6265438795089722,20.0,0.003735328558832407,0.07470657117664814,10.0,0.0004734450485557318,0.004734450485557318,1.0,0.001135696074925363,0.001135696074925363,4.394394394394395,0.00977397058159113,0.04295068153471978,500.0,0.0009332538465969265,0.4666269232984632,0.00043943943943943945,82.80907440185547,0.0363895732356502,700000,700000,1491
441,pose,0.6239365339279175,20.0,0.0036540189757943153,0.0730803795158863,10.0,0.0004902895889244974,0.004902895889244974,1.0,0.0011116259265691042,0.0011116259265691042,4.404404404404405,0.009797744452953339,0.043153228821816506,500.0,0.0009295886848121881,0.4647943424060941,0.0004404404404404404,83.76638793945312,0.03689410479815753,700000,700000,1497
442,pose,0.6202306151390076,20.0,0.003562779165804386,0.07125558331608772,10.0,0.0005065770819783211,0.005065770819783211,1.0,0.0010884328512474895,0.0010884328512474895,4.414414414414415,0.009686167351901531,0.04275875677866442,500.0,0.0009262805688194931,0.4631402844097465,0.00044144144144144144,83.63917541503906,0.036921798156188415,700000,700000,1472
443,pose,0.6182026863098145,20.0,0.0034646017011255026,0.06929203402251005,10.0,0.000522322254255414,0.00522322254255414,1.0,0.0010651779593899846,0.0010651779593899846,4.424424424424425,0.00981373991817236,0.043420150588910744,500.0,0.0009233173332177103,0.46165866660885513,0.00044244244244244247,84.85493469238281,0.0375434245585918,700000,700000,1453
444,pose,0.6152233481407166,20.0,0.0033614961430430412,0.06722992286086082,10.0,0.0005376998451538384,0.005376998451538384,1.0,0.001042477204464376,0.001042477204464376,4.434434434434435,0.009605854749679565,0.04259653307415463,500.0,0.0009210548596456647,0.46052742982283235,0.00044344344344344344,86.70773315429688,0.03844997576311663,700000,700000,1456
445,pose,0.6128974556922913,20.0,0.0032553598284721375,0.06510719656944275,10.0,0.0005528046167455614,0.005528046167455614,1.0,0.0010195712093263865,0.0010195712093263865,4.444444444444445,0.00953214056789875,0.04236506919066112,500.0,0.0009195403545163572,0.4597701772581786,0.00044444444444444447,87.9915771484375,0.03910736762152778,700000,700000,1455
446,pose,0.6104175448417664,20.0,0.0031505380757153034,0.06301076151430607,10.0,0.000567649316508323,0.0056764931650832295,1.0,0.0009960307506844401,0.0009960307506844401,4.454454454454455,0.009469972923398018,0.04218356307219338,500.0,0.0009185649687424302,0.4592824843712151,0.00044544544544544544,88.15495300292969,0.03926822230861232,700000,700000,1466
447,pose,0.6086106896400452,20.0,0.003043633885681629,0.060872677713632584,10.0,0.0005823384854011238,0.005823384854011238,1.0,0.0009718872606754303,0.0009718872606754303,4.464464464464465,0.009495980106294155,0.042394465739811746,500.0,0.0009175644954666495,0.45878224773332477,0.00044644644644644646,89.07235717773438,0.03976603733860814,700000,700000,1445
448,pose,0.6063211560249329,20.0,0.0029378854669630527,0.058757709339261055,10.0,0.0005970457568764687,0.005970457568764687,1.0,0.0009471731609664857,0.0009471731609664857,4.474474474474475,0.009538374841213226,0.0426792147549781,500.0,0.0009170479606837034,0.4585239803418517,0.00044744744744744743,88.15022277832031,0.03944259217408326,700000,700000,1424
449,pose,0.6026859879493713,20.0,0.002834233921021223,0.05668467842042446,10.0,0.0006117345183156431,0.006117345183156431,1.0,0.0009220645297318697,0.0009220645297318697,4.484484484484485,0.009422236122190952,0.042253871699114584,500.0,0.00091615627752617,0.458078138763085,0.00044844844844844846,86.14116668701172,0.03862987254832958,700000,700000,1412
