iter,total,corr,reproj,scale_reg,t_reg,scale,tx,ty,tz
3291,0.02812106,0.02793777,0.08892567,0.09436394,0.00000190,1.35959542,0.00058296,0.00058489,0.00110268
3292,0.02806533,0.02793400,0.03696564,0.09436134,0.00000257,1.35958970,0.00002363,0.00002578,0.00160293
3293,0.02804201,0.02793488,0.01276236,0.09435574,0.00000219,1.35957718,0.00020350,0.00020555,0.00145063
3294,0.02806762,0.02793640,0.03687378,0.09434994,0.00000194,1.35956442,0.00042919,0.00043103,0.00125131
3295,0.02809816,0.02793356,0.07024801,0.09434786,0.00000288,1.35955977,-0.00008553,-0.00008304,0.00169401
3296,0.02809196,0.02793727,0.06035234,0.09434285,0.00000188,1.35954869,0.00050845,0.00051034,0.00116605
3297,0.02805960,0.02793443,0.03082246,0.09434382,0.00000245,1.35955083,0.00004605,0.00004887,0.00156222
3298,0.02804184,0.02793555,0.01194441,0.09434360,0.00000206,1.35955036,0.00022340,0.00022580,0.00140087
3299,0.02805456,0.02793648,0.02373079,0.09434468,0.00000189,1.35955274,0.00036256,0.00036504,0.00127538
3300,0.02807386,0.02793429,0.04522219,0.09434898,0.00000258,1.35956228,-0.00001434,-0.00001130,0.00160465
3301,0.02807242,0.02793702,0.04104147,0.09435092,0.00000185,1.35956657,0.00044294,0.00044502,0.00120716
3302,0.02805369,0.02793464,0.02468931,0.09435676,0.00000236,1.35957944,0.00007700,0.00007988,0.00153162
3303,0.02804190,0.02793545,0.01208921,0.09436028,0.00000207,1.35958731,0.00023216,0.00023456,0.00139984
3304,0.02804847,0.02793600,0.01810792,0.09436332,0.00000196,1.35959387,0.00032426,0.00032637,0.00132138
3305,0.02806026,0.02793437,0.03152254,0.09436698,0.00000246,1.35960209,0.00004327,0.00004608,0.00156698
3306,0.02806036,0.02793653,0.02946452,0.09436716,0.00000189,1.35960245,0.00039408,0.00039622,0.00125737
3307,0.02804957,0.02793481,0.02038741,0.09436911,0.00000229,1.35960674,0.00010411,0.00010676,0.00150722
3308,0.02804197,0.02793561,0.01198860,0.09436844,0.00000204,1.35960531,0.00023408,0.00023675,0.00138839
3309,0.02804525,0.02793605,0.01482813,0.09436729,0.00000195,1.35960281,0.00029215,0.00029463,0.00133286
3310,0.02805240,0.02793490,0.02313282,0.09436676,0.00000230,1.35960162,0.00008302,0.00008598,0.00151267
3311,0.02805310,0.02793654,0.02219145,0.09436411,0.00000188,1.35959578,0.00035265,0.00035526,0.00127543
3312,0.02804696,0.02793508,0.01750641,0.09436352,0.00000222,1.35959435,0.00012315,0.00012595,0.00147802
3313,0.02804205,0.02793571,0.01197539,0.09436156,0.00000202,1.35959005,0.00023650,0.00023919,0.00138211
3314,0.02804344,0.02793584,0.01323479,0.09435995,0.00000199,1.35958648,0.00026919,0.00027173,0.00135806
3315,0.02804771,0.02793487,0.01847592,0.09435916,0.00000226,1.35958481,0.00011858,0.00012115,0.00149486
3316,0.02804868,0.02793607,0.01825663,0.09435700,0.00000195,1.35958004,0.00032532,0.00032765,0.00131780
3317,0.02804536,0.02793488,0.01611815,0.09435658,0.00000224,1.35957909,0.00014165,0.00014420,0.00148160
3318,0.02804212,0.02793547,0.01229909,0.09435511,0.00000206,1.35957587,0.00024248,0.00024469,0.00139438
3319,0.02804245,0.02793555,0.01254673,0.09435415,0.00000205,1.35957372,0.00025157,0.00025399,0.00138568
3320,0.02804494,0.02793495,0.01563608,0.09435387,0.00000222,1.35957301,0.00014619,0.00014875,0.00147609
3321,0.02804595,0.02793592,0.01567050,0.09435284,0.00000197,1.35957074,0.00030139,0.00030361,0.00133761
3322,0.02804431,0.02793505,0.01490440,0.09435344,0.00000219,1.35957217,0.00015293,0.00015561,0.00146518
3323,0.02804223,0.02793565,0.01222525,0.09435347,0.00000203,1.35957217,0.00024381,0.00024634,0.00138368
3324,0.02804198,0.02793559,0.01202806,0.09435422,0.00000205,1.35957384,0.00023453,0.00023698,0.00139088
3325,0.02804333,0.02793518,0.01379185,0.09435546,0.00000216,1.35957658,0.00016676,0.00016947,0.00145012
3326,0.02804423,0.02793586,0.01401277,0.09435614,0.00000198,1.35957813,0.00028123,0.00028369,0.00135046
3327,0.02804359,0.02793514,0.01409018,0.09435783,0.00000217,1.35958183,0.00016308,0.00016557,0.00145511
3328,0.02804229,0.02793563,0.01230254,0.09435859,0.00000204,1.35958350,0.00024593,0.00024851,0.00138343
3329,0.02804182,0.02793546,0.01198949,0.09435960,0.00000207,1.35958576,0.00022263,0.00022509,0.00140452
3330,0.02804244,0.02793523,0.01285095,0.09436039,0.00000214,1.35958755,0.00018497,0.00018745,0.00143753
3331,0.02804316,0.02793574,0.01306073,0.09436039,0.00000201,1.35958755,0.00026529,0.00026781,0.00136642
3332,0.02804304,0.02793519,0.01348743,0.09436083,0.00000215,1.35958838,0.00017215,0.00017475,0.00144701
3333,0.02804229,0.02793564,0.01228410,0.09436035,0.00000203,1.35958743,0.00024635,0.00024874,0.00138079
3334,0.02804181,0.02793546,0.01198758,0.09436015,0.00000208,1.35958695,0.00021244,0.00021517,0.00140930
3335,0.02804201,0.02793540,0.01225017,0.09435976,0.00000210,1.35958612,0.00019866,0.00020118,0.00142076
3336,0.02804248,0.02793571,0.01240337,0.09435907,0.00000202,1.35958457,0.00025071,0.00025324,0.00137497
3337,0.02804261,0.02793528,0.01296395,0.09435888,0.00000213,1.35958409,0.00018055,0.00018325,0.00143692
3338,0.02804225,0.02793565,0.01224827,0.09435819,0.00000203,1.35958266,0.00024526,0.00024769,0.00138124
3339,0.02804186,0.02793539,0.01211900,0.09435795,0.00000209,1.35958219,0.00020611,0.00020872,0.00141677
3340,0.02804183,0.02793540,0.01206293,0.09435759,0.00000209,1.35958135,0.00021070,0.00021325,0.00141403
3341,0.02804207,0.02793557,0.01214814,0.09435715,0.00000205,1.35958028,0.00023929,0.00024169,0.00139003
3342,0.02804227,0.02793526,0.01265117,0.09435707,0.00000213,1.35958016,0.00019005,0.00019263,0.00143380
3343,0.02804218,0.02793558,0.01224711,0.09435663,0.00000204,1.35957921,0.00024327,0.00024566,0.00138737
3344,0.02804194,0.02793533,0.01224654,0.09435663,0.00000211,1.35957921,0.00020266,0.00020518,0.00142267
3345,0.02804181,0.02793546,0.01199675,0.09435647,0.00000208,1.35957885,0.00021951,0.00022205,0.00140730
3346,0.02804188,0.02793553,0.01199917,0.09435641,0.00000206,1.35957873,0.00022879,0.00023125,0.00139847
3347,0.02804201,0.02793533,0.01232202,0.09435662,0.00000211,1.35957909,0.00019840,0.00020098,0.00142441
3348,0.02804206,0.02793559,0.01211304,0.09435662,0.00000204,1.35957909,0.00023849,0.00024099,0.00138880
3349,0.02804196,0.02793537,0.01223031,0.09435702,0.00000210,1.35958004,0.00020126,0.00020378,0.00142122
3350,0.02804183,0.02793551,0.01196221,0.09435724,0.00000206,1.35958052,0.00022488,0.00022746,0.00140050
3351,0.02804181,0.02793549,0.01196490,0.09435759,0.00000207,1.35958135,0.00022037,0.00022290,0.00140468
3352,0.02804187,0.02793539,0.01212256,0.09435795,0.00000209,1.35958219,0.00020650,0.00020897,0.00141714
3353,0.02804195,0.02793555,0.01203664,0.09435812,0.00000205,1.35958242,0.00023308,0.00023568,0.00139402
3354,0.02804193,0.02793536,0.01220904,0.09435844,0.00000210,1.35958326,0.00020275,0.00020522,0.00142078
3355,0.02804185,0.02793550,0.01198702,0.09435847,0.00000206,1.35958326,0.00022789,0.00023040,0.00139867
3356,0.02804181,0.02793544,0.01200906,0.09435856,0.00000208,1.35958350,0.00021452,0.00021708,0.00141020
3357,0.02804182,0.02793545,0.01201420,0.09435852,0.00000208,1.35958338,0.00021346,0.00021594,0.00141085
3358,0.02804185,0.02793552,0.01197084,0.09435837,0.00000206,1.35958302,0.00022708,0.00022961,0.00139857
3359,0.02804189,0.02793541,0.01212582,0.09435834,0.00000209,1.35958290,0.00020569,0.00020833,0.00141704
3360,0.02804187,0.02793554,0.01197178,0.09435810,0.00000206,1.35958242,0.00022811,0.00023052,0.00139736
3361,0.02804182,0.02793543,0.01203433,0.09435803,0.00000209,1.35958219,0.00021087,0.00021349,0.00141244
3362,0.02804179,0.02793546,0.01196770,0.09435788,0.00000207,1.35958195,0.00021871,0.00022126,0.00140582
3363,0.02804181,0.02793549,0.01196258,0.09435777,0.00000207,1.35958171,0.00022163,0.00022407,0.00140361
3364,0.02804182,0.02793540,0.01206602,0.09435773,0.00000209,1.35958159,0.00020994,0.00021255,0.00141414
3365,0.02804184,0.02793550,0.01197992,0.09435759,0.00000206,1.35958135,0.00022661,0.00022909,0.00139986
3366,0.02804185,0.02793542,0.01207277,0.09435759,0.00000209,1.35958135,0.00020996,0.00021246,0.00141467
3367,0.02804181,0.02793548,0.01197619,0.09435748,0.00000207,1.35958099,0.00022234,0.00022493,0.00140386
3368,0.02804180,0.02793545,0.01199588,0.09435746,0.00000208,1.35958099,0.00021704,0.00021945,0.00140856
3369,0.02804180,0.02793543,0.01201467,0.09435744,0.00000208,1.35958099,0.00021466,0.00021721,0.00141047
3370,0.02804181,0.02793548,0.01197173,0.09435740,0.00000207,1.35958087,0.00022327,0.00022584,0.00140270
3371,0.02804182,0.02793541,0.01204702,0.09435746,0.00000209,1.35958099,0.00021109,0.00021355,0.00141322
3372,0.02804183,0.02793550,0.01196560,0.09435744,0.00000207,1.35958099,0.00022332,0.00022591,0.00140229
3373,0.02804182,0.02793545,0.01200834,0.09435753,0.00000208,1.35958123,0.00021402,0.00021655,0.00141039
3374,0.02804180,0.02793546,0.01197598,0.09435759,0.00000208,1.35958135,0.00021834,0.00022082,0.00140663
3375,0.02804180,0.02793547,0.01196992,0.09435766,0.00000207,1.35958147,0.00021964,0.00022218,0.00140551
3376,0.02804182,0.02793544,0.01201693,0.09435777,0.00000208,1.35958171,0.00021355,0.00021609,0.00141094
3377,0.02804180,0.02793547,0.01196851,0.09435780,0.00000207,1.35958183,0.00022253,0.00022504,0.00140316
3378,0.02804182,0.02793544,0.01202092,0.09435790,0.00000208,1.35958207,0.00021321,0.00021570,0.00141138
3379,0.02804182,0.02793549,0.01197058,0.09435790,0.00000207,1.35958207,0.00022057,0.00022312,0.00140490
3380,0.02804181,0.02793546,0.01198870,0.09435793,0.00000208,1.35958207,0.00021670,0.00021924,0.00140826
3381,0.02804180,0.02793545,0.01198958,0.09435793,0.00000208,1.35958207,0.00021649,0.00021900,0.00140839
3382,0.02804181,0.02793548,0.01197068,0.09435790,0.00000207,1.35958207,0.00022031,0.00022283,0.00140496
3383,0.02804181,0.02793544,0.01200738,0.09435790,0.00000208,1.35958207,0.00021414,0.00021669,0.00141026
3384,0.02804181,0.02793548,0.01196486,0.09435783,0.00000207,1.35958183,0.00022090,0.00022343,0.00140427
3385,0.02804180,0.02793545,0.01199515,0.09435780,0.00000208,1.35958183,0.00021516,0.00021765,0.00140930
3386,0.02804179,0.02793546,0.01197364,0.09435775,0.00000207,1.35958171,0.00021863,0.00022122,0.00140627
3387,0.02804180,0.02793546,0.01197767,0.09435773,0.00000208,1.35958159,0.00021803,0.00022050,0.00140694
3388,0.02804180,0.02793545,0.01199302,0.09435771,0.00000208,1.35958159,0.00021594,0.00021850,0.00140885
3389,0.02804181,0.02793548,0.01197187,0.09435768,0.00000207,1.35958147,0.00022004,0.00022257,0.00140539
3390,0.02804179,0.02793543,0.01200449,0.09435770,0.00000208,1.35958159,0.00021509,0.00021760,0.00140984
3391,0.02804180,0.02793547,0.01197503,0.09435766,0.00000207,1.35958147,0.00021981,0.00022236,0.00140574
3392,0.02804180,0.02793545,0.01199505,0.09435766,0.00000208,1.35958147,0.00021630,0.00021881,0.00140884
3393,0.02804181,0.02793547,0.01198330,0.09435764,0.00000208,1.35958147,0.00021799,0.00022052,0.00140731
3394,0.02804180,0.02793546,0.01197984,0.09435764,0.00000208,1.35958147,0.00021832,0.00022080,0.00140696
3395,0.02804181,0.02793546,0.01199272,0.09435766,0.00000208,1.35958147,0.00021617,0.00021875,0.00140873
3396,0.02804179,0.02793546,0.01197314,0.09435766,0.00000207,1.35958147,0.00021947,0.00022195,0.00140580
3397,0.02804179,0.02793544,0.01199447,0.09435770,0.00000208,1.35958159,0.00021582,0.00021835,0.00140892
3398,0.02804181,0.02793548,0.01197281,0.09435770,0.00000207,1.35958159,0.00021896,0.00022155,0.00140610
3399,0.02804181,0.02793547,0.01198425,0.09435771,0.00000208,1.35958159,0.00021688,0.00021933,0.00140799
3400,0.02804182,0.02793547,0.01198180,0.09435773,0.00000208,1.35958159,0.00021764,0.00022019,0.00140732
3401,0.02804181,0.02793548,0.01197872,0.09435775,0.00000208,1.35958171,0.00021823,0.00022078,0.00140684
3402,0.02804179,0.02793544,0.01199081,0.09435777,0.00000208,1.35958171,0.00021654,0.00021901,0.00140840
3403,0.02804180,0.02793547,0.01197575,0.09435777,0.00000207,1.35958171,0.00021895,0.00022154,0.00140625
3404,0.02804180,0.02793545,0.01199206,0.09435779,0.00000208,1.35958183,0.00021631,0.00021878,0.00140861
3405,0.02804180,0.02793546,0.01197570,0.09435779,0.00000207,1.35958183,0.00021868,0.00022123,0.00140648
3406,0.02804179,0.02793544,0.01198549,0.09435779,0.00000208,1.35958183,0.00021694,0.00021950,0.00140798
3407,0.02804179,0.02793545,0.01198122,0.09435777,0.00000208,1.35958171,0.00021779,0.00022027,0.00140726
3408,0.02804181,0.02793547,0.01197941,0.09435775,0.00000208,1.35958171,0.00021792,0.00022052,0.00140707
3409,0.02804182,0.02793547,0.01198676,0.09435775,0.00000208,1.35958171,0.00021692,0.00021937,0.00140801
3410,0.02804179,0.02793545,0.01197614,0.09435773,0.00000207,1.35958159,0.00021856,0.00022111,0.00140652
3411,0.02804181,0.02793546,0.01198878,0.09435773,0.00000208,1.35958159,0.00021661,0.00021917,0.00140824
3412,0.02804180,0.02793546,0.01197710,0.09435771,0.00000208,1.35958159,0.00021851,0.00022095,0.00140664
3413,0.02804180,0.02793546,0.01198499,0.09435771,0.00000208,1.35958159,0.00021701,0.00021962,0.00140790
3414,0.02804179,0.02793545,0.01198253,0.09435771,0.00000208,1.35958159,0.00021782,0.00022033,0.00140726
3415,0.02804179,0.02793545,0.01198075,0.09435771,0.00000208,1.35958159,0.00021785,0.00022033,0.00140726
3416,0.02804180,0.02793546,0.01198605,0.09435773,0.00000208,1.35958159,0.00021706,0.00021966,0.00140792
3417,0.02804181,0.02793547,0.01197993,0.09435773,0.00000208,1.35958159,0.00021836,0.00022086,0.00140683
3418,0.02804180,0.02793546,0.01198749,0.09435775,0.00000208,1.35958171,0.00021689,0.00021937,0.00140811
3419,0.02804182,0.02793548,0.01198002,0.09435775,0.00000208,1.35958171,0.00021823,0.00022086,0.00140685
3420,0.02804180,0.02793546,0.01198473,0.09435775,0.00000208,1.35958171,0.00021719,0.00021962,0.00140780
3421,0.02804180,0.02793546,0.01198008,0.09435775,0.00000208,1.35958171,0.00021785,0.00022041,0.00140713
3422,0.02804180,0.02793546,0.01198260,0.09435775,0.00000208,1.35958171,0.00021757,0.00022013,0.00140734
3423,0.02804180,0.02793546,0.01197963,0.09435775,0.00000208,1.35958171,0.00021749,0.00021993,0.00140743
3424,0.02804180,0.02793546,0.01198138,0.09435775,0.00000208,1.35958171,0.00021781,0.00022042,0.00140710
3425,0.02804181,0.02793547,0.01198072,0.09435775,0.00000208,1.35958171,0.00021737,0.00021986,0.00140755
3426,0.02804180,0.02793546,0.01198058,0.09435775,0.00000208,1.35958171,0.00021781,0.00022032,0.00140719
3427,0.02804181,0.02793547,0.01198266,0.09435775,0.00000208,1.35958171,0.00021748,0.00022005,0.00140751
3428,0.02804180,0.02793546,0.01198270,0.09435775,0.00000208,1.35958171,0.00021768,0.00022015,0.00140741
3429,0.02804180,0.02793546,0.01198248,0.09435775,0.00000208,1.35958171,0.00021767,0.00022023,0.00140740
3430,0.02804180,0.02793546,0.01198440,0.09435775,0.00000208,1.35958171,0.00021748,0.00022001,0.00140759
3431,0.02804179,0.02793545,0.01198241,0.09435773,0.00000208,1.35958159,0.00021786,0.00022037,0.00140724
3432,0.02804180,0.02793546,0.01198309,0.09435773,0.00000208,1.35958159,0.00021737,0.00021991,0.00140763
3433,0.02804179,0.02793545,0.01198050,0.09435773,0.00000208,1.35958159,0.00021783,0.00022034,0.00140721
3434,0.02804179,0.02793545,0.01198266,0.09435773,0.00000208,1.35958159,0.00021747,0.00022002,0.00140750
3435,0.02804180,0.02793546,0.01198204,0.09435773,0.00000208,1.35958159,0.00021765,0.00022019,0.00140734
3436,0.02804182,0.02793547,0.01198172,0.09435773,0.00000208,1.35958159,0.00021769,0.00022020,0.00140732
3437,0.02804181,0.02793547,0.01198138,0.09435773,0.00000208,1.35958159,0.00021747,0.00021998,0.00140752
3438,0.02804179,0.02793545,0.01198225,0.09435773,0.00000208,1.35958159,0.00021780,0.00022037,0.00140723
3439,0.02804180,0.02793546,0.01198416,0.09435775,0.00000208,1.35958171,0.00021745,0.00021994,0.00140759
3440,0.02804179,0.02793545,0.01198201,0.09435775,0.00000208,1.35958171,0.00021782,0.00022032,0.00140726
3441,0.02804181,0.02793547,0.01198424,0.09435775,0.00000208,1.35958171,0.00021745,0.00022003,0.00140753
3442,0.02804181,0.02793547,0.01198078,0.09435775,0.00000208,1.35958171,0.00021775,0.00022022,0.00140728
3443,0.02804180,0.02793546,0.01198168,0.09435775,0.00000208,1.35958171,0.00021755,0.00022008,0.00140740
3444,0.02804180,0.02793546,0.01198223,0.09435775,0.00000208,1.35958171,0.00021757,0.00022016,0.00140734
3445,0.02804179,0.02793545,0.01198035,0.09435775,0.00000208,1.35958171,0.00021776,0.00022017,0.00140724
3446,0.02804179,0.02793545,0.01198264,0.09435775,0.00000208,1.35958171,0.00021741,0.00022002,0.00140746
3447,0.02804180,0.02793546,0.01197992,0.09435775,0.00000208,1.35958171,0.00021780,0.00022035,0.00140716
3448,0.02804181,0.02793547,0.01198156,0.09435775,0.00000208,1.35958171,0.00021744,0.00021984,0.00140756
3449,0.02804180,0.02793546,0.01198077,0.09435775,0.00000208,1.35958171,0.00021777,0.00022043,0.00140720
3450,0.02804180,0.02793546,0.01198357,0.09435775,0.00000208,1.35958171,0.00021742,0.00021990,0.00140763
3451,0.02804181,0.02793547,0.01198163,0.09435775,0.00000208,1.35958171,0.00021784,0.00022033,0.00140729
3452,0.02804180,0.02793546,0.01198538,0.09435775,0.00000208,1.35958171,0.00021743,0.00022006,0.00140760
3453,0.02804180,0.02793546,0.01198245,0.09435773,0.00000208,1.35958159,0.00021778,0.00022021,0.00140735
3454,0.02804180,0.02793546,0.01198251,0.09435771,0.00000208,1.35958159,0.00021756,0.00022014,0.00140744
3455,0.02804180,0.02793546,0.01198207,0.09435771,0.00000208,1.35958159,0.00021756,0.00022009,0.00140744
3456,0.02804181,0.02793547,0.01198135,0.09435771,0.00000208,1.35958159,0.00021775,0.00022023,0.00140727
3457,0.02804179,0.02793545,0.01198209,0.09435771,0.00000208,1.35958159,0.00021747,0.00022000,0.00140749
3458,0.02804179,0.02793545,0.01198156,0.09435771,0.00000208,1.35958159,0.00021773,0.00022032,0.00140725
3459,0.02804181,0.02793547,0.01198350,0.09435771,0.00000208,1.35958159,0.00021752,0.00021997,0.00140751
3460,0.02804181,0.02793547,0.01198182,0.09435771,0.00000208,1.35958159,0.00021775,0.00022030,0.00140727
3461,0.02804179,0.02793545,0.01198353,0.09435773,0.00000208,1.35958159,0.00021750,0.00022003,0.00140750
3462,0.02804181,0.02793547,0.01198042,0.09435775,0.00000208,1.35958171,0.00021772,0.00022024,0.00140730
3463,0.02804179,0.02793545,0.01198366,0.09435777,0.00000208,1.35958171,0.00021751,0.00022006,0.00140749
3464,0.02804181,0.02793547,0.01198086,0.09435777,0.00000208,1.35958171,0.00021774,0.00022023,0.00140730
3465,0.02804179,0.02793545,0.01198264,0.09435777,0.00000208,1.35958171,0.00021750,0.00022003,0.00140749
3466,0.02804181,0.02793547,0.01198133,0.09435777,0.00000208,1.35958171,0.00021773,0.00022026,0.00140729
3467,0.02804179,0.02793545,0.01198395,0.09435777,0.00000208,1.35958171,0.00021751,0.00022003,0.00140749
3468,0.02804181,0.02793547,0.01198184,0.09435777,0.00000208,1.35958171,0.00021774,0.00022027,0.00140727
3469,0.02804179,0.02793545,0.01198284,0.09435777,0.00000208,1.35958171,0.00021751,0.00022003,0.00140745
3470,0.02804179,0.02793545,0.01198019,0.09435777,0.00000208,1.35958171,0.00021773,0.00022023,0.00140724
3471,0.02804180,0.02793546,0.01198038,0.09435777,0.00000208,1.35958171,0.00021748,0.00022005,0.00140742
3472,0.02804181,0.02793547,0.01198092,0.09435777,0.00000208,1.35958171,0.00021769,0.00022018,0.00140730
3473,0.02804180,0.02793546,0.01198120,0.09435777,0.00000208,1.35958171,0.00021760,0.00022012,0.00140740
3474,0.02804179,0.02793545,0.01198377,0.09435777,0.00000208,1.35958171,0.00021754,0.00022014,0.00140746
3475,0.02804180,0.02793546,0.01198147,0.09435775,0.00000208,1.35958171,0.00021778,0.00022022,0.00140734
3476,0.02804180,0.02793546,0.01198538,0.09435773,0.00000208,1.35958159,0.00021743,0.00022003,0.00140758
3477,0.02804179,0.02793545,0.01198188,0.09435771,0.00000208,1.35958159,0.00021785,0.00022037,0.00140723
3478,0.02804180,0.02793546,0.01198355,0.09435771,0.00000208,1.35958159,0.00021738,0.00021987,0.00140761
3479,0.02804180,0.02793546,0.01198147,0.09435771,0.00000208,1.35958159,0.00021786,0.00022043,0.00140713
