iter,total,corr,reproj,scale_reg,t_reg,scale,tx,ty,tz
2372,0.00461425,0.00460860,0.00025024,0.00539709,0.00000002,0.92916876,-0.00002814,0.00000014,0.00014721
2373,0.00461425,0.00460858,0.00027190,0.00539709,0.00000002,0.92916870,-0.00003647,-0.00000803,0.00013923
2374,0.00461424,0.00460859,0.00024852,0.00539704,0.00000002,0.92916912,-0.00003021,-0.00000186,0.00014552
2375,0.00461424,0.00460859,0.00025438,0.00539706,0.00000002,0.92916894,-0.00003331,-0.00000493,0.00014258
2376,0.00461424,0.00460858,0.00025614,0.00539709,0.00000002,0.92916876,-0.00003377,-0.00000530,0.00014212
2377,0.00461424,0.00460859,0.00024824,0.00539712,0.00000002,0.92916864,-0.00003021,-0.00000192,0.00014549
2378,0.00461424,0.00460858,0.00026649,0.00539718,0.00000002,0.92916816,-0.00003571,-0.00000732,0.00014007
2379,0.00461424,0.00460859,0.00024872,0.00539718,0.00000002,0.92916822,-0.00002966,-0.00000124,0.00014603
2380,0.00461424,0.00460858,0.00026215,0.00539721,0.00000002,0.92916799,-0.00003495,-0.00000662,0.00014093
2381,0.00461424,0.00460859,0.00024986,0.00539718,0.00000002,0.92916822,-0.00003145,-0.00000303,0.00014449
2382,0.00461424,0.00460859,0.00025274,0.00539716,0.00000002,0.92916834,-0.00003271,-0.00000424,0.00014330
2383,0.00461423,0.00460858,0.00025593,0.00539714,0.00000002,0.92916840,-0.00003371,-0.00000546,0.00014220
2384,0.00461424,0.00460859,0.00024924,0.00539711,0.00000002,0.92916864,-0.00003086,-0.00000229,0.00014492
2385,0.00461424,0.00460858,0.00026102,0.00539711,0.00000002,0.92916864,-0.00003480,-0.00000656,0.00014085
2386,0.00461424,0.00460859,0.00024805,0.00539709,0.00000002,0.92916876,-0.00003054,-0.00000215,0.00014493
2387,0.00461424,0.00460858,0.00025748,0.00539711,0.00000002,0.92916864,-0.00003419,-0.00000579,0.00014135
2388,0.00461424,0.00460859,0.00024953,0.00539711,0.00000002,0.92916864,-0.00003183,-0.00000356,0.00014375
2389,0.00461424,0.00460859,0.00025191,0.00539712,0.00000002,0.92916852,-0.00003258,-0.00000409,0.00014321
2390,0.00461424,0.00460858,0.00025512,0.00539714,0.00000002,0.92916846,-0.00003352,-0.00000516,0.00014240
2391,0.00461424,0.00460859,0.00024961,0.00539714,0.00000002,0.92916846,-0.00003124,-0.00000289,0.00014470
2392,0.00461424,0.00460858,0.00025937,0.00539716,0.00000002,0.92916834,-0.00003440,-0.00000587,0.00014158
2393,0.00461424,0.00460859,0.00024876,0.00539715,0.00000002,0.92916834,-0.00003103,-0.00000274,0.00014469
2394,0.00461424,0.00460858,0.00025636,0.00539717,0.00000002,0.92916822,-0.00003387,-0.00000545,0.00014180
2395,0.00461423,0.00460859,0.00024976,0.00539715,0.00000002,0.92916840,-0.00003196,-0.00000361,0.00014361
2396,0.00461424,0.00460859,0.00025176,0.00539714,0.00000002,0.92916846,-0.00003268,-0.00000431,0.00014298
2397,0.00461424,0.00460859,0.00025371,0.00539712,0.00000002,0.92916852,-0.00003319,-0.00000476,0.00014262
2398,0.00461424,0.00460859,0.00025000,0.00539710,0.00000002,0.92916870,-0.00003166,-0.00000335,0.00014422
2399,0.00461424,0.00460859,0.00025733,0.00539711,0.00000002,0.92916864,-0.00003397,-0.00000546,0.00014199
2400,0.00461424,0.00460859,0.00024909,0.00539710,0.00000002,0.92916870,-0.00003132,-0.00000300,0.00014442
2401,0.00461423,0.00460858,0.00025566,0.00539713,0.00000002,0.92916846,-0.00003374,-0.00000538,0.00014193
2402,0.00461424,0.00460859,0.00024989,0.00539714,0.00000002,0.92916846,-0.00003191,-0.00000349,0.00014368
2403,0.00461424,0.00460859,0.00025224,0.00539715,0.00000002,0.92916840,-0.00003285,-0.00000459,0.00014277
2404,0.00461424,0.00460859,0.00025283,0.00539715,0.00000002,0.92916840,-0.00003294,-0.00000441,0.00014282
2405,0.00461423,0.00460859,0.00025032,0.00539714,0.00000002,0.92916846,-0.00003197,-0.00000370,0.00014385
2406,0.00461424,0.00460858,0.00025567,0.00539715,0.00000002,0.92916840,-0.00003361,-0.00000517,0.00014235
2407,0.00461424,0.00460859,0.00025013,0.00539713,0.00000002,0.92916846,-0.00003166,-0.00000319,0.00014426
2408,0.00461424,0.00460859,0.00025556,0.00539714,0.00000002,0.92916840,-0.00003361,-0.00000536,0.00014223
2409,0.00461423,0.00460859,0.00025018,0.00539713,0.00000002,0.92916846,-0.00003188,-0.00000332,0.00014385
2410,0.00461424,0.00460859,0.00025321,0.00539713,0.00000002,0.92916846,-0.00003311,-0.00000490,0.00014251
2411,0.00461423,0.00460859,0.00025122,0.00539713,0.00000002,0.92916852,-0.00003250,-0.00000404,0.00014313
2412,0.00461424,0.00460859,0.00025127,0.00539712,0.00000002,0.92916852,-0.00003247,-0.00000406,0.00014321
2413,0.00461423,0.00460858,0.00025318,0.00539712,0.00000002,0.92916864,-0.00003308,-0.00000481,0.00014268
2414,0.00461423,0.00460859,0.00025085,0.00539711,0.00000002,0.92916864,-0.00003204,-0.00000349,0.00014383
2415,0.00461423,0.00460858,0.00025461,0.00539713,0.00000002,0.92916846,-0.00003341,-0.00000514,0.00014245
2416,0.00461424,0.00460859,0.00025027,0.00539713,0.00000002,0.92916846,-0.00003189,-0.00000349,0.00014393
2417,0.00461424,0.00460859,0.00025436,0.00539715,0.00000002,0.92916840,-0.00003333,-0.00000482,0.00014249
2418,0.00461424,0.00460859,0.00025043,0.00539715,0.00000002,0.92916840,-0.00003217,-0.00000395,0.00014352
2419,0.00461424,0.00460859,0.00025250,0.00539715,0.00000002,0.92916840,-0.00003287,-0.00000437,0.00014287
2420,0.00461424,0.00460859,0.00025180,0.00539714,0.00000002,0.92916846,-0.00003265,-0.00000435,0.00014310
2421,0.00461424,0.00460859,0.00025145,0.00539713,0.00000002,0.92916846,-0.00003239,-0.00000403,0.00014344
2422,0.00461424,0.00460859,0.00025394,0.00539713,0.00000002,0.92916852,-0.00003313,-0.00000459,0.00014278
2423,0.00461424,0.00460859,0.00025046,0.00539712,0.00000002,0.92916852,-0.00003209,-0.00000391,0.00014367
2424,0.00461424,0.00460859,0.00025383,0.00539713,0.00000002,0.92916846,-0.00003320,-0.00000460,0.00014257
2425,0.00461424,0.00460859,0.00025028,0.00539712,0.00000002,0.92916852,-0.00003217,-0.00000399,0.00014344
2426,0.00461424,0.00460859,0.00025265,0.00539713,0.00000002,0.92916852,-0.00003290,-0.00000443,0.00014278
2427,0.00461424,0.00460859,0.00025159,0.00539712,0.00000002,0.92916852,-0.00003260,-0.00000421,0.00014310
2428,0.00461424,0.00460859,0.00025126,0.00539712,0.00000002,0.92916852,-0.00003244,-0.00000419,0.00014333
2429,0.00461423,0.00460858,0.00025354,0.00539713,0.00000002,0.92916852,-0.00003303,-0.00000447,0.00014289
2430,0.00461423,0.00460859,0.00025100,0.00539713,0.00000002,0.92916852,-0.00003225,-0.00000398,0.00014361
2431,0.00461424,0.00460859,0.00025367,0.00539714,0.00000002,0.92916846,-0.00003309,-0.00000462,0.00014277
2432,0.00461424,0.00460859,0.00025102,0.00539715,0.00000002,0.92916840,-0.00003230,-0.00000387,0.00014342
2433,0.00461424,0.00460859,0.00025220,0.00539715,0.00000002,0.92916840,-0.00003286,-0.00000462,0.00014275
2434,0.00461424,0.00460859,0.00025138,0.00539715,0.00000002,0.92916840,-0.00003247,-0.00000399,0.00014319
2435,0.00461424,0.00460859,0.00025212,0.00539714,0.00000002,0.92916846,-0.00003271,-0.00000439,0.00014302
2436,0.00461423,0.00460859,0.00025210,0.00539713,0.00000002,0.92916846,-0.00003267,-0.00000429,0.00014314
2437,0.00461424,0.00460859,0.00025212,0.00539712,0.00000002,0.92916852,-0.00003259,-0.00000413,0.00014328
2438,0.00461424,0.00460859,0.00025242,0.00539712,0.00000002,0.92916852,-0.00003277,-0.00000450,0.00014306
2439,0.00461424,0.00460859,0.00025158,0.00539712,0.00000002,0.92916852,-0.00003248,-0.00000401,0.00014332
2440,0.00461423,0.00460859,0.00025241,0.00539712,0.00000002,0.92916852,-0.00003284,-0.00000452,0.00014289
2441,0.00461424,0.00460859,0.00025136,0.00539712,0.00000002,0.92916852,-0.00003244,-0.00000404,0.00014327
2442,0.00461423,0.00460859,0.00025228,0.00539713,0.00000002,0.92916852,-0.00003282,-0.00000445,0.00014288
2443,0.00461424,0.00460859,0.00025149,0.00539713,0.00000002,0.92916846,-0.00003252,-0.00000415,0.00014319
2444,0.00461424,0.00460859,0.00025222,0.00539713,0.00000002,0.92916846,-0.00003272,-0.00000428,0.00014305
2445,0.00461423,0.00460859,0.00025185,0.00539713,0.00000002,0.92916846,-0.00003264,-0.00000432,0.00014316
2446,0.00461424,0.00460859,0.00025229,0.00539713,0.00000002,0.92916846,-0.00003262,-0.00000415,0.00014324
2447,0.00461424,0.00460859,0.00025245,0.00539714,0.00000002,0.92916846,-0.00003277,-0.00000442,0.00014304
2448,0.00461424,0.00460859,0.00025135,0.00539714,0.00000002,0.92916846,-0.00003245,-0.00000411,0.00014329
2449,0.00461424,0.00460859,0.00025261,0.00539714,0.00000002,0.92916846,-0.00003289,-0.00000441,0.00014284
2450,0.00461424,0.00460859,0.00025069,0.00539713,0.00000002,0.92916846,-0.00003233,-0.00000412,0.00014335
2451,0.00461423,0.00460858,0.00025305,0.00539713,0.00000002,0.92916846,-0.00003294,-0.00000442,0.00014287
2452,0.00461423,0.00460859,0.00025149,0.00539713,0.00000002,0.92916852,-0.00003245,-0.00000414,0.00014337
2453,0.00461424,0.00460859,0.00025253,0.00539713,0.00000002,0.92916852,-0.00003278,-0.00000436,0.00014306
2454,0.00461424,0.00460859,0.00025195,0.00539713,0.00000002,0.92916852,-0.00003261,-0.00000422,0.00014318
2455,0.00461424,0.00460859,0.00025179,0.00539713,0.00000002,0.92916846,-0.00003264,-0.00000423,0.00014308
2456,0.00461424,0.00460859,0.00025190,0.00539713,0.00000002,0.92916846,-0.00003267,-0.00000435,0.00014302
2457,0.00461423,0.00460859,0.00025179,0.00539713,0.00000002,0.92916846,-0.00003261,-0.00000415,0.00014312
2458,0.00461424,0.00460859,0.00025210,0.00539713,0.00000002,0.92916846,-0.00003271,-0.00000440,0.00014303
2459,0.00461424,0.00460859,0.00025185,0.00539713,0.00000002,0.92916852,-0.00003255,-0.00000411,0.00014324
2460,0.00461424,0.00460859,0.00025262,0.00539713,0.00000002,0.92916852,-0.00003283,-0.00000444,0.00014295
2461,0.00461424,0.00460859,0.00025104,0.00539713,0.00000002,0.92916846,-0.00003239,-0.00000409,0.00014334
2462,0.00461424,0.00460859,0.00025278,0.00539713,0.00000002,0.92916846,-0.00003292,-0.00000443,0.00014287
2463,0.00461424,0.00460859,0.00025107,0.00539713,0.00000002,0.92916852,-0.00003234,-0.00000411,0.00014344
2464,0.00461424,0.00460859,0.00025323,0.00539713,0.00000002,0.92916846,-0.00003300,-0.00000441,0.00014287
2465,0.00461424,0.00460859,0.00025107,0.00539713,0.00000002,0.92916852,-0.00003230,-0.00000411,0.00014349
2466,0.00461424,0.00460859,0.00025327,0.00539713,0.00000002,0.92916846,-0.00003301,-0.00000446,0.00014281
2467,0.00461424,0.00460859,0.00025085,0.00539713,0.00000002,0.92916846,-0.00003229,-0.00000401,0.00014341
2468,0.00461424,0.00460859,0.00025300,0.00539714,0.00000002,0.92916846,-0.00003300,-0.00000457,0.00014270
2469,0.00461423,0.00460859,0.00025085,0.00539713,0.00000002,0.92916846,-0.00003230,-0.00000389,0.00014337
2470,0.00461424,0.00460859,0.00025275,0.00539713,0.00000002,0.92916846,-0.00003294,-0.00000471,0.00014277
2471,0.00461423,0.00460859,0.00025154,0.00539713,0.00000002,0.92916852,-0.00003242,-0.00000379,0.00014340
2472,0.00461424,0.00460859,0.00025250,0.00539713,0.00000002,0.92916852,-0.00003283,-0.00000474,0.00014295
2473,0.00461423,0.00460859,0.00025207,0.00539712,0.00000002,0.92916852,-0.00003251,-0.00000381,0.00014336
2474,0.00461424,0.00460859,0.00025235,0.00539713,0.00000002,0.92916846,-0.00003280,-0.00000468,0.00014293
2475,0.00461424,0.00460859,0.00025155,0.00539713,0.00000002,0.92916846,-0.00003247,-0.00000390,0.00014327
2476,0.00461424,0.00460859,0.00025240,0.00539714,0.00000002,0.92916846,-0.00003287,-0.00000458,0.00014279
2477,0.00461424,0.00460859,0.00025089,0.00539713,0.00000002,0.92916846,-0.00003235,-0.00000399,0.00014334
2478,0.00461423,0.00460858,0.00025294,0.00539713,0.00000002,0.92916846,-0.00003292,-0.00000448,0.00014288
2479,0.00461423,0.00460859,0.00025132,0.00539713,0.00000002,0.92916852,-0.00003242,-0.00000415,0.00014340
2480,0.00461424,0.00460859,0.00025290,0.00539713,0.00000002,0.92916852,-0.00003285,-0.00000432,0.00014306
2481,0.00461424,0.00460859,0.00025186,0.00539713,0.00000002,0.92916852,-0.00003256,-0.00000429,0.00014325
2482,0.00461424,0.00460859,0.00025194,0.00539714,0.00000002,0.92916846,-0.00003266,-0.00000420,0.00014309
2483,0.00461424,0.00460859,0.00025188,0.00539714,0.00000002,0.92916846,-0.00003267,-0.00000437,0.00014300
2484,0.00461424,0.00460859,0.00025152,0.00539714,0.00000002,0.92916840,-0.00003259,-0.00000414,0.00014308
2485,0.00461424,0.00460859,0.00025203,0.00539714,0.00000002,0.92916846,-0.00003271,-0.00000441,0.00014301
2486,0.00461424,0.00460859,0.00025207,0.00539713,0.00000002,0.92916846,-0.00003262,-0.00000411,0.00014321
2487,0.00461423,0.00460859,0.00025219,0.00539713,0.00000002,0.92916852,-0.00003271,-0.00000440,0.00014312
2488,0.00461424,0.00460859,0.00025215,0.00539712,0.00000002,0.92916852,-0.00003264,-0.00000417,0.00014320
2489,0.00461423,0.00460859,0.00025205,0.00539712,0.00000002,0.92916852,-0.00003266,-0.00000431,0.00014311
2490,0.00461424,0.00460859,0.00025180,0.00539713,0.00000002,0.92916852,-0.00003265,-0.00000433,0.00014305
2491,0.00461424,0.00460859,0.00025152,0.00539713,0.00000002,0.92916846,-0.00003258,-0.00000410,0.00014311
2492,0.00461424,0.00460859,0.00025213,0.00539713,0.00000002,0.92916846,-0.00003272,-0.00000448,0.00014300
2493,0.00461424,0.00460859,0.00025201,0.00539713,0.00000002,0.92916846,-0.00003257,-0.00000404,0.00014324
2494,0.00461424,0.00460859,0.00025232,0.00539713,0.00000002,0.92916846,-0.00003279,-0.00000448,0.00014299
2495,0.00461424,0.00460859,0.00025140,0.00539713,0.00000002,0.92916846,-0.00003246,-0.00000406,0.00014333
2496,0.00461423,0.00460858,0.00025279,0.00539713,0.00000002,0.92916852,-0.00003290,-0.00000448,0.00014293
2497,0.00461424,0.00460859,0.00025113,0.00539713,0.00000002,0.92916852,-0.00003234,-0.00000408,0.00014345
2498,0.00461424,0.00460859,0.00025340,0.00539713,0.00000002,0.92916846,-0.00003303,-0.00000446,0.00014280
2499,0.00461424,0.00460859,0.00025062,0.00539713,0.00000002,0.92916846,-0.00003224,-0.00000406,0.00014345
2500,0.00461424,0.00460859,0.00025328,0.00539713,0.00000002,0.92916846,-0.00003304,-0.00000451,0.00014272
2501,0.00461424,0.00460859,0.00025065,0.00539713,0.00000002,0.92916852,-0.00003223,-0.00000393,0.00014346
2502,0.00461424,0.00460859,0.00025314,0.00539713,0.00000002,0.92916846,-0.00003303,-0.00000467,0.00014272
2503,0.00461424,0.00460859,0.00025127,0.00539712,0.00000002,0.92916852,-0.00003229,-0.00000378,0.00014351
2504,0.00461424,0.00460859,0.00025303,0.00539713,0.00000002,0.92916852,-0.00003300,-0.00000485,0.00014276
2505,0.00461424,0.00460859,0.00025162,0.00539713,0.00000002,0.92916852,-0.00003233,-0.00000362,0.00014347
2506,0.00461424,0.00460859,0.00025249,0.00539714,0.00000002,0.92916846,-0.00003300,-0.00000496,0.00014263
2507,0.00461424,0.00460859,0.00025077,0.00539713,0.00000002,0.92916846,-0.00003217,-0.00000354,0.00014357
2508,0.00461424,0.00460859,0.00025407,0.00539714,0.00000002,0.92916846,-0.00003327,-0.00000503,0.00014253
2509,0.00461424,0.00460859,0.00025051,0.00539713,0.00000002,0.92916852,-0.00003193,-0.00000347,0.00014391
2510,0.00461424,0.00460858,0.00025538,0.00539714,0.00000002,0.92916846,-0.00003356,-0.00000514,0.00014228
2511,0.00461423,0.00460859,0.00024924,0.00539713,0.00000002,0.92916846,-0.00003158,-0.00000331,0.00014411
2512,0.00461424,0.00460858,0.00025636,0.00539714,0.00000002,0.92916840,-0.00003388,-0.00000536,0.00014187
2513,0.00461424,0.00460859,0.00024862,0.00539713,0.00000002,0.92916852,-0.00003117,-0.00000294,0.00014450
2514,0.00461424,0.00460858,0.00025900,0.00539714,0.00000002,0.92916846,-0.00003440,-0.00000590,0.00014145
2515,0.00461424,0.00460859,0.00024871,0.00539712,0.00000002,0.92916864,-0.00003060,-0.00000226,0.00014517
2516,0.00461424,0.00460858,0.00026304,0.00539714,0.00000002,0.92916840,-0.00003514,-0.00000674,0.00014070
2517,0.00461424,0.00460860,0.00024904,0.00539712,0.00000002,0.92916852,-0.00002959,-0.00000121,0.00014613
2518,0.00461425,0.00460858,0.00027214,0.00539715,0.00000002,0.92916834,-0.00003645,-0.00000810,0.00013937
2519,0.00461425,0.00460860,0.00025240,0.00539711,0.00000002,0.92916864,-0.00002790,0.00000058,0.00014774
2520,0.00461426,0.00460857,0.00029178,0.00539716,0.00000002,0.92916834,-0.00003861,-0.00001035,0.00013722
2521,0.00461427,0.00460861,0.00026601,0.00539709,0.00000002,0.92916870,-0.00002513,0.00000343,0.00015048
2522,0.00461429,0.00460856,0.00033707,0.00539718,0.00000002,0.92916816,-0.00004217,-0.00001396,0.00013378
2523,0.00461433,0.00460862,0.00030980,0.00539706,0.00000002,0.92916894,-0.00002052,0.00000798,0.00015510
2524,0.00461439,0.00460854,0.00044841,0.00539720,0.00000002,0.92916799,-0.00004819,-0.00001983,0.00012794
2525,0.00461448,0.00460865,0.00044165,0.00539702,0.00000003,0.92916918,-0.00001271,0.00001564,0.00016264
2526,0.00461465,0.00460852,0.00073701,0.00539725,0.00000002,0.92916769,-0.00005832,-0.00002981,0.00011795
2527,0.00461492,0.00460869,0.00083838,0.00539695,0.00000003,0.92916965,0.00000054,0.00002868,0.00017558
2528,0.00461539,0.00460847,0.00152380,0.00539733,0.00000002,0.92916727,-0.00007563,-0.00004691,0.00010109
2529,0.00461618,0.00460876,0.00202365,0.00539681,0.00000004,0.92917055,0.00002319,0.00005115,0.00019783
2530,0.00461754,0.00460839,0.00374928,0.00539744,0.00000002,0.92916656,-0.00010541,-0.00007647,0.00007202
2531,0.00461988,0.00460889,0.00558626,0.00539655,0.00000007,0.92917216,0.00006241,0.00009014,0.00023628
2532,0.00462391,0.00460827,0.01024482,0.00539760,0.00000004,0.92916554,-0.00015717,-0.00012797,0.00002144
2533,0.00463091,0.00460915,0.01636414,0.00539602,0.00000013,0.92917556,0.00013070,0.00015815,0.00030332
2534,0.00464294,0.00460810,0.02944720,0.00539773,0.00000011,0.92916471,-0.00024705,-0.00021746,-0.00006623
2535,0.00466357,0.00460965,0.04851716,0.00539483,0.00000031,0.92918307,0.00024818,0.00027519,0.00041910
2536,0.00469785,0.00460791,0.08454283,0.00539751,0.00000034,0.92916608,-0.00039857,-0.00036822,-0.00021357
2537,0.00475294,0.00461067,0.13687748,0.00539213,0.00000078,0.92920011,0.00043801,0.00046445,0.00060699
2538,0.00483301,0.00460787,0.21974370,0.00539589,0.00000093,0.92917639,-0.00062454,-0.00059327,-0.00043248
2539,0.00493382,0.00461236,0.31606826,0.00538625,0.00000169,0.92923737,0.00068104,0.00070746,0.00085002
2540,0.00501912,0.00460803,0.40570322,0.00539042,0.00000176,0.92921102,-0.00083776,-0.00080624,-0.00063772
2541,0.00503070,0.00461335,0.41196549,0.00537678,0.00000217,0.92929733,0.00078072,0.00080872,0.00095316
2542,0.00491733,0.00460781,0.30413812,0.00538107,0.00000131,0.92927015,-0.00072850,-0.00069888,-0.00053486
2543,0.00473753,0.00461080,0.12135641,0.00537357,0.00000069,0.92931765,0.00041052,0.00043902,0.00057345
2544,0.00462172,0.00460840,0.00793695,0.00538070,0.00000003,0.92927253,-0.00013753,-0.00011272,0.00001453
2545,0.00464452,0.00460819,0.03094144,0.00538963,0.00000012,0.92921591,-0.00024645,-0.00022170,-0.00010765
2546,0.00474688,0.00461066,0.13082872,0.00539476,0.00000071,0.92918342,0.00043299,0.00045627,0.00056402
2547,0.00480633,0.00460804,0.19288507,0.00540633,0.00000082,0.92911035,-0.00058353,-0.00055659,-0.00040929
2548,0.00475922,0.00461056,0.14326079,0.00540111,0.00000083,0.92914331,0.00044336,0.00047502,0.00064162
2549,0.00465893,0.00460787,0.04564863,0.00540296,0.00000017,0.92913163,-0.00030807,-0.00027295,-0.00007019
2550,0.00461433,0.00460840,0.00053336,0.00539845,0.00000004,0.92916012,-0.00005185,-0.00001709,0.00018046
2551,0.00465565,0.00460948,0.04077301,0.00539490,0.00000029,0.92918259,0.00022001,0.00025167,0.00041721
2552,0.00471222,0.00460796,0.09886605,0.00539718,0.00000041,0.92916822,-0.00042490,-0.00039855,-0.00025911
2553,0.00470929,0.00461033,0.09357607,0.00539036,0.00000052,0.92921132,0.00036305,0.00038597,0.00049017
2554,0.00465343,0.00460816,0.03987775,0.00539160,0.00000016,0.92920351,-0.00027595,-0.00025178,-0.00014092
2555,0.00461512,0.00460880,0.00093831,0.00538843,0.00000003,0.92922360,0.00000882,0.00003332,0.00015804
2556,0.00463179,0.00460921,0.01719344,0.00538846,0.00000014,0.92922336,0.00013409,0.00016317,0.00030661
2557,0.00466789,0.00460793,0.05456969,0.00539409,0.00000021,0.92918772,-0.00032757,-0.00029700,-0.00013039
2558,0.00467137,0.00460971,0.05626638,0.00539433,0.00000037,0.92918622,0.00026580,0.00029582,0.00045955
2559,0.00463963,0.00460809,0.02614461,0.00540082,0.00000010,0.92914516,-0.00023665,-0.00020506,-0.00004158
2560,0.00461513,0.00460869,0.00104410,0.00540177,0.00000004,0.92913926,0.00000501,0.00003266,0.00018427
