iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
672,0.00192914,0.00000045,0.00067097,14.60950851,0.00720509,0.01079326,1.08858955,0.04365792,0.09426281,0.42808181
673,0.00192970,0.00000045,0.00067099,14.61484432,0.00720631,0.01079261,1.08859730,0.04365263,0.09426161,0.42807004
674,0.00192946,0.00000045,0.00067094,14.61296940,0.00720750,0.01079263,1.08860493,0.04365475,0.09426057,0.42805761
675,0.00192991,0.00000045,0.00067097,14.61708641,0.00720870,0.01079319,1.08861256,0.04366343,0.09425932,0.42804492
676,0.00192921,0.00000045,0.00067095,14.61034489,0.00720993,0.01079456,1.08862042,0.04368236,0.09425765,0.42803133
677,0.00192929,0.00000045,0.00067093,14.61138344,0.00721117,0.01079595,1.08862853,0.04370121,0.09425606,0.42801768
678,0.00192913,0.00000045,0.00067094,14.60958672,0.00721242,0.01079733,1.08863652,0.04371957,0.09425467,0.42800340
679,0.00192915,0.00000045,0.00067091,14.61026669,0.00721373,0.01079872,1.08864486,0.04373804,0.09425324,0.42798889
680,0.00192985,0.00000045,0.00067094,14.61680508,0.00721508,0.01079948,1.08865345,0.04374793,0.09425244,0.42797393
681,0.00192942,0.00000045,0.00067093,14.61260986,0.00721644,0.01079981,1.08866227,0.04375135,0.09425237,0.42795885
682,0.00192937,0.00000045,0.00067092,14.61232090,0.00721785,0.01079968,1.08867121,0.04374970,0.09425224,0.42794392
683,0.00192918,0.00000045,0.00067091,14.61043835,0.00721929,0.01079906,1.08868051,0.04374328,0.09425171,0.42792943
684,0.00192933,0.00000045,0.00067092,14.61180496,0.00722076,0.01079833,1.08868992,0.04373410,0.09425188,0.42791501
685,0.00192884,0.00000045,0.00067093,14.60677433,0.00722223,0.01079683,1.08869922,0.04371544,0.09425235,0.42790082
686,0.00192935,0.00000045,0.00067096,14.61148548,0.00722370,0.01079477,1.08870876,0.04368887,0.09425348,0.42788738
687,0.00192926,0.00000045,0.00067095,14.61061764,0.00722518,0.01079288,1.08871830,0.04366246,0.09425551,0.42787376
688,0.00192923,0.00000045,0.00067096,14.61025810,0.00722664,0.01079208,1.08872747,0.04364618,0.09425855,0.42785925
689,0.00192926,0.00000045,0.00067100,14.61001587,0.00722809,0.01079216,1.08873689,0.04364109,0.09426108,0.42784363
690,0.00192962,0.00000045,0.00067100,14.61356354,0.00722953,0.01079320,1.08874607,0.04364857,0.09426288,0.42782769
691,0.00192945,0.00000045,0.00067103,14.61146164,0.00723097,0.01079527,1.08875537,0.04366832,0.09426440,0.42781112
692,0.00192906,0.00000045,0.00067103,14.60757065,0.00723237,0.01079733,1.08876431,0.04368759,0.09426615,0.42779490
693,0.00192960,0.00000045,0.00067104,14.61273479,0.00723376,0.01079862,1.08877313,0.04369957,0.09426715,0.42777961
694,0.00192955,0.00000045,0.00067106,14.61203957,0.00723514,0.01079919,1.08878195,0.04370507,0.09426740,0.42776495
695,0.00192923,0.00000045,0.00067106,14.60884476,0.00723650,0.01079911,1.08879066,0.04370354,0.09426744,0.42775112
696,0.00192931,0.00000045,0.00067106,14.60949326,0.00723787,0.01079851,1.08879936,0.04369567,0.09426764,0.42773777
697,0.00192936,0.00000045,0.00067108,14.60978985,0.00723923,0.01079763,1.08880818,0.04368607,0.09426722,0.42772487
698,0.00192936,0.00000045,0.00067106,14.61007118,0.00724059,0.01079574,1.08881688,0.04366538,0.09426655,0.42771336
699,0.00192904,0.00000045,0.00067102,14.60733700,0.00724195,0.01079440,1.08882558,0.04365187,0.09426553,0.42770174
700,0.00192892,0.00000045,0.00067105,14.60571194,0.00724333,0.01079353,1.08883440,0.04364500,0.09426386,0.42769071
701,0.00192897,0.00000045,0.00067101,14.60677433,0.00724472,0.01079381,1.08884335,0.04365093,0.09426236,0.42767882
702,0.00192916,0.00000045,0.00067104,14.60837555,0.00724606,0.01079374,1.08885181,0.04365236,0.09426113,0.42766795
703,0.00192909,0.00000045,0.00067100,14.60819626,0.00724747,0.01079389,1.08886087,0.04365943,0.09425846,0.42765731
704,0.00192897,0.00000045,0.00067099,14.60708618,0.00724888,0.01079458,1.08886993,0.04367168,0.09425626,0.42764720
705,0.00192932,0.00000045,0.00067096,14.61090660,0.00725026,0.01079437,1.08887875,0.04367385,0.09425399,0.42763835
706,0.00192929,0.00000045,0.00067095,14.61074257,0.00725166,0.01079419,1.08888769,0.04367767,0.09425111,0.42762977
707,0.00192951,0.00000045,0.00067093,14.61314869,0.00725303,0.01079346,1.08889639,0.04367553,0.09424808,0.42762172
708,0.00192906,0.00000045,0.00067091,14.60903931,0.00725438,0.01079163,1.08890510,0.04366091,0.09424502,0.42761505
709,0.00192884,0.00000045,0.00067088,14.60719585,0.00725572,0.01078956,1.08891356,0.04364451,0.09424150,0.42760879
710,0.00192920,0.00000045,0.00067085,14.61121178,0.00725704,0.01078793,1.08892202,0.04363232,0.09423839,0.42760256
711,0.00192920,0.00000045,0.00067084,14.61135197,0.00725832,0.01078704,1.08893025,0.04362758,0.09423572,0.42759594
712,0.00192912,0.00000045,0.00067082,14.61075878,0.00725961,0.01078694,1.08893836,0.04363304,0.09423251,0.42758888
713,0.00192942,0.00000045,0.00067081,14.61397743,0.00726086,0.01078719,1.08894646,0.04364219,0.09422945,0.42758164
714,0.00192896,0.00000045,0.00067076,14.60996914,0.00726209,0.01078771,1.08895433,0.04365396,0.09422667,0.42757428
