iter,total,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,human_pose_weight,human_pose_raw,human_pose_scaled,human_pose_smooth_weight,human_pose_smooth_raw,human_pose_smooth_scaled,object_scale_weight,object_scale_raw,object_scale_scaled,object_intersect_weight,object_intersect_raw,object_intersect_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled
6325,3.1865806579589844,20.0,0.007437880150973797,0.14875760674476624,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.016103841626318e-06,0.005016103852540255,1000.0,2.936469854830648e-06,0.0029364698566496372,81.625,0.0012570179533213377,0.10260409116744995,100.0,4.160218395554693e-06,0.00041602185228839517,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027140832971781492,0.05428166687488556,1000.0,0.002540852641686797,2.5408525466918945,10000.0,3.317161099403165e-05,0.3317161202430725
6350,3.1865859031677246,20.0,0.007440288085490465,0.14880576729774475,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.018287538405275e-06,0.005018287338316441,1000.0,2.9929822176200105e-06,0.002992982277646661,81.75,0.0012561979237943888,0.10269418358802795,100.0,4.166936378169339e-06,0.0004166936269029975,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00270410580560565,0.05408211797475815,1000.0,0.0025408496148884296,2.5408496856689453,10000.0,3.317260416224599e-05,0.3317260444164276
6375,3.1866614818573,20.0,0.007442524190992117,0.1488504856824875,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.0178527999378275e-06,0.0050178528763353825,1000.0,2.9430461836454924e-06,0.0029430461581796408,81.875,0.0012552781263366342,0.10277589410543442,100.0,4.1658777263364755e-06,0.00041658777627162635,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027050385251641273,0.05410077050328255,1000.0,0.0025408638175576925,2.5408637523651123,10000.0,3.316932270536199e-05,0.33169323205947876
6400,3.186924695968628,20.0,0.007444795686751604,0.14889591932296753,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.018659976485651e-06,0.005018659867346287,1000.0,2.9623442969750613e-06,0.0029623443260788918,82.0,0.0012544536730274558,0.10286520421504974,100.0,4.172252829448553e-06,0.0004172252956777811,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027112048119306564,0.05422409623861313,1000.0,0.0025408503133803606,2.5408504009246826,10000.0,3.316907532280311e-05,0.3316907584667206
6425,3.1869122982025146,20.0,0.007446905132383108,0.1489381045103073,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.018400315748295e-06,0.005018400494009256,1000.0,2.938100124083576e-06,0.0029381001368165016,82.125,0.0012534441193565726,0.10293909907341003,100.0,4.1683811105031054e-06,0.0004168380983173847,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027054992970079184,0.05410998687148094,1000.0,0.0025408919900655746,2.5408918857574463,10000.0,3.316598667879589e-05,0.33165985345840454
6450,3.187028408050537,20.0,0.007448802702128887,0.14897605776786804,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.0172679948445875e-06,0.005017268005758524,1000.0,2.961771087939269e-06,0.002961771097034216,82.25,0.0012524945195764303,0.10301767289638519,100.0,4.169453859503847e-06,0.00041694537503644824,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027010238263756037,0.0540204755961895,1000.0,0.0025409585796296597,2.5409586429595947,10000.0,3.316595757496543e-05,0.33165958523750305
6475,3.1871540546417236,20.0,0.007450778502970934,0.14901557564735413,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.019953277951572e-06,0.005019953474402428,1000.0,2.9332536541915033e-06,0.0029332537669688463,82.375,0.001251191832125187,0.10306692868471146,100.0,4.164061010669684e-06,0.0004164061101619154,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027025758754462004,0.05405151844024658,1000.0,0.002540999324992299,2.540999412536621,10000.0,3.316509537398815e-05,0.3316509425640106
6500,3.1873388290405273,20.0,0.007452505175024271,0.14905010163784027,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.019730906496989e-06,0.005019730888307095,1000.0,2.925903800132801e-06,0.002925903769209981,82.5,0.0012501163873821497,0.10313460230827332,100.0,4.170950887782965e-06,0.0004170950851403177,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027045297902077436,0.05409059673547745,1000.0,0.002541043795645237,2.541043758392334,10000.0,3.31656847265549e-05,0.3316568434238434
6525,3.1875386238098145,20.0,0.007454167120158672,0.14908334612846375,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.018003321310971e-06,0.005018003284931183,1000.0,2.9541736239480088e-06,0.0029541736003011465,82.625,0.0012488580541685224,0.10318689793348312,100.0,4.165271093370393e-06,0.00041652709478512406,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027050552889704704,0.05410110577940941,1000.0,0.0025411148089915514,2.5411148071289062,10000.0,3.3166379580507055e-05,0.3316637873649597
6550,3.1876230239868164,20.0,0.007455955725163221,0.14911910891532898,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.017591774958419e-06,0.005017591640353203,1000.0,2.9364916827034904e-06,0.0029364917427301407,82.75,0.0012480267323553562,0.10327421128749847,100.0,4.170041847828543e-06,0.0004170041938778013,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027044913731515408,0.054089829325675964,1000.0,0.0025411294773221016,2.5411295890808105,10000.0,3.316393122076988e-05,0.3316393196582794
6575,3.187814235687256,20.0,0.007457950618118048,0.1491590142250061,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.018574938731035e-06,0.005018575116991997,1000.0,2.9275545330165187e-06,0.002927554538473487,82.875,0.0012471372028812766,0.1033564954996109,100.0,4.161667675361969e-06,0.00041616676026023924,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002708173356950283,0.05416346713900566,1000.0,0.002541129942983389,2.5411298274993896,10000.0,3.3164316846523434e-05,0.33164316415786743
6600,3.1879634857177734,20.0,0.007459868211299181,0.14919736981391907,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.018703632231336e-06,0.005018703639507294,1000.0,2.9485245249816217e-06,0.0029485244303941727,83.0,0.0012465520994737744,0.10346382111310959,100.0,4.1690300349728204e-06,0.00041690299985930324,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027061831206083298,0.054123662412166595,1000.0,0.002541140653192997,2.541140556335449,10000.0,3.3165379136335105e-05,0.33165380358695984
6625,3.188145637512207,20.0,0.0074616121128201485,0.14923223853111267,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.0207686399517115e-06,0.0050207688473165035,1000.0,2.94032088277163e-06,0.0029403208754956722,83.125,0.0012455580290406942,0.10353700816631317,100.0,4.157884177402593e-06,0.0004157884104643017,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027089817449450493,0.054179634898900986,1000.0,0.0025411772076040506,2.541177272796631,10000.0,3.316426955279894e-05,0.33164268732070923
6650,3.188115358352661,20.0,0.007463682908564806,0.14927366375923157,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.019637228542706e-06,0.005019637290388346,1000.0,2.926034767369856e-06,0.002926034852862358,83.25,0.001244973624125123,0.10364405065774918,100.0,4.163102858001366e-06,0.0004163102712482214,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002702423371374607,0.05404846742749214,1000.0,0.002541160210967064,2.5411601066589355,10000.0,3.316272341180593e-05,0.33162721991539
6675,3.1884031295776367,20.0,0.007465722970664501,0.14931446313858032,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.020477601647144e-06,0.005020477809011936,1000.0,2.9349675969569944e-06,0.0029349676333367825,83.375,0.001244216924533248,0.10373658686876297,100.0,4.159587660979014e-06,0.00041595875518396497,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027089694049209356,0.05417938902974129,1000.0,0.002541180932894349,2.5411808490753174,10000.0,3.316203583381139e-05,0.33162036538124084
6700,3.1885690689086914,20.0,0.007467529736459255,0.1493505984544754,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.017979219701374e-06,0.005017979070544243,1000.0,2.933350970124593e-06,0.00293335085734725,83.5,0.0012433544034138322,0.10382009297609329,100.0,4.159222044108901e-06,0.0004159222007729113,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027108555659651756,0.05421711131930351,1000.0,0.002541190478950739,2.5411903858184814,10000.0,3.3162352337967604e-05,0.33162352442741394
6725,3.18876576423645,20.0,0.0074694799259305,0.1493895947933197,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.018596766603878e-06,0.005018596537411213,1000.0,2.97142878480372e-06,0.002971428679302335,83.625,0.0012422652216628194,0.10388442873954773,100.0,4.158345291216392e-06,0.00041583454003557563,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027113487012684345,0.05422697216272354,1000.0,0.002541198395192623,2.541198492050171,10000.0,3.316605216241442e-05,0.33166050910949707
6750,3.1887123584747314,20.0,0.007471422199159861,0.14942844212055206,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.020998287363909e-06,0.005020998418331146,1000.0,2.9260718292789534e-06,0.002926071872934699,83.75,0.0012414619559422135,0.10397244244813919,100.0,4.162357527093263e-06,0.00041623576544225216,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002706114435568452,0.05412228778004646,1000.0,0.002541152760386467,2.5411527156829834,10000.0,3.3167318179039285e-05,0.33167317509651184
6775,3.188933849334717,20.0,0.0074732075445353985,0.14946414530277252,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.022176083002705e-06,0.0050221760757267475,1000.0,2.955968284368282e-06,0.0029559682589024305,83.875,0.0012406368041411042,0.1040584146976471,100.0,4.160481239523506e-06,0.0004160481330472976,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002708377316594124,0.05416754633188248,1000.0,0.002541167661547661,2.541167736053467,10000.0,3.316818401799537e-05,0.33168184757232666
6800,3.1888747215270996,20.0,0.007475147023797035,0.1495029330253601,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.021938704885542e-06,0.0050219385884702206,1000.0,2.939093292297912e-06,0.002939093392342329,84.0,0.0012399745173752308,0.10415785759687424,100.0,4.161705874139443e-06,0.0004161705728620291,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002700635464861989,0.054012708365917206,1000.0,0.002541143447160721,2.5411434173583984,10000.0,3.3168042136821896e-05,0.33168041706085205
6825,3.1891677379608154,20.0,0.00747686717659235,0.1495373398065567,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.0235767048434354e-06,0.005023576784878969,1000.0,2.9376003567449516e-06,0.0029376002494245768,84.125,0.0012392456410452724,0.10425154119729996,100.0,4.163890480413102e-06,0.0004163890553172678,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002707325853407383,0.05414651706814766,1000.0,0.002541155554354191,2.5411555767059326,10000.0,3.316991569590755e-05,0.3316991627216339
6850,3.1891868114471436,20.0,0.0074785794131457806,0.14957158267498016,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.023899575462565e-06,0.0050238994881510735,1000.0,2.966995452879928e-06,0.0029669953510165215,84.25,0.0012384585570544004,0.10434013605117798,100.0,4.164150141150458e-06,0.0004164150159340352,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0026996666565537453,0.053993333131074905,1000.0,0.0025411532260477543,2.5411531925201416,10000.0,3.317212758702226e-05,0.3317212760448456
6875,3.1894760131835938,20.0,0.007480207365006208,0.14960414171218872,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.023321136832237e-06,0.005023321136832237,1000.0,2.9501602512027603e-06,0.0029501602984964848,84.375,0.0012376296799629927,0.10442500561475754,100.0,4.161196102359099e-06,0.00041611961205489933,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002708991291001439,0.05417982488870621,1000.0,0.0025411685928702354,2.541168689727783,10000.0,3.317087248433381e-05,0.33170872926712036
6900,3.189544200897217,20.0,0.007481780834496021,0.14963561296463013,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.020654498366639e-06,0.005020654294639826,1000.0,2.931272319983691e-06,0.002931272378191352,84.5,0.0012368065072223544,0.10451015084981918,100.0,4.157128842052771e-06,0.0004157128860242665,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027075044345110655,0.054150089621543884,1000.0,0.00254119117744267,2.5411911010742188,10000.0,3.316895890748128e-05,0.33168959617614746
6925,3.189746141433716,20.0,0.007483561523258686,0.14967122673988342,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.020335265726317e-06,0.00502033531665802,1000.0,2.943406116173719e-06,0.0029434061143547297,84.625,0.0012361700646579266,0.10461089015007019,100.0,4.159569925832329e-06,0.0004159569798503071,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002709636464715004,0.05419272929430008,1000.0,0.0025411981623619795,2.541198253631592,10000.0,3.3169333619298413e-05,0.3316933214664459
6950,3.189917802810669,20.0,0.007484997157007456,0.14969994127750397,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.021432116336655e-06,0.00502143194898963,1000.0,2.9529624043789227e-06,0.002952962415292859,84.75,0.0012353328056633472,0.10469445586204529,100.0,4.160756361670792e-06,0.0004160756361670792,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00271099666133523,0.05421993136405945,1000.0,0.0025412114337086678,2.5412113666534424,10000.0,3.3170144888572395e-05,0.33170145750045776
6975,3.1900477409362793,20.0,0.007486565969884396,0.1497313231229782,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.0235162234457675e-06,0.005023516248911619,1000.0,2.9573084248113446e-06,0.002957308432087302,84.875,0.0012344346614554524,0.1047726422548294,100.0,4.156770046392921e-06,0.00041567700100131333,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002710973843932152,0.054219476878643036,1000.0,0.0025412386748939753,2.541238784790039,10000.0,3.316889706184156e-05,0.3316889703273773
7000,3.1899800300598145,20.0,0.007488002069294453,0.14976003766059875,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.0204725994262844e-06,0.005020472686737776,1000.0,2.941312004622887e-06,0.0029413120355457067,85.0,0.0012336262734606862,0.10485823452472687,100.0,4.148677362536546e-06,0.0004148677398916334,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027016112580895424,0.05403222516179085,1000.0,0.0025412668474018574,2.541266918182373,10000.0,3.3168595109600574e-05,0.33168596029281616
7025,3.190213918685913,20.0,0.007489562034606934,0.14979124069213867,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.02170132676838e-06,0.005021701101213694,1000.0,2.943304480140796e-06,0.002943304367363453,85.125,0.0012329771416261792,0.10495717823505402,100.0,4.157737294008257e-06,0.0004157737421337515,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002706350991502404,0.05412701889872551,1000.0,0.0025412696413695812,2.541269540786743,10000.0,3.3168813388329e-05,0.33168813586235046
7050,3.1902482509613037,20.0,0.007491081487387419,0.14982162415981293,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.025005521019921e-06,0.005025005433708429,1000.0,2.9597147204185603e-06,0.002959714736789465,85.25,0.0012323376722633839,0.10505678504705429,100.0,4.153926965955179e-06,0.0004153926856815815,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002701327670365572,0.05402655154466629,1000.0,0.0025412647519260645,2.541264772415161,10000.0,3.31678384100087e-05,0.3316783905029297
7075,3.1904563903808594,20.0,0.0074925608932971954,0.1498512178659439,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.021699053031625e-06,0.005021699238568544,1000.0,2.9943626032036263e-06,0.002994362497702241,85.375,0.0012316759675741196,0.10515433549880981,100.0,4.139803422731347e-06,0.0004139803349971771,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002702113473787904,0.0540422685444355,1000.0,0.002541277091950178,2.5412771701812744,10000.0,3.317014125059359e-05,0.331701397895813
7100,3.19062876701355,20.0,0.0074937958270311356,0.14987590909004211,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.019945092499256e-06,0.005019945092499256,1000.0,2.9627333333337447e-06,0.0029627333860844374,85.5,0.0012309858575463295,0.10524929314851761,100.0,4.144602371525252e-06,0.0004144602280575782,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027061081491410732,0.054122164845466614,1000.0,0.00254128803499043,2.541288137435913,10000.0,3.316961374366656e-05,0.33169612288475037
7125,3.1907408237457275,20.0,0.00749506801366806,0.1499013602733612,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.02113198308507e-06,0.0050211320631206036,1000.0,2.9445045583997853e-06,0.0029445046093314886,85.625,0.0012302749091759324,0.10534229129552841,100.0,4.147061645198846e-06,0.0004147061554249376,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00270624877884984,0.054124973714351654,1000.0,0.002541301306337118,2.5413012504577637,10000.0,3.316906077088788e-05,0.33169060945510864
7150,3.190946102142334,20.0,0.007496408652514219,0.14992816746234894,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.022878667659825e-06,0.005022878758609295,1000.0,2.962317012134008e-06,0.0029623170848935843,85.75,0.0012296478962525725,0.10544230788946152,100.0,4.1344560486322735e-06,0.00041344561032019556,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027082902379333973,0.0541658028960228,1000.0,0.0025413241237401962,2.5413241386413574,10000.0,3.3168707886943594e-05,0.3316870927810669
7175,3.190950393676758,20.0,0.00749766081571579,0.1499532163143158,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.024463462177664e-06,0.005024463403970003,1000.0,2.9598211312986678e-06,0.0029598211403936148,85.875,0.0012288647703826427,0.10552876442670822,100.0,4.147924755670829e-06,0.0004147924773860723,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027022138237953186,0.05404427647590637,1000.0,0.0025413373950868845,2.541337490081787,10000.0,3.316874790471047e-05,0.33168748021125793
7200,3.191377639770508,20.0,0.007498874329030514,0.14997749030590057,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.022052391723264e-06,0.005022052209824324,1000.0,3.005979124282021e-06,0.0030059791170060635,86.0,0.0012282603420317173,0.10563039034605026,100.0,4.14410351368133e-06,0.00041441034409217536,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027127075009047985,0.05425415188074112,1000.0,0.0025413543917238712,2.5413544178009033,10000.0,3.3171872928505763e-05,0.3317187428474426
7225,3.191316604614258,20.0,0.007500107865780592,0.1500021517276764,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.023098310630303e-06,0.005023098085075617,1000.0,2.9547741178248543e-06,0.00295477407053113,86.125,0.0012274112086743116,0.10571078956127167,100.0,4.137829364481149e-06,0.0004137829237151891,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027068129274994135,0.054136257618665695,1000.0,0.0025413846597075462,2.541384696960449,10000.0,3.316909715067595e-05,0.3316909670829773
7250,3.191544771194458,20.0,0.007501327898353338,0.15002655982971191,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.023335688747466e-06,0.005023335572332144,1000.0,2.950985617644619e-06,0.0029509856831282377,86.25,0.0012267379788681865,0.1058061495423317,100.0,4.1363541640748736e-06,0.0004136354255024344,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002711296547204256,0.05422592908143997,1000.0,0.002541404450312257,2.5414044857025146,10000.0,3.316935908515006e-05,0.3316935896873474
7275,3.1914641857147217,20.0,0.007502530701458454,0.15005061030387878,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.023210633225972e-06,0.005023210775107145,1000.0,2.979151759063825e-06,0.0029791516717523336,86.375,0.0012259986251592636,0.10589563101530075,100.0,4.142901616432937e-06,0.0004142901743762195,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002698452677577734,0.05396905541419983,1000.0,0.0025413907133042812,2.5413906574249268,10000.0,3.317415394121781e-05,0.3317415416240692
7300,3.1916513442993164,20.0,0.007503712084144354,0.15007424354553223,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.0250741878699046e-06,0.005025074351578951,1000.0,2.960558958875481e-06,0.002960558980703354,86.5,0.0012251253938302398,0.10597334802150726,100.0,4.146166247664951e-06,0.0004146166320424527,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002702728845179081,0.05405457690358162,1000.0,0.002541421679779887,2.54142165184021,10000.0,3.31727133016102e-05,0.33172714710235596
7325,3.191901683807373,20.0,0.0075048767030239105,0.1500975340604782,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.022461664339062e-06,0.005022461526095867,1000.0,2.9779109809169313e-06,0.002977910917252302,86.625,0.0012241415679454803,0.10604126006364822,100.0,4.130788965994725e-06,0.0004130789020564407,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002707818988710642,0.05415637791156769,1000.0,0.0025414212141186,2.5414211750030518,10000.0,3.3177173463627696e-05,0.33177173137664795
7350,3.19193434715271,20.0,0.007505850866436958,0.15011700987815857,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.022239747631829e-06,0.005022239871323109,1000.0,2.98411237054097e-06,0.002984112361446023,86.75,0.001223239698447287,0.10611604154109955,100.0,4.138859367230907e-06,0.0004138859221711755,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002702159807085991,0.05404319614171982,1000.0,0.0025414470583200455,2.541447162628174,10000.0,3.3179076126543805e-05,0.3317907750606537
7375,3.1922380924224854,20.0,0.007507035043090582,0.1501407027244568,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.0244016165379435e-06,0.005024401471018791,1000.0,2.9629313758050557e-06,0.002962931292131543,86.875,0.0012225493555888534,0.10620897263288498,100.0,4.138534222875023e-06,0.0004138534131925553,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002712361281737685,0.05424722656607628,1000.0,0.002541473601013422,2.541473627090454,10000.0,3.317662776680663e-05,0.331766277551651
7400,3.192291259765625,20.0,0.007508100010454655,0.1501619964838028,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.024116035201587e-06,0.0050241160206496716,1000.0,2.9917191568529233e-06,0.0029917191714048386,87.0,0.0012217556359246373,0.1062927395105362,100.0,4.135741164645879e-06,0.00041357410373166203,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002704919781535864,0.05409839749336243,1000.0,0.002541503868997097,2.54150390625,10000.0,3.318048402434215e-05,0.3318048417568207
