iter,total,corr,reproj,scale_reg,tz_reg,scale,tz
2216,0.00704379,0.00684770,19.39580536,0.18080914,0.01528349,1.52992177,0.12362640
2217,0.00704361,0.00684752,19.37515068,0.18082248,0.01526713,1.52994573,0.12356022
2218,0.00704343,0.00684734,19.35438156,0.18083581,0.01525080,1.52996981,0.12349412
2219,0.00704323,0.00684715,19.33365059,0.18084912,0.01523449,1.52999365,0.12342809
2220,0.00704305,0.00684697,19.31304932,0.18086240,0.01521822,1.53001761,0.12336214
2221,0.00704287,0.00684679,19.29245186,0.18087567,0.01520197,1.53004146,0.12329626
2222,0.00704269,0.00684661,19.27186584,0.18088894,0.01518574,1.53006530,0.12323045
2223,0.00704250,0.00684642,19.25132561,0.18090220,0.01516955,1.53008914,0.12316471
2224,0.00704231,0.00684624,19.23077774,0.18091543,0.01515338,1.53011286,0.12309905
2225,0.00704214,0.00684607,19.21035767,0.18092866,0.01513723,1.53013682,0.12303347
2226,0.00704195,0.00684589,19.18991089,0.18094188,0.01512112,1.53016055,0.12296796
2227,0.00704177,0.00684571,19.16947746,0.18095505,0.01510503,1.53018415,0.12290252
2228,0.00704159,0.00684553,19.14911270,0.18096824,0.01508897,1.53020799,0.12283716
2229,0.00704141,0.00684535,19.12876511,0.18098140,0.01507293,1.53023160,0.12277187
2230,0.00704123,0.00684518,19.10848808,0.18099457,0.01505692,1.53025520,0.12270665
2231,0.00704106,0.00684501,19.08822632,0.18100770,0.01504094,1.53027892,0.12264151
2232,0.00704087,0.00684482,19.06793404,0.18102081,0.01502498,1.53030241,0.12257644
2233,0.00704069,0.00684465,19.04776764,0.18103392,0.01500905,1.53032601,0.12251145
2234,0.00704052,0.00684448,19.02760124,0.18104701,0.01499315,1.53034961,0.12244652
2235,0.00704035,0.00684431,19.00746536,0.18106009,0.01497727,1.53037310,0.12238167
2236,0.00704016,0.00684412,18.98735619,0.18107316,0.01496142,1.53039658,0.12231690
2237,0.00703998,0.00684395,18.96724510,0.18108620,0.01494560,1.53042006,0.12225220
2238,0.00703982,0.00684379,18.94725990,0.18109924,0.01492980,1.53044355,0.12218757
2239,0.00703964,0.00684362,18.92731667,0.18111224,0.01491403,1.53046691,0.12212301
2240,0.00703946,0.00684343,18.90725517,0.18112525,0.01489828,1.53049028,0.12205853
2241,0.00703928,0.00684326,18.88732529,0.18113825,0.01488256,1.53051364,0.12199412
2242,0.00703911,0.00684309,18.86741257,0.18115121,0.01486687,1.53053701,0.12192978
2243,0.00703895,0.00684293,18.84763145,0.18116418,0.01485120,1.53056026,0.12186552
2244,0.00703877,0.00684276,18.82773972,0.18117711,0.01483556,1.53058350,0.12180132
2245,0.00703859,0.00684258,18.80787468,0.18119004,0.01481995,1.53060687,0.12173720
2246,0.00703842,0.00684241,18.78814697,0.18120296,0.01480436,1.53062999,0.12167316
2247,0.00703826,0.00684225,18.76840973,0.18121585,0.01478879,1.53065324,0.12160919
2248,0.00703809,0.00684209,18.74870682,0.18122874,0.01477326,1.53067636,0.12154528
2249,0.00703791,0.00684191,18.72903061,0.18124160,0.01475774,1.53069949,0.12148146
2250,0.00703774,0.00684174,18.70934868,0.18125448,0.01474226,1.53072262,0.12141770
2251,0.00703758,0.00684158,18.68979645,0.18126732,0.01472680,1.53074563,0.12135402
2252,0.00703740,0.00684141,18.67015266,0.18128015,0.01471137,1.53076887,0.12129042
2253,0.00703723,0.00684124,18.65064621,0.18129297,0.01469596,1.53079188,0.12122688
2254,0.00703706,0.00684108,18.63114738,0.18130577,0.01468058,1.53081489,0.12116343
2255,0.00703690,0.00684091,18.61166000,0.18131855,0.01466522,1.53083777,0.12110004
2256,0.00703673,0.00684075,18.59218597,0.18133132,0.01464989,1.53086078,0.12103672
2257,0.00703657,0.00684059,18.57284355,0.18134409,0.01463458,1.53088367,0.12097348
2258,0.00703640,0.00684042,18.55340767,0.18135683,0.01461930,1.53090656,0.12091032
2259,0.00703624,0.00684026,18.53409767,0.18136957,0.01460405,1.53092945,0.12084723
2260,0.00703608,0.00684011,18.51479530,0.18138228,0.01458883,1.53095233,0.12078421
2261,0.00703591,0.00683994,18.49551964,0.18139498,0.01457362,1.53097510,0.12072126
2262,0.00703575,0.00683978,18.47624397,0.18140768,0.01455845,1.53099799,0.12065838
2263,0.00703557,0.00683961,18.45700455,0.18142034,0.01454329,1.53102076,0.12059558
2264,0.00703542,0.00683946,18.43787575,0.18143301,0.01452817,1.53104365,0.12053286
2265,0.00703525,0.00683929,18.41866112,0.18144566,0.01451307,1.53106618,0.12047020
2266,0.00703509,0.00683913,18.39957428,0.18145828,0.01449799,1.53108883,0.12040761
2267,0.00703493,0.00683898,18.38047981,0.18147090,0.01448294,1.53111160,0.12034510
2268,0.00703476,0.00683881,18.36143303,0.18148349,0.01446792,1.53113425,0.12028266
2269,0.00703460,0.00683865,18.34238243,0.18149605,0.01445292,1.53115678,0.12022030
2270,0.00703445,0.00683851,18.32345581,0.18150863,0.01443795,1.53117943,0.12015800
2271,0.00703428,0.00683834,18.30444336,0.18152118,0.01442300,1.53120196,0.12009578
2272,0.00703413,0.00683819,18.28554344,0.18153372,0.01440807,1.53122449,0.12003364
2273,0.00703397,0.00683804,18.26667213,0.18154624,0.01439318,1.53124702,0.11997156
2274,0.00703382,0.00683788,18.24781418,0.18155873,0.01437830,1.53126943,0.11990955
2275,0.00703366,0.00683772,18.22896004,0.18157123,0.01436345,1.53129196,0.11984763
2276,0.00703350,0.00683757,18.21012497,0.18158370,0.01434863,1.53131437,0.11978576
2277,0.00703333,0.00683740,18.19130898,0.18159617,0.01433383,1.53133678,0.11972398
2278,0.00703319,0.00683726,18.17261314,0.18160862,0.01431906,1.53135920,0.11966226
2279,0.00703303,0.00683711,18.15394783,0.18162106,0.01430431,1.53138137,0.11960062
2280,0.00703288,0.00683695,18.13528824,0.18163349,0.01428959,1.53140378,0.11953906
2281,0.00703272,0.00683680,18.11663818,0.18164589,0.01427489,1.53142607,0.11947756
2282,0.00703257,0.00683665,18.09800148,0.18165828,0.01426021,1.53144836,0.11941614
2283,0.00703240,0.00683649,18.07939339,0.18167065,0.01424557,1.53147054,0.11935479
2284,0.00703226,0.00683634,18.06089973,0.18168302,0.01423094,1.53149271,0.11929352
2285,0.00703209,0.00683618,18.04230881,0.18169537,0.01421635,1.53151488,0.11923232
2286,0.00703194,0.00683603,18.02385330,0.18170772,0.01420177,1.53153718,0.11917119
2287,0.00703179,0.00683588,18.00540352,0.18172005,0.01418723,1.53155935,0.11911014
2288,0.00703164,0.00683573,17.98696709,0.18173237,0.01417270,1.53158140,0.11904916
2289,0.00703149,0.00683558,17.96854019,0.18174466,0.01415820,1.53160346,0.11898825
2290,0.00703134,0.00683544,17.95024109,0.18175696,0.01414373,1.53162563,0.11892742
2291,0.00703118,0.00683529,17.93185425,0.18176924,0.01412928,1.53164768,0.11886666
2292,0.00703103,0.00683514,17.91359711,0.18178149,0.01411486,1.53166974,0.11880597
2293,0.00703088,0.00683499,17.89534950,0.18179373,0.01410046,1.53169167,0.11874535
2294,0.00703073,0.00683484,17.87711525,0.18180595,0.01408608,1.53171360,0.11868480
2295,0.00703059,0.00683470,17.85888672,0.18181816,0.01407173,1.53173554,0.11862432
2296,0.00703045,0.00683456,17.84079170,0.18183036,0.01405740,1.53175735,0.11856392
2297,0.00703029,0.00683440,17.82259941,0.18184254,0.01404310,1.53177929,0.11850359
2298,0.00703015,0.00683427,17.80452347,0.18185471,0.01402882,1.53180122,0.11844333
2299,0.00702999,0.00683411,17.78635406,0.18186685,0.01401457,1.53182292,0.11838313
2300,0.00702985,0.00683397,17.76831436,0.18187901,0.01400034,1.53184485,0.11832301
2301,0.00702970,0.00683382,17.75028419,0.18189113,0.01398613,1.53186667,0.11826297
2302,0.00702957,0.00683369,17.73238754,0.18190323,0.01397195,1.53188825,0.11820299
2303,0.00702941,0.00683354,17.71439362,0.18191534,0.01395779,1.53191006,0.11814309
2304,0.00702928,0.00683340,17.69651413,0.18192741,0.01394365,1.53193164,0.11808325
2305,0.00702912,0.00683325,17.67854500,0.18193947,0.01392954,1.53195333,0.11802349
2306,0.00702898,0.00683311,17.66069984,0.18195151,0.01391546,1.53197503,0.11796381
2307,0.00702883,0.00683297,17.64286804,0.18196353,0.01390140,1.53199661,0.11790419
2308,0.00702869,0.00683283,17.62504387,0.18197557,0.01388736,1.53201818,0.11784465
2309,0.00702855,0.00683269,17.60723305,0.18198757,0.01387335,1.53203976,0.11778518
2310,0.00702841,0.00683255,17.58954811,0.18199956,0.01385936,1.53206134,0.11772578
2311,0.00702826,0.00683241,17.57177162,0.18201154,0.01384539,1.53208280,0.11766645
2312,0.00702812,0.00683227,17.55412483,0.18202353,0.01383145,1.53210437,0.11760720
2313,0.00702798,0.00683213,17.53648949,0.18203548,0.01381754,1.53212571,0.11754802
2314,0.00702784,0.00683199,17.51885986,0.18204740,0.01380364,1.53214717,0.11748891
2315,0.00702770,0.00683185,17.50124741,0.18205933,0.01378977,1.53216851,0.11742987
2316,0.00702757,0.00683172,17.48375511,0.18207124,0.01377593,1.53218997,0.11737090
2317,0.00702742,0.00683157,17.46617317,0.18208313,0.01376211,1.53221130,0.11731201
2318,0.00702729,0.00683145,17.44870377,0.18209502,0.01374831,1.53223276,0.11725319
2319,0.00702715,0.00683131,17.43126106,0.18210690,0.01373454,1.53225398,0.11719444
2320,0.00702701,0.00683117,17.41376495,0.18211874,0.01372079,1.53227532,0.11713576
2321,0.00702688,0.00683104,17.39640617,0.18213058,0.01370706,1.53229654,0.11707716
2322,0.00702674,0.00683090,17.37899208,0.18214241,0.01369336,1.53231764,0.11701862
2323,0.00702659,0.00683076,17.36160088,0.18215421,0.01367968,1.53233898,0.11696015
2324,0.00702646,0.00683063,17.34432793,0.18216601,0.01366602,1.53236008,0.11690176
2325,0.00702632,0.00683049,17.32695580,0.18217778,0.01365239,1.53238130,0.11684343
2326,0.00702618,0.00683035,17.30971718,0.18218954,0.01363878,1.53240240,0.11678518
2327,0.00702605,0.00683022,17.29249001,0.18220130,0.01362519,1.53242338,0.11672700
2328,0.00702591,0.00683009,17.27526665,0.18221302,0.01361163,1.53244460,0.11666889
2329,0.00702579,0.00682996,17.25817299,0.18222475,0.01359809,1.53246558,0.11661086
2330,0.00702565,0.00682982,17.24098778,0.18223646,0.01358458,1.53248656,0.11655290
2331,0.00702552,0.00682970,17.22390938,0.18224816,0.01357109,1.53250766,0.11649501
2332,0.00702538,0.00682956,17.20674515,0.18225984,0.01355762,1.53252852,0.11643718
2333,0.00702525,0.00682943,17.18970490,0.18227153,0.01354417,1.53254950,0.11637943
2334,0.00702511,0.00682930,17.17267418,0.18228318,0.01353075,1.53257048,0.11632176
2335,0.00702499,0.00682918,17.15577126,0.18229482,0.01351735,1.53259134,0.11626415
2336,0.00702486,0.00682905,17.13875961,0.18230644,0.01350398,1.53261220,0.11620662
2337,0.00702472,0.00682891,17.12177658,0.18231805,0.01349062,1.53263295,0.11614915
2338,0.00702459,0.00682878,17.10491562,0.18232965,0.01347730,1.53265393,0.11609176
2339,0.00702446,0.00682866,17.08805084,0.18234123,0.01346399,1.53267467,0.11603443
2340,0.00702433,0.00682853,17.07121086,0.18235278,0.01345071,1.53269529,0.11597718
2341,0.00702420,0.00682840,17.05437851,0.18236434,0.01343744,1.53271604,0.11591999
2342,0.00702407,0.00682827,17.03757286,0.18237588,0.01342421,1.53273690,0.11586288
2343,0.00702394,0.00682814,17.02076149,0.18238740,0.01341099,1.53275752,0.11580584
2344,0.00702382,0.00682802,17.00407410,0.18239892,0.01339780,1.53277814,0.11574887
2345,0.00702369,0.00682790,16.98741341,0.18241039,0.01338463,1.53279877,0.11569197
2346,0.00702355,0.00682776,16.97064781,0.18242188,0.01337149,1.53281927,0.11563515
2347,0.00702343,0.00682763,16.95400620,0.18243332,0.01335837,1.53283989,0.11557840
2348,0.00702331,0.00682752,16.93749046,0.18244478,0.01334527,1.53286052,0.11552171
2349,0.00702318,0.00682739,16.92086601,0.18245621,0.01333219,1.53288102,0.11546510
2350,0.00702305,0.00682726,16.90426826,0.18246765,0.01331914,1.53290153,0.11540856
2351,0.00702293,0.00682714,16.88778114,0.18247905,0.01330611,1.53292191,0.11535209
2352,0.00702280,0.00682702,16.87131500,0.18249047,0.01329310,1.53294241,0.11529570
2353,0.00702267,0.00682689,16.85474586,0.18250184,0.01328011,1.53296280,0.11523937
2354,0.00702256,0.00682678,16.83841515,0.18251322,0.01326715,1.53298318,0.11518312
2355,0.00702243,0.00682665,16.82197952,0.18252458,0.01325421,1.53300357,0.11512694
2356,0.00702230,0.00682652,16.80556679,0.18253592,0.01324130,1.53302395,0.11507083
2357,0.00702217,0.00682640,16.78914833,0.18254724,0.01322840,1.53304422,0.11501478
2358,0.00702205,0.00682628,16.77287292,0.18255855,0.01321553,1.53306448,0.11495882
2359,0.00702194,0.00682617,16.75658417,0.18256986,0.01320268,1.53308487,0.11490292
2360,0.00702182,0.00682604,16.74032593,0.18258114,0.01318986,1.53310502,0.11484709
2361,0.00702169,0.00682592,16.72407913,0.18259242,0.01317705,1.53312528,0.11479134
2362,0.00702156,0.00682580,16.70784950,0.18260369,0.01316427,1.53314555,0.11473566
2363,0.00702144,0.00682567,16.69161797,0.18261494,0.01315151,1.53316569,0.11468004
2364,0.00702133,0.00682556,16.67550850,0.18262617,0.01313877,1.53318584,0.11462449
2365,0.00702121,0.00682545,16.65942764,0.18263738,0.01312606,1.53320599,0.11456902
2366,0.00702108,0.00682532,16.64323425,0.18264858,0.01311337,1.53322601,0.11451361
2367,0.00702096,0.00682520,16.62716675,0.18265978,0.01310070,1.53324616,0.11445827
2368,0.00702084,0.00682508,16.61111069,0.18267095,0.01308805,1.53326619,0.11440300
2369,0.00702073,0.00682497,16.59517860,0.18268211,0.01307542,1.53328621,0.11434781
2370,0.00702060,0.00682485,16.57915497,0.18269324,0.01306282,1.53330624,0.11429268
2371,0.00702049,0.00682474,16.56324005,0.18270439,0.01305023,1.53332615,0.11423762
2372,0.00702037,0.00682461,16.54723167,0.18271549,0.01303767,1.53334618,0.11418263
2373,0.00702025,0.00682450,16.53135109,0.18272661,0.01302513,1.53336608,0.11412771
2374,0.00702013,0.00682438,16.51547623,0.18273768,0.01301262,1.53338599,0.11407286
2375,0.00702002,0.00682427,16.49961662,0.18274873,0.01300012,1.53340566,0.11401808
2376,0.00701990,0.00682416,16.48381615,0.18275981,0.01298765,1.53342557,0.11396337
2377,0.00701979,0.00682405,16.46802521,0.18277083,0.01297520,1.53344536,0.11390872
2378,0.00701967,0.00682392,16.45220184,0.18278186,0.01296277,1.53346515,0.11385415
2379,0.00701955,0.00682381,16.43650055,0.18279287,0.01295036,1.53348494,0.11379965
2380,0.00701944,0.00682370,16.42080879,0.18280388,0.01293798,1.53350472,0.11374523
2381,0.00701932,0.00682358,16.40513039,0.18281487,0.01292561,1.53352427,0.11369087
2382,0.00701921,0.00682347,16.38945389,0.18282585,0.01291327,1.53354406,0.11363658
2383,0.00701910,0.00682336,16.37378883,0.18283682,0.01290095,1.53356373,0.11358236
2384,0.00701899,0.00682325,16.35824585,0.18284775,0.01288865,1.53358328,0.11352821
2385,0.00701887,0.00682314,16.34267235,0.18285868,0.01287638,1.53360283,0.11347413
2386,0.00701876,0.00682302,16.32710266,0.18286958,0.01286412,1.53362250,0.11342012
2387,0.00701864,0.00682291,16.31160164,0.18288051,0.01285189,1.53364205,0.11336619
2388,0.00701853,0.00682280,16.29610825,0.18289138,0.01283968,1.53366160,0.11331232
2389,0.00701842,0.00682269,16.28062248,0.18290226,0.01282749,1.53368104,0.11325853
2390,0.00701832,0.00682259,16.26526260,0.18291312,0.01281533,1.53370059,0.11320480
2391,0.00701820,0.00682247,16.24981117,0.18292399,0.01280318,1.53372002,0.11315114
2392,0.00701810,0.00682237,16.23446465,0.18293482,0.01279106,1.53373945,0.11309756
2393,0.00701799,0.00682226,16.21914101,0.18294565,0.01277895,1.53375888,0.11304404
2394,0.00701787,0.00682214,16.20371246,0.18295647,0.01276687,1.53377831,0.11299059
2395,0.00701776,0.00682204,16.18846893,0.18296725,0.01275481,1.53379750,0.11293721
2396,0.00701766,0.00682194,16.17322922,0.18297803,0.01274278,1.53381693,0.11288390
2397,0.00701754,0.00682182,16.15795517,0.18298879,0.01273076,1.53383613,0.11283067
2398,0.00701744,0.00682172,16.14278793,0.18299955,0.01271877,1.53385544,0.11277750
2399,0.00701732,0.00682161,16.12753296,0.18301030,0.01270679,1.53387475,0.11272440
2400,0.00701722,0.00682150,16.11238861,0.18302102,0.01269484,1.53389394,0.11267138
2401,0.00701712,0.00682140,16.09725571,0.18303174,0.01268291,1.53391314,0.11261842
2402,0.00701700,0.00682129,16.08214760,0.18304245,0.01267100,1.53393245,0.11256553
2403,0.00701689,0.00682118,16.06703758,0.18305314,0.01265911,1.53395152,0.11251272
2404,0.00701680,0.00682108,16.05205154,0.18306382,0.01264724,1.53397071,0.11245997
2405,0.00701668,0.00682097,16.03697205,0.18307447,0.01263540,1.53398979,0.11240728
2406,0.00701658,0.00682088,16.02199936,0.18308511,0.01262357,1.53400886,0.11235467
2407,0.00701648,0.00682077,16.00705147,0.18309575,0.01261177,1.53402793,0.11230212
2408,0.00701637,0.00682067,15.99210739,0.18310636,0.01259998,1.53404701,0.11224964
2409,0.00701627,0.00682056,15.97717857,0.18311694,0.01258822,1.53406584,0.11219722
2410,0.00701616,0.00682046,15.96224976,0.18312752,0.01257647,1.53408492,0.11214488
2411,0.00701605,0.00682035,15.94735146,0.18313809,0.01256475,1.53410375,0.11209261
2412,0.00701596,0.00682025,15.93255329,0.18314865,0.01255305,1.53412282,0.11204041
2413,0.00701584,0.00682014,15.91766644,0.18315919,0.01254137,1.53414166,0.11198828
2414,0.00701574,0.00682004,15.90289974,0.18316972,0.01252972,1.53416061,0.11193621
2415,0.00701564,0.00681994,15.88814449,0.18318023,0.01251808,1.53417933,0.11188421
2416,0.00701554,0.00681984,15.87339592,0.18319073,0.01250646,1.53419816,0.11183229
2417,0.00701544,0.00681975,15.85877037,0.18320122,0.01249487,1.53421700,0.11178043
2418,0.00701534,0.00681964,15.84403419,0.18321171,0.01248329,1.53423572,0.11172865
2419,0.00701524,0.00681954,15.82943821,0.18322217,0.01247174,1.53425443,0.11167694
2420,0.00701513,0.00681944,15.81473446,0.18323264,0.01246021,1.53427327,0.11162529
2421,0.00701503,0.00681934,15.80015182,0.18324307,0.01244869,1.53429198,0.11157372
2422,0.00701493,0.00681924,15.78557777,0.18325350,0.01243720,1.53431070,0.11152221
2423,0.00701483,0.00681914,15.77100945,0.18326391,0.01242573,1.53432930,0.11147077
2424,0.00701473,0.00681904,15.75644970,0.18327433,0.01241428,1.53434789,0.11141940
2425,0.00701464,0.00681895,15.74201107,0.18328471,0.01240285,1.53436661,0.11136810
2426,0.00701453,0.00681884,15.72748280,0.18329507,0.01239145,1.53438520,0.11131687
2427,0.00701443,0.00681874,15.71307468,0.18330543,0.01238006,1.53440368,0.11126571
2428,0.00701434,0.00681865,15.69865799,0.18331577,0.01236869,1.53442228,0.11121462
2429,0.00701424,0.00681856,15.68426609,0.18332610,0.01235734,1.53444076,0.11116359
2430,0.00701413,0.00681845,15.66989422,0.18333641,0.01234602,1.53445923,0.11111262
2431,0.00701404,0.00681836,15.65551949,0.18334669,0.01233471,1.53447759,0.11106173
2432,0.00701395,0.00681827,15.64125824,0.18335699,0.01232342,1.53449619,0.11101090
2433,0.00701384,0.00681816,15.62691116,0.18336724,0.01231215,1.53451455,0.11096014
2434,0.00701375,0.00681808,15.61266804,0.18337750,0.01230091,1.53453290,0.11090945
2435,0.00701366,0.00681798,15.59845161,0.18338774,0.01228968,1.53455114,0.11085882
2436,0.00701356,0.00681789,15.58423710,0.18339798,0.01227847,1.53456950,0.11080827
2437,0.00701347,0.00681779,15.57002926,0.18340819,0.01226729,1.53458786,0.11075778
2438,0.00701336,0.00681769,15.55584526,0.18341839,0.01225612,1.53460610,0.11070736
2439,0.00701328,0.00681760,15.54177189,0.18342859,0.01224498,1.53462434,0.11065701
2440,0.00701317,0.00681750,15.52759933,0.18343876,0.01223385,1.53464258,0.11060673
2441,0.00701309,0.00681741,15.51353931,0.18344893,0.01222274,1.53466082,0.11055652
2442,0.00701299,0.00681732,15.49949646,0.18345906,0.01221166,1.53467894,0.11050638
2443,0.00701290,0.00681723,15.48546124,0.18346919,0.01220059,1.53469718,0.11045630
2444,0.00701280,0.00681714,15.47143364,0.18347931,0.01218955,1.53471529,0.11040629
2445,0.00701270,0.00681703,15.45743084,0.18348941,0.01217852,1.53473341,0.11035635
2446,0.00701261,0.00681694,15.44341564,0.18349950,0.01216752,1.53475142,0.11030648
2447,0.00701252,0.00681686,15.42953205,0.18350959,0.01215653,1.53476954,0.11025667
2448,0.00701243,0.00681677,15.41565418,0.18351965,0.01214557,1.53478754,0.11020693
