iter,total,corr,reproj,scale_reg,tz_reg,scale,tz
3268,0.07824840,0.07691793,0.24815670,1.33041203,0.00005894,3.16905951,0.00767694
3269,0.07824831,0.07691782,0.24594297,1.33042824,0.00005841,3.16908193,0.00764265
3270,0.07824823,0.07691772,0.24373868,1.33044446,0.00005789,3.16910410,0.00760844
3271,0.07824814,0.07691762,0.24154522,1.33046067,0.00005737,3.16912651,0.00757432
3272,0.07824807,0.07691753,0.23939031,1.33047688,0.00005686,3.16914868,0.00754028
3273,0.07824798,0.07691742,0.23724593,1.33049309,0.00005634,3.16917086,0.00750632
3274,0.07824789,0.07691733,0.23511077,1.33050931,0.00005584,3.16919327,0.00747245
3275,0.07824781,0.07691723,0.23298573,1.33052528,0.00005533,3.16921520,0.00743866
3276,0.07824772,0.07691713,0.23087087,1.33054125,0.00005483,3.16923714,0.00740495
3277,0.07824764,0.07691703,0.22879377,1.33055723,0.00005434,3.16925883,0.00737132
3278,0.07824756,0.07691693,0.22669815,1.33057320,0.00005384,3.16928101,0.00733777
3279,0.07824748,0.07691684,0.22464074,1.33058906,0.00005335,3.16930294,0.00730431
3280,0.07824740,0.07691674,0.22259229,1.33060503,0.00005287,3.16932464,0.00727093
3281,0.07824732,0.07691665,0.22055380,1.33062100,0.00005238,3.16934657,0.00723764
3282,0.07824725,0.07691656,0.21855304,1.33063674,0.00005190,3.16936803,0.00720442
3283,0.07824715,0.07691645,0.21653345,1.33065236,0.00005143,3.16938996,0.00717128
3284,0.07824709,0.07691637,0.21455097,1.33066809,0.00005095,3.16941142,0.00713823
3285,0.07824700,0.07691627,0.21257789,1.33068371,0.00005048,3.16943288,0.00710526
3286,0.07824694,0.07691619,0.21061425,1.33069944,0.00005002,3.16945434,0.00707236
3287,0.07824686,0.07691609,0.20865954,1.33071506,0.00004956,3.16947603,0.00703955
3288,0.07824678,0.07691599,0.20671441,1.33073080,0.00004910,3.16949749,0.00700682
3289,0.07824671,0.07691590,0.20480551,1.33074617,0.00004864,3.16951871,0.00697416
3290,0.07824663,0.07691582,0.20290540,1.33076155,0.00004819,3.16953969,0.00694159
3291,0.07824654,0.07691572,0.20098785,1.33077693,0.00004774,3.16956091,0.00690910
3292,0.07824647,0.07691563,0.19910607,1.33079231,0.00004729,3.16958213,0.00687668
3293,0.07824641,0.07691555,0.19725974,1.33080781,0.00004685,3.16960335,0.00684435
3294,0.07824632,0.07691545,0.19539592,1.33082318,0.00004640,3.16962457,0.00681210
3295,0.07824625,0.07691537,0.19356754,1.33083856,0.00004597,3.16964555,0.00677993
3296,0.07824618,0.07691529,0.19172126,1.33085370,0.00004553,3.16966653,0.00674783
3297,0.07824610,0.07691519,0.18991025,1.33086884,0.00004510,3.16968703,0.00671582
3298,0.07824603,0.07691511,0.18810807,1.33088398,0.00004467,3.16970778,0.00668388
3299,0.07824596,0.07691502,0.18631473,1.33089912,0.00004425,3.16972876,0.00665203
3300,0.07824589,0.07691494,0.18455540,1.33091426,0.00004383,3.16974950,0.00662025
3301,0.07824581,0.07691484,0.18277936,1.33092928,0.00004341,3.16977024,0.00658855
3302,0.07824574,0.07691476,0.18103766,1.33094442,0.00004299,3.16979098,0.00655694
3303,0.07824568,0.07691468,0.17930406,1.33095932,0.00004258,3.16981149,0.00652540
3304,0.07824560,0.07691459,0.17757936,1.33097422,0.00004217,3.16983199,0.00649394
3305,0.07824554,0.07691450,0.17586252,1.33098900,0.00004176,3.16985202,0.00646256
3306,0.07824546,0.07691441,0.17415428,1.33100390,0.00004136,3.16987252,0.00643126
3307,0.07824539,0.07691434,0.17247973,1.33101869,0.00004096,3.16989303,0.00640004
3308,0.07824533,0.07691426,0.17081305,1.33103359,0.00004056,3.16991329,0.00636889
3309,0.07824526,0.07691418,0.16913034,1.33104849,0.00004017,3.16993380,0.00633783
3310,0.07824519,0.07691409,0.16748038,1.33106327,0.00003978,3.16995430,0.00630684
3311,0.07824512,0.07691400,0.16586280,1.33107817,0.00003939,3.16997480,0.00627594
3312,0.07824505,0.07691392,0.16422932,1.33109272,0.00003900,3.16999459,0.00624510
3313,0.07824498,0.07691384,0.16260380,1.33110726,0.00003862,3.17001486,0.00621434
3314,0.07824492,0.07691377,0.16101064,1.33112192,0.00003824,3.17003465,0.00618366
3315,0.07824486,0.07691368,0.15942556,1.33113647,0.00003786,3.17005491,0.00615306
3316,0.07824480,0.07691361,0.15784812,1.33115101,0.00003749,3.17007470,0.00612253
3317,0.07824473,0.07691353,0.15627888,1.33116567,0.00003711,3.17009497,0.00609208
3318,0.07824466,0.07691344,0.15471770,1.33117998,0.00003674,3.17011452,0.00606170
3319,0.07824459,0.07691336,0.15318775,1.33119416,0.00003638,3.17013431,0.00603140
3320,0.07824453,0.07691328,0.15164222,1.33120847,0.00003601,3.17015386,0.00600117
3321,0.07824447,0.07691321,0.15012765,1.33122277,0.00003565,3.17017341,0.00597102
3322,0.07824440,0.07691313,0.14862081,1.33123708,0.00003529,3.17019320,0.00594095
3323,0.07824435,0.07691306,0.14712216,1.33125138,0.00003494,3.17021275,0.00591095
3324,0.07824428,0.07691298,0.14563096,1.33126569,0.00003459,3.17023253,0.00588103
3325,0.07824421,0.07691289,0.14417011,1.33127999,0.00003424,3.17025208,0.00585119
3326,0.07824416,0.07691283,0.14269419,1.33129406,0.00003389,3.17027116,0.00582141
3327,0.07824409,0.07691275,0.14124861,1.33130813,0.00003354,3.17029071,0.00579172
3328,0.07824403,0.07691268,0.13981040,1.33132219,0.00003320,3.17031002,0.00576210
3329,0.07824397,0.07691260,0.13837972,1.33133614,0.00003286,3.17032909,0.00573255
3330,0.07824391,0.07691253,0.13695608,1.33135021,0.00003253,3.17034841,0.00570308
3331,0.07824385,0.07691246,0.13556266,1.33136427,0.00003219,3.17036772,0.00567369
3332,0.07824379,0.07691238,0.13415408,1.33137822,0.00003186,3.17038703,0.00564437
3333,0.07824373,0.07691231,0.13277510,1.33139229,0.00003153,3.17040610,0.00561512
3334,0.07824367,0.07691224,0.13140304,1.33140600,0.00003120,3.17042518,0.00558595
3335,0.07824361,0.07691216,0.13003838,1.33141983,0.00003088,3.17044401,0.00555684
3336,0.07824356,0.07691210,0.12868086,1.33143353,0.00003056,3.17046309,0.00552782
3337,0.07824350,0.07691202,0.12733059,1.33144736,0.00003024,3.17048192,0.00549886
3338,0.07824343,0.07691194,0.12598750,1.33146107,0.00002992,3.17050076,0.00546998
3339,0.07824338,0.07691187,0.12467284,1.33147478,0.00002961,3.17051959,0.00544118
3340,0.07824333,0.07691181,0.12336534,1.33148861,0.00002929,3.17053843,0.00541244
3341,0.07824327,0.07691174,0.12206464,1.33150208,0.00002899,3.17055702,0.00538378
3342,0.07824321,0.07691167,0.12077121,1.33151555,0.00002868,3.17057562,0.00535519
3343,0.07824316,0.07691160,0.11948463,1.33152902,0.00002837,3.17059422,0.00532668
3344,0.07824310,0.07691152,0.11820468,1.33154249,0.00002807,3.17061257,0.00529824
3345,0.07824305,0.07691146,0.11695258,1.33155596,0.00002777,3.17063117,0.00526987
3346,0.07824298,0.07691138,0.11568701,1.33156943,0.00002747,3.17064977,0.00524158
3347,0.07824293,0.07691132,0.11444825,1.33158290,0.00002718,3.17066813,0.00521336
3348,0.07824288,0.07691125,0.11321662,1.33159637,0.00002689,3.17068672,0.00518521
3349,0.07824282,0.07691117,0.11199163,1.33160985,0.00002660,3.17070532,0.00515714
3350,0.07824277,0.07691112,0.11079343,1.33162308,0.00002631,3.17072344,0.00512913
3351,0.07824270,0.07691105,0.10958178,1.33163631,0.00002602,3.17074156,0.00510120
3352,0.07824265,0.07691098,0.10839674,1.33164954,0.00002574,3.17075944,0.00507334
3353,0.07824260,0.07691091,0.10719860,1.33166277,0.00002546,3.17077780,0.00504555
3354,0.07824255,0.07691085,0.10602649,1.33167589,0.00002518,3.17079592,0.00501784
3355,0.07824249,0.07691078,0.10486110,1.33168912,0.00002490,3.17081404,0.00499019
3356,0.07824244,0.07691072,0.10370238,1.33170235,0.00002463,3.17083216,0.00496262
3357,0.07824240,0.07691066,0.10256910,1.33171558,0.00002436,3.17085052,0.00493511
3358,0.07824234,0.07691059,0.10142320,1.33172846,0.00002409,3.17086792,0.00490768
3359,0.07824228,0.07691052,0.10030305,1.33174145,0.00002382,3.17088580,0.00488032
3360,0.07824224,0.07691047,0.09918857,1.33175433,0.00002355,3.17090368,0.00485302
3361,0.07824218,0.07691039,0.09806224,1.33176732,0.00002329,3.17092156,0.00482580
3362,0.07824213,0.07691032,0.09696084,1.33178020,0.00002303,3.17093921,0.00479865
3363,0.07824209,0.07691027,0.09588422,1.33179319,0.00002277,3.17095685,0.00477156
3364,0.07824203,0.07691020,0.09479540,1.33180606,0.00002251,3.17097473,0.00474455
3365,0.07824200,0.07691015,0.09373121,1.33181870,0.00002226,3.17099214,0.00471761
3366,0.07824194,0.07691009,0.09265483,1.33183134,0.00002200,3.17100954,0.00469073
3367,0.07824188,0.07691002,0.09160297,1.33184409,0.00002175,3.17102671,0.00466393
3368,0.07824183,0.07690995,0.09055723,1.33185673,0.00002150,3.17104435,0.00463719
3369,0.07824179,0.07690990,0.08951741,1.33186936,0.00002126,3.17106175,0.00461053
3370,0.07824174,0.07690983,0.08848377,1.33188200,0.00002101,3.17107892,0.00458394
3371,0.07824171,0.07690979,0.08747390,1.33189464,0.00002077,3.17109656,0.00455742
3372,0.07824165,0.07690972,0.08645222,1.33190727,0.00002053,3.17111373,0.00453096
3373,0.07824159,0.07690965,0.08545440,1.33192003,0.00002029,3.17113137,0.00450458
3374,0.07824156,0.07690960,0.08446237,1.33193243,0.00002005,3.17114830,0.00447826
3375,0.07824151,0.07690954,0.08347611,1.33194470,0.00001982,3.17116523,0.00445202
3376,0.07824146,0.07690948,0.08249570,1.33195710,0.00001959,3.17118216,0.00442584
3377,0.07824141,0.07690942,0.08152114,1.33196950,0.00001936,3.17119932,0.00439973
3378,0.07824136,0.07690936,0.08055273,1.33198190,0.00001913,3.17121625,0.00437368
3379,0.07824132,0.07690930,0.07960685,1.33199430,0.00001890,3.17123318,0.00434771
3380,0.07824127,0.07690924,0.07864960,1.33200669,0.00001868,3.17125034,0.00432181
3381,0.07824122,0.07690918,0.07771549,1.33201909,0.00001846,3.17126727,0.00429598
3382,0.07824116,0.07690912,0.07678653,1.33203137,0.00001823,3.17128444,0.00427021
3383,0.07824113,0.07690907,0.07586341,1.33204353,0.00001802,3.17130089,0.00424451
3384,0.07824109,0.07690902,0.07496238,1.33205569,0.00001780,3.17131758,0.00421888
3385,0.07824104,0.07690895,0.07405058,1.33206773,0.00001758,3.17133427,0.00419331
3386,0.07824100,0.07690890,0.07316035,1.33207989,0.00001737,3.17135096,0.00416781
3387,0.07824095,0.07690884,0.07225963,1.33209193,0.00001716,3.17136741,0.00414238
3388,0.07824091,0.07690879,0.07138067,1.33210409,0.00001695,3.17138433,0.00411702
3389,0.07824087,0.07690874,0.07050700,1.33211613,0.00001674,3.17140079,0.00409172
3390,0.07824083,0.07690869,0.06963899,1.33212829,0.00001654,3.17141747,0.00406649
3391,0.07824077,0.07690862,0.06877641,1.33214045,0.00001633,3.17143393,0.00404132
3392,0.07824074,0.07690858,0.06793462,1.33215225,0.00001613,3.17145014,0.00401622
3393,0.07824070,0.07690852,0.06708267,1.33216405,0.00001593,3.17146659,0.00399118
3394,0.07824066,0.07690847,0.06625160,1.33217585,0.00001573,3.17148280,0.00396621
3395,0.07824061,0.07690841,0.06542601,1.33218777,0.00001553,3.17149901,0.00394130
3396,0.07824057,0.07690836,0.06459015,1.33219957,0.00001534,3.17151523,0.00391646
3397,0.07824052,0.07690830,0.06377504,1.33221138,0.00001515,3.17153144,0.00389168
3398,0.07824049,0.07690825,0.06298003,1.33222318,0.00001495,3.17154765,0.00386697
3399,0.07824046,0.07690821,0.06217534,1.33223510,0.00001476,3.17156410,0.00384233
3400,0.07824040,0.07690814,0.06137561,1.33224666,0.00001458,3.17158008,0.00381774
3401,0.07824036,0.07690809,0.06059610,1.33225822,0.00001439,3.17159605,0.00379323
3402,0.07824032,0.07690804,0.05982155,1.33226979,0.00001420,3.17161179,0.00376877
3403,0.07824030,0.07690800,0.05905201,1.33228123,0.00001402,3.17162776,0.00374438
3404,0.07824025,0.07690795,0.05828762,1.33229280,0.00001384,3.17164350,0.00372006
3405,0.07824021,0.07690789,0.05752816,1.33230436,0.00001366,3.17165947,0.00369579
3406,0.07824016,0.07690784,0.05677395,1.33231592,0.00001348,3.17167544,0.00367160
3407,0.07824013,0.07690778,0.05602466,1.33232725,0.00001330,3.17169070,0.00364746
3408,0.07824009,0.07690774,0.05529436,1.33233857,0.00001313,3.17170620,0.00362339
3409,0.07824005,0.07690769,0.05455505,1.33234978,0.00001296,3.17172170,0.00359939
3410,0.07824001,0.07690763,0.05383474,1.33236110,0.00001278,3.17173719,0.00357546
3411,0.07823998,0.07690759,0.05311897,1.33237243,0.00001261,3.17175269,0.00355159
3412,0.07823994,0.07690754,0.05240860,1.33238363,0.00001245,3.17176843,0.00352779
3413,0.07823990,0.07690749,0.05171631,1.33239496,0.00001228,3.17178392,0.00350406
3414,0.07823987,0.07690744,0.05101518,1.33240628,0.00001211,3.17179942,0.00348039
3415,0.07823982,0.07690739,0.05031890,1.33241749,0.00001195,3.17181468,0.00345678
3416,0.07823980,0.07690735,0.04964072,1.33242881,0.00001179,3.17183018,0.00343324
3417,0.07823975,0.07690730,0.04896758,1.33244014,0.00001163,3.17184567,0.00340977
3418,0.07823972,0.07690725,0.04829865,1.33245134,0.00001147,3.17186117,0.00338636
3419,0.07823969,0.07690721,0.04763445,1.33246267,0.00001131,3.17187691,0.00336300
3420,0.07823964,0.07690716,0.04697505,1.33247364,0.00001115,3.17189193,0.00333971
3421,0.07823960,0.07690711,0.04632027,1.33248472,0.00001100,3.17190695,0.00331648
3422,0.07823958,0.07690707,0.04568295,1.33249569,0.00001085,3.17192221,0.00329332
3423,0.07823953,0.07690702,0.04503735,1.33250666,0.00001069,3.17193723,0.00327021
3424,0.07823950,0.07690697,0.04440919,1.33251774,0.00001054,3.17195249,0.00324716
3425,0.07823946,0.07690693,0.04378522,1.33252871,0.00001040,3.17196751,0.00322418
3426,0.07823943,0.07690688,0.04316595,1.33253968,0.00001025,3.17198277,0.00320125
3427,0.07823940,0.07690684,0.04255089,1.33255041,0.00001010,3.17199755,0.00317838
3428,0.07823936,0.07690679,0.04194044,1.33256114,0.00000996,3.17201209,0.00315558
3429,0.07823932,0.07690674,0.04133448,1.33257186,0.00000981,3.17202687,0.00313283
3430,0.07823928,0.07690670,0.04073293,1.33258259,0.00000967,3.17204165,0.00311015
3431,0.07823925,0.07690664,0.04014787,1.33259332,0.00000953,3.17205644,0.00308752
3432,0.07823922,0.07690661,0.03956699,1.33260405,0.00000939,3.17207122,0.00306496
3433,0.07823920,0.07690657,0.03899060,1.33261490,0.00000926,3.17208576,0.00304246
3434,0.07823915,0.07690652,0.03840656,1.33262563,0.00000912,3.17210078,0.00302002
3435,0.07823912,0.07690648,0.03785039,1.33263636,0.00000899,3.17211533,0.00299765
3436,0.07823910,0.07690644,0.03728667,1.33264673,0.00000885,3.17212987,0.00297533
3437,0.07823905,0.07690639,0.03672728,1.33265722,0.00000872,3.17214417,0.00295307
3438,0.07823902,0.07690635,0.03617221,1.33266771,0.00000859,3.17215848,0.00293087
3439,0.07823899,0.07690631,0.03563257,1.33267820,0.00000846,3.17217278,0.00290874
3440,0.07823896,0.07690626,0.03509735,1.33268857,0.00000833,3.17218733,0.00288667
3441,0.07823893,0.07690623,0.03456582,1.33269906,0.00000821,3.17220163,0.00286465
3442,0.07823890,0.07690618,0.03403866,1.33270955,0.00000808,3.17221618,0.00284270
3443,0.07823887,0.07690614,0.03351536,1.33272004,0.00000796,3.17223024,0.00282081
3444,0.07823883,0.07690609,0.03299648,1.33273041,0.00000783,3.17224455,0.00279898
3445,0.07823880,0.07690606,0.03248141,1.33274090,0.00000771,3.17225909,0.00277721
3446,0.07823877,0.07690601,0.03198124,1.33275139,0.00000759,3.17227340,0.00275550
3447,0.07823873,0.07690596,0.03147447,1.33276153,0.00000747,3.17228746,0.00273385
3448,0.07823871,0.07690593,0.03098220,1.33277178,0.00000736,3.17230153,0.00271226
3449,0.07823868,0.07690589,0.03049400,1.33278191,0.00000724,3.17231536,0.00269072
3450,0.07823864,0.07690585,0.03000967,1.33279204,0.00000712,3.17232943,0.00266925
3451,0.07823862,0.07690581,0.02952913,1.33280230,0.00000701,3.17234349,0.00264783
3452,0.07823859,0.07690577,0.02905255,1.33281243,0.00000690,3.17235732,0.00262647
3453,0.07823855,0.07690572,0.02857990,1.33282268,0.00000679,3.17237163,0.00260517
3454,0.07823854,0.07690570,0.02812129,1.33283281,0.00000668,3.17238545,0.00258393
3455,0.07823849,0.07690565,0.02765631,1.33284307,0.00000657,3.17239928,0.00256275
3456,0.07823847,0.07690561,0.02720533,1.33285320,0.00000646,3.17241335,0.00254162
3457,0.07823844,0.07690556,0.02675798,1.33286309,0.00000635,3.17242718,0.00252055
3458,0.07823841,0.07690553,0.02631446,1.33287299,0.00000625,3.17244077,0.00249954
3459,0.07823839,0.07690550,0.02587447,1.33288288,0.00000614,3.17245436,0.00247858
3460,0.07823836,0.07690546,0.02543842,1.33289289,0.00000604,3.17246795,0.00245768
3461,0.07823832,0.07690541,0.02500609,1.33290279,0.00000594,3.17248130,0.00243684
3462,0.07823830,0.07690538,0.02458695,1.33291268,0.00000584,3.17249489,0.00241605
3463,0.07823827,0.07690534,0.02416194,1.33292258,0.00000574,3.17250872,0.00239533
3464,0.07823824,0.07690530,0.02374999,1.33293247,0.00000564,3.17252231,0.00237466
3465,0.07823821,0.07690527,0.02334158,1.33294237,0.00000554,3.17253590,0.00235404
3466,0.07823819,0.07690523,0.02293660,1.33295202,0.00000545,3.17254925,0.00233348
3467,0.07823817,0.07690520,0.02253542,1.33296168,0.00000535,3.17256236,0.00231298
3468,0.07823813,0.07690515,0.02213778,1.33297133,0.00000526,3.17257571,0.00229253
3469,0.07823812,0.07690513,0.02174359,1.33298087,0.00000516,3.17258883,0.00227214
3470,0.07823808,0.07690508,0.02135316,1.33299053,0.00000507,3.17260218,0.00225181
3471,0.07823806,0.07690505,0.02097491,1.33300018,0.00000498,3.17261529,0.00223153
3472,0.07823803,0.07690500,0.02059136,1.33300984,0.00000489,3.17262864,0.00221131
3473,0.07823800,0.07690497,0.02022003,1.33301950,0.00000480,3.17264175,0.00219115
3474,0.07823797,0.07690494,0.01985202,1.33302915,0.00000471,3.17265511,0.00217105
3475,0.07823795,0.07690491,0.01948748,1.33303869,0.00000463,3.17266822,0.00215100
3476,0.07823792,0.07690486,0.01912634,1.33304811,0.00000454,3.17268109,0.00213101
3477,0.07823790,0.07690483,0.01876858,1.33305740,0.00000446,3.17269397,0.00211107
3478,0.07823787,0.07690480,0.01842249,1.33306682,0.00000437,3.17270684,0.00209119
3479,0.07823785,0.07690477,0.01807151,1.33307612,0.00000429,3.17271972,0.00207136
3480,0.07823783,0.07690474,0.01773192,1.33308554,0.00000421,3.17273259,0.00205159
3481,0.07823780,0.07690470,0.01738754,1.33309484,0.00000413,3.17274523,0.00203188
3482,0.07823777,0.07690466,0.01705451,1.33310425,0.00000405,3.17275810,0.00201223
3483,0.07823774,0.07690462,0.01672482,1.33311355,0.00000397,3.17277122,0.00199263
3484,0.07823773,0.07690459,0.01639828,1.33312297,0.00000389,3.17278409,0.00197309
3485,0.07823770,0.07690457,0.01607498,1.33313227,0.00000382,3.17279696,0.00195360
3486,0.07823767,0.07690452,0.01575488,1.33314168,0.00000374,3.17280984,0.00193416
3487,0.07823765,0.07690450,0.01544560,1.33315098,0.00000367,3.17282271,0.00191478
3488,0.07823763,0.07690447,0.01513192,1.33316016,0.00000359,3.17283511,0.00189545
3489,0.07823760,0.07690443,0.01482884,1.33316922,0.00000352,3.17284751,0.00187618
3490,0.07823756,0.07690439,0.01452168,1.33317828,0.00000345,3.17286015,0.00185695
3491,0.07823755,0.07690436,0.01422484,1.33318734,0.00000338,3.17287254,0.00183778
3492,0.07823753,0.07690433,0.01393105,1.33319652,0.00000331,3.17288518,0.00181867
3493,0.07823750,0.07690430,0.01364041,1.33320558,0.00000324,3.17289734,0.00179961
3494,0.07823748,0.07690427,0.01335283,1.33321464,0.00000317,3.17290998,0.00178060
3495,0.07823745,0.07690423,0.01306840,1.33322370,0.00000310,3.17292261,0.00176164
3496,0.07823743,0.07690420,0.01279386,1.33323276,0.00000304,3.17293501,0.00174274
3497,0.07823741,0.07690416,0.01251546,1.33324158,0.00000297,3.17294693,0.00172389
3498,0.07823738,0.07690413,0.01224679,1.33325040,0.00000291,3.17295933,0.00170510
3499,0.07823738,0.07690412,0.01198105,1.33325922,0.00000284,3.17297125,0.00168635
3500,0.07823733,0.07690407,0.01171181,1.33326805,0.00000278,3.17298341,0.00166766
3501,0.07823732,0.07690404,0.01145206,1.33327687,0.00000272,3.17299533,0.00164902
3502,0.07823730,0.07690401,0.01119523,1.33328569,0.00000266,3.17300749,0.00163044
3503,0.07823727,0.07690398,0.01094127,1.33329451,0.00000260,3.17301965,0.00161192
3504,0.07823726,0.07690395,0.01069646,1.33330333,0.00000254,3.17303181,0.00159345
3505,0.07823724,0.07690392,0.01044838,1.33331203,0.00000248,3.17304397,0.00157503
3506,0.07823722,0.07690390,0.01020928,1.33332086,0.00000242,3.17305589,0.00155666
