iter,total,corr,reproj,scale_reg,tz_reg,scale,tz
2042,0.00147411,0.00131847,18.58647728,0.10060889,0.05502916,1.37326217,0.23458296
2043,0.00147408,0.00131844,18.58091164,0.10062174,0.05501270,1.37328994,0.23454787
2044,0.00147405,0.00131842,18.57535553,0.10063460,0.05499623,1.37331772,0.23451276
2045,0.00147402,0.00131839,18.56979179,0.10064748,0.05497976,1.37334561,0.23447764
2046,0.00147399,0.00131836,18.56421280,0.10066035,0.05496329,1.37337363,0.23444252
2047,0.00147396,0.00131834,18.55866623,0.10067324,0.05494682,1.37340140,0.23440738
2048,0.00147393,0.00131831,18.55309296,0.10068611,0.05493034,1.37342930,0.23437223
2049,0.00147390,0.00131829,18.54752922,0.10069901,0.05491386,1.37345719,0.23433706
2050,0.00147387,0.00131826,18.54196739,0.10071191,0.05489737,1.37348509,0.23430188
2051,0.00147384,0.00131824,18.53637695,0.10072481,0.05488088,1.37351310,0.23426668
2052,0.00147381,0.00131821,18.53081322,0.10073771,0.05486438,1.37354100,0.23423147
2053,0.00147378,0.00131819,18.52524185,0.10075062,0.05484788,1.37356889,0.23419625
2054,0.00147376,0.00131816,18.51966476,0.10076354,0.05483137,1.37359679,0.23416100
2055,0.00147373,0.00131814,18.51408577,0.10077646,0.05481487,1.37362468,0.23412576
2056,0.00147370,0.00131811,18.50851250,0.10078938,0.05479836,1.37365282,0.23409051
2057,0.00147367,0.00131808,18.50293922,0.10080231,0.05478185,1.37368071,0.23405524
2058,0.00147364,0.00131806,18.49736595,0.10081526,0.05476534,1.37370872,0.23401995
2059,0.00147361,0.00131803,18.49177742,0.10082820,0.05474881,1.37373662,0.23398465
2060,0.00147358,0.00131801,18.48619080,0.10084115,0.05473230,1.37376475,0.23394935
2061,0.00147355,0.00131798,18.48061752,0.10085409,0.05471577,1.37379277,0.23391403
2062,0.00147352,0.00131796,18.47504044,0.10086704,0.05469925,1.37382078,0.23387870
2063,0.00147349,0.00131793,18.46945190,0.10088001,0.05468272,1.37384880,0.23384336
2064,0.00147346,0.00131790,18.46386528,0.10089298,0.05466618,1.37387681,0.23380800
2065,0.00147343,0.00131788,18.45827675,0.10090595,0.05464964,1.37390494,0.23377262
2066,0.00147341,0.00131785,18.45269394,0.10091892,0.05463309,1.37393296,0.23373723
2067,0.00147338,0.00131783,18.44709969,0.10093191,0.05461655,1.37396097,0.23370184
2068,0.00147335,0.00131780,18.44150352,0.10094490,0.05460000,1.37398911,0.23366643
2069,0.00147332,0.00131778,18.43592453,0.10095789,0.05458345,1.37401712,0.23363101
2070,0.00147329,0.00131775,18.43033791,0.10097088,0.05456689,1.37404525,0.23359558
2071,0.00147326,0.00131772,18.42472267,0.10098390,0.05455033,1.37407339,0.23356013
2072,0.00147323,0.00131770,18.41914558,0.10099690,0.05453378,1.37410152,0.23352468
2073,0.00147320,0.00131767,18.41354752,0.10100992,0.05451721,1.37412965,0.23348922
2074,0.00147317,0.00131765,18.40795708,0.10102294,0.05450065,1.37415791,0.23345374
2075,0.00147314,0.00131762,18.40235138,0.10103597,0.05448408,1.37418604,0.23341824
2076,0.00147311,0.00131760,18.39675140,0.10104901,0.05446750,1.37421417,0.23338273
2077,0.00147308,0.00131757,18.39114952,0.10106204,0.05445092,1.37424231,0.23334721
2078,0.00147305,0.00131754,18.38554955,0.10107508,0.05443433,1.37427044,0.23331167
2079,0.00147303,0.00131752,18.37994576,0.10108814,0.05441775,1.37429881,0.23327613
2080,0.00147300,0.00131749,18.37435150,0.10110119,0.05440117,1.37432694,0.23324057
2081,0.00147297,0.00131747,18.36873627,0.10111425,0.05438457,1.37435520,0.23320501
2082,0.00147294,0.00131744,18.36314392,0.10112731,0.05436798,1.37438333,0.23316942
2083,0.00147291,0.00131742,18.35751724,0.10114037,0.05435138,1.37441170,0.23313382
2084,0.00147288,0.00131739,18.35192490,0.10115343,0.05433477,1.37443984,0.23309821
2085,0.00147285,0.00131736,18.34631538,0.10116651,0.05431817,1.37446809,0.23306258
2086,0.00147282,0.00131734,18.34070969,0.10117959,0.05430156,1.37449634,0.23302695
2087,0.00147279,0.00131731,18.33509445,0.10119268,0.05428495,1.37452471,0.23299131
2088,0.00147276,0.00131729,18.32947922,0.10120576,0.05426833,1.37455297,0.23295565
2089,0.00147273,0.00131726,18.32386017,0.10121884,0.05425172,1.37458110,0.23291998
2090,0.00147270,0.00131724,18.31825638,0.10123195,0.05423509,1.37460947,0.23288429
2091,0.00147267,0.00131721,18.31263351,0.10124505,0.05421846,1.37463784,0.23284858
2092,0.00147264,0.00131718,18.30702400,0.10125816,0.05420184,1.37466609,0.23281288
2093,0.00147262,0.00131716,18.30138969,0.10127129,0.05418521,1.37469447,0.23277716
2094,0.00147259,0.00131713,18.29578781,0.10128441,0.05416857,1.37472272,0.23274143
2095,0.00147256,0.00131711,18.29016304,0.10129754,0.05415193,1.37475121,0.23270568
2096,0.00147253,0.00131708,18.28454399,0.10131066,0.05413529,1.37477958,0.23266992
2097,0.00147250,0.00131706,18.27892303,0.10132379,0.05411864,1.37480783,0.23263414
2098,0.00147247,0.00131703,18.27329254,0.10133694,0.05410200,1.37483621,0.23259836
2099,0.00147244,0.00131700,18.26766396,0.10135009,0.05408535,1.37486470,0.23256257
2100,0.00147241,0.00131698,18.26204872,0.10136324,0.05406870,1.37489307,0.23252676
2101,0.00147238,0.00131695,18.25642395,0.10137639,0.05405204,1.37492144,0.23249094
2102,0.00147235,0.00131693,18.25079155,0.10138956,0.05403538,1.37494981,0.23245510
2103,0.00147232,0.00131690,18.24516296,0.10140274,0.05401872,1.37497830,0.23241927
2104,0.00147229,0.00131687,18.23952675,0.10141591,0.05400205,1.37500679,0.23238342
2105,0.00147226,0.00131685,18.23390198,0.10142910,0.05398538,1.37503517,0.23234755
2106,0.00147223,0.00131682,18.22826958,0.10144229,0.05396871,1.37506366,0.23231167
2107,0.00147220,0.00131680,18.22263718,0.10145549,0.05395204,1.37509227,0.23227578
2108,0.00147218,0.00131677,18.21699905,0.10146868,0.05393536,1.37512064,0.23223989
2109,0.00147215,0.00131675,18.21136475,0.10148188,0.05391869,1.37514913,0.23220398
2110,0.00147212,0.00131672,18.20573997,0.10149509,0.05390200,1.37517762,0.23216805
2111,0.00147209,0.00131669,18.20009804,0.10150831,0.05388531,1.37520611,0.23213211
2112,0.00147206,0.00131667,18.19446754,0.10152153,0.05386862,1.37523472,0.23209615
2113,0.00147203,0.00131664,18.18882561,0.10153475,0.05385193,1.37526321,0.23206018
2114,0.00147200,0.00131662,18.18318748,0.10154797,0.05383522,1.37529171,0.23202419
2115,0.00147197,0.00131659,18.17753792,0.10156121,0.05381853,1.37532043,0.23198821
2116,0.00147194,0.00131656,18.17189598,0.10157445,0.05380183,1.37534893,0.23195221
2117,0.00147191,0.00131654,18.16625786,0.10158769,0.05378512,1.37537742,0.23191619
2118,0.00147188,0.00131651,18.16062164,0.10160093,0.05376841,1.37540603,0.23188016
2119,0.00147185,0.00131649,18.15495682,0.10161418,0.05375169,1.37543464,0.23184411
2120,0.00147182,0.00131646,18.14931870,0.10162742,0.05373497,1.37546325,0.23180805
2121,0.00147179,0.00131643,18.14366341,0.10164068,0.05371825,1.37549174,0.23177198
2122,0.00147176,0.00131641,18.13801575,0.10165395,0.05370152,1.37552047,0.23173589
2123,0.00147173,0.00131638,18.13236618,0.10166721,0.05368479,1.37554908,0.23169979
2124,0.00147171,0.00131636,18.12672043,0.10168048,0.05366806,1.37557769,0.23166369
2125,0.00147168,0.00131633,18.12107086,0.10169376,0.05365133,1.37560630,0.23162757
2126,0.00147165,0.00131630,18.11541557,0.10170705,0.05363459,1.37563503,0.23159143
2127,0.00147162,0.00131628,18.10976219,0.10172034,0.05361785,1.37566364,0.23155528
2128,0.00147159,0.00131625,18.10410500,0.10173362,0.05360110,1.37569225,0.23151912
2129,0.00147156,0.00131623,18.09845734,0.10174693,0.05358436,1.37572098,0.23148295
2130,0.00147153,0.00131620,18.09277534,0.10176025,0.05356761,1.37574971,0.23144677
2131,0.00147150,0.00131617,18.08713531,0.10177355,0.05355085,1.37577832,0.23141058
2132,0.00147147,0.00131615,18.08147049,0.10178687,0.05353410,1.37580705,0.23137437
2133,0.00147144,0.00131612,18.07579803,0.10180020,0.05351734,1.37583590,0.23133816
2134,0.00147141,0.00131610,18.07013512,0.10181352,0.05350059,1.37586462,0.23130193
2135,0.00147138,0.00131607,18.06447792,0.10182686,0.05348382,1.37589324,0.23126569
2136,0.00147135,0.00131605,18.05881882,0.10184019,0.05346705,1.37592196,0.23122944
2137,0.00147132,0.00131602,18.05315781,0.10185355,0.05345029,1.37595081,0.23119318
2138,0.00147129,0.00131599,18.04749680,0.10186690,0.05343352,1.37597966,0.23115692
2139,0.00147126,0.00131597,18.04182625,0.10188025,0.05341675,1.37600839,0.23112063
2140,0.00147123,0.00131594,18.03615952,0.10189361,0.05339997,1.37603724,0.23108433
2141,0.00147120,0.00131591,18.03048897,0.10190699,0.05338319,1.37606609,0.23104802
2142,0.00147118,0.00131589,18.02481842,0.10192037,0.05336640,1.37609482,0.23101169
2143,0.00147115,0.00131586,18.01914978,0.10193374,0.05334961,1.37612379,0.23097534
2144,0.00147112,0.00131584,18.01348305,0.10194712,0.05333282,1.37615252,0.23093899
2145,0.00147109,0.00131581,18.00781250,0.10196050,0.05331602,1.37618136,0.23090263
2146,0.00147106,0.00131578,18.00213814,0.10197388,0.05329923,1.37621009,0.23086625
2147,0.00147103,0.00131576,17.99645424,0.10198728,0.05328242,1.37623906,0.23082986
2148,0.00147100,0.00131573,17.99078178,0.10200068,0.05326562,1.37626791,0.23079346
2149,0.00147097,0.00131571,17.98510551,0.10201409,0.05324881,1.37629676,0.23075704
2150,0.00147094,0.00131568,17.97942734,0.10202748,0.05323201,1.37632573,0.23072062
2151,0.00147091,0.00131565,17.97374725,0.10204091,0.05321519,1.37635458,0.23068419
2152,0.00147088,0.00131563,17.96806145,0.10205434,0.05319838,1.37638354,0.23064774
2153,0.00147085,0.00131560,17.96239281,0.10206775,0.05318156,1.37641251,0.23061128
2154,0.00147082,0.00131558,17.95670509,0.10208118,0.05316474,1.37644136,0.23057480
2155,0.00147079,0.00131555,17.95102310,0.10209461,0.05314791,1.37647021,0.23053831
2156,0.00147076,0.00131552,17.94532967,0.10210805,0.05313109,1.37649930,0.23050182
2157,0.00147073,0.00131550,17.93964195,0.10212150,0.05311426,1.37652826,0.23046531
2158,0.00147070,0.00131547,17.93396950,0.10213495,0.05309742,1.37655711,0.23042879
2159,0.00147067,0.00131545,17.92827415,0.10214840,0.05308059,1.37658620,0.23039225
2160,0.00147064,0.00131542,17.92259216,0.10216187,0.05306375,1.37661517,0.23035569
2161,0.00147062,0.00131539,17.91690254,0.10217534,0.05304690,1.37664413,0.23031913
2162,0.00147059,0.00131537,17.91120720,0.10218881,0.05303006,1.37667322,0.23028256
2163,0.00147056,0.00131534,17.90552139,0.10220228,0.05301321,1.37670219,0.23024598
2164,0.00147053,0.00131531,17.89982796,0.10221575,0.05299636,1.37673116,0.23020938
2165,0.00147050,0.00131529,17.89413261,0.10222925,0.05297950,1.37676024,0.23017277
2166,0.00147047,0.00131526,17.88843918,0.10224274,0.05296264,1.37678933,0.23013614
2167,0.00147044,0.00131524,17.88274956,0.10225623,0.05294579,1.37681830,0.23009951
2168,0.00147041,0.00131521,17.87704277,0.10226972,0.05292892,1.37684739,0.23006287
2169,0.00147038,0.00131518,17.87136078,0.10228324,0.05291206,1.37687647,0.23002622
2170,0.00147035,0.00131516,17.86565590,0.10229675,0.05289519,1.37690556,0.22998954
2171,0.00147032,0.00131513,17.85994339,0.10231028,0.05287832,1.37693477,0.22995286
2172,0.00147029,0.00131511,17.85426140,0.10232379,0.05286144,1.37696373,0.22991617
2173,0.00147026,0.00131508,17.84856606,0.10233733,0.05284457,1.37699282,0.22987947
2174,0.00147023,0.00131505,17.84286118,0.10235087,0.05282769,1.37702203,0.22984275
2175,0.00147020,0.00131503,17.83715820,0.10236441,0.05281081,1.37705112,0.22980602
2176,0.00147017,0.00131500,17.83143616,0.10237795,0.05279392,1.37708032,0.22976927
2177,0.00147014,0.00131497,17.82573891,0.10239149,0.05277703,1.37710953,0.22973251
2178,0.00147011,0.00131495,17.82003975,0.10240505,0.05276014,1.37713861,0.22969575
2179,0.00147008,0.00131492,17.81432533,0.10241861,0.05274324,1.37716782,0.22965898
2180,0.00147005,0.00131490,17.80861855,0.10243218,0.05272635,1.37719703,0.22962219
2181,0.00147002,0.00131487,17.80291557,0.10244574,0.05270945,1.37722611,0.22958538
2182,0.00147000,0.00131484,17.79720497,0.10245930,0.05269254,1.37725532,0.22954856
2183,0.00146997,0.00131482,17.79149437,0.10247289,0.05267563,1.37728465,0.22951172
2184,0.00146994,0.00131479,17.78578377,0.10248648,0.05265873,1.37731373,0.22947489
2185,0.00146991,0.00131476,17.78006554,0.10250006,0.05264181,1.37734306,0.22943804
2186,0.00146988,0.00131474,17.77435684,0.10251365,0.05262490,1.37737226,0.22940117
2187,0.00146985,0.00131471,17.76863670,0.10252725,0.05260798,1.37740147,0.22936429
2188,0.00146982,0.00131469,17.76292801,0.10254087,0.05259106,1.37743080,0.22932740
2189,0.00146979,0.00131466,17.75720787,0.10255447,0.05257414,1.37746012,0.22929050
2190,0.00146976,0.00131463,17.75149918,0.10256808,0.05255721,1.37748933,0.22925359
2191,0.00146973,0.00131461,17.74578094,0.10258169,0.05254028,1.37751865,0.22921667
2192,0.00146970,0.00131458,17.74005318,0.10259532,0.05252334,1.37754786,0.22917973
2193,0.00146967,0.00131455,17.73433876,0.10260896,0.05250641,1.37757730,0.22914277
2194,0.00146964,0.00131453,17.72860909,0.10262259,0.05248947,1.37760651,0.22910580
2195,0.00146961,0.00131450,17.72288704,0.10263623,0.05247253,1.37763584,0.22906883
2196,0.00146958,0.00131448,17.71715927,0.10264986,0.05245559,1.37766516,0.22903185
2197,0.00146955,0.00131445,17.71143723,0.10266351,0.05243864,1.37769449,0.22899485
2198,0.00146952,0.00131442,17.70571518,0.10267717,0.05242169,1.37772381,0.22895783
2199,0.00146949,0.00131440,17.69999504,0.10269082,0.05240474,1.37775326,0.22892082
2200,0.00146946,0.00131437,17.69425583,0.10270450,0.05238779,1.37778258,0.22888379
2201,0.00146943,0.00131434,17.68853569,0.10271817,0.05237083,1.37781215,0.22884674
2202,0.00146940,0.00131432,17.68280411,0.10273185,0.05235387,1.37784147,0.22880968
2203,0.00146937,0.00131429,17.67708206,0.10274553,0.05233691,1.37787080,0.22877261
2204,0.00146934,0.00131426,17.67135429,0.10275921,0.05231994,1.37790024,0.22873552
2205,0.00146931,0.00131424,17.66562080,0.10277291,0.05230297,1.37792969,0.22869843
2206,0.00146928,0.00131421,17.65987778,0.10278662,0.05228600,1.37795925,0.22866133
2207,0.00146926,0.00131419,17.65414810,0.10280032,0.05226903,1.37798858,0.22862421
2208,0.00146923,0.00131416,17.64840508,0.10281402,0.05225205,1.37801802,0.22858708
2209,0.00146920,0.00131413,17.64267921,0.10282773,0.05223507,1.37804747,0.22854993
2210,0.00146917,0.00131411,17.63694382,0.10284145,0.05221808,1.37807691,0.22851276
2211,0.00146914,0.00131408,17.63120270,0.10285518,0.05220110,1.37810647,0.22847560
2212,0.00146911,0.00131405,17.62545776,0.10286890,0.05218411,1.37813592,0.22843842
2213,0.00146908,0.00131403,17.61972046,0.10288262,0.05216712,1.37816536,0.22840123
2214,0.00146905,0.00131400,17.61398125,0.10289636,0.05215013,1.37819493,0.22836402
2215,0.00146902,0.00131397,17.60824013,0.10291010,0.05213313,1.37822437,0.22832681
2216,0.00146899,0.00131395,17.60250854,0.10292385,0.05211614,1.37825406,0.22828959
2217,0.00146896,0.00131392,17.59675789,0.10293760,0.05209913,1.37828350,0.22825235
2218,0.00146893,0.00131390,17.59101677,0.10295135,0.05208213,1.37831306,0.22821510
2219,0.00146890,0.00131387,17.58526039,0.10296512,0.05206512,1.37834263,0.22817783
2220,0.00146887,0.00131384,17.57953453,0.10297889,0.05204811,1.37837219,0.22814055
2221,0.00146884,0.00131382,17.57378769,0.10299266,0.05203110,1.37840176,0.22810327
2222,0.00146881,0.00131379,17.56803322,0.10300644,0.05201409,1.37843132,0.22806597
2223,0.00146878,0.00131376,17.56228065,0.10302021,0.05199707,1.37846100,0.22802866
2224,0.00146875,0.00131374,17.55653381,0.10303400,0.05198004,1.37849057,0.22799133
2225,0.00146872,0.00131371,17.55079269,0.10304780,0.05196302,1.37852013,0.22795399
2226,0.00146869,0.00131368,17.54502678,0.10306159,0.05194599,1.37854981,0.22791663
2227,0.00146866,0.00131366,17.53928757,0.10307539,0.05192896,1.37857938,0.22787927
2228,0.00146863,0.00131363,17.53351784,0.10308919,0.05191193,1.37860906,0.22784190
2229,0.00146860,0.00131361,17.52777672,0.10310300,0.05189490,1.37863863,0.22780451
2230,0.00146857,0.00131358,17.52201653,0.10311683,0.05187786,1.37866843,0.22776711
2231,0.00146854,0.00131355,17.51626205,0.10313065,0.05186082,1.37869799,0.22772971
2232,0.00146851,0.00131353,17.51049995,0.10314447,0.05184378,1.37872779,0.22769229
2233,0.00146848,0.00131350,17.50474358,0.10315831,0.05182673,1.37875736,0.22765486
2234,0.00146845,0.00131347,17.49898911,0.10317215,0.05180969,1.37878704,0.22761741
2235,0.00146843,0.00131345,17.49323082,0.10318599,0.05179264,1.37881684,0.22757997
2236,0.00146840,0.00131342,17.48748398,0.10319983,0.05177559,1.37884653,0.22754250
2237,0.00146837,0.00131339,17.48170662,0.10321370,0.05175854,1.37887633,0.22750503
2238,0.00146834,0.00131337,17.47595024,0.10322756,0.05174148,1.37890601,0.22746754
2239,0.00146831,0.00131334,17.47018051,0.10324143,0.05172442,1.37893581,0.22743003
2240,0.00146828,0.00131331,17.46443558,0.10325529,0.05170735,1.37896550,0.22739251
2241,0.00146825,0.00131329,17.45866394,0.10326916,0.05169029,1.37899530,0.22735499
2242,0.00146822,0.00131326,17.45289612,0.10328305,0.05167322,1.37902510,0.22731745
2243,0.00146819,0.00131323,17.44712448,0.10329694,0.05165615,1.37905490,0.22727990
2244,0.00146816,0.00131321,17.44137001,0.10331082,0.05163908,1.37908471,0.22724234
2245,0.00146813,0.00131318,17.43559074,0.10332472,0.05162200,1.37911451,0.22720475
2246,0.00146810,0.00131315,17.42981911,0.10333861,0.05160492,1.37914431,0.22716716
2247,0.00146807,0.00131313,17.42405891,0.10335250,0.05158783,1.37917399,0.22712955
2248,0.00146804,0.00131310,17.41827965,0.10336641,0.05157075,1.37920392,0.22709194
2249,0.00146801,0.00131308,17.41251183,0.10338032,0.05155366,1.37923372,0.22705431
2250,0.00146798,0.00131305,17.40673447,0.10339424,0.05153657,1.37926364,0.22701667
2251,0.00146795,0.00131302,17.40096283,0.10340815,0.05151948,1.37929344,0.22697902
2252,0.00146792,0.00131300,17.39518929,0.10342209,0.05150238,1.37932336,0.22694136
2253,0.00146789,0.00131297,17.38941193,0.10343602,0.05148529,1.37935317,0.22690369
2254,0.00146786,0.00131294,17.38363838,0.10344996,0.05146819,1.37938309,0.22686601
2255,0.00146783,0.00131292,17.37786293,0.10346390,0.05145108,1.37941301,0.22682831
2256,0.00146780,0.00131289,17.37208366,0.10347786,0.05143398,1.37944293,0.22679061
2257,0.00146777,0.00131286,17.36629868,0.10349181,0.05141687,1.37947285,0.22675289
2258,0.00146774,0.00131284,17.36053276,0.10350578,0.05139976,1.37950277,0.22671516
2259,0.00146771,0.00131281,17.35474777,0.10351974,0.05138265,1.37953269,0.22667742
2260,0.00146768,0.00131278,17.34895897,0.10353370,0.05136554,1.37956262,0.22663966
2261,0.00146765,0.00131276,17.34318161,0.10354768,0.05134842,1.37959254,0.22660190
2262,0.00146762,0.00131273,17.33740807,0.10356166,0.05133130,1.37962258,0.22656412
2263,0.00146759,0.00131270,17.33161926,0.10357565,0.05131418,1.37965250,0.22652633
2264,0.00146756,0.00131268,17.32583427,0.10358963,0.05129705,1.37968254,0.22648853
2265,0.00146753,0.00131265,17.32004547,0.10360363,0.05127993,1.37971246,0.22645073
2266,0.00146750,0.00131262,17.31426620,0.10361764,0.05126280,1.37974262,0.22641291
2267,0.00146747,0.00131260,17.30847549,0.10363165,0.05124567,1.37977254,0.22637507
2268,0.00146744,0.00131257,17.30268860,0.10364565,0.05122854,1.37980258,0.22633722
2269,0.00146742,0.00131254,17.29691124,0.10365966,0.05121140,1.37983263,0.22629936
2270,0.00146739,0.00131252,17.29110718,0.10367367,0.05119426,1.37986267,0.22626148
2271,0.00146736,0.00131249,17.28532219,0.10368770,0.05117712,1.37989271,0.22622360
2272,0.00146733,0.00131246,17.27952385,0.10370173,0.05115997,1.37992275,0.22618571
2273,0.00146730,0.00131244,17.27372742,0.10371576,0.05114283,1.37995291,0.22614780
2274,0.00146727,0.00131241,17.26794434,0.10372980,0.05112568,1.37998295,0.22610988
