iter,total,corr,reproj,scale_reg,tz_reg,scale,tz
1292,0.02715865,0.02708186,209.58018494,0.06390312,0.01289150,1.28761375,0.11354075
1293,0.02715867,0.02708188,209.56120300,0.06390444,0.01289033,1.28761709,0.11353558
1294,0.02715866,0.02708187,209.54211426,0.06390577,0.01288916,1.28762043,0.11353044
1295,0.02715867,0.02708187,209.52351379,0.06390708,0.01288800,1.28762376,0.11352533
1296,0.02715865,0.02708185,209.50479126,0.06390839,0.01288685,1.28762722,0.11352026
1297,0.02715865,0.02708185,209.48640442,0.06390970,0.01288570,1.28763044,0.11351521
1298,0.02715866,0.02708187,209.46759033,0.06391100,0.01288456,1.28763378,0.11351018
1299,0.02715865,0.02708185,209.44953918,0.06391229,0.01288343,1.28763711,0.11350519
1300,0.02715865,0.02708185,209.43113708,0.06391358,0.01288230,1.28764033,0.11350023
1301,0.02715866,0.02708186,209.41322327,0.06391486,0.01288118,1.28764355,0.11349530
1302,0.02715866,0.02708186,209.39480591,0.06391612,0.01288007,1.28764689,0.11349040
1303,0.02715866,0.02708187,209.37709045,0.06391739,0.01287896,1.28764999,0.11348552
1304,0.02715865,0.02708185,209.35926819,0.06391864,0.01287786,1.28765321,0.11348066
1305,0.02715866,0.02708186,209.34133911,0.06391989,0.01287677,1.28765643,0.11347584
1306,0.02715866,0.02708186,209.32382202,0.06392112,0.01287568,1.28765965,0.11347105
1307,0.02715866,0.02708186,209.30627441,0.06392235,0.01287460,1.28766274,0.11346629
1308,0.02715866,0.02708186,209.28875732,0.06392357,0.01287352,1.28766584,0.11346155
1309,0.02715864,0.02708185,209.27160645,0.06392477,0.01287245,1.28766894,0.11345683
1310,0.02715865,0.02708185,209.25457764,0.06392597,0.01287139,1.28767192,0.11345214
1311,0.02715866,0.02708186,209.23712158,0.06392717,0.01287033,1.28767490,0.11344748
1312,0.02715865,0.02708185,209.22041321,0.06392836,0.01286928,1.28767800,0.11344285
1313,0.02715864,0.02708185,209.20329285,0.06392954,0.01286823,1.28768098,0.11343824
1314,0.02715864,0.02708185,209.18664551,0.06393071,0.01286720,1.28768396,0.11343367
1315,0.02715865,0.02708185,209.16963196,0.06393188,0.01286616,1.28768694,0.11342911
1316,0.02715865,0.02708185,209.15299988,0.06393304,0.01286514,1.28768992,0.11342459
1317,0.02715864,0.02708184,209.13671875,0.06393421,0.01286412,1.28769290,0.11342010
1318,0.02715866,0.02708186,209.12020874,0.06393535,0.01286311,1.28769577,0.11341564
1319,0.02715865,0.02708185,209.10395813,0.06393649,0.01286210,1.28769863,0.11341120
1320,0.02715866,0.02708186,209.08778381,0.06393764,0.01286110,1.28770161,0.11340678
1321,0.02715865,0.02708185,209.07153320,0.06393877,0.01286011,1.28770447,0.11340240
1322,0.02715865,0.02708185,209.05570984,0.06393990,0.01285912,1.28770745,0.11339805
1323,0.02715866,0.02708186,209.03956604,0.06394102,0.01285813,1.28771031,0.11339372
1324,0.02715866,0.02708186,209.02380371,0.06394213,0.01285716,1.28771305,0.11338941
1325,0.02715866,0.02708186,209.00805664,0.06394324,0.01285619,1.28771591,0.11338513
1326,0.02715865,0.02708185,208.99269104,0.06394433,0.01285522,1.28771865,0.11338087
1327,0.02715864,0.02708185,208.97692871,0.06394543,0.01285426,1.28772140,0.11337664
1328,0.02715864,0.02708184,208.96156311,0.06394652,0.01285331,1.28772426,0.11337244
1329,0.02715865,0.02708185,208.94625854,0.06394760,0.01285236,1.28772700,0.11336826
1330,0.02715865,0.02708185,208.93092346,0.06394868,0.01285142,1.28772974,0.11336410
1331,0.02715865,0.02708185,208.91563416,0.06394974,0.01285048,1.28773236,0.11335997
1332,0.02715865,0.02708185,208.90069580,0.06395080,0.01284955,1.28773522,0.11335585
1333,0.02715865,0.02708185,208.88563538,0.06395186,0.01284862,1.28773785,0.11335176
1334,0.02715866,0.02708185,208.87060547,0.06395289,0.01284770,1.28774047,0.11334769
1335,0.02715865,0.02708185,208.85588074,0.06395394,0.01284678,1.28774309,0.11334366
1336,0.02715864,0.02708184,208.84120178,0.06395497,0.01284587,1.28774583,0.11333964
1337,0.02715864,0.02708184,208.82633972,0.06395600,0.01284497,1.28774834,0.11333565
1338,0.02715864,0.02708184,208.81185913,0.06395703,0.01284407,1.28775108,0.11333168
1339,0.02715864,0.02708184,208.79743958,0.06395803,0.01284317,1.28775358,0.11332773
1340,0.02715863,0.02708183,208.78298950,0.06395905,0.01284228,1.28775609,0.11332380
1341,0.02715864,0.02708184,208.76856995,0.06396004,0.01284140,1.28775871,0.11331990
1342,0.02715864,0.02708184,208.75456238,0.06396104,0.01284052,1.28776121,0.11331603
1343,0.02715865,0.02708185,208.74020386,0.06396203,0.01283965,1.28776371,0.11331218
1344,0.02715866,0.02708185,208.72618103,0.06396301,0.01283878,1.28776622,0.11330835
1345,0.02715865,0.02708185,208.71218872,0.06396399,0.01283792,1.28776872,0.11330455
1346,0.02715864,0.02708184,208.69854736,0.06396497,0.01283706,1.28777122,0.11330077
1347,0.02715864,0.02708184,208.68455505,0.06396593,0.01283621,1.28777373,0.11329702
1348,0.02715863,0.02708183,208.67097473,0.06396690,0.01283537,1.28777611,0.11329328
1349,0.02715864,0.02708184,208.65742493,0.06396786,0.01283453,1.28777862,0.11328957
1350,0.02715863,0.02708183,208.64382935,0.06396881,0.01283369,1.28778100,0.11328588
1351,0.02715864,0.02708184,208.63032532,0.06396976,0.01283286,1.28778338,0.11328222
1352,0.02715864,0.02708184,208.61718750,0.06397070,0.01283204,1.28778577,0.11327858
1353,0.02715865,0.02708185,208.60368347,0.06397163,0.01283121,1.28778815,0.11327495
1354,0.02715864,0.02708184,208.59051514,0.06397257,0.01283040,1.28779054,0.11327136
1355,0.02715864,0.02708184,208.57740784,0.06397349,0.01282959,1.28779280,0.11326778
1356,0.02715865,0.02708185,208.56433105,0.06397441,0.01282878,1.28779519,0.11326423
1357,0.02715863,0.02708183,208.55152893,0.06397533,0.01282798,1.28779757,0.11326069
1358,0.02715864,0.02708183,208.53846741,0.06397623,0.01282719,1.28779984,0.11325718
1359,0.02715863,0.02708182,208.52569580,0.06397714,0.01282640,1.28780222,0.11325370
1360,0.02715864,0.02708183,208.51304626,0.06397802,0.01282561,1.28780448,0.11325023
1361,0.02715863,0.02708182,208.50036621,0.06397892,0.01282483,1.28780663,0.11324678
1362,0.02715864,0.02708183,208.48770142,0.06397980,0.01282406,1.28780901,0.11324335
1363,0.02715864,0.02708184,208.47523499,0.06398068,0.01282328,1.28781128,0.11323994
1364,0.02715865,0.02708184,208.46282959,0.06398156,0.01282252,1.28781343,0.11323655
1365,0.02715862,0.02708182,208.45050049,0.06398241,0.01282175,1.28781557,0.11323319
1366,0.02715862,0.02708182,208.43824768,0.06398327,0.01282100,1.28781784,0.11322984
1367,0.02715862,0.02708182,208.42601013,0.06398413,0.01282024,1.28781998,0.11322651
1368,0.02715865,0.02708184,208.41386414,0.06398498,0.01281949,1.28782213,0.11322320
1369,0.02715864,0.02708184,208.40179443,0.06398582,0.01281875,1.28782439,0.11321992
1370,0.02715863,0.02708183,208.38980103,0.06398667,0.01281801,1.28782642,0.11321665
1371,0.02715862,0.02708182,208.37792969,0.06398749,0.01281727,1.28782856,0.11321340
1372,0.02715863,0.02708183,208.36618042,0.06398832,0.01281654,1.28783059,0.11321017
1373,0.02715862,0.02708182,208.35433960,0.06398915,0.01281582,1.28783274,0.11320697
1374,0.02715863,0.02708183,208.34254456,0.06398998,0.01281510,1.28783488,0.11320379
1375,0.02715863,0.02708183,208.33116150,0.06399079,0.01281438,1.28783703,0.11320063
1376,0.02715864,0.02708184,208.31941223,0.06399161,0.01281367,1.28783906,0.11319748
1377,0.02715865,0.02708184,208.30805969,0.06399241,0.01281296,1.28784108,0.11319436
1378,0.02715865,0.02708184,208.29670715,0.06399321,0.01281226,1.28784311,0.11319125
1379,0.02715864,0.02708184,208.28535461,0.06399401,0.01281156,1.28784513,0.11318817
1380,0.02715865,0.02708184,208.27397156,0.06399479,0.01281087,1.28784716,0.11318510
1381,0.02715863,0.02708183,208.26296997,0.06399558,0.01281018,1.28784919,0.11318205
1382,0.02715863,0.02708183,208.25163269,0.06399636,0.01280949,1.28785121,0.11317902
1383,0.02715865,0.02708184,208.24075317,0.06399713,0.01280881,1.28785312,0.11317601
1384,0.02715863,0.02708183,208.22982788,0.06399789,0.01280813,1.28785503,0.11317302
1385,0.02715864,0.02708184,208.21888733,0.06399867,0.01280746,1.28785706,0.11317004
1386,0.02715863,0.02708182,208.20794678,0.06399944,0.01280679,1.28785896,0.11316708
1387,0.02715863,0.02708183,208.19744873,0.06400019,0.01280612,1.28786087,0.11316415
1388,0.02715864,0.02708183,208.18658447,0.06400094,0.01280547,1.28786278,0.11316124
1389,0.02715862,0.02708181,208.17599487,0.06400169,0.01280481,1.28786469,0.11315834
1390,0.02715862,0.02708181,208.16551208,0.06400244,0.01280416,1.28786659,0.11315546
1391,0.02715862,0.02708181,208.15499878,0.06400318,0.01280351,1.28786850,0.11315260
1392,0.02715862,0.02708181,208.14454651,0.06400391,0.01280287,1.28787029,0.11314975
1393,0.02715864,0.02708184,208.13410950,0.06400465,0.01280223,1.28787220,0.11314693
1394,0.02715863,0.02708182,208.12402344,0.06400537,0.01280159,1.28787398,0.11314412
1395,0.02715863,0.02708182,208.11349487,0.06400610,0.01280096,1.28787601,0.11314134
1396,0.02715864,0.02708184,208.10351562,0.06400682,0.01280033,1.28787780,0.11313856
1397,0.02715863,0.02708182,208.09341431,0.06400754,0.01279971,1.28787959,0.11313581
1398,0.02715862,0.02708181,208.08334351,0.06400824,0.01279909,1.28788137,0.11313307
1399,0.02715863,0.02708182,208.07336426,0.06400894,0.01279847,1.28788304,0.11313034
1400,0.02715864,0.02708183,208.06332397,0.06400963,0.01279786,1.28788495,0.11312763
1401,0.02715862,0.02708181,208.05361938,0.06401032,0.01279725,1.28788674,0.11312494
1402,0.02715863,0.02708182,208.04365540,0.06401101,0.01279665,1.28788841,0.11312227
1403,0.02715863,0.02708182,208.03405762,0.06401169,0.01279605,1.28789008,0.11311961
1404,0.02715863,0.02708182,208.02442932,0.06401237,0.01279545,1.28789186,0.11311697
1405,0.02715863,0.02708182,208.01478577,0.06401305,0.01279486,1.28789365,0.11311435
1406,0.02715863,0.02708182,208.00521851,0.06401371,0.01279427,1.28789532,0.11311174
1407,0.02715863,0.02708182,207.99560547,0.06401438,0.01279368,1.28789699,0.11310915
1408,0.02715862,0.02708181,207.98634338,0.06401505,0.01279310,1.28789878,0.11310658
1409,0.02715864,0.02708183,207.97686768,0.06401571,0.01279252,1.28790033,0.11310402
1410,0.02715863,0.02708182,207.96763611,0.06401636,0.01279195,1.28790200,0.11310148
1411,0.02715861,0.02708181,207.95841980,0.06401701,0.01279137,1.28790367,0.11309896
1412,0.02715863,0.02708182,207.94924927,0.06401765,0.01279081,1.28790534,0.11309645
1413,0.02715862,0.02708181,207.94009399,0.06401830,0.01279024,1.28790689,0.11309396
1414,0.02715863,0.02708182,207.93090820,0.06401893,0.01278968,1.28790867,0.11309148
1415,0.02715863,0.02708182,207.92199707,0.06401957,0.01278913,1.28791022,0.11308903
1416,0.02715863,0.02708182,207.91307068,0.06402020,0.01278858,1.28791177,0.11308658
1417,0.02715862,0.02708181,207.90425110,0.06402083,0.01278803,1.28791344,0.11308415
1418,0.02715863,0.02708182,207.89515686,0.06402145,0.01278748,1.28791499,0.11308174
1419,0.02715863,0.02708182,207.88636780,0.06402207,0.01278694,1.28791666,0.11307934
1420,0.02715863,0.02708182,207.87768555,0.06402269,0.01278640,1.28791809,0.11307696
1421,0.02715863,0.02708182,207.86897278,0.06402331,0.01278586,1.28791964,0.11307459
1422,0.02715862,0.02708181,207.86054993,0.06402391,0.01278533,1.28792131,0.11307224
1423,0.02715864,0.02708183,207.85195923,0.06402452,0.01278480,1.28792274,0.11306990
1424,0.02715863,0.02708182,207.84359741,0.06402512,0.01278428,1.28792429,0.11306757
1425,0.02715863,0.02708182,207.83488464,0.06402571,0.01278375,1.28792584,0.11306527
1426,0.02715862,0.02708181,207.82650757,0.06402630,0.01278323,1.28792739,0.11306297
1427,0.02715863,0.02708182,207.81828308,0.06402688,0.01278272,1.28792882,0.11306069
1428,0.02715861,0.02708181,207.80990601,0.06402747,0.01278221,1.28793037,0.11305843
1429,0.02715863,0.02708182,207.80174255,0.06402804,0.01278170,1.28793168,0.11305618
1430,0.02715864,0.02708183,207.79347229,0.06402861,0.01278119,1.28793323,0.11305394
1431,0.02715861,0.02708180,207.78547668,0.06402919,0.01278069,1.28793466,0.11305172
1432,0.02715862,0.02708181,207.77720642,0.06402976,0.01278019,1.28793621,0.11304951
1433,0.02715863,0.02708182,207.76939392,0.06403032,0.01277970,1.28793752,0.11304732
1434,0.02715864,0.02708183,207.76119995,0.06403088,0.01277921,1.28793895,0.11304515
1435,0.02715864,0.02708183,207.75332642,0.06403144,0.01277872,1.28794038,0.11304299
1436,0.02715864,0.02708183,207.74542236,0.06403200,0.01277823,1.28794181,0.11304084
1437,0.02715864,0.02708183,207.73756409,0.06403255,0.01277775,1.28794324,0.11303871
1438,0.02715863,0.02708181,207.73011780,0.06403310,0.01277727,1.28794456,0.11303660
1439,0.02715862,0.02708181,207.72225952,0.06403363,0.01277680,1.28794599,0.11303449
1440,0.02715861,0.02708180,207.71478271,0.06403418,0.01277633,1.28794742,0.11303241
1441,0.02715864,0.02708183,207.70700073,0.06403472,0.01277586,1.28794873,0.11303033
1442,0.02715863,0.02708181,207.69952393,0.06403525,0.01277539,1.28795016,0.11302827
1443,0.02715861,0.02708180,207.69209290,0.06403578,0.01277493,1.28795135,0.11302622
1444,0.02715862,0.02708181,207.68469238,0.06403631,0.01277447,1.28795278,0.11302418
1445,0.02715861,0.02708180,207.67718506,0.06403684,0.01277401,1.28795421,0.11302216
1446,0.02715863,0.02708181,207.66986084,0.06403735,0.01277355,1.28795540,0.11302014
1447,0.02715861,0.02708180,207.66241455,0.06403786,0.01277310,1.28795671,0.11301814
1448,0.02715862,0.02708181,207.65502930,0.06403837,0.01277265,1.28795803,0.11301615
1449,0.02715863,0.02708181,207.64804077,0.06403889,0.01277220,1.28795934,0.11301418
1450,0.02715863,0.02708182,207.64067078,0.06403939,0.01277176,1.28796065,0.11301222
1451,0.02715861,0.02708180,207.63359070,0.06403989,0.01277132,1.28796196,0.11301027
1452,0.02715861,0.02708180,207.62660217,0.06404038,0.01277088,1.28796315,0.11300834
1453,0.02715862,0.02708181,207.61947632,0.06404088,0.01277045,1.28796434,0.11300641
1454,0.02715862,0.02708181,207.61245728,0.06404138,0.01277002,1.28796566,0.11300451
1455,0.02715861,0.02708180,207.60566711,0.06404186,0.01276959,1.28796697,0.11300261
1456,0.02715861,0.02708180,207.59866333,0.06404234,0.01276916,1.28796816,0.11300073
1457,0.02715863,0.02708182,207.59181213,0.06404282,0.01276874,1.28796935,0.11299886
1458,0.02715863,0.02708181,207.58520508,0.06404331,0.01276832,1.28797054,0.11299700
1459,0.02715863,0.02708181,207.57820129,0.06404379,0.01276791,1.28797185,0.11299516
1460,0.02715861,0.02708180,207.57159424,0.06404426,0.01276749,1.28797305,0.11299332
1461,0.02715863,0.02708182,207.56475830,0.06404472,0.01276708,1.28797412,0.11299150
1462,0.02715862,0.02708181,207.55816650,0.06404519,0.01276667,1.28797531,0.11298969
1463,0.02715863,0.02708182,207.55166626,0.06404566,0.01276626,1.28797662,0.11298789
1464,0.02715862,0.02708181,207.54504395,0.06404613,0.01276586,1.28797781,0.11298611
1465,0.02715863,0.02708182,207.53851318,0.06404658,0.01276546,1.28797901,0.11298434
1466,0.02715861,0.02708180,207.53234863,0.06404703,0.01276506,1.28798008,0.11298258
1467,0.02715862,0.02708181,207.52586365,0.06404749,0.01276467,1.28798115,0.11298083
1468,0.02715863,0.02708182,207.51939392,0.06404794,0.01276428,1.28798234,0.11297909
1469,0.02715861,0.02708180,207.51313782,0.06404839,0.01276388,1.28798354,0.11297736
1470,0.02715862,0.02708181,207.50666809,0.06404883,0.01276350,1.28798461,0.11297565
1471,0.02715862,0.02708181,207.50053406,0.06404927,0.01276311,1.28798580,0.11297394
1472,0.02715862,0.02708181,207.49444580,0.06404971,0.01276273,1.28798687,0.11297225
1473,0.02715862,0.02708181,207.48829651,0.06405014,0.01276235,1.28798807,0.11297057
1474,0.02715862,0.02708181,207.48219299,0.06405056,0.01276197,1.28798914,0.11296889
1475,0.02715862,0.02708181,207.47613525,0.06405099,0.01276159,1.28799009,0.11296723
1476,0.02715862,0.02708181,207.47000122,0.06405140,0.01276122,1.28799117,0.11296558
1477,0.02715862,0.02708181,207.46392822,0.06405183,0.01276085,1.28799224,0.11296394
1478,0.02715861,0.02708180,207.45819092,0.06405225,0.01276048,1.28799331,0.11296231
1479,0.02715862,0.02708181,207.45213318,0.06405267,0.01276012,1.28799438,0.11296070
1480,0.02715862,0.02708181,207.44645691,0.06405310,0.01275976,1.28799546,0.11295909
1481,0.02715862,0.02708181,207.44035339,0.06405351,0.01275940,1.28799653,0.11295750
1482,0.02715861,0.02708180,207.43460083,0.06405391,0.01275904,1.28799760,0.11295592
1483,0.02715862,0.02708181,207.42897034,0.06405432,0.01275868,1.28799868,0.11295435
1484,0.02715861,0.02708180,207.42327881,0.06405473,0.01275833,1.28799963,0.11295278
1485,0.02715862,0.02708181,207.41761780,0.06405511,0.01275798,1.28800070,0.11295123
1486,0.02715861,0.02708180,207.41194153,0.06405551,0.01275763,1.28800166,0.11294969
1487,0.02715862,0.02708181,207.40629578,0.06405590,0.01275729,1.28800273,0.11294816
1488,0.02715863,0.02708182,207.40068054,0.06405629,0.01275694,1.28800368,0.11294664
1489,0.02715862,0.02708181,207.39498901,0.06405669,0.01275660,1.28800464,0.11294512
1490,0.02715862,0.02708181,207.38970947,0.06405708,0.01275626,1.28800571,0.11294362
1491,0.02715863,0.02708182,207.38414001,0.06405745,0.01275592,1.28800666,0.11294213
1492,0.02715861,0.02708180,207.37876892,0.06405783,0.01275559,1.28800762,0.11294065
1493,0.02715862,0.02708181,207.37316895,0.06405821,0.01275526,1.28800857,0.11293917
1494,0.02715862,0.02708181,207.36791992,0.06405859,0.01275493,1.28800952,0.11293771
1495,0.02715862,0.02708181,207.36268616,0.06405897,0.01275460,1.28801048,0.11293626
1496,0.02715862,0.02708181,207.35752869,0.06405932,0.01275427,1.28801131,0.11293482
1497,0.02715862,0.02708181,207.35226440,0.06405969,0.01275395,1.28801227,0.11293339
1498,0.02715862,0.02708181,207.34703064,0.06406005,0.01275363,1.28801322,0.11293197
1499,0.02715862,0.02708181,207.34182739,0.06406041,0.01275331,1.28801405,0.11293057
1500,0.02715861,0.02708180,207.33691406,0.06406078,0.01275300,1.28801501,0.11292917
1501,0.02715861,0.02708179,207.33171082,0.06406114,0.01275268,1.28801596,0.11292779
1502,0.02715863,0.02708182,207.32656860,0.06406150,0.01275238,1.28801692,0.11292642
1503,0.02715862,0.02708181,207.32170105,0.06406187,0.01275207,1.28801787,0.11292505
1504,0.02715861,0.02708179,207.31680298,0.06406222,0.01275176,1.28801882,0.11292370
1505,0.02715863,0.02708182,207.31170654,0.06406257,0.01275146,1.28801966,0.11292235
1506,0.02715862,0.02708181,207.30688477,0.06406292,0.01275115,1.28802049,0.11292101
1507,0.02715861,0.02708180,207.30200195,0.06406327,0.01275085,1.28802145,0.11291967
1508,0.02715862,0.02708181,207.29725647,0.06406361,0.01275055,1.28802228,0.11291835
1509,0.02715861,0.02708179,207.29244995,0.06406394,0.01275025,1.28802311,0.11291703
1510,0.02715862,0.02708181,207.28767395,0.06406428,0.01274996,1.28802395,0.11291572
1511,0.02715861,0.02708179,207.28285217,0.06406461,0.01274967,1.28802478,0.11291442
1512,0.02715862,0.02708181,207.27807617,0.06406494,0.01274938,1.28802574,0.11291313
1513,0.02715863,0.02708182,207.27333069,0.06406527,0.01274909,1.28802657,0.11291185
1514,0.02715861,0.02708179,207.26889038,0.06406561,0.01274880,1.28802729,0.11291058
1515,0.02715862,0.02708181,207.26414490,0.06406592,0.01274851,1.28802812,0.11290931
1516,0.02715863,0.02708181,207.25939941,0.06406624,0.01274823,1.28802896,0.11290805
1517,0.02715861,0.02708179,207.25495911,0.06406655,0.01274795,1.28802979,0.11290681
