iter,total,corr,reproj,scale_reg,t_reg,scale,tx,ty,tz
3381,0.07823121,0.07689098,0.00401587,1.33620512,0.00001839,3.17701912,-0.00004748,0.00141410,-0.00404864
3382,0.07823122,0.07689098,0.00401693,1.33620572,0.00001840,3.17701983,-0.00004745,0.00141424,-0.00404961
3383,0.07823122,0.07689098,0.00401875,1.33620620,0.00001841,3.17702055,-0.00004743,0.00141463,-0.00405057
3384,0.07823122,0.07689097,0.00402064,1.33620679,0.00001842,3.17702150,-0.00004741,0.00141517,-0.00405153
3385,0.07823122,0.07689097,0.00402272,1.33620739,0.00001843,3.17702222,-0.00004740,0.00141559,-0.00405248
3386,0.07823122,0.07689097,0.00402342,1.33620787,0.00001844,3.17702293,-0.00004738,0.00141565,-0.00405344
3387,0.07823122,0.07689097,0.00402488,1.33620846,0.00001845,3.17702389,-0.00004735,0.00141592,-0.00405439
3388,0.07823122,0.07689097,0.00402657,1.33620894,0.00001845,3.17702460,-0.00004732,0.00141634,-0.00405533
3389,0.07823122,0.07689096,0.00402843,1.33620954,0.00001846,3.17702508,-0.00004729,0.00141682,-0.00405627
3390,0.07823122,0.07689096,0.00402974,1.33621013,0.00001847,3.17702579,-0.00004728,0.00141709,-0.00405721
3391,0.07823122,0.07689096,0.00403120,1.33621061,0.00001848,3.17702675,-0.00004728,0.00141732,-0.00405814
3392,0.07823122,0.07689097,0.00403265,1.33621120,0.00001849,3.17702746,-0.00004726,0.00141766,-0.00405907
3393,0.07823122,0.07689096,0.00403332,1.33621180,0.00001850,3.17702818,-0.00004723,0.00141778,-0.00406000
3394,0.07823122,0.07689096,0.00403467,1.33621228,0.00001850,3.17702913,-0.00004720,0.00141804,-0.00406093
3395,0.07823121,0.07689095,0.00403689,1.33621287,0.00001851,3.17702985,-0.00004718,0.00141860,-0.00406185
3396,0.07823122,0.07689095,0.00403862,1.33621335,0.00001852,3.17703056,-0.00004716,0.00141893,-0.00406278
3397,0.07823121,0.07689094,0.00403969,1.33621395,0.00001853,3.17703152,-0.00004715,0.00141901,-0.00406371
3398,0.07823122,0.07689095,0.00404074,1.33621418,0.00001854,3.17703176,-0.00004713,0.00141922,-0.00406463
3399,0.07823122,0.07689094,0.00404326,1.33621454,0.00001855,3.17703199,-0.00004709,0.00141987,-0.00406554
3400,0.07823122,0.07689094,0.00404490,1.33621478,0.00001856,3.17703247,-0.00004706,0.00142025,-0.00406646
3401,0.07823122,0.07689095,0.00404538,1.33621502,0.00001856,3.17703271,-0.00004704,0.00142030,-0.00406737
3402,0.07823122,0.07689094,0.00404708,1.33621562,0.00001857,3.17703342,-0.00004703,0.00142062,-0.00406827
3403,0.07823121,0.07689093,0.00404934,1.33621621,0.00001858,3.17703438,-0.00004702,0.00142110,-0.00406916
3404,0.07823122,0.07689093,0.00405046,1.33621669,0.00001859,3.17703509,-0.00004699,0.00142147,-0.00407004
3405,0.07823122,0.07689093,0.00405097,1.33621728,0.00001860,3.17703581,-0.00004697,0.00142143,-0.00407093
3406,0.07823122,0.07689093,0.00405209,1.33621776,0.00001860,3.17703676,-0.00004696,0.00142155,-0.00407181
3407,0.07823122,0.07689093,0.00405453,1.33621836,0.00001861,3.17703748,-0.00004694,0.00142219,-0.00407268
3408,0.07823122,0.07689093,0.00405679,1.33621860,0.00001862,3.17703772,-0.00004691,0.00142282,-0.00407354
3409,0.07823122,0.07689092,0.00405811,1.33621919,0.00001863,3.17703843,-0.00004689,0.00142295,-0.00407441
3410,0.07823122,0.07689092,0.00405739,1.33621979,0.00001863,3.17703938,-0.00004687,0.00142278,-0.00407527
3411,0.07823122,0.07689092,0.00405877,1.33622003,0.00001864,3.17703962,-0.00004685,0.00142305,-0.00407613
3412,0.07823122,0.07689092,0.00406214,1.33622026,0.00001865,3.17704010,-0.00004684,0.00142384,-0.00407697
3413,0.07823122,0.07689092,0.00406387,1.33622062,0.00001866,3.17704034,-0.00004682,0.00142422,-0.00407781
3414,0.07823122,0.07689091,0.00406417,1.33622110,0.00001867,3.17704105,-0.00004679,0.00142415,-0.00407866
3415,0.07823122,0.07689092,0.00406409,1.33622169,0.00001867,3.17704201,-0.00004676,0.00142423,-0.00407949
3416,0.07823122,0.07689091,0.00406679,1.33622217,0.00001868,3.17704272,-0.00004675,0.00142474,-0.00408031
3417,0.07823122,0.07689091,0.00406863,1.33622277,0.00001869,3.17704344,-0.00004675,0.00142518,-0.00408113
3418,0.07823122,0.07689091,0.00406998,1.33622336,0.00001870,3.17704439,-0.00004673,0.00142547,-0.00408195
3419,0.07823122,0.07689090,0.00406975,1.33622360,0.00001870,3.17704463,-0.00004671,0.00142531,-0.00408277
3420,0.07823122,0.07689090,0.00407163,1.33622384,0.00001871,3.17704487,-0.00004668,0.00142572,-0.00408358
3421,0.07823122,0.07689089,0.00407421,1.33622420,0.00001872,3.17704535,-0.00004666,0.00142634,-0.00408438
3422,0.07823122,0.07689090,0.00407536,1.33622444,0.00001873,3.17704558,-0.00004664,0.00142668,-0.00408518
3423,0.07823122,0.07689090,0.00407527,1.33622491,0.00001873,3.17704630,-0.00004663,0.00142642,-0.00408598
3424,0.07823122,0.07689089,0.00407623,1.33622551,0.00001874,3.17704725,-0.00004661,0.00142660,-0.00408677
3425,0.07823122,0.07689089,0.00407953,1.33622611,0.00001875,3.17704797,-0.00004659,0.00142754,-0.00408753
3426,0.07823122,0.07689089,0.00408076,1.33622658,0.00001876,3.17704868,-0.00004657,0.00142778,-0.00408831
3427,0.07823123,0.07689090,0.00408016,1.33622718,0.00001876,3.17704964,-0.00004655,0.00142754,-0.00408910
3428,0.07823122,0.07689089,0.00408086,1.33622742,0.00001877,3.17704988,-0.00004655,0.00142759,-0.00408987
3429,0.07823120,0.07689087,0.00408454,1.33622777,0.00001878,3.17705035,-0.00004653,0.00142845,-0.00409063
3430,0.07823121,0.07689088,0.00408602,1.33622801,0.00001878,3.17705059,-0.00004650,0.00142891,-0.00409139
3431,0.07823122,0.07689088,0.00408517,1.33622825,0.00001879,3.17705107,-0.00004648,0.00142848,-0.00409217
3432,0.07823123,0.07689089,0.00408575,1.33622861,0.00001880,3.17705131,-0.00004647,0.00142863,-0.00409292
3433,0.07823122,0.07689087,0.00408896,1.33622885,0.00001880,3.17705154,-0.00004646,0.00142939,-0.00409366
3434,0.07823121,0.07689086,0.00409069,1.33622932,0.00001881,3.17705250,-0.00004644,0.00142977,-0.00409440
3435,0.07823122,0.07689088,0.00409097,1.33622992,0.00001882,3.17705321,-0.00004642,0.00142976,-0.00409514
3436,0.07823121,0.07689086,0.00409093,1.33623052,0.00001882,3.17705393,-0.00004639,0.00142968,-0.00409587
3437,0.07823122,0.07689088,0.00409303,1.33623099,0.00001883,3.17705488,-0.00004637,0.00143033,-0.00409659
3438,0.07823122,0.07689086,0.00409569,1.33623159,0.00001884,3.17705560,-0.00004636,0.00143087,-0.00409731
3439,0.07823122,0.07689086,0.00409589,1.33623183,0.00001884,3.17705584,-0.00004635,0.00143084,-0.00409803
3440,0.07823122,0.07689086,0.00409582,1.33623219,0.00001885,3.17705631,-0.00004634,0.00143058,-0.00409876
3441,0.07823122,0.07689087,0.00409735,1.33623242,0.00001886,3.17705655,-0.00004632,0.00143108,-0.00409948
3442,0.07823121,0.07689086,0.00409999,1.33623266,0.00001886,3.17705727,-0.00004631,0.00143173,-0.00410018
3443,0.07823122,0.07689086,0.00410112,1.33623302,0.00001887,3.17705750,-0.00004628,0.00143200,-0.00410089
3444,0.07823122,0.07689086,0.00410016,1.33623326,0.00001887,3.17705798,-0.00004626,0.00143161,-0.00410160
3445,0.07823122,0.07689086,0.00410203,1.33623350,0.00001888,3.17705822,-0.00004625,0.00143201,-0.00410230
3446,0.07823122,0.07689086,0.00410427,1.33623374,0.00001889,3.17705846,-0.00004624,0.00143257,-0.00410298
3447,0.07823122,0.07689086,0.00410578,1.33623433,0.00001890,3.17705917,-0.00004622,0.00143299,-0.00410366
3448,0.07823122,0.07689086,0.00410520,1.33623493,0.00001890,3.17706013,-0.00004620,0.00143273,-0.00410435
3449,0.07823122,0.07689086,0.00410513,1.33623540,0.00001891,3.17706084,-0.00004620,0.00143259,-0.00410504
3450,0.07823122,0.07689086,0.00410856,1.33623576,0.00001891,3.17706108,-0.00004618,0.00143355,-0.00410569
3451,0.07823122,0.07689085,0.00411087,1.33623600,0.00001892,3.17706156,-0.00004616,0.00143409,-0.00410636
3452,0.07823122,0.07689085,0.00410991,1.33623624,0.00001893,3.17706180,-0.00004614,0.00143375,-0.00410704
3453,0.07823123,0.07689086,0.00410983,1.33623660,0.00001893,3.17706251,-0.00004612,0.00143355,-0.00410771
3454,0.07823122,0.07689085,0.00411156,1.33623683,0.00001894,3.17706275,-0.00004612,0.00143398,-0.00410836
3455,0.07823122,0.07689085,0.00411499,1.33623707,0.00001894,3.17706323,-0.00004611,0.00143491,-0.00410900
3456,0.07823121,0.07689083,0.00411546,1.33623743,0.00001895,3.17706347,-0.00004609,0.00143487,-0.00410965
3457,0.07823122,0.07689085,0.00411450,1.33623791,0.00001895,3.17706418,-0.00004607,0.00143453,-0.00411031
3458,0.07823122,0.07689085,0.00411522,1.33623850,0.00001896,3.17706513,-0.00004604,0.00143484,-0.00411094
3459,0.07823122,0.07689083,0.00411865,1.33623874,0.00001897,3.17706537,-0.00004603,0.00143563,-0.00411157
3460,0.07823122,0.07689083,0.00411968,1.33623898,0.00001897,3.17706585,-0.00004603,0.00143592,-0.00411220
3461,0.07823122,0.07689084,0.00411928,1.33623934,0.00001898,3.17706609,-0.00004602,0.00143562,-0.00411284
3462,0.07823122,0.07689083,0.00411960,1.33623958,0.00001898,3.17706656,-0.00004601,0.00143550,-0.00411347
3463,0.07823122,0.07689083,0.00412222,1.33623981,0.00001899,3.17706680,-0.00004598,0.00143632,-0.00411408
3464,0.07823122,0.07689083,0.00412394,1.33624017,0.00001900,3.17706728,-0.00004595,0.00143680,-0.00411469
3465,0.07823122,0.07689083,0.00412263,1.33624065,0.00001900,3.17706800,-0.00004594,0.00143639,-0.00411531
3466,0.07823122,0.07689083,0.00412356,1.33624101,0.00001901,3.17706847,-0.00004595,0.00143635,-0.00411593
3467,0.07823122,0.07689083,0.00412661,1.33624125,0.00001901,3.17706871,-0.00004595,0.00143719,-0.00411652
3468,0.07823122,0.07689083,0.00412808,1.33624148,0.00001902,3.17706919,-0.00004592,0.00143764,-0.00411712
3469,0.07823122,0.07689083,0.00412693,1.33624184,0.00001902,3.17706943,-0.00004588,0.00143716,-0.00411773
3470,0.07823122,0.07689083,0.00412667,1.33624232,0.00001903,3.17707038,-0.00004587,0.00143712,-0.00411833
3471,0.07823122,0.07689083,0.00413071,1.33624256,0.00001904,3.17707086,-0.00004587,0.00143815,-0.00411890
3472,0.07823122,0.07689082,0.00413225,1.33624291,0.00001904,3.17707109,-0.00004588,0.00143850,-0.00411948
3473,0.07823122,0.07689083,0.00413066,1.33624315,0.00001904,3.17707133,-0.00004587,0.00143788,-0.00412009
3474,0.07823122,0.07689082,0.00413067,1.33624339,0.00001905,3.17707181,-0.00004584,0.00143775,-0.00412067
3475,0.07823122,0.07689082,0.00413427,1.33624375,0.00001906,3.17707205,-0.00004581,0.00143885,-0.00412123
3476,0.07823122,0.07689082,0.00413619,1.33624399,0.00001906,3.17707276,-0.00004579,0.00143940,-0.00412180
3477,0.07823122,0.07689082,0.00413426,1.33624423,0.00001907,3.17707300,-0.00004579,0.00143871,-0.00412239
3478,0.07823123,0.07689083,0.00413403,1.33624458,0.00001907,3.17707348,-0.00004581,0.00143845,-0.00412296
3479,0.07823121,0.07689080,0.00413745,1.33624482,0.00001908,3.17707372,-0.00004580,0.00143932,-0.00412351
3480,0.07823122,0.07689080,0.00414053,1.33624506,0.00001908,3.17707419,-0.00004575,0.00144026,-0.00412406
3481,0.07823122,0.07689080,0.00413894,1.33624542,0.00001909,3.17707443,-0.00004571,0.00143985,-0.00412463
3482,0.07823121,0.07689080,0.00413762,1.33624566,0.00001909,3.17707467,-0.00004570,0.00143936,-0.00412519
3483,0.07823123,0.07689082,0.00414004,1.33624625,0.00001910,3.17707562,-0.00004572,0.00143995,-0.00412573
3484,0.07823122,0.07689080,0.00414331,1.33624649,0.00001910,3.17707610,-0.00004574,0.00144075,-0.00412626
3485,0.07823121,0.07689080,0.00414313,1.33624673,0.00001911,3.17707634,-0.00004573,0.00144052,-0.00412681
3486,0.07823121,0.07689080,0.00414264,1.33624697,0.00001911,3.17707682,-0.00004567,0.00144036,-0.00412736
3487,0.07823121,0.07689080,0.00414359,1.33624732,0.00001912,3.17707705,-0.00004562,0.00144078,-0.00412789
3488,0.07823121,0.07689080,0.00414590,1.33624756,0.00001912,3.17707753,-0.00004562,0.00144135,-0.00412841
3489,0.07823122,0.07689080,0.00414627,1.33624780,0.00001913,3.17707801,-0.00004565,0.00144129,-0.00412895
3490,0.07823122,0.07689080,0.00414630,1.33624816,0.00001913,3.17707825,-0.00004567,0.00144117,-0.00412948
3491,0.07823122,0.07689080,0.00414779,1.33624840,0.00001914,3.17707872,-0.00004565,0.00144149,-0.00413000
3492,0.07823122,0.07689080,0.00414871,1.33624864,0.00001914,3.17707896,-0.00004560,0.00144186,-0.00413052
3493,0.07823122,0.07689080,0.00414907,1.33624899,0.00001915,3.17707944,-0.00004557,0.00144193,-0.00413104
3494,0.07823121,0.07689079,0.00414970,1.33624923,0.00001915,3.17707968,-0.00004557,0.00144179,-0.00413156
3495,0.07823120,0.07689078,0.00415160,1.33624947,0.00001916,3.17708015,-0.00004558,0.00144226,-0.00413207
3496,0.07823120,0.07689078,0.00415315,1.33624983,0.00001916,3.17708039,-0.00004558,0.00144269,-0.00413257
3497,0.07823120,0.07689078,0.00415347,1.33625007,0.00001917,3.17708111,-0.00004555,0.00144275,-0.00413308
3498,0.07823121,0.07689079,0.00415298,1.33625031,0.00001917,3.17708135,-0.00004553,0.00144254,-0.00413359
3499,0.07823122,0.07689078,0.00415373,1.33625066,0.00001917,3.17708158,-0.00004551,0.00144282,-0.00413409
3500,0.07823122,0.07689079,0.00415629,1.33625090,0.00001918,3.17708206,-0.00004551,0.00144340,-0.00413457
3501,0.07823122,0.07689078,0.00415701,1.33625114,0.00001918,3.17708230,-0.00004551,0.00144346,-0.00413507
3502,0.07823122,0.07689078,0.00415602,1.33625138,0.00001919,3.17708278,-0.00004550,0.00144314,-0.00413557
3503,0.07823122,0.07689078,0.00415697,1.33625174,0.00001919,3.17708325,-0.00004548,0.00144340,-0.00413605
3504,0.07823122,0.07689078,0.00415950,1.33625197,0.00001920,3.17708373,-0.00004546,0.00144406,-0.00413653
3505,0.07823122,0.07689078,0.00415985,1.33625221,0.00001920,3.17708397,-0.00004545,0.00144407,-0.00413701
3506,0.07823122,0.07689078,0.00415909,1.33625257,0.00001921,3.17708445,-0.00004545,0.00144379,-0.00413751
3507,0.07823122,0.07689078,0.00416079,1.33625281,0.00001921,3.17708468,-0.00004544,0.00144419,-0.00413798
3508,0.07823122,0.07689078,0.00416216,1.33625305,0.00001922,3.17708492,-0.00004543,0.00144463,-0.00413845
3509,0.07823122,0.07689078,0.00416288,1.33625340,0.00001922,3.17708540,-0.00004541,0.00144475,-0.00413893
3510,0.07823122,0.07689078,0.00416308,1.33625364,0.00001922,3.17708588,-0.00004540,0.00144465,-0.00413941
3511,0.07823122,0.07689077,0.00416319,1.33625388,0.00001923,3.17708635,-0.00004539,0.00144466,-0.00413988
3512,0.07823122,0.07689078,0.00416469,1.33625424,0.00001923,3.17708659,-0.00004539,0.00144505,-0.00414035
3513,0.07823122,0.07689077,0.00416619,1.33625448,0.00001924,3.17708707,-0.00004538,0.00144544,-0.00414081
3514,0.07823122,0.07689077,0.00416639,1.33625472,0.00001924,3.17708731,-0.00004536,0.00144546,-0.00414128
3515,0.07823121,0.07689077,0.00416676,1.33625495,0.00001925,3.17708755,-0.00004535,0.00144544,-0.00414175
3516,0.07823122,0.07689077,0.00416776,1.33625531,0.00001925,3.17708802,-0.00004533,0.00144568,-0.00414222
3517,0.07823122,0.07689077,0.00416905,1.33625555,0.00001925,3.17708850,-0.00004532,0.00144602,-0.00414267
3518,0.07823122,0.07689077,0.00416977,1.33625579,0.00001926,3.17708898,-0.00004532,0.00144608,-0.00414314
3519,0.07823122,0.07689077,0.00416964,1.33625615,0.00001926,3.17708921,-0.00004531,0.00144599,-0.00414360
3520,0.07823122,0.07689077,0.00417077,1.33625638,0.00001927,3.17708969,-0.00004530,0.00144625,-0.00414406
3521,0.07823122,0.07689077,0.00417268,1.33625662,0.00001927,3.17708993,-0.00004529,0.00144670,-0.00414451
3522,0.07823122,0.07689077,0.00417267,1.33625698,0.00001928,3.17709041,-0.00004526,0.00144673,-0.00414496
3523,0.07823121,0.07689076,0.00417290,1.33625722,0.00001928,3.17709064,-0.00004525,0.00144669,-0.00414542
3524,0.07823122,0.07689077,0.00417365,1.33625746,0.00001928,3.17709112,-0.00004525,0.00144687,-0.00414587
3525,0.07823122,0.07689077,0.00417528,1.33625782,0.00001929,3.17709160,-0.00004526,0.00144734,-0.00414632
3526,0.07823122,0.07689077,0.00417513,1.33625805,0.00001929,3.17709184,-0.00004525,0.00144720,-0.00414678
3527,0.07823122,0.07689077,0.00417508,1.33625829,0.00001930,3.17709231,-0.00004523,0.00144704,-0.00414723
3528,0.07823123,0.07689077,0.00417606,1.33625865,0.00001930,3.17709255,-0.00004521,0.00144737,-0.00414768
3529,0.07823123,0.07689077,0.00417840,1.33625889,0.00001931,3.17709303,-0.00004520,0.00144800,-0.00414813
3530,0.07823123,0.07689077,0.00417851,1.33625913,0.00001931,3.17709327,-0.00004520,0.00144787,-0.00414858
3531,0.07823122,0.07689075,0.00417771,1.33625937,0.00001931,3.17709398,-0.00004520,0.00144759,-0.00414905
3532,0.07823122,0.07689076,0.00417985,1.33625937,0.00001932,3.17709398,-0.00004518,0.00144813,-0.00414949
3533,0.07823122,0.07689075,0.00418159,1.33625937,0.00001932,3.17709398,-0.00004515,0.00144859,-0.00414994
3534,0.07823122,0.07689076,0.00418092,1.33625937,0.00001933,3.17709398,-0.00004514,0.00144839,-0.00415039
3535,0.07823122,0.07689076,0.00418091,1.33625972,0.00001933,3.17709422,-0.00004514,0.00144833,-0.00415084
3536,0.07823122,0.07689075,0.00418309,1.33625996,0.00001933,3.17709446,-0.00004513,0.00144891,-0.00415127
3537,0.07823122,0.07689075,0.00418462,1.33626020,0.00001934,3.17709494,-0.00004513,0.00144926,-0.00415170
3538,0.07823122,0.07689075,0.00418422,1.33626056,0.00001934,3.17709517,-0.00004512,0.00144903,-0.00415213
3539,0.07823122,0.07689074,0.00418439,1.33626080,0.00001935,3.17709565,-0.00004509,0.00144902,-0.00415256
3540,0.07823123,0.07689076,0.00418553,1.33626103,0.00001935,3.17709589,-0.00004507,0.00144951,-0.00415297
3541,0.07823122,0.07689075,0.00418646,1.33626139,0.00001935,3.17709661,-0.00004508,0.00144958,-0.00415339
3542,0.07823122,0.07689075,0.00418628,1.33626163,0.00001936,3.17709684,-0.00004509,0.00144936,-0.00415382
3543,0.07823122,0.07689074,0.00418716,1.33626187,0.00001936,3.17709732,-0.00004509,0.00144962,-0.00415423
3544,0.07823122,0.07689075,0.00418930,1.33626223,0.00001937,3.17709756,-0.00004505,0.00145016,-0.00415464
3545,0.07823122,0.07689075,0.00418926,1.33626246,0.00001937,3.17709780,-0.00004502,0.00145014,-0.00415505
3546,0.07823122,0.07689074,0.00418874,1.33626270,0.00001937,3.17709827,-0.00004501,0.00144993,-0.00415547
3547,0.07823122,0.07689075,0.00419001,1.33626306,0.00001938,3.17709875,-0.00004503,0.00145027,-0.00415587
3548,0.07823123,0.07689075,0.00419116,1.33626306,0.00001938,3.17709875,-0.00004505,0.00145047,-0.00415628
3549,0.07823121,0.07689073,0.00419215,1.33626306,0.00001938,3.17709875,-0.00004503,0.00145062,-0.00415669
3550,0.07823122,0.07689074,0.00419174,1.33626306,0.00001939,3.17709875,-0.00004499,0.00145055,-0.00415710
3551,0.07823121,0.07689073,0.00419246,1.33626330,0.00001939,3.17709923,-0.00004496,0.00145081,-0.00415750
3552,0.07823121,0.07689073,0.00419425,1.33626354,0.00001940,3.17709947,-0.00004496,0.00145122,-0.00415789
3553,0.07823120,0.07689072,0.00419465,1.33626378,0.00001940,3.17709994,-0.00004498,0.00145117,-0.00415828
3554,0.07823122,0.07689074,0.00419512,1.33626413,0.00001940,3.17710018,-0.00004499,0.00145124,-0.00415867
3555,0.07823121,0.07689073,0.00419473,1.33626437,0.00001941,3.17710066,-0.00004497,0.00145119,-0.00415906
3556,0.07823121,0.07689073,0.00419647,1.33626461,0.00001941,3.17710090,-0.00004494,0.00145158,-0.00415944
3557,0.07823121,0.07689073,0.00419687,1.33626497,0.00001941,3.17710114,-0.00004491,0.00145175,-0.00415982
3558,0.07823120,0.07689072,0.00419787,1.33626521,0.00001942,3.17710185,-0.00004491,0.00145182,-0.00416021
3559,0.07823122,0.07689073,0.00419786,1.33626544,0.00001942,3.17710209,-0.00004492,0.00145187,-0.00416059
3560,0.07823122,0.07689073,0.00419876,1.33626544,0.00001942,3.17710209,-0.00004493,0.00145192,-0.00416097
3561,0.07823122,0.07689073,0.00419875,1.33626544,0.00001943,3.17710209,-0.00004491,0.00145203,-0.00416135
3562,0.07823122,0.07689072,0.00420050,1.33626544,0.00001943,3.17710209,-0.00004488,0.00145249,-0.00416171
3563,0.07823121,0.07689071,0.00420150,1.33626580,0.00001944,3.17710257,-0.00004486,0.00145267,-0.00416208
3564,0.07823122,0.07689073,0.00420070,1.33626604,0.00001944,3.17710280,-0.00004486,0.00145245,-0.00416245
3565,0.07823122,0.07689073,0.00420089,1.33626628,0.00001944,3.17710328,-0.00004488,0.00145233,-0.00416282
3566,0.07823121,0.07689071,0.00420276,1.33626664,0.00001944,3.17710352,-0.00004488,0.00145282,-0.00416317
3567,0.07823121,0.07689071,0.00420428,1.33626688,0.00001945,3.17710423,-0.00004485,0.00145328,-0.00416352
3568,0.07823122,0.07689073,0.00420372,1.33626711,0.00001945,3.17710447,-0.00004482,0.00145310,-0.00416388
3569,0.07823122,0.07689072,0.00420220,1.33626711,0.00001945,3.17710447,-0.00004482,0.00145260,-0.00416425
