iter,total,mask_weight,mask_raw,mask_scaled,front_weight,front_raw,front_scaled,scale_reg_weight,scale_reg_raw,scale_reg_scaled,translation_reg_weight,translation_reg_raw,translation_reg_scaled,intersect_weight,intersect_raw,intersect_scaled,floor_intersect_weight,floor_intersect_raw,floor_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled
3453,0.9905050992965698,0.1,0.00010700894199544564,1.0700894199544565e-05,1.0,9.896529809338972e-05,9.896529809338972e-05,0.01,0.020597925409674644,0.00020597925409674645,0.5,0.18400388956069946,0.09200194478034973,8.632158039509877,0.008228084072470665,0.07102612207594082,8.632158039509877,0.013021958991885185,0.11240760800196962,1000.0,0.0006736430805176497,0.6736430805176497,1000.0,4.111074667889625e-05,0.04111074667889625
3454,0.9959713816642761,0.1,0.00010699554695747793,1.0699554695747793e-05,1.0,9.940889867721125e-05,9.940889867721125e-05,0.01,0.020574083551764488,0.0002057408355176449,0.5,0.18400397896766663,0.09200198948383331,8.634658664666167,0.008311262354254723,0.07176491350147927,8.634658664666167,0.01346135139465332,0.11623417445795929,1000.0,0.0006745544378645718,0.6745544378645718,1000.0,4.109998553758487e-05,0.04109998553758487
3455,0.9960185289382935,0.1,0.00010699662379920483,1.0699662379920484e-05,1.0,9.937345021171495e-05,9.937345021171495e-05,0.01,0.020575784146785736,0.00020575784146785738,0.5,0.18399885296821594,0.09199942648410797,8.637159289822456,0.008316151797771454,0.07182792775569544,8.637159289822456,0.013465182855725288,0.11630092919148574,1000.0,0.0006744969286955893,0.6744969286955893,1000.0,4.1077502828557044e-05,0.041077502828557044
3456,0.9960753917694092,0.1,0.0001069945574272424,1.069945574272424e-05,1.0,9.934837726177648e-05,9.934837726177648e-05,0.01,0.02057667262852192,0.0002057667262852192,0.5,0.1839952915906906,0.0919976457953453,8.639659914978745,0.008316708728671074,0.07185353502765332,8.639659914978745,0.013470316305756569,0.1163789518289296,1000.0,0.0006744881393387914,0.6744881393387914,1000.0,4.1041326767299324e-05,0.041041326767299324
3457,0.9961207509040833,0.1,0.00010699374979594722,1.0699374979594723e-05,1.0,9.933842375176027e-05,9.933842375176027e-05,0.01,0.02057645097374916,0.0002057645097374916,0.5,0.18399327993392944,0.09199663996696472,8.642160540135034,0.008310670033097267,0.07182214462211592,8.642160540135034,0.013475155457854271,0.11645445677005342,1000.0,0.0006745370337739587,0.6745370337739587,1000.0,4.0994666051119566e-05,0.040994666051119566
3458,0.9968225359916687,0.1,0.00010698664846131578,1.0698664846131578e-05,1.0,9.93454159470275e-05,9.93454159470275e-05,0.01,0.020575160160660744,0.00020575160160660744,0.5,0.18399274349212646,0.09199637174606323,8.644661165291323,0.008375831879675388,0.07240622857723886,8.644661165291323,0.013479389250278473,0.11652475278372763,1000.0,0.0006746399449184537,0.6746399449184537,1000.0,4.0939463360700756e-05,0.040939463360700756
3459,0.993769109249115,0.1,0.00010698862752178684,1.0698862752178684e-05,1.0,9.918664727592841e-05,9.918664727592841e-05,0.01,0.020582817494869232,0.00020582817494869233,0.5,0.18399161100387573,0.09199580550193787,8.647161790447612,0.008292756974697113,0.0717088112490688,8.647161790447612,0.013237758539617062,0.11446903983494823,1000.0,0.0006743909325450659,0.6743909325450659,1000.0,4.0888855437515303e-05,0.040888855437515303
3460,0.9913633465766907,0.1,0.00010698930418584496,1.0698930418584496e-05,1.0,9.909760410664603e-05,9.909760410664603e-05,0.01,0.02058669552206993,0.0002058669552206993,0.5,0.18399210274219513,0.09199605137109756,8.6496624156039,0.00825276505202055,0.07138363169527152,8.6496624156039,0.013010261580348015,0.11253437060871163,1000.0,0.0006743019912391901,0.6743019912391901,1000.0,4.0831626392900944e-05,0.040831626392900944
3461,0.9926906228065491,0.1,0.0001069871213985607,1.069871213985607e-05,1.0,9.910589142236859e-05,9.910589142236859e-05,0.01,0.020585330203175545,0.00020585330203175546,0.5,0.18399405479431152,0.09199702739715576,8.65216304076019,0.008383987471461296,0.0725396265347739,8.65216304076019,0.013019817881286144,0.11264958706989261,1000.0,0.000674420443829149,0.674420443829149,1000.0,4.076831100974232e-05,0.04076831100974232
3462,0.992114782333374,0.1,0.00010698940604925156,1.0698940604925157e-05,1.0,9.905417391564697e-05,9.905417391564697e-05,0.01,0.020585544407367706,0.00020585544407367707,0.5,0.18399755656719208,0.09199877828359604,8.654663665916479,0.008304562419652939,0.07187319463470572,8.654663665916479,0.0130271315574646,0.11274544216150281,1000.0,0.0006744067068211734,0.6744067068211734,1000.0,4.0775070374365896e-05,0.040775070374365896
3463,0.9921665191650391,0.1,0.00010699113045120612,1.0699113045120613e-05,1.0,9.904900070978329e-05,9.904900070978329e-05,0.01,0.020586049184203148,0.0002058604918420315,0.5,0.18400228023529053,0.09200114011764526,8.657164291072768,0.008306390605866909,0.0719097881408133,8.657164291072768,0.013027972541749477,0.1127852986735101,1000.0,0.0006743174744769931,0.6743174744769931,1000.0,4.083717067260295e-05,0.04083717067260295
3464,0.9909827709197998,0.1,0.00010699615813791752,1.0699615813791752e-05,1.0,9.909203799907118e-05,9.909203799907118e-05,0.01,0.020586689934134483,0.00020586689934134483,0.5,0.18400800228118896,0.09200400114059448,8.659664916229056,0.00817286130040884,0.07077424026835662,8.659664916229056,0.013022614642977715,0.1127714791413649,1000.0,0.000674166833050549,0.674166833050549,1000.0,4.09505155403167e-05,0.0409505155403167
3465,0.9970194697380066,0.1,0.00010699067206587642,1.0699067206587643e-05,1.0,9.940848394762725e-05,9.940848394762725e-05,0.01,0.020570680499076843,0.00020570680499076843,0.5,0.18401677906513214,0.09200838953256607,8.662165541385347,0.00833077821880579,0.07216258001986312,8.662165541385347,0.01348487101495266,0.11680818503574898,1000.0,0.0006746330764144659,0.6746330764144659,1000.0,4.109140718355775e-05,0.04109140718355775
3466,0.9969478249549866,0.1,0.00010700034908950329,1.070003490895033e-05,1.0,9.925398626364768e-05,9.925398626364768e-05,0.01,0.02057957649230957,0.00020579576492309572,0.5,0.1840185821056366,0.0920092910528183,8.664666166541636,0.008333235047757626,0.07220469977614448,8.664666166541636,0.013510005548596382,0.11705968798671285,1000.0,0.0006741734105162323,0.6741734105162323,1000.0,4.118497236049734e-05,0.04118497236049734
3467,0.9912201166152954,0.1,0.00010700777056626976,1.0700777056626976e-05,1.0,9.89933978416957e-05,9.89933978416957e-05,0.01,0.0205940343439579,0.00020594034343957902,0.5,0.18401888012886047,0.09200944006443024,8.667166791697925,0.008218225091695786,0.07122872760144434,8.667166791697925,0.013022471219301224,0.11286793009776955,1000.0,0.0006735243950970471,0.6735243950970471,1000.0,4.1273982787970454e-05,0.041273982787970454
3468,0.9912814497947693,0.1,0.00010701377323130146,1.0701377323130146e-05,1.0,9.899655560730025e-05,9.899655560730025e-05,0.01,0.02059418335556984,0.0002059418335556984,0.5,0.184021458029747,0.0920107290148735,8.669667416854214,0.00822449941188097,0.07130367457112109,8.669667416854214,0.013018839061260223,0.11286900481467665,1000.0,0.0006734483176842332,0.6734483176842332,1000.0,4.133410402573645e-05,0.04133410402573645
3469,0.9964990615844727,0.1,0.00010700703569455072,1.0700703569455072e-05,1.0,9.923330799210817e-05,9.923330799210817e-05,0.01,0.020581580698490143,0.00020581580698490144,0.5,0.18402601778507233,0.09201300889253616,8.672168042010503,0.008280085399746895,0.07180629198880278,8.672168042010503,0.013504888862371445,0.11711666560316122,1000.0,0.0006738810334354639,0.6738810334354639,1000.0,4.136636562179774e-05,0.04136636562179774
3470,0.996314525604248,0.1,0.0001069982536137104,1.069982536137104e-05,1.0,9.950807725545019e-05,9.950807725545019e-05,0.01,0.02056666649878025,0.0002056666649878025,0.5,0.18403056263923645,0.09201528131961823,8.674668667166792,0.00824092049151659,0.07148725477637172,8.674668667166792,0.013449370861053467,0.11666883600148656,1000.0,0.0006744387792423368,0.6744387792423368,1000.0,4.138853546464816e-05,0.04138853546464816
3471,0.9966018199920654,0.1,0.0001070022553903982,1.070022553903982e-05,1.0,9.931045497069135e-05,9.931045497069135e-05,0.01,0.020576780661940575,0.00020576780661940575,0.5,0.18402844667434692,0.09201422333717346,8.67716929232308,0.00827241875231266,0.07178117797080502,8.67716929232308,0.013492114841938019,0.11707336459496105,1000.0,0.0006740493699908257,0.6740493699908257,1000.0,4.136788993491791e-05,0.04136788993491791
3472,0.9920927286148071,0.1,0.00010700941493269056,1.0700941493269057e-05,1.0,9.899808355839923e-05,9.899808355839923e-05,0.01,0.020592989400029182,0.00020592989400029183,0.5,0.1840246170759201,0.09201230853796005,8.67966991747937,0.008288132958114147,0.07193825830861267,8.67966991747937,0.013022663071751595,0.1130324169093518,1000.0,0.0006734408088959754,0.6734408088959754,1000.0,4.1353312553837895e-05,0.041353312553837895
3473,0.9915080070495605,0.1,0.00010700965503929183,1.0700965503929183e-05,1.0,9.90513653960079e-05,9.90513653960079e-05,0.01,0.020589837804436684,0.00020589837804436685,0.5,0.18402457237243652,0.09201228618621826,8.682170542635658,0.008213727734982967,0.07131298498589862,8.682170542635658,0.013011233881115913,0.1129657515259676,1000.0,0.000673552684020251,0.673552684020251,1000.0,4.134864138904959e-05,0.04134864138904959
3474,0.9967728853225708,0.1,0.00010699674021452665,1.0699674021452665e-05,1.0,9.932582906913012e-05,9.932582906913012e-05,0.01,0.020574718713760376,0.00020574718713760377,0.5,0.1840265542268753,0.09201327711343765,8.684671167791947,0.008267291821539402,0.07179871091824541,8.684671167791947,0.013492055237293243,0.11717406311357698,1000.0,0.0006741434335708618,0.6741434335708618,1000.0,4.132760295760818e-05,0.04132760295760818
3475,0.9937690496444702,0.1,0.00010699996346374974,1.0699996346374974e-05,1.0,9.916208364302292e-05,9.916208364302292e-05,0.01,0.02058286778628826,0.00020582867786288263,0.5,0.18402233719825745,0.09201116859912872,8.687171792948238,0.008198456838726997,0.07122140299509275,8.687171792948238,0.013246355578303337,0.11507336653919929,1000.0,0.0006738583324477077,0.6738583324477077,1000.0,4.128910950385034e-05,0.04128910950385034
3476,0.9950412511825562,0.1,0.00010699418635340407,1.0699418635340409e-05,1.0,9.923582547344267e-05,9.923582547344267e-05,0.01,0.020578140392899513,0.00020578140392899514,0.5,0.1840197741985321,0.09200988709926605,8.689672418104527,0.008331075310707092,0.07239431534060302,8.689672418104527,0.013234110549092293,0.11500008541659346,1000.0,0.0006740926764905453,0.6740926764905453,1000.0,4.122858081245795e-05,0.04122858081245795
3477,0.9957428574562073,0.1,0.0001069935315172188,1.0699353151721881e-05,1.0,9.918635623762384e-05,9.918635623762384e-05,0.01,0.020579896867275238,0.00020579896867275237,0.5,0.18401603400707245,0.09200801700353622,8.692173043260816,0.008400733582675457,0.07302062999094747,8.692173043260816,0.013247881084680557,0.1151528748445852,1000.0,0.0006740816752426326,0.6740816752426326,1000.0,4.116395575692877e-05,0.04116395575692877
3478,0.9945310354232788,0.1,0.00010699083213694394,1.0699083213694394e-05,1.0,9.913434769259766e-05,9.913434769259766e-05,0.01,0.020582180470228195,0.00020582180470228196,0.5,0.18401268124580383,0.09200634062290192,8.694673668417105,0.008256006054580212,0.07178327844905076,8.694673668417105,0.013258593156933784,0.11527914080184738,1000.0,0.0006740102544426918,0.6740102544426918,1000.0,4.1136383515549824e-05,0.041136383515549824
3479,0.9977629780769348,0.1,0.00010698161349864677,1.0698161349864677e-05,1.0,9.94107685983181e-05,9.94107685983181e-05,0.01,0.02056705951690674,0.00020567059516906738,0.5,0.1840122938156128,0.0920061469078064,8.697174293573394,0.008333908393979073,0.07248145384911031,8.697174293573394,0.013480005785822868,0.11723795979767926,1000.0,0.0006745960563421249,0.6745960563421249,1000.0,4.1125611460302025e-05,0.041125611460302025
3480,0.9952532052993774,0.1,0.00010698297410272062,1.0698297410272062e-05,1.0,9.921919263433665e-05,9.921919263433665e-05,0.01,0.02057676389813423,0.00020576763898134232,0.5,0.1840059459209442,0.0920029729604721,8.699674918729682,0.008327927440404892,0.07245026147829112,8.699674918729682,0.013236992061138153,0.11515752783370752,1000.0,0.0006742438417859375,0.6742438417859375,1000.0,4.108287248527631e-05,0.04108287248527631
3481,0.9926074147224426,0.1,0.00010698783444240689,1.069878344424069e-05,1.0,9.893410606309772e-05,9.893410606309772e-05,0.01,0.020591480657458305,0.00020591480657458305,0.5,0.18399913609027863,0.09199956804513931,8.702175543885971,0.0082792853936553,0.07204779487351949,8.702175543885971,0.013040491379797459,0.11348064516552928,1000.0,0.0006737082730978727,0.6737082730978727,1000.0,4.105564585188404e-05,0.04105564585188404
3482,0.9926000833511353,0.1,0.00010698293044697493,1.0698293044697495e-05,1.0,9.901711746351793e-05,9.901711746351793e-05,0.01,0.02058672159910202,0.0002058672159910202,0.5,0.18399663269519806,0.09199831634759903,8.70467616904226,0.00827417615801096,0.07202402402109565,8.70467616904226,0.013020075857639313,0.11333554403711539,1000.0,0.0006738874362781644,0.6738874362781644,1000.0,4.103916580788791e-05,0.04103916580788791
3483,0.9975872039794922,0.1,0.00010696933895815164,1.0696933895815165e-05,1.0,9.944229532266036e-05,9.944229532266036e-05,0.01,0.020563939586281776,0.00020563939586281776,0.5,0.18399792909622192,0.09199896454811096,8.70717679419855,0.008298383094370365,0.0722554887086712,8.70717679419855,0.013463353738188744,0.11722780124124332,1000.0,0.0006747394800186157,0.6747394800186157,1000.0,4.104966501472518e-05,0.04104966501472518
3484,0.9975801706314087,0.1,0.00010696572280721739,1.069657228072174e-05,1.0,9.938461880665272e-05,9.938461880665272e-05,0.01,0.020566808059811592,0.00020566808059811593,0.5,0.18399353325366974,0.09199676662683487,8.709677419354838,0.008297884836792946,0.07227190019142242,8.709677419354838,0.01347164623439312,0.11733369300923038,1000.0,0.0006746251601725817,0.6746251601725817,1000.0,4.1036899347091094e-05,0.041036899347091094
3485,0.9922449588775635,0.1,0.00010697593097575009,1.0697593097575009e-05,1.0,9.890359797282144e-05,9.890359797282144e-05,0.01,0.02059224620461464,0.0002059224620461464,0.5,0.18398429453372955,0.09199214726686478,8.712178044511127,0.008231014013290405,0.07171005957065209,8.712178044511127,0.013032817281782627,0.1135442245804718,1000.0,0.0006736618233844638,0.6736618233844638,1000.0,4.1021150536835194e-05,0.041021150536835194
3486,0.9924105405807495,0.1,0.00010697533434722573,1.0697533434722573e-05,1.0,9.872072405414656e-05,9.872072405414656e-05,0.01,0.020601624622941017,0.00020601624622941018,0.5,0.18397830426692963,0.09198915213346481,8.714678669667418,0.008247243240475655,0.07187207475133198,8.714678669667418,0.01306971162557602,0.1138983371221116,1000.0,0.0006733268965035677,0.6733268965035677,1000.0,4.1008614061865956e-05,0.041008614061865956
3487,0.9917745590209961,0.1,0.00010697459219954908,1.0697459219954909e-05,1.0,9.891623631119728e-05,9.891623631119728e-05,0.01,0.02059113420546055,0.00020591134205460548,0.5,0.18397736549377441,0.09198868274688721,8.717179294823707,0.008171450346708298,0.07123199777100557,8.717179294823707,0.01302453875541687,0.11353723956334887,1000.0,0.0006737058865837753,0.6737058865837753,1000.0,4.099526995560154e-05,0.04099526995560154
3488,0.9978200197219849,0.1,0.0001069604477379471,1.0696044773794712e-05,1.0,9.933256660588086e-05,9.933256660588086e-05,0.01,0.02056875266134739,0.0002056875266134739,0.5,0.18397922813892365,0.09198961406946182,8.719679919979995,0.008316300809383392,0.07251548117609374,8.719679919979995,0.013471129350364208,0.11746393609582395,1000.0,0.0006745466962456703,0.6745466962456703,1000.0,4.0988536056829616e-05,0.040988536056829616
3489,0.9981421828269958,0.1,0.00010694900993257761,1.0694900993257761e-05,1.0,9.97318493318744e-05,9.97318493318744e-05,0.01,0.020547078922390938,0.0002054707892239094,0.5,0.18398217856884003,0.09199108928442001,8.722180545136284,0.00833081640303135,0.07266288475562227,8.722180545136284,0.013388276100158691,0.11677496133371722,1000.0,0.0006753852358087897,0.6753852358087897,1000.0,4.101209924556315e-05,0.04101209924556315
3490,0.9981037974357605,0.1,0.0001069500794983469,1.0695007949834691e-05,1.0,9.96310991467908e-05,9.96310991467908e-05,0.01,0.02055198885500431,0.00020551988855004312,0.5,0.18397927284240723,0.09198963642120361,8.724681170292573,0.008322595618665218,0.0726119932821279,8.724681170292573,0.013409988954663277,0.11699787812658208,1000.0,0.0006752151530236006,0.6752151530236006,1000.0,4.0973376599140465e-05,0.040973376599140465
3491,0.9937323927879333,0.1,0.00010696312529034913,1.0696312529034913e-05,1.0,9.909597429214045e-05,9.909597429214045e-05,0.01,0.020580098032951355,0.00020580098032951355,0.5,0.18397146463394165,0.09198573231697083,8.727181795448862,0.008111957460641861,0.07079452747596923,8.727181795448862,0.013241419568657875,0.11556027580549133,1000.0,0.0006741610122844577,0.6741610122844577,1000.0,4.091523805982433e-05,0.04091523805982433
3492,0.9920811653137207,0.1,0.00010696717072278261,1.0696717072278262e-05,1.0,9.883274469757453e-05,9.883274469757453e-05,0.01,0.020593661814928055,0.00020593661814928056,0.5,0.18396684527397156,0.09198342263698578,8.729682420605151,0.008172729052603245,0.07134532913887953,8.729682420605151,0.013043424114584923,0.11386495019758931,1000.0,0.0006736789364367723,0.6736789364367723,1000.0,4.0893068216973916e-05,0.040893068216973916
