iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
945,0.16392919,0.00006883,0.00012412,0.00001355,0.00741972,0.01115842,0.00368103,95.09452057,31.86535454,158.32368469,2.55383754,-0.05714320,0.06217712,0.10111789
946,0.16393080,0.00006883,0.00012412,0.00001354,0.00741965,0.01115836,0.00368094,95.09710693,31.85858345,158.33563232,2.55382705,-0.05713216,0.06217564,0.10111581
947,0.16392826,0.00006883,0.00012412,0.00001354,0.00741944,0.01115832,0.00368056,95.09635925,31.84972954,158.34298706,2.55380893,-0.05711690,0.06218227,0.10110883
948,0.16392882,0.00006883,0.00012412,0.00001354,0.00741939,0.01115826,0.00368053,95.09779358,31.84127045,158.35430908,2.55379868,-0.05710580,0.06218165,0.10110618
949,0.16393006,0.00006883,0.00012412,0.00001354,0.00741936,0.01115824,0.00368048,95.09942627,31.84078026,158.35807800,2.55379677,-0.05710447,0.06218183,0.10110627
950,0.16392928,0.00006883,0.00012412,0.00001354,0.00741941,0.01115828,0.00368054,95.09798431,31.84636497,158.34960938,2.55380225,-0.05711064,0.06218302,0.10110889
951,0.16392943,0.00006883,0.00012412,0.00001354,0.00741948,0.01115843,0.00368053,95.09647369,31.85790634,158.33503723,2.55381250,-0.05712321,0.06218712,0.10111244
952,0.16392922,0.00006883,0.00012412,0.00001354,0.00741959,0.01115834,0.00368085,95.09611511,31.85863495,158.33358765,2.55382705,-0.05713103,0.06218176,0.10112129
953,0.16393158,0.00006883,0.00012412,0.00001355,0.00741973,0.01115821,0.00368125,95.09840393,31.85790634,158.33889771,2.55383468,-0.05713574,0.06216981,0.10112922
954,0.16392916,0.00006883,0.00012411,0.00001355,0.00741976,0.01115799,0.00368154,95.09738922,31.84427071,158.35050964,2.55383015,-0.05713270,0.06215633,0.10113291
955,0.16392986,0.00006883,0.00012412,0.00001355,0.00741971,0.01115820,0.00368121,95.09691620,31.84804153,158.34579468,2.55381227,-0.05713357,0.06216029,0.10112579
956,0.16393054,0.00006883,0.00012413,0.00001354,0.00741952,0.01115847,0.00368057,95.09697723,31.85885429,158.33509827,2.55379748,-0.05712794,0.06217967,0.10111766
957,0.16392943,0.00006883,0.00012413,0.00001354,0.00741934,0.01115879,0.00367990,95.09484863,31.86756134,158.32214355,2.55378604,-0.05712215,0.06220344,0.10110982
958,0.16392982,0.00006884,0.00012414,0.00001353,0.00741922,0.01115899,0.00367944,95.09463501,31.88443756,158.30482483,2.55377769,-0.05712574,0.06221684,0.10110416
959,0.16393068,0.00006884,0.00012414,0.00001353,0.00741924,0.01115904,0.00367944,95.09499359,31.88839531,158.30158997,2.55378318,-0.05712956,0.06221968,0.10110725
960,0.16392860,0.00006884,0.00012413,0.00001354,0.00741943,0.01115877,0.00368009,95.09348297,31.87170792,158.31526184,2.55379748,-0.05713067,0.06220309,0.10111894
961,0.16392882,0.00006883,0.00012412,0.00001355,0.00741973,0.01115828,0.00368117,95.09517670,31.85172844,158.33862305,2.55381560,-0.05713604,0.06216805,0.10113575
962,0.16392934,0.00006883,0.00012411,0.00001355,0.00741993,0.01115792,0.00368193,95.09686279,31.83458328,158.35914612,2.55382466,-0.05713768,0.06214152,0.10114728
963,0.16392881,0.00006883,0.00012411,0.00001355,0.00741987,0.01115788,0.00368187,95.09697723,31.83704185,158.35691833,2.55382109,-0.05713804,0.06214313,0.10114716
964,0.16392812,0.00006883,0.00012412,0.00001354,0.00741963,0.01115843,0.00368082,95.09412384,31.85848999,158.32975769,2.55380177,-0.05713837,0.06217434,0.10113408
965,0.16392988,0.00006883,0.00012413,0.00001354,0.00741933,0.01115870,0.00367997,95.09599304,31.87256241,158.31942749,2.55378509,-0.05712573,0.06220422,0.10112406
966,0.16392913,0.00006883,0.00012413,0.00001353,0.00741920,0.01115878,0.00367961,95.09569550,31.86964607,158.32174683,2.55377626,-0.05711246,0.06221782,0.10112150
967,0.16392928,0.00006883,0.00012413,0.00001354,0.00741923,0.01115867,0.00367978,95.09643555,31.86034393,158.33251953,2.55377603,-0.05710868,0.06220986,0.10112526
968,0.16393054,0.00006883,0.00012412,0.00001354,0.00741934,0.01115837,0.00368032,95.09903717,31.85264587,158.34542847,2.55377722,-0.05711342,0.06218904,0.10113086
969,0.16393077,0.00006883,0.00012412,0.00001354,0.00741952,0.01115845,0.00368059,95.09733582,31.86054039,158.33413696,2.55378056,-0.05713141,0.06217727,0.10113271
970,0.16392805,0.00006883,0.00012413,0.00001354,0.00741963,0.01115852,0.00368073,95.09330750,31.86361504,158.32299805,2.55378532,-0.05714639,0.06217176,0.10113494
971,0.16393043,0.00006884,0.00012413,0.00001355,0.00741979,0.01115850,0.00368109,95.09468842,31.86775017,158.32162476,2.55379748,-0.05715641,0.06216257,0.10114171
972,0.16392823,0.00006884,0.00012413,0.00001355,0.00741986,0.01115850,0.00368121,95.09194946,31.86040497,158.32348633,2.55380535,-0.05715550,0.06216269,0.10114630
973,0.16393045,0.00006883,0.00012412,0.00001355,0.00741971,0.01115831,0.00368111,95.09667206,31.85765648,158.33569336,2.55380678,-0.05713770,0.06217289,0.10114874
974,0.16392945,0.00006883,0.00012412,0.00001354,0.00741959,0.01115837,0.00368082,95.09613037,31.85236359,158.33988953,2.55380130,-0.05712344,0.06218511,0.10114680
975,0.16392820,0.00006883,0.00012412,0.00001354,0.00741946,0.01115824,0.00368068,95.09682465,31.84407234,158.34957886,2.55379200,-0.05711056,0.06218727,0.10114487
976,0.16392981,0.00006883,0.00012412,0.00001354,0.00741940,0.01115826,0.00368054,95.09865570,31.84677124,158.35054016,2.55378437,-0.05711068,0.06218771,0.10114200
977,0.16393083,0.00006883,0.00012412,0.00001354,0.00741946,0.01115835,0.00368058,95.09855652,31.85472870,158.34239197,2.55378389,-0.05712193,0.06218325,0.10114188
978,0.16393253,0.00006883,0.00012413,0.00001354,0.00741962,0.01115851,0.00368073,95.09791565,31.86681175,158.32902527,2.55378938,-0.05713953,0.06217874,0.10114355
979,0.16393158,0.00006884,0.00012413,0.00001354,0.00741976,0.01115858,0.00368094,95.09543610,31.87376022,158.31710815,2.55379701,-0.05715414,0.06217416,0.10114731
980,0.16393168,0.00006884,0.00012413,0.00001354,0.00741979,0.01115868,0.00368090,95.09456635,31.87812424,158.31100464,2.55379748,-0.05715968,0.06217272,0.10114788
981,0.16392748,0.00006884,0.00012413,0.00001355,0.00741975,0.01115850,0.00368100,95.09199524,31.86371803,158.32026672,2.55379438,-0.05715271,0.06216960,0.10114922
982,0.16393001,0.00006883,0.00012412,0.00001354,0.00741965,0.01115846,0.00368085,95.09553528,31.86040497,158.33067322,2.55378747,-0.05714044,0.06217323,0.10114746
983,0.16392830,0.00006883,0.00012412,0.00001354,0.00741941,0.01115824,0.00368058,95.09730530,31.84799004,158.34661865,2.55378103,-0.05711904,0.06218328,0.10114603
984,0.16393000,0.00006883,0.00012412,0.00001354,0.00741927,0.01115841,0.00368012,95.09876251,31.85073853,158.34678650,2.55377793,-0.05710126,0.06220392,0.10114293
985,0.16393098,0.00006883,0.00012413,0.00001354,0.00741920,0.01115855,0.00367985,95.09925079,31.85932350,158.33917236,2.55378199,-0.05710060,0.06221873,0.10114174
986,0.16393250,0.00006883,0.00012413,0.00001354,0.00741927,0.01115876,0.00367978,95.09862518,31.87769699,158.31954956,2.55378747,-0.05711356,0.06222444,0.10114197
987,0.16393217,0.00006883,0.00012413,0.00001354,0.00741945,0.01115872,0.00368018,95.09732056,31.87844849,158.31619263,2.55379701,-0.05712881,0.06221060,0.10114779
988,0.16393006,0.00006884,0.00012413,0.00001354,0.00741966,0.01115871,0.00368062,95.09370422,31.87684250,158.31056213,2.55380225,-0.05714659,0.06219216,0.10115106
989,0.16392788,0.00006884,0.00012412,0.00001355,0.00741983,0.01115843,0.00368123,95.09240723,31.86021805,158.32460022,2.55379725,-0.05715450,0.06216154,0.10115393
990,0.16393045,0.00006883,0.00012412,0.00001355,0.00741984,0.01115825,0.00368142,95.09622955,31.85474968,158.33770752,2.55379105,-0.05715310,0.06214950,0.10115372
991,0.16392925,0.00006883,0.00012412,0.00001355,0.00741972,0.01115829,0.00368114,95.09555054,31.85019684,158.34091187,2.55378366,-0.05714101,0.06215778,0.10114996
992,0.16393040,0.00006883,0.00012412,0.00001354,0.00741953,0.01115842,0.00368063,95.09715271,31.85558319,158.33871460,2.55377960,-0.05712719,0.06218146,0.10114504
993,0.16392839,0.00006883,0.00012413,0.00001354,0.00741930,0.01115855,0.00368005,95.09580994,31.85920715,158.33241272,2.55377936,-0.05711230,0.06220842,0.10114188
994,0.16392908,0.00006883,0.00012413,0.00001354,0.00741925,0.01115867,0.00367983,95.09597778,31.86358261,158.32836914,2.55378366,-0.05710696,0.06222104,0.10114156
995,0.16392572,0.00006883,0.00012413,0.00001354,0.00741925,0.01115861,0.00367990,95.09313202,31.85743713,158.32882690,2.55378389,-0.05710813,0.06221728,0.10114156
996,0.16392867,0.00006883,0.00012413,0.00001354,0.00741929,0.01115851,0.00368006,95.09657288,31.85887527,158.33427429,2.55377698,-0.05711141,0.06220589,0.10113908
997,0.16392943,0.00006883,0.00012413,0.00001354,0.00741937,0.01115856,0.00368018,95.09626770,31.86439514,158.32814026,2.55377507,-0.05712548,0.06219437,0.10113661
998,0.16392967,0.00006883,0.00012413,0.00001354,0.00741956,0.01115853,0.00368059,95.09537506,31.86270714,158.32804871,2.55377722,-0.05713876,0.06217632,0.10113825
999,0.16392916,0.00006883,0.00012412,0.00001355,0.00741971,0.01115826,0.00368115,95.09584045,31.85041618,158.34126282,2.55378556,-0.05714070,0.06215758,0.10114487
1000,0.16393068,0.00006883,0.00012412,0.00001355,0.00741976,0.01115810,0.00368142,95.09814453,31.84390640,158.35238647,2.55379891,-0.05713420,0.06215500,0.10115226
1001,0.16393054,0.00006883,0.00012412,0.00001355,0.00741968,0.01115813,0.00368123,95.09836578,31.84916687,158.34756470,2.55380344,-0.05712892,0.06216805,0.10115220
1002,0.16393015,0.00006883,0.00012412,0.00001354,0.00741958,0.01115833,0.00368083,95.09720612,31.85177040,158.34263611,2.55380487,-0.05712044,0.06218698,0.10114990
1003,0.16392919,0.00006883,0.00012412,0.00001354,0.00741946,0.01115846,0.00368045,95.09620667,31.85828018,158.33413696,2.55380797,-0.05711404,0.06220512,0.10114850
1004,0.16393104,0.00006883,0.00012413,0.00001354,0.00741942,0.01115858,0.00368026,95.09744263,31.86598969,158.32890320,2.55380130,-0.05711657,0.06220871,0.10114364
1005,0.16393006,0.00006883,0.00012413,0.00001354,0.00741942,0.01115852,0.00368031,95.09689331,31.86104202,158.33274841,2.55379868,-0.05711535,0.06220505,0.10114323
1006,0.16392970,0.00006883,0.00012412,0.00001354,0.00741953,0.01115826,0.00368079,95.09768677,31.84526062,158.35011292,2.55379510,-0.05711459,0.06218325,0.10114588
1007,0.16392982,0.00006883,0.00012412,0.00001355,0.00741956,0.01115803,0.00368109,95.09924316,31.84172821,158.35676575,2.55379152,-0.05712214,0.06216547,0.10114627
1008,0.16392934,0.00006883,0.00012412,0.00001355,0.00741966,0.01115802,0.00368129,95.09806824,31.83590508,158.36022949,2.55378985,-0.05712667,0.06215442,0.10114650
1009,0.16392680,0.00006883,0.00012412,0.00001354,0.00741965,0.01115836,0.00368095,95.09309387,31.85058212,158.33560181,2.55378985,-0.05713797,0.06216774,0.10114206
1010,0.16393009,0.00006884,0.00012413,0.00001354,0.00741952,0.01115888,0.00368017,95.09348297,31.88122940,158.30574036,2.55378890,-0.05714398,0.06219894,0.10113443
1011,0.16392861,0.00006884,0.00012414,0.00001353,0.00741940,0.01115925,0.00367955,95.09013367,31.90200043,158.27827454,2.55379295,-0.05714715,0.06222817,0.10112943
1012,0.16393079,0.00006884,0.00012414,0.00001353,0.00741932,0.01115934,0.00367930,95.09224701,31.91088486,158.27360535,2.55379438,-0.05714443,0.06223942,0.10112752
1013,0.16393033,0.00006884,0.00012414,0.00001353,0.00741936,0.01115913,0.00367958,95.09307861,31.89398956,158.29217529,2.55379844,-0.05713284,0.06223353,0.10113160
1014,0.16392842,0.00006883,0.00012412,0.00001354,0.00741947,0.01115836,0.00368057,95.09604645,31.85571861,158.33638000,2.55380273,-0.05711687,0.06219587,0.10114326
1015,0.16392945,0.00006883,0.00012411,0.00001355,0.00741969,0.01115763,0.00368174,95.10088348,31.81885338,158.38291931,2.55380464,-0.05711095,0.06214795,0.10115476
1016,0.16392833,0.00006883,0.00012410,0.00001355,0.00741986,0.01115750,0.00368222,95.09944153,31.80590630,158.39297485,2.55380082,-0.05711790,0.06212292,0.10115694
1017,0.16393209,0.00006883,0.00012411,0.00001355,0.00741982,0.01115772,0.00368192,95.10186005,31.82166672,158.38204956,2.55379128,-0.05712533,0.06213083,0.10115029
1018,0.16392946,0.00006883,0.00012412,0.00001354,0.00741965,0.01115842,0.00368088,95.09531403,31.85704041,158.33358765,2.55378103,-0.05714025,0.06216590,0.10113673
1019,0.16393010,0.00006884,0.00012414,0.00001354,0.00741943,0.01115903,0.00367982,95.09310150,31.89080238,158.29539490,2.55377722,-0.05714671,0.06220564,0.10112612
1020,0.16392925,0.00006884,0.00012414,0.00001353,0.00741932,0.01115918,0.00367946,95.09188080,31.89272881,158.29103088,2.55377960,-0.05713784,0.06222384,0.10112502
1021,0.16393144,0.00006883,0.00012413,0.00001354,0.00741933,0.01115877,0.00367990,95.09709930,31.87689590,158.31730652,2.55378938,-0.05712178,0.06221543,0.10113366
1022,0.16392946,0.00006883,0.00012412,0.00001354,0.00741946,0.01115832,0.00368060,95.09741974,31.85140610,158.34342957,2.55380130,-0.05711295,0.06219389,0.10114507
1023,0.16392905,0.00006883,0.00012411,0.00001355,0.00741966,0.01115793,0.00368139,95.09846497,31.83348846,158.36344910,2.55380940,-0.05711595,0.06216589,0.10115479
1024,0.16392915,0.00006883,0.00012411,0.00001355,0.00741981,0.01115787,0.00368175,95.09790039,31.82893753,158.36686707,2.55380249,-0.05712911,0.06214427,0.10115449
1025,0.16393110,0.00006883,0.00012412,0.00001355,0.00741979,0.01115817,0.00368142,95.09778595,31.84883308,158.34674072,2.55379033,-0.05714344,0.06214847,0.10114662
1026,0.16392609,0.00006883,0.00012413,0.00001354,0.00741957,0.01115858,0.00368057,95.09136200,31.86474991,158.31797791,2.55378056,-0.05714518,0.06217807,0.10113607
1027,0.16392761,0.00006884,0.00012413,0.00001354,0.00741946,0.01115882,0.00368010,95.09191132,31.87656212,158.30726624,2.55377769,-0.05714195,0.06219639,0.10113187
1028,0.16392896,0.00006883,0.00012413,0.00001354,0.00741937,0.01115879,0.00367995,95.09414673,31.87217712,158.31611633,2.55377722,-0.05712958,0.06220492,0.10113157
1029,0.16393170,0.00006883,0.00012413,0.00001354,0.00741940,0.01115874,0.00368005,95.09703827,31.87109375,158.32298279,2.55378461,-0.05712082,0.06220835,0.10113470
1030,0.16392797,0.00006883,0.00012412,0.00001354,0.00741941,0.01115840,0.00368042,95.09579468,31.85366631,158.33792114,2.55380154,-0.05711027,0.06220289,0.10114433
1031,0.16392836,0.00006883,0.00012412,0.00001355,0.00741955,0.01115810,0.00368099,95.09738159,31.83753014,158.35723877,2.55381680,-0.05710528,0.06218836,0.10115395
1032,0.16392703,0.00006883,0.00012411,0.00001355,0.00741966,0.01115783,0.00368148,95.09717560,31.82990646,158.36444092,2.55381918,-0.05711320,0.06216725,0.10115688
1033,0.16392812,0.00006883,0.00012411,0.00001355,0.00741974,0.01115790,0.00368157,95.09718323,31.83547974,158.35888672,2.55380988,-0.05713080,0.06215301,0.10115184
1034,0.16393077,0.00006884,0.00012413,0.00001354,0.00741972,0.01115848,0.00368097,95.09562683,31.86855125,158.32270813,2.55379224,-0.05715419,0.06216331,0.10113643
1035,0.16393030,0.00006884,0.00012414,0.00001354,0.00741964,0.01115905,0.00368022,95.09153748,31.89233208,158.29074097,2.55377722,-0.05716592,0.06218412,0.10112192
1036,0.16392854,0.00006884,0.00012414,0.00001353,0.00741941,0.01115924,0.00367958,95.09011078,31.89868736,158.28153992,2.55377007,-0.05715656,0.06220689,0.10111319
1037,0.16392919,0.00006884,0.00012414,0.00001353,0.00741931,0.01115902,0.00367961,95.09307861,31.87831306,158.30784607,2.55377340,-0.05712828,0.06221270,0.10111545
1038,0.16393018,0.00006883,0.00012412,0.00001354,0.00741930,0.01115838,0.00368022,95.09893036,31.85078049,158.34707642,2.55378819,-0.05710503,0.06219802,0.10112621
1039,0.16392891,0.00006883,0.00012411,0.00001355,0.00741950,0.01115798,0.00368101,95.09912872,31.82944679,158.36880493,2.55380750,-0.05710090,0.06217618,0.10113756
1040,0.16392946,0.00006883,0.00012411,0.00001355,0.00741970,0.01115800,0.00368139,95.09803772,31.83799934,158.35807800,2.55382228,-0.05712088,0.06216450,0.10114108
1041,0.16393188,0.00006883,0.00012412,0.00001355,0.00741985,0.01115823,0.00368148,95.09763336,31.86052132,158.33474731,2.55382800,-0.05714732,0.06216019,0.10113804
1042,0.16392952,0.00006884,0.00012413,0.00001355,0.00741986,0.01115867,0.00368106,95.09197998,31.87311363,158.31085205,2.55381918,-0.05716102,0.06216985,0.10112794
1043,0.16393256,0.00006884,0.00012414,0.00001354,0.00741966,0.01115900,0.00368032,95.09410095,31.89476967,158.29342651,2.55380630,-0.05716027,0.06219108,0.10111593
1044,0.16393004,0.00006884,0.00012414,0.00001354,0.00741954,0.01115893,0.00368015,95.09294891,31.88182259,158.30407715,2.55380273,-0.05714403,0.06219796,0.10111405
1045,0.16392791,0.00006883,0.00012412,0.00001354,0.00741943,0.01115844,0.00368042,95.09523010,31.85453033,158.33593750,2.55380535,-0.05711734,0.06219348,0.10111909
1046,0.16392832,0.00006883,0.00012411,0.00001354,0.00741944,0.01115794,0.00368093,95.09928894,31.82541656,158.37315369,2.55381083,-0.05709356,0.06217939,0.10112758
1047,0.16393113,0.00006883,0.00012411,0.00001355,0.00741946,0.01115779,0.00368113,95.10300446,31.82286453,158.38314819,2.55381680,-0.05709017,0.06217362,0.10113196
1048,0.16392890,0.00006883,0.00012412,0.00001354,0.00741947,0.01115810,0.00368084,95.09844971,31.84116554,158.35572815,2.55381918,-0.05710509,0.06218529,0.10112859
1049,0.16392902,0.00006883,0.00012413,0.00001354,0.00741953,0.01115855,0.00368050,95.09480286,31.86798859,158.32162476,2.55381751,-0.05712996,0.06219504,0.10112245
1050,0.16392939,0.00006884,0.00012413,0.00001354,0.00741956,0.01115890,0.00368022,95.09233856,31.88806152,158.29661560,2.55381179,-0.05715181,0.06219931,0.10111521
1051,0.16392967,0.00006884,0.00012413,0.00001354,0.00741960,0.01115888,0.00368032,95.09253693,31.88678169,158.29829407,2.55380821,-0.05715534,0.06219204,0.10111357
1052,0.16392809,0.00006884,0.00012413,0.00001354,0.00741961,0.01115873,0.00368049,95.09198761,31.87385368,158.31011963,2.55380845,-0.05714741,0.06218468,0.10111566
1053,0.16393018,0.00006883,0.00012413,0.00001354,0.00741959,0.01115847,0.00368071,95.09615326,31.85887527,158.33343506,2.55380988,-0.05713244,0.06217743,0.10111888
1054,0.16392879,0.00006883,0.00012412,0.00001355,0.00741962,0.01115808,0.00368115,95.09745789,31.83745766,158.35745239,2.55381370,-0.05711632,0.06216643,0.10112374
1055,0.16393059,0.00006883,0.00012411,0.00001355,0.00741958,0.01115800,0.00368115,95.10009003,31.83317757,158.36700439,2.55381370,-0.05711002,0.06216547,0.10112356
1056,0.16392937,0.00006883,0.00012412,0.00001354,0.00741947,0.01115834,0.00368059,95.09718323,31.85354042,158.34082031,2.55380988,-0.05711986,0.06218371,0.10111494
1057,0.16392955,0.00006883,0.00012413,0.00001354,0.00741939,0.01115877,0.00368000,95.09477234,31.87468719,158.31486511,2.55380821,-0.05712787,0.06220572,0.10110693
1058,0.16393010,0.00006884,0.00012413,0.00001354,0.00741942,0.01115890,0.00367994,95.09409332,31.88591576,158.30227661,2.55381370,-0.05713546,0.06221077,0.10110603
1059,0.16392922,0.00006884,0.00012413,0.00001354,0.00741953,0.01115867,0.00368039,95.09407043,31.87019730,158.31794739,2.55382109,-0.05713260,0.06219603,0.10111107
1060,0.16392982,0.00006883,0.00012412,0.00001354,0.00741962,0.01115841,0.00368083,95.09593964,31.86066628,158.33120728,2.55383205,-0.05712767,0.06218582,0.10111760
1061,0.16393039,0.00006883,0.00012412,0.00001355,0.00741962,0.01115804,0.00368120,95.09935760,31.84460449,158.35411072,2.55383492,-0.05711794,0.06217061,0.10112204
1062,0.16392949,0.00006883,0.00012411,0.00001355,0.00741966,0.01115786,0.00368146,95.09947205,31.83327103,158.36567688,2.55382371,-0.05711884,0.06215338,0.10111941
1063,0.16392933,0.00006883,0.00012411,0.00001355,0.00741964,0.01115797,0.00368132,95.09859467,31.83536339,158.36183167,2.55381274,-0.05712273,0.06215146,0.10111351
1064,0.16392952,0.00006883,0.00012412,0.00001354,0.00741958,0.01115821,0.00368095,95.09747314,31.84721756,158.34773254,2.55380988,-0.05712837,0.06216286,0.10110874
1065,0.16393128,0.00006883,0.00012413,0.00001354,0.00741956,0.01115852,0.00368061,95.09706116,31.86784363,158.32627869,2.55381632,-0.05713301,0.06218255,0.10110675
1066,0.16393057,0.00006884,0.00012413,0.00001354,0.00741951,0.01115881,0.00368021,95.09459686,31.88084412,158.30834961,2.55382133,-0.05713888,0.06220003,0.10110398
1067,0.16393016,0.00006884,0.00012413,0.00001354,0.00741947,0.01115875,0.00368020,95.09493256,31.88093758,158.30892944,2.55382466,-0.05713607,0.06220319,0.10110442
1068,0.16392851,0.00006883,0.00012412,0.00001354,0.00741948,0.01115838,0.00368059,95.09586334,31.85910416,158.33262634,2.55382466,-0.05712294,0.06218860,0.10110788
1069,0.16393113,0.00006883,0.00012412,0.00001355,0.00741960,0.01115803,0.00368116,95.10029602,31.83791542,158.36267090,2.55382276,-0.05711250,0.06216594,0.10111190
1070,0.16392834,0.00006883,0.00012411,0.00001355,0.00741959,0.01115790,0.00368129,95.09851837,31.83090591,158.36613464,2.55381608,-0.05711788,0.06215325,0.10110952
1071,0.16393039,0.00006883,0.00012412,0.00001355,0.00741964,0.01115821,0.00368107,95.09789276,31.84655190,158.34922791,2.55381131,-0.05712995,0.06215825,0.10110383
1072,0.16392863,0.00006883,0.00012413,0.00001354,0.00741958,0.01115857,0.00368059,95.09396362,31.86771774,158.32020569,2.55380988,-0.05714588,0.06217305,0.10109745
1073,0.16392958,0.00006884,0.00012413,0.00001354,0.00741956,0.01115876,0.00368036,95.09357452,31.88233376,158.30480957,2.55381417,-0.05715010,0.06218497,0.10109647
1074,0.16393110,0.00006884,0.00012413,0.00001354,0.00741958,0.01115879,0.00368036,95.09472656,31.88638496,158.30307007,2.55381751,-0.05715136,0.06218644,0.10109712
1075,0.16392910,0.00006884,0.00012413,0.00001354,0.00741957,0.01115871,0.00368043,95.09342194,31.87503052,158.31181335,2.55382156,-0.05714210,0.06218708,0.10109945
1076,0.16393158,0.00006883,0.00012412,0.00001354,0.00741955,0.01115842,0.00368068,95.09814453,31.86103058,158.33525085,2.55382371,-0.05712645,0.06218124,0.10110362
1077,0.16392781,0.00006883,0.00012412,0.00001354,0.00741947,0.01115813,0.00368080,95.09712982,31.84506226,158.34919739,2.55382419,-0.05711386,0.06217890,0.10110582
1078,0.16393158,0.00006883,0.00012412,0.00001354,0.00741946,0.01115827,0.00368065,95.09996033,31.84975052,158.35017395,2.55382562,-0.05711064,0.06218671,0.10110556
1079,0.16392827,0.00006883,0.00012412,0.00001354,0.00741938,0.01115824,0.00368053,95.09747314,31.85062408,158.34432983,2.55382776,-0.05710883,0.06219276,0.10110609
1080,0.16392745,0.00006883,0.00012412,0.00001354,0.00741942,0.01115830,0.00368054,95.09590149,31.85205269,158.33975220,2.55382848,-0.05711388,0.06219273,0.10110597
1081,0.16393064,0.00006883,0.00012412,0.00001354,0.00741957,0.01115817,0.00368096,95.09896851,31.84792709,158.35000610,2.55382967,-0.05711612,0.06217642,0.10111021
1082,0.16392940,0.00006883,0.00012412,0.00001355,0.00741967,0.01115823,0.00368111,95.09651947,31.84535408,158.34768677,2.55382228,-0.05712623,0.06216313,0.10110833
1083,0.16393003,0.00006883,0.00012412,0.00001354,0.00741962,0.01115842,0.00368082,95.09616852,31.86123848,158.33110046,2.55381441,-0.05714025,0.06216709,0.10110222
1084,0.16392967,0.00006883,0.00012412,0.00001354,0.00741962,0.01115839,0.00368084,95.09600067,31.86247826,158.32952881,2.55381465,-0.05714182,0.06216693,0.10110234
1085,0.16393042,0.00006883,0.00012412,0.00001355,0.00741965,0.01115832,0.00368098,95.09699249,31.85521889,158.33876038,2.55382586,-0.05713036,0.06217130,0.10110886
1086,0.16393144,0.00006883,0.00012412,0.00001354,0.00741954,0.01115819,0.00368089,95.09978485,31.85192680,158.34764099,2.55383348,-0.05711613,0.06218128,0.10111295
1087,0.16392879,0.00006883,0.00012412,0.00001354,0.00741953,0.01115813,0.00368092,95.09770203,31.84455109,158.35086060,2.55383635,-0.05711073,0.06218352,0.10111563
1088,0.16393049,0.00006883,0.00012412,0.00001354,0.00741956,0.01115829,0.00368084,95.09798431,31.85212517,158.34384155,2.55382776,-0.05712032,0.06218082,0.10111149
1089,0.16393200,0.00006883,0.00012412,0.00001355,0.00741969,0.01115837,0.00368101,95.09796906,31.85675049,158.33918762,2.55381727,-0.05713568,0.06216474,0.10110845
1090,0.16392913,0.00006883,0.00012412,0.00001355,0.00741968,0.01115827,0.00368110,95.09590149,31.85490608,158.33689880,2.55380964,-0.05714474,0.06215262,0.10110672
1091,0.16392942,0.00006883,0.00012412,0.00001355,0.00741971,0.01115827,0.00368116,95.09597778,31.85510445,158.33685303,2.55381441,-0.05714387,0.06215579,0.10110925
1092,0.16393052,0.00006883,0.00012412,0.00001354,0.00741957,0.01115834,0.00368081,95.09753418,31.86145782,158.33360291,2.55382013,-0.05713350,0.06217519,0.10111032
1093,0.16392966,0.00006883,0.00012412,0.00001354,0.00741954,0.01115843,0.00368064,95.09627533,31.86117744,158.33137512,2.55382633,-0.05712369,0.06219040,0.10111220
1094,0.16393225,0.00006883,0.00012412,0.00001354,0.00741944,0.01115831,0.00368057,95.10045624,31.85970879,158.34120178,2.55382943,-0.05711181,0.06219681,0.10111444
1095,0.16392934,0.00006883,0.00012412,0.00001354,0.00741946,0.01115827,0.00368066,95.09769440,31.85216713,158.34321594,2.55382991,-0.05711190,0.06219244,0.10111566
1096,0.16393057,0.00006883,0.00012412,0.00001354,0.00741956,0.01115836,0.00368075,95.09755707,31.85510445,158.34001160,2.55382514,-0.05712023,0.06218520,0.10111375
1097,0.16392872,0.00006883,0.00012412,0.00001354,0.00741957,0.01115829,0.00368085,95.09616089,31.85296822,158.33935547,2.55381870,-0.05712769,0.06217479,0.10111116
1098,0.16393057,0.00006883,0.00012412,0.00001354,0.00741962,0.01115836,0.00368088,95.09708405,31.85720825,158.33695984,2.55381536,-0.05713524,0.06216849,0.10110931
1099,0.16392940,0.00006883,0.00012412,0.00001354,0.00741964,0.01115845,0.00368084,95.09507751,31.86148834,158.32865906,2.55381680,-0.05714108,0.06216922,0.10110886
1100,0.16392857,0.00006883,0.00012413,0.00001354,0.00741960,0.01115852,0.00368068,95.09409332,31.86502075,158.32316589,2.55382109,-0.05713928,0.06217946,0.10110845
1101,0.16393229,0.00006884,0.00012413,0.00001354,0.00741958,0.01115872,0.00368043,95.09645081,31.88036346,158.31254578,2.55383015,-0.05713694,0.06219822,0.10110928
1102,0.16392905,0.00006883,0.00012413,0.00001354,0.00741949,0.01115859,0.00368038,95.09483337,31.87183380,158.31782532,2.55383205,-0.05712676,0.06220361,0.10111113
