iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
215,0.60397363,0.00056360,0.02390934,385.96981812,0.23490243,1.53994274,1.62363482,-0.13346317,-0.80331266,2.38773012
216,0.60243648,0.00056209,0.02387675,385.71856689,0.23519446,1.54158139,1.62412393,-0.13352424,-0.80340928,2.38694692
217,0.60093445,0.00056061,0.02384485,385.47448730,0.23548709,1.54320955,1.62461376,-0.13359740,-0.80350071,2.38616753
218,0.59943575,0.00055913,0.02381299,385.23211670,0.23578027,1.54482388,1.62510455,-0.13367090,-0.80358708,2.38539171
219,0.59797603,0.00055770,0.02378194,384.98303223,0.23607400,1.54642558,1.62559593,-0.13374810,-0.80366838,2.38461947
220,0.59652007,0.00055626,0.02375091,384.74557495,0.23636796,1.54801273,1.62608767,-0.13381974,-0.80374473,2.38385057
221,0.59507430,0.00055484,0.02372007,384.50515747,0.23666096,1.54958510,1.62657762,-0.13388418,-0.80381620,2.38308501
222,0.59364969,0.00055344,0.02368966,384.26254272,0.23695272,1.55114424,1.62706530,-0.13394432,-0.80388296,2.38232255
223,0.59224725,0.00055206,0.02365969,384.02325439,0.23724301,1.55269003,1.62755024,-0.13399899,-0.80394506,2.38156295
224,0.59084570,0.00055068,0.02362970,383.78134155,0.23753177,1.55422270,1.62803257,-0.13404866,-0.80400252,2.38080645
225,0.58946854,0.00054932,0.02360019,383.54882812,0.23781869,1.55574536,1.62851179,-0.13410294,-0.80405551,2.38005257
226,0.58809394,0.00054797,0.02357069,383.32186890,0.23810337,1.55725789,1.62898695,-0.13416120,-0.80410403,2.37930131
227,0.58674425,0.00054664,0.02354170,383.09082031,0.23838691,1.55875969,1.62946022,-0.13422032,-0.80414820,2.37855291
228,0.58541346,0.00054533,0.02351309,382.86462402,0.23866862,1.56025028,1.62993014,-0.13427870,-0.80418801,2.37780714
229,0.58407372,0.00054401,0.02348426,382.63378906,0.23894930,1.56172979,1.63039839,-0.13433588,-0.80422360,2.37706399
230,0.58276230,0.00054272,0.02345600,382.40994263,0.23922905,1.56319749,1.63086486,-0.13438825,-0.80425501,2.37632346
231,0.58145636,0.00054143,0.02342783,382.18469238,0.23950821,1.56465387,1.63133025,-0.13443846,-0.80428231,2.37558556
232,0.58015960,0.00054016,0.02339982,381.96109009,0.23978655,1.56610096,1.63179398,-0.13449161,-0.80430555,2.37485051
233,0.57889467,0.00053891,0.02337249,381.73486328,0.24006405,1.56753969,1.63225627,-0.13455084,-0.80432492,2.37411761
234,0.57762074,0.00053766,0.02334492,381.51617432,0.24034178,1.56896901,1.63271880,-0.13461190,-0.80434042,2.37338758
235,0.57637042,0.00053643,0.02331785,381.28921509,0.24062002,1.57038856,1.63318217,-0.13467449,-0.80435210,2.37265992
236,0.57511985,0.00053520,0.02329073,381.07006836,0.24089845,1.57179689,1.63364553,-0.13473058,-0.80436003,2.37193489
237,0.57389164,0.00053399,0.02326408,380.85073853,0.24117799,1.57319355,1.63411081,-0.13478065,-0.80436426,2.37121248
238,0.57266062,0.00053278,0.02323736,380.62133789,0.24145894,1.57458067,1.63457799,-0.13483147,-0.80436486,2.37049246
239,0.57144022,0.00053158,0.02321084,380.39074707,0.24174172,1.57595766,1.63504839,-0.13488054,-0.80436188,2.36977530
240,0.57022476,0.00053039,0.02318440,380.16409302,0.24202609,1.57732582,1.63552105,-0.13493179,-0.80435538,2.36906052
241,0.56902158,0.00052921,0.02315821,379.93405151,0.24231179,1.57868457,1.63599586,-0.13498248,-0.80434543,2.36834812
242,0.56782091,0.00052803,0.02313206,379.69665527,0.24259903,1.58003402,1.63647318,-0.13503230,-0.80433202,2.36763811
243,0.56662542,0.00052685,0.02310599,379.46557617,0.24288720,1.58137512,1.63695192,-0.13508435,-0.80431521,2.36693048
244,0.56548101,0.00052573,0.02308103,379.23168945,0.24317594,1.58270836,1.63743138,-0.13513917,-0.80429506,2.36622524
245,0.56429237,0.00052456,0.02305506,378.99832153,0.24346450,1.58403468,1.63791037,-0.13519923,-0.80427164,2.36552191
246,0.56313407,0.00052343,0.02302972,378.77246094,0.24375220,1.58535290,1.63838780,-0.13525906,-0.80424500,2.36482072
247,0.56198132,0.00052230,0.02300449,378.54083252,0.24403897,1.58666301,1.63886344,-0.13531712,-0.80421513,2.36412120
248,0.56081891,0.00052116,0.02297902,378.30895996,0.24432498,1.58796263,1.63933790,-0.13536561,-0.80418211,2.36342382
249,0.55968904,0.00052005,0.02295427,378.07058716,0.24461085,1.58925164,1.63981175,-0.13540292,-0.80414599,2.36272812
250,0.55856758,0.00051895,0.02292967,377.83340454,0.24489689,1.59052873,1.64028597,-0.13542594,-0.80410677,2.36203480
251,0.55743223,0.00051784,0.02290476,377.58923340,0.24518172,1.59179640,1.64075792,-0.13544029,-0.80406457,2.36134291
252,0.55630994,0.00051674,0.02288012,377.34249878,0.24546576,1.59305644,1.64122844,-0.13545279,-0.80401939,2.36065292
253,0.55518454,0.00051563,0.02285536,377.10742188,0.24574910,1.59431005,1.64169765,-0.13546824,-0.80397129,2.35996437
254,0.55407292,0.00051454,0.02283090,376.86407471,0.24603213,1.59555912,1.64216626,-0.13549368,-0.80392027,2.35927796
255,0.55297238,0.00051347,0.02280666,376.62283325,0.24631518,1.59680271,1.64263475,-0.13552414,-0.80386645,2.35859323
256,0.55187023,0.00051239,0.02278238,376.37487793,0.24659872,1.59804022,1.64310384,-0.13555832,-0.80380982,2.35791016
257,0.55078006,0.00051132,0.02275832,376.13732910,0.24688324,1.59927130,1.64357448,-0.13559484,-0.80375046,2.35722923
258,0.54969114,0.00051025,0.02273428,375.88992310,0.24716903,1.60049427,1.64404714,-0.13562836,-0.80368835,2.35655022
259,0.54860461,0.00050919,0.02271026,375.64791870,0.24745576,1.60171139,1.64452124,-0.13566555,-0.80362356,2.35587263
260,0.54752588,0.00050814,0.02268642,375.39620972,0.24774344,1.60292304,1.64499664,-0.13570732,-0.80355614,2.35519719
261,0.54645604,0.00050709,0.02266273,375.15774536,0.24803151,1.60413122,1.64547253,-0.13575932,-0.80348617,2.35452318
262,0.54540139,0.00050606,0.02263937,374.90933228,0.24832001,1.60533464,1.64594901,-0.13581726,-0.80341363,2.35385084
263,0.54431969,0.00050500,0.02261537,374.66656494,0.24860829,1.60652971,1.64642513,-0.13586685,-0.80333859,2.35318017
264,0.54326332,0.00050397,0.02259194,374.41607666,0.24889606,1.60771549,1.64690018,-0.13590460,-0.80326104,2.35251093
265,0.54220778,0.00050293,0.02256850,374.16400146,0.24918289,1.60889316,1.64737344,-0.13593329,-0.80318105,2.35184288
266,0.54113936,0.00050189,0.02254476,373.91082764,0.24946870,1.61006427,1.64784503,-0.13595822,-0.80309868,2.35117626
267,0.54011333,0.00050089,0.02252195,373.65658569,0.24975365,1.61122894,1.64831507,-0.13597961,-0.80301392,2.35051107
268,0.53906041,0.00049986,0.02249852,373.40054321,0.25003839,1.61238730,1.64878452,-0.13599725,-0.80292684,2.34984708
269,0.53803337,0.00049886,0.02247567,373.14025879,0.25032255,1.61354101,1.64925301,-0.13601795,-0.80283749,2.34918451
270,0.53699148,0.00049784,0.02245243,372.88867188,0.25060582,1.61469138,1.64971983,-0.13604528,-0.80274588,2.34852314
271,0.53596276,0.00049683,0.02242948,372.63400269,0.25088817,1.61583638,1.65018499,-0.13607080,-0.80265206,2.34786272
272,0.53493744,0.00049583,0.02240661,372.36770630,0.25116998,1.61697650,1.65064907,-0.13609764,-0.80255610,2.34720397
273,0.53390241,0.00049482,0.02238346,372.11441040,0.25145176,1.61811125,1.65111303,-0.13612227,-0.80245799,2.34654617
274,0.53287572,0.00049382,0.02236048,371.86273193,0.25173336,1.61924148,1.65157676,-0.13614865,-0.80235779,2.34588981
275,0.53186810,0.00049284,0.02233796,371.59057617,0.25201482,1.62036741,1.65203977,-0.13617681,-0.80225557,2.34523463
276,0.53085715,0.00049185,0.02231531,371.33715820,0.25229657,1.62148833,1.65250337,-0.13620403,-0.80215132,2.34458065
277,0.52984488,0.00049086,0.02229262,371.07058716,0.25257879,1.62260294,1.65296745,-0.13622551,-0.80204511,2.34392786
278,0.52882248,0.00048987,0.02226969,370.80511475,0.25286123,1.62371182,1.65343189,-0.13624217,-0.80193698,2.34327626
279,0.52782196,0.00048889,0.02224724,370.53723145,0.25314391,1.62481523,1.65389657,-0.13625538,-0.80182695,2.34262586
280,0.52682877,0.00048792,0.02222494,370.26541138,0.25342652,1.62591457,1.65436113,-0.13626918,-0.80171508,2.34197664
281,0.52582753,0.00048695,0.02220243,369.99948120,0.25370944,1.62700903,1.65482581,-0.13628154,-0.80160135,2.34132862
282,0.52480710,0.00048595,0.02217948,369.72055054,0.25399259,1.62809920,1.65529096,-0.13629252,-0.80148584,2.34068155
283,0.52383959,0.00048501,0.02215771,369.45016479,0.25427586,1.62918448,1.65575600,-0.13630073,-0.80136853,2.34003544
284,0.52283889,0.00048404,0.02213517,369.17510986,0.25455919,1.63026440,1.65622115,-0.13630493,-0.80124944,2.33939052
285,0.52184528,0.00048307,0.02211276,368.90179443,0.25484189,1.63134098,1.65668511,-0.13631061,-0.80112863,2.33874655
286,0.52085847,0.00048211,0.02209049,368.62911987,0.25512362,1.63241446,1.65714741,-0.13631804,-0.80100608,2.33810353
287,0.51986814,0.00048114,0.02206813,368.34875488,0.25540429,1.63348377,1.65760767,-0.13632374,-0.80088180,2.33746123
288,0.51890475,0.00048021,0.02204635,368.07916260,0.25568449,1.63455033,1.65806723,-0.13633229,-0.80075586,2.33682013
289,0.51792532,0.00047925,0.02202420,367.79891968,0.25596401,1.63561320,1.65852547,-0.13634071,-0.80062830,2.33617973
290,0.51693994,0.00047830,0.02200190,367.51925659,0.25624213,1.63667393,1.65898120,-0.13635312,-0.80049908,2.33554006
291,0.51595986,0.00047734,0.02197965,367.25549316,0.25651932,1.63773203,1.65943539,-0.13636789,-0.80036831,2.33490109
292,0.51500207,0.00047641,0.02195796,366.97113037,0.25679591,1.63878727,1.65988839,-0.13638380,-0.80023599,2.33426309
293,0.51403749,0.00047547,0.02193607,366.69287109,0.25707236,1.63983965,1.66034102,-0.13640164,-0.80010217,2.33362603
294,0.51306087,0.00047452,0.02191387,366.41775513,0.25734901,1.64088774,1.66079390,-0.13641557,-0.79996681,2.33298969
295,0.51209718,0.00047358,0.02189197,366.13421631,0.25762618,1.64193225,1.66124773,-0.13642950,-0.79983002,2.33235455
296,0.51113635,0.00047265,0.02187010,365.85885620,0.25790381,1.64297414,1.66170180,-0.13644518,-0.79969180,2.33172011
297,0.51017213,0.00047171,0.02184815,365.57470703,0.25818223,1.64401555,1.66215730,-0.13647020,-0.79955220,2.33108664
298,0.50922483,0.00047079,0.02182657,365.29251099,0.25846210,1.64505410,1.66261506,-0.13649686,-0.79941124,2.33045411
299,0.50824851,0.00046984,0.02180428,365.01358032,0.25874344,1.64608896,1.66307497,-0.13652241,-0.79926896,2.32982254
300,0.50729865,0.00046892,0.02178262,364.72460938,0.25902671,1.64712012,1.66353810,-0.13654612,-0.79912537,2.32919216
301,0.50635564,0.00046800,0.02176107,364.44583130,0.25931090,1.64814842,1.66400242,-0.13657042,-0.79898047,2.32856250
302,0.50540805,0.00046708,0.02173944,364.14596558,0.25959611,1.64917326,1.66446829,-0.13659281,-0.79883432,2.32793379
303,0.50445628,0.00046616,0.02171765,363.86489868,0.25988251,1.65019393,1.66493607,-0.13661060,-0.79868692,2.32730603
304,0.50350964,0.00046524,0.02169598,363.57379150,0.26016948,1.65121269,1.66540468,-0.13663067,-0.79853833,2.32667875
305,0.50256604,0.00046433,0.02167438,363.27905273,0.26045650,1.65222788,1.66587317,-0.13664667,-0.79838854,2.32605243
306,0.50162703,0.00046341,0.02165286,362.98242188,0.26074332,1.65323901,1.66634107,-0.13665763,-0.79823756,2.32542682
307,0.50067699,0.00046249,0.02163105,362.69262695,0.26102987,1.65424645,1.66680861,-0.13666326,-0.79808539,2.32480192
308,0.49973801,0.00046158,0.02160952,362.38867188,0.26131594,1.65524912,1.66727531,-0.13666017,-0.79793203,2.32417727
309,0.49880984,0.00046068,0.02158822,362.08529663,0.26160139,1.65624797,1.66774070,-0.13665025,-0.79777753,2.32355356
310,0.49787146,0.00045977,0.02156663,361.79138184,0.26188609,1.65724242,1.66820478,-0.13663311,-0.79762185,2.32293034
311,0.49694383,0.00045888,0.02154532,361.47833252,0.26216990,1.65823388,1.66866732,-0.13661309,-0.79746503,2.32230759
312,0.49600378,0.00045796,0.02152366,361.18338013,0.26245198,1.65922475,1.66912687,-0.13659760,-0.79730707,2.32168555
313,0.49508065,0.00045707,0.02150240,360.87673950,0.26273257,1.66021562,1.66958392,-0.13658938,-0.79714805,2.32106400
314,0.49415889,0.00045618,0.02148112,360.58465576,0.26301169,1.66120636,1.67003846,-0.13658606,-0.79698795,2.32044268
315,0.49323061,0.00045528,0.02145967,360.29141235,0.26328975,1.66219699,1.67049110,-0.13658901,-0.79682678,2.31982183
316,0.49230936,0.00045438,0.02143838,359.99566650,0.26356667,1.66318703,1.67094183,-0.13659661,-0.79666460,2.31920147
317,0.49137962,0.00045348,0.02141687,359.69512939,0.26384276,1.66417694,1.67139101,-0.13661009,-0.79650140,2.31858158
318,0.49045882,0.00045259,0.02139554,359.39996338,0.26411787,1.66516483,1.67183864,-0.13662192,-0.79633725,2.31796217
319,0.48954958,0.00045171,0.02137447,359.10449219,0.26439247,1.66615033,1.67228520,-0.13663121,-0.79617214,2.31734324
320,0.48863137,0.00045082,0.02135316,358.80734253,0.26466739,1.66713238,1.67273223,-0.13663481,-0.79600614,2.31672478
321,0.48771220,0.00044993,0.02133183,358.50732422,0.26494247,1.66811156,1.67317939,-0.13663413,-0.79583925,2.31610703
322,0.48680684,0.00044905,0.02131080,358.20974731,0.26521859,1.66908956,1.67362809,-0.13663656,-0.79567152,2.31549001
323,0.48590645,0.00044818,0.02128986,357.91302490,0.26549542,1.67006660,1.67407787,-0.13664035,-0.79550302,2.31487346
324,0.48498762,0.00044729,0.02126848,357.60708618,0.26577368,1.67104208,1.67452991,-0.13664563,-0.79533368,2.31425762
325,0.48409227,0.00044642,0.02124766,357.29977417,0.26605344,1.67201638,1.67498422,-0.13665344,-0.79516357,2.31364250
326,0.48317280,0.00044553,0.02122620,357.00332642,0.26633447,1.67298794,1.67544043,-0.13665697,-0.79499269,2.31302786
327,0.48226112,0.00044465,0.02120494,356.69448853,0.26661691,1.67395616,1.67589891,-0.13665524,-0.79482102,2.31241417
328,0.48135662,0.00044378,0.02118384,356.38439941,0.26690039,1.67492163,1.67635882,-0.13664916,-0.79464865,2.31180096
329,0.48045248,0.00044290,0.02116272,356.07675171,0.26718506,1.67588520,1.67682052,-0.13664153,-0.79447550,2.31118822
330,0.47956669,0.00044205,0.02114204,355.76275635,0.26747069,1.67684627,1.67728376,-0.13663085,-0.79430163,2.31057644
331,0.47865707,0.00044117,0.02112077,355.44598389,0.26775670,1.67780507,1.67774749,-0.13661803,-0.79412699,2.30996490
332,0.47775951,0.00044030,0.02109975,355.13800049,0.26804268,1.67876244,1.67821109,-0.13660330,-0.79395163,2.30935383
333,0.47686160,0.00043943,0.02107872,354.82391357,0.26832864,1.67971945,1.67867446,-0.13659263,-0.79377550,2.30874324
334,0.47597662,0.00043858,0.02105799,354.50436401,0.26861456,1.68067503,1.67913771,-0.13658136,-0.79359865,2.30813313
335,0.47509187,0.00043772,0.02103722,354.19583130,0.26889965,1.68163085,1.67959952,-0.13657489,-0.79342109,2.30752325
336,0.47420052,0.00043686,0.02101628,353.88552856,0.26918462,1.68258762,1.68006086,-0.13657659,-0.79324287,2.30691409
337,0.47330007,0.00043599,0.02099511,353.56857300,0.26946908,1.68354499,1.68052137,-0.13658427,-0.79306394,2.30630517
338,0.47242239,0.00043514,0.02097445,353.26394653,0.26975271,1.68450212,1.68098032,-0.13659459,-0.79288435,2.30569649
339,0.47152957,0.00043428,0.02095341,352.95428467,0.27003524,1.68545842,1.68143749,-0.13660434,-0.79270405,2.30508828
340,0.47064802,0.00043343,0.02093262,352.64459229,0.27031693,1.68641233,1.68189323,-0.13660952,-0.79252309,2.30448031
341,0.46977904,0.00043259,0.02091214,352.33050537,0.27059788,1.68736434,1.68234777,-0.13661076,-0.79234147,2.30387259
342,0.46890566,0.00043174,0.02089151,352.02142334,0.27087837,1.68831444,1.68280125,-0.13660859,-0.79215926,2.30326557
343,0.46801975,0.00043089,0.02087056,351.71234131,0.27115875,1.68926287,1.68325448,-0.13660294,-0.79197645,2.30265856
344,0.46713963,0.00043004,0.02084976,351.39266968,0.27143928,1.69020820,1.68370783,-0.13659051,-0.79179305,2.30205202
345,0.46626198,0.00042919,0.02082897,351.08065796,0.27171946,1.69115150,1.68416047,-0.13657366,-0.79160905,2.30144596
346,0.46538728,0.00042835,0.02080826,350.76177979,0.27199998,1.69209385,1.68461347,-0.13655666,-0.79142445,2.30084038
347,0.46451813,0.00042751,0.02078765,350.44750977,0.27228087,1.69303632,1.68506718,-0.13654359,-0.79123932,2.30023527
348,0.46365148,0.00042667,0.02076709,350.13165283,0.27256212,1.69397855,1.68552113,-0.13653387,-0.79105365,2.29963040
349,0.46277344,0.00042582,0.02074621,349.82223511,0.27284399,1.69492137,1.68597603,-0.13652959,-0.79086745,2.29902601
350,0.46191537,0.00042500,0.02072584,349.50146484,0.27312616,1.69586372,1.68643141,-0.13652650,-0.79068071,2.29842234
351,0.46105269,0.00042416,0.02070531,349.18746948,0.27340895,1.69680524,1.68688762,-0.13652493,-0.79049343,2.29781866
352,0.46017715,0.00042332,0.02068445,348.87066650,0.27369300,1.69774675,1.68734574,-0.13652687,-0.79030567,2.29721594
353,0.45931295,0.00042248,0.02066385,348.55657959,0.27397791,1.69868731,1.68780506,-0.13652928,-0.79011738,2.29661369
354,0.45845422,0.00042166,0.02064336,348.24246216,0.27426344,1.69962764,1.68826556,-0.13653374,-0.78992862,2.29601169
355,0.45759091,0.00042082,0.02062275,347.92477417,0.27454975,1.70056677,1.68872690,-0.13653763,-0.78973937,2.29541016
356,0.45674440,0.00042001,0.02060253,347.60836792,0.27483627,1.70150399,1.68918860,-0.13653708,-0.78954965,2.29480934
357,0.45588550,0.00041918,0.02058199,347.28912354,0.27512291,1.70244050,1.68965042,-0.13653637,-0.78935951,2.29420853
358,0.45502540,0.00041835,0.02056139,346.97540283,0.27540928,1.70337605,1.69011164,-0.13653383,-0.78916895,2.29360819
359,0.45416638,0.00041752,0.02054082,346.65045166,0.27569532,1.70431161,1.69057202,-0.13653356,-0.78897792,2.29300809
360,0.45332029,0.00041671,0.02052053,346.33575439,0.27598095,1.70524597,1.69103181,-0.13653122,-0.78878647,2.29240847
361,0.45246106,0.00041588,0.02049990,346.01971436,0.27626604,1.70618033,1.69149053,-0.13652956,-0.78859460,2.29180884
362,0.45163095,0.00041508,0.02047999,345.69842529,0.27655038,1.70711517,1.69194806,-0.13653089,-0.78840232,2.29120970
363,0.45078516,0.00041426,0.02045964,345.38732910,0.27683362,1.70805025,1.69240379,-0.13653545,-0.78820962,2.29061055
364,0.44992796,0.00041344,0.02043901,345.06445312,0.27711606,1.70898509,1.69285786,-0.13653834,-0.78801656,2.29001164
365,0.44908905,0.00041263,0.02041880,344.75369263,0.27739823,1.70991921,1.69331157,-0.13654046,-0.78782314,2.28941298
366,0.44823802,0.00041181,0.02039828,344.43243408,0.27768025,1.71085215,1.69376481,-0.13653962,-0.78762937,2.28881478
367,0.44739681,0.00041100,0.02037797,344.11978149,0.27796221,1.71178293,1.69421792,-0.13653228,-0.78743523,2.28821683
368,0.44656250,0.00041019,0.02035782,343.80749512,0.27824408,1.71271253,1.69467068,-0.13652207,-0.78724080,2.28761911
369,0.44572216,0.00040938,0.02033751,343.48925781,0.27852598,1.71364188,1.69512343,-0.13651134,-0.78704613,2.28702164
370,0.44489402,0.00040858,0.02031752,343.15838623,0.27880824,1.71456933,1.69557679,-0.13649593,-0.78685111,2.28642464
371,0.44405076,0.00040777,0.02029708,342.84588623,0.27909043,1.71549797,1.69602978,-0.13648519,-0.78665578,2.28582811
372,0.44321829,0.00040697,0.02027692,342.52182007,0.27937269,1.71642661,1.69648290,-0.13647583,-0.78646016,2.28523159
373,0.44238937,0.00040617,0.02025679,342.21511841,0.27965474,1.71735501,1.69693542,-0.13646673,-0.78626424,2.28463554
374,0.44155940,0.00040537,0.02023667,341.88613892,0.27993634,1.71828377,1.69738722,-0.13645966,-0.78606802,2.28403950
375,0.44073468,0.00040458,0.02021662,341.57379150,0.28021771,1.71921337,1.69783854,-0.13645600,-0.78587151,2.28344393
376,0.43990201,0.00040378,0.02019637,341.25274658,0.28049853,1.72014296,1.69828880,-0.13645320,-0.78567469,2.28284836
377,0.43908510,0.00040299,0.02017648,340.94265747,0.28077918,1.72107136,1.69873869,-0.13644662,-0.78547758,2.28225327
378,0.43826014,0.00040219,0.02015638,340.62442017,0.28105983,1.72199953,1.69918847,-0.13643932,-0.78528023,2.28165817
379,0.43743953,0.00040140,0.02013638,340.30575562,0.28134084,1.72292900,1.69963872,-0.13643813,-0.78508258,2.28106356
