iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
1415,0.00104764,0.00000000,0.00006748,0.47518146,0.46486792,0.53069752,1.97745812,0.04287206,-0.25265840,0.68192613
1416,0.00104753,0.00000000,0.00006740,0.47427410,0.46486562,0.53069371,1.97745490,0.04287398,-0.25265744,0.68192357
1417,0.00104756,0.00000000,0.00006732,0.47475448,0.46486336,0.53068978,1.97745144,0.04287334,-0.25265673,0.68192101
1418,0.00104762,0.00000000,0.00006734,0.47539493,0.46486109,0.53068608,1.97744811,0.04287272,-0.25265640,0.68191844
1419,0.00104744,0.00000000,0.00006721,0.47379375,0.46485880,0.53068233,1.97744489,0.04287039,-0.25265625,0.68191588
1420,0.00104739,0.00000000,0.00006722,0.47331339,0.46485654,0.53067863,1.97744167,0.04286770,-0.25265643,0.68191326
1421,0.00104777,0.00000000,0.00006710,0.47736976,0.46485427,0.53067470,1.97743833,0.04286414,-0.25265622,0.68191069
1422,0.00104748,0.00000000,0.00006711,0.47454098,0.46485198,0.53067082,1.97743487,0.04286136,-0.25265592,0.68190813
1423,0.00104802,0.00000000,0.00006704,0.48003840,0.46484971,0.53066719,1.97743165,0.04286004,-0.25265583,0.68190557
1424,0.00104744,0.00000000,0.00006704,0.47438085,0.46484745,0.53066343,1.97742844,0.04285802,-0.25265566,0.68190300
1425,0.00104735,0.00000000,0.00006680,0.47384712,0.46484515,0.53065956,1.97742510,0.04285577,-0.25265533,0.68190044
1426,0.00104727,0.00000000,0.00006680,0.47304654,0.46484289,0.53065556,1.97742188,0.04285245,-0.25265497,0.68189788
1427,0.00104763,0.00000000,0.00006673,0.47688940,0.46484059,0.53065181,1.97741842,0.04285030,-0.25265479,0.68189532
1428,0.00104815,0.00000000,0.00006663,0.48228008,0.46483833,0.53064811,1.97741508,0.04284932,-0.25265455,0.68189275
1429,0.00104744,0.00000000,0.00006666,0.47518146,0.46483606,0.53064442,1.97741187,0.04284730,-0.25265455,0.68189019
1430,0.00104717,0.00000000,0.00006664,0.47251278,0.46483377,0.53064078,1.97740865,0.04284595,-0.25265443,0.68188763
1431,0.00104753,0.00000000,0.00006659,0.47624892,0.46483150,0.53063726,1.97740531,0.04284739,-0.25265419,0.68188506
1432,0.00104721,0.00000000,0.00006647,0.47326002,0.46482924,0.53063363,1.97740185,0.04284754,-0.25265390,0.68188250
1433,0.00104785,0.00000000,0.00006647,0.47977155,0.46482694,0.53063005,1.97739863,0.04284707,-0.25265381,0.68187994
1434,0.00104745,0.00000000,0.00006632,0.47603542,0.46482468,0.53062671,1.97739542,0.04284844,-0.25265402,0.68187732
1435,0.00104729,0.00000000,0.00006637,0.47443423,0.46482241,0.53062332,1.97739208,0.04285004,-0.25265405,0.68187469
1436,0.00104706,0.00000000,0.00006634,0.47219256,0.46482012,0.53061986,1.97738886,0.04285123,-0.25265396,0.68187213
1437,0.00104741,0.00000000,0.00006630,0.47576857,0.46481785,0.53061622,1.97738540,0.04285138,-0.25265366,0.68186957
1438,0.00104696,0.00000000,0.00006615,0.47155207,0.46481556,0.53061271,1.97738218,0.04285103,-0.25265387,0.68186694
1439,0.00104736,0.00000000,0.00006617,0.47555506,0.46481329,0.53060919,1.97737885,0.04285005,-0.25265417,0.68186432
1440,0.00104725,0.00000000,0.00006607,0.47470111,0.46481103,0.53060555,1.97737563,0.04284725,-0.25265437,0.68186176
1441,0.00104709,0.00000000,0.00006602,0.47326002,0.46480873,0.53060180,1.97737229,0.04284307,-0.25265446,0.68185920
1442,0.00104728,0.00000000,0.00006592,0.47528821,0.46480647,0.53059781,1.97736895,0.04283934,-0.25265414,0.68185663
1443,0.00104762,0.00000000,0.00006586,0.47881082,0.46480426,0.53059381,1.97736585,0.04283543,-0.25265384,0.68185407
1444,0.00104756,0.00000000,0.00006589,0.47827709,0.46480209,0.53058976,1.97736251,0.04283280,-0.25265324,0.68185151
1445,0.00104721,0.00000000,0.00006577,0.47496796,0.46479988,0.53058571,1.97735941,0.04282951,-0.25265265,0.68184894
1446,0.00104689,0.00000000,0.00006573,0.47187233,0.46479771,0.53058147,1.97735620,0.04282540,-0.25265187,0.68184638
1447,0.00104701,0.00000000,0.00006571,0.47320664,0.46479550,0.53057742,1.97735310,0.04282112,-0.25265154,0.68184382
1448,0.00104722,0.00000000,0.00006561,0.47544831,0.46479329,0.53057355,1.97735000,0.04281681,-0.25265145,0.68184125
1449,0.00104704,0.00000000,0.00006555,0.47384712,0.46479112,0.53056985,1.97734666,0.04281449,-0.25265148,0.68183869
1450,0.00104743,0.00000000,0.00006555,0.47779673,0.46478891,0.53056610,1.97734356,0.04281196,-0.25265139,0.68183613
1451,0.00104729,0.00000000,0.00006548,0.47656915,0.46478671,0.53056234,1.97734034,0.04281054,-0.25265110,0.68183357
1452,0.00104702,0.00000000,0.00006534,0.47406062,0.46478453,0.53055865,1.97733724,0.04280934,-0.25265095,0.68183100
1453,0.00104706,0.00000000,0.00006539,0.47443423,0.46478233,0.53055519,1.97733390,0.04280898,-0.25265107,0.68182844
1454,0.00104700,0.00000000,0.00006535,0.47395387,0.46478012,0.53055179,1.97733080,0.04281000,-0.25265115,0.68182588
1455,0.00104691,0.00000000,0.00006526,0.47320664,0.46477795,0.53054845,1.97732759,0.04281197,-0.25265110,0.68182331
1456,0.00104720,0.00000000,0.00006523,0.47619554,0.46477574,0.53054506,1.97732449,0.04281524,-0.25265065,0.68182075
1457,0.00104718,0.00000000,0.00006515,0.47619554,0.46477357,0.53054148,1.97732115,0.04281859,-0.25264996,0.68181819
1458,0.00104740,0.00000000,0.00006527,0.47827709,0.46477136,0.53053790,1.97731805,0.04282257,-0.25264916,0.68181562
1459,0.00104704,0.00000000,0.00006512,0.47496796,0.46476915,0.53053445,1.97731483,0.04282673,-0.25264847,0.68181306
1460,0.00104738,0.00000000,0.00006500,0.47854397,0.46476698,0.53053081,1.97731173,0.04282936,-0.25264773,0.68181050
1461,0.00104700,0.00000000,0.00006506,0.47470111,0.46476477,0.53052700,1.97730851,0.04283065,-0.25264698,0.68180794
1462,0.00104738,0.00000000,0.00006487,0.47886419,0.46476257,0.53052330,1.97730529,0.04283208,-0.25264627,0.68180537
1463,0.00104739,0.00000000,0.00006489,0.47897094,0.46476039,0.53051972,1.97730207,0.04283383,-0.25264585,0.68180281
1464,0.00104728,0.00000000,0.00006486,0.47801024,0.46475819,0.53051639,1.97729897,0.04283593,-0.25264579,0.68180025
1465,0.00104684,0.00000000,0.00006476,0.47374037,0.46475601,0.53051305,1.97729576,0.04283663,-0.25264606,0.68179768
1466,0.00104665,0.00000000,0.00006467,0.47203243,0.46475381,0.53050983,1.97729266,0.04283645,-0.25264657,0.68179512
1467,0.00104708,0.00000000,0.00006479,0.47624892,0.46475160,0.53050655,1.97728932,0.04283722,-0.25264683,0.68179256
1468,0.00104709,0.00000000,0.00006471,0.47646242,0.46474943,0.53050339,1.97728622,0.04283937,-0.25264707,0.68178999
1469,0.00104699,0.00000000,0.00006462,0.47571519,0.46474722,0.53049999,1.97728312,0.04284048,-0.25264719,0.68178743
1470,0.00104683,0.00000000,0.00006458,0.47422072,0.46474501,0.53049678,1.97727990,0.04284033,-0.25264773,0.68178487
1471,0.00104695,0.00000000,0.00006463,0.47534156,0.46474284,0.53049350,1.97727680,0.04284040,-0.25264817,0.68178231
1472,0.00104678,0.00000000,0.00006455,0.47384712,0.46474063,0.53049004,1.97727346,0.04284102,-0.25264809,0.68177974
1473,0.00104690,0.00000000,0.00006444,0.47518146,0.46473846,0.53048670,1.97727036,0.04284217,-0.25264820,0.68177718
1474,0.00104693,0.00000000,0.00006434,0.47566181,0.46473625,0.53048348,1.97726715,0.04284227,-0.25264892,0.68177456
1475,0.00104683,0.00000000,0.00006440,0.47464773,0.46473405,0.53048021,1.97726405,0.04284168,-0.25264964,0.68177193
1476,0.00104678,0.00000000,0.00006434,0.47427410,0.46473187,0.53047687,1.97726071,0.04284145,-0.25264996,0.68176937
1477,0.00104671,0.00000000,0.00006417,0.47384712,0.46472967,0.53047353,1.97725761,0.04284061,-0.25265035,0.68176681
1478,0.00104698,0.00000000,0.00006417,0.47662252,0.46472746,0.53046978,1.97725439,0.04283827,-0.25265038,0.68176425
1479,0.00104703,0.00000000,0.00006415,0.47726300,0.46472529,0.53046614,1.97725129,0.04283730,-0.25265023,0.68176168
1480,0.00104675,0.00000000,0.00006401,0.47464773,0.46472308,0.53046250,1.97724795,0.04283460,-0.25265038,0.68175912
1481,0.00104689,0.00000000,0.00006412,0.47598204,0.46472090,0.53045887,1.97724485,0.04283234,-0.25265044,0.68175656
1482,0.00104643,0.00000000,0.00006400,0.47160545,0.46471870,0.53045517,1.97724164,0.04283050,-0.25265044,0.68175399
1483,0.00104667,0.00000000,0.00006395,0.47416738,0.46471649,0.53045160,1.97723854,0.04282932,-0.25265038,0.68175143
1484,0.00104687,0.00000000,0.00006397,0.47619554,0.46471432,0.53044790,1.97723532,0.04282765,-0.25265029,0.68174887
1485,0.00104704,0.00000000,0.00006388,0.47806361,0.46471211,0.53044415,1.97723210,0.04282634,-0.25265002,0.68174630
1486,0.00104665,0.00000000,0.00006378,0.47427410,0.46471000,0.53044069,1.97722900,0.04282607,-0.25265011,0.68174374
1487,0.00104658,0.00000000,0.00006370,0.47374037,0.46470788,0.53043747,1.97722590,0.04282570,-0.25265074,0.68174118
1488,0.00104683,0.00000000,0.00006367,0.47640905,0.46470577,0.53043419,1.97722304,0.04282502,-0.25265127,0.68173862
1489,0.00104694,0.00000000,0.00006368,0.47752988,0.46470365,0.53043073,1.97721994,0.04282370,-0.25265154,0.68173605
1490,0.00104725,0.00000000,0.00006353,0.48083901,0.46470156,0.53042752,1.97721684,0.04282418,-0.25265211,0.68173349
1491,0.00104686,0.00000000,0.00006351,0.47699615,0.46469945,0.53042442,1.97721374,0.04282504,-0.25265267,0.68173093
1492,0.00104683,0.00000000,0.00006349,0.47683603,0.46469733,0.53042120,1.97721076,0.04282474,-0.25265324,0.68172836
1493,0.00104704,0.00000000,0.00006345,0.47897094,0.46469522,0.53041792,1.97720766,0.04282433,-0.25265369,0.68172580
1494,0.00104663,0.00000000,0.00006338,0.47502133,0.46469310,0.53041440,1.97720456,0.04282286,-0.25265402,0.68172324
1495,0.00104663,0.00000000,0.00006334,0.47512808,0.46469098,0.53041095,1.97720146,0.04282105,-0.25265437,0.68172067
1496,0.00104666,0.00000000,0.00006340,0.47544831,0.46468887,0.53040749,1.97719848,0.04281733,-0.25265503,0.68171811
1497,0.00104665,0.00000000,0.00006318,0.47571519,0.46468675,0.53040385,1.97719538,0.04281256,-0.25265557,0.68171555
1498,0.00104648,0.00000000,0.00006321,0.47395387,0.46468464,0.53040034,1.97719228,0.04280856,-0.25265625,0.68171299
1499,0.00104648,0.00000000,0.00006315,0.47411400,0.46468255,0.53039670,1.97718918,0.04280582,-0.25265640,0.68171042
1500,0.00104674,0.00000000,0.00006319,0.47678265,0.46468043,0.53039300,1.97718620,0.04280238,-0.25265652,0.68170786
1501,0.00104664,0.00000000,0.00006307,0.47598204,0.46467832,0.53038925,1.97718310,0.04279874,-0.25265673,0.68170530
1502,0.00104664,0.00000000,0.00006303,0.47603542,0.46467620,0.53038585,1.97718000,0.04279478,-0.25265756,0.68170273
1503,0.00104667,0.00000000,0.00006294,0.47651577,0.46467409,0.53038269,1.97717690,0.04279057,-0.25265893,0.68170017
1504,0.00104658,0.00000000,0.00006299,0.47560844,0.46467197,0.53037971,1.97717404,0.04278603,-0.25266090,0.68169755
1505,0.00104645,0.00000000,0.00006293,0.47443423,0.46466985,0.53037691,1.97717094,0.04278357,-0.25266281,0.68169492
1506,0.00104672,0.00000000,0.00006288,0.47726300,0.46466774,0.53037429,1.97716784,0.04278208,-0.25266492,0.68169230
1507,0.00104646,0.00000000,0.00006276,0.47480783,0.46466562,0.53037155,1.97716463,0.04278057,-0.25266683,0.68168968
1508,0.00104653,0.00000000,0.00006275,0.47560844,0.46466351,0.53036892,1.97716177,0.04278002,-0.25266889,0.68168706
1509,0.00104628,0.00000000,0.00006267,0.47320664,0.46466142,0.53036618,1.97715867,0.04277840,-0.25267085,0.68168443
1510,0.00104675,0.00000000,0.00006271,0.47795686,0.46465930,0.53036344,1.97715557,0.04277730,-0.25267267,0.68168181
1511,0.00104621,0.00000000,0.00006262,0.47267291,0.46465719,0.53036070,1.97715247,0.04277574,-0.25267455,0.68167919
1512,0.00104647,0.00000000,0.00006258,0.47544831,0.46465507,0.53035784,1.97714949,0.04277353,-0.25267634,0.68167657
1513,0.00104665,0.00000000,0.00006252,0.47731638,0.46465296,0.53035480,1.97714639,0.04277081,-0.25267789,0.68167394
1514,0.00104649,0.00000000,0.00006252,0.47582194,0.46465084,0.53035200,1.97714329,0.04276836,-0.25267974,0.68167132
1515,0.00104622,0.00000000,0.00006236,0.47336677,0.46464872,0.53034908,1.97714019,0.04276561,-0.25268158,0.68166870
1516,0.00104634,0.00000000,0.00006247,0.47443423,0.46464661,0.53034621,1.97713709,0.04276379,-0.25268328,0.68166608
1517,0.00104654,0.00000000,0.00006237,0.47662252,0.46464449,0.53034359,1.97713411,0.04276325,-0.25268525,0.68166345
1518,0.00104670,0.00000000,0.00006240,0.47827709,0.46464241,0.53034085,1.97713101,0.04276226,-0.25268704,0.68166083
1519,0.00104652,0.00000000,0.00006236,0.47651577,0.46464029,0.53033835,1.97712791,0.04276481,-0.25268874,0.68165821
1520,0.00104632,0.00000000,0.00006220,0.47480783,0.46463817,0.53033572,1.97712481,0.04276700,-0.25269029,0.68165559
1521,0.00104610,0.00000000,0.00006231,0.47245944,0.46463606,0.53033298,1.97712183,0.04276894,-0.25269160,0.68165296
1522,0.00104614,0.00000000,0.00006220,0.47309989,0.46463394,0.53033048,1.97711873,0.04277076,-0.25269338,0.68165034
1523,0.00104621,0.00000000,0.00006220,0.47384712,0.46463183,0.53032780,1.97711563,0.04277302,-0.25269485,0.68164772
1524,0.00104606,0.00000000,0.00006211,0.47251278,0.46462971,0.53032523,1.97711253,0.04277479,-0.25269648,0.68164510
1525,0.00104630,0.00000000,0.00006204,0.47502133,0.46462759,0.53032273,1.97710967,0.04277659,-0.25269827,0.68164247
1526,0.00104633,0.00000000,0.00006215,0.47518146,0.46462548,0.53031993,1.97710645,0.04277627,-0.25269982,0.68163985
1527,0.00104636,0.00000000,0.00006206,0.47571519,0.46462339,0.53031695,1.97710335,0.04277695,-0.25270095,0.68163723
1528,0.00104638,0.00000000,0.00006195,0.47603542,0.46462128,0.53031391,1.97710025,0.04277473,-0.25270233,0.68163460
1529,0.00104631,0.00000000,0.00006189,0.47550169,0.46461916,0.53031069,1.97709739,0.04277097,-0.25270361,0.68163204
1530,0.00104627,0.00000000,0.00006190,0.47512808,0.46461704,0.53030747,1.97709429,0.04276791,-0.25270468,0.68162948
1531,0.00104652,0.00000000,0.00006183,0.47774336,0.46461493,0.53030431,1.97709119,0.04276606,-0.25270560,0.68162692
1532,0.00104617,0.00000000,0.00006183,0.47432747,0.46461281,0.53030139,1.97708809,0.04276367,-0.25270730,0.68162429
1533,0.00104636,0.00000000,0.00006174,0.47635567,0.46461070,0.53029853,1.97708511,0.04276190,-0.25270897,0.68162167
1534,0.00104611,0.00000000,0.00006163,0.47406062,0.46460858,0.53029567,1.97708201,0.04276136,-0.25271052,0.68161905
1535,0.00104631,0.00000000,0.00006170,0.47603542,0.46460646,0.53029275,1.97707891,0.04276141,-0.25271159,0.68161649
1536,0.00104648,0.00000000,0.00006164,0.47790349,0.46460438,0.53028965,1.97707582,0.04276247,-0.25271222,0.68161392
1537,0.00104622,0.00000000,0.00006157,0.47539493,0.46460226,0.53028643,1.97707283,0.04276196,-0.25271291,0.68161136
1538,0.00104598,0.00000000,0.00006151,0.47309989,0.46460015,0.53028357,1.97706974,0.04276235,-0.25271404,0.68160880
1539,0.00104625,0.00000000,0.00006147,0.47587532,0.46459803,0.53028071,1.97706664,0.04276407,-0.25271496,0.68160623
1540,0.00104607,0.00000000,0.00006140,0.47427410,0.46459591,0.53027779,1.97706354,0.04276659,-0.25271568,0.68160367
1541,0.00104592,0.00000000,0.00006139,0.47283304,0.46459389,0.53027493,1.97706056,0.04277010,-0.25271645,0.68160111
1542,0.00104610,0.00000000,0.00006139,0.47470111,0.46459186,0.53027213,1.97705770,0.04277432,-0.25271711,0.68159854
1543,0.00104645,0.00000000,0.00006125,0.47843722,0.46458983,0.53026944,1.97705472,0.04277837,-0.25271794,0.68159598
1544,0.00104625,0.00000000,0.00006128,0.47640905,0.46458778,0.53026664,1.97705173,0.04278085,-0.25271890,0.68159342
1545,0.00104592,0.00000000,0.00006129,0.47309989,0.46458575,0.53026390,1.97704887,0.04278263,-0.25272021,0.68159080
1546,0.00104562,0.00000000,0.00006112,0.47037786,0.46458372,0.53026116,1.97704589,0.04278442,-0.25272164,0.68158817
1547,0.00104637,0.00000000,0.00006116,0.47790349,0.46458170,0.53025872,1.97704291,0.04278617,-0.25272354,0.68158555
1548,0.00104614,0.00000000,0.00006117,0.47566181,0.46457967,0.53025597,1.97704005,0.04278595,-0.25272524,0.68158293
1549,0.00104619,0.00000000,0.00006104,0.47635567,0.46457765,0.53025323,1.97703707,0.04278466,-0.25272715,0.68158031
1550,0.00104596,0.00000000,0.00006117,0.47395387,0.46457559,0.53025061,1.97703421,0.04278323,-0.25272927,0.68157768
1551,0.00104615,0.00000000,0.00006110,0.47598204,0.46457356,0.53024828,1.97703123,0.04278293,-0.25273180,0.68157506
1552,0.00104591,0.00000000,0.00006098,0.47374037,0.46457154,0.53024596,1.97702825,0.04278192,-0.25273436,0.68157244
1553,0.00104627,0.00000000,0.00006100,0.47731638,0.46456951,0.53024346,1.97702527,0.04277857,-0.25273713,0.68156981
1554,0.00104604,0.00000000,0.00006099,0.47507471,0.46456748,0.53024119,1.97702241,0.04277582,-0.25274011,0.68156719
1555,0.00104631,0.00000000,0.00006098,0.47790349,0.46456546,0.53023916,1.97701943,0.04277463,-0.25274357,0.68156451
1556,0.00104591,0.00000000,0.00006082,0.47406062,0.46456340,0.53023726,1.97701645,0.04277251,-0.25274736,0.68156183
1557,0.00104599,0.00000000,0.00006086,0.47491458,0.46456137,0.53023541,1.97701359,0.04277025,-0.25275132,0.68155915
1558,0.00104603,0.00000000,0.00006071,0.47555506,0.46455935,0.53023368,1.97701061,0.04276975,-0.25275531,0.68155646
1559,0.00104607,0.00000000,0.00006073,0.47587532,0.46455732,0.53023201,1.97700763,0.04277140,-0.25275892,0.68155378
1560,0.00104595,0.00000000,0.00006074,0.47475448,0.46455529,0.53023040,1.97700477,0.04277212,-0.25276288,0.68155110
1561,0.00104621,0.00000000,0.00006068,0.47747651,0.46455327,0.53022885,1.97700179,0.04277179,-0.25276709,0.68154842
1562,0.00104590,0.00000000,0.00006073,0.47438085,0.46455121,0.53022712,1.97699881,0.04277150,-0.25277087,0.68154573
1563,0.00104596,0.00000000,0.00006067,0.47502133,0.46454918,0.53022540,1.97699594,0.04277080,-0.25277483,0.68154305
1564,0.00104574,0.00000000,0.00006059,0.47299317,0.46454716,0.53022367,1.97699296,0.04277046,-0.25277871,0.68154037
1565,0.00104582,0.00000000,0.00006061,0.47379375,0.46454513,0.53022200,1.97698998,0.04276887,-0.25278291,0.68153769
1566,0.00104569,0.00000000,0.00006054,0.47261953,0.46454310,0.53022033,1.97698712,0.04276701,-0.25278714,0.68153501
1567,0.00104590,0.00000000,0.00006051,0.47475448,0.46454108,0.53021872,1.97698402,0.04276651,-0.25279132,0.68153232
1568,0.00104572,0.00000000,0.00006044,0.47315326,0.46453905,0.53021741,1.97698104,0.04276629,-0.25279590,0.68152964
1569,0.00104593,0.00000000,0.00006050,0.47512808,0.46453699,0.53021604,1.97697806,0.04276662,-0.25280043,0.68152696
1570,0.00104570,0.00000000,0.00006046,0.47299317,0.46453497,0.53021461,1.97697520,0.04276606,-0.25280496,0.68152428
1571,0.00104556,0.00000000,0.00006033,0.47171220,0.46453294,0.53021324,1.97697222,0.04276566,-0.25280955,0.68152159
1572,0.00104568,0.00000000,0.00006037,0.47293979,0.46453092,0.53021187,1.97696924,0.04276494,-0.25281432,0.68151885
1573,0.00104578,0.00000000,0.00006025,0.47411400,0.46452889,0.53021049,1.97696638,0.04276499,-0.25281894,0.68151611
1574,0.00104537,0.00000000,0.00006033,0.46995088,0.46452686,0.53020906,1.97696340,0.04276559,-0.25282347,0.68151337
1575,0.00104539,0.00000000,0.00006024,0.47027111,0.46452481,0.53020769,1.97696054,0.04276628,-0.25282797,0.68151063
1576,0.00104567,0.00000000,0.00006021,0.47315326,0.46452278,0.53020620,1.97695756,0.04276601,-0.25283232,0.68150795
1577,0.00104586,0.00000000,0.00006024,0.47502133,0.46452075,0.53020453,1.97695458,0.04276425,-0.25283653,0.68150526
1578,0.00104542,0.00000000,0.00006021,0.47069812,0.46451873,0.53020293,1.97695160,0.04276337,-0.25284076,0.68150258
1579,0.00104550,0.00000000,0.00006016,0.47165883,0.46451670,0.53020149,1.97694874,0.04276300,-0.25284532,0.68149984
1580,0.00104566,0.00000000,0.00006020,0.47320664,0.46451467,0.53020030,1.97694576,0.04276373,-0.25285035,0.68149710
1581,0.00104548,0.00000000,0.00006012,0.47149870,0.46451265,0.53019923,1.97694278,0.04276518,-0.25285533,0.68149436
1582,0.00104595,0.00000000,0.00006007,0.47630230,0.46451059,0.53019822,1.97693992,0.04276825,-0.25286016,0.68149161
1583,0.00104568,0.00000000,0.00006010,0.47358027,0.46450856,0.53019714,1.97693694,0.04277076,-0.25286508,0.68148887
1584,0.00104537,0.00000000,0.00005999,0.47069812,0.46450654,0.53019625,1.97693396,0.04277186,-0.25287041,0.68148613
1585,0.00104521,0.00000000,0.00006002,0.46909690,0.46450451,0.53019536,1.97693110,0.04277335,-0.25287583,0.68148339
1586,0.00104560,0.00000000,0.00005998,0.47304654,0.46450248,0.53019440,1.97692811,0.04277422,-0.25288123,0.68148065
1587,0.00104537,0.00000000,0.00005990,0.47085822,0.46450046,0.53019363,1.97692513,0.04277547,-0.25288689,0.68147790
1588,0.00104570,0.00000000,0.00005997,0.47416738,0.46449840,0.53019285,1.97692227,0.04277664,-0.25289249,0.68147516
1589,0.00104582,0.00000000,0.00005990,0.47544831,0.46449637,0.53019196,1.97691929,0.04277751,-0.25289795,0.68147242
1590,0.00104573,0.00000000,0.00005988,0.47454098,0.46449435,0.53019136,1.97691631,0.04278036,-0.25290373,0.68146968
1591,0.00104500,0.00000000,0.00005983,0.46738896,0.46449232,0.53019077,1.97691345,0.04278328,-0.25290942,0.68146694
1592,0.00104527,0.00000000,0.00005976,0.47021773,0.46449029,0.53019029,1.97691047,0.04278716,-0.25291535,0.68146414
1593,0.00104537,0.00000000,0.00005973,0.47128522,0.46448827,0.53018951,1.97690749,0.04278940,-0.25292084,0.68146139
1594,0.00104551,0.00000000,0.00005975,0.47261953,0.46448624,0.53018898,1.97690463,0.04279228,-0.25292662,0.68145865
1595,0.00104547,0.00000000,0.00005977,0.47219256,0.46448418,0.53018856,1.97690165,0.04279649,-0.25293273,0.68145585
1596,0.00104545,0.00000000,0.00005979,0.47203243,0.46448216,0.53018820,1.97689855,0.04279980,-0.25293902,0.68145305
1597,0.00104520,0.00000000,0.00005978,0.46963063,0.46448013,0.53018790,1.97689557,0.04280301,-0.25294539,0.68145025
1598,0.00104494,0.00000000,0.00005972,0.46712211,0.46447811,0.53018755,1.97689271,0.04280469,-0.25295192,0.68144745
1599,0.00104528,0.00000000,0.00005973,0.47048461,0.46447608,0.53018719,1.97688973,0.04280752,-0.25295836,0.68144464
1600,0.00104493,0.00000000,0.00005954,0.46728224,0.46447405,0.53018671,1.97688675,0.04280808,-0.25296482,0.68144184
1601,0.00104513,0.00000000,0.00005960,0.46920365,0.46447200,0.53018594,1.97688389,0.04280677,-0.25297084,0.68143910
1602,0.00104498,0.00000000,0.00005963,0.46770921,0.46446997,0.53018504,1.97688091,0.04280637,-0.25297660,0.68143636
1603,0.00104528,0.00000000,0.00005950,0.47085822,0.46446794,0.53018403,1.97687793,0.04280635,-0.25298202,0.68143362
1604,0.00104510,0.00000000,0.00005950,0.46915027,0.46446592,0.53018290,1.97687507,0.04280579,-0.25298721,0.68143088
1605,0.00104496,0.00000000,0.00005946,0.46781597,0.46446389,0.53018177,1.97687209,0.04280510,-0.25299248,0.68142813
1606,0.00104505,0.00000000,0.00005943,0.46872330,0.46446186,0.53018057,1.97686923,0.04280499,-0.25299749,0.68142539
1607,0.00104522,0.00000000,0.00005943,0.47053799,0.46445984,0.53017944,1.97686625,0.04280381,-0.25300288,0.68142265
1608,0.00104500,0.00000000,0.00005941,0.46829632,0.46445778,0.53017861,1.97686327,0.04280457,-0.25300843,0.68141991
1609,0.00104532,0.00000000,0.00005935,0.47165883,0.46445575,0.53017783,1.97686028,0.04280731,-0.25301385,0.68141717
1610,0.00104514,0.00000000,0.00005937,0.46984413,0.46445373,0.53017724,1.97685742,0.04281162,-0.25301936,0.68141443
1611,0.00104500,0.00000000,0.00005931,0.46856317,0.46445170,0.53017664,1.97685444,0.04281566,-0.25302491,0.68141168
1612,0.00104579,0.00000000,0.00005937,0.47640905,0.46444967,0.53017622,1.97685146,0.04282093,-0.25303072,0.68140888
1613,0.00104479,0.00000000,0.00005926,0.46653500,0.46444765,0.53017569,1.97684860,0.04282560,-0.25303623,0.68140614
1614,0.00104517,0.00000000,0.00005934,0.47027111,0.46444559,0.53017539,1.97684562,0.04283309,-0.25304192,0.68140334
1615,0.00104465,0.00000000,0.00005926,0.46514729,0.46444356,0.53017497,1.97684264,0.04284013,-0.25304744,0.68140054
1616,0.00104514,0.00000000,0.00005925,0.47011101,0.46444154,0.53017503,1.97683978,0.04285114,-0.25305322,0.68139774
1617,0.00104540,0.00000000,0.00005926,0.47272629,0.46443951,0.53017509,1.97683680,0.04286459,-0.25305867,0.68139493
1618,0.00104540,0.00000000,0.00005925,0.47277966,0.46443748,0.53017539,1.97683382,0.04287970,-0.25306416,0.68139213
1619,0.00104499,0.00000000,0.00005926,0.46866992,0.46443546,0.53017581,1.97683096,0.04289599,-0.25306976,0.68138933
1620,0.00104501,0.00000000,0.00005922,0.46893680,0.46443343,0.53017628,1.97682798,0.04291188,-0.25307551,0.68138653
1621,0.00104479,0.00000000,0.00005922,0.46674848,0.46443138,0.53017670,1.97682512,0.04292738,-0.25308132,0.68138373
1622,0.00104499,0.00000000,0.00005929,0.46866992,0.46442935,0.53017718,1.97682214,0.04294264,-0.25308716,0.68138093
1623,0.00104512,0.00000000,0.00005927,0.47005764,0.46442732,0.53017753,1.97681916,0.04295766,-0.25309289,0.68137813
1624,0.00104468,0.00000000,0.00005930,0.46557429,0.46442530,0.53017801,1.97681630,0.04297224,-0.25309896,0.68137532
1625,0.00104459,0.00000000,0.00005923,0.46482706,0.46442327,0.53017867,1.97681332,0.04298632,-0.25310540,0.68137252
1626,0.00104502,0.00000000,0.00005919,0.46920365,0.46442124,0.53017914,1.97681022,0.04299892,-0.25311169,0.68136972
1627,0.00104497,0.00000000,0.00005927,0.46856317,0.46441922,0.53017962,1.97680724,0.04301214,-0.25311789,0.68136692
1628,0.00104495,0.00000000,0.00005936,0.46829632,0.46441716,0.53018010,1.97680438,0.04302567,-0.25312418,0.68136412
1629,0.00104503,0.00000000,0.00005925,0.46925703,0.46441513,0.53018075,1.97680140,0.04304032,-0.25313067,0.68136126
1630,0.00104482,0.00000000,0.00005926,0.46712211,0.46441311,0.53018141,1.97679842,0.04305518,-0.25313690,0.68135846
1631,0.00104464,0.00000000,0.00005926,0.46530741,0.46441108,0.53018171,1.97679543,0.04306746,-0.25314301,0.68135566
1632,0.00104502,0.00000000,0.00005920,0.46920365,0.46440905,0.53018177,1.97679257,0.04308007,-0.25314853,0.68135285
