iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
903,pose,3.7713873386383057,100.0,0.00039636364090256393,0.03963636409025639,250.0,0.002909810049459338,0.7274525123648345,1.0,0.01069106999784708,0.01069106999784708,60.0,0.004250492434948683,0.25502954609692097,30.0,0.0,0.0,800.0,0.0033501009456813335,2.680080756545067,0.001,58.4971923828125,0.0584971923828125,700000,700000,278,10475,10335,0
904,pose,3.7632598876953125,100.0,0.0003964454517699778,0.03964454517699778,250.0,0.0029085096903145313,0.7271274225786328,1.0,0.01063340064138174,0.01063340064138174,60.0,0.0034632079768925905,0.20779247861355543,30.0,0.001431059092283249,0.04293177276849747,800.0,0.003345490898936987,2.6763927191495895,0.001,58.73760223388672,0.05873760223388672,700000,700000,266,10475,10337,1
905,pose,3.797731637954712,100.0,0.0003964266215916723,0.03964266215916723,250.0,0.0029084915295243263,0.7271228823810816,1.0,0.01058216206729412,0.01058216206729412,60.0,0.004230758175253868,0.2538454905152321,30.0,0.001070212572813034,0.03210637718439102,800.0,0.00334463594481349,2.675708755850792,0.001,58.72315216064453,0.05872315216064453,700000,700000,267,10475,10335,1
906,pose,3.7566885948181152,100.0,0.0003960234753321856,0.03960234753321856,250.0,0.002909239614382386,0.7273099035955966,1.0,0.01053586509078741,0.01053586509078741,60.0,0.004063589032739401,0.24381534196436405,30.0,0.0,0.0,800.0,0.00334591930732131,2.676735445857048,0.001,58.68989944458008,0.05868989944458008,700000,700000,279,10475,10334,0
907,pose,3.704876184463501,100.0,0.0003933585248887539,0.03933585248887539,250.0,0.0029070398304611444,0.7267599576152861,1.0,0.01048245932906866,0.01048245932906866,60.0,0.003486726200208068,0.20920357201248407,30.0,0.0,0.0,800.0,0.0033255196176469326,2.660415694117546,0.001,58.6788444519043,0.0586788444519043,700000,700000,264,10475,10327,0
908,pose,3.805631637573242,100.0,0.00038900235085748136,0.038900235085748136,250.0,0.0029023869428783655,0.7255967357195914,1.0,0.010422001592814922,0.010422001592814922,60.0,0.004102186765521765,0.24613120593130589,30.0,0.003228258341550827,0.09684775024652481,800.0,0.0032864310778677464,2.629144862294197,0.001,58.58870315551758,0.05858870315551758,700000,700000,281,10475,10332,1
909,pose,3.845341682434082,100.0,0.00038654188392683864,0.038654188392683864,250.0,0.002900369232520461,0.7250923081301153,1.0,0.010367931798100471,0.010367931798100471,60.0,0.004363111220300198,0.26178667321801186,30.0,0.0046197883784770966,0.1385936513543129,800.0,0.00326533243060112,2.612265944480896,0.001,58.58086395263672,0.05858086395263672,700000,700000,294,10475,10335,1
910,pose,3.8256924152374268,100.0,0.0003856743569485843,0.03856743569485843,250.0,0.002900877967476845,0.7252194918692112,1.0,0.01031876727938652,0.01031876727938652,60.0,0.00436529703438282,0.2619178220629692,30.0,0.004106711596250534,0.12320134788751602,800.0,0.0032598874531686306,2.6079099625349045,0.001,58.55766296386719,0.05855766296386719,700000,700000,299,10475,10340,1
911,pose,3.7486798763275146,100.0,0.00038623373256996274,0.038623373256996274,250.0,0.002903387416154146,0.7258468540385365,1.0,0.010275904089212418,0.010275904089212418,60.0,0.004086676985025406,0.24520061910152435,30.0,0.0018561594188213348,0.055684782564640045,800.0,0.003268146887421608,2.6145175099372864,0.001,58.5311164855957,0.058531116485595704,700000,700000,276,10475,10339,1
912,pose,3.745443344116211,100.0,0.00038848083931952715,0.038848083931952715,250.0,0.0029081078246235847,0.7270269561558962,1.0,0.010236455127596855,0.010236455127596855,60.0,0.004047874826937914,0.24287248961627483,30.0,0.0011625997722148895,0.034877993166446686,800.0,0.003291384782642126,2.633107826113701,0.001,58.473655700683594,0.058473655700683594,700000,700000,286,10475,10338,1
913,pose,3.756796360015869,100.0,0.0003904207842424512,0.03904207842424512,250.0,0.0029134198557585478,0.728354963939637,1.0,0.010202295146882534,0.010202295146882534,60.0,0.0037750601768493652,0.22650361061096191,30.0,0.0013921968638896942,0.041765905916690826,800.0,0.003316279035061598,2.6530232280492783,0.001,57.904273986816406,0.057904273986816406,700000,700000,263,10475,10339,1
914,pose,3.7107317447662354,100.0,0.0003919461159966886,0.03919461159966886,250.0,0.002919319784268737,0.7298299460671842,1.0,0.010172450914978981,0.010172450914978981,60.0,0.0033444189466536045,0.20066513679921627,30.0,0.0,0.0,800.0,0.0033419167157262564,2.673533372581005,0.001,57.3360595703125,0.0573360595703125,700000,700000,240,10475,10334,0
915,pose,3.7363240718841553,100.0,0.00039090431528165936,0.039090431528165936,250.0,0.0029217172414064407,0.7304293103516102,1.0,0.010135089978575706,0.010135089978575706,60.0,0.0037419931031763554,0.22451958619058132,30.0,0.0,0.0,800.0,0.003343623597174883,2.6748988777399063,0.001,57.250770568847656,0.057250770568847656,700000,700000,266,10475,10333,0
916,pose,3.7435429096221924,100.0,0.00038762629264965653,0.03876262926496565,250.0,0.0029210580978542566,0.7302645244635642,1.0,0.010090253315865993,0.010090253315865993,60.0,0.003772611729800701,0.22635670378804207,30.0,0.0007348768413066864,0.022046305239200592,800.0,0.003323429962620139,2.6587439700961113,0.001,57.27851867675781,0.05727851867675782,700000,700000,261,10475,10331,2
917,pose,3.7122321128845215,100.0,0.0003851036890409887,0.03851036890409887,250.0,0.0029196985997259617,0.7299246499314904,1.0,0.010044575668871403,0.010044575668871403,60.0,0.0034185138065367937,0.20511082839220762,30.0,0.0008115284144878387,0.024345852434635162,800.0,0.0033087991178035736,2.647039294242859,0.001,57.256103515625,0.057256103515625004,700000,700000,253,10475,10336,1
918,pose,3.7067043781280518,100.0,0.0003832831862382591,0.03832831862382591,250.0,0.002917043399065733,0.7292608497664332,1.0,0.009998063556849957,0.009998063556849957,60.0,0.0037071174010634422,0.22242704406380653,30.0,0.0003534071147441864,0.010602213442325592,800.0,0.003298533847555518,2.6388270780444145,0.001,57.260826110839844,0.057260826110839845,700000,700000,248,10475,10335,1
919,pose,3.7385435104370117,100.0,0.0003831389476545155,0.03831389476545155,250.0,0.0029169819317758083,0.7292454829439521,1.0,0.009956808760762215,0.009956808760762215,60.0,0.0038709482178092003,0.23225689306855202,30.0,0.0009673349559307098,0.029020048677921295,800.0,0.0033034118823707104,2.6427295058965683,0.001,57.02062225341797,0.05702062225341797,700000,700000,263,10475,10334,1
920,pose,3.7119035720825195,100.0,0.00038449239218607545,0.038449239218607545,250.0,0.0029193004593253136,0.7298251148313284,1.0,0.009918910451233387,0.009918910451233387,60.0,0.0036556273698806763,0.21933764219284058,30.0,0.0,0.0,800.0,0.0033217458985745907,2.6573967188596725,0.001,56.97588348388672,0.05697588348388672,700000,700000,264,10475,10325,0
921,pose,3.6976749897003174,100.0,0.0003836688119918108,0.03836688119918108,250.0,0.002918233862146735,0.7295584655366838,1.0,0.00987362302839756,0.00987362302839756,60.0,0.0034832984674721956,0.20899790804833174,30.0,0.0,0.0,800.0,0.003317458089441061,2.653966471552849,0.001,56.91171646118164,0.05691171646118164,700000,700000,258,10475,10330,0
922,pose,3.708010196685791,100.0,0.0003808070323430002,0.03808070323430002,250.0,0.0029143039137125015,0.7285759784281254,1.0,0.009821459650993347,0.009821459650993347,60.0,0.003551568603143096,0.21309411618858576,30.0,0.0008968822658061981,0.026906467974185944,800.0,0.00329327629879117,2.634621039032936,0.001,56.9102668762207,0.0569102668762207,700000,700000,268,10475,10342,1
923,pose,3.69822359085083,100.0,0.0003796355740632862,0.03796355740632862,250.0,0.002913120901212096,0.728280225303024,1.0,0.009774538688361645,0.009774538688361645,60.0,0.0038873960729688406,0.23324376437813044,30.0,0.00013298913836479187,0.003989674150943756,800.0,0.003285365179181099,2.628292143344879,0.001,56.67961883544922,0.05667961883544922,700000,700000,286,10475,10337,1
924,pose,3.7060744762420654,100.0,0.0003801545244641602,0.03801545244641602,250.0,0.00291446247138083,0.7286156178452075,1.0,0.009732823818922043,0.009732823818922043,60.0,0.003976352512836456,0.23858115077018738,30.0,0.0,0.0,800.0,0.003293106332421303,2.6344850659370422,0.001,56.644493103027344,0.05664449310302735,700000,700000,275,10475,10341,0
925,pose,3.715559720993042,100.0,0.0003785009612329304,0.03785009612329304,250.0,0.0029130103066563606,0.7282525766640902,1.0,0.009684729389846325,0.009684729389846325,60.0,0.004287829156965017,0.25726974941790104,30.0,7.201358675956726e-05,0.002160407602787018,800.0,0.00327933207154274,2.623465657234192,0.001,56.87635803222656,0.056876358032226564,700000,700000,287,10475,10349,2
926,pose,3.718956232070923,100.0,0.000377260847017169,0.0377260847017169,250.0,0.002912632655352354,0.7281581638380885,1.0,0.009639058262109756,0.009639058262109756,60.0,0.00424173241481185,0.254503944888711,30.0,0.0004949681460857391,0.014849044382572174,800.0,0.0032715145498514175,2.617211639881134,0.001,56.86830139160156,0.05686830139160157,700000,700000,295,10475,10349,2
927,pose,3.7044200897216797,100.0,0.00037631855229847133,0.03763185522984713,250.0,0.002913035685196519,0.7282589212991297,1.0,0.009598552249372005,0.009598552249372005,60.0,0.0042833383195102215,0.2570002991706133,30.0,0.0,0.0,800.0,0.003268852597102523,2.6150820776820183,0.001,56.848548889160156,0.056848548889160154,700000,700000,289,10475,10353,0
928,pose,3.6691319942474365,100.0,0.0003736215294338763,0.03736215294338763,250.0,0.0029109709430485964,0.7277427357621491,1.0,0.009549874812364578,0.009549874812364578,60.0,0.0038812740240246058,0.23287644144147635,30.0,0.00029749795794487,0.0089249387383461,800.0,0.0032447739504277706,2.5958191603422165,0.001,56.85670471191406,0.05685670471191406,700000,700000,264,10475,10350,1
929,pose,3.677605390548706,100.0,0.00037277847877703607,0.03727784787770361,250.0,0.0029116766527295113,0.7279191631823778,1.0,0.009506810456514359,0.009506810456514359,60.0,0.00407062191516161,0.24423731490969658,30.0,0.00037275877548381686,0.011182763264514506,800.0,0.0032382886856794357,2.5906309485435486,0.001,56.850547790527344,0.056850547790527346,700000,700000,298,10475,10352,3
930,pose,3.6968863010406494,100.0,0.0003746320435311645,0.03746320435311645,250.0,0.002915038727223873,0.7287596818059683,1.0,0.009466583840548992,0.009466583840548992,60.0,0.004182612989097834,0.25095677934587,30.0,0.00036699697375297546,0.011009909212589264,800.0,0.003252992872148752,2.6023942977190018,0.001,56.83582305908203,0.05683582305908203,700000,700000,285,10475,10349,1
931,pose,3.6575279235839844,100.0,0.00037786384928040206,0.037786384928040206,250.0,0.002920603845268488,0.730150961317122,1.0,0.009431455284357071,0.009431455284357071,60.0,0.0033062444999814034,0.1983746699988842,30.0,0.0,0.0,800.0,0.003281222190707922,2.6249777525663376,0.001,56.806495666503906,0.056806495666503906,700000,700000,253,10475,10350,0
932,pose,3.7136056423187256,100.0,0.0003786426968872547,0.03786426968872547,250.0,0.0029224897734820843,0.7306224433705211,1.0,0.009387750178575516,0.009387750178575516,60.0,0.004177119582891464,0.25062717497348785,30.0,0.0,0.0,800.0,0.003285312792286277,2.6282502338290215,0.001,56.85405731201172,0.05685405731201172,700000,700000,290,10475,10347,0
933,pose,3.709181785583496,100.0,0.0003775525838136673,0.03775525838136673,250.0,0.002921653212979436,0.730413303244859,1.0,0.009335528127849102,0.009335528127849102,60.0,0.004355525132268667,0.26133150793612003,30.0,0.0,0.0,800.0,0.0032668462954461575,2.613477036356926,0.001,56.869163513183594,0.05686916351318359,700000,700000,288,10475,10351,0
934,pose,3.683389902114868,100.0,0.0003745857975445688,0.03745857975445688,250.0,0.0029183097649365664,0.7295774412341416,1.0,0.009277122095227242,0.009277122095227242,60.0,0.004065286368131638,0.24391718208789825,30.0,0.000779779045842588,0.02339337137527764,800.0,0.0032285533379763365,2.582842670381069,0.001,56.92365264892578,0.05692365264892578,700000,700000,291,10475,10357,3
935,pose,3.705533742904663,100.0,0.00037430913653224707,0.03743091365322471,250.0,0.002916806610301137,0.7292016525752842,1.0,0.009219350293278694,0.009219350293278694,60.0,0.004593605641275644,0.27561633847653866,30.0,0.0008557252585887909,0.025671757757663727,800.0,0.003214291762560606,2.571433410048485,0.001,56.96038818359375,0.05696038818359375,700000,700000,297,10475,10362,4
936,pose,3.779540538787842,100.0,0.00037583743687719107,0.03758374368771911,250.0,0.002917785430327058,0.7294463575817645,1.0,0.009167601354420185,0.009167601354420185,60.0,0.004666016437113285,0.2799609862267971,30.0,0.0031026117503643036,0.09307835251092911,800.0,0.0032166368328034878,2.5733094662427902,0.001,56.99397277832031,0.056993972778320315,700000,700000,301,10475,10355,1
937,pose,3.7343430519104004,100.0,0.0003787656023632735,0.03787656023632735,250.0,0.0029213132802397013,0.7303283200599253,1.0,0.009121374227106571,0.009121374227106571,60.0,0.004065820015966892,0.24394920095801353,30.0,0.002303909510374069,0.06911728531122208,800.0,0.0032336488366127014,2.586919069290161,0.001,57.031105041503906,0.05703110504150391,700000,700000,301,10475,10356,1
938,pose,3.745455503463745,100.0,0.00038298065192066133,0.03829806519206613,250.0,0.0029269868973642588,0.7317467243410647,1.0,0.00908197183161974,0.00908197183161974,60.0,0.004490579478442669,0.26943476870656013,30.0,0.0009455196559429169,0.028365589678287506,800.0,0.00326434220187366,2.611473761498928,0.001,57.054473876953125,0.05705447387695313,700000,700000,291,10475,10347,1
939,pose,3.7167375087738037,100.0,0.000386792205972597,0.0386792205972597,250.0,0.002933271462097764,0.733317865524441,1.0,0.009046671912074089,0.009046671912074089,60.0,0.004031118471175432,0.24186710827052593,30.0,0.0,0.0,800.0,0.003296010894700885,2.636808715760708,0.001,57.01807403564453,0.05701807403564453,700000,700000,267,10475,10348,0
940,pose,3.7065091133117676,100.0,0.0003879040013998747,0.03879040013998747,250.0,0.0029361716005951166,0.7340429001487792,1.0,0.009005204774439335,0.009005204774439335,60.0,0.003763417014852166,0.22580502089112997,30.0,0.0,0.0,800.0,0.0033023282885551453,2.641862630844116,0.001,57.00297546386719,0.05700297546386719,700000,700000,258,10475,10345,0
941,pose,3.693589925765991,100.0,0.0003865045146085322,0.03865045146085322,250.0,0.002935389056801796,0.733847264200449,1.0,0.008957612328231335,0.008957612328231335,60.0,0.003750033210963011,0.22500199265778065,30.0,0.0,0.0,800.0,0.0032876674085855484,2.6301339268684387,0.001,56.99864196777344,0.05699864196777344,700000,700000,260,10475,10348,0
942,pose,3.712202310562134,100.0,0.00038290454540401697,0.0382904545404017,250.0,0.002931566210463643,0.7328915526159108,1.0,0.008905274793505669,0.008905274793505669,60.0,0.003493143245577812,0.20958859473466873,30.0,0.002093147486448288,0.06279442459344864,800.0,0.0032532974146306515,2.602637931704521,0.001,57.09385681152344,0.05709385681152344,700000,700000,270,10475,10350,1
943,pose,3.6799728870391846,100.0,0.00038095712079666555,0.038095712079666555,250.0,0.0029301110189408064,0.7325277547352016,1.0,0.008857506327331066,0.008857506327331066,60.0,0.0035043584648519754,0.21026150789111853,30.0,0.0014751069247722626,0.04425320774316788,800.0,0.0032361322082579136,2.588905766606331,0.001,57.07155227661133,0.05707155227661133,700000,700000,279,10475,10358,2
944,pose,3.695770502090454,100.0,0.0003802254213951528,0.03802254213951528,250.0,0.0029316626023501158,0.7329156505875289,1.0,0.0088169164955616,0.0088169164955616,60.0,0.003883100813254714,0.23298604879528284,30.0,0.0013291947543621063,0.03987584263086319,800.0,0.003233870957046747,2.5870967656373978,0.001,56.056758880615234,0.05605675888061524,700000,700000,286,10475,10362,2
945,pose,3.700108289718628,100.0,0.00038054544711485505,0.038054544711485505,250.0,0.002935826312750578,0.7339565781876445,1.0,0.008781256154179573,0.008781256154179573,60.0,0.003553341841325164,0.21320051047950983,30.0,0.0018295757472515106,0.05488727241754532,800.0,0.003244968829676509,2.595975063741207,0.001,55.2530403137207,0.055253040313720705,700000,700000,258,10475,10360,1
946,pose,3.656450033187866,100.0,0.000382062018616125,0.0382062018616125,250.0,0.002941627986729145,0.7354069966822863,1.0,0.00874962005764246,0.00874962005764246,60.0,0.0034027290530502796,0.20416374318301678,30.0,0.0,0.0,800.0,0.0032687275670468807,2.6149820536375046,0.001,54.94134521484375,0.05494134521484375,700000,700000,262,10475,10357,0
947,pose,3.7195534706115723,100.0,0.0003814023220911622,0.03814023220911622,250.0,0.0029440121725201607,0.7360030431300402,1.0,0.008711028844118118,0.008711028844118118,60.0,0.003993497230112553,0.23960983380675316,30.0,0.0008782260119915009,0.026346780359745026,800.0,0.003269815817475319,2.615852653980255,0.001,54.88986587524414,0.054889865875244144,700000,700000,270,10475,10356,2
948,pose,3.6568405628204346,100.0,0.0003813157672993839,0.03813157672993839,250.0,0.002945530926808715,0.7363827317021787,1.0,0.00867252517491579,0.00867252517491579,60.0,0.003143966430798173,0.18863798584789038,30.0,0.0003780834376811981,0.011342503130435944,800.0,0.0032735238783061504,2.6188191026449203,0.001,54.85406494140625,0.05485406494140625,700000,700000,255,10475,10357,2
949,pose,3.6628193855285645,100.0,0.0003815566888079047,0.03815566888079047,250.0,0.00294602126814425,0.7365053170360625,1.0,0.008632360957562923,0.008632360957562923,60.0,0.0031714034266769886,0.19028420560061932,30.0,0.0003762952983379364,0.011288858950138092,800.0,0.003278962802141905,2.623170241713524,0.001,54.78284454345703,0.054782844543457034,700000,700000,243,10475,10358,1
