iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
955,0.01296878,0.00000356,0.00000407,0.00000304,0.00188108,0.00201786,0.00174430,9.41191864,13.17907238,5.64476585,1.10304856,-0.00047380,0.00817854,0.21168779
956,0.01296843,0.00000356,0.00000407,0.00000304,0.00188089,0.00201779,0.00174399,9.41226196,13.17152023,5.65300322,1.10299444,-0.00030876,0.00820929,0.21166462
957,0.01296994,0.00000356,0.00000407,0.00000304,0.00188095,0.00201807,0.00174384,9.41348457,13.17748928,5.64948082,1.10296881,-0.00036525,0.00811691,0.21168207
958,0.01296889,0.00000356,0.00000407,0.00000304,0.00188123,0.00201836,0.00174410,9.41138935,13.18813515,5.63464308,1.10299695,-0.00053251,0.00790674,0.21176574
959,0.01296954,0.00000356,0.00000407,0.00000304,0.00188109,0.00201773,0.00174445,9.41269112,13.18543720,5.63994455,1.10301900,-0.00034414,0.00780928,0.21185009
960,0.01296907,0.00000356,0.00000407,0.00000304,0.00188103,0.00201805,0.00174400,9.41235447,13.18777084,5.63693810,1.10297000,-0.00044053,0.00788867,0.21187496
961,0.01297086,0.00000356,0.00000407,0.00000304,0.00188082,0.00201807,0.00174357,9.41485977,13.18456268,5.64515734,1.10291207,-0.00039039,0.00812726,0.21188016
962,0.01296869,0.00000356,0.00000407,0.00000304,0.00188068,0.00201776,0.00174361,9.41325474,13.17683315,5.64967632,1.10290539,-0.00029586,0.00824713,0.21193831
963,0.01296765,0.00000356,0.00000407,0.00000304,0.00188061,0.00201742,0.00174380,9.41254711,13.17737484,5.64771938,1.10293078,-0.00034376,0.00839234,0.21203558
964,0.01296772,0.00000355,0.00000407,0.00000304,0.00188044,0.00201702,0.00174385,9.41335106,13.17279148,5.65391064,1.10292482,-0.00027822,0.00854316,0.21212813
965,0.01296902,0.00000355,0.00000407,0.00000304,0.00188035,0.00201719,0.00174352,9.41489601,13.17671871,5.65307426,1.10286832,-0.00027548,0.00854924,0.21218954
966,0.01296774,0.00000355,0.00000407,0.00000304,0.00188035,0.00201749,0.00174321,9.41352844,13.18045807,5.64659834,1.10281205,-0.00024430,0.00835262,0.21224864
967,0.01296925,0.00000355,0.00000407,0.00000304,0.00188032,0.00201751,0.00174313,9.41515064,13.18446827,5.64583349,1.10279310,-0.00030479,0.00836808,0.21233684
968,0.01296975,0.00000355,0.00000407,0.00000304,0.00188029,0.00201721,0.00174337,9.41584587,13.18843746,5.64325380,1.10280597,-0.00026635,0.00830171,0.21245188
969,0.01296832,0.00000355,0.00000407,0.00000304,0.00188018,0.00201716,0.00174320,9.41480255,13.18633366,5.64327145,1.10278201,-0.00029124,0.00842666,0.21254477
970,0.01296811,0.00000355,0.00000407,0.00000304,0.00187999,0.00201703,0.00174295,9.41530609,13.18214607,5.64846659,1.10272241,-0.00016971,0.00853293,0.21260728
971,0.01296932,0.00000355,0.00000407,0.00000304,0.00188004,0.00201739,0.00174269,9.41623306,13.19277096,5.63969564,1.10268092,-0.00025787,0.00832280,0.21268465
972,0.01296854,0.00000355,0.00000407,0.00000304,0.00188011,0.00201750,0.00174271,9.41518593,13.19914532,5.63122702,1.10268128,-0.00034192,0.00822103,0.21278737
973,0.01296963,0.00000355,0.00000407,0.00000304,0.00188016,0.00201752,0.00174279,9.41608238,13.20721817,5.62494659,1.10268807,-0.00046060,0.00820279,0.21288466
974,0.01296774,0.00000355,0.00000407,0.00000304,0.00188001,0.00201727,0.00174275,9.41477871,13.20142651,5.62813139,1.10266197,-0.00029637,0.00814505,0.21293338
975,0.01297022,0.00000355,0.00000407,0.00000304,0.00188010,0.00201774,0.00174246,9.41682625,13.20966625,5.62398624,1.10261500,-0.00034558,0.00801774,0.21294086
976,0.01296856,0.00000355,0.00000407,0.00000304,0.00188010,0.00201786,0.00174234,9.41512203,13.20880222,5.62144184,1.10260725,-0.00042318,0.00813711,0.21292551
977,0.01296886,0.00000355,0.00000407,0.00000304,0.00187993,0.00201712,0.00174275,9.41621017,13.20024967,5.63217020,1.10265744,-0.00021683,0.00813477,0.21291816
978,0.01296843,0.00000355,0.00000407,0.00000304,0.00187989,0.00201687,0.00174291,9.41600990,13.19568729,5.63633299,1.10268617,-0.00014851,0.00818520,0.21288335
979,0.01296895,0.00000355,0.00000407,0.00000304,0.00188008,0.00201749,0.00174266,9.41569042,13.19880199,5.63257933,1.10266435,-0.00032113,0.00826342,0.21281323
980,0.01296782,0.00000355,0.00000407,0.00000304,0.00188018,0.00201783,0.00174253,9.41411972,13.19873905,5.62950134,1.10266232,-0.00048942,0.00845616,0.21275517
981,0.01296829,0.00000355,0.00000407,0.00000304,0.00187986,0.00201680,0.00174292,9.41597271,13.18347931,5.64846659,1.10271311,-0.00015651,0.00859529,0.21271861
982,0.01297018,0.00000355,0.00000407,0.00000304,0.00187980,0.00201638,0.00174322,9.41819859,13.17601013,5.66038656,1.10273981,0.00003908,0.00863003,0.21266748
983,0.01296995,0.00000355,0.00000407,0.00000304,0.00187989,0.00201674,0.00174305,9.41754913,13.17857265,5.65652609,1.10272646,-0.00002199,0.00852627,0.21259622
984,0.01296845,0.00000355,0.00000407,0.00000304,0.00188005,0.00201726,0.00174283,9.41537094,13.18442726,5.64631367,1.10272455,-0.00021695,0.00844283,0.21253575
985,0.01296810,0.00000355,0.00000407,0.00000304,0.00188047,0.00201792,0.00174303,9.41335106,13.19935417,5.62734842,1.10276580,-0.00054015,0.00824163,0.21252984
986,0.01296974,0.00000355,0.00000407,0.00000304,0.00188054,0.00201755,0.00174353,9.41486168,13.20182323,5.62790012,1.10281277,-0.00033424,0.00782733,0.21251881
987,0.01297181,0.00000356,0.00000407,0.00000304,0.00188059,0.00201782,0.00174336,9.41667938,13.20236397,5.63099575,1.10280120,-0.00033115,0.00776706,0.21242401
988,0.01296885,0.00000356,0.00000407,0.00000304,0.00188077,0.00201852,0.00174303,9.41288757,13.20232296,5.62345219,1.10278213,-0.00055874,0.00792898,0.21229827
989,0.01296849,0.00000355,0.00000407,0.00000304,0.00188052,0.00201774,0.00174331,9.41361523,13.18677044,5.64046049,1.10282838,-0.00031779,0.00813879,0.21220891
990,0.01296931,0.00000355,0.00000407,0.00000304,0.00188054,0.00201737,0.00174370,9.41448879,13.18234348,5.64663410,1.10289836,-0.00029916,0.00826014,0.21215622
991,0.01296946,0.00000355,0.00000407,0.00000304,0.00188056,0.00201722,0.00174390,9.41460133,13.17901039,5.65019226,1.10292709,-0.00026511,0.00829407,0.21210204
992,0.01296931,0.00000355,0.00000407,0.00000304,0.00188047,0.00201725,0.00174368,9.41476250,13.17146873,5.65805578,1.10290027,-0.00018988,0.00844400,0.21202414
993,0.01296785,0.00000355,0.00000407,0.00000304,0.00188049,0.00201753,0.00174345,9.41315174,13.17066669,5.65563631,1.10287583,-0.00025790,0.00851731,0.21198162
994,0.01296755,0.00000356,0.00000407,0.00000304,0.00188061,0.00201758,0.00174365,9.41241455,13.17646885,5.64835978,1.10291100,-0.00035385,0.00838695,0.21200863
995,0.01296970,0.00000355,0.00000407,0.00000304,0.00188058,0.00201715,0.00174400,9.41480637,13.17742729,5.65218496,1.10294640,-0.00023540,0.00829971,0.21205756
996,0.01296817,0.00000355,0.00000407,0.00000304,0.00188049,0.00201720,0.00174377,9.41356468,13.17424965,5.65287876,1.10291147,-0.00020239,0.00830849,0.21207039
997,0.01296888,0.00000355,0.00000407,0.00000304,0.00188043,0.00201753,0.00174334,9.41438198,13.17661476,5.65214920,1.10285318,-0.00028228,0.00844138,0.21208675
998,0.01296947,0.00000355,0.00000407,0.00000304,0.00188044,0.00201754,0.00174335,9.41492939,13.18052101,5.64933825,1.10284364,-0.00030804,0.00838979,0.21216962
999,0.01296987,0.00000355,0.00000407,0.00000304,0.00188043,0.00201729,0.00174357,9.41543674,13.18624973,5.64462376,1.10286820,-0.00034159,0.00834595,0.21228883
1000,0.01296773,0.00000355,0.00000407,0.00000304,0.00188035,0.00201718,0.00174352,9.41360283,13.18580151,5.64140368,1.10284472,-0.00027641,0.00828005,0.21237783
