iter,total,corr,reproj,scale_reg,t_reg,scale,tx,ty,tz
3588,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3589,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3590,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3591,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3592,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3593,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3594,0.02568345,0.02557696,458.48171997,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3595,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3596,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3597,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3598,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3599,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3600,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3601,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3602,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3603,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3604,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3605,0.02568345,0.02557696,458.48171997,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3606,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3607,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3608,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3609,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3610,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3611,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3612,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3613,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3614,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3615,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3616,0.02568345,0.02557696,458.48171997,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3617,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3618,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3619,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3620,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3621,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3622,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3623,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3624,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3625,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3626,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3627,0.02568345,0.02557696,458.48171997,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3628,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3629,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3630,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3631,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3632,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3633,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3634,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3635,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3636,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3637,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3638,0.02568345,0.02557696,458.48171997,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3639,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3640,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3641,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3642,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3643,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3644,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3645,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3646,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3647,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3648,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3649,0.02568345,0.02557696,458.48171997,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3650,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3651,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3652,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3653,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3654,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3655,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3656,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3657,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3658,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3659,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3660,0.02568345,0.02557696,458.48171997,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3661,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3662,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3663,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3664,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3665,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3666,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3667,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3668,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3669,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3670,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3671,0.02568345,0.02557696,458.48171997,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3672,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3673,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3674,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3675,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3676,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3677,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3678,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3679,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3680,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3681,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3682,0.02568345,0.02557696,458.48171997,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3683,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3684,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3685,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3686,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3687,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3688,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3689,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3690,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3691,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3692,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3693,0.02568345,0.02557696,458.48171997,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3694,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3695,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3696,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3697,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3698,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3699,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3700,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3701,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3702,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3703,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3704,0.02568345,0.02557696,458.48171997,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3705,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3706,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3707,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3708,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3709,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3710,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3711,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3712,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3713,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3714,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3715,0.02568345,0.02557696,458.48171997,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3716,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3717,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3718,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3719,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3720,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3721,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3722,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3723,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3724,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3725,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3726,0.02568345,0.02557696,458.48171997,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3727,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3728,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3729,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3730,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3731,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3732,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3733,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3734,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3735,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3736,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3737,0.02568345,0.02557696,458.48171997,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3738,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3739,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3740,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3741,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3742,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3743,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3744,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3745,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3746,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3747,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3748,0.02568345,0.02557696,458.48171997,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3749,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3750,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3751,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3752,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3753,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3754,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3755,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3756,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3757,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3758,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3759,0.02568345,0.02557696,458.48171997,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3760,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3761,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3762,0.02568345,0.02557696,458.48193359,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3763,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3764,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3765,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3766,0.02568345,0.02557696,458.48181152,0.02576893,0.08072160,1.17412949,0.04236880,0.04173600,0.27782115
3767,0.02568345,0.02557696,458.48199463,0.02576893,0.08072160,1.17412949,0.04236880,0.04173601,0.27782115
