iter,total,corr,reproj,scale_reg,t_reg,scale,tx,ty,tz
2166,0.00143959,0.00128227,8.98737144,0.09547503,0.06184087,1.36204910,0.00562160,-0.00388309,0.24858437
2167,0.00143958,0.00128226,8.98583889,0.09548331,0.06182941,1.36206746,0.00562097,-0.00388285,0.24856134
2168,0.00143957,0.00128226,8.98429012,0.09549162,0.06181794,1.36208570,0.00562032,-0.00388259,0.24853829
2169,0.00143955,0.00128225,8.98275948,0.09549993,0.06180647,1.36210406,0.00561968,-0.00388234,0.24851523
2170,0.00143954,0.00128224,8.98123074,0.09550823,0.06179500,1.36212242,0.00561903,-0.00388210,0.24849217
2171,0.00143953,0.00128223,8.97968960,0.09551654,0.06178352,1.36214066,0.00561840,-0.00388184,0.24846908
2172,0.00143952,0.00128222,8.97814369,0.09552485,0.06177204,1.36215901,0.00561776,-0.00388159,0.24844600
2173,0.00143951,0.00128221,8.97660923,0.09553315,0.06176056,1.36217737,0.00561712,-0.00388135,0.24842291
2174,0.00143949,0.00128220,8.97507668,0.09554148,0.06174906,1.36219573,0.00561647,-0.00388110,0.24839979
2175,0.00143948,0.00128220,8.97354317,0.09554981,0.06173757,1.36221409,0.00561583,-0.00388084,0.24837668
2176,0.00143947,0.00128219,8.97200298,0.09555814,0.06172608,1.36223245,0.00561519,-0.00388060,0.24835356
2177,0.00143946,0.00128218,8.97045517,0.09556647,0.06171457,1.36225069,0.00561456,-0.00388035,0.24833041
2178,0.00143945,0.00128217,8.96890926,0.09557480,0.06170307,1.36226904,0.00561392,-0.00388010,0.24830727
2179,0.00143944,0.00128216,8.96737480,0.09558313,0.06169156,1.36228740,0.00561328,-0.00387986,0.24828412
2180,0.00143942,0.00128215,8.96583652,0.09559148,0.06168006,1.36230576,0.00561263,-0.00387960,0.24826096
2181,0.00143941,0.00128214,8.96429539,0.09559982,0.06166855,1.36232424,0.00561199,-0.00387935,0.24823779
2182,0.00143940,0.00128214,8.96275234,0.09560817,0.06165703,1.36234260,0.00561134,-0.00387910,0.24821460
2183,0.00143939,0.00128213,8.96120834,0.09561652,0.06164550,1.36236095,0.00561070,-0.00387885,0.24819142
2184,0.00143938,0.00128212,8.95967674,0.09562489,0.06163398,1.36237943,0.00561006,-0.00387861,0.24816822
2185,0.00143936,0.00128211,8.95811462,0.09563325,0.06162246,1.36239791,0.00560942,-0.00387835,0.24814501
2186,0.00143935,0.00128210,8.95658112,0.09564163,0.06161093,1.36241639,0.00560877,-0.00387810,0.24812180
2187,0.00143934,0.00128209,8.95504189,0.09564999,0.06159939,1.36243463,0.00560812,-0.00387785,0.24809857
2188,0.00143933,0.00128208,8.95349407,0.09565836,0.06158785,1.36245310,0.00560748,-0.00387761,0.24807534
2189,0.00143932,0.00128207,8.95193863,0.09566674,0.06157631,1.36247158,0.00560685,-0.00387735,0.24805209
2190,0.00143931,0.00128207,8.95040035,0.09567512,0.06156476,1.36249006,0.00560620,-0.00387710,0.24802883
2191,0.00143929,0.00128206,8.94885826,0.09568351,0.06155321,1.36250854,0.00560554,-0.00387685,0.24800557
2192,0.00143928,0.00128205,8.94730568,0.09569190,0.06154166,1.36252701,0.00560490,-0.00387660,0.24798229
2193,0.00143927,0.00128204,8.94575596,0.09570029,0.06153011,1.36254549,0.00560426,-0.00387635,0.24795902
2194,0.00143926,0.00128203,8.94421101,0.09570868,0.06151855,1.36256397,0.00560361,-0.00387610,0.24793573
2195,0.00143925,0.00128202,8.94265652,0.09571707,0.06150699,1.36258245,0.00560297,-0.00387585,0.24791242
2196,0.00143923,0.00128201,8.94111538,0.09572548,0.06149542,1.36260092,0.00560232,-0.00387559,0.24788912
2197,0.00143922,0.00128200,8.93957138,0.09573389,0.06148385,1.36261940,0.00560167,-0.00387535,0.24786580
2198,0.00143921,0.00128200,8.93801212,0.09574230,0.06147227,1.36263800,0.00560103,-0.00387509,0.24784246
2199,0.00143920,0.00128199,8.93645382,0.09575070,0.06146070,1.36265647,0.00560038,-0.00387483,0.24781913
2200,0.00143919,0.00128198,8.93491650,0.09575912,0.06144911,1.36267507,0.00559973,-0.00387459,0.24779578
2201,0.00143918,0.00128197,8.93337250,0.09576753,0.06143753,1.36269355,0.00559908,-0.00387434,0.24777241
2202,0.00143916,0.00128196,8.93180752,0.09577596,0.06142594,1.36271214,0.00559843,-0.00387408,0.24774905
2203,0.00143915,0.00128195,8.93025589,0.09578439,0.06141435,1.36273062,0.00559779,-0.00387383,0.24772567
2204,0.00143914,0.00128194,8.92870140,0.09579282,0.06140275,1.36274922,0.00559714,-0.00387358,0.24770229
2205,0.00143913,0.00128194,8.92715454,0.09580125,0.06139116,1.36276782,0.00559649,-0.00387333,0.24767889
2206,0.00143912,0.00128193,8.92560959,0.09580968,0.06137955,1.36278629,0.00559583,-0.00387307,0.24765548
2207,0.00143910,0.00128192,8.92404556,0.09581813,0.06136795,1.36280501,0.00559519,-0.00387283,0.24763207
2208,0.00143909,0.00128191,8.92248726,0.09582658,0.06135634,1.36282361,0.00559455,-0.00387257,0.24760865
2209,0.00143908,0.00128190,8.92093658,0.09583503,0.06134472,1.36284220,0.00559389,-0.00387232,0.24758521
2210,0.00143907,0.00128189,8.91939259,0.09584349,0.06133310,1.36286080,0.00559324,-0.00387207,0.24756177
2211,0.00143906,0.00128188,8.91783142,0.09585194,0.06132149,1.36287928,0.00559259,-0.00387181,0.24753831
2212,0.00143904,0.00128187,8.91626358,0.09586038,0.06130986,1.36289787,0.00559195,-0.00387156,0.24751484
2213,0.00143903,0.00128187,8.91470909,0.09586886,0.06129823,1.36291659,0.00559130,-0.00387131,0.24749137
2214,0.00143902,0.00128186,8.91314507,0.09587733,0.06128660,1.36293530,0.00559064,-0.00387105,0.24746789
2215,0.00143901,0.00128185,8.91160297,0.09588580,0.06127496,1.36295390,0.00558997,-0.00387080,0.24744441
2216,0.00143900,0.00128184,8.91004562,0.09589427,0.06126333,1.36297262,0.00558933,-0.00387055,0.24742091
2217,0.00143898,0.00128183,8.90847111,0.09590275,0.06125168,1.36299109,0.00558869,-0.00387029,0.24739739
2218,0.00143897,0.00128182,8.90691566,0.09591123,0.06124004,1.36300981,0.00558805,-0.00387004,0.24737388
2219,0.00143896,0.00128181,8.90535927,0.09591973,0.06122839,1.36302853,0.00558739,-0.00386979,0.24735035
2220,0.00143895,0.00128180,8.90380287,0.09592822,0.06121674,1.36304724,0.00558672,-0.00386953,0.24732682
2221,0.00143894,0.00128180,8.90223980,0.09593671,0.06120509,1.36306596,0.00558606,-0.00386928,0.24730328
2222,0.00143893,0.00128179,8.90068340,0.09594520,0.06119343,1.36308467,0.00558541,-0.00386903,0.24727972
2223,0.00143891,0.00128178,8.89911079,0.09595370,0.06118176,1.36310339,0.00558477,-0.00386876,0.24725614
2224,0.00143890,0.00128177,8.89755249,0.09596219,0.06117009,1.36312199,0.00558412,-0.00386852,0.24723257
2225,0.00143889,0.00128176,8.89599419,0.09597071,0.06115842,1.36314070,0.00558346,-0.00386827,0.24720898
2226,0.00143888,0.00128175,8.89443207,0.09597921,0.06114675,1.36315942,0.00558281,-0.00386800,0.24718539
2227,0.00143887,0.00128174,8.89286232,0.09598773,0.06113507,1.36317813,0.00558215,-0.00386775,0.24716179
2228,0.00143885,0.00128173,8.89130211,0.09599624,0.06112339,1.36319697,0.00558150,-0.00386751,0.24713817
2229,0.00143884,0.00128173,8.88973141,0.09600478,0.06111170,1.36321568,0.00558084,-0.00386724,0.24711455
2230,0.00143883,0.00128172,8.88817501,0.09601331,0.06110002,1.36323440,0.00558018,-0.00386699,0.24709092
2231,0.00143882,0.00128171,8.88661003,0.09602184,0.06108833,1.36325324,0.00557953,-0.00386674,0.24706729
2232,0.00143881,0.00128170,8.88503361,0.09603037,0.06107663,1.36327195,0.00557888,-0.00386647,0.24704364
2233,0.00143879,0.00128169,8.88346958,0.09603891,0.06106493,1.36329079,0.00557822,-0.00386623,0.24701998
2234,0.00143878,0.00128168,8.88191223,0.09604744,0.06105324,1.36330950,0.00557756,-0.00386598,0.24699631
2235,0.00143877,0.00128167,8.88034630,0.09605599,0.06104153,1.36332834,0.00557690,-0.00386571,0.24697264
2236,0.00143876,0.00128166,8.87877369,0.09606455,0.06102982,1.36334705,0.00557625,-0.00386546,0.24694894
2237,0.00143875,0.00128166,8.87720299,0.09607310,0.06101811,1.36336589,0.00557560,-0.00386521,0.24692525
2238,0.00143873,0.00128165,8.87562275,0.09608165,0.06100639,1.36338472,0.00557494,-0.00386495,0.24690154
2239,0.00143872,0.00128164,8.87406826,0.09609021,0.06099467,1.36340356,0.00557427,-0.00386469,0.24687782
2240,0.00143871,0.00128163,8.87250233,0.09609877,0.06098295,1.36342239,0.00557361,-0.00386445,0.24685410
2241,0.00143870,0.00128162,8.87092304,0.09610733,0.06097122,1.36344123,0.00557296,-0.00386418,0.24683036
2242,0.00143869,0.00128161,8.86935616,0.09611591,0.06095949,1.36346006,0.00557231,-0.00386392,0.24680662
2243,0.00143867,0.00128160,8.86779213,0.09612449,0.06094775,1.36347890,0.00557165,-0.00386368,0.24678287
2244,0.00143866,0.00128159,8.86620808,0.09613306,0.06093602,1.36349785,0.00557098,-0.00386341,0.24675910
2245,0.00143865,0.00128158,8.86464596,0.09614164,0.06092428,1.36351669,0.00557032,-0.00386315,0.24673533
2246,0.00143864,0.00128158,8.86307812,0.09615021,0.06091253,1.36353552,0.00556966,-0.00386291,0.24671155
2247,0.00143863,0.00128157,8.86149311,0.09615880,0.06090078,1.36355436,0.00556901,-0.00386265,0.24668775
2248,0.00143861,0.00128156,8.85991287,0.09616740,0.06088903,1.36357331,0.00556836,-0.00386238,0.24666396
2249,0.00143860,0.00128155,8.85835075,0.09617600,0.06087727,1.36359227,0.00556769,-0.00386214,0.24664015
2250,0.00143859,0.00128154,8.85678291,0.09618459,0.06086551,1.36361110,0.00556701,-0.00386188,0.24661632
2251,0.00143858,0.00128153,8.85519886,0.09619319,0.06085375,1.36363006,0.00556636,-0.00386162,0.24659249
2252,0.00143857,0.00128152,8.85362148,0.09620178,0.06084199,1.36364889,0.00556571,-0.00386136,0.24656865
2253,0.00143855,0.00128151,8.85204697,0.09621040,0.06083021,1.36366785,0.00556505,-0.00386111,0.24654479
2254,0.00143854,0.00128151,8.85047054,0.09621902,0.06081844,1.36368680,0.00556438,-0.00386084,0.24652094
2255,0.00143853,0.00128150,8.84889412,0.09622763,0.06080666,1.36370575,0.00556371,-0.00386059,0.24649706
2256,0.00143852,0.00128149,8.84732533,0.09623624,0.06079489,1.36372471,0.00556305,-0.00386034,0.24647319
2257,0.00143851,0.00128148,8.84574795,0.09624486,0.06078310,1.36374354,0.00556239,-0.00386007,0.24644931
2258,0.00143849,0.00128147,8.84414959,0.09625350,0.06077131,1.36376262,0.00556174,-0.00385982,0.24642541
2259,0.00143848,0.00128146,8.84257793,0.09626213,0.06075952,1.36378157,0.00556107,-0.00385956,0.24640150
2260,0.00143847,0.00128145,8.84100819,0.09627077,0.06074773,1.36380053,0.00556040,-0.00385930,0.24637759
2261,0.00143846,0.00128144,8.83943081,0.09627941,0.06073593,1.36381948,0.00555974,-0.00385905,0.24635366
2262,0.00143845,0.00128143,8.83783436,0.09628805,0.06072413,1.36383843,0.00555909,-0.00385879,0.24632972
2263,0.00143843,0.00128143,8.83625889,0.09629671,0.06071232,1.36385751,0.00555843,-0.00385853,0.24630578
2264,0.00143842,0.00128142,8.83468246,0.09630536,0.06070052,1.36387658,0.00555776,-0.00385827,0.24628183
2265,0.00143841,0.00128141,8.83310604,0.09631401,0.06068870,1.36389565,0.00555708,-0.00385801,0.24625787
2266,0.00143840,0.00128140,8.83152771,0.09632267,0.06067689,1.36391461,0.00555641,-0.00385775,0.24623390
2267,0.00143839,0.00128139,8.82994175,0.09633133,0.06066507,1.36393356,0.00555576,-0.00385750,0.24620992
2268,0.00143837,0.00128138,8.82834339,0.09633999,0.06065325,1.36395264,0.00555511,-0.00385724,0.24618593
2269,0.00143836,0.00128137,8.82676601,0.09634867,0.06064143,1.36397171,0.00555444,-0.00385698,0.24616194
2270,0.00143835,0.00128136,8.82519913,0.09635735,0.06062960,1.36399066,0.00555375,-0.00385672,0.24613793
2271,0.00143834,0.00128135,8.82361221,0.09636602,0.06061777,1.36400986,0.00555308,-0.00385647,0.24611391
2272,0.00143833,0.00128135,8.82201958,0.09637470,0.06060593,1.36402893,0.00555243,-0.00385620,0.24608989
2273,0.00143831,0.00128134,8.82042980,0.09638338,0.06059410,1.36404800,0.00555177,-0.00385594,0.24606586
2274,0.00143830,0.00128133,8.81884289,0.09639206,0.06058225,1.36406708,0.00555110,-0.00385569,0.24604180
2275,0.00143829,0.00128132,8.81725693,0.09640075,0.06057041,1.36408615,0.00555042,-0.00385542,0.24601775
2276,0.00143828,0.00128131,8.81568527,0.09640945,0.06055856,1.36410522,0.00554975,-0.00385517,0.24599369
2277,0.00143827,0.00128130,8.81409264,0.09641815,0.06054670,1.36412442,0.00554910,-0.00385491,0.24596961
2278,0.00143825,0.00128129,8.81249523,0.09642685,0.06053485,1.36414349,0.00554844,-0.00385464,0.24594553
2279,0.00143824,0.00128128,8.81090927,0.09643555,0.06052298,1.36416256,0.00554776,-0.00385439,0.24592143
2280,0.00143823,0.00128127,8.80932140,0.09644425,0.06051112,1.36418164,0.00554708,-0.00385413,0.24589732
2281,0.00143822,0.00128127,8.80773258,0.09645297,0.06049925,1.36420083,0.00554642,-0.00385386,0.24587321
2282,0.00143821,0.00128126,8.80614662,0.09646168,0.06048738,1.36422002,0.00554576,-0.00385361,0.24584909
2283,0.00143819,0.00128125,8.80455303,0.09647041,0.06047551,1.36423910,0.00554509,-0.00385335,0.24582496
2284,0.00143818,0.00128124,8.80296040,0.09647913,0.06046363,1.36425829,0.00554442,-0.00385308,0.24580082
2285,0.00143817,0.00128123,8.80137825,0.09648784,0.06045175,1.36427748,0.00554374,-0.00385283,0.24577667
2286,0.00143816,0.00128122,8.79978657,0.09649658,0.06043987,1.36429667,0.00554307,-0.00385257,0.24575251
2287,0.00143815,0.00128121,8.79818916,0.09650532,0.06042798,1.36431575,0.00554240,-0.00385230,0.24572834
2288,0.00143813,0.00128120,8.79659748,0.09651406,0.06041608,1.36433494,0.00554174,-0.00385205,0.24570416
2289,0.00143812,0.00128119,8.79500103,0.09652280,0.06040419,1.36435425,0.00554107,-0.00385179,0.24567997
2290,0.00143811,0.00128119,8.79341316,0.09653155,0.06039229,1.36437345,0.00554039,-0.00385152,0.24565578
2291,0.00143810,0.00128118,8.79182720,0.09654030,0.06038039,1.36439264,0.00553971,-0.00385126,0.24563158
2292,0.00143808,0.00128117,8.79023266,0.09654906,0.06036849,1.36441183,0.00553905,-0.00385100,0.24560736
2293,0.00143807,0.00128116,8.78862953,0.09655783,0.06035658,1.36443114,0.00553839,-0.00385074,0.24558313
2294,0.00143806,0.00128115,8.78703117,0.09656659,0.06034467,1.36445034,0.00553771,-0.00385048,0.24555890
2295,0.00143805,0.00128114,8.78544426,0.09657535,0.06033275,1.36446953,0.00553702,-0.00385022,0.24553466
2296,0.00143804,0.00128113,8.78385162,0.09658411,0.06032083,1.36448872,0.00553635,-0.00384995,0.24551040
2297,0.00143802,0.00128112,8.78224277,0.09659289,0.06030891,1.36450803,0.00553570,-0.00384970,0.24548614
2298,0.00143801,0.00128111,8.78063774,0.09660167,0.06029698,1.36452734,0.00553503,-0.00384943,0.24546187
2299,0.00143800,0.00128110,8.77906322,0.09661045,0.06028506,1.36454654,0.00553434,-0.00384917,0.24543759
2300,0.00143799,0.00128110,8.77746677,0.09661923,0.06027313,1.36456585,0.00553366,-0.00384891,0.24541330
2301,0.00143798,0.00128109,8.77585602,0.09662802,0.06026119,1.36458516,0.00553299,-0.00384865,0.24538900
2302,0.00143796,0.00128108,8.77425575,0.09663679,0.06024925,1.36460447,0.00553233,-0.00384838,0.24536470
2303,0.00143795,0.00128107,8.77266216,0.09664560,0.06023731,1.36462367,0.00553165,-0.00384813,0.24534038
2304,0.00143794,0.00128106,8.77106762,0.09665440,0.06022536,1.36464310,0.00553097,-0.00384786,0.24531604
2305,0.00143793,0.00128105,8.76946259,0.09666321,0.06021341,1.36466241,0.00553029,-0.00384759,0.24529171
2306,0.00143791,0.00128104,8.76786709,0.09667201,0.06020145,1.36468172,0.00552962,-0.00384734,0.24526736
2307,0.00143790,0.00128103,8.76626492,0.09668081,0.06018950,1.36470103,0.00552895,-0.00384707,0.24524300
2308,0.00143789,0.00128102,8.76465511,0.09668963,0.06017754,1.36472034,0.00552827,-0.00384681,0.24521863
2309,0.00143788,0.00128101,8.76305485,0.09669846,0.06016558,1.36473978,0.00552760,-0.00384655,0.24519426
2310,0.00143787,0.00128101,8.76145935,0.09670728,0.06015360,1.36475909,0.00552691,-0.00384628,0.24516986
2311,0.00143785,0.00128100,8.75985813,0.09671610,0.06014163,1.36477840,0.00552623,-0.00384602,0.24514547
2312,0.00143784,0.00128099,8.75824928,0.09672492,0.06012966,1.36479783,0.00552557,-0.00384577,0.24512106
2313,0.00143783,0.00128098,8.75664043,0.09673375,0.06011768,1.36481726,0.00552490,-0.00384549,0.24509665
2314,0.00143782,0.00128097,8.75503826,0.09674257,0.06010570,1.36483645,0.00552421,-0.00384523,0.24507223
2315,0.00143781,0.00128096,8.75344753,0.09675141,0.06009371,1.36485589,0.00552353,-0.00384498,0.24504779
2316,0.00143779,0.00128095,8.75183010,0.09676026,0.06008173,1.36487544,0.00552286,-0.00384470,0.24502335
2317,0.00143778,0.00128094,8.75022411,0.09676910,0.06006974,1.36489487,0.00552218,-0.00384444,0.24499890
2318,0.00143777,0.00128093,8.74863243,0.09677795,0.06005774,1.36491418,0.00552149,-0.00384419,0.24497443
2319,0.00143776,0.00128092,8.74700928,0.09678679,0.06004574,1.36493361,0.00552082,-0.00384391,0.24494997
2320,0.00143774,0.00128092,8.74540329,0.09679564,0.06003374,1.36495304,0.00552014,-0.00384364,0.24492548
2321,0.00143773,0.00128091,8.74379921,0.09680450,0.06002173,1.36497247,0.00551947,-0.00384340,0.24490099
2322,0.00143772,0.00128090,8.74218750,0.09681337,0.06000972,1.36499190,0.00551878,-0.00384312,0.24487649
2323,0.00143771,0.00128089,8.74058437,0.09682223,0.05999771,1.36501133,0.00551810,-0.00384285,0.24485198
2324,0.00143770,0.00128088,8.73897457,0.09683110,0.05998569,1.36503077,0.00551742,-0.00384260,0.24482745
2325,0.00143768,0.00128087,8.73736286,0.09683996,0.05997367,1.36505020,0.00551675,-0.00384233,0.24480292
2326,0.00143767,0.00128086,8.73574734,0.09684885,0.05996164,1.36506963,0.00551607,-0.00384206,0.24477838
2327,0.00143766,0.00128085,8.73414612,0.09685773,0.05994962,1.36508918,0.00551539,-0.00384181,0.24475384
2328,0.00143765,0.00128084,8.73253918,0.09686662,0.05993759,1.36510861,0.00551470,-0.00384153,0.24472928
2329,0.00143763,0.00128083,8.73092747,0.09687550,0.05992556,1.36512816,0.00551402,-0.00384127,0.24470472
2330,0.00143762,0.00128083,8.72930717,0.09688441,0.05991353,1.36514771,0.00551334,-0.00384101,0.24468015
2331,0.00143761,0.00128082,8.72769260,0.09689332,0.05990149,1.36516726,0.00551266,-0.00384074,0.24465558
2332,0.00143760,0.00128081,8.72609425,0.09690222,0.05988945,1.36518669,0.00551197,-0.00384048,0.24463099
2333,0.00143759,0.00128080,8.72448063,0.09691112,0.05987741,1.36520624,0.00551129,-0.00384022,0.24460639
2334,0.00143757,0.00128079,8.72286606,0.09692004,0.05986536,1.36522579,0.00551062,-0.00383994,0.24458179
2335,0.00143756,0.00128078,8.72124100,0.09692894,0.05985331,1.36524534,0.00550994,-0.00383968,0.24455717
2336,0.00143755,0.00128077,8.71964836,0.09693787,0.05984126,1.36526489,0.00550924,-0.00383942,0.24453254
2337,0.00143754,0.00128076,8.71801949,0.09694680,0.05982920,1.36528444,0.00550856,-0.00383915,0.24450791
2338,0.00143753,0.00128075,8.71639824,0.09695572,0.05981714,1.36530399,0.00550788,-0.00383888,0.24448326
2339,0.00143751,0.00128074,8.71478844,0.09696465,0.05980507,1.36532354,0.00550720,-0.00383863,0.24445860
2340,0.00143750,0.00128073,8.71316624,0.09697358,0.05979300,1.36534321,0.00550652,-0.00383835,0.24443394
2341,0.00143749,0.00128073,8.71155453,0.09698251,0.05978093,1.36536276,0.00550582,-0.00383808,0.24440926
2342,0.00143748,0.00128072,8.70994377,0.09699143,0.05976886,1.36538231,0.00550514,-0.00383783,0.24438457
2343,0.00143746,0.00128071,8.70831966,0.09700038,0.05975678,1.36540198,0.00550446,-0.00383755,0.24435988
2344,0.00143745,0.00128070,8.70670223,0.09700933,0.05974469,1.36542165,0.00550377,-0.00383728,0.24433517
2345,0.00143744,0.00128069,8.70509815,0.09701828,0.05973260,1.36544108,0.00550308,-0.00383703,0.24431045
2346,0.00143743,0.00128068,8.70346832,0.09702723,0.05972052,1.36546075,0.00550240,-0.00383676,0.24428573
2347,0.00143741,0.00128067,8.70185089,0.09703618,0.05970842,1.36548042,0.00550172,-0.00383648,0.24426100
2348,0.00143740,0.00128066,8.70022964,0.09704512,0.05969632,1.36549997,0.00550103,-0.00383623,0.24423625
2349,0.00143739,0.00128065,8.69861126,0.09705409,0.05968422,1.36551964,0.00550034,-0.00383596,0.24421149
2350,0.00143738,0.00128064,8.69699192,0.09706306,0.05967212,1.36553931,0.00549966,-0.00383568,0.24418673
2351,0.00143737,0.00128063,8.69537544,0.09707204,0.05966001,1.36555898,0.00549897,-0.00383543,0.24416195
2352,0.00143735,0.00128063,8.69373798,0.09708101,0.05964790,1.36557865,0.00549829,-0.00383516,0.24413717
2353,0.00143734,0.00128062,8.69211864,0.09708998,0.05963578,1.36559832,0.00549760,-0.00383488,0.24411237
2354,0.00143733,0.00128061,8.69050884,0.09709896,0.05962367,1.36561799,0.00549690,-0.00383462,0.24408758
