iter,total,corr,reproj,scale_reg,t_reg,scale,tx,ty,tz
3230,0.00455912,0.00455017,12.24817753,0.00796051,0.00098638,0.91464281,-0.00736180,-0.00008702,0.03053151
3231,0.00455912,0.00455017,12.25022221,0.00796052,0.00098637,0.91464275,-0.00736185,-0.00008337,0.03053148
3232,0.00455912,0.00455017,12.24792862,0.00796052,0.00098637,0.91464275,-0.00736191,-0.00008771,0.03053145
3233,0.00455912,0.00455017,12.25063896,0.00796052,0.00098637,0.91464275,-0.00736187,-0.00008254,0.03053146
3234,0.00455912,0.00455017,12.24730110,0.00796052,0.00098638,0.91464275,-0.00736183,-0.00008873,0.03053149
3235,0.00455912,0.00455017,12.25131512,0.00796051,0.00098638,0.91464281,-0.00736184,-0.00008130,0.03053152
3236,0.00455912,0.00455017,12.24653530,0.00796051,0.00098638,0.91464281,-0.00736187,-0.00009026,0.03053152
3237,0.00455912,0.00455017,12.25235653,0.00796052,0.00098638,0.91464275,-0.00736185,-0.00007943,0.03053149
3238,0.00455912,0.00455017,12.24527073,0.00796052,0.00098638,0.91464275,-0.00736184,-0.00009256,0.03053147
3239,0.00455912,0.00455017,12.25388527,0.00796052,0.00098637,0.91464275,-0.00736186,-0.00007656,0.03053146
3240,0.00455912,0.00455017,12.24339294,0.00796052,0.00098638,0.91464275,-0.00736188,-0.00009619,0.03053147
3241,0.00455912,0.00455017,12.25638485,0.00796052,0.00098637,0.91464275,-0.00736185,-0.00007200,0.03053148
3242,0.00455912,0.00455017,12.24028301,0.00796051,0.00098638,0.91464281,-0.00736184,-0.00010190,0.03053150
3243,0.00455912,0.00455017,12.26031208,0.00796052,0.00098637,0.91464275,-0.00736184,-0.00006478,0.03053148
3244,0.00455912,0.00455017,12.23554134,0.00796051,0.00098638,0.91464281,-0.00736189,-0.00011104,0.03053148
3245,0.00455912,0.00455018,12.26670742,0.00796053,0.00098637,0.91464275,-0.00736185,-0.00005318,0.03053144
3246,0.00455912,0.00455018,12.22769642,0.00796052,0.00098638,0.91464275,-0.00736183,-0.00012586,0.03053143
3247,0.00455912,0.00455018,12.27732849,0.00796053,0.00098637,0.91464275,-0.00736186,-0.00003421,0.03053146
3248,0.00455912,0.00455018,12.21539497,0.00796050,0.00098639,0.91464281,-0.00736189,-0.00015016,0.03053150
3249,0.00455913,0.00455018,12.29516792,0.00796052,0.00098637,0.91464275,-0.00736183,-0.00000305,0.03053152
3250,0.00455913,0.00455019,12.19550896,0.00796049,0.00098641,0.91464287,-0.00736183,-0.00019024,0.03053153
3251,0.00455914,0.00455019,12.32581615,0.00796053,0.00098637,0.91464269,-0.00736182,0.00004858,0.03053148
3252,0.00455915,0.00455020,12.16448975,0.00796050,0.00098643,0.91464287,-0.00736190,-0.00025663,0.03053146
3253,0.00455917,0.00455022,12.37932682,0.00796056,0.00098638,0.91464257,-0.00736185,0.00013366,0.03053141
3254,0.00455920,0.00455025,12.11882114,0.00796048,0.00098650,0.91464299,-0.00736191,-0.00036478,0.03053149
3255,0.00455925,0.00455030,12.47193432,0.00796057,0.00098644,0.91464245,-0.00736174,0.00026902,0.03053144
3256,0.00455932,0.00455037,12.06079292,0.00796045,0.00098666,0.91464311,-0.00736196,-0.00052952,0.03053157
3257,0.00455942,0.00455047,12.61866379,0.00796059,0.00098658,0.91464233,-0.00736180,0.00045968,0.03053150
3258,0.00455954,0.00455059,12.00874996,0.00796041,0.00098691,0.91464335,-0.00736199,-0.00073075,0.03053165
3259,0.00455964,0.00455069,12.77094555,0.00796062,0.00098677,0.91464221,-0.00736161,0.00063644,0.03053145
3260,0.00455967,0.00455072,11.99150562,0.00796041,0.00098706,0.91464335,-0.00736200,-0.00082478,0.03053157
3261,0.00455956,0.00455061,12.71914768,0.00796063,0.00098669,0.91464216,-0.00736177,0.00057823,0.03053136
3262,0.00455935,0.00455040,12.04937935,0.00796045,0.00098669,0.91464311,-0.00736204,-0.00056774,0.03053151
3263,0.00455917,0.00455022,12.38152122,0.00796056,0.00098638,0.91464251,-0.00736178,0.00013719,0.03053146
3264,0.00455912,0.00455018,12.28166580,0.00796052,0.00098637,0.91464275,-0.00736183,-0.00002661,0.03053156
3265,0.00455921,0.00455026,12.11109924,0.00796045,0.00098653,0.91464305,-0.00736192,-0.00038478,0.03053165
3266,0.00455933,0.00455038,12.54361629,0.00796058,0.00098650,0.91464245,-0.00736173,0.00036517,0.03053154
3267,0.00455935,0.00455041,12.04928017,0.00796044,0.00098670,0.91464317,-0.00736195,-0.00056788,0.03053159
3268,0.00455927,0.00455033,12.49901009,0.00796060,0.00098645,0.91464233,-0.00736175,0.00030611,0.03053138
3269,0.00455916,0.00455022,12.14911270,0.00796050,0.00098645,0.91464281,-0.00736201,-0.00029182,0.03053144
3270,0.00455912,0.00455017,12.24074650,0.00796052,0.00098638,0.91464275,-0.00736194,-0.00010133,0.03053149
3271,0.00455917,0.00455022,12.37461662,0.00796055,0.00098639,0.91464257,-0.00736173,0.00012656,0.03053153
3272,0.00455923,0.00455028,12.09927654,0.00796045,0.00098655,0.91464311,-0.00736186,-0.00041595,0.03053166
3273,0.00455924,0.00455029,12.46578217,0.00796056,0.00098644,0.91464251,-0.00736178,0.00026027,0.03053156
3274,0.00455919,0.00455024,12.12652016,0.00796047,0.00098650,0.91464299,-0.00736199,-0.00034590,0.03053157
3275,0.00455913,0.00455019,12.31018925,0.00796055,0.00098637,0.91464257,-0.00736181,0.00002263,0.03053146
3276,0.00455912,0.00455018,12.28293324,0.00796054,0.00098637,0.91464269,-0.00736183,-0.00002432,0.03053148
3277,0.00455916,0.00455021,12.15385818,0.00796049,0.00098645,0.91464287,-0.00736193,-0.00028074,0.03053152
3278,0.00455919,0.00455024,12.40579510,0.00796056,0.00098640,0.91464251,-0.00736184,0.00017368,0.03053151
3279,0.00455918,0.00455023,12.13500977,0.00796047,0.00098648,0.91464299,-0.00736194,-0.00032510,0.03053162
3280,0.00455914,0.00455020,12.33593273,0.00796054,0.00098638,0.91464269,-0.00736174,0.00006528,0.03053157
3281,0.00455912,0.00455018,12.23577499,0.00796051,0.00098638,0.91464275,-0.00736181,-0.00011044,0.03053154
3282,0.00455913,0.00455018,12.20024204,0.00796051,0.00098640,0.91464281,-0.00736197,-0.00018086,0.03053151
3283,0.00455915,0.00455020,12.35152340,0.00796056,0.00098637,0.91464251,-0.00736188,0.00009013,0.03053145
3284,0.00455916,0.00455021,12.15399456,0.00796049,0.00098645,0.91464287,-0.00736188,-0.00028037,0.03053154
3285,0.00455915,0.00455020,12.33809471,0.00796054,0.00098638,0.91464269,-0.00736178,0.00006870,0.03053156
3286,0.00455913,0.00455018,12.21237469,0.00796050,0.00098640,0.91464287,-0.00736187,-0.00015621,0.03053160
3287,0.00455912,0.00455018,12.23575211,0.00796051,0.00098638,0.91464281,-0.00736188,-0.00011069,0.03053154
3288,0.00455913,0.00455018,12.30802345,0.00796055,0.00098637,0.91464257,-0.00736181,0.00001900,0.03053145
3289,0.00455914,0.00455019,12.17686462,0.00796050,0.00098642,0.91464281,-0.00736194,-0.00022981,0.03053148
3290,0.00455914,0.00455019,12.32812977,0.00796054,0.00098637,0.91464257,-0.00736187,0.00005224,0.03053148
3291,0.00455913,0.00455018,12.20255184,0.00796050,0.00098641,0.91464287,-0.00736187,-0.00017594,0.03053159
3292,0.00455912,0.00455017,12.26077080,0.00796051,0.00098638,0.91464281,-0.00736179,-0.00006396,0.03053159
3293,0.00455912,0.00455018,12.27509499,0.00796053,0.00098637,0.91464275,-0.00736180,-0.00003816,0.03053153
3294,0.00455913,0.00455018,12.20034409,0.00796051,0.00098640,0.91464275,-0.00736192,-0.00018050,0.03053147
3295,0.00455913,0.00455019,12.31182194,0.00796055,0.00098637,0.91464257,-0.00736192,0.00002513,0.03053141
3296,0.00455913,0.00455018,12.20180225,0.00796051,0.00098640,0.91464281,-0.00736191,-0.00017751,0.03053149
3297,0.00455912,0.00455018,12.27597713,0.00796053,0.00098637,0.91464275,-0.00736178,-0.00003650,0.03053153
3298,0.00455912,0.00455018,12.25140476,0.00796051,0.00098638,0.91464275,-0.00736181,-0.00008113,0.03053156
3299,0.00455912,0.00455018,12.22260094,0.00796050,0.00098639,0.91464281,-0.00736194,-0.00013620,0.03053158
3300,0.00455913,0.00455018,12.29291058,0.00796053,0.00098637,0.91464275,-0.00736187,-0.00000708,0.03053155
3301,0.00455913,0.00455018,12.20729637,0.00796051,0.00098640,0.91464281,-0.00736180,-0.00016607,0.03053152
3302,0.00455912,0.00455018,12.28232479,0.00796054,0.00098637,0.91464269,-0.00736181,-0.00002533,0.03053147
3303,0.00455912,0.00455017,12.23621750,0.00796053,0.00098638,0.91464275,-0.00736195,-0.00010986,0.03053145
3304,0.00455912,0.00455017,12.24156284,0.00796053,0.00098638,0.91464275,-0.00736192,-0.00009973,0.03053147
3305,0.00455912,0.00455017,12.27398491,0.00796053,0.00098637,0.91464269,-0.00736178,-0.00004001,0.03053148
3306,0.00455913,0.00455018,12.21742249,0.00796051,0.00098639,0.91464281,-0.00736184,-0.00014607,0.03053153
3307,0.00455912,0.00455018,12.28127575,0.00796053,0.00098637,0.91464275,-0.00736191,-0.00002749,0.03053153
3308,0.00455912,0.00455018,12.22836113,0.00796051,0.00098639,0.91464281,-0.00736188,-0.00012485,0.03053153
3309,0.00455912,0.00455017,12.25565052,0.00796053,0.00098637,0.91464275,-0.00736177,-0.00007314,0.03053148
3310,0.00455912,0.00455017,12.25756550,0.00796053,0.00098637,0.91464269,-0.00736184,-0.00006974,0.03053144
3311,0.00455912,0.00455017,12.23000336,0.00796052,0.00098638,0.91464275,-0.00736198,-0.00012188,0.03053147
3312,0.00455912,0.00455017,12.27429676,0.00796053,0.00098637,0.91464269,-0.00736189,-0.00003974,0.03053149
3313,0.00455912,0.00455018,12.22708607,0.00796051,0.00098639,0.91464281,-0.00736180,-0.00012710,0.03053155
3314,0.00455912,0.00455018,12.26395512,0.00796052,0.00098638,0.91464275,-0.00736179,-0.00005811,0.03053156
3315,0.00455912,0.00455018,12.24544430,0.00796051,0.00098638,0.91464281,-0.00736190,-0.00009244,0.03053156
3316,0.00455912,0.00455017,12.24234390,0.00796052,0.00098638,0.91464275,-0.00736191,-0.00009826,0.03053153
3317,0.00455912,0.00455017,12.26415634,0.00796053,0.00098637,0.91464269,-0.00736182,-0.00005778,0.03053149
3318,0.00455912,0.00455017,12.23122978,0.00796052,0.00098638,0.91464275,-0.00736184,-0.00011912,0.03053149
3319,0.00455912,0.00455017,12.26601315,0.00796053,0.00098637,0.91464275,-0.00736190,-0.00005460,0.03053149
3320,0.00455912,0.00455017,12.23838902,0.00796052,0.00098638,0.91464275,-0.00736190,-0.00010566,0.03053149
3321,0.00455912,0.00455017,12.25225163,0.00796052,0.00098638,0.91464275,-0.00736184,-0.00007957,0.03053150
3322,0.00455912,0.00455017,12.25382423,0.00796052,0.00098638,0.91464275,-0.00736183,-0.00007664,0.03053151
3323,0.00455912,0.00455017,12.23873138,0.00796051,0.00098638,0.91464275,-0.00736187,-0.00010498,0.03053152
3324,0.00455912,0.00455018,12.26260376,0.00796052,0.00098638,0.91464275,-0.00736187,-0.00006077,0.03053153
3325,0.00455912,0.00455018,12.23688221,0.00796051,0.00098638,0.91464281,-0.00736186,-0.00010848,0.03053154
3326,0.00455912,0.00455017,12.25790024,0.00796052,0.00098637,0.91464275,-0.00736181,-0.00006915,0.03053150
3327,0.00455912,0.00455017,12.24583626,0.00796052,0.00098638,0.91464275,-0.00736184,-0.00009148,0.03053147
3328,0.00455912,0.00455017,12.24682903,0.00796053,0.00098637,0.91464275,-0.00736191,-0.00008976,0.03053144
3329,0.00455912,0.00455017,12.25608921,0.00796053,0.00098637,0.91464269,-0.00736187,-0.00007252,0.03053145
3330,0.00455912,0.00455017,12.23984909,0.00796051,0.00098638,0.91464275,-0.00736187,-0.00010279,0.03053151
3331,0.00455912,0.00455018,12.25870705,0.00796051,0.00098638,0.91464281,-0.00736186,-0.00006783,0.03053158
3332,0.00455912,0.00455017,12.24190903,0.00796050,0.00098638,0.91464281,-0.00736182,-0.00009893,0.03053159
3333,0.00455912,0.00455018,12.25287819,0.00796051,0.00098638,0.91464275,-0.00736182,-0.00007844,0.03053154
3334,0.00455912,0.00455017,12.24953556,0.00796052,0.00098638,0.91464275,-0.00736188,-0.00008472,0.03053148
3335,0.00455912,0.00455017,12.24523640,0.00796053,0.00098637,0.91464269,-0.00736189,-0.00009269,0.03053143
3336,0.00455912,0.00455017,12.25549316,0.00796053,0.00098637,0.91464269,-0.00736188,-0.00007366,0.03053145
3337,0.00455912,0.00455017,12.24217796,0.00796051,0.00098638,0.91464281,-0.00736186,-0.00009840,0.03053152
3338,0.00455912,0.00455018,12.25527382,0.00796051,0.00098638,0.91464281,-0.00736181,-0.00007396,0.03053156
3339,0.00455912,0.00455018,12.24516582,0.00796051,0.00098638,0.91464281,-0.00736183,-0.00009279,0.03053156
3340,0.00455912,0.00455017,12.25040340,0.00796052,0.00098638,0.91464275,-0.00736188,-0.00008311,0.03053151
3341,0.00455912,0.00455017,12.25071621,0.00796053,0.00098637,0.91464275,-0.00736187,-0.00008248,0.03053147
3342,0.00455912,0.00455017,12.24543858,0.00796053,0.00098637,0.91464269,-0.00736186,-0.00009223,0.03053144
3343,0.00455912,0.00455017,12.25406456,0.00796053,0.00098637,0.91464275,-0.00736188,-0.00007636,0.03053147
3344,0.00455912,0.00455017,12.24429607,0.00796052,0.00098638,0.91464275,-0.00736185,-0.00009441,0.03053150
3345,0.00455912,0.00455018,12.25305176,0.00796052,0.00098638,0.91464275,-0.00736183,-0.00007813,0.03053153
3346,0.00455912,0.00455018,12.24702454,0.00796051,0.00098638,0.91464281,-0.00736188,-0.00008945,0.03053155
3347,0.00455912,0.00455018,12.24938202,0.00796052,0.00098638,0.91464275,-0.00736184,-0.00008492,0.03053153
3348,0.00455912,0.00455017,12.25075722,0.00796052,0.00098638,0.91464275,-0.00736185,-0.00008240,0.03053150
3349,0.00455912,0.00455017,12.24625778,0.00796052,0.00098638,0.91464275,-0.00736188,-0.00009081,0.03053147
3350,0.00455912,0.00455017,12.25269604,0.00796053,0.00098637,0.91464269,-0.00736185,-0.00007873,0.03053145
3351,0.00455912,0.00455017,12.24574089,0.00796052,0.00098638,0.91464275,-0.00736187,-0.00009175,0.03053150
3352,0.00455912,0.00455018,12.25188446,0.00796051,0.00098638,0.91464275,-0.00736188,-0.00008044,0.03053154
3353,0.00455912,0.00455018,12.24774265,0.00796051,0.00098638,0.91464281,-0.00736184,-0.00008800,0.03053157
3354,0.00455912,0.00455018,12.24915218,0.00796051,0.00098638,0.91464281,-0.00736181,-0.00008529,0.03053155
3355,0.00455912,0.00455017,12.25038147,0.00796052,0.00098638,0.91464275,-0.00736185,-0.00008309,0.03053150
3356,0.00455912,0.00455017,12.24703407,0.00796053,0.00098637,0.91464275,-0.00736189,-0.00008933,0.03053145
3357,0.00455912,0.00455017,12.25173092,0.00796053,0.00098637,0.91464269,-0.00736188,-0.00008058,0.03053144
3358,0.00455912,0.00455017,12.24666309,0.00796052,0.00098638,0.91464275,-0.00736185,-0.00009000,0.03053149
3359,0.00455912,0.00455018,12.25113964,0.00796052,0.00098638,0.91464275,-0.00736184,-0.00008167,0.03053153
3360,0.00455912,0.00455018,12.24805069,0.00796051,0.00098638,0.91464281,-0.00736188,-0.00008754,0.03053157
3361,0.00455912,0.00455018,12.24939060,0.00796051,0.00098638,0.91464281,-0.00736183,-0.00008491,0.03053156
3362,0.00455912,0.00455017,12.24974823,0.00796052,0.00098638,0.91464275,-0.00736182,-0.00008416,0.03053150
3363,0.00455912,0.00455017,12.24780178,0.00796053,0.00098637,0.91464275,-0.00736187,-0.00008783,0.03053146
3364,0.00455912,0.00455017,12.25091743,0.00796053,0.00098637,0.91464269,-0.00736190,-0.00008215,0.03053145
3365,0.00455912,0.00455017,12.24740791,0.00796052,0.00098638,0.91464275,-0.00736189,-0.00008870,0.03053150
3366,0.00455912,0.00455018,12.25070381,0.00796051,0.00098638,0.91464275,-0.00736182,-0.00008247,0.03053155
3367,0.00455912,0.00455018,12.24806690,0.00796051,0.00098638,0.91464281,-0.00736182,-0.00008735,0.03053158
3368,0.00455912,0.00455018,12.24966335,0.00796051,0.00098638,0.91464281,-0.00736185,-0.00008447,0.03053157
3369,0.00455912,0.00455017,12.24927044,0.00796052,0.00098638,0.91464275,-0.00736185,-0.00008513,0.03053152
3370,0.00455912,0.00455017,12.24851131,0.00796053,0.00098638,0.91464275,-0.00736187,-0.00008656,0.03053148
3371,0.00455912,0.00455017,12.25016403,0.00796053,0.00098637,0.91464269,-0.00736188,-0.00008348,0.03053145
3372,0.00455912,0.00455017,12.24800682,0.00796053,0.00098638,0.91464275,-0.00736188,-0.00008754,0.03053148
3373,0.00455912,0.00455017,12.25027561,0.00796052,0.00098638,0.91464275,-0.00736183,-0.00008321,0.03053151
3374,0.00455912,0.00455018,12.24821472,0.00796052,0.00098638,0.91464275,-0.00736185,-0.00008716,0.03053153
3375,0.00455912,0.00455018,12.24986935,0.00796052,0.00098638,0.91464275,-0.00736188,-0.00008415,0.03053155
3376,0.00455912,0.00455018,12.24893951,0.00796051,0.00098638,0.91464275,-0.00736186,-0.00008583,0.03053156
3377,0.00455912,0.00455018,12.24903679,0.00796052,0.00098638,0.91464275,-0.00736184,-0.00008562,0.03053155
3378,0.00455912,0.00455018,12.24966812,0.00796052,0.00098638,0.91464275,-0.00736185,-0.00008445,0.03053154
3379,0.00455912,0.00455017,12.24842644,0.00796052,0.00098638,0.91464275,-0.00736186,-0.00008671,0.03053152
3380,0.00455912,0.00455017,12.25003815,0.00796053,0.00098638,0.91464275,-0.00736188,-0.00008378,0.03053150
3381,0.00455912,0.00455017,12.24829578,0.00796053,0.00098638,0.91464275,-0.00736184,-0.00008691,0.03053149
3382,0.00455912,0.00455017,12.24985600,0.00796053,0.00098638,0.91464275,-0.00736186,-0.00008407,0.03053148
3383,0.00455912,0.00455017,12.24870110,0.00796053,0.00098638,0.91464275,-0.00736188,-0.00008626,0.03053148
3384,0.00455912,0.00455017,12.24937439,0.00796053,0.00098638,0.91464275,-0.00736185,-0.00008493,0.03053148
3385,0.00455912,0.00455017,12.24915218,0.00796053,0.00098638,0.91464275,-0.00736183,-0.00008529,0.03053148
3386,0.00455912,0.00455017,12.24891472,0.00796053,0.00098638,0.91464275,-0.00736188,-0.00008586,0.03053149
3387,0.00455912,0.00455017,12.24964142,0.00796052,0.00098638,0.91464275,-0.00736187,-0.00008451,0.03053150
3388,0.00455912,0.00455017,12.24855232,0.00796052,0.00098638,0.91464275,-0.00736183,-0.00008640,0.03053151
3389,0.00455912,0.00455017,12.24971771,0.00796052,0.00098638,0.91464275,-0.00736184,-0.00008426,0.03053152
3390,0.00455912,0.00455018,12.24870491,0.00796052,0.00098638,0.91464275,-0.00736190,-0.00008637,0.03053154
3391,0.00455912,0.00455018,12.24966621,0.00796052,0.00098638,0.91464275,-0.00736189,-0.00008456,0.03053154
3392,0.00455912,0.00455018,12.24887466,0.00796052,0.00098638,0.91464275,-0.00736183,-0.00008587,0.03053153
3393,0.00455912,0.00455017,12.24922466,0.00796052,0.00098638,0.91464275,-0.00736183,-0.00008516,0.03053152
3394,0.00455912,0.00455017,12.24925804,0.00796052,0.00098638,0.91464275,-0.00736189,-0.00008526,0.03053151
3395,0.00455912,0.00455017,12.24898911,0.00796052,0.00098638,0.91464275,-0.00736189,-0.00008575,0.03053150
3396,0.00455912,0.00455017,12.24944019,0.00796052,0.00098638,0.91464275,-0.00736183,-0.00008475,0.03053150
3397,0.00455912,0.00455017,12.24873543,0.00796052,0.00098638,0.91464275,-0.00736184,-0.00008609,0.03053150
3398,0.00455912,0.00455017,12.24960136,0.00796052,0.00098638,0.91464275,-0.00736189,-0.00008461,0.03053150
3399,0.00455912,0.00455017,12.24883938,0.00796052,0.00098638,0.91464275,-0.00736189,-0.00008603,0.03053151
3400,0.00455912,0.00455017,12.24939728,0.00796052,0.00098638,0.91464275,-0.00736183,-0.00008484,0.03053151
3401,0.00455912,0.00455017,12.24894524,0.00796051,0.00098638,0.91464275,-0.00736183,-0.00008571,0.03053153
3402,0.00455912,0.00455018,12.24932289,0.00796051,0.00098638,0.91464281,-0.00736189,-0.00008520,0.03053153
3403,0.00455912,0.00455017,12.24916267,0.00796052,0.00098638,0.91464275,-0.00736186,-0.00008535,0.03053149
3404,0.00455912,0.00455017,12.24898911,0.00796052,0.00098637,0.91464275,-0.00736183,-0.00008552,0.03053146
3405,0.00455912,0.00455017,12.24930382,0.00796052,0.00098637,0.91464275,-0.00736186,-0.00008506,0.03053147
3406,0.00455912,0.00455017,12.24897861,0.00796052,0.00098638,0.91464275,-0.00736189,-0.00008576,0.03053148
3407,0.00455912,0.00455017,12.24941730,0.00796052,0.00098638,0.91464275,-0.00736186,-0.00008488,0.03053151
3408,0.00455912,0.00455017,12.24884796,0.00796051,0.00098638,0.91464281,-0.00736183,-0.00008588,0.03053153
3409,0.00455912,0.00455017,12.24940491,0.00796051,0.00098638,0.91464275,-0.00736183,-0.00008483,0.03053151
3410,0.00455912,0.00455017,12.24890423,0.00796052,0.00098638,0.91464275,-0.00736188,-0.00008588,0.03053149
3411,0.00455912,0.00455017,12.24945831,0.00796052,0.00098638,0.91464275,-0.00736188,-0.00008488,0.03053148
3412,0.00455912,0.00455017,12.24889565,0.00796052,0.00098638,0.91464275,-0.00736183,-0.00008577,0.03053148
3413,0.00455912,0.00455017,12.24931049,0.00796052,0.00098638,0.91464275,-0.00736184,-0.00008505,0.03053148
