iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
933,pose,0.4332897961139679,20.0,2.8454638595576398e-05,0.000569092771911528,10.0,0.0041497861966490746,0.041497861966490746,1.0,9.085998317459598e-05,9.085998317459598e-05,9.32932932932933,0.00563382264226675,0.05255978681273885,500.0,0.0005038115195930004,0.2519057597965002,0.000932932932932933,92.8967514038086,0.08666643874709672,700000,700000,1312
934,pose,0.43371522426605225,20.0,2.8691767511190847e-05,0.0005738353502238169,10.0,0.004155511036515236,0.04155511036515236,1.0,9.189183765556663e-05,9.189183765556663e-05,9.33933933933934,0.00564385112375021,0.052709840825414876,500.0,0.0005042800912633538,0.2521400456316769,0.000933933933933934,92.7737045288086,0.08664451083621463,700000,700000,1308
935,pose,0.43394362926483154,20.0,2.9974666176713072e-05,0.0005994933235342614,10.0,0.004161159507930279,0.04161159507930279,1.0,9.356399823445827e-05,9.356399823445827e-05,9.34934934934935,0.0055985162034630775,0.05234248382416932,500.0,0.0005053516360931098,0.2526758180465549,0.000934934934934935,92.64887237548828,0.08662066746617224,700000,700000,1314
936,pose,0.43430379033088684,20.0,3.143345384160057e-05,0.0006286690768320113,10.0,0.004167069680988789,0.041670696809887886,1.0,9.488515934208408e-05,9.488515934208408e-05,9.35935935935936,0.005571868270635605,0.052149117447890796,500.0,0.0005063127027824521,0.25315635139122605,0.000935935935935936,92.53202819824219,0.08660405041577222,700000,700000,1293
937,pose,0.4350622296333313,20.0,3.1330655474448577e-05,0.0006266131094889715,10.0,0.004172122105956078,0.041721221059560776,1.0,9.584763029124588e-05,9.584763029124588e-05,9.36936936936937,0.005619170609861612,0.05264808499329799,500.0,0.0005066265584900975,0.25331327924504876,0.000936936936936937,92.48988342285156,0.08665718807186093,700000,700000,1310
938,pose,0.43341049551963806,20.0,3.075294807786122e-05,0.0006150589615572244,10.0,0.004176396876573563,0.041763968765735626,1.0,9.612351277610287e-05,9.612351277610287e-05,9.37937937937938,0.005464854650199413,0.05125694501738589,500.0,0.0005060398252680898,0.2530199126340449,0.0009379379379379379,92.392578125,0.08665850420733233,700000,700000,1290
939,pose,0.43389081954956055,20.0,3.019081850652583e-05,0.0006038163701305166,10.0,0.004179697483778,0.04179697483778,1.0,9.561803744873032e-05,9.561803744873032e-05,9.38938938938939,0.005554725416004658,0.052155479882005695,500.0,0.0005051423795521259,0.25257118977606297,0.000938938938938939,92.30387115478516,0.08666769884203052,700000,700000,1299
940,pose,0.4340399503707886,20.0,3.061293682549149e-05,0.0006122587365098298,10.0,0.004183076787739992,0.04183076787739992,1.0,9.456540283281356e-05,9.456540283281356e-05,9.3993993993994,0.005609042011201382,0.05272162611129227,500.0,0.00050420529441908,0.25210264720954,0.00093993993993994,92.21660614013672,0.08667807123682521,700000,700000,1309
941,pose,0.4340752959251404,20.0,3.0383960620383732e-05,0.0006076792124076746,10.0,0.004185637459158897,0.041856374591588974,1.0,9.470237273490056e-05,9.470237273490056e-05,9.40940940940941,0.0055797346867620945,0.052502008063627315,500.0,0.0005047277081757784,0.2523638540878892,0.000940940940940941,92.08937072753906,0.08665065914302975,700000,700000,1346
942,pose,0.4355320632457733,20.0,2.9543776690843515e-05,0.0005908755338168703,10.0,0.004187838640064001,0.04187838640064001,1.0,9.5297051302623e-05,9.5297051302623e-05,9.41941941941942,0.005543824750930071,0.05221961051676874,500.0,0.0005053641507402062,0.2526820753701031,0.000941941941941942,93.49388122558594,0.0880658080413177,700000,700000,1302
943,pose,0.43615972995758057,20.0,2.9602741051348858e-05,0.0005920548210269772,10.0,0.004190392792224884,0.04190392792224884,1.0,9.538869926473126e-05,9.538869926473126e-05,9.42942942942943,0.005578040610998869,0.05259774029590525,500.0,0.0005057515809312463,0.25287579046562314,0.000942942942942943,93.42539978027344,0.08809482141443202,700000,700000,1305
944,pose,0.43666940927505493,20.0,3.067095167352818e-05,0.0006134190334705636,10.0,0.004192352760583162,0.04192352760583162,1.0,9.538869926473126e-05,9.538869926473126e-05,9.43943943943944,0.005643520969897509,0.05327167442055406,500.0,0.0005052590859122574,0.2526295429561287,0.000943943943943944,93.36978149414062,0.08813583978876338,700000,700000,1288
945,pose,0.435907244682312,20.0,3.1391624361276627e-05,0.0006278324872255325,10.0,0.0041939252987504005,0.041939252987504005,1.0,9.61695404839702e-05,9.61695404839702e-05,9.44944944944945,0.005560495425015688,0.05254362043258068,500.0,0.0005050397594459355,0.25251987972296774,0.000944944944944945,93.31813049316406,0.0881804956812281,700000,700000,1313
946,pose,0.43624675273895264,20.0,3.172185824951157e-05,0.0006344371649902314,10.0,0.004196200519800186,0.04196200519800186,1.0,9.718475484987721e-05,9.718475484987721e-05,9.45945945945946,0.005534048657864332,0.05234910892574368,500.0,0.0005052696214988828,0.2526348107494414,0.000945945945945946,93.63029479980469,0.08856919778359904,700000,700000,1300
947,pose,0.4370633065700531,20.0,3.189738345099613e-05,0.0006379476690199226,10.0,0.004199817776679993,0.04199817776679993,1.0,9.774075442692265e-05,9.774075442692265e-05,9.46946946946947,0.0056273359805345535,0.053287886262119,500.0,0.0005055847577750683,0.25279237888753414,0.000946946946946947,93.19336700439453,0.08824917436051775,700000,700000,1299
948,pose,0.43634143471717834,20.0,3.1623356335330755e-05,0.0006324671267066151,10.0,0.004203755408525467,0.04203755408525467,1.0,9.829834016272798e-05,9.829834016272798e-05,9.47947947947948,0.005492134485393763,0.05206257615283177,500.0,0.0005066241137683392,0.2533120568841696,0.000947947947947948,93.04148864746094,0.0881984882373829,700000,700000,1294
949,pose,0.4364270865917206,20.0,3.1285035220207646e-05,0.0006257007044041529,10.0,0.004207706078886986,0.04207706078886986,1.0,9.792644414119422e-05,9.792644414119422e-05,9.48948948948949,0.005476417951285839,0.05196841058877853,500.0,0.000506906071677804,0.253453035838902,0.0009489489489489491,92.95014953613281,0.08820494670696087,700000,700000,1311
950,pose,0.43706995248794556,20.0,3.165128146065399e-05,0.0006330256292130798,10.0,0.00421276967972517,0.0421276967972517,1.0,9.649198909755796e-05,9.649198909755796e-05,9.4994994994995,0.0055501689203083515,0.05272382688060687,500.0,0.0005058409878984094,0.2529204939492047,0.00094994994994995,93.23480224609375,0.08856839572727025,700000,700000,1282
951,pose,0.4366013705730438,20.0,3.204635140718892e-05,0.0006409270281437784,10.0,0.0042184339836239815,0.042184339836239815,1.0,9.479372965870425e-05,9.479372965870425e-05,9.50950950950951,0.005566904786974192,0.05293853401026509,500.0,0.000504352618008852,0.252176309004426,0.000950950950950951,93.13460540771484,0.08856644157890801,700000,700000,1343
952,pose,0.43609440326690674,20.0,3.178803308401257e-05,0.0006357606616802514,10.0,0.004223801661282778,0.04223801661282778,1.0,9.383657743455842e-05,9.383657743455842e-05,9.51951951951952,0.0055270749144256115,0.05261509753372129,500.0,0.0005039011593908072,0.2519505796954036,0.000951951951951952,93.03107452392578,0.08856111298523867,700000,700000,1303
953,pose,0.43693840503692627,20.0,3.1384170142700896e-05,0.0006276834028540179,10.0,0.004229312762618065,0.04229312762618065,1.0,9.288427827414125e-05,9.288427827414125e-05,9.52952952952953,0.005590908695012331,0.053278729506023415,500.0,0.0005041600088588893,0.25208000442944467,0.0009529529529529531,92.9384765625,0.0885659956831832,700000,700000,1294
954,pose,0.4380912482738495,20.0,3.1394840334542096e-05,0.0006278968066908419,10.0,0.004235692787915468,0.04235692787915468,1.0,9.288427827414125e-05,9.288427827414125e-05,9.53953953953954,0.005617192480713129,0.053585429770967086,500.0,0.000505722826346755,0.2528614131733775,0.000953953953953954,92.84169006347656,0.08856669732782099,700000,700000,1276
955,pose,0.43792295455932617,20.0,3.19277351081837e-05,0.0006385547021636739,10.0,0.004242695868015289,0.04242695868015289,1.0,9.40640238695778e-05,9.40640238695778e-05,9.54954954954955,0.005500996019691229,0.05253203406191624,500.0,0.0005073043867014349,0.2536521933507174,0.000954954954954955,92.75745391845703,0.08857919022843645,700000,700000,1306
956,pose,0.4378368854522705,20.0,3.287452273070812e-05,0.0006574904546141624,10.0,0.004250339698046446,0.04250339698046446,1.0,9.511387179372832e-05,9.511387179372832e-05,9.55955955955956,0.00546652777120471,0.0522575978128178,500.0,0.0005074632354080677,0.25373161770403385,0.000955955955955956,92.67339324951172,0.0885916822355192,700000,700000,1291
957,pose,0.43892228603363037,20.0,3.316580114187673e-05,0.0006633160228375345,10.0,0.00425758445635438,0.0425758445635438,1.0,9.511387179372832e-05,9.511387179372832e-05,9.56956956956957,0.005641082301735878,0.05398272953412912,500.0,0.0005059911636635661,0.25299558183178306,0.000956956956956957,92.59529876708984,0.08860971533667457,700000,700000,1312
958,pose,0.4372875690460205,20.0,3.191997529938817e-05,0.0006383995059877634,10.0,0.004264120943844318,0.042641209438443184,1.0,9.488515934208408e-05,9.488515934208408e-05,9.57957957957958,0.005517664831131697,0.05285690934327361,500.0,0.0005047478480264544,0.2523739240132272,0.000957957957957958,92.57424926757812,0.08868223878786013,700000,700000,1318
959,pose,0.4366512894630432,20.0,3.1044502975419164e-05,0.0006208900595083833,10.0,0.004270406439900398,0.04270406439900398,1.0,9.447415504837409e-05,9.447415504837409e-05,9.58958958958959,0.005480754654854536,0.05255818778128774,500.0,0.0005039360257796943,0.25196801288984716,0.000958958958958959,92.5020523071289,0.08870567178201151,700000,700000,1338
960,pose,0.43786364793777466,20.0,3.106313306489028e-05,0.0006212626612978056,10.0,0.004276602528989315,0.04276602528989315,1.0,9.365480946144089e-05,9.365480946144089e-05,9.5995995995996,0.005613598041236401,0.05388829350896605,500.0,0.0005035630892962217,0.25178154464811087,0.0009599599599599601,92.41310119628906,0.08871287692416539,700000,700000,1306
961,pose,0.4389398694038391,20.0,3.08862145175226e-05,0.0006177242903504521,10.0,0.004282531328499317,0.04282531328499317,1.0,9.39275196287781e-05,9.39275196287781e-05,9.60960960960961,0.00563562149181962,0.05415612244391227,500.0,0.000504672119859606,0.252336059929803,0.0009609609609609609,92.52273559570312,0.08891073690878379,700000,700000,1306
962,pose,0.4386514127254486,20.0,3.0638144380645826e-05,0.0006127628876129165,10.0,0.004288367461413145,0.04288367461413145,1.0,9.470237273490056e-05,9.470237273490056e-05,9.61961961961962,0.0055489144288003445,0.05337844610687819,500.0,0.0005055064102634788,0.2527532051317394,0.0009619619619619619,92.445068359375,0.08892863933269206,700000,700000,1297
963,pose,0.43922463059425354,20.0,3.082073453697376e-05,0.0006164146907394752,10.0,0.0042947144247591496,0.042947144247591496,1.0,9.593954018782824e-05,9.593954018782824e-05,9.62962962962963,0.005539274774491787,0.0533411644951061,500.0,0.0005065682344138622,0.2532841172069311,0.0009629629629629629,92.36060333251953,0.08893984024612991,700000,700000,1283
964,pose,0.439724326133728,20.0,3.168916009599343e-05,0.0006337832019198686,10.0,0.004300718195736408,0.04300718195736408,1.0,9.676879562903196e-05,9.676879562903196e-05,9.63963963963964,0.0055663627572357655,0.05365773108326369,500.0,0.0005067529855296016,0.2533764927648008,0.000963963963963964,92.27767944335938,0.08895235766161669,700000,700000,1295
965,pose,0.4402846693992615,20.0,3.210201612091623e-05,0.0006420403224183246,10.0,0.0043061464093625546,0.043061464093625546,1.0,9.658421186031774e-05,9.658421186031774e-05,9.64964964964965,0.005632580257952213,0.054352426112772106,500.0,0.0005063229473307729,0.25316147366538644,0.0009649649649649649,92.20093536376953,0.08897067236303687,700000,700000,1272
966,pose,0.43905413150787354,20.0,3.075155836995691e-05,0.0006150311673991382,10.0,0.00431028613820672,0.043102861382067204,1.0,9.635373135097325e-05,9.635373135097325e-05,9.65965965965966,0.005493271164596081,0.0530631298682204,500.0,0.000505981151945889,0.2529905759729445,0.0009659659659659659,92.32849884033203,0.0891861875684889,700000,700000,1338
967,pose,0.43980157375335693,20.0,2.9958710001665168e-05,0.0005991742000333034,10.0,0.004315490834414959,0.04315490834414959,1.0,9.603151556802914e-05,9.603151556802914e-05,9.66966966966967,0.005580404307693243,0.053960666278595325,500.0,0.0005056205554865301,0.25281027774326503,0.000966966966966967,92.22705078125,0.08918051156625376,700000,700000,1279
968,pose,0.43975019454956055,20.0,2.941339334938675e-05,0.000588267866987735,10.0,0.004321239423006773,0.04321239423006773,1.0,9.635373135097325e-05,9.635373135097325e-05,9.67967967967968,0.005568061955273151,0.05389705616365503,500.0,0.0005055288202129304,0.2527644101064652,0.000967967967967968,92.14325714111328,0.08919172137683337,700000,700000,1312
969,pose,0.440585732460022,20.0,2.9839455237379298e-05,0.000596789104747586,10.0,0.004327187314629555,0.04327187314629555,1.0,9.612351277610287e-05,9.612351277610287e-05,9.68968968968969,0.005683694500476122,0.05507323600060947,500.0,0.0005046610021963716,0.2523305010981858,0.0009689689689689689,92.07435607910156,0.08921719387844876,700000,700000,1299
970,pose,0.43974897265434265,20.0,3.02807311527431e-05,0.000605614623054862,10.0,0.004333395976573229,0.04333395976573229,1.0,9.635373135097325e-05,9.635373135097325e-05,9.6996996996997,0.0055859824642539024,0.054182352431051364,500.0,0.0005046222358942032,0.2523111179471016,0.0009699699699699699,91.98182678222656,0.08921960976173927,700000,700000,1302
971,pose,0.4392719268798828,20.0,3.027032653335482e-05,0.0006054065306670964,10.0,0.004339143168181181,0.04339143168181181,1.0,9.649198909755796e-05,9.649198909755796e-05,9.70970970970971,0.005502074956893921,0.053423550632503536,500.0,0.0005050579202361405,0.25252896011807024,0.000970970970970971,91.89364624023438,0.08922606291594329,700000,700000,1300
972,pose,0.4397786259651184,20.0,3.076406574109569e-05,0.0006152813148219138,10.0,0.004345213063061237,0.04345213063061237,1.0,9.690735168987885e-05,9.690735168987885e-05,9.71971971971972,0.005486662965267897,0.05332882621897025,500.0,0.0005061274277977645,0.25306371389888227,0.000971971971971972,91.79458618164062,0.08922176494732037,700000,700000,1291
973,pose,0.44296520948410034,20.0,3.254890179960057e-05,0.0006509780359920114,10.0,0.004352088086307049,0.04352088086307049,1.0,9.658421186031774e-05,9.658421186031774e-05,9.72972972972973,0.0056271543726325035,0.054750691193181114,500.0,0.0005064939032308757,0.25324695161543787,0.0009729729729729729,93.21853637695312,0.0906991164748733,700000,700000,1263
974,pose,0.44102537631988525,20.0,3.3367698051733896e-05,0.0006673539610346779,10.0,0.004358549136668444,0.04358549136668444,1.0,9.635373135097325e-05,9.635373135097325e-05,9.73973973973974,0.005507080350071192,0.053637529335528226,500.0,0.0005060174153186381,0.25300870765931904,0.000973973973973974,92.43570709228516,0.09002997297376723,700000,700000,1299
975,pose,0.44193729758262634,20.0,3.252371971029788e-05,0.0006504743942059577,10.0,0.00436448585242033,0.0436448585242033,1.0,9.612351277610287e-05,9.612351277610287e-05,9.74974974974975,0.005633057560771704,0.054920901543459855,500.0,0.0005051475018262863,0.25257375091314316,0.000974974974974975,92.36254119873047,0.09005116629385733,700000,700000,1315
976,pose,0.4416366219520569,20.0,3.129443939542398e-05,0.0006258887879084796,10.0,0.004370158072561026,0.043701580725610256,1.0,9.593954018782824e-05,9.593954018782824e-05,9.75975975975976,0.005629560444504023,0.054943157491405624,500.0,0.0005047913291491568,0.2523956645745784,0.000975975975975976,92.08667755126953,0.08987438499748528,700000,700000,1295
977,pose,0.44134461879730225,20.0,3.0117458663880825e-05,0.0006023491732776165,10.0,0.004375324584543705,0.04375324584543705,1.0,9.561803744873032e-05,9.561803744873032e-05,9.76976976976977,0.0055773137137293816,0.05448907091691568,500.0,0.0005050334148108959,0.25251670740544796,0.000976976976976977,92.00588989257812,0.08988763617132758,700000,700000,1289
978,pose,0.4422706663608551,20.0,2.985051651194226e-05,0.0005970103302388452,10.0,0.004380563274025917,0.04380563274025917,1.0,9.57557640504092e-05,9.57557640504092e-05,9.77977977977978,0.00564859202131629,0.05524198603429445,500.0,0.000505246571265161,0.2526232856325805,0.000977977977977978,91.93151092529297,0.08990699316717841,700000,700000,1319
979,pose,0.44164639711380005,20.0,3.1029976526042446e-05,0.0006205995305208489,10.0,0.004386652261018753,0.04386652261018753,1.0,9.612351277610287e-05,9.612351277610287e-05,9.78978978978979,0.0055939084850251675,0.05476318817171786,500.0,0.0005047369631938636,0.2523684815969318,0.000978978978978979,91.86253356933594,0.08993148932013068,700000,700000,1314
980,pose,0.4418899714946747,20.0,3.250866211601533e-05,0.0006501732423203066,10.0,0.00439264252781868,0.0439264252781868,1.0,9.676879562903196e-05,9.676879562903196e-05,9.7997997997998,0.005620788782835007,0.05508260478874346,500.0,0.0005043680430389941,0.25218402151949704,0.00097997997997998,91.78755950927734,0.08994997073031283,700000,700000,1301
