iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
4579,0.01152776,0.00001008,0.00001996,0.00000020,0.00245647,0.00446864,0.00044429,1.29072189,1.14112973,1.44031417,0.08994894,0.06901254,1.34974396,-0.00283901,0.01615557,0.26218978
4580,0.01152450,0.00001008,0.00001996,0.00000020,0.00245657,0.00446883,0.00044431,1.28661096,1.14375842,1.42946351,0.08995227,0.06900778,1.34975147,-0.00272673,0.01617935,0.26218042
4581,0.01152147,0.00001008,0.00001996,0.00000020,0.00245704,0.00446932,0.00044475,1.28117466,1.14846897,1.41388047,0.08995554,0.06900410,1.34975886,-0.00255835,0.01624649,0.26217094
4582,0.01151702,0.00001008,0.00001997,0.00000020,0.00245671,0.00446938,0.00044404,1.27677345,1.16184390,1.39170301,0.08995879,0.06899773,1.34976614,-0.00224268,0.01625094,0.26216140
4583,0.01151635,0.00001008,0.00001997,0.00000020,0.00245717,0.00446985,0.00044450,1.27382445,1.16422021,1.38342857,0.08996205,0.06899408,1.34977341,-0.00212903,0.01630732,0.26215190
4584,0.01151273,0.00001009,0.00001997,0.00000020,0.00245778,0.00447043,0.00044512,1.26731563,1.16686988,1.36776149,0.08996531,0.06899092,1.34978080,-0.00198828,0.01638046,0.26214242
4585,0.01151073,0.00001009,0.00001998,0.00000020,0.00245797,0.00447089,0.00044505,1.26330006,1.18121207,1.34538805,0.08996858,0.06898639,1.34978819,-0.00168133,0.01642714,0.26213300
4586,0.01151507,0.00001008,0.00001997,0.00000020,0.00245687,0.00446970,0.00044403,1.27339089,1.17021370,1.37656808,0.08997191,0.06897829,1.34979570,-0.00202639,0.01628936,0.26212370
4587,0.01151675,0.00001008,0.00001996,0.00000020,0.00245625,0.00446892,0.00044358,1.27878356,1.15812159,1.39944553,0.08997526,0.06897180,1.34980309,-0.00233326,0.01619749,0.26211447
4588,0.01152419,0.00001007,0.00001995,0.00000020,0.00245542,0.00446789,0.00044295,1.29109263,1.14581931,1.43636596,0.08997861,0.06896486,1.34981072,-0.00274891,0.01606760,0.26210520
4589,0.01152698,0.00001007,0.00001995,0.00000020,0.00245495,0.00446748,0.00044243,1.29596710,1.14897370,1.44296038,0.08998193,0.06895860,1.34981823,-0.00279634,0.01601719,0.26209584
4590,0.01152222,0.00001008,0.00001996,0.00000020,0.00245610,0.00446850,0.00044369,1.28607595,1.14985693,1.42229497,0.08998524,0.06895705,1.34982562,-0.00262462,0.01615118,0.26208642
4591,0.01151870,0.00001008,0.00001997,0.00000020,0.00245718,0.00446945,0.00044491,1.27776217,1.14865828,1.40686607,0.08998853,0.06895537,1.34983301,-0.00247720,0.01627549,0.26207697
4592,0.01151786,0.00001008,0.00001997,0.00000020,0.00245784,0.00447003,0.00044565,1.27402496,1.15029860,1.39775145,0.08999180,0.06895241,1.34984040,-0.00239096,0.01635017,0.26206750
4593,0.01151961,0.00001008,0.00001997,0.00000020,0.00245739,0.00446962,0.00044516,1.27782214,1.14935231,1.40629196,0.08999503,0.06894608,1.34984767,-0.00247374,0.01629656,0.26205796
4594,0.01151750,0.00001008,0.00001996,0.00000020,0.00245587,0.00446853,0.00044322,1.28145289,1.15616584,1.40674007,0.08999828,0.06893614,1.34985495,-0.00241048,0.01615565,0.26204833
4595,0.01152106,0.00001007,0.00001995,0.00000019,0.00245453,0.00446750,0.00044155,1.29033291,1.16636527,1.41430056,0.09000151,0.06892685,1.34986222,-0.00239385,0.01602608,0.26203871
4596,0.01152197,0.00001007,0.00001995,0.00000020,0.00245493,0.00446769,0.00044218,1.29012227,1.16016150,1.42008293,0.09000474,0.06892332,1.34986949,-0.00250955,0.01605376,0.26202920
4597,0.01152090,0.00001008,0.00001996,0.00000020,0.00245645,0.00446886,0.00044404,1.28299236,1.15524054,1.41074431,0.09000797,0.06892318,1.34987676,-0.00247770,0.01620795,0.26201972
4598,0.01151949,0.00001008,0.00001997,0.00000020,0.00245800,0.00446997,0.00044603,1.27575660,1.14348495,1.40802813,0.09001119,0.06892323,1.34988403,-0.00253862,0.01635345,0.26201022
4599,0.01151977,0.00001009,0.00001997,0.00000020,0.00245837,0.00447013,0.00044662,1.27506852,1.13522041,1.41491652,0.09001438,0.06891964,1.34989130,-0.00264934,0.01637924,0.26200065
4600,0.01152263,0.00001008,0.00001996,0.00000020,0.00245741,0.00446927,0.00044556,1.28223872,1.13271785,1.43175960,0.09001755,0.06891180,1.34989822,-0.00280681,0.01626657,0.26199105
4601,0.01152555,0.00001008,0.00001996,0.00000020,0.00245644,0.00446855,0.00044433,1.28892088,1.14342189,1.43441975,0.09002072,0.06890357,1.34990537,-0.00277348,0.01617540,0.26198137
4602,0.01152150,0.00001007,0.00001995,0.00000020,0.00245538,0.00446804,0.00044272,1.28785706,1.15950954,1.41620469,0.09002390,0.06889465,1.34991264,-0.00246682,0.01610752,0.26197159
4603,0.01151814,0.00001008,0.00001996,0.00000020,0.00245533,0.00446824,0.00044242,1.28375113,1.16962481,1.39787745,0.09002710,0.06888917,1.34991980,-0.00221199,0.01613144,0.26196194
4604,0.01152010,0.00001008,0.00001996,0.00000020,0.00245620,0.00446872,0.00044369,1.28301764,1.15631306,1.40972221,0.09003033,0.06888715,1.34992707,-0.00242702,0.01619267,0.26195240
4605,0.01151913,0.00001008,0.00001996,0.00000020,0.00245699,0.00446916,0.00044481,1.27955008,1.14762783,1.41147232,0.09003358,0.06888490,1.34993446,-0.00253312,0.01626051,0.26194289
4606,0.01152067,0.00001008,0.00001997,0.00000020,0.00245751,0.00446940,0.00044563,1.27968526,1.13528347,1.42408717,0.09003681,0.06888185,1.34994161,-0.00273059,0.01628799,0.26193339
4607,0.01152304,0.00001008,0.00001997,0.00000020,0.00245777,0.00446948,0.00044606,1.28147507,1.13166642,1.43128359,0.09004003,0.06887787,1.34994888,-0.00283337,0.01630274,0.26192376
4608,0.01152545,0.00001008,0.00001996,0.00000020,0.00245767,0.00446931,0.00044603,1.28467512,1.12790203,1.44144821,0.09004325,0.06887271,1.34995615,-0.00293346,0.01628182,0.26191410
4609,0.01152357,0.00001008,0.00001996,0.00000020,0.00245756,0.00446919,0.00044594,1.28337812,1.12491584,1.44184029,0.09004644,0.06886736,1.34996331,-0.00295672,0.01627056,0.26190436
4610,0.01152556,0.00001008,0.00001996,0.00000020,0.00245733,0.00446903,0.00044563,1.28621888,1.12804925,1.44438839,0.09004962,0.06886142,1.34997046,-0.00295431,0.01624645,0.26189452
4611,0.01152328,0.00001008,0.00001996,0.00000020,0.00245725,0.00446908,0.00044542,1.28380513,1.13526249,1.43234766,0.09005282,0.06885578,1.34997773,-0.00281042,0.01625792,0.26188463
4612,0.01151797,0.00001008,0.00001997,0.00000020,0.00245722,0.00446936,0.00044509,1.27742434,1.14605057,1.40879822,0.09005602,0.06885003,1.34998488,-0.00250985,0.01629018,0.26187471
4613,0.01151597,0.00001008,0.00001996,0.00000020,0.00245598,0.00446870,0.00044325,1.27918124,1.16640723,1.39195514,0.09005922,0.06884054,1.34999204,-0.00219149,0.01620502,0.26186472
4614,0.01151697,0.00001008,0.00001996,0.00000020,0.00245559,0.00446836,0.00044281,1.28190398,1.16569233,1.39811552,0.09006246,0.06883419,1.34999931,-0.00223794,0.01616137,0.26185489
4615,0.01152504,0.00001008,0.00001996,0.00000020,0.00245626,0.00446826,0.00044427,1.28977680,1.13597739,1.44357634,0.09006572,0.06883218,1.35000670,-0.00289148,0.01615277,0.26184520
4616,0.01153704,0.00001008,0.00001996,0.00000020,0.00245750,0.00446867,0.00044634,1.29899240,1.10901749,1.48896730,0.09006899,0.06883246,1.35001409,-0.00349493,0.01619862,0.26183555
4617,0.01152645,0.00001008,0.00001997,0.00000020,0.00245810,0.00446948,0.00044672,1.28463745,1.11871219,1.45056283,0.09007226,0.06882820,1.35002136,-0.00308223,0.01630985,0.26182568
4618,0.01151753,0.00001008,0.00001997,0.00000020,0.00245809,0.00446995,0.00044623,1.27383137,1.14335883,1.40430391,0.09007554,0.06882210,1.35002875,-0.00251056,0.01638055,0.26181573
4619,0.01150975,0.00001008,0.00001997,0.00000020,0.00245701,0.00446980,0.00044421,1.26762533,1.17446160,1.36078906,0.09007879,0.06881274,1.35003603,-0.00185212,0.01634251,0.26180571
4620,0.01151082,0.00001008,0.00001997,0.00000020,0.00245634,0.00446983,0.00044285,1.26917696,1.20716262,1.33119118,0.09008210,0.06880534,1.35004354,-0.00132929,0.01632404,0.26179591
4621,0.01151114,0.00001008,0.00001997,0.00000020,0.00245735,0.00446990,0.00044480,1.26830196,1.16556609,1.37103772,0.09008554,0.06880389,1.35005116,-0.00199703,0.01636355,0.26178643
4622,0.01151835,0.00001008,0.00001997,0.00000020,0.00245783,0.00446967,0.00044599,1.27603292,1.13810146,1.41396451,0.09008902,0.06880115,1.35005915,-0.00260488,0.01634413,0.26177707
4623,0.01152798,0.00001008,0.00001996,0.00000020,0.00245737,0.00446880,0.00044594,1.28954434,1.11795509,1.46113348,0.09009250,0.06879587,1.35006690,-0.00318033,0.01623064,0.26176769
4624,0.01153181,0.00001007,0.00001995,0.00000020,0.00245599,0.00446776,0.00044423,1.29881668,1.12891150,1.46872199,0.09009597,0.06878646,1.35007477,-0.00317218,0.01609553,0.26175815
4625,0.01152408,0.00001007,0.00001995,0.00000020,0.00245562,0.00446781,0.00044343,1.29119611,1.14367425,1.43871808,0.09009945,0.06877957,1.35008252,-0.00277037,0.01611066,0.26174861
4626,0.01151432,0.00001008,0.00001996,0.00000020,0.00245545,0.00446832,0.00044257,1.27953446,1.17124414,1.38782477,0.09010293,0.06877316,1.35009038,-0.00209770,0.01616920,0.26173902
4627,0.01150870,0.00001008,0.00001997,0.00000020,0.00245652,0.00446949,0.00044356,1.26828766,1.18093872,1.35563672,0.09010641,0.06877141,1.35009813,-0.00174677,0.01630900,0.26172960
4628,0.01150788,0.00001009,0.00001998,0.00000020,0.00245801,0.00447057,0.00044545,1.26176703,1.17086554,1.35266852,0.09010994,0.06877131,1.35010612,-0.00179076,0.01644867,0.26172036
4629,0.01151339,0.00001008,0.00001997,0.00000020,0.00245753,0.00446985,0.00044521,1.27059364,1.15900481,1.38218248,0.09011350,0.06876530,1.35011411,-0.00212105,0.01637243,0.26171118
4630,0.01151591,0.00001008,0.00001996,0.00000020,0.00245699,0.00446911,0.00044486,1.27660346,1.14838493,1.40482187,0.09011704,0.06875914,1.35012209,-0.00244107,0.01628597,0.26170203
4631,0.01152007,0.00001008,0.00001995,0.00000020,0.00245597,0.00446808,0.00044386,1.28577757,1.14312756,1.42842746,0.09012057,0.06875148,1.35013008,-0.00269091,0.01615915,0.26169279
4632,0.01152617,0.00001007,0.00001994,0.00000020,0.00245461,0.00446698,0.00044225,1.29754639,1.15008831,1.44500446,0.09012408,0.06874234,1.35013783,-0.00277367,0.01601335,0.26168343
4633,0.01152646,0.00001007,0.00001995,0.00000020,0.00245484,0.00446713,0.00044255,1.29703856,1.14964664,1.44443047,0.09012755,0.06873821,1.35014570,-0.00278028,0.01603652,0.26167405
4634,0.01151950,0.00001008,0.00001996,0.00000020,0.00245637,0.00446848,0.00044427,1.28326321,1.14663947,1.41988683,0.09013100,0.06873783,1.35015345,-0.00257633,0.01621249,0.26166457
4635,0.01151599,0.00001008,0.00001997,0.00000020,0.00245756,0.00446954,0.00044559,1.27445626,1.14621890,1.40269375,0.09013443,0.06873641,1.35016119,-0.00243399,0.01634375,0.26165506
4636,0.01151666,0.00001008,0.00001997,0.00000020,0.00245794,0.00446975,0.00044613,1.27393651,1.14352703,1.40434587,0.09013782,0.06873277,1.35016882,-0.00247497,0.01637914,0.26164550
4637,0.01151554,0.00001008,0.00001996,0.00000020,0.00245656,0.00446885,0.00044426,1.27765226,1.15713322,1.39817142,0.09014116,0.06872310,1.35017633,-0.00231452,0.01626163,0.26163581
4638,0.01151677,0.00001008,0.00001996,0.00000020,0.00245598,0.00446837,0.00044359,1.28135586,1.15751171,1.40519989,0.09014451,0.06871624,1.35018384,-0.00237506,0.01619792,0.26162612
4639,0.01152086,0.00001007,0.00001995,0.00000020,0.00245536,0.00446772,0.00044299,1.28857636,1.15681779,1.42033494,0.09014788,0.06870946,1.35019147,-0.00252283,0.01612221,0.26161644
4640,0.01152283,0.00001007,0.00001995,0.00000020,0.00245584,0.00446793,0.00044375,1.28930080,1.14623988,1.43236172,0.09015122,0.06870619,1.35019886,-0.00269198,0.01615058,0.26160678
4641,0.01152108,0.00001008,0.00001996,0.00000020,0.00245714,0.00446883,0.00044546,1.28276515,1.13477874,1.43075156,0.09015457,0.06870545,1.35020649,-0.00277338,0.01626997,0.26159713
4642,0.01151879,0.00001008,0.00001997,0.00000020,0.00245829,0.00446973,0.00044684,1.27581739,1.12977374,1.42186105,0.09015788,0.06870392,1.35021400,-0.00273808,0.01638529,0.26158735
4643,0.01151839,0.00001008,0.00001997,0.00000020,0.00245824,0.00446971,0.00044677,1.27556276,1.13101447,1.42011094,0.09016117,0.06869861,1.35022128,-0.00271842,0.01638418,0.26157749
4644,0.01151597,0.00001008,0.00001996,0.00000020,0.00245678,0.00446897,0.00044459,1.27740955,1.15505135,1.39976764,0.09016445,0.06868821,1.35022867,-0.00233358,0.01628525,0.26156750
4645,0.01151703,0.00001007,0.00001995,0.00000020,0.00245513,0.00446780,0.00044247,1.28466630,1.16676474,1.40256774,0.09016774,0.06867770,1.35023606,-0.00226737,0.01613055,0.26155758
4646,0.01152289,0.00001007,0.00001994,0.00000020,0.00245474,0.00446709,0.00044239,1.29371572,1.15317965,1.43425179,0.09017105,0.06867188,1.35024357,-0.00265274,0.01605023,0.26154777
4647,0.01152627,0.00001007,0.00001995,0.00000020,0.00245574,0.00446760,0.00044388,1.29415953,1.13652420,1.45179486,0.09017436,0.06867044,1.35025096,-0.00294407,0.01611330,0.26153803
4648,0.01152627,0.00001008,0.00001996,0.00000020,0.00245760,0.00446882,0.00044639,1.28759360,1.11637783,1.45880938,0.09017769,0.06867177,1.35025847,-0.00315861,0.01627108,0.26152828
4649,0.01152010,0.00001009,0.00001997,0.00000020,0.00245912,0.00447017,0.00044807,1.27463913,1.11606240,1.43321574,0.09018102,0.06867099,1.35026598,-0.00292350,0.01644818,0.26151845
4650,0.01151940,0.00001009,0.00001997,0.00000020,0.00245860,0.00446996,0.00044724,1.27526748,1.12920594,1.42132902,0.09018435,0.06866380,1.35027349,-0.00271472,0.01642362,0.26150849
4651,0.01151692,0.00001008,0.00001995,0.00000020,0.00245590,0.00446814,0.00044367,1.28251135,1.15294838,1.41207433,0.09018768,0.06864966,1.35028088,-0.00246786,0.01618976,0.26149848
4652,0.01152206,0.00001007,0.00001994,0.00000019,0.00245400,0.00446667,0.00044133,1.29525995,1.16464078,1.42587924,0.09019104,0.06863844,1.35028851,-0.00248816,0.01599883,0.26148859
4653,0.01152109,0.00001007,0.00001995,0.00000020,0.00245476,0.00446733,0.00044220,1.29095817,1.16440952,1.41750669,0.09019443,0.06863567,1.35029614,-0.00242397,0.01608145,0.26147884
4654,0.01151714,0.00001008,0.00001996,0.00000020,0.00245694,0.00446887,0.00044501,1.27887416,1.14706004,1.41068828,0.09019783,0.06863777,1.35030377,-0.00251003,0.01628824,0.26146924
4655,0.01151877,0.00001008,0.00001997,0.00000020,0.00245832,0.00446974,0.00044690,1.27578700,1.13147712,1.42009687,0.09020121,0.06863742,1.35031140,-0.00268973,0.01640333,0.26145959
4656,0.01151974,0.00001008,0.00001997,0.00000020,0.00245804,0.00446944,0.00044663,1.27817965,1.12928998,1.42706931,0.09020458,0.06863157,1.35031891,-0.00276536,0.01636770,0.26144984
4657,0.01152191,0.00001008,0.00001995,0.00000020,0.00245643,0.00446819,0.00044466,1.28684080,1.13675559,1.43692601,0.09020794,0.06862134,1.35032642,-0.00280571,0.01620505,0.26143998
4658,0.01152228,0.00001007,0.00001995,0.00000020,0.00245507,0.00446725,0.00044289,1.29217649,1.14924717,1.43510580,0.09021133,0.06861168,1.35033417,-0.00268472,0.01608671,0.26143008
4659,0.01151607,0.00001007,0.00001995,0.00000020,0.00245525,0.00446774,0.00044275,1.28386772,1.16081345,1.40692198,0.09021469,0.06860660,1.35034156,-0.00233861,0.01614358,0.26142019
4660,0.01151434,0.00001008,0.00001996,0.00000020,0.00245652,0.00446869,0.00044436,1.27719939,1.15500927,1.39938951,0.09021810,0.06860560,1.35034931,-0.00232830,0.01627199,0.26141042
4661,0.01151992,0.00001008,0.00001997,0.00000020,0.00245791,0.00446945,0.00044637,1.27847600,1.13784909,1.41910279,0.09022152,0.06860536,1.35035706,-0.00263164,0.01637365,0.26140073
4662,0.01152051,0.00001008,0.00001996,0.00000020,0.00245795,0.00446932,0.00044658,1.27956510,1.12836468,1.43076551,0.09022494,0.06860067,1.35036469,-0.00280315,0.01635708,0.26139101
4663,0.01152459,0.00001008,0.00001996,0.00000020,0.00245678,0.00446830,0.00044527,1.28878212,1.12973166,1.44783270,0.09022836,0.06859210,1.35037243,-0.00295927,0.01622380,0.26138121
4664,0.01152745,0.00001007,0.00001995,0.00000020,0.00245609,0.00446773,0.00044445,1.29454684,1.13469458,1.45439911,0.09023175,0.06858483,1.35037994,-0.00298687,0.01615348,0.26137134
4665,0.01152315,0.00001007,0.00001995,0.00000020,0.00245579,0.00446765,0.00044394,1.29083991,1.13957345,1.44210625,0.09023517,0.06857844,1.35038769,-0.00282534,0.01614478,0.26136145
4666,0.01151969,0.00001007,0.00001995,0.00000020,0.00245573,0.00446777,0.00044369,1.28694582,1.14735448,1.42653728,0.09023862,0.06857281,1.35039544,-0.00261953,0.01616513,0.26135156
4667,0.01151592,0.00001008,0.00001995,0.00000020,0.00245582,0.00446811,0.00044352,1.28174496,1.15845811,1.40503192,0.09024207,0.06856758,1.35040319,-0.00233353,0.01620632,0.26134172
4668,0.01151462,0.00001008,0.00001996,0.00000020,0.00245642,0.00446855,0.00044430,1.27812338,1.15479898,1.40144765,0.09024554,0.06856444,1.35041106,-0.00233551,0.01626636,0.26133198
4669,0.01151737,0.00001008,0.00001996,0.00000020,0.00245729,0.00446891,0.00044567,1.27864337,1.13704991,1.42023695,0.09024903,0.06856257,1.35041881,-0.00264234,0.01631722,0.26132229
4670,0.01152062,0.00001008,0.00001996,0.00000020,0.00245751,0.00446888,0.00044614,1.28180790,1.12695575,1.43665993,0.09025249,0.06855853,1.35042667,-0.00286502,0.01631144,0.26131257
4671,0.01152399,0.00001008,0.00001996,0.00000020,0.00245755,0.00446879,0.00044631,1.28554034,1.12373817,1.44734263,0.09025593,0.06855381,1.35043430,-0.00300290,0.01629825,0.26130280
4672,0.01152825,0.00001008,0.00001996,0.00000020,0.00245718,0.00446832,0.00044604,1.29201543,1.11791301,1.46611786,0.09025937,0.06854794,1.35044205,-0.00320117,0.01623816,0.26129296
4673,0.01152076,0.00001008,0.00001996,0.00000020,0.00245705,0.00446847,0.00044563,1.28402400,1.12773383,1.44031417,0.09026281,0.06854178,1.35044980,-0.00289434,0.01626571,0.26128304
4674,0.01151671,0.00001008,0.00001996,0.00000020,0.00245694,0.00446866,0.00044522,1.27932525,1.14108765,1.41756272,0.09026623,0.06853577,1.35045743,-0.00259004,0.01629267,0.26127306
4675,0.01151346,0.00001008,0.00001996,0.00000020,0.00245578,0.00446826,0.00044330,1.27869201,1.16771114,1.38967299,0.09026965,0.06852623,1.35046518,-0.00210961,0.01622971,0.26126304
4676,0.01151031,0.00001008,0.00001996,0.00000020,0.00245603,0.00446870,0.00044335,1.27355790,1.17900407,1.36811161,0.09027307,0.06852172,1.35047281,-0.00185597,0.01627935,0.26125324
4677,0.01150777,0.00001008,0.00001997,0.00000020,0.00245728,0.00446981,0.00044475,1.26547027,1.18133831,1.34960234,0.09027654,0.06852058,1.35048068,-0.00168761,0.01641683,0.26124358
4678,0.01151284,0.00001008,0.00001997,0.00000020,0.00245746,0.00446942,0.00044549,1.27195072,1.15749073,1.38641071,0.09028010,0.06851663,1.35048866,-0.00218330,0.01638872,0.26123413
4679,0.01152102,0.00001008,0.00001995,0.00000020,0.00245630,0.00446797,0.00044463,1.28699136,1.13686073,1.43712199,0.09028368,0.06850879,1.35049677,-0.00278766,0.01620738,0.26122469
4680,0.01152712,0.00001007,0.00001995,0.00000020,0.00245561,0.00446717,0.00044405,1.29691243,1.12870121,1.46512377,0.09028727,0.06850219,1.35050476,-0.00310330,0.01610025,0.26121512
4681,0.01152877,0.00001007,0.00001995,0.00000020,0.00245627,0.00446756,0.00044498,1.29641461,1.12232924,1.47050011,0.09029085,0.06849954,1.35051274,-0.00320685,0.01615387,0.26120549
4682,0.01152297,0.00001008,0.00001996,0.00000020,0.00245705,0.00446838,0.00044572,1.28661895,1.12952137,1.44371641,0.09029444,0.06849645,1.35052085,-0.00291472,0.01626933,0.26119584
4683,0.01151795,0.00001008,0.00001996,0.00000020,0.00245759,0.00446907,0.00044610,1.27834284,1.13776493,1.41892076,0.09029800,0.06849254,1.35052884,-0.00261243,0.01635669,0.26118609
4684,0.01151252,0.00001008,0.00001996,0.00000020,0.00245753,0.00446925,0.00044580,1.27223039,1.14651322,1.39794743,0.09030153,0.06848697,1.35053682,-0.00234256,0.01638274,0.26117635
4685,0.01151287,0.00001008,0.00001996,0.00000020,0.00245622,0.00446828,0.00044416,1.27766705,1.15286422,1.40246975,0.09030505,0.06847765,1.35054469,-0.00235215,0.01625265,0.26116654
4686,0.01151500,0.00001007,0.00001995,0.00000020,0.00245549,0.00446759,0.00044340,1.28323841,1.15135014,1.41512656,0.09030856,0.06847042,1.35055256,-0.00246722,0.01617015,0.26115677
4687,0.01151778,0.00001007,0.00001995,0.00000020,0.00245546,0.00446747,0.00044345,1.28650236,1.14880550,1.42419910,0.09031209,0.06846538,1.35056055,-0.00257095,0.01615577,0.26114702
4688,0.01151492,0.00001007,0.00001995,0.00000020,0.00245581,0.00446792,0.00044369,1.28151500,1.15469384,1.40833616,0.09031563,0.06846108,1.35056841,-0.00238503,0.01620901,0.26113725
