iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
1549,pose,0.9384141564369202,20.0,0.0006503709591925144,0.013007419183850288,50.0,0.006381568498909473,0.31907842494547367,1.0,0.004663142841309309,0.004663142841309309,7.743871935967984,0.004293912090361118,0.03325150533206109,7.743871935967984,0.020282555371522903,0.1570655113312529,800.0,0.00045940381824038923,0.3675230545923114,0.0007743871935967984,56.59325408935547,0.04382509121076652,700000,700000,263,10475,10475,287
1550,pose,0.9317062497138977,20.0,0.0006514789420180023,0.013029578840360045,50.0,0.006384768523275852,0.3192384261637926,1.0,0.004662182182073593,0.004662182182073593,7.74887443721861,0.004176530055701733,0.03236340698490237,7.74887443721861,0.02028251811861992,0.1571666861717972,800.0,0.00045174540719017386,0.3613963257521391,0.0007748874437218609,56.588375091552734,0.043849621319067125,700000,700000,296,10475,10475,297
1551,pose,0.9353172779083252,20.0,0.0006481254240497947,0.012962508480995893,50.0,0.006381481885910034,0.3190740942955017,1.0,0.0046641044318675995,0.0046641044318675995,7.753876938469235,0.004483966156840324,0.034768121776400714,7.753876938469235,0.01985669508576393,0.15396637009972033,800.0,0.00045751608558930457,0.36601286847144365,0.0007753876938469235,56.577110290527344,0.04386919507269504,700000,700000,270,10475,10475,295
1552,pose,0.9320142865180969,20.0,0.0006473631365224719,0.012947262730449438,50.0,0.006377589888870716,0.3188794944435358,1.0,0.004665707238018513,0.004665707238018513,7.75887943971986,0.004197046160697937,0.0325643751637944,7.75887943971986,0.019986383616924286,0.1550719409197077,800.0,0.0004547619610093534,0.3638095688074827,0.0007758879439719859,56.807071685791016,0.04407592205335761,700000,700000,301,10475,10475,297
1553,pose,0.9313735365867615,20.0,0.0006469210493378341,0.012938420986756682,50.0,0.006373683921992779,0.31868419609963894,1.0,0.004665707238018513,0.004665707238018513,7.763881940970485,0.004255386535078287,0.033038318671543276,7.763881940970485,0.020357290282845497,0.1580515983940781,800.0,0.00044986390275880694,0.35989112220704556,0.0007763881940970486,56.8068962097168,0.0441042035605205,700000,700000,286,10475,10475,299
1554,pose,0.9339841604232788,20.0,0.0006438397103920579,0.012876794207841158,50.0,0.006368295289576054,0.3184147644788027,1.0,0.004660900216549635,0.004660900216549635,7.76888444222111,0.00444553978741169,0.034536884891697615,7.76888444222111,0.020131468772888184,0.1563990545487511,800.0,0.0004537112545222044,0.3629690036177635,0.000776888444222111,56.79930114746094,0.044126720701354094,700000,700000,274,10475,10475,298
1555,pose,0.933993399143219,20.0,0.0006414365489035845,0.01282873097807169,50.0,0.00636459281668067,0.3182296408340335,1.0,0.00465737609192729,0.00465737609192729,7.7738869434717355,0.004286599811166525,0.033323542303915855,7.7738869434717355,0.01992666721343994,0.15490765807746706,800.0,0.0004573624755721539,0.36588998045772314,0.0007773886943471736,56.800994873046875,0.04415645124197841,700000,700000,281,10475,10475,296
1556,pose,0.9321433901786804,20.0,0.0006419437122531235,0.01283887424506247,50.0,0.006360225845128298,0.3180112922564149,1.0,0.0046538542956113815,0.0046538542956113815,7.7788894447223615,0.0043051219545304775,0.03348906773033963,7.7788894447223615,0.02023239992558956,0.15738560222257014,800.0,0.0004527800192590803,0.36222401540726423,0.0007778889444722361,55.972869873046875,0.04354067666462626,700000,700000,284,10475,10475,298
1557,pose,0.9298596382141113,20.0,0.0006417979020625353,0.012835958041250706,50.0,0.006355975288897753,0.31779876444488764,1.0,0.0046439338475465775,0.0046439338475465775,7.783891945972987,0.0041936710476875305,0.03264308229215507,7.783891945972987,0.02031508833169937,0.15813045244684454,800.0,0.00045052124187350273,0.3604169934988022,0.0007783891945972987,55.74390411376953,0.04339045262682611,700000,700000,293,10475,10475,300
1558,pose,0.9336336851119995,20.0,0.0006394693627953529,0.012789387255907059,50.0,0.006351041607558727,0.31755208037793636,1.0,0.004629233386367559,0.004629233386367559,7.788894447223612,0.004229384940117598,0.03294223287525312,7.788894447223612,0.01996319368481636,0.15549120844051562,800.0,0.0004584940033964813,0.366795202717185,0.0007788894447223611,55.76432800292969,0.04343424647351751,700000,700000,283,10475,10475,295
1559,pose,0.9354209899902344,20.0,0.0006393807707354426,0.012787615414708853,50.0,0.006349770352244377,0.31748851761221886,1.0,0.0046183825470507145,0.0046183825470507145,7.793896948474237,0.0042952001094818115,0.0334763470263765,7.793896948474237,0.019913896918296814,0.15520686042374404,800.0,0.00046045135241001844,0.36836108192801476,0.0007793896948474238,55.79003143310547,0.04348217557417625,700000,700000,283,10475,10475,293
1560,pose,0.9281585216522217,20.0,0.0006448632339015603,0.012897264678031206,50.0,0.006350950803607702,0.3175475401803851,1.0,0.004613600205630064,0.004613600205630064,7.798899449724862,0.004245541524142027,0.0331105514564153,7.798899449724862,0.020506974309682846,0.15993183065930744,800.0,0.0004452298453543335,0.3561838762834668,0.0007798899449724862,56.2564697265625,0.04387385507939516,700000,700000,287,10475,10475,305
1561,pose,0.9291415214538574,20.0,0.0006455929251387715,0.01291185850277543,50.0,0.006350921932607889,0.31754609663039446,1.0,0.004607544280588627,0.004607544280588627,7.8039019509754874,0.004214006010442972,0.03288568972631834,7.8039019509754874,0.02055801823735237,0.1604327586306638,800.0,0.00044606768642552197,0.3568541491404176,0.0007803901950975488,56.2582893371582,0.043903417391679245,700000,700000,306,10475,10475,303
1562,pose,0.9415357708930969,20.0,0.000640735263004899,0.01281470526009798,50.0,0.0063489205203950405,0.317446026019752,1.0,0.004601811990141869,0.004601811990141869,7.808904452226113,0.004292313475161791,0.03351826580654105,7.808904452226113,0.020097902044653893,0.1569425967569021,800.0,0.000465326476842165,0.372261181473732,0.0007808904452226113,56.28347396850586,0.043951227045941794,700000,700000,273,10475,10475,284
1563,pose,0.9354646801948547,20.0,0.00064390420448035,0.012878084089607,50.0,0.006350302137434483,0.31751510687172413,1.0,0.0046008569188416,0.0046008569188416,7.813906953476739,0.00432945042848587,0.03382992280787859,7.813906953476739,0.019987480714917183,0.15618031454077358,800.0,0.00045811411109752953,0.3664912888780236,0.0007813906953476738,56.27033996582031,0.04396912007334233,700000,700000,292,10475,10475,295
1564,pose,0.9289243817329407,20.0,0.0006474674446508288,0.012949348893016577,50.0,0.006352500524371862,0.3176250262185931,1.0,0.004605951253324747,0.004605951253324747,7.818909454727364,0.004077360033988953,0.031880508920083706,7.818909454727364,0.020417191088199615,0.15964016843849924,800.0,0.00044780111056752503,0.35824088845402,0.0007818909454727364,56.25143814086914,0.043982490152165314,700000,700000,309,10475,10475,302
1565,pose,0.9377456903457642,20.0,0.0006436937837861478,0.012873875675722957,50.0,0.006352570839226246,0.3176285419613123,1.0,0.004610730800777674,0.004610730800777674,7.823911955977989,0.004231552593410015,0.033107294927930284,7.823911955977989,0.02006988786160946,0.15702503559558376,800.0,0.0004606162547133863,0.36849300377070904,0.0007823911955977989,56.24699401855469,0.04400715289895925,700000,700000,290,10475,10475,290
1566,pose,0.9320814609527588,20.0,0.0006465449114330113,0.012930898228660226,50.0,0.006352793425321579,0.31763967126607895,1.0,0.004612324759364128,0.004612324759364128,7.828914457228614,0.004205287434160709,0.0329228355901026,7.828914457228614,0.020069163292646408,0.15711976264628127,800.0,0.0004535298503469676,0.36282388027757406,0.0007828914457228614,56.24290466308594,0.04403208894333641,700000,700000,301,10475,10475,299
1567,pose,0.9342541694641113,20.0,0.0006467300117947161,0.012934600235894322,50.0,0.006351729389280081,0.31758646946400404,1.0,0.004613281227648258,0.004613281227648258,7.833916958479239,0.004359646234661341,0.03415310657068364,7.833916958479239,0.019957931712269783,0.15634877969692085,800.0,0.0004556942149065435,0.3645553719252348,0.000783391695847924,56.245849609375,0.04406253150989558,700000,700000,297,10475,10475,298
1568,pose,0.9341891407966614,20.0,0.0006466116174124181,0.012932232348248363,50.0,0.006351680029183626,0.3175840014591813,1.0,0.004617744591087103,0.004617744591087103,7.838919459729865,0.004110720939934254,0.03222361036956966,7.838919459729865,0.019885262474417686,0.15587897097254885,800.0,0.0004585653659887612,0.36685229279100895,0.0007838919459729865,56.25812911987305,0.04410029431257682,700000,700000,293,10475,10475,295
1569,pose,0.9334297180175781,20.0,0.0006482437020167708,0.012964874040335417,50.0,0.006353816483169794,0.3176908241584897,1.0,0.004623167682439089,0.004623167682439089,7.843921960980491,0.004276453983038664,0.03354417131267946,7.843921960980491,0.019921977072954178,0.15626643346869512,800.0,0.0004552560858428478,0.36420486867427826,0.000784392196098049,56.26689910888672,0.04413531655964701,700000,700000,300,10475,10475,299
1570,pose,0.9294019341468811,20.0,0.0006508191581815481,0.013016383163630962,50.0,0.006356062367558479,0.31780311837792397,1.0,0.004627317655831575,0.004627317655831575,7.848924462231116,0.0040479982271790504,0.03177243230837384,7.848924462231116,0.02020815573632717,0.15861228789543438,800.0,0.0004492469015531242,0.35939752124249935,0.0007848924462231116,56.278900146484375,0.04417288360672035,700000,700000,296,10475,10475,303
1571,pose,0.9331693649291992,20.0,0.0006505859200842679,0.013011718401685357,50.0,0.006359643768519163,0.31798218842595816,1.0,0.004634982906281948,0.004634982906281948,7.853926963481741,0.004196735564619303,0.03296085460956631,7.853926963481741,0.020045263692736626,0.15743403700648576,800.0,0.0004536774067673832,0.3629419254139066,0.0007853926963481741,56.28221130371094,0.04420363769225922,700000,700000,294,10475,10475,299
1572,pose,0.9377588033676147,20.0,0.0006486587226390839,0.012973174452781677,50.0,0.006363623309880495,0.31818116549402475,1.0,0.004647451918572187,0.004647451918572187,7.858929464732366,0.004080417100340128,0.032067710178260836,7.858929464732366,0.019873885437846184,0.15618746384620488,800.0,0.00046183529775589705,0.36946823820471764,0.0007858929464732366,56.284461975097656,0.04423356166227035,700000,700000,278,10475,10475,290
1573,pose,0.9346916079521179,20.0,0.0006501125171780586,0.013002250343561172,50.0,0.006368518341332674,0.3184259170666337,1.0,0.004664745647460222,0.004664745647460222,7.863931965982991,0.004036129917949438,0.0317398510806229,7.863931965982991,0.019810592755675316,0.1557891536364262,800.0,0.00045850835158489645,0.36680668126791716,0.0007863931965982992,56.28607177734375,0.04426298390894667,700000,700000,312,10475,10475,295
1574,pose,0.9379525184631348,20.0,0.0006502495962195098,0.013004991924390197,50.0,0.006372194271534681,0.31860971357673407,1.0,0.004684962332248688,0.004684962332248688,7.868934467233617,0.004139631520956755,0.03257448915690333,7.868934467233617,0.02000066637992859,0.15738393304466067,800.0,0.0004592622281052172,0.3674097824841738,0.0007868934467233616,56.27790451049805,0.044284714254634025,700000,700000,292,10475,10475,291
1575,pose,0.934840977191925,20.0,0.0006516615394502878,0.013033230789005756,50.0,0.006376289762556553,0.31881448812782764,1.0,0.004704256076365709,0.004704256076365709,7.873936968484242,0.004123552702367306,0.03246859406466303,7.873936968484242,0.019840478897094727,0.15622268026026562,800.0,0.00045660551404580474,0.3652844112366438,0.0007873936968484243,56.278411865234375,0.04431326677132512,700000,700000,303,10475,10475,297
1576,pose,0.9345887303352356,20.0,0.0006532293627969921,0.013064587255939841,50.0,0.00638033589348197,0.3190167946740985,1.0,0.004724235273897648,0.004724235273897648,7.878939469734868,0.004173643887042999,0.032883887554240744,7.878939469734868,0.020209455862641335,0.15922907945802953,800.0,0.00045167800271883607,0.36134240217506886,0.0007878939469734867,56.261085510253906,0.044327768723686795,700000,700000,290,10475,10475,298
1577,pose,0.9414474368095398,20.0,0.0006505901692435145,0.01301180338487029,50.0,0.006383971311151981,0.31919856555759907,1.0,0.0047394088469445705,0.0047394088469445705,7.883941970985493,0.004184328019618988,0.03298899929424475,7.883941970985493,0.020064039155840874,0.1581837204082302,800.0,0.0004612114280462265,0.3689691424369812,0.0007883941970985493,56.26084899902344,0.0443557268746678,700000,700000,276,10475,10475,287
1578,pose,0.9406729340553284,20.0,0.0006507606012746692,0.013015212025493383,50.0,0.006386200897395611,0.31931004486978054,1.0,0.004747489932924509,0.004747489932924509,7.888944472236118,0.004191971849650145,0.03307023315106693,7.888944472236118,0.019882533699274063,0.15685220432093647,800.0,0.00046161666978150606,0.36929333582520485,0.0007888944472236118,56.26156997680664,0.04438444014678543,700000,700000,297,10475,10475,288
1579,pose,0.9327174425125122,20.0,0.0006547326920554042,0.013094653841108084,50.0,0.006388730835169554,0.3194365417584777,1.0,0.004755901172757149,0.004755901172757149,7.893946973486743,0.004181584343314171,0.03300920507128445,7.893946973486743,0.019993731752038002,0.1578294582527062,800.0,0.00045023224083706737,0.3601857926696539,0.0007893946973486744,56.25303268432617,0.04440584571078875,700000,700000,301,10475,10475,302
1580,pose,0.9353854060173035,20.0,0.000652861432172358,0.01305722864344716,50.0,0.006389665883034468,0.3194832941517234,1.0,0.004766912665218115,0.004766912665218115,7.8989494747373685,0.004139578435570002,0.0326983209092798,7.8989494747373685,0.019849060103297234,0.15678672287697015,800.0,0.00045519880950450897,0.3641590476036072,0.0007898949474737368,56.2529296875,0.044433904940751626,700000,700000,286,10475,10475,297
1581,pose,0.9429736733436584,20.0,0.000650396104902029,0.01300792209804058,50.0,0.006389540154486895,0.31947700772434473,1.0,0.004779558163136244,0.004779558163136244,7.903951975987994,0.004086991306394339,0.032303383012021285,7.903951975987994,0.020000634714961052,0.15808405627633046,800.0,0.0004635713412426412,0.37085707299411297,0.0007903951975987995,56.25629806518555,0.04446470782540929,700000,700000,285,10475,10475,284
1582,pose,0.9354645013809204,20.0,0.0006527589866891503,0.013055179733783007,50.0,0.006391387898474932,0.3195693949237466,1.0,0.004793195985257626,0.004793195985257626,7.908954477238619,0.004077876918017864,0.03225174290838541,7.908954477238619,0.01972370222210884,0.155993862997269,800.0,0.0004566428833641112,0.36531430669128895,0.0007908954477238619,56.2486686706543,0.04448681599214829,700000,700000,297,10475,10475,297
1583,pose,0.935174286365509,20.0,0.0006541238981299102,0.013082477962598205,50.0,0.0063940295949578285,0.3197014797478914,1.0,0.004810107406228781,0.004810107406228781,7.913956978489245,0.004035829566419125,0.031939381561155854,7.913956978489245,0.019990956410765648,0.1582075689936531,800.0,0.00045365074765868485,0.3629205981269479,0.0007913956978489244,56.24583435058594,0.04451271132697696,700000,700000,309,10475,10475,297
1584,pose,0.9483888745307922,20.0,0.0006494730478152633,0.012989460956305265,50.0,0.006397343706339598,0.3198671853169799,1.0,0.004831287544220686,0.004831287544220686,7.91895947973987,0.004282378125935793,0.033911978856209904,7.91895947973987,0.01985645294189453,0.15724244625822434,800.0,0.00046875342377461493,0.37500273901969194,0.000791895947973987,56.249576568603516,0.04454381175992965,700000,700000,284,10475,10475,279
1585,pose,0.9376139044761658,20.0,0.0006531101535074413,0.013062203070148826,50.0,0.006402875762432814,0.3201437881216407,1.0,0.004850880708545446,0.004850880708545446,7.923961980990495,0.004236428067088127,0.03356929493880737,7.923961980990495,0.01973051391541958,0.15634384213118865,800.0,0.0004563460242934525,0.365076819434762,0.0007923961980990495,56.24339294433594,0.044567050737282704,700000,700000,292,10475,10475,296
