iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
871,pose,0.7872291207313538,20.0,0.0001704387104837224,0.0034087742096744478,10.0,0.0043257372453808784,0.043257372453808784,1.0,0.00026675418484956026,0.00026675418484956026,8.70870870870871,0.02153085358440876,0.1875059321164727,500.0,0.001002729288302362,0.501364644151181,0.0008708708708708709,59.05080795288086,0.051425628547553906,700000,700000,4610
872,pose,0.7850028276443481,20.0,0.0001712758676148951,0.003425517352297902,10.0,0.004330045077949762,0.04330045077949762,1.0,0.0002664476924110204,0.0002664476924110204,8.71871871871872,0.021219398826360703,0.18500596974734906,500.0,0.001003095880150795,0.5015479400753975,0.0008718718718718719,59.01841354370117,0.051456494691254975,700000,700000,4688
873,pose,0.7903302311897278,20.0,0.00017190549988299608,0.0034381099976599216,10.0,0.00433425884693861,0.0433425884693861,1.0,0.0002660647442098707,0.0002660647442098707,8.72872872872873,0.02173737995326519,0.18973969288535783,500.0,0.0010040031047537923,0.5020015523768961,0.0008728728728728728,59.048919677734375,0.051542200159143514,700000,700000,4589
874,pose,0.7877253890037537,20.0,0.00017193748499266803,0.0034387496998533607,10.0,0.00433847401291132,0.0433847401291132,1.0,0.0002658351440913975,0.0002658351440913975,8.73873873873874,0.02132321707904339,0.18633802312317196,500.0,0.001005449565127492,0.502724782563746,0.0008738738738738739,59.016822814941406,0.05157325957702087,700000,700000,4569
875,pose,0.7858293652534485,20.0,0.00017104925063904375,0.003420985012780875,10.0,0.0043429117649793625,0.043429117649793625,1.0,0.0002655291755218059,0.0002655291755218059,8.74874874874875,0.021042121574282646,0.18409223479402437,500.0,0.0010060518980026245,0.5030259490013123,0.0008748748748748749,58.974754333496094,0.05159553081829388,700000,700000,4690
876,pose,0.7871166467666626,20.0,0.00016912588034756482,0.0033825176069512963,10.0,0.0043474542908370495,0.043474542908370495,1.0,0.0002655291755218059,0.0002655291755218059,8.75875875875876,0.021251030266284943,0.18613264747747074,500.0,0.0010043855290859938,0.5021927645429969,0.0008758758758758759,58.99082946777344,0.05166864442873049,700000,700000,4701
877,pose,0.7908386588096619,20.0,0.0001678316039033234,0.0033566320780664682,10.0,0.004351761192083359,0.04351761192083359,1.0,0.00026522332336753607,0.00026522332336753607,8.76876876876877,0.021718159317970276,0.1904415171425622,500.0,0.0010030673583969474,0.5015336791984737,0.0008768768768768768,58.98663330078125,0.051724014786270645,700000,700000,4572
878,pose,0.7864744663238525,20.0,0.00016848818631842732,0.0033697637263685465,10.0,0.0043559870682656765,0.043559870682656765,1.0,0.0002651468967087567,0.0002651468967087567,8.77877877877878,0.021133743226528168,0.18552845655320524,500.0,0.00100400997325778,0.50200498662889,0.0008778778778778779,58.94467544555664,0.05174622659234552,700000,700000,4690
879,pose,0.7871537804603577,20.0,0.00017000333173200488,0.0034000666346400976,10.0,0.004360089544206858,0.04360089544206858,1.0,0.000264841306488961,0.000264841306488961,8.78878878878879,0.021077832207083702,0.1852486153935885,500.0,0.0010056598111987114,0.5028299055993557,0.0008788788788788789,58.949546813964844,0.05180951161427541,700000,700000,4673
880,pose,0.7881538271903992,20.0,0.00017087641754187644,0.0034175283508375287,10.0,0.004364187363535166,0.04364187363535166,1.0,0.0002646885404828936,0.0002646885404828936,8.7987987987988,0.021107535809278488,0.1857209607242822,500.0,0.0010064395610243082,0.5032197805121541,0.0008798798798798799,58.97282409667969,0.05188900138236381,700000,700000,4644
881,pose,0.788936972618103,20.0,0.0001712121011223644,0.003424242022447288,10.0,0.004367840941995382,0.04367840941995382,1.0,0.0002646122011356056,0.0002646122011356056,8.80880880880881,0.02117755077779293,0.18654899584041823,500.0,0.0010062644723802805,0.5031322361901402,0.0008808808808808808,58.90519714355469,0.0518884619482764,700000,700000,4611
882,pose,0.7876818180084229,20.0,0.0001712142548058182,0.003424285096116364,10.0,0.004371018148958683,0.04371018148958683,1.0,0.00026445955154486,0.00026445955154486,8.81881881881882,0.021060794591903687,0.18573133168635783,500.0,0.0010052185971289873,0.5026092985644937,0.0008818818818818819,58.899295806884766,0.051942221827693175,700000,700000,4595
883,pose,0.7893986701965332,20.0,0.00017185579054057598,0.0034371158108115196,10.0,0.00437341071665287,0.0437341071665287,1.0,0.00026445955154486,0.00026445955154486,8.82882882882883,0.02126091718673706,0.1877089985856065,500.0,0.0010044628288596869,0.5022314144298434,0.0008828828828828829,58.92351531982422,0.05202256307516012,700000,700000,4579
884,pose,0.7902387380599976,20.0,0.00017334420408587903,0.0034668840817175806,10.0,0.004375949501991272,0.04375949501991272,1.0,0.0002641543105710298,0.0002641543105710298,8.83883883883884,0.021221593022346497,0.18757424062794753,500.0,0.0010062562068924308,0.5031281034462154,0.0008838838838838839,58.88307189941406,0.052045798285468084,700000,700000,4555
885,pose,0.7897982597351074,20.0,0.00017480310634709895,0.003496062126941979,10.0,0.004379414487630129,0.04379414487630129,1.0,0.0002640780876390636,0.0002640780876390636,8.84884884884885,0.020976578816771507,0.1856185753155757,500.0,0.001009096042253077,0.5045480211265385,0.0008848848848848849,58.852195739746094,0.05207741845238794,700000,700000,4582
886,pose,0.7895568013191223,20.0,0.0001753688557073474,0.003507377114146948,10.0,0.0043836962431669235,0.043836962431669235,1.0,0.0002634683041833341,0.0002634683041833341,8.85885885885886,0.020859424024820328,0.18479069331297288,500.0,0.0010101416846737266,0.5050708423368633,0.0008858858858858859,58.797019958496094,0.05208745011338243,700000,700000,4629
887,pose,0.7895809412002563,20.0,0.00017529921024106443,0.0035059842048212886,10.0,0.004387999419122934,0.04387999419122934,1.0,0.00026270700618624687,0.00026270700618624687,8.86886886886887,0.02087695710361004,0.18515499493291787,500.0,0.001009298488497734,0.504649244248867,0.0008868868868868869,58.776458740234375,0.05212807051436202,700000,700000,4608
888,pose,0.7918117642402649,20.0,0.00017521728295832872,0.0035043456591665745,10.0,0.004392501898109913,0.04392501898109913,1.0,0.00026171901845373213,0.00026171901845373213,8.87887887887888,0.021163245663046837,0.1879058949261516,500.0,0.0010080219944939017,0.5040109972469509,0.0008878878878878879,58.795501708984375,0.05220381382969884,700000,700000,4505
889,pose,0.7923594117164612,20.0,0.00017553704674355686,0.003510740934871137,10.0,0.004396588075906038,0.04396588075906038,1.0,0.0002608087088447064,0.0002608087088447064,8.88888888888889,0.02117583528161049,0.1882296469476488,500.0,0.0010083881206810474,0.5041940603405237,0.0008888888888888889,58.723026275634766,0.05219824557834202,700000,700000,4562
890,pose,0.788422167301178,20.0,0.0001758667640388012,0.003517335280776024,10.0,0.0044003697112202644,0.044003697112202644,1.0,0.00025989997084252536,0.00025989997084252536,8.8988988988989,0.0206573735922575,0.18382787911428347,500.0,0.0010091573931276798,0.5045786965638399,0.0008898898898898899,58.697898864746094,0.0522346667575168,700000,700000,4627
891,pose,0.7937636971473694,20.0,0.00017569621559232473,0.0035139243118464947,10.0,0.004403998143970966,0.04403998143970966,1.0,0.00025906835799105465,0.00025906835799105465,8.90890890890891,0.021126726642251015,0.18821608319923328,500.0,0.0010107866255566478,0.5053933127783239,0.0008908908908908909,58.75166702270508,0.0523413249751827,700000,700000,4524
892,pose,0.7912450432777405,20.0,0.00017520894471090287,0.0035041788942180574,10.0,0.0044073122553527355,0.044073122553527355,1.0,0.00025816267589107156,0.00025816267589107156,8.91891891891892,0.02073710411787033,0.1849525502404651,500.0,0.001012160792015493,0.5060803960077465,0.000891891891891892,58.72528076171875,0.05237660176045186,700000,700000,4593
893,pose,0.7894306778907776,20.0,0.00017441730597056448,0.0034883461194112897,10.0,0.0044098892249166965,0.044098892249166965,1.0,0.0002573338570073247,0.0002573338570073247,8.92892892892893,0.020536044612526894,0.18336488282656646,500.0,0.001011682441458106,0.505841220729053,0.0008928928928928929,58.66326141357422,0.0523800091900983,700000,700000,4618
894,pose,0.7901338338851929,20.0,0.00017390769789926708,0.0034781539579853415,10.0,0.004412763752043247,0.04412763752043247,1.0,0.0002564311434980482,0.0002564311434980482,8.93893893893894,0.020719897001981735,0.1852138941218187,500.0,0.0010092331795021892,0.5046165897510946,0.0008938938938938939,58.66594314575195,0.05244112835751401,700000,700000,4624
895,pose,0.7896146774291992,20.0,0.00017383546219207346,0.0034767092438414693,10.0,0.00441555492579937,0.0441555492579937,1.0,0.000255755236139521,0.000255755236139521,8.94894894894895,0.020748257637023926,0.18567509837336726,500.0,0.0010069794952869415,0.5034897476434708,0.0008948948948948949,58.73515319824219,0.05256178874797649,700000,700000,4695
896,pose,0.7942068576812744,20.0,0.00017420777294319123,0.0034841554588638246,10.0,0.004418120253831148,0.04418120253831148,1.0,0.0002553800877649337,0.0002553800877649337,8.95895895895896,0.02121456153690815,0.19006038614146942,500.0,0.0010072995210066438,0.5036497605033219,0.000895895895895896,58.68531799316406,0.05257593553942126,700000,700000,4557
897,pose,0.797177791595459,20.0,0.0001752003881847486,0.003504007763694972,10.0,0.004421141464263201,0.04421141464263201,1.0,0.0002549302880652249,0.0002549302880652249,8.96896896896897,0.02137022651731968,0.19166889849367802,500.0,0.001009605242870748,0.504802621435374,0.0008968968968968969,58.79814910888672,0.05273587747904154,700000,700000,4565
898,pose,0.7924972772598267,20.0,0.00017651155940257013,0.0035302311880514026,10.0,0.004424142651259899,0.04424142651259899,1.0,0.0002547054900787771,0.0002547054900787771,8.97897897897898,0.020621294155716896,0.1851581667435241,500.0,0.001013035187497735,0.5065175937488675,0.0008978978978978979,58.798614501953125,0.052795152360612566,700000,700000,4572
899,pose,0.7973110675811768,20.0,0.00017752037092577666,0.003550407418515533,10.0,0.004427902400493622,0.04427902400493622,1.0,0.0002547054900787771,0.0002547054900787771,8.98898898898899,0.02100384049117565,0.188803290901659,500.0,0.0010151515016332269,0.5075757508166134,0.000898898898898899,58.79179000854492,0.05284787530297632,700000,700000,4532
900,pose,0.7966567873954773,20.0,0.00017832964658737183,0.0035665929317474365,10.0,0.00443175109103322,0.0443175109103322,1.0,0.0002547054900787771,0.0002547054900787771,8.998998998999,0.020914124324917793,0.18820618386487584,500.0,0.0010147651191800833,0.5073825595900416,0.0008998998998998999,58.816802978515625,0.052929235112798345,700000,700000,4548
901,pose,0.7935869693756104,20.0,0.00017895098426379263,0.0035790196852758527,10.0,0.004435647279024124,0.04435647279024124,1.0,0.0002544060116633773,0.0002544060116633773,9.00900900900901,0.020653223618865013,0.18606507764743255,500.0,0.001011867425404489,0.5059337127022445,0.0009009009009009009,59.272056579589844,0.05339824917080166,700000,700000,4623
902,pose,0.7939728498458862,20.0,0.00017935536743607372,0.0035871073487214744,10.0,0.004439059179276228,0.04439059179276228,1.0,0.00025418144650757313,0.00025418144650757313,9.01901901901902,0.020868463441729546,0.1882130686786619,500.0,0.0010079228086397052,0.5039614043198526,0.0009019019019019019,59.39280700683594,0.053566485598757936,700000,700000,4605
903,pose,0.7926905155181885,20.0,0.00017991135246120393,0.0035982270492240787,10.0,0.004442296456545591,0.044422964565455914,1.0,0.0002540317946113646,0.0002540317946113646,9.02902902902903,0.020843567326664925,0.1881971744609786,500.0,0.0010054251179099083,0.5027125589549541,0.000902902902902903,59.25949478149414,0.05350556986277049,700000,700000,4726
904,pose,0.799144446849823,20.0,0.00018090882804244757,0.0036181765608489513,10.0,0.004445692989975214,0.04445692989975214,1.0,0.0002544060116633773,0.0002544060116633773,9.03903903903904,0.021449504420161247,0.19388290782187795,500.0,0.0010067338589578867,0.5033669294789433,0.0009039039039039039,59.259708404541016,0.05356508177107161,700000,700000,4504
905,pose,0.7934070229530334,20.0,0.00018219176854472607,0.0036438353708945215,10.0,0.004449125844985247,0.04449125844985247,1.0,0.0002550801436882466,0.0002550801436882466,9.04904904904905,0.020500849932432175,0.18551319658577264,500.0,0.0010117841884493828,0.5058920942246914,0.0009049049049049049,59.245540618896484,0.053611580299782205,700000,700000,4598
906,pose,0.7974134683609009,20.0,0.00018179892504122108,0.0036359785008244216,10.0,0.004452915396541357,0.04452915396541357,1.0,0.000255755236139521,0.000255755236139521,9.05905905905906,0.02076156809926033,0.18808027156987586,500.0,0.001014650333672762,0.507325166836381,0.0009059059059059059,59.153099060058594,0.05358714179114417,700000,700000,4529
907,pose,0.7981682419776917,20.0,0.0001807404332794249,0.003614808665588498,10.0,0.004456494469195604,0.04456494469195604,1.0,0.0002564311434980482,0.0002564311434980482,9.06906906906907,0.020793287083506584,0.18857575673330296,500.0,0.0010149114532396197,0.5074557266198099,0.000906906906906907,59.212913513183594,0.05370060024318753,700000,700000,4578
908,pose,0.8006476163864136,20.0,0.00018040879513137043,0.0036081759026274085,10.0,0.0044599962420761585,0.044599962420761585,1.0,0.00025680710677988827,0.00025680710677988827,9.07907907907908,0.021098824217915535,0.19155789355004396,500.0,0.0010137575445696712,0.5068787722848356,0.0009079079079079079,59.19764709472656,0.053746011926843834,700000,700000,4543
909,pose,0.800068736076355,20.0,0.0001813722774386406,0.003627445548772812,10.0,0.0044628167524933815,0.044628167524933815,1.0,0.00025695751537568867,0.00025695751537568867,9.08908908908909,0.021077444776892662,0.19157477334753292,500.0,0.0010123737156391144,0.5061868578195572,0.0009089089089089089,59.18577194213867,0.05379447539886077,700000,700000,4529
910,pose,0.8004761934280396,20.0,0.00018331862520426512,0.0036663725040853024,10.0,0.004465471487492323,0.04465471487492323,1.0,0.00025680710677988827,0.00025680710677988827,9.0990990990991,0.021060757339000702,0.19163391812964603,500.0,0.0010127723217010498,0.5063861608505249,0.00090990990990991,59.212684631347656,0.053878208538433454,700000,700000,4520
911,pose,0.7956957817077637,20.0,0.00018446239118929952,0.0036892478237859905,10.0,0.004467978607863188,0.04467978607863188,1.0,0.00025680710677988827,0.00025680710677988827,9.10910910910911,0.02050275169312954,0.1867618022096885,500.0,0.0010128775611519814,0.5064387805759907,0.000910910910910911,59.137916564941406,0.05386937344754423,700000,700000,4562
912,pose,0.8007845282554626,20.0,0.00018440080748405308,0.0036880161496810615,10.0,0.0044706775806844234,0.044706775806844234,1.0,0.00025680710677988827,0.00025680710677988827,9.11911911911912,0.02110910229384899,0.1924964183152796,500.0,0.0010114527540281415,0.5057263770140707,0.0009119119119119119,59.11772155761719,0.05391015449348274,700000,700000,4508
913,pose,0.7989786863327026,20.0,0.00018386215378995985,0.003677243075799197,10.0,0.0044740610755980015,0.044740610755980015,1.0,0.00025710801128298044,0.00025710801128298044,9.12912912912913,0.020946213975548744,0.19122069214915371,500.0,0.0010102733504027128,0.5051366752013564,0.0009129129129129129,59.092559814453125,0.05394636091169294,700000,700000,4623
914,pose,0.7971804738044739,20.0,0.00018347392324358225,0.003669478464871645,10.0,0.004477892071008682,0.04477892071008682,1.0,0.0002573338570073247,0.0002573338570073247,9.13913913913914,0.020728997886180878,0.18944519589672815,500.0,0.0010102184023708105,0.5051092011854053,0.000913913913913914,58.99932861328125,0.05392030733125704,700000,700000,4570
915,pose,0.7976003885269165,20.0,0.00018444747547619045,0.003688949509523809,10.0,0.004481612704694271,0.04481612704694271,1.0,0.0002576350816525519,0.0002576350816525519,9.14914914914915,0.020549586042761803,0.1880112276585014,500.0,0.0010136100463569164,0.5068050231784582,0.000914914914914915,59.04534149169922,0.054021463587000086,700000,700000,4559
