iter,total,corr,reproj,scale_reg,tz_reg,scale,tz
1121,0.01170438,0.01098378,485.22433472,0.65423983,0.06635658,2.24532652,0.25759771
1122,0.01168489,0.01096432,483.93850708,0.65438306,0.06617956,2.24552512,0.25725389
1123,0.01166543,0.01094490,482.65518188,0.65452617,0.06600288,2.24572396,0.25691026
1124,0.01164601,0.01092551,481.37365723,0.65466917,0.06582655,2.24592233,0.25656685
1125,0.01162663,0.01090617,480.09542847,0.65481216,0.06565056,2.24612069,0.25622365
1126,0.01160729,0.01088686,478.81906128,0.65495503,0.06547491,2.24631906,0.25588065
1127,0.01158799,0.01086759,477.54565430,0.65509778,0.06529960,2.24651718,0.25553787
1128,0.01156873,0.01084836,476.27465820,0.65524042,0.06512464,2.24671531,0.25519529
1129,0.01154951,0.01082917,475.00598145,0.65538293,0.06495001,2.24691296,0.25485292
1130,0.01153031,0.01081001,473.73934937,0.65552539,0.06477573,2.24711084,0.25451076
1131,0.01151116,0.01079089,472.47534180,0.65566778,0.06460179,2.24730825,0.25416881
1132,0.01149206,0.01077182,471.21423340,0.65581006,0.06442818,2.24750566,0.25382707
1133,0.01147299,0.01075278,469.95532227,0.65595227,0.06425493,2.24770284,0.25348556
1134,0.01145396,0.01073378,468.69873047,0.65609443,0.06408202,2.24790025,0.25314426
1135,0.01143496,0.01071481,467.44454956,0.65623647,0.06390945,2.24809718,0.25280318
1136,0.01141601,0.01069590,466.19342041,0.65637839,0.06373721,2.24829435,0.25246230
1137,0.01139709,0.01067701,464.94421387,0.65652031,0.06356531,2.24849105,0.25212163
1138,0.01137821,0.01065816,463.69735718,0.65666211,0.06339376,2.24868798,0.25178117
1139,0.01135937,0.01063935,462.45312500,0.65680385,0.06322255,2.24888468,0.25144094
1140,0.01134057,0.01062057,461.21133423,0.65694547,0.06305168,2.24908113,0.25110093
1141,0.01132180,0.01060183,459.97131348,0.65708703,0.06288114,2.24927759,0.25076112
1142,0.01130308,0.01058314,458.73471069,0.65722841,0.06271094,2.24947357,0.25042152
1143,0.01128439,0.01056448,457.50000000,0.65736967,0.06254108,2.24966979,0.25008214
1144,0.01126574,0.01054586,456.26803589,0.65751094,0.06237155,2.24986553,0.24974297
1145,0.01124713,0.01052727,455.03787231,0.65765208,0.06220237,2.25006151,0.24940403
1146,0.01122856,0.01050873,453.81130981,0.65779310,0.06203352,2.25025702,0.24906529
1147,0.01121003,0.01049023,452.58624268,0.65793407,0.06186501,2.25045252,0.24872679
1148,0.01119153,0.01047176,451.36373901,0.65807498,0.06169685,2.25064802,0.24838850
1149,0.01117307,0.01045332,450.14379883,0.65821576,0.06152901,2.25084329,0.24805042
1150,0.01115465,0.01043493,448.92611694,0.65835649,0.06136152,2.25103855,0.24771257
1151,0.01113626,0.01041657,447.71099854,0.65849715,0.06119436,2.25123382,0.24737494
1152,0.01111791,0.01039825,446.49801636,0.65863770,0.06102754,2.25142884,0.24703753
1153,0.01109961,0.01037997,445.28759766,0.65877819,0.06086105,2.25162339,0.24670033
1154,0.01108134,0.01036172,444.07983398,0.65891862,0.06069490,2.25181842,0.24636336
1155,0.01106310,0.01034351,442.87387085,0.65905881,0.06052909,2.25201273,0.24602661
1156,0.01104491,0.01032535,441.67114258,0.65919894,0.06036361,2.25220728,0.24569008
1157,0.01102675,0.01030722,440.47015381,0.65933901,0.06019847,2.25240135,0.24535376
1158,0.01100864,0.01028913,439.27233887,0.65947902,0.06003366,2.25259566,0.24501766
1159,0.01099056,0.01027107,438.07629395,0.65961891,0.05986918,2.25278950,0.24468179
1160,0.01097251,0.01025305,436.88262939,0.65975869,0.05970504,2.25298333,0.24434614
1161,0.01095451,0.01023507,435.69140625,0.65989846,0.05954123,2.25317717,0.24401072
1162,0.01093653,0.01021712,434.50256348,0.66003811,0.05937776,2.25337100,0.24367552
1163,0.01091860,0.01019921,433.31616211,0.66017765,0.05921462,2.25356460,0.24334054
1164,0.01090071,0.01018134,432.13229370,0.66031712,0.05905181,2.25375795,0.24300578
1165,0.01088285,0.01016351,430.95083618,0.66045654,0.05888934,2.25395131,0.24267125
1166,0.01086504,0.01014571,429.77182007,0.66059583,0.05872719,2.25414443,0.24233694
1167,0.01084726,0.01012796,428.59530640,0.66073501,0.05856539,2.25433731,0.24200286
1168,0.01082951,0.01011023,427.42031860,0.66087407,0.05840391,2.25453019,0.24166900
1169,0.01081180,0.01009255,426.24853516,0.66101307,0.05824276,2.25472307,0.24133536
1170,0.01079413,0.01007490,425.07852173,0.66115195,0.05808194,2.25491548,0.24100195
1171,0.01077651,0.01005729,423.91165161,0.66129076,0.05792146,2.25510788,0.24066877
1172,0.01075891,0.01003972,422.74676514,0.66142946,0.05776131,2.25530028,0.24033582
1173,0.01074135,0.01002218,421.58413696,0.66156811,0.05760149,2.25549269,0.24000309
1174,0.01072383,0.01000468,420.42373657,0.66170669,0.05744199,2.25568485,0.23967059
1175,0.01070635,0.00998722,419.26654053,0.66184515,0.05728283,2.25587678,0.23933831
1176,0.01068890,0.00996979,418.11096191,0.66198355,0.05712400,2.25606847,0.23900627
1177,0.01067149,0.00995240,416.95764160,0.66212177,0.05696549,2.25626016,0.23867445
1178,0.01065412,0.00993505,415.80694580,0.66225994,0.05680731,2.25645161,0.23834285
1179,0.01063679,0.00991774,414.65930176,0.66239798,0.05664947,2.25664306,0.23801149
1180,0.01061949,0.00990046,413.51315308,0.66253597,0.05649195,2.25683451,0.23768036
1181,0.01060223,0.00988322,412.36956787,0.66267383,0.05633476,2.25702548,0.23734945
1182,0.01058500,0.00986601,411.22824097,0.66281164,0.05617790,2.25721669,0.23701878
1183,0.01056782,0.00984885,410.08944702,0.66294938,0.05602137,2.25740743,0.23668833
1184,0.01055067,0.00983171,408.95285034,0.66308701,0.05586515,2.25759816,0.23635811
1185,0.01053355,0.00981461,407.81860352,0.66322458,0.05570927,2.25778913,0.23602812
1186,0.01051647,0.00979756,406.68698120,0.66336197,0.05555372,2.25797939,0.23569836
1187,0.01049943,0.00978053,405.55682373,0.66349924,0.05539849,2.25816965,0.23536883
1188,0.01048242,0.00976354,404.42980957,0.66363645,0.05524358,2.25835991,0.23503953
1189,0.01046546,0.00974660,403.30508423,0.66377360,0.05508900,2.25854993,0.23471047
1190,0.01044853,0.00972968,402.18280029,0.66391063,0.05493475,2.25873995,0.23438163
1191,0.01043164,0.00971281,401.06283569,0.66404760,0.05478082,2.25892973,0.23405303
1192,0.01041477,0.00969596,399.94451904,0.66418451,0.05462721,2.25911951,0.23372465
1193,0.01039795,0.00967916,398.82919312,0.66432130,0.05447393,2.25930905,0.23339652
1194,0.01038117,0.00966239,397.71627808,0.66445798,0.05432098,2.25949860,0.23306862
1195,0.01036442,0.00964565,396.60501099,0.66459453,0.05416834,2.25968766,0.23274094
1196,0.01034770,0.00962896,395.49676514,0.66473097,0.05401604,2.25987697,0.23241350
1197,0.01033103,0.00961230,394.39056396,0.66486734,0.05386405,2.26006579,0.23208630
1198,0.01031439,0.00959567,393.28652954,0.66500366,0.05371238,2.26025486,0.23175932
1199,0.01029779,0.00957909,392.18542480,0.66513985,0.05356104,2.26044345,0.23143259
1200,0.01028122,0.00956253,391.08575439,0.66527593,0.05341002,2.26063204,0.23110609
1201,0.01026469,0.00954602,389.98916626,0.66541201,0.05325933,2.26082063,0.23077983
1202,0.01024819,0.00952953,388.89416504,0.66554785,0.05310895,2.26100898,0.23045379
1203,0.01023174,0.00951309,387.80233765,0.66568363,0.05295889,2.26119709,0.23012799
1204,0.01021531,0.00949668,386.71197510,0.66581929,0.05280916,2.26138496,0.22980243
1205,0.01019893,0.00948031,385.62460327,0.66595489,0.05265974,2.26157308,0.22947711
1206,0.01018257,0.00946397,384.53878784,0.66609043,0.05251065,2.26176095,0.22915202
1207,0.01016626,0.00944767,383.45614624,0.66622585,0.05236187,2.26194859,0.22882716
1208,0.01014998,0.00943140,382.37500000,0.66636121,0.05221341,2.26213598,0.22850254
1209,0.01013374,0.00941518,381.29696655,0.66649640,0.05206527,2.26232314,0.22817816
1210,0.01011753,0.00939898,380.22052002,0.66663146,0.05191745,2.26251030,0.22785401
1211,0.01010135,0.00938282,379.14624023,0.66676646,0.05176995,2.26269746,0.22753011
1212,0.01008522,0.00936670,378.07507324,0.66690141,0.05162277,2.26288438,0.22720644
1213,0.01006912,0.00935060,377.00537109,0.66703624,0.05147590,2.26307130,0.22688301
1214,0.01005306,0.00933456,375.93865967,0.66717100,0.05132935,2.26325798,0.22655982
1215,0.01003702,0.00931853,374.87353516,0.66730565,0.05118312,2.26344466,0.22623686
1216,0.01002103,0.00930256,373.81152344,0.66744024,0.05103720,2.26363111,0.22591415
1217,0.01000507,0.00928661,372.75100708,0.66757464,0.05089160,2.26381707,0.22559167
1218,0.00998915,0.00927070,371.69308472,0.66770899,0.05074632,2.26400328,0.22526944
1219,0.00997326,0.00925482,370.63748169,0.66784322,0.05060135,2.26418924,0.22494744
1220,0.00995741,0.00923898,369.58374023,0.66797739,0.05045670,2.26437497,0.22462569
1221,0.00994159,0.00922317,368.53289795,0.66811144,0.05031237,2.26456094,0.22430418
1222,0.00992581,0.00920740,367.48379517,0.66824543,0.05016835,2.26474619,0.22398292
1223,0.00991007,0.00919166,366.43743896,0.66837931,0.05002464,2.26493192,0.22366188
1224,0.00989436,0.00917596,365.39282227,0.66851306,0.04988124,2.26511693,0.22334109
1225,0.00987868,0.00916030,364.35104370,0.66864669,0.04973816,2.26530218,0.22302054
1226,0.00986305,0.00914467,363.31115723,0.66878027,0.04959540,2.26548719,0.22270024
1227,0.00984744,0.00912908,362.27359009,0.66891372,0.04945294,2.26567197,0.22238018
1228,0.00983188,0.00911352,361.23855591,0.66904712,0.04931080,2.26585674,0.22206035
1229,0.00981633,0.00909798,360.20501709,0.66918039,0.04916897,2.26604152,0.22174077
1230,0.00980084,0.00908250,359.17446899,0.66931349,0.04902745,2.26622581,0.22142144
1231,0.00978537,0.00906704,358.14550781,0.66944653,0.04888625,2.26640987,0.22110234
1232,0.00976994,0.00905162,357.11938477,0.66957951,0.04874535,2.26659417,0.22078349
1233,0.00975455,0.00903623,356.09552002,0.66971236,0.04860476,2.26677823,0.22046489
1234,0.00973919,0.00902088,355.07318115,0.66984516,0.04846449,2.26696205,0.22014652
1235,0.00972386,0.00900556,354.05374146,0.66997784,0.04832453,2.26714587,0.21982840
1236,0.00970857,0.00899028,353.03646851,0.67011034,0.04818487,2.26732945,0.21951053
1237,0.00969332,0.00897503,352.02157593,0.67024279,0.04804552,2.26751280,0.21919289
1238,0.00967809,0.00895981,351.00796509,0.67037511,0.04790649,2.26769614,0.21887551
1239,0.00966291,0.00894464,349.99743652,0.67050737,0.04776776,2.26787925,0.21855837
1240,0.00964776,0.00892949,348.98901367,0.67063957,0.04762935,2.26806235,0.21824148
1241,0.00963265,0.00891438,347.98278809,0.67077166,0.04749123,2.26824522,0.21792483
1242,0.00961756,0.00889931,346.97879028,0.67090356,0.04735343,2.26842785,0.21760844
1243,0.00960252,0.00888426,345.97695923,0.67103541,0.04721593,2.26861048,0.21729228
1244,0.00958750,0.00886926,344.97738647,0.67116714,0.04707875,2.26879287,0.21697637
1245,0.00957253,0.00885429,343.98001099,0.67129880,0.04694186,2.26897502,0.21666071
1246,0.00955758,0.00883935,342.98474121,0.67143035,0.04680529,2.26915717,0.21634530
1247,0.00954267,0.00882444,341.99160767,0.67156184,0.04666901,2.26933932,0.21603012
1248,0.00952779,0.00880956,341.00067139,0.67169315,0.04653305,2.26952124,0.21571520
1249,0.00951295,0.00879473,340.01205444,0.67182434,0.04639739,2.26970267,0.21540053
1250,0.00949815,0.00877993,339.02581787,0.67195547,0.04626203,2.26988435,0.21508610
1251,0.00948337,0.00876516,338.04177856,0.67208654,0.04612698,2.27006578,0.21477193
1252,0.00946863,0.00875042,337.05950928,0.67221749,0.04599224,2.27024698,0.21445800
1253,0.00945392,0.00873572,336.07937622,0.67234838,0.04585779,2.27042842,0.21414432
1254,0.00943926,0.00872106,335.10217285,0.67247909,0.04572365,2.27060938,0.21383089
1255,0.00942462,0.00870642,334.12643433,0.67260969,0.04558981,2.27079010,0.21351771
1256,0.00941002,0.00869183,333.15347290,0.67274022,0.04545628,2.27097082,0.21320477
1257,0.00939544,0.00867725,332.18197632,0.67287064,0.04532304,2.27115154,0.21289209
1258,0.00938092,0.00866273,331.21340942,0.67300099,0.04519011,2.27133179,0.21257965
1259,0.00936641,0.00864822,330.24618530,0.67313117,0.04505748,2.27151203,0.21226747
1260,0.00935195,0.00863376,329.28182983,0.67326128,0.04492515,2.27169228,0.21195555
1261,0.00933752,0.00861933,328.31961060,0.67339128,0.04479312,2.27187204,0.21164386
1262,0.00932311,0.00860493,327.35882568,0.67352116,0.04466140,2.27205181,0.21133243
1263,0.00930874,0.00859056,326.40078735,0.67365098,0.04452997,2.27223182,0.21102124
1264,0.00929441,0.00857623,325.44506836,0.67378074,0.04439884,2.27241111,0.21071032
1265,0.00928011,0.00856194,324.49127197,0.67391032,0.04426801,2.27259064,0.21039964
1266,0.00926585,0.00854767,323.53970337,0.67403978,0.04413748,2.27276969,0.21008922
1267,0.00925162,0.00853344,322.59020996,0.67416918,0.04400725,2.27294898,0.20977905
1268,0.00923742,0.00851924,321.64285278,0.67429847,0.04387732,2.27312779,0.20946914
1269,0.00922325,0.00850508,320.69757080,0.67442769,0.04374769,2.27330661,0.20915948
1270,0.00920912,0.00849095,319.75503540,0.67455685,0.04361835,2.27348542,0.20885007
1271,0.00919502,0.00847685,318.81396484,0.67468578,0.04348931,2.27366400,0.20854092
1272,0.00918096,0.00846278,317.87500000,0.67481464,0.04336056,2.27384233,0.20823200
1273,0.00916693,0.00844876,316.93884277,0.67494345,0.04323211,2.27402043,0.20792334
1274,0.00915293,0.00843475,316.00405884,0.67507213,0.04310396,2.27419853,0.20761493
1275,0.00913896,0.00842079,315.07196045,0.67520076,0.04297610,2.27437663,0.20730679
1276,0.00912503,0.00840685,314.14138794,0.67532915,0.04284855,2.27455425,0.20699890
1277,0.00911113,0.00839295,313.21362305,0.67545754,0.04272128,2.27473187,0.20669127
1278,0.00909727,0.00837909,312.28784180,0.67558575,0.04259431,2.27490926,0.20638388
1279,0.00908343,0.00836525,311.36407471,0.67571396,0.04246763,2.27508688,0.20607676
1280,0.00906963,0.00835144,310.44177246,0.67584199,0.04234124,2.27526402,0.20576988
1281,0.00905586,0.00833767,309.52224731,0.67596990,0.04221515,2.27544093,0.20546326
1282,0.00904212,0.00832393,308.60470581,0.67609775,0.04208935,2.27561808,0.20515689
1283,0.00902842,0.00831023,307.68930054,0.67622542,0.04196384,2.27579474,0.20485078
1284,0.00901476,0.00829657,306.77661133,0.67635310,0.04183862,2.27597141,0.20454492
1285,0.00900112,0.00828293,305.86538696,0.67648065,0.04171370,2.27614760,0.20423932
1286,0.00898751,0.00826932,304.95605469,0.67660803,0.04158907,2.27632403,0.20393398
1287,0.00897394,0.00825574,304.04922485,0.67673528,0.04146473,2.27650023,0.20362890
1288,0.00896041,0.00824220,303.14437866,0.67686248,0.04134068,2.27667618,0.20332406
1289,0.00894689,0.00822869,302.24133301,0.67698961,0.04121691,2.27685189,0.20301948
1290,0.00893343,0.00821522,301.34091187,0.67711663,0.04109344,2.27702761,0.20271517
1291,0.00891999,0.00820177,300.44247437,0.67724347,0.04097026,2.27720332,0.20241112
1292,0.00890658,0.00818836,299.54586792,0.67737025,0.04084736,2.27737856,0.20210731
1293,0.00889320,0.00817497,298.65124512,0.67749691,0.04072476,2.27755380,0.20180376
1294,0.00887985,0.00816163,297.75894165,0.67762351,0.04060244,2.27772903,0.20150048
1295,0.00886654,0.00814831,296.86865234,0.67774999,0.04048041,2.27790403,0.20119745
1296,0.00885326,0.00813502,295.98043823,0.67787629,0.04035867,2.27807879,0.20089467
1297,0.00884001,0.00812177,295.09451294,0.67800254,0.04023721,2.27825356,0.20059216
1298,0.00882680,0.00810856,294.21072388,0.67812866,0.04011605,2.27842784,0.20028991
1299,0.00881361,0.00809536,293.32852173,0.67825472,0.03999517,2.27860236,0.19998792
1300,0.00880047,0.00808221,292.44900513,0.67838055,0.03987457,2.27877641,0.19968618
1301,0.00878735,0.00806909,291.57086182,0.67850637,0.03975426,2.27895021,0.19938470
1302,0.00877426,0.00805600,290.69537354,0.67863202,0.03963424,2.27912426,0.19908349
1303,0.00876120,0.00804293,289.82122803,0.67875767,0.03951450,2.27929783,0.19878253
1304,0.00874818,0.00802990,288.94970703,0.67888319,0.03939504,2.27947164,0.19848184
1305,0.00873519,0.00801690,288.08013916,0.67900860,0.03927587,2.27964497,0.19818141
1306,0.00872223,0.00800394,287.21261597,0.67913389,0.03915698,2.27981830,0.19788124
1307,0.00870930,0.00799100,286.34707642,0.67925900,0.03903838,2.27999139,0.19758132
1308,0.00869640,0.00797810,285.48345947,0.67938411,0.03892006,2.28016448,0.19728167
1309,0.00868354,0.00796523,284.62249756,0.67950910,0.03880202,2.28033733,0.19698228
1310,0.00867071,0.00795239,283.76290894,0.67963392,0.03868426,2.28050995,0.19668315
1311,0.00865790,0.00793958,282.90527344,0.67975861,0.03856679,2.28068256,0.19638428
1312,0.00864514,0.00792680,282.05026245,0.67988324,0.03844959,2.28085494,0.19608568
1313,0.00863240,0.00791406,281.19720459,0.68000782,0.03833268,2.28102708,0.19578733
1314,0.00861969,0.00790134,280.34542847,0.68013227,0.03821604,2.28119922,0.19548924
1315,0.00860701,0.00788866,279.49633789,0.68025655,0.03809969,2.28137112,0.19519143
1316,0.00859437,0.00787601,278.64916992,0.68038070,0.03798362,2.28154278,0.19489387
1317,0.00858175,0.00786338,277.80392456,0.68050480,0.03786783,2.28171468,0.19459657
1318,0.00856917,0.00785079,276.96063232,0.68062884,0.03775231,2.28188610,0.19429953
1319,0.00855663,0.00783824,276.11999512,0.68075275,0.03763707,2.28205729,0.19400276
1320,0.00854410,0.00782570,275.28054810,0.68087649,0.03752211,2.28222871,0.19370626
1321,0.00853161,0.00781321,274.44317627,0.68100011,0.03740743,2.28239942,0.19341001
1322,0.00851916,0.00780074,273.60830688,0.68112367,0.03729303,2.28257036,0.19311403
1323,0.00850673,0.00778831,272.77532959,0.68124717,0.03717890,2.28274131,0.19281831
1324,0.00849433,0.00777590,271.94372559,0.68137056,0.03706505,2.28291178,0.19252285
1325,0.00848197,0.00776352,271.11468506,0.68149376,0.03695147,2.28308201,0.19222766
1326,0.00846963,0.00775118,270.28750610,0.68161690,0.03683818,2.28325248,0.19193274
1327,0.00845733,0.00773886,269.46231079,0.68173993,0.03672515,2.28342247,0.19163807
1328,0.00844506,0.00772659,268.63928223,0.68186283,0.03661240,2.28359246,0.19134367
1329,0.00843282,0.00771434,267.81823730,0.68198562,0.03649992,2.28376222,0.19104953
1330,0.00842061,0.00770211,266.99871826,0.68210828,0.03638772,2.28393197,0.19075567
1331,0.00840843,0.00768992,266.18182373,0.68223089,0.03627579,2.28410149,0.19046205
1332,0.00839628,0.00767776,265.36614990,0.68235338,0.03616414,2.28427076,0.19016871
1333,0.00838416,0.00766563,264.55303955,0.68247569,0.03605276,2.28443980,0.18987563
1334,0.00837207,0.00765353,263.74185181,0.68259788,0.03594165,2.28460884,0.18958282
1335,0.00836002,0.00764146,262.93252563,0.68272001,0.03583081,2.28477764,0.18929029
1336,0.00834799,0.00762942,262.12509155,0.68284208,0.03572025,2.28494644,0.18899801
1337,0.00833599,0.00761741,261.31954956,0.68296403,0.03560995,2.28511500,0.18870600
1338,0.00832403,0.00760544,260.51651001,0.68308580,0.03549993,2.28528333,0.18841425
1339,0.00831208,0.00759349,259.71472168,0.68320745,0.03539018,2.28545165,0.18812276
1340,0.00830018,0.00758157,258.91546631,0.68332905,0.03528069,2.28561974,0.18783155
1341,0.00828830,0.00756968,258.11746216,0.68345058,0.03517148,2.28578758,0.18754061
1342,0.00827646,0.00755782,257.32189941,0.68357199,0.03506254,2.28595543,0.18724993
1343,0.00826464,0.00754599,256.52828979,0.68369323,0.03495386,2.28612304,0.18695952
1344,0.00825285,0.00753419,255.73645020,0.68381441,0.03484546,2.28629065,0.18666938
