iter,total,corr,reproj,scale_reg,tz_reg,scale,tz
2464,0.00491356,0.00481812,0.73598880,0.09503052,0.00040531,1.36106873,-0.02013226
2465,0.00491355,0.00481811,0.73708797,0.09503297,0.00040591,1.36107409,-0.02014731
2466,0.00491355,0.00481811,0.73818725,0.09503541,0.00040652,1.36107945,-0.02016232
2467,0.00491354,0.00481810,0.73928779,0.09503786,0.00040712,1.36108482,-0.02017728
2468,0.00491354,0.00481809,0.74037099,0.09504028,0.00040773,1.36109030,-0.02019220
2469,0.00491354,0.00481809,0.74147314,0.09504271,0.00040833,1.36109555,-0.02020708
2470,0.00491353,0.00481808,0.74255854,0.09504512,0.00040893,1.36110091,-0.02022192
2471,0.00491353,0.00481807,0.74364483,0.09504753,0.00040952,1.36110628,-0.02023671
2472,0.00491352,0.00481806,0.74473137,0.09504993,0.00041012,1.36111152,-0.02025147
2473,0.00491352,0.00481806,0.74581933,0.09505232,0.00041072,1.36111677,-0.02026618
2474,0.00491352,0.00481805,0.74689001,0.09505471,0.00041131,1.36112213,-0.02028085
2475,0.00491351,0.00481804,0.74796170,0.09505708,0.00041191,1.36112738,-0.02029549
2476,0.00491351,0.00481804,0.74905211,0.09505945,0.00041250,1.36113250,-0.02031009
2477,0.00491351,0.00481803,0.75012493,0.09506182,0.00041309,1.36113787,-0.02032464
2478,0.00491350,0.00481802,0.75119942,0.09506417,0.00041368,1.36114299,-0.02033916
2479,0.00491350,0.00481802,0.75225657,0.09506653,0.00041427,1.36114812,-0.02035363
2480,0.00491349,0.00481801,0.75333184,0.09506886,0.00041486,1.36115336,-0.02036807
2481,0.00491349,0.00481800,0.75439030,0.09507119,0.00041544,1.36115849,-0.02038246
2482,0.00491349,0.00481800,0.75545013,0.09507353,0.00041603,1.36116362,-0.02039681
2483,0.00491348,0.00481799,0.75651002,0.09507585,0.00041661,1.36116874,-0.02041113
2484,0.00491348,0.00481798,0.75757086,0.09507816,0.00041720,1.36117387,-0.02042540
2485,0.00491347,0.00481798,0.75863248,0.09508046,0.00041778,1.36117887,-0.02043963
2486,0.00491347,0.00481797,0.75969476,0.09508275,0.00041836,1.36118400,-0.02045382
2487,0.00491347,0.00481796,0.76073998,0.09508505,0.00041894,1.36118901,-0.02046797
2488,0.00491346,0.00481796,0.76178646,0.09508735,0.00041951,1.36119413,-0.02048207
2489,0.00491346,0.00481795,0.76283354,0.09508964,0.00042009,1.36119926,-0.02049612
2490,0.00491346,0.00481794,0.76388091,0.09509192,0.00042067,1.36120415,-0.02051014
2491,0.00491345,0.00481794,0.76491123,0.09509420,0.00042124,1.36120927,-0.02052412
2492,0.00491345,0.00481793,0.76596022,0.09509648,0.00042181,1.36121428,-0.02053805
2493,0.00491345,0.00481792,0.76699203,0.09509874,0.00042238,1.36121929,-0.02055195
2494,0.00491344,0.00481792,0.76802444,0.09510101,0.00042295,1.36122429,-0.02056581
2495,0.00491344,0.00481791,0.76905805,0.09510325,0.00042352,1.36122930,-0.02057963
2496,0.00491343,0.00481791,0.77009195,0.09510549,0.00042409,1.36123419,-0.02059342
2497,0.00491343,0.00481790,0.77112639,0.09510771,0.00042466,1.36123908,-0.02060718
2498,0.00491343,0.00481789,0.77214414,0.09510994,0.00042522,1.36124396,-0.02062089
2499,0.00491342,0.00481789,0.77318031,0.09511216,0.00042579,1.36124885,-0.02063456
2500,0.00491342,0.00481788,0.77419877,0.09511437,0.00042635,1.36125374,-0.02064819
2501,0.00491342,0.00481787,0.77521884,0.09511657,0.00042691,1.36125863,-0.02066178
2502,0.00491341,0.00481787,0.77623868,0.09511878,0.00042747,1.36126351,-0.02067533
2503,0.00491341,0.00481786,0.77724177,0.09512097,0.00042803,1.36126828,-0.02068884
2504,0.00491341,0.00481786,0.77826333,0.09512316,0.00042859,1.36127317,-0.02070231
2505,0.00491341,0.00481785,0.77926785,0.09512534,0.00042914,1.36127794,-0.02071575
2506,0.00491340,0.00481784,0.78027266,0.09512752,0.00042970,1.36128283,-0.02072914
2507,0.00491340,0.00481784,0.78127819,0.09512968,0.00043025,1.36128759,-0.02074249
2508,0.00491340,0.00481783,0.78228420,0.09513185,0.00043080,1.36129236,-0.02075581
2509,0.00491339,0.00481783,0.78329110,0.09513400,0.00043136,1.36129713,-0.02076909
2510,0.00491339,0.00481782,0.78428054,0.09513615,0.00043191,1.36130178,-0.02078233
2511,0.00491339,0.00481782,0.78528863,0.09513830,0.00043245,1.36130655,-0.02079553
2512,0.00491338,0.00481781,0.78627962,0.09514043,0.00043300,1.36131132,-0.02080869
2513,0.00491338,0.00481780,0.78727108,0.09514257,0.00043355,1.36131597,-0.02082182
2514,0.00491338,0.00481780,0.78826308,0.09514470,0.00043409,1.36132073,-0.02083490
2515,0.00491337,0.00481779,0.78925562,0.09514681,0.00043464,1.36132538,-0.02084795
2516,0.00491337,0.00481779,0.79023075,0.09514893,0.00043518,1.36133003,-0.02086095
2517,0.00491337,0.00481778,0.79122484,0.09515104,0.00043572,1.36133468,-0.02087392
2518,0.00491336,0.00481777,0.79220098,0.09515316,0.00043626,1.36133945,-0.02088685
2519,0.00491336,0.00481777,0.79317832,0.09515525,0.00043680,1.36134398,-0.02089975
2520,0.00491336,0.00481776,0.79415572,0.09515735,0.00043734,1.36134863,-0.02091261
2521,0.00491335,0.00481776,0.79513395,0.09515943,0.00043787,1.36135328,-0.02092543
2522,0.00491335,0.00481775,0.79609454,0.09516151,0.00043841,1.36135781,-0.02093822
2523,0.00491335,0.00481775,0.79707420,0.09516357,0.00043894,1.36136234,-0.02095097
2524,0.00491335,0.00481774,0.79803610,0.09516563,0.00043948,1.36136687,-0.02096369
2525,0.00491334,0.00481774,0.79899877,0.09516768,0.00044001,1.36137140,-0.02097636
2526,0.00491334,0.00481773,0.79996145,0.09516975,0.00044054,1.36137593,-0.02098900
2527,0.00491334,0.00481773,0.80092502,0.09517179,0.00044107,1.36138046,-0.02100160
2528,0.00491333,0.00481772,0.80188936,0.09517383,0.00044160,1.36138499,-0.02101416
2529,0.00491333,0.00481771,0.80283558,0.09517587,0.00044212,1.36138952,-0.02102669
2530,0.00491333,0.00481771,0.80380124,0.09517789,0.00044265,1.36139393,-0.02103918
2531,0.00491333,0.00481770,0.80474889,0.09517992,0.00044317,1.36139846,-0.02105163
2532,0.00491332,0.00481770,0.80569750,0.09518193,0.00044369,1.36140287,-0.02106405
2533,0.00491332,0.00481769,0.80664617,0.09518394,0.00044422,1.36140728,-0.02107643
2534,0.00491332,0.00481769,0.80759549,0.09518594,0.00044474,1.36141169,-0.02108877
2535,0.00491332,0.00481768,0.80852675,0.09518795,0.00044526,1.36141610,-0.02110107
2536,0.00491331,0.00481768,0.80947781,0.09518995,0.00044577,1.36142051,-0.02111333
2537,0.00491331,0.00481767,0.81041014,0.09519194,0.00044629,1.36142492,-0.02112556
2538,0.00491331,0.00481767,0.81134367,0.09519392,0.00044680,1.36142933,-0.02113775
2539,0.00491331,0.00481766,0.81227732,0.09519591,0.00044732,1.36143363,-0.02114991
2540,0.00491330,0.00481766,0.81321162,0.09519788,0.00044783,1.36143804,-0.02116203
2541,0.00491330,0.00481765,0.81414616,0.09519985,0.00044834,1.36144245,-0.02117412
2542,0.00491330,0.00481765,0.81506360,0.09520181,0.00044885,1.36144674,-0.02118617
2543,0.00491329,0.00481764,0.81599933,0.09520376,0.00044936,1.36145103,-0.02119819
2544,0.00491329,0.00481764,0.81691754,0.09520572,0.00044987,1.36145532,-0.02121018
2545,0.00491329,0.00481763,0.81783634,0.09520765,0.00045038,1.36145949,-0.02122213
2546,0.00491329,0.00481763,0.81875557,0.09520958,0.00045088,1.36146379,-0.02123404
2547,0.00491328,0.00481762,0.81967509,0.09521151,0.00045139,1.36146808,-0.02124592
2548,0.00491328,0.00481762,0.82057643,0.09521344,0.00045189,1.36147237,-0.02125776
2549,0.00491328,0.00481761,0.82149726,0.09521535,0.00045239,1.36147666,-0.02126956
2550,0.00491328,0.00481761,0.82240009,0.09521727,0.00045290,1.36148083,-0.02128134
2551,0.00491328,0.00481760,0.82332176,0.09521918,0.00045340,1.36148512,-0.02129308
2552,0.00491327,0.00481760,0.82422566,0.09522107,0.00045389,1.36148918,-0.02130479
2553,0.00491327,0.00481759,0.82513011,0.09522296,0.00045439,1.36149335,-0.02131646
2554,0.00491327,0.00481759,0.82603502,0.09522486,0.00045489,1.36149752,-0.02132809
2555,0.00491326,0.00481758,0.82692140,0.09522676,0.00045538,1.36150169,-0.02133969
2556,0.00491326,0.00481758,0.82782745,0.09522863,0.00045588,1.36150587,-0.02135125
2557,0.00491326,0.00481757,0.82871503,0.09523050,0.00045637,1.36151004,-0.02136278
2558,0.00491326,0.00481757,0.82960296,0.09523238,0.00045686,1.36151421,-0.02137427
2559,0.00491326,0.00481756,0.83049166,0.09523424,0.00045735,1.36151826,-0.02138573
2560,0.00491325,0.00481756,0.83138120,0.09523610,0.00045784,1.36152232,-0.02139716
2561,0.00491325,0.00481755,0.83227068,0.09523796,0.00045833,1.36152649,-0.02140856
2562,0.00491325,0.00481755,0.83316118,0.09523980,0.00045881,1.36153054,-0.02141992
2563,0.00491325,0.00481755,0.83403289,0.09524164,0.00045930,1.36153460,-0.02143125
2564,0.00491324,0.00481754,0.83492416,0.09524345,0.00045978,1.36153865,-0.02144254
2565,0.00491324,0.00481754,0.83579749,0.09524528,0.00046027,1.36154258,-0.02145381
2566,0.00491324,0.00481753,0.83667058,0.09524710,0.00046075,1.36154664,-0.02146503
2567,0.00491324,0.00481753,0.83754420,0.09524892,0.00046123,1.36155069,-0.02147622
2568,0.00491324,0.00481752,0.83841836,0.09525074,0.00046171,1.36155474,-0.02148737
2569,0.00491323,0.00481752,0.83927453,0.09525254,0.00046219,1.36155868,-0.02149849
2570,0.00491323,0.00481751,0.84015006,0.09525435,0.00046266,1.36156261,-0.02150958
2571,0.00491323,0.00481751,0.84100705,0.09525615,0.00046314,1.36156666,-0.02152064
2572,0.00491323,0.00481751,0.84186429,0.09525793,0.00046361,1.36157060,-0.02153166
2573,0.00491323,0.00481750,0.84272248,0.09525972,0.00046409,1.36157453,-0.02154265
2574,0.00491322,0.00481750,0.84358078,0.09526151,0.00046456,1.36157846,-0.02155361
2575,0.00491322,0.00481749,0.84443980,0.09526327,0.00046503,1.36158228,-0.02156454
2576,0.00491322,0.00481749,0.84529871,0.09526504,0.00046550,1.36158621,-0.02157543
2577,0.00491322,0.00481748,0.84613985,0.09526680,0.00046597,1.36159003,-0.02158629
2578,0.00491322,0.00481748,0.84699994,0.09526857,0.00046643,1.36159396,-0.02159711
2579,0.00491321,0.00481748,0.84784174,0.09527034,0.00046690,1.36159790,-0.02160789
2580,0.00491321,0.00481747,0.84868425,0.09527208,0.00046737,1.36160171,-0.02161864
2581,0.00491321,0.00481747,0.84952682,0.09527383,0.00046783,1.36160553,-0.02162936
2582,0.00491321,0.00481746,0.85037005,0.09527557,0.00046829,1.36160946,-0.02164005
2583,0.00491320,0.00481746,0.85121322,0.09527731,0.00046875,1.36161327,-0.02165070
2584,0.00491320,0.00481745,0.85203856,0.09527904,0.00046921,1.36161709,-0.02166132
2585,0.00491320,0.00481745,0.85288316,0.09528077,0.00046967,1.36162090,-0.02167191
2586,0.00491320,0.00481745,0.85370857,0.09528247,0.00047013,1.36162472,-0.02168247
2587,0.00491320,0.00481744,0.85453540,0.09528419,0.00047059,1.36162841,-0.02169300
2588,0.00491320,0.00481744,0.85536176,0.09528590,0.00047104,1.36163223,-0.02170350
2589,0.00491319,0.00481743,0.85618901,0.09528759,0.00047150,1.36163592,-0.02171397
2590,0.00491319,0.00481743,0.85701680,0.09528928,0.00047195,1.36163962,-0.02172440
2591,0.00491319,0.00481743,0.85782546,0.09529097,0.00047240,1.36164343,-0.02173480
2592,0.00491319,0.00481742,0.85865426,0.09529267,0.00047285,1.36164713,-0.02174517
2593,0.00491319,0.00481742,0.85946435,0.09529434,0.00047330,1.36165082,-0.02175551
2594,0.00491318,0.00481741,0.86027449,0.09529602,0.00047375,1.36165452,-0.02176582
2595,0.00491318,0.00481741,0.86110383,0.09529769,0.00047420,1.36165822,-0.02177609
2596,0.00491318,0.00481741,0.86191487,0.09529937,0.00047464,1.36166191,-0.02178633
2597,0.00491318,0.00481740,0.86270785,0.09530102,0.00047509,1.36166549,-0.02179655
2598,0.00491318,0.00481740,0.86351943,0.09530268,0.00047553,1.36166930,-0.02180672
2599,0.00491317,0.00481739,0.86433166,0.09530433,0.00047598,1.36167288,-0.02181688
2600,0.00491317,0.00481739,0.86512524,0.09530597,0.00047642,1.36167645,-0.02182700
2601,0.00491317,0.00481739,0.86591941,0.09530761,0.00047686,1.36168003,-0.02183708
2602,0.00491317,0.00481738,0.86673290,0.09530925,0.00047730,1.36168361,-0.02184714
2603,0.00491317,0.00481738,0.86752748,0.09531089,0.00047774,1.36168742,-0.02185716
2604,0.00491317,0.00481738,0.86830360,0.09531251,0.00047817,1.36169088,-0.02186715
2605,0.00491316,0.00481737,0.86909950,0.09531412,0.00047861,1.36169446,-0.02187712
2606,0.00491316,0.00481737,0.86989510,0.09531575,0.00047904,1.36169803,-0.02188705
2607,0.00491316,0.00481736,0.87069124,0.09531734,0.00047948,1.36170149,-0.02189696
2608,0.00491316,0.00481736,0.87146890,0.09531894,0.00047991,1.36170518,-0.02190683
2609,0.00491316,0.00481736,0.87224668,0.09532055,0.00048034,1.36170864,-0.02191667
2610,0.00491316,0.00481735,0.87302548,0.09532215,0.00048077,1.36171210,-0.02192649
2611,0.00491315,0.00481735,0.87380391,0.09532373,0.00048120,1.36171556,-0.02193627
2612,0.00491315,0.00481735,0.87458289,0.09532531,0.00048163,1.36171913,-0.02194602
2613,0.00491315,0.00481734,0.87536258,0.09532689,0.00048205,1.36172259,-0.02195574
2614,0.00491315,0.00481734,0.87614185,0.09532848,0.00048248,1.36172605,-0.02196543
2615,0.00491315,0.00481733,0.87690318,0.09533006,0.00048290,1.36172962,-0.02197508
2616,0.00491315,0.00481733,0.87768370,0.09533162,0.00048333,1.36173308,-0.02198471
2617,0.00491314,0.00481733,0.87844521,0.09533319,0.00048375,1.36173654,-0.02199431
2618,0.00491314,0.00481732,0.87920719,0.09533474,0.00048417,1.36173987,-0.02200388
2619,0.00491314,0.00481732,0.87996918,0.09533628,0.00048459,1.36174333,-0.02201341
2620,0.00491314,0.00481732,0.88073260,0.09533783,0.00048501,1.36174679,-0.02202293
2621,0.00491314,0.00481731,0.88149559,0.09533937,0.00048543,1.36175013,-0.02203241
2622,0.00491314,0.00481731,0.88223946,0.09534090,0.00048584,1.36175358,-0.02204186
2623,0.00491314,0.00481731,0.88300365,0.09534243,0.00048626,1.36175692,-0.02205128
2624,0.00491313,0.00481730,0.88374823,0.09534395,0.00048667,1.36176026,-0.02206068
2625,0.00491313,0.00481730,0.88449383,0.09534548,0.00048709,1.36176372,-0.02207004
2626,0.00491313,0.00481730,0.88525808,0.09534699,0.00048750,1.36176693,-0.02207939
2627,0.00491313,0.00481729,0.88600397,0.09534850,0.00048791,1.36177027,-0.02208870
2628,0.00491313,0.00481729,0.88675046,0.09535001,0.00048832,1.36177361,-0.02209797
2629,0.00491313,0.00481729,0.88747710,0.09535152,0.00048873,1.36177695,-0.02210722
2630,0.00491312,0.00481728,0.88822448,0.09535301,0.00048914,1.36178017,-0.02211643
2631,0.00491312,0.00481728,0.88897175,0.09535450,0.00048954,1.36178350,-0.02212562
2632,0.00491312,0.00481728,0.88969958,0.09535599,0.00048995,1.36178684,-0.02213477
2633,0.00491312,0.00481727,0.89042830,0.09535749,0.00049035,1.36179006,-0.02214389
2634,0.00491312,0.00481727,0.89115679,0.09535898,0.00049075,1.36179340,-0.02215299
2635,0.00491312,0.00481727,0.89188594,0.09536045,0.00049116,1.36179662,-0.02216206
2636,0.00491312,0.00481726,0.89261574,0.09536192,0.00049156,1.36179984,-0.02217110
2637,0.00491311,0.00481726,0.89334524,0.09536339,0.00049196,1.36180317,-0.02218012
2638,0.00491311,0.00481726,0.89407539,0.09536485,0.00049236,1.36180627,-0.02218911
2639,0.00491311,0.00481725,0.89478630,0.09536630,0.00049275,1.36180961,-0.02219807
2640,0.00491311,0.00481725,0.89551729,0.09536775,0.00049315,1.36181271,-0.02220700
2641,0.00491311,0.00481725,0.89622909,0.09536919,0.00049355,1.36181581,-0.02221591
2642,0.00491311,0.00481724,0.89695084,0.09537063,0.00049394,1.36181903,-0.02222478
2643,0.00491311,0.00481724,0.89767295,0.09537207,0.00049433,1.36182213,-0.02223363
2644,0.00491311,0.00481724,0.89838505,0.09537350,0.00049473,1.36182547,-0.02224243
2645,0.00491310,0.00481723,0.89907843,0.09537493,0.00049512,1.36182857,-0.02225121
2646,0.00491310,0.00481723,0.89979142,0.09537637,0.00049551,1.36183178,-0.02225997
2647,0.00491310,0.00481723,0.90050471,0.09537779,0.00049589,1.36183488,-0.02226870
2648,0.00491310,0.00481723,0.90119922,0.09537920,0.00049628,1.36183786,-0.02227740
2649,0.00491310,0.00481722,0.90191323,0.09538062,0.00049667,1.36184108,-0.02228607
2650,0.00491310,0.00481722,0.90260828,0.09538204,0.00049705,1.36184418,-0.02229471
2651,0.00491310,0.00481722,0.90330303,0.09538346,0.00049744,1.36184740,-0.02230333
2652,0.00491310,0.00481721,0.90399855,0.09538486,0.00049782,1.36185038,-0.02231192
2653,0.00491309,0.00481721,0.90469432,0.09538625,0.00049820,1.36185360,-0.02232049
2654,0.00491309,0.00481721,0.90539056,0.09538764,0.00049859,1.36185658,-0.02232903
2655,0.00491309,0.00481720,0.90606719,0.09538902,0.00049897,1.36185968,-0.02233755
2656,0.00491309,0.00481720,0.90676433,0.09539038,0.00049935,1.36186254,-0.02234605
2657,0.00491309,0.00481720,0.90746039,0.09539174,0.00049972,1.36186564,-0.02235452
2658,0.00491309,0.00481720,0.90813863,0.09539311,0.00050010,1.36186862,-0.02236296
2659,0.00491309,0.00481719,0.90881634,0.09539446,0.00050048,1.36187160,-0.02237138
2660,0.00491309,0.00481719,0.90951395,0.09539583,0.00050085,1.36187458,-0.02237976
2661,0.00491309,0.00481719,0.91019237,0.09539719,0.00050123,1.36187768,-0.02238811
2662,0.00491308,0.00481718,0.91085196,0.09539855,0.00050160,1.36188054,-0.02239643
2663,0.00491308,0.00481718,0.91153044,0.09539992,0.00050197,1.36188364,-0.02240472
2664,0.00491308,0.00481718,0.91220999,0.09540126,0.00050234,1.36188650,-0.02241299
2665,0.00491308,0.00481718,0.91286969,0.09540261,0.00050271,1.36188960,-0.02242123
2666,0.00491308,0.00481717,0.91354948,0.09540395,0.00050308,1.36189246,-0.02242944
2667,0.00491308,0.00481717,0.91420990,0.09540529,0.00050345,1.36189544,-0.02243763
2668,0.00491308,0.00481717,0.91487110,0.09540661,0.00050381,1.36189830,-0.02244579
2669,0.00491308,0.00481716,0.91555136,0.09540794,0.00050418,1.36190128,-0.02245392
2670,0.00491307,0.00481716,0.91621244,0.09540927,0.00050454,1.36190426,-0.02246203
2671,0.00491307,0.00481716,0.91687393,0.09541059,0.00050491,1.36190712,-0.02247012
2672,0.00491307,0.00481716,0.91751599,0.09541190,0.00050527,1.36191010,-0.02247818
2673,0.00491307,0.00481715,0.91817778,0.09541321,0.00050563,1.36191297,-0.02248622
2674,0.00491307,0.00481715,0.91884065,0.09541450,0.00050599,1.36191583,-0.02249423
2675,0.00491307,0.00481715,0.91948390,0.09541579,0.00050635,1.36191857,-0.02250223
2676,0.00491307,0.00481714,0.92014623,0.09541707,0.00050671,1.36192143,-0.02251019
2677,0.00491307,0.00481714,0.92078936,0.09541836,0.00050707,1.36192429,-0.02251813
2678,0.00491307,0.00481714,0.92143321,0.09541965,0.00050742,1.36192715,-0.02252604
2679,0.00491307,0.00481714,0.92207676,0.09542092,0.00050778,1.36193001,-0.02253393
2680,0.00491306,0.00481713,0.92272127,0.09542219,0.00050813,1.36193275,-0.02254179
2681,0.00491306,0.00481713,0.92336518,0.09542346,0.00050849,1.36193550,-0.02254962
2682,0.00491306,0.00481713,0.92400998,0.09542473,0.00050884,1.36193836,-0.02255742
2683,0.00491306,0.00481713,0.92463517,0.09542600,0.00050919,1.36194110,-0.02256520
2684,0.00491306,0.00481712,0.92528021,0.09542727,0.00050954,1.36194396,-0.02257295
2685,0.00491306,0.00481712,0.92590618,0.09542853,0.00050989,1.36194670,-0.02258068
2686,0.00491306,0.00481712,0.92655110,0.09542978,0.00051023,1.36194944,-0.02258838
2687,0.00491306,0.00481712,0.92717665,0.09543103,0.00051058,1.36195230,-0.02259605
2688,0.00491306,0.00481711,0.92780375,0.09543228,0.00051093,1.36195493,-0.02260369
2689,0.00491306,0.00481711,0.92842996,0.09543353,0.00051127,1.36195779,-0.02261131
2690,0.00491306,0.00481711,0.92905658,0.09543477,0.00051162,1.36196053,-0.02261891
2691,0.00491305,0.00481711,0.92966419,0.09543600,0.00051196,1.36196315,-0.02262649
2692,0.00491305,0.00481710,0.93029130,0.09543724,0.00051230,1.36196589,-0.02263404
2693,0.00491305,0.00481710,0.93091846,0.09543845,0.00051264,1.36196852,-0.02264157
2694,0.00491305,0.00481710,0.93152648,0.09543967,0.00051298,1.36197126,-0.02264907
2695,0.00491305,0.00481710,0.93213409,0.09544088,0.00051332,1.36197400,-0.02265655
2696,0.00491305,0.00481709,0.93276238,0.09544209,0.00051366,1.36197662,-0.02266401
2697,0.00491305,0.00481709,0.93337107,0.09544331,0.00051399,1.36197925,-0.02267144
2698,0.00491305,0.00481709,0.93397981,0.09544451,0.00051433,1.36198199,-0.02267885
2699,0.00491305,0.00481709,0.93458831,0.09544571,0.00051467,1.36198461,-0.02268623
2700,0.00491305,0.00481708,0.93519789,0.09544690,0.00051500,1.36198723,-0.02269359
2701,0.00491305,0.00481708,0.93580747,0.09544810,0.00051533,1.36198986,-0.02270093
2702,0.00491304,0.00481708,0.93639702,0.09544930,0.00051566,1.36199248,-0.02270824
2703,0.00491304,0.00481708,0.93700689,0.09545048,0.00051600,1.36199510,-0.02271553
