iter,total,mask_weight,mask_raw,mask_scaled,root_trans_gvhmr_weight,root_trans_gvhmr_raw,root_trans_gvhmr_scaled,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,scale_prior_weight,scale_prior_raw,scale_prior_scaled,intersect_weight,intersect_raw,intersect_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled,angle_weight,angle_raw,angle_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled
1078,0.434573233127594,0.0,0.00021595861471723765,0.0,20.0,0.001484328182414174,0.02968656364828348,20.0,5.9648577007465065e-05,0.0011929715401493013,10.0,0.010921007953584194,0.10921007953584194,25.0,4.800803799298592e-05,0.001200200949824648,0.0,0.001442893873900175,0.0,0.0,0.29031991958618164,0.0,500.0,0.0005065876175649464,0.2532938087824732,0.0,0.0030023963190615177,0.0,0.5387693846923461,0.07422398030757904,0.03998960819973118,0.0,0.0,0.0
1079,0.4346071481704712,0.0,0.00021598694729618728,0.0,20.0,0.0014841877855360508,0.029683755710721016,20.0,5.96499303355813e-05,0.001192998606711626,10.0,0.010919569991528988,0.10919569991528988,25.0,4.801633258466609e-05,0.0012004083146166522,0.0,0.0014442162355408072,0.0,0.0,0.29031455516815186,0.0,500.0,0.0005065975710749626,0.2532987855374813,0.0,0.003002588637173176,0.0,0.5392696348174087,0.07424018532037735,0.040035477626496646,0.0,0.0,0.0
1080,0.4346519708633423,0.0,0.00021601541084237397,0.0,20.0,0.0014841200318187475,0.02968240063637495,20.0,5.964997399132699e-05,0.0011929994798265398,10.0,0.010918920859694481,0.10918920859694481,25.0,4.800174065167084e-05,0.001200043516291771,0.0,0.0014465550193563104,0.0,0.0,0.29030841588974,0.0,500.0,0.0005066088051535189,0.25330440257675946,0.0,0.0030027490574866533,0.0,0.5397698849424712,0.07425928115844727,0.040082923646805706,0.0,0.0,0.0
1081,0.4346892535686493,0.0,0.00021602280321530998,0.0,20.0,0.0014839883660897613,0.029679767321795225,20.0,5.962412978988141e-05,0.0011924825957976282,10.0,0.010918757878243923,0.10918757878243923,25.0,4.800953684025444e-05,0.001200238421006361,0.0,0.0014122010907158256,0.0,0.0,0.290304571390152,0.0,500.0,0.0005066219018772244,0.2533109509386122,0.0,0.003002881072461605,0.0,0.5402701350675337,0.07425589859485626,0.04011824436340408,0.0,0.0,0.0
1082,0.43471741676330566,0.0,0.00021604931680485606,0.0,20.0,0.001483759144321084,0.02967518288642168,20.0,5.963429430266842e-05,0.0011926858860533684,10.0,0.010919157415628433,0.10919157415628433,25.0,4.8080295528052375e-05,0.0012020073882013094,0.0,0.0014134293887764215,0.0,0.0,0.29030391573905945,0.0,500.0,0.0005066304001957178,0.2533152000978589,0.0,0.0030028840992599726,0.0,0.5407703851925963,0.07422880083322525,0.040140737218967736,0.0,0.0,0.0
1083,0.43476298451423645,0.0,0.0002160681615350768,0.0,20.0,0.0014834911562502384,0.02966982312500477,20.0,5.963714647805318e-05,0.0011927429295610636,10.0,0.010920485481619835,0.10920485481619835,25.0,4.816128785023466e-05,0.0012040321962558664,0.0,0.0014123290311545134,0.0,0.0,0.29030507802963257,0.0,500.0,0.0005066358717158437,0.25331793585792184,0.0,0.003002979326993227,0.0,0.5412706353176588,0.07422095537185669,0.040173623668008474,0.0,0.0,0.0
1084,0.4348020851612091,0.0,0.00021609553368762136,0.0,20.0,0.0014833295717835426,0.029666591435670853,20.0,5.9653466450981796e-05,0.001193069329019636,10.0,0.010922493413090706,0.10922493413090706,25.0,4.81973729620222e-05,0.001204934324050555,0.0,0.0014090294716879725,0.0,0.0,0.2903049886226654,0.0,500.0,0.0005066317971795797,0.25331589858978987,0.0,0.0030028745532035828,0.0,0.5417708854427213,0.07419496029615402,0.04019666933503492,0.0,0.0,0.0
1085,0.43482035398483276,0.0,0.00021613160788547248,0.0,20.0,0.001483255997300148,0.02966511994600296,20.0,5.960143971606158e-05,0.0011920287943212315,10.0,0.010923448018729687,0.10923448018729687,25.0,4.814303247258067e-05,0.0012035758118145168,0.0,0.001408012118190527,0.0,0.0,0.29030150175094604,0.0,500.0,0.0005066283047199249,0.25331415235996246,0.0,0.003002872923389077,0.0,0.542271135567784,0.07415299862623215,0.04021103077080323,0.0,0.0,0.0
1086,0.4348576068878174,0.0,0.0002161949232686311,0.0,20.0,0.0014831804437562823,0.029663608875125647,20.0,5.956650056759827e-05,0.0011913300113519654,10.0,0.01092472393065691,0.1092472393065691,25.0,4.80824128317181e-05,0.0012020603207929526,0.0,0.0014090342447161674,0.0,0.0,0.2902965843677521,0.0,500.0,0.0005066283047199249,0.25331415235996246,0.0,0.00300276605412364,0.0,0.5427713856928464,0.07413657754659653,0.04023921292549136,0.0,0.0,0.0
1087,0.43489521741867065,0.0,0.0002162889577448368,0.0,20.0,0.0014830654254183173,0.029661308508366346,20.0,5.959080226602964e-05,0.0011918160453205928,10.0,0.01092661451548338,0.1092661451548338,25.0,4.807147342944518e-05,0.0012017868357361294,0.0,0.0014465174172073603,0.0,0.0,0.29029273986816406,0.0,500.0,0.0005066264420747757,0.25331322103738785,0.0,0.003002471523359418,0.0,0.5432716358179089,0.07410827279090881,0.04026092258675686,0.0,0.0,0.0
1088,0.4349272549152374,0.0,0.00021635842858813703,0.0,20.0,0.0014829642605036497,0.029659285210072994,20.0,5.961224087513983e-05,0.0011922448175027966,10.0,0.010928544215857983,0.10928544215857983,25.0,4.807447476196103e-05,0.0012018618690490257,0.0,0.0014442865503951907,0.0,0.0,0.290290504693985,0.0,500.0,0.0005066264420747757,0.25331322103738785,0.0,0.0030020105186849833,0.0,0.5437718859429714,0.07406633347272873,0.040275189837346737,0.0,0.0,0.0
1089,0.43495750427246094,0.0,0.00021639326587319374,0.0,20.0,0.001482857740484178,0.02965715480968356,20.0,5.9590296586975455e-05,0.001191805931739509,10.0,0.01093083992600441,0.1093083992600441,25.0,4.8068723117467016e-05,0.0012017180779366754,0.0,0.001404688460752368,0.0,0.0,0.29028940200805664,0.0,500.0,0.000506632961332798,0.253316480666399,0.0,0.003001660807058215,0.0,0.544272136068034,0.0740106925368309,0.04028195771889546,0.0,0.0,0.0
1090,0.4349939227104187,0.0,0.0002164376201108098,0.0,20.0,0.0014826664701104164,0.029653329402208328,20.0,5.9584468544926494e-05,0.0011916893708985299,10.0,0.010933387093245983,0.10933387093245983,25.0,4.809569145436399e-05,0.0012023922863590997,0.0,0.0014070592587813735,0.0,0.0,0.29028868675231934,0.0,500.0,0.0005066454759798944,0.2533227379899472,0.0,0.003001597709953785,0.0,0.5447723861930965,0.07395729422569275,0.04028989165171556,0.0,0.0,0.0
1091,0.4350202977657318,0.0,0.00021651163115166128,0.0,20.0,0.0014823952224105597,0.029647904448211193,20.0,5.9622307162499055e-05,0.001192446143249981,10.0,0.01093603577464819,0.1093603577464819,25.0,4.816265936824493e-05,0.0012040664842061233,0.0,0.0014109438052400947,0.0,0.0,0.29028892517089844,0.0,500.0,0.000506655196659267,0.2533275983296335,0.0,0.0030015448573976755,0.0,0.545272636318159,0.07388580590486526,0.04028790817223769,0.0,0.0,0.0
1092,0.4350474774837494,0.0,0.0002166395279346034,0.0,20.0,0.0014821457443758845,0.02964291488751769,20.0,5.9723053709603846e-05,0.001194461074192077,10.0,0.010939045809209347,0.10939045809209347,25.0,4.825745782000013e-05,0.0012064364455000032,0.0,0.0014329097466543317,0.0,0.0,0.2902875542640686,0.0,500.0,0.0005066586891189218,0.2533293445594609,0.0,0.0030014559160917997,0.0,0.5457728864432216,0.07381066679954529,0.0402838606694867,0.0,0.0,0.0
1093,0.4350827932357788,0.0,0.00021676710457541049,0.0,20.0,0.0014821398071944714,0.029642796143889427,20.0,5.983425216982141e-05,0.0011966850433964282,10.0,0.01094257365912199,0.1094257365912199,25.0,4.830556645174511e-05,0.0012076391612936277,0.0,0.0014432407915592194,0.0,0.0,0.29028379917144775,0.0,500.0,0.0005066541489213705,0.25332707446068525,0.0,0.0030007045716047287,0.0,0.5462731365682841,0.07374122738838196,0.04028285157984647,0.0,0.0,0.0
1094,0.4351140856742859,0.0,0.00021678171469829977,0.0,20.0,0.0014824805548414588,0.029649611096829176,20.0,5.981053982395679e-05,0.0011962107964791358,10.0,0.0109464256092906,0.109464256092906,25.0,4.819495734409429e-05,0.0012048739336023573,0.0,0.0014100683620199561,0.0,0.0,0.2902781069278717,0.0,500.0,0.000506638374645263,0.2533191873226315,0.0,0.00300058675929904,0.0,0.5467733866933466,0.0736684799194336,0.04027996425809951,0.0,0.0,0.0
1095,0.43514543771743774,0.0,0.00021682545775547624,0.0,20.0,0.0014828839339315891,0.029657678678631783,20.0,5.9820849855896086e-05,0.0011964169971179217,10.0,0.010949917137622833,0.10949917137622833,25.0,4.8064772272482514e-05,0.0012016193068120629,0.0,0.0014157284749671817,0.0,0.0,0.29027023911476135,0.0,500.0,0.0005066198064014316,0.2533099032007158,0.0,0.0029997972305864096,0.0,0.5472736368184092,0.07360239326953888,0.04028064944315935,0.0,0.0,0.0
1096,0.43518590927124023,0.0,0.00021691960864700377,0.0,20.0,0.0014830920845270157,0.029661841690540314,20.0,5.9884885558858514e-05,0.0011976977111771703,10.0,0.010953444987535477,0.10953444987535477,25.0,4.798862573807128e-05,0.001199715643451782,0.0,0.0014192033559083939,0.0,0.0,0.29026374220848083,0.0,500.0,0.0005066003068350255,0.2533001534175128,0.0,0.0029991043265908957,0.0,0.5477738869434717,0.07355592399835587,0.04029201439629799,0.0,0.0,0.0
1097,0.43524497747421265,0.0,0.000217003544094041,0.0,20.0,0.001483128871768713,0.02966257743537426,20.0,5.9898593463003635e-05,0.0011979718692600727,10.0,0.010955879464745522,0.10955879464745522,25.0,4.7911711590131745e-05,0.0011977927897532936,0.0,0.0014179705176502466,0.0,0.0,0.290259450674057,0.0,500.0,0.0005065886070951819,0.25329430354759097,0.0,0.002999136922881007,0.0,0.5482741370685342,0.07356461137533188,0.04033357382059216,0.0,0.0,0.0
1098,0.435249000787735,0.0,0.00021701323566958308,0.0,20.0,0.0014830821892246604,0.029661643784493208,20.0,5.989732017042115e-05,0.001197946403408423,10.0,0.010954456403851509,0.10954456403851509,25.0,4.7839759645285085e-05,0.0011959939911321271,0.0,0.0014489921741187572,0.0,0.0,0.2902548313140869,0.0,500.0,0.0005065803416073322,0.2532901708036661,0.0,0.002998640527948737,0.0,0.5487743871935968,0.07354333996772766,0.04035870132296011,0.0,0.0,0.0
1099,0.4352838099002838,0.0,0.00021701451623812318,0.0,20.0,0.0014830611180514097,0.029661222361028194,20.0,5.99110935581848e-05,0.001198221871163696,10.0,0.010953282937407494,0.10953282937407494,25.0,4.776976493303664e-05,0.001194244123325916,0.0,0.0014408801216632128,0.0,0.0,0.290251761674881,0.0,500.0,0.0005065723089501262,0.2532861544750631,0.0,0.0029985737055540085,0.0,0.5492746373186593,0.0735718309879303,0.040411140782765115,0.0,0.0,0.0
1100,0.4353143274784088,0.0,0.00021702752565033734,0.0,20.0,0.001483014551922679,0.02966029103845358,20.0,5.996093022986315e-05,0.001199218604597263,10.0,0.010952463373541832,0.10952463373541832,25.0,4.773145337821916e-05,0.001193286334455479,0.0,0.0014644786715507507,0.0,0.0,0.2902492880821228,0.0,500.0,0.0005065661389380693,0.25328306946903467,0.0,0.0029987222515046597,0.0,0.5497748874437218,0.07358251512050629,0.040453818968202306,0.0,0.0,0.0
1101,0.4353545606136322,0.0,0.0002170336083509028,0.0,20.0,0.001482937834225595,0.0296587566845119,20.0,5.999687346047722e-05,0.0011999374692095444,10.0,0.010952185839414597,0.10952185839414597,25.0,4.770799569087103e-05,0.0011926998922717758,0.0,0.001440125168301165,0.0,0.0,0.29024720191955566,0.0,500.0,0.0005065594450570643,0.25327972252853215,0.0,0.002998597454279661,0.0,0.5502751375687844,0.07360239326953888,0.04050156708178728,0.0,0.0,0.0
1102,0.435392290353775,0.0,0.0002170245279558003,0.0,20.0,0.0014828657731413841,0.029657315462827682,20.0,5.9991049056407064e-05,0.0011998209811281413,10.0,0.010952276177704334,0.10952276177704334,25.0,4.767083373735659e-05,0.0011917708434339147,0.0,0.0014472422190010548,0.0,0.0,0.29024484753608704,0.0,500.0,0.0005065538571216166,0.2532769285608083,0.0,0.002999451942741871,0.0,0.5507753876938469,0.0736120268702507,0.040543692638392206,0.0,0.0,0.0
1103,0.43541955947875977,0.0,0.00021701723744627088,0.0,20.0,0.0014828097773715854,0.029656195547431707,20.0,5.997842163196765e-05,0.001199568432639353,10.0,0.01095240842550993,0.1095240842550993,25.0,4.762037133332342e-05,0.0011905092833330855,0.0,0.0014185834443196654,0.0,0.0,0.2902422547340393,0.0,500.0,0.0005065483273938298,0.2532741636969149,0.0,0.002999668475240469,0.0,0.5512756378189094,0.07360207289457321,0.04057502967974971,0.0,0.0,0.0
1104,0.43545395135879517,0.0,0.00021700463548768312,0.0,20.0,0.001482686260715127,0.02965372521430254,20.0,5.997147673042491e-05,0.0011994295346084982,10.0,0.010953559540212154,0.10953559540212154,25.0,4.7586014261469245e-05,0.0011896503565367311,0.0,0.0014244455378502607,0.0,0.0,0.2902417778968811,0.0,500.0,0.0005065375589765608,0.2532687794882804,0.0,0.003000028431415558,0.0,0.551775887943972,0.07359286397695541,0.04060676786722452,0.0,0.0,0.0
1105,0.43548858165740967,0.0,0.00021693749295081943,0.0,20.0,0.0014825271209701896,0.02965054241940379,20.0,5.988522752886638e-05,0.0011977045505773276,10.0,0.010955455712974072,0.10955455712974072,25.0,4.750621519633569e-05,0.0011876553799083922,0.0,0.0014254304114729166,0.0,0.0,0.290242463350296,0.0,500.0,0.0005065326113253832,0.2532663056626916,0.0,0.003000932512804866,0.0,0.5522761380690345,0.07357161492109299,0.04063184736012339,0.0,0.0,0.0
1106,0.4355240762233734,0.0,0.00021690421272069216,0.0,20.0,0.0014822272351011634,0.029644544702023268,20.0,5.985805910313502e-05,0.0011971611820627004,10.0,0.010958017781376839,0.10958017781376839,25.0,4.749954678118229e-05,0.0011874886695295572,0.0,0.0014191471273079515,0.0,0.0,0.2902454733848572,0.0,500.0,0.0005065215518698096,0.2532607759349048,0.0,0.0030007159803062677,0.0,0.552776388194097,0.07354501634836197,0.040653948506723346,0.0,0.0,0.0
1107,0.4355580806732178,0.0,0.00021690498397219926,0.0,20.0,0.0014818481868132949,0.029636963736265898,20.0,5.9869224060093984e-05,0.0011973844812018797,10.0,0.010960295796394348,0.10960295796394348,25.0,4.754755718749948e-05,0.001188688929687487,0.0,0.00141125766094774,0.0,0.0,0.2902495265007019,0.0,500.0,0.0005065120058134198,0.2532560029067099,0.0,0.0030012254137545824,0.0,0.5532766383191596,0.0735185295343399,0.04067608487492744,0.0,0.0,0.0
1108,0.4355923533439636,0.0,0.0002169465587940067,0.0,20.0,0.0014816473703831434,0.02963294740766287,20.0,5.986270116409287e-05,0.0011972540232818574,10.0,0.010960857383906841,0.10960857383906841,25.0,4.755409463541582e-05,0.0011888523658853956,0.0,0.0014728003880009055,0.0,0.0,0.2902486324310303,0.0,500.0,0.0005065076402388513,0.25325382011942565,0.0,0.003001015167683363,0.0,0.5537768884442221,0.07351496815681458,0.040710890319956845,0.0,0.0,0.0
1109,0.43563368916511536,0.0,0.0002169760991819203,0.0,20.0,0.0014817002229392529,0.029634004458785057,20.0,5.9825077187269926e-05,0.0011965015437453985,10.0,0.010961886495351791,0.10961886495351791,25.0,4.7504592657787725e-05,0.0011876148164446931,0.0,0.001473763259127736,0.0,0.0,0.2902444303035736,0.0,500.0,0.0005064972210675478,0.2532486105337739,0.0,0.003000475699082017,0.0,0.5542771385692846,0.07351571321487427,0.040748079160620655,0.0,0.0,0.0
1110,0.4356642961502075,0.0,0.00021699164062738419,0.0,20.0,0.0014819572679698467,0.029639145359396935,20.0,5.979114939691499e-05,0.0011958229879382998,10.0,0.010963319800794125,0.10963319800794125,25.0,4.7435503802262247e-05,0.0011858875950565562,0.0,0.0014653555117547512,0.0,0.0,0.2902391850948334,0.0,500.0,0.0005064764991402626,0.2532382495701313,0.0,0.0030007390305399895,0.0,0.5547773886943472,0.07349245995283127,0.04077195502135562,0.0,0.0,0.0
1111,0.4357006251811981,0.0,0.00021703728998545557,0.0,20.0,0.001482149469666183,0.02964298939332366,20.0,5.981349022476934e-05,0.0011962698044953868,10.0,0.010965176858007908,0.10965176858007908,25.0,4.7435656597372144e-05,0.0011858914149343036,0.0,0.0014666842762380838,0.0,0.0,0.29023614525794983,0.0,500.0,0.0005064490833319724,0.2532245416659862,0.0,0.0030003648716956377,0.0,0.5552776388194097,0.07347526401281357,0.04079917111266786,0.0,0.0,0.0
1112,0.435738205909729,0.0,0.00021711864974349737,0.0,20.0,0.0014821527292951941,0.029643054585903883,20.0,5.987965778331272e-05,0.0011975931556662545,10.0,0.010967433452606201,0.10967433452606201,25.0,4.7524994442937896e-05,0.0011881248610734474,0.0,0.0014713669661432505,0.0,0.0,0.2902354598045349,0.0,500.0,0.0005064242868684232,0.2532121434342116,0.0,0.0030003448482602835,0.0,0.5557778889444722,0.07345188409090042,0.0408229330790347,0.0,0.0,0.0
1113,0.43577057123184204,0.0,0.0002171410887967795,0.0,20.0,0.0014821148943156004,0.029642297886312008,20.0,5.9834223065990955e-05,0.001196684461319819,10.0,0.010969783179461956,0.10969783179461956,25.0,4.757113492814824e-05,0.001189278373203706,0.0,0.0014221718301996589,0.0,0.0,0.2902347147464752,0.0,500.0,0.0005064145661890507,0.25320728309452534,0.0,0.0030010028276592493,0.0,0.5562781390695347,0.07341139763593674,0.040837155663412526,0.0,0.0,0.0
1114,0.4358006715774536,0.0,0.00021712121088057756,0.0,20.0,0.0014820543583482504,0.029641087166965008,20.0,5.9730922657763585e-05,0.0011946184531552717,10.0,0.01097245141863823,0.1097245141863823,25.0,4.759602961712517e-05,0.0011899007404281292,0.0,0.0014245581114664674,0.0,0.0,0.2902351915836334,0.0,500.0,0.0005064094439148903,0.25320472195744514,0.0,0.003000663360580802,0.0,0.5567783891945973,0.07336099445819855,0.04084581632414957,0.0,0.0,0.0
1115,0.4358292818069458,0.0,0.00021711731096729636,0.0,20.0,0.0014818394556641579,0.029636789113283157,20.0,5.969368066871539e-05,0.0011938736133743078,10.0,0.010975556448101997,0.10975556448101997,25.0,4.7696030378574505e-05,0.0011924007594643626,0.0,0.0014485516585409641,0.0,0.0,0.2902391850948334,0.0,500.0,0.0005064018187113106,0.2532009093556553,0.0,0.0030007893219590187,0.0,0.5572786393196598,0.07330220192670822,0.0408497513488509,0.0,0.0,0.0
1116,0.43585819005966187,0.0,0.00021715936600230634,0.0,20.0,0.0014815481845289469,0.029630963690578938,20.0,5.972411599941552e-05,0.0011944823199883103,10.0,0.010978393256664276,0.10978393256664276,25.0,4.783423719345592e-05,0.001195855929836398,0.0,0.001444774097763002,0.0,0.0,0.29024338722229004,0.0,500.0,0.0005063966964371502,0.2531983482185751,0.0,0.0030004039872437716,0.0,0.5577788894447223,0.07324512302875519,0.040854583380221125,0.0,0.0,0.0
1117,0.43589386343955994,0.0,0.00021717947674915195,0.0,20.0,0.0014813821762800217,0.029627643525600433,20.0,5.970737402094528e-05,0.0011941474804189056,10.0,0.010980877093970776,0.10980877093970776,25.0,4.7889720008242875e-05,0.0011972430002060719,0.0,0.0014821435324847698,0.0,0.0,0.29024431109428406,0.0,500.0,0.0005063924472779036,0.2531962236389518,0.0,0.002999428194016218,0.0,0.5582791395697849,0.0732068344950676,0.040869848572533986,0.0,0.0,0.0
1118,0.43593689799308777,0.0,0.00021717918571084738,0.0,20.0,0.0014813728630542755,0.02962745726108551,20.0,5.964232695987448e-05,0.0011928465391974896,10.0,0.010983520187437534,0.10983520187437534,25.0,4.7865916712908074e-05,0.0011966479178227019,0.0,0.001446447568014264,0.0,0.0,0.2902425527572632,0.0,500.0,0.0005063842399977148,0.2531921199988574,0.0,0.0029993413481861353,0.0,0.5587793896948474,0.07318208366632462,0.04089264004766613,0.0,0.0,0.0
1119,0.4359603524208069,0.0,0.0002172168460674584,0.0,20.0,0.0014813002198934555,0.02962600439786911,20.0,5.959488044027239e-05,0.0011918976088054478,10.0,0.010985121130943298,0.10985121130943298,25.0,4.787650323123671e-05,0.0011969125807809178,0.0,0.0014486853033304214,0.0,0.0,0.290241003036499,0.0,500.0,0.0005063759163022041,0.25318795815110207,0.0,0.0029989848844707012,0.0,0.5592796398199099,0.07314116507768631,0.04090636446065697,0.0,0.0,0.0
1120,0.4360075891017914,0.0,0.0002172635868191719,0.0,20.0,0.0014811006840318441,0.029622013680636883,20.0,5.9578549553407356e-05,0.0011915709910681471,10.0,0.010986954905092716,0.10986954905092716,25.0,4.795321001438424e-05,0.001198830250359606,0.0,0.00144952314440161,0.0,0.0,0.29024192690849304,0.0,500.0,0.0005063694552518427,0.25318472762592137,0.0,0.002998899668455124,0.0,0.5597798899449725,0.07313751429319382,0.04094090970189289,0.0,0.0,0.0
