iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
1660,pose,1.850069284439087,100.0,0.0003460400621406734,0.03460400621406734,250.0,0.0016042448114603758,0.40106120286509395,1.0,0.004685604944825172,0.004685604944825172,24.89744872436218,0.027396617457270622,0.6821058783633611,0.0,0.3671143651008606,0.0,800.0,0.0008233136031776667,0.6586508825421333,0.0008299149574787394,83.09477233886719,0.06896159445231649,700000,700000,10675,10475,10463,3477
1661,pose,1.8618018627166748,100.0,0.0003451229422353208,0.03451229422353208,250.0,0.001604272867552936,0.401068216888234,1.0,0.004688496235758066,0.004688496235758066,24.912456228114056,0.02782723493874073,0.6932447723608246,0.0,0.36703646183013916,0.0,800.0,0.0008240448078140616,0.6592358462512493,0.000830415207603802,83.15398406982422,0.06905233294442632,700000,700000,10531,10475,10463,3477
1662,pose,1.8623106479644775,100.0,0.00034409944782964885,0.034409944782964885,250.0,0.0016044876538217068,0.4011219134554267,1.0,0.004692032001912594,0.004692032001912594,24.927463731865934,0.027804696932435036,0.6931005743587983,0.0,0.3668738007545471,0.0,800.0,0.000824816117528826,0.6598528940230608,0.0008309154577288645,83.20130920410156,0.06913325392096684,700000,700000,10465,10475,10463,3477
1663,pose,1.8629517555236816,100.0,0.0003428624477237463,0.03428624477237463,250.0,0.0016045026713982224,0.4011256678495556,1.0,0.004695247858762741,0.004695247858762741,24.94247123561781,0.02785423770546913,0.6947535227587248,0.0,0.3669544458389282,0.0,800.0,0.0008235538261942565,0.6588430609554052,0.000831415707853927,83.2891845703125,0.06924793634610274,700000,700000,10389,10475,10464,3479
1664,pose,1.8663071393966675,100.0,0.0003423183225095272,0.03423183225095272,250.0,0.001604400109499693,0.40110002737492323,1.0,0.004698785487562418,0.004698785487562418,24.957478739369684,0.02800304815173149,0.6988854788843842,0.0,0.36701926589012146,0.0,800.0,0.0008225255296565592,0.6580204237252474,0.0008319159579789896,83.38662719726562,0.0693706658474501,700000,700000,10395,10475,10464,3481
1665,pose,1.8648579120635986,100.0,0.00034262187546119094,0.034262187546119094,250.0,0.0016039275797083974,0.40098189492709935,1.0,0.004702325444668531,0.004702325444668531,24.972486243121562,0.02790295146405697,0.6968060715786513,0.0,0.3672003448009491,0.0,800.0,0.0008232596446759999,0.6586077157407999,0.0008324162081040521,83.48916625976562,0.06949773519572287,700000,700000,10607,10475,10464,3480
1666,pose,1.8652738332748413,100.0,0.00034350965870544314,0.034350965870544314,250.0,0.001603446202352643,0.40086155058816075,1.0,0.004705865867435932,0.004705865867435932,24.987493746873437,0.02784379944205284,0.6957467644474935,0.0,0.367031991481781,0.0,800.0,0.0008250635000877082,0.6600508000701666,0.0008329164582291145,83.51105499267578,0.06955773214747632,700000,700000,10452,10475,10464,3479
1667,pose,1.8692878484725952,100.0,0.0003440651053097099,0.03440651053097099,250.0,0.0016030705301091075,0.4007676325272769,1.0,0.0047094086185097694,0.0047094086185097694,25.00250125062531,0.02796884998679161,0.6992912067733089,0.0,0.36696991324424744,0.0,800.0,0.0008256433648057282,0.6605146918445826,0.0008334167083541771,83.50978088378906,0.06959844669954607,700000,700000,10569,10475,10464,3478
1668,pose,1.85719633102417,100.0,0.00034462701296433806,0.034462701296433806,250.0,0.0016030166298151016,0.4007541574537754,1.0,0.004712951369583607,0.004712951369583607,25.01750875437719,0.027475927025079727,0.6873792448845609,0.0,0.3668483793735504,0.0,800.0,0.0008263443596661091,0.6610754877328873,0.0008339169584792396,82.5163345336914,0.06881177071919138,700000,700000,10684,10475,10464,3477
1669,pose,1.8664458990097046,100.0,0.0003452451201155782,0.03452451201155782,250.0,0.001603111275471747,0.40077781886793673,1.0,0.0047164964489638805,0.0047164964489638805,25.032516258129064,0.027853799983859062,0.697250700946627,0.0,0.36689066886901855,0.0,800.0,0.000825429568067193,0.6603436544537544,0.0008344172086043021,82.49198913574219,0.0688327353068624,700000,700000,10450,10475,10464,3477
1670,pose,1.856948733329773,100.0,0.00034546790993772447,0.03454679099377245,250.0,0.0016032741405069828,0.4008185351267457,1.0,0.004720042459666729,0.004720042459666729,25.04752376188094,0.02749563753604889,0.68869763453225,0.0,0.36668625473976135,0.0,800.0,0.0008241899777203798,0.6593519821763039,0.0008349174587293647,82.41968536376953,0.06881363425319227,700000,700000,10806,10475,10464,3478
1671,pose,1.8513786792755127,100.0,0.00034548150142654777,0.03454815014265478,250.0,0.0016036545857787132,0.4009136464446783,1.0,0.004724235273897648,0.004724235273897648,25.062531265632817,0.027279285714030266,0.6836879511120142,0.0,0.36645054817199707,0.0,800.0,0.0008233526605181396,0.6586821284145117,0.0008354177088544272,82.38116455078125,0.06882268374177322,700000,700000,10747,10475,10464,3479
1672,pose,1.867114782333374,100.0,0.0003460838343016803,0.03460838343016803,250.0,0.001603857148438692,0.400964287109673,1.0,0.004727139603346586,0.004727139603346586,25.07753876938469,0.02786172740161419,0.6987035490960076,0.0,0.3660934269428253,0.0,800.0,0.0008240956813097,0.65927654504776,0.0008359179589794897,82.34634399414062,0.06883478780100499,700000,700000,10591,10475,10464,3479
1673,pose,1.8701227903366089,100.0,0.00034680459066294134,0.034680459066294134,250.0,0.0016035762382671237,0.4008940595667809,1.0,0.004730688873678446,0.004730688873678446,25.09254627313657,0.027932237833738327,0.700890970355335,0.0,0.36577093601226807,0.0,800.0,0.0008250969112850726,0.660077529028058,0.0008364182091045523,82.31428527832031,0.06884916707621389,700000,700000,10394,10475,10464,3479
1674,pose,1.869698166847229,100.0,0.00034774368396028876,0.034774368396028876,250.0,0.0016035678563639522,0.40089196409098804,1.0,0.004733595065772533,0.004733595065772533,25.107553776888444,0.027839530259370804,0.6989825031104656,0.0,0.36575156450271606,0.0,800.0,0.0008268355159088969,0.6614684127271175,0.0008369184592296148,82.2629623413086,0.06884739169435182,700000,700000,10508,10475,10464,3476
1675,pose,1.8601887226104736,100.0,0.0003479979932308197,0.03479979932308197,250.0,0.001603594166226685,0.40089854155667126,1.0,0.004737147130072117,0.004737147130072117,25.12256128064032,0.027449781075119972,0.6896088071998624,0.0,0.3658815622329712,0.0,800.0,0.0008266005897894502,0.6612804718315601,0.0008374187093546774,82.23377990722656,0.06886410583526627,700000,700000,10543,10475,10464,3475
1676,pose,1.855095624923706,100.0,0.00034765322925522923,0.034765322925522923,250.0,0.0016037434106692672,0.4009358526673168,1.0,0.004740701522678137,0.004740701522678137,25.137568784392197,0.027287961915135384,0.6859530196275904,0.0,0.3659936487674713,0.0,800.0,0.000824857852421701,0.6598862819373608,0.0008379189594797399,82.1252212524414,0.06881427993888913,700000,700000,10552,10475,10464,3477
1677,pose,1.8638851642608643,100.0,0.0003475619887467474,0.03475619887467474,250.0,0.0016042205970734358,0.40105514926835895,1.0,0.004744257312268019,0.004744257312268019,25.152576288144072,0.02769259363412857,0.6965400739989918,0.0,0.3662031292915344,0.0,800.0,0.0008241008035838604,0.6592806428670883,0.0008384192096048023,80.5191650390625,0.06750881471008942,700000,700000,10474,10475,10464,3477
1678,pose,1.871495246887207,100.0,0.0003474211262073368,0.03474211262073368,250.0,0.001604944933205843,0.40123623330146074,1.0,0.0047481367364525795,0.0047481367364525795,25.167583791895947,0.02799261547625065,0.7045064955528615,0.0,0.3660552203655243,0.0,800.0,0.0008234010892920196,0.6587208714336157,0.000838919459729865,80.51011657714844,0.06754150350168982,700000,700000,10377,10475,10464,3480
1679,pose,1.858159065246582,100.0,0.00034758448600769043,0.03475844860076904,250.0,0.0016057894099503756,0.4014473524875939,1.0,0.004751371685415506,0.004751371685415506,25.182591295647825,0.02738109417259693,0.6895269037761529,0.0,0.36616554856300354,0.0,800.0,0.0008250992395915091,0.6600793916732073,0.0008394197098549274,80.5263671875,0.0675954197802026,700000,700000,10423,10475,10464,3477
1680,pose,1.8730549812316895,100.0,0.00034784339368343353,0.03478433936834335,250.0,0.0016071259742602706,0.40178149356506765,1.0,0.004754606634378433,0.004754606634378433,25.1975987993997,0.027937501668930054,0.703957958511259,0.0,0.36638253927230835,0.0,800.0,0.0008251465624198318,0.6601172499358654,0.00083991995997999,80.55441284179688,0.06765925921029363,700000,700000,10402,10475,10463,3476
1681,pose,1.8763753175735474,100.0,0.00034787249751389027,0.03478724975138903,250.0,0.0016083181835711002,0.40207954589277506,1.0,0.004758815281093121,0.004758815281093121,25.212606303151574,0.028058484196662903,0.7074275155136619,0.0,0.3665410578250885,0.0,800.0,0.0008243779302574694,0.6595023442059755,0.0008404202101050525,80.6976318359375,0.06781992070253877,700000,700000,10464,10475,10463,3477
1682,pose,1.8780006170272827,100.0,0.0003479008446447551,0.03479008446447551,250.0,0.0016094149323180318,0.40235373307950795,1.0,0.004763024393469095,0.004763024393469095,25.227613806903452,0.02811475656926632,0.7092682210045526,0.0,0.366771399974823,0.0,800.0,0.0008236293215304613,0.658903457224369,0.0008409204602301151,80.77116394042969,0.0679221243541082,700000,700000,10328,10475,10464,3477
1683,pose,1.8764545917510986,100.0,0.00034763471921905875,0.034763471921905875,250.0,0.0016105519607663155,0.40263799019157887,1.0,0.004766588564962149,0.004766588564962149,25.242621310655327,0.028051652014255524,0.708097228934134,0.0,0.366615355014801,0.0,800.0,0.0008228244842030108,0.6582595873624086,0.0008414207103551775,80.73213195800781,0.06792968782059486,700000,700000,10461,10475,10464,3478
1684,pose,1.871681571006775,100.0,0.00034743209835141897,0.0347432098351419,250.0,0.0016114350873976946,0.40285877184942365,1.0,0.004770152736455202,0.004770152736455202,25.257628814407205,0.027833934873342514,0.7030191954752695,0.0,0.3664602041244507,0.0,800.0,0.000822901725769043,0.6583213806152344,0.0008419209604802402,80.73072814941406,0.06796889218382385,700000,700000,10596,10475,10464,3478
1685,pose,1.87631094455719,100.0,0.00034753233194351196,0.034753233194351196,250.0,0.0016118838684633374,0.40297096711583436,1.0,0.004773719701915979,0.004773719701915979,25.27263631815908,0.027973484247922897,0.7069636939495072,0.0,0.3662209212779999,0.0,800.0,0.0008235116838477552,0.6588093470782042,0.0008424212106053026,80.76725769042969,0.06804005100084222,700000,700000,10469,10475,10464,3478
1686,pose,1.8767677545547485,100.0,0.00034769935882650316,0.034769935882650316,250.0,0.0016122423112392426,0.40306057780981064,1.0,0.004777287598699331,0.004777287598699331,25.287643821910955,0.027953051030635834,0.7068667981984199,0.0,0.3660772144794464,0.0,800.0,0.0008239996386691928,0.6591997109353542,0.0008429214607303652,80.78260803222656,0.06809339396413294,700000,700000,10400,10475,10464,3478
1687,pose,1.870086908340454,100.0,0.00034778378903865814,0.034778378903865814,250.0,0.0016126959817484021,0.40317399543710053,1.0,0.004781180527061224,0.004781180527061224,25.302651325662833,0.02768063172698021,0.7003933730618604,0.0,0.3662700653076172,0.0,800.0,0.0008234929409809411,0.6587943527847528,0.0008434217108554277,80.820556640625,0.06816581215412394,700000,700000,10478,10475,10464,3478
1688,pose,1.8745793104171753,100.0,0.00034781027352437377,0.03478102735243738,250.0,0.001612767344340682,0.4031918360851705,1.0,0.004784751683473587,0.004784751683473587,25.317658829414707,0.027863342314958572,0.7054345945773153,0.0,0.36647018790245056,0.0,800.0,0.0008227199432440102,0.6581759545952082,0.0008439219609804903,80.82630920410156,0.06821109736234084,700000,700000,10421,10475,10464,3478
1689,pose,1.8870118856430054,100.0,0.0003480123996268958,0.03480123996268958,250.0,0.0016125098336488008,0.4031274584122002,1.0,0.00478832283988595,0.00478832283988595,25.332666333166582,0.028302326798439026,0.7169734012370946,0.0,0.36660972237586975,0.0,800.0,0.0008237832225859165,0.6590265780687332,0.0008444222111055528,80.877685546875,0.0682949140585918,700000,700000,10381,10475,10464,3477
1690,pose,1.8782093524932861,100.0,0.00034853577380999923,0.03485357738099992,250.0,0.0016126820119097829,0.4031705029774457,1.0,0.00479189632460475,0.00479189632460475,25.34767383691846,0.027870848774909973,0.7064611843044964,0.0,0.3668472468852997,0.0,800.0,0.0008257203735411167,0.6605762988328934,0.0008449224612306153,80.90181732177734,0.06835576260954575,700000,700000,10454,10475,10464,3472
1691,pose,1.87655770778656,100.0,0.0003488452057354152,0.03488452057354152,250.0,0.0016128356801345944,0.4032089200336486,1.0,0.004794819746166468,0.004794819746166468,25.362681340670335,0.027668338268995285,0.7017432467424016,0.0,0.3664036989212036,0.0,800.0,0.0008276861044578254,0.6621488835662603,0.0008454227113556778,82.5355224609375,0.06977740518208322,700000,700000,10433,10475,10464,3473
1692,pose,1.8815605640411377,100.0,0.0003484077751636505,0.03484077751636505,250.0,0.0016131153097376227,0.4032788274344057,1.0,0.004799046088010073,0.004799046088010073,25.37768884442221,0.027844248339533806,0.7066226704675087,0.0,0.36635127663612366,0.0,800.0,0.0008277639281004667,0.6622111424803734,0.0008459229614807404,82.52320861816406,0.06980827702517031,700000,700000,10381,10475,10464,3473
1693,pose,1.8846818208694458,100.0,0.0003475364646874368,0.03475364646874368,250.0,0.0016136899357661605,0.4034224839415401,1.0,0.0048026228323578835,0.0048026228323578835,25.392696348174088,0.0279704462736845,0.7102450489505879,0.0,0.36639872193336487,0.0,800.0,0.0008270373218692839,0.6616298574954271,0.0008464232116058029,82.49796295166016,0.06982819075248073,700000,700000,10378,10475,10464,3473
1694,pose,1.8785414695739746,100.0,0.000346706947311759,0.0346706947311759,250.0,0.0016141613014042377,0.40354032535105944,1.0,0.004806201439350843,0.004806201439350843,25.407703851925962,0.027715781703591347,0.704194373549477,0.0,0.36641183495521545,0.0,800.0,0.0008268873207271099,0.6615098565816879,0.0008469234617308654,82.43960571289062,0.06982003625408896,700000,700000,10432,10475,10464,3473
1695,pose,1.8829933404922485,100.0,0.0003463636967353523,0.03463636967353523,250.0,0.0016142859822139144,0.4035714955534786,1.0,0.004810431506484747,0.004810431506484747,25.42271135567784,0.027875782921910286,0.708677983037259,0.0,0.3666359484195709,0.0,800.0,0.0008268756791949272,0.6615005433559418,0.000847423711855928,82.36317443847656,0.0697965070028911,700000,700000,10489,10475,10464,3470
1696,pose,1.8786362409591675,100.0,0.00034609739668667316,0.034609739668667316,250.0,0.0016142281237989664,0.4035570309497416,1.0,0.004814013373106718,0.004814013373106718,25.437718859429715,0.02768596075475216,0.7042676860325899,0.0,0.3665373623371124,0.0,800.0,0.0008270185207948089,0.6616148166358471,0.0008479239619809905,82.28672790527344,0.06977288834389118,700000,700000,10523,10475,10464,3470
1697,pose,1.879307746887207,100.0,0.000345683831255883,0.0345683831255883,250.0,0.0016144408145919442,0.40361020364798605,1.0,0.004817596636712551,0.004817596636712551,25.45272636318159,0.02767820656299591,0.7044858178715517,0.0,0.3661779463291168,0.0,800.0,0.0008275968721136451,0.6620774976909161,0.000848424212106053,82.2091293334961,0.06974821578269604,700000,700000,10552,10475,10464,3471
1698,pose,1.8833887577056885,100.0,0.0003451532102189958,0.03451532102189958,250.0,0.0016152150928974152,0.4038037732243538,1.0,0.0048215058632195,0.0048215058632195,25.467733866933468,0.027804482728242874,0.7081171664306377,0.0,0.36625224351882935,0.0,800.0,0.000826923584099859,0.6615388672798872,0.0008489244622311156,83.15485382080078,0.07059218956173033,700000,700000,10329,10475,10464,3470
1699,pose,1.874385118484497,100.0,0.0003442872257437557,0.03442872257437557,250.0,0.0016165104461833835,0.40412761154584587,1.0,0.0048250919207930565,0.0048250919207930565,25.482741370685343,0.027449719607830048,0.6994941054641634,0.0,0.3661843538284302,0.0,800.0,0.0008262002957053483,0.6609602365642786,0.000849424712356178,83.05526733398438,0.07054919656483515,700000,700000,10472,10475,10464,3470
1700,pose,1.8797680139541626,100.0,0.00034355459501966834,0.034355459501966834,250.0,0.001617522444576025,0.40438061114400625,1.0,0.004828025586903095,0.004828025586903095,25.497748874437217,0.027636926621198654,0.704679414648572,0.0,0.36606425046920776,0.0,800.0,0.0008262870833277702,0.6610296666622162,0.0008499249624812407,82.94237518310547,0.0704947951156059,700000,700000,10382,10475,10464,3469
1701,pose,1.8706227540969849,100.0,0.00034308695467188954,0.034308695467188954,250.0,0.0016188049921765924,0.4047012480441481,1.0,0.004831613972783089,0.004831613972783089,25.512756378189096,0.027235062792897224,0.6948415219798691,0.0,0.3659305274486542,0.0,800.0,0.0008268559467978776,0.661484757438302,0.0008504252126063031,82.84672546386719,0.07045494411634529,700000,700000,10681,10475,10464,3469
1702,pose,1.894477128982544,100.0,0.0003428434720262885,0.03428434720262885,250.0,0.0016195140779018402,0.40487851947546005,1.0,0.004834224469959736,0.004834224469959736,25.52776388194097,0.028133993968367577,0.7181979550804389,0.0,0.36589252948760986,0.0,800.0,0.000827278767246753,0.6618230137974024,0.0008509254627313657,82.80281066894531,0.07045901998392995,700000,700000,10374,10475,10464,3470
