iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
438,0.00177823,0.00000155,0.00124440,0.95126730,0.06896895,0.06565413,1.30033171,-0.01340398,0.00847858,0.25573927
439,0.00177373,0.00000154,0.00124269,0.94867516,0.06898154,0.06566441,1.30036283,-0.01339948,0.00848260,0.25575948
440,0.00176925,0.00000154,0.00124092,0.94763827,0.06899411,0.06567466,1.30039406,-0.01339837,0.00848014,0.25577965
441,0.00176497,0.00000154,0.00123918,0.94781107,0.06900665,0.06568488,1.30042493,-0.01339585,0.00848020,0.25579977
442,0.00176112,0.00000153,0.00123745,0.95192975,0.06901918,0.06569511,1.30045605,-0.01339278,0.00848214,0.25581986
443,0.00175644,0.00000153,0.00123579,0.94596773,0.06903167,0.06570543,1.30048692,-0.01339044,0.00848894,0.25583991
444,0.00175228,0.00000152,0.00123412,0.94519013,0.06904416,0.06571575,1.30051780,-0.01338963,0.00849561,0.25585991
445,0.00174807,0.00000152,0.00123255,0.94182026,0.06905661,0.06572612,1.30054867,-0.01338808,0.00850700,0.25587988
446,0.00174390,0.00000152,0.00123090,0.94023621,0.06906904,0.06573641,1.30057943,-0.01338633,0.00851461,0.25589982
447,0.00174008,0.00000151,0.00122927,0.94210833,0.06908146,0.06574669,1.30061018,-0.01338592,0.00852134,0.25591972
448,0.00173566,0.00000151,0.00122768,0.93677998,0.06909385,0.06575698,1.30064070,-0.01338447,0.00853076,0.25593957
449,0.00173161,0.00000150,0.00122609,0.93493664,0.06910622,0.06576729,1.30067134,-0.01338418,0.00854043,0.25595939
450,0.00172729,0.00000150,0.00122442,0.93245971,0.06911857,0.06577755,1.30070198,-0.01338595,0.00854549,0.25597918
451,0.00172340,0.00000150,0.00122278,0.93343896,0.06913090,0.06578778,1.30073249,-0.01338781,0.00854896,0.25599894
452,0.00171925,0.00000149,0.00122108,0.93335253,0.06914321,0.06579795,1.30076289,-0.01339097,0.00854792,0.25601867
453,0.00171532,0.00000149,0.00121942,0.93418777,0.06915549,0.06580813,1.30079329,-0.01339268,0.00855187,0.25603834
454,0.00171123,0.00000148,0.00121787,0.93090439,0.06916777,0.06581844,1.30082369,-0.01339450,0.00856385,0.25605798
455,0.00170726,0.00000148,0.00121633,0.92848504,0.06918001,0.06582870,1.30085385,-0.01339468,0.00857575,0.25607759
456,0.00170313,0.00000148,0.00121482,0.92358869,0.06919224,0.06583891,1.30088425,-0.01339374,0.00858824,0.25609717
457,0.00169910,0.00000147,0.00121326,0.92091012,0.06920443,0.06584898,1.30091429,-0.01339087,0.00859592,0.25611672
458,0.00169545,0.00000147,0.00121170,0.92206222,0.06921662,0.06585888,1.30094457,-0.01338308,0.00860320,0.25613621
459,0.00169133,0.00000146,0.00121000,0.92191821,0.06922879,0.06586847,1.30097449,-0.01337396,0.00859517,0.25615567
460,0.00168724,0.00000146,0.00120836,0.92033410,0.06924093,0.06587815,1.30100465,-0.01336402,0.00859461,0.25617510
461,0.00168342,0.00000146,0.00120677,0.92030531,0.06925306,0.06588777,1.30103445,-0.01335370,0.00859240,0.25619450
462,0.00167959,0.00000145,0.00120516,0.92070854,0.06926515,0.06589732,1.30106437,-0.01334046,0.00859171,0.25621384
463,0.00167569,0.00000145,0.00120359,0.91929722,0.06927723,0.06590702,1.30109429,-0.01332967,0.00859695,0.25623316
464,0.00167194,0.00000144,0.00120200,0.91972929,0.06928930,0.06591659,1.30112410,-0.01331852,0.00859624,0.25625244
465,0.00166809,0.00000144,0.00120047,0.91779953,0.06930133,0.06592619,1.30115378,-0.01330691,0.00859908,0.25627169
466,0.00166434,0.00000144,0.00119897,0.91604263,0.06931335,0.06593581,1.30118346,-0.01329486,0.00860458,0.25629088
467,0.00166040,0.00000143,0.00119747,0.91258639,0.06932534,0.06594541,1.30121315,-0.01328308,0.00860992,0.25631005
468,0.00165684,0.00000143,0.00119606,0.91036868,0.06933731,0.06595513,1.30124271,-0.01326930,0.00862596,0.25632918
469,0.00165293,0.00000143,0.00119466,0.90466589,0.06934926,0.06596469,1.30127227,-0.01325314,0.00863730,0.25634828
470,0.00164925,0.00000142,0.00119326,0.90103686,0.06936119,0.06597424,1.30130172,-0.01323629,0.00865087,0.25636733
471,0.00164536,0.00000142,0.00119185,0.89556456,0.06937310,0.06598375,1.30133128,-0.01321817,0.00866477,0.25638634
472,0.00164178,0.00000142,0.00119052,0.89110023,0.06938498,0.06599329,1.30136061,-0.01319973,0.00868158,0.25640532
473,0.00163794,0.00000141,0.00118911,0.88614631,0.06939685,0.06600276,1.30138981,-0.01318144,0.00869484,0.25642428
474,0.00163446,0.00000141,0.00118772,0.88407260,0.06940871,0.06601226,1.30141914,-0.01316628,0.00870629,0.25644320
475,0.00163083,0.00000141,0.00118629,0.88156682,0.06942055,0.06602165,1.30144835,-0.01314963,0.00871386,0.25646210
476,0.00162715,0.00000140,0.00118486,0.87842745,0.06943238,0.06603098,1.30147755,-0.01313254,0.00871950,0.25648096
477,0.00162359,0.00000140,0.00118335,0.87828344,0.06944417,0.06604029,1.30150676,-0.01311648,0.00872400,0.25649980
478,0.00162017,0.00000140,0.00118189,0.87839866,0.06945595,0.06604954,1.30153573,-0.01310094,0.00872401,0.25651860
479,0.00161640,0.00000139,0.00118042,0.87537444,0.06946772,0.06605878,1.30156493,-0.01308323,0.00872850,0.25653738
480,0.00161291,0.00000139,0.00117901,0.87347353,0.06947946,0.06606800,1.30159390,-0.01306474,0.00873314,0.25655612
481,0.00160903,0.00000139,0.00117761,0.86756915,0.06949118,0.06607732,1.30162275,-0.01304915,0.00874017,0.25657484
482,0.00160577,0.00000138,0.00117622,0.86736751,0.06950288,0.06608672,1.30165172,-0.01303583,0.00875010,0.25659350
483,0.00160217,0.00000138,0.00117486,0.86307603,0.06951457,0.06609615,1.30168056,-0.01302382,0.00876056,0.25661212
484,0.00159881,0.00000138,0.00117344,0.86264402,0.06952624,0.06610546,1.30170941,-0.01301093,0.00876662,0.25663072
485,0.00159533,0.00000137,0.00117210,0.85904378,0.06953789,0.06611487,1.30173802,-0.01299740,0.00877922,0.25664929
486,0.00159186,0.00000137,0.00117077,0.85527074,0.06954952,0.06612425,1.30176675,-0.01298403,0.00879139,0.25666782
487,0.00158802,0.00000137,0.00116946,0.84732145,0.06956113,0.06613370,1.30179536,-0.01297200,0.00880672,0.25668633
488,0.00158488,0.00000136,0.00116816,0.84625578,0.06957273,0.06614318,1.30182409,-0.01296174,0.00882089,0.25670481
489,0.00158151,0.00000136,0.00116679,0.84415323,0.06958430,0.06615262,1.30185258,-0.01295415,0.00883027,0.25672325
490,0.00157797,0.00000136,0.00116540,0.84092742,0.06959587,0.06616195,1.30188119,-0.01294504,0.00883708,0.25674167
491,0.00157470,0.00000135,0.00116405,0.83942974,0.06960741,0.06617130,1.30190969,-0.01293514,0.00884613,0.25676006
492,0.00157143,0.00000135,0.00116260,0.84043777,0.06961893,0.06618041,1.30193806,-0.01292484,0.00884319,0.25677842
493,0.00156802,0.00000135,0.00116113,0.84023619,0.06963044,0.06618955,1.30196643,-0.01291671,0.00883991,0.25679675
494,0.00156469,0.00000134,0.00115966,0.84075463,0.06964193,0.06619875,1.30199480,-0.01291048,0.00883743,0.25681505
495,0.00156151,0.00000134,0.00115830,0.84032261,0.06965339,0.06620806,1.30202305,-0.01290423,0.00884271,0.25683331
496,0.00155799,0.00000134,0.00115690,0.83738482,0.06966484,0.06621734,1.30205131,-0.01289663,0.00884844,0.25685155
497,0.00155457,0.00000134,0.00115555,0.83413017,0.06967629,0.06622653,1.30207956,-0.01288716,0.00885321,0.25686976
498,0.00155165,0.00000133,0.00115415,0.83715439,0.06968771,0.06623570,1.30210769,-0.01287781,0.00885695,0.25688794
499,0.00154824,0.00000133,0.00115276,0.83485025,0.06969912,0.06624480,1.30213594,-0.01286916,0.00885692,0.25690609
500,0.00154502,0.00000133,0.00115142,0.83335257,0.06971049,0.06625400,1.30216384,-0.01286063,0.00886276,0.25692421
501,0.00154173,0.00000132,0.00115013,0.82975233,0.06972186,0.06626335,1.30219197,-0.01285413,0.00887511,0.25694230
502,0.00153853,0.00000132,0.00114883,0.82744819,0.06973320,0.06627265,1.30221999,-0.01284814,0.00888560,0.25696036
503,0.00153533,0.00000132,0.00114755,0.82462561,0.06974453,0.06628186,1.30224788,-0.01283998,0.00889362,0.25697839
504,0.00153236,0.00000131,0.00114629,0.82376152,0.06975585,0.06629115,1.30227578,-0.01283359,0.00890551,0.25699639
505,0.00152913,0.00000131,0.00114499,0.82114059,0.06976715,0.06630036,1.30230367,-0.01282637,0.00891398,0.25701436
506,0.00152574,0.00000131,0.00114374,0.81566823,0.06977845,0.06630960,1.30233145,-0.01281821,0.00892652,0.25703231
507,0.00152244,0.00000130,0.00114237,0.81365210,0.06978971,0.06631865,1.30235922,-0.01281103,0.00892839,0.25705022
508,0.00151962,0.00000130,0.00114097,0.81713712,0.06980095,0.06632765,1.30238700,-0.01280574,0.00892545,0.25706810
509,0.00151649,0.00000130,0.00113956,0.81779957,0.06981218,0.06633673,1.30241466,-0.01280289,0.00892362,0.25708595
510,0.00151331,0.00000130,0.00113818,0.81725234,0.06982339,0.06634589,1.30244231,-0.01280392,0.00892196,0.25710377
511,0.00151011,0.00000129,0.00113687,0.81489056,0.06983459,0.06635516,1.30246985,-0.01280504,0.00892707,0.25712156
512,0.00150723,0.00000129,0.00113554,0.81612903,0.06984576,0.06636443,1.30249739,-0.01280687,0.00893227,0.25713933
513,0.00150438,0.00000129,0.00113423,0.81710833,0.06985691,0.06637361,1.30252481,-0.01280750,0.00893435,0.25715706
514,0.00150125,0.00000128,0.00113291,0.81546658,0.06986805,0.06638283,1.30255222,-0.01280924,0.00893877,0.25717476
515,0.00149804,0.00000128,0.00113160,0.81293201,0.06987917,0.06639204,1.30257976,-0.01281094,0.00894308,0.25719243
516,0.00149500,0.00000128,0.00113020,0.81405532,0.06989027,0.06640111,1.30260706,-0.01281345,0.00893896,0.25721008
517,0.00149188,0.00000127,0.00112885,0.81316245,0.06990134,0.06641020,1.30263424,-0.01281642,0.00893715,0.25722766
518,0.00148898,0.00000127,0.00112745,0.81546658,0.06991240,0.06641927,1.30266166,-0.01282161,0.00893142,0.25724521
519,0.00148590,0.00000127,0.00112612,0.81445855,0.06992344,0.06642847,1.30268872,-0.01282689,0.00893431,0.25726274
520,0.00148308,0.00000127,0.00112488,0.81391132,0.06993446,0.06643775,1.30271590,-0.01283260,0.00894169,0.25728023
521,0.00148039,0.00000126,0.00112366,0.81419933,0.06994546,0.06644696,1.30274296,-0.01283459,0.00895154,0.25729769
522,0.00147732,0.00000126,0.00112246,0.81042629,0.06995644,0.06645611,1.30277002,-0.01283471,0.00896134,0.25731513
523,0.00147443,0.00000126,0.00112123,0.80881339,0.06996742,0.06646524,1.30279708,-0.01283469,0.00897073,0.25733253
524,0.00147145,0.00000125,0.00112003,0.80561638,0.06997838,0.06647441,1.30282402,-0.01283611,0.00898130,0.25734991
525,0.00146847,0.00000125,0.00111876,0.80423391,0.06998932,0.06648348,1.30285096,-0.01283874,0.00898525,0.25736725
526,0.00146587,0.00000125,0.00111744,0.80743086,0.07000023,0.06649239,1.30287790,-0.01284058,0.00898275,0.25738457
527,0.00146290,0.00000125,0.00111604,0.80884218,0.07001113,0.06650113,1.30290473,-0.01284183,0.00897247,0.25740185
528,0.00145996,0.00000124,0.00111463,0.81071430,0.07002201,0.06650992,1.30293155,-0.01284471,0.00896289,0.25741911
529,0.00145709,0.00000124,0.00111323,0.81293201,0.07003288,0.06651852,1.30295825,-0.01284252,0.00895078,0.25743634
530,0.00145418,0.00000124,0.00111182,0.81494814,0.07004374,0.06652705,1.30298495,-0.01283786,0.00893965,0.25745353
531,0.00145153,0.00000123,0.00111051,0.81748271,0.07005455,0.06653571,1.30301166,-0.01283360,0.00893578,0.25747070
532,0.00144879,0.00000123,0.00110929,0.81679147,0.07006536,0.06654451,1.30303824,-0.01282948,0.00894067,0.25748783
533,0.00144578,0.00000123,0.00110821,0.81054151,0.07007615,0.06655355,1.30306482,-0.01282711,0.00895643,0.25750494
534,0.00144327,0.00000123,0.00110706,0.81071430,0.07008693,0.06656256,1.30309129,-0.01282733,0.00896849,0.25752202
535,0.00144023,0.00000122,0.00110590,0.80584681,0.07009769,0.06657147,1.30311775,-0.01282617,0.00897712,0.25753906
536,0.00143782,0.00000122,0.00110485,0.80486751,0.07010844,0.06658056,1.30314422,-0.01282593,0.00899587,0.25755608
537,0.00143477,0.00000122,0.00110375,0.79838711,0.07011917,0.06658955,1.30317068,-0.01282454,0.00900969,0.25757310
538,0.00143235,0.00000122,0.00110259,0.79962558,0.07012989,0.06659840,1.30319703,-0.01282165,0.00901966,0.25759009
539,0.00142941,0.00000121,0.00110152,0.79346198,0.07014059,0.06660721,1.30322325,-0.01281419,0.00903385,0.25760704
540,0.00142664,0.00000121,0.00110045,0.78917050,0.07015128,0.06661608,1.30324972,-0.01280825,0.00905095,0.25762397
541,0.00142398,0.00000121,0.00109930,0.78764403,0.07016195,0.06662476,1.30327582,-0.01280402,0.00905546,0.25764087
542,0.00142138,0.00000121,0.00109802,0.78971773,0.07017261,0.06663327,1.30330217,-0.01279888,0.00905236,0.25765774
543,0.00141862,0.00000120,0.00109665,0.79193550,0.07018325,0.06664154,1.30332828,-0.01279396,0.00903697,0.25767457
544,0.00141601,0.00000120,0.00109521,0.79717743,0.07019388,0.06664967,1.30335450,-0.01278788,0.00901620,0.25769138
545,0.00141333,0.00000120,0.00109383,0.80031681,0.07020449,0.06665798,1.30338049,-0.01278557,0.00899981,0.25770819
546,0.00141069,0.00000119,0.00109248,0.80328339,0.07021509,0.06666635,1.30340660,-0.01278348,0.00898753,0.25772497
547,0.00140808,0.00000119,0.00109123,0.80429149,0.07022567,0.06667496,1.30343258,-0.01278367,0.00898606,0.25774172
548,0.00140534,0.00000119,0.00109012,0.80100805,0.07023624,0.06668378,1.30345857,-0.01278430,0.00899580,0.25775844
549,0.00140278,0.00000119,0.00108907,0.79801267,0.07024679,0.06669276,1.30348456,-0.01278818,0.00901156,0.25777513
550,0.00140031,0.00000118,0.00108806,0.79507488,0.07025733,0.06670173,1.30351055,-0.01278901,0.00903124,0.25779179
551,0.00139756,0.00000118,0.00108712,0.78781682,0.07026785,0.06671077,1.30353642,-0.01278971,0.00905637,0.25780842
552,0.00139519,0.00000118,0.00108616,0.78487903,0.07027836,0.06671967,1.30356216,-0.01278823,0.00907727,0.25782502
553,0.00139270,0.00000118,0.00108511,0.78257489,0.07028885,0.06672846,1.30358791,-0.01278697,0.00909124,0.25784162
554,0.00138994,0.00000117,0.00108399,0.77911866,0.07029933,0.06673711,1.30361366,-0.01278652,0.00909772,0.25785819
555,0.00138735,0.00000117,0.00108277,0.77932030,0.07030979,0.06674562,1.30363941,-0.01278729,0.00909584,0.25787473
556,0.00138483,0.00000117,0.00108148,0.78194124,0.07032024,0.06675393,1.30366504,-0.01278708,0.00908475,0.25789124
557,0.00138230,0.00000117,0.00108016,0.78490782,0.07033067,0.06676221,1.30369067,-0.01278746,0.00907170,0.25790772
558,0.00137981,0.00000116,0.00107885,0.78816247,0.07034109,0.06677042,1.30371642,-0.01278590,0.00905880,0.25792417
559,0.00137717,0.00000116,0.00107762,0.78813362,0.07035149,0.06677876,1.30374193,-0.01278538,0.00905151,0.25794062
560,0.00137486,0.00000116,0.00107648,0.78934330,0.07036187,0.06678726,1.30376744,-0.01278410,0.00905488,0.25795704
561,0.00137213,0.00000116,0.00107540,0.78522468,0.07037225,0.06679580,1.30379295,-0.01278205,0.00906272,0.25797343
562,0.00136996,0.00000115,0.00107432,0.78649193,0.07038261,0.06680439,1.30381835,-0.01278222,0.00907005,0.25798979
563,0.00136765,0.00000115,0.00107327,0.78557026,0.07039295,0.06681310,1.30384386,-0.01278575,0.00908129,0.25800613
564,0.00136501,0.00000115,0.00107221,0.78171086,0.07040328,0.06682169,1.30386925,-0.01278571,0.00909101,0.25802243
565,0.00136242,0.00000115,0.00107118,0.77782261,0.07041359,0.06683028,1.30389452,-0.01278522,0.00910105,0.25803873
566,0.00136024,0.00000115,0.00107014,0.77816820,0.07042389,0.06683884,1.30391991,-0.01278365,0.00911240,0.25805500
567,0.00135751,0.00000114,0.00106905,0.77393436,0.07043417,0.06684732,1.30394506,-0.01278425,0.00911706,0.25807124
568,0.00135527,0.00000114,0.00106787,0.77658409,0.07044443,0.06685565,1.30397034,-0.01278445,0.00911448,0.25808746
569,0.00135302,0.00000114,0.00106669,0.77906108,0.07045469,0.06686391,1.30399549,-0.01278590,0.00910740,0.25810364
570,0.00135076,0.00000114,0.00106546,0.78245968,0.07046492,0.06687210,1.30402064,-0.01278582,0.00909909,0.25811979
571,0.00134817,0.00000113,0.00106420,0.78332376,0.07047515,0.06688010,1.30404568,-0.01278172,0.00908722,0.25813591
572,0.00134568,0.00000113,0.00106302,0.78335255,0.07048535,0.06688812,1.30407083,-0.01277561,0.00907973,0.25815201
573,0.00134338,0.00000113,0.00106184,0.78522468,0.07049554,0.06689610,1.30409586,-0.01276907,0.00907090,0.25816810
574,0.00134117,0.00000112,0.00106068,0.78758639,0.07050572,0.06690409,1.30412078,-0.01276132,0.00906524,0.25818416
575,0.00133850,0.00000112,0.00105961,0.78329492,0.07051588,0.06691217,1.30414581,-0.01275169,0.00906805,0.25820020
576,0.00133628,0.00000112,0.00105866,0.78101957,0.07052603,0.06692051,1.30417073,-0.01274428,0.00908245,0.25821620
577,0.00133406,0.00000112,0.00105780,0.77695853,0.07053615,0.06692889,1.30419564,-0.01273455,0.00910320,0.25823218
578,0.00133189,0.00000112,0.00105698,0.77237904,0.07054627,0.06693735,1.30422044,-0.01272509,0.00912868,0.25824812
579,0.00132954,0.00000112,0.00105612,0.76682031,0.07055637,0.06694566,1.30424523,-0.01271457,0.00914867,0.25826403
580,0.00132725,0.00000111,0.00105524,0.76226962,0.07056646,0.06695385,1.30427003,-0.01270020,0.00916734,0.25827992
581,0.00132497,0.00000111,0.00105437,0.75763249,0.07057653,0.06696197,1.30429471,-0.01268599,0.00918323,0.25829577
582,0.00132262,0.00000111,0.00105335,0.75541478,0.07058658,0.06696995,1.30431938,-0.01267513,0.00918708,0.25831160
583,0.00132050,0.00000111,0.00105226,0.75708526,0.07059662,0.06697777,1.30434406,-0.01266184,0.00918649,0.25832742
584,0.00131832,0.00000110,0.00105104,0.76071429,0.07060665,0.06698536,1.30436862,-0.01265156,0.00916948,0.25834322
585,0.00131611,0.00000110,0.00104970,0.76664746,0.07061666,0.06699272,1.30439317,-0.01264084,0.00914129,0.25835899
586,0.00131364,0.00000110,0.00104829,0.77128458,0.07062665,0.06700002,1.30441773,-0.01263145,0.00910925,0.25837472
587,0.00131164,0.00000110,0.00104704,0.77727538,0.07063663,0.06700762,1.30444217,-0.01262425,0.00909049,0.25839043
588,0.00130940,0.00000109,0.00104591,0.77831221,0.07064660,0.06701536,1.30446672,-0.01261629,0.00908164,0.25840610
589,0.00130704,0.00000109,0.00104479,0.77802420,0.07065655,0.06702326,1.30449104,-0.01261260,0.00907627,0.25842175
590,0.00130491,0.00000109,0.00104378,0.77762097,0.07066648,0.06703135,1.30451548,-0.01260922,0.00908196,0.25843737
591,0.00130250,0.00000109,0.00104295,0.77079493,0.07067640,0.06703958,1.30453980,-0.01260419,0.00909786,0.25845298
592,0.00130043,0.00000109,0.00104212,0.76716590,0.07068630,0.06704792,1.30456412,-0.01259896,0.00912049,0.25846857
593,0.00129843,0.00000108,0.00104131,0.76376730,0.07069620,0.06705625,1.30458844,-0.01259504,0.00914175,0.25848413
594,0.00129630,0.00000108,0.00104054,0.75838137,0.07070607,0.06706449,1.30461264,-0.01258633,0.00916573,0.25849965
595,0.00129404,0.00000108,0.00103971,0.75290900,0.07071593,0.06707258,1.30463672,-0.01257621,0.00918345,0.25851515
596,0.00129185,0.00000108,0.00103879,0.74988478,0.07072577,0.06708059,1.30466092,-0.01256848,0.00919521,0.25853062
597,0.00128982,0.00000108,0.00103779,0.75008643,0.07073561,0.06708831,1.30468512,-0.01255688,0.00919570,0.25854608
598,0.00128764,0.00000107,0.00103678,0.74916476,0.07074545,0.06709599,1.30470908,-0.01254459,0.00919608,0.25856152
599,0.00128561,0.00000107,0.00103566,0.75187212,0.07075526,0.06710344,1.30473328,-0.01253204,0.00918430,0.25857693
600,0.00128344,0.00000107,0.00103455,0.75302422,0.07076506,0.06711099,1.30475736,-0.01252169,0.00917631,0.25859234
