iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
440,rigid,2.643916130065918,20.0,0.0626143366098404,1.2522867321968079,50.0,0.0,0.0,1.0,0.023007458075881004,0.023007458075881004,2.196098049024512,0.012638615444302559,0.027755638719603917,500.0,0.0026817326433956623,1.3408663216978312,0.0,0.0,0.0,700000,700000,1736
441,rigid,2.6440377235412598,20.0,0.06261584162712097,1.2523168325424194,50.0,0.0,0.0,1.0,0.023009590804576874,0.023009590804576874,2.2011005502751377,0.012663128785789013,0.027872819738605132,500.0,0.002681676996871829,1.3408384984359145,0.0,0.0,0.0,700000,700000,1740
442,rigid,2.6441712379455566,20.0,0.06261710822582245,1.252342164516449,50.0,0.0,0.0,1.0,0.023009590804576874,0.023009590804576874,2.206103051525763,0.012693124823272228,0.02800234140601827,500.0,0.002681633923202753,1.3408169616013765,0.0,0.0,0.0,700000,700000,1730
443,rigid,2.6444435119628906,20.0,0.06261773407459259,1.2523546814918518,50.0,0.0,0.0,1.0,0.023012438789010048,0.023012438789010048,2.211105552776388,0.012781466357409954,0.028261171235493744,500.0,0.0026816304307430983,1.3408152153715491,0.0,0.0,0.0,700000,700000,1706
444,rigid,2.64412260055542,20.0,0.06261792033910751,1.2523584067821503,50.0,0.0,0.0,1.0,0.023013154044747353,0.023013154044747353,2.2161080540270137,0.012607228010892868,0.027938979533894653,500.0,0.002681623911485076,1.340811955742538,0.0,0.0,0.0,700000,700000,1728
445,rigid,2.644214630126953,20.0,0.06261792778968811,1.2523585557937622,50.0,0.0,0.0,1.0,0.02301599830389023,0.02301599830389023,2.221110555277639,0.01261584646999836,0.028021189758275496,500.0,0.002681637881323695,1.3408189406618476,0.0,0.0,0.0,700000,700000,1728
446,rigid,2.6439743041992188,20.0,0.06261825561523438,1.2523651123046875,50.0,0.0,0.0,1.0,0.023016711696982384,0.023016711696982384,2.226113056528264,0.012476827017962933,0.02777482752873189,500.0,0.002681635320186615,1.3408176600933075,0.0,0.0,0.0,700000,700000,1739
447,rigid,2.6450042724609375,20.0,0.06261949241161346,1.2523898482322693,50.0,0.0,0.0,1.0,0.023019559681415558,0.023019559681415558,2.2311155577788893,0.012907752767205238,0.028798688014875118,500.0,0.0026815924793481827,1.3407962396740913,0.0,0.0,0.0,700000,700000,1710
448,rigid,2.643649101257324,20.0,0.06262053549289703,1.2524107098579407,50.0,0.0,0.0,1.0,0.023020271211862564,0.023020271211862564,2.236118059029515,0.012271106243133545,0.027439642274540745,500.0,0.0026815570890903473,1.3407785445451736,0.0,0.0,0.0,700000,700000,1741
449,rigid,2.6447527408599854,20.0,0.06262155622243881,1.2524311244487762,50.0,0.0,0.0,1.0,0.023021694272756577,0.023021694272756577,2.24112056028014,0.012732230126857758,0.028534462715519137,500.0,0.002681531012058258,1.340765506029129,0.0,0.0,0.0,700000,700000,1741
450,rigid,2.6437673568725586,20.0,0.06262262910604477,1.2524525821208954,50.0,0.0,0.0,1.0,0.0230245441198349,0.0230245441198349,2.2461230615307652,0.012265904806554317,0.02755073165654271,500.0,0.0026814788579940796,1.3407394289970398,0.0,0.0,0.0,700000,700000,1768
451,rigid,2.6447272300720215,20.0,0.06262382119894028,1.2524764239788055,50.0,0.0,0.0,1.0,0.0230245441198349,0.0230245441198349,2.251125562781391,0.012659793719649315,0.02849878526184188,500.0,0.0026814546436071396,1.3407273218035698,0.0,0.0,0.0,700000,700000,1723
452,rigid,2.644965410232544,20.0,0.06262529641389847,1.2525059282779694,50.0,0.0,0.0,1.0,0.023025257512927055,0.023025257512927055,2.256128064032016,0.01273849606513977,0.028739678466123245,500.0,0.002681388985365629,1.3406944926828146,0.0,0.0,0.0,700000,700000,1728
453,rigid,2.644733428955078,20.0,0.06262695044279099,1.2525390088558197,50.0,0.0,0.0,1.0,0.023026682436466217,0.023026682436466217,2.2611305652826412,0.012601871974766254,0.028494477901922693,500.0,0.002681346144527197,1.3406730722635984,0.0,0.0,0.0,700000,700000,1708
454,rigid,2.644869804382324,20.0,0.06262829154729843,1.2525658309459686,50.0,0.0,0.0,1.0,0.02302810736000538,0.02302810736000538,2.266133066533267,0.012632688507437706,0.028627353145919368,500.0,0.002681297017261386,1.340648508630693,0.0,0.0,0.0,700000,700000,1721
455,rigid,2.6446335315704346,20.0,0.06262894719839096,1.2525789439678192,50.0,0.0,0.0,1.0,0.02302810736000538,0.02302810736000538,2.271135567783892,0.01249886304140091,0.02838661241018516,500.0,0.002681279554963112,1.340639777481556,0.0,0.0,0.0,700000,700000,1761
456,rigid,2.644700527191162,20.0,0.06262998282909393,1.2525996565818787,50.0,0.0,0.0,1.0,0.023028817027807236,0.023028817027807236,2.276138069034517,0.012500572018325329,0.028453027855617933,500.0,0.002681237645447254,1.340618822723627,0.0,0.0,0.0,700000,700000,1737
457,rigid,2.644700765609741,20.0,0.062630794942379,1.25261589884758,50.0,0.0,0.0,1.0,0.023030241951346397,0.023030241951346397,2.2811405702851424,0.012471737340092659,0.02844978602842547,500.0,0.002681209472939372,1.340604736469686,0.0,0.0,0.0,700000,700000,1724
458,rigid,2.6446785926818848,20.0,0.06263142824172974,1.2526285648345947,50.0,0.0,0.0,1.0,0.023030241951346397,0.023030241951346397,2.286143071535768,0.012432065792381763,0.028421481076130396,500.0,0.0026811964344233274,1.3405982172116637,0.0,0.0,0.0,700000,700000,1746
459,rigid,2.644928216934204,20.0,0.0626327395439148,1.252654790878296,50.0,0.0,0.0,1.0,0.02303166687488556,0.02303166687488556,2.291145572786393,0.012513081543147564,0.02866929137949767,500.0,0.00268114497885108,1.34057248942554,0.0,0.0,0.0,700000,700000,1728
460,rigid,2.645148515701294,20.0,0.06263454258441925,1.252690851688385,50.0,0.0,0.0,1.0,0.02303166687488556,0.02303166687488556,2.2961480740370184,0.012580878101289272,0.028887559021969864,500.0,0.002681076992303133,1.3405384961515665,0.0,0.0,0.0,700000,700000,1742
461,rigid,2.644627571105957,20.0,0.0626366063952446,1.252732127904892,50.0,0.0,0.0,1.0,0.023030241951346397,0.023030241951346397,2.301150575287644,0.012325278483331203,0.02836232167249802,500.0,0.0026810055132955313,1.3405027566477656,0.0,0.0,0.0,700000,700000,1768
462,rigid,2.644832134246826,20.0,0.06263960897922516,1.2527921795845032,50.0,0.0,0.0,1.0,0.023030241951346397,0.023030241951346397,2.306153076538269,0.012384495697915554,0.028560542855122915,500.0,0.002680898644030094,1.340449322015047,0.0,0.0,0.0,700000,700000,1717
463,rigid,2.645237922668457,20.0,0.06264261901378632,1.2528523802757263,50.0,0.0,0.0,1.0,0.023030241951346397,0.023030241951346397,2.3111555777888944,0.012533064000308514,0.028965860771098216,500.0,0.0026807785034179688,1.3403892517089844,0.0,0.0,0.0,700000,700000,1728
464,rigid,2.6449413299560547,20.0,0.06264537572860718,1.2529075145721436,50.0,0.0,0.0,1.0,0.023030241951346397,0.023030241951346397,2.31615807903952,0.01237650215625763,0.02866593545946615,500.0,0.0026806751266121864,1.3403375633060932,0.0,0.0,0.0,700000,700000,1738
465,rigid,2.645181179046631,20.0,0.06264744699001312,1.2529489398002625,50.0,0.0,0.0,1.0,0.02303166687488556,0.02303166687488556,2.321160580290145,0.012451522052288055,0.028901982152384483,500.0,0.002680597361177206,1.340298680588603,0.0,0.0,0.0,700000,700000,1721
466,rigid,2.645920753479004,20.0,0.06264817714691162,1.2529635429382324,50.0,0.0,0.0,1.0,0.02303166687488556,0.02303166687488556,2.3261630815407703,0.012743144296109676,0.029642631804357177,500.0,0.002680565696209669,1.3402828481048346,0.0,0.0,0.0,700000,700000,1715
467,rigid,2.645565986633301,20.0,0.06264820694923401,1.2529641389846802,50.0,0.0,0.0,1.0,0.02303166687488556,0.02303166687488556,2.3311655827913955,0.012560827657580376,0.029281369126725635,500.0,0.002680577337741852,1.340288668870926,0.0,0.0,0.0,700000,700000,1737
468,rigid,2.6454310417175293,20.0,0.0626470297574997,1.252940595149994,50.0,0.0,0.0,1.0,0.023032380267977715,0.023032380267977715,2.336168084042021,0.012473796494305134,0.029140885256830906,500.0,0.0026806339155882597,1.3403169577941298,0.0,0.0,0.0,700000,700000,1711
469,rigid,2.6456801891326904,20.0,0.0626467615365982,1.2529352307319641,50.0,0.0,0.0,1.0,0.023032380267977715,0.023032380267977715,2.3411705852926463,0.012551474384963512,0.029385142632130684,500.0,0.002680655103176832,1.340327551588416,0.0,0.0,0.0,700000,700000,1721
470,rigid,2.6452889442443848,20.0,0.06264792382717133,1.2529584765434265,50.0,0.0,0.0,1.0,0.023032380267977715,0.023032380267977715,2.3461730865432715,0.012355877086520195,0.02898902628103037,500.0,0.0026806178502738476,1.3403089251369238,0.0,0.0,0.0,700000,700000,1741
471,rigid,2.645887851715088,20.0,0.06265049427747726,1.2530098855495453,50.0,0.0,0.0,1.0,0.02303166687488556,0.02303166687488556,2.351175587793897,0.012583380565047264,0.0295857371964593,500.0,0.0026805209927260876,1.3402604963630438,0.0,0.0,0.0,700000,700000,1721
472,rigid,2.645949363708496,20.0,0.06265362352132797,1.2530724704265594,50.0,0.0,0.0,1.0,0.02303166687488556,0.02303166687488556,2.3561780890445223,0.012580586597323418,0.02964210248794062,500.0,0.00268040644004941,1.340203220024705,0.0,0.0,0.0,700000,700000,1730
473,rigid,2.645803451538086,20.0,0.0626567006111145,1.25313401222229,50.0,0.0,0.0,1.0,0.023032380267977715,0.023032380267977715,2.3611805902951475,0.012489769607782364,0.029490601575153954,500.0,0.0026802930515259504,1.3401465257629752,0.0,0.0,0.0,700000,700000,1715
474,rigid,2.645406484603882,20.0,0.06265950202941895,1.253190040588379,50.0,0.0,0.0,1.0,0.023033801466226578,0.023033801466226578,2.3661830915457727,0.01229393482208252,0.029089700704577445,500.0,0.002680185716599226,1.340092858299613,0.0,0.0,0.0,700000,700000,1747
475,rigid,2.645817756652832,20.0,0.06266055256128311,1.2532110512256622,50.0,0.0,0.0,1.0,0.023033801466226578,0.023033801466226578,2.3711855927963983,0.012440099380910397,0.029497784424970128,500.0,0.0026801503263413906,1.3400751631706953,0.0,0.0,0.0,700000,700000,1759
476,rigid,2.645101547241211,20.0,0.06266049295663834,1.2532098591327667,50.0,0.0,0.0,1.0,0.02303522638976574,0.02303522638976574,2.3761880940470235,0.012112902477383614,0.02878253465111164,500.0,0.0026801484636962414,1.3400742318481207,0.0,0.0,0.0,700000,700000,1760
477,rigid,2.6461730003356934,20.0,0.06266018748283386,1.2532037496566772,50.0,0.0,0.0,1.0,0.02303522638976574,0.02303522638976574,2.3811905952976486,0.012537701986730099,0.029854658057446356,500.0,0.002680158708244562,1.340079354122281,0.0,0.0,0.0,700000,700000,1712
478,rigid,2.6459784507751465,20.0,0.0626601129770279,1.2532022595405579,50.0,0.0,0.0,1.0,0.02303522638976574,0.02303522638976574,2.3861930965482743,0.012427433393895626,0.029654255772327234,500.0,0.002680173609405756,1.340086804702878,0.0,0.0,0.0,700000,700000,1730
479,rigid,2.6460928916931152,20.0,0.06265993416309357,1.2531986832618713,50.0,0.0,0.0,1.0,0.02303522638976574,0.02303522638976574,2.3911955977988995,0.012450005859136581,0.0297703992029379,500.0,0.002680177567526698,1.340088783763349,0.0,0.0,0.0,700000,700000,1761
480,rigid,2.6466643810272217,20.0,0.06266013532876968,1.2532027065753937,50.0,0.0,0.0,1.0,0.02303522638976574,0.02303522638976574,2.3961980990495246,0.01266078744083643,0.03033775479820235,500.0,0.002680177567526698,1.340088783763349,0.0,0.0,0.0,700000,700000,1700
481,rigid,2.6458492279052734,20.0,0.06266075372695923,1.2532150745391846,50.0,0.0,0.0,1.0,0.02303522638976574,0.02303522638976574,2.4012006003001503,0.012295625172555447,0.02952426254540578,500.0,0.002680149395018816,1.340074697509408,0.0,0.0,0.0,700000,700000,1753
482,rigid,2.645699977874756,20.0,0.06266169995069504,1.2532339990139008,50.0,0.0,0.0,1.0,0.02303522638976574,0.02303522638976574,2.4062031015507754,0.012206275016069412,0.02937077680204796,500.0,0.002680119825527072,1.340059912763536,0.0,0.0,0.0,700000,700000,1746
483,rigid,2.646923780441284,20.0,0.06266232579946518,1.2532465159893036,50.0,0.0,0.0,1.0,0.02303522638976574,0.02303522638976574,2.4112056028014006,0.01268766913563013,0.030592578906321773,500.0,0.0026800991035997868,1.3400495517998934,0.0,0.0,0.0,700000,700000,1719
484,rigid,2.6469907760620117,20.0,0.06266243755817413,1.2532487511634827,50.0,0.0,0.0,1.0,0.02303522638976574,0.02303522638976574,2.416208104052026,0.012688454240560532,0.03065794596393565,500.0,0.002680098172277212,1.340049086138606,0.0,0.0,0.0,700000,700000,1698
485,rigid,2.646615982055664,20.0,0.06266167014837265,1.253233402967453,50.0,0.0,0.0,1.0,0.02303522638976574,0.02303522638976574,2.4212106053026514,0.01250467635691166,0.030276455011231832,500.0,0.002680141944438219,1.3400709722191095,0.0,0.0,0.0,700000,700000,1724
486,rigid,2.6462254524230957,20.0,0.06266066431999207,1.2532132863998413,50.0,0.0,0.0,1.0,0.0230366513133049,0.0230366513133049,2.4262131065532766,0.012317905202507973,0.029885863047605637,500.0,0.002680179663002491,1.3400898315012455,0.0,0.0,0.0,700000,700000,1735
487,rigid,2.6465048789978027,20.0,0.06265921890735626,1.2531843781471252,50.0,0.0,0.0,1.0,0.0230366513133049,0.0230366513133049,2.431215607803902,0.01240556500852108,0.030160603272342393,500.0,0.0026802464853972197,1.3401232426986098,0.0,0.0,0.0,700000,700000,1738
488,rigid,2.6466827392578125,20.0,0.06265706568956375,1.253141313791275,50.0,0.0,0.0,1.0,0.0230366513133049,0.0230366513133049,2.4362181090545274,0.012451247312128544,0.03033395418212407,500.0,0.0026803414802998304,1.3401707401499152,0.0,0.0,0.0,700000,700000,1728
489,rigid,2.6466684341430664,20.0,0.0626555010676384,1.253110021352768,50.0,0.0,0.0,1.0,0.023037366569042206,0.023037366569042206,2.4412206103051526,0.012421767227351665,0.030324274171823977,500.0,0.002680393634364009,1.3401968171820045,0.0,0.0,0.0,700000,700000,1747
490,rigid,2.647108316421509,20.0,0.06265448033809662,1.2530896067619324,50.0,0.0,0.0,1.0,0.023037366569042206,0.023037366569042206,2.4462231115557778,0.012574792839586735,0.030760748867223176,500.0,0.0026804411318153143,1.3402205659076571,0.0,0.0,0.0,700000,700000,1707
491,rigid,2.6470489501953125,20.0,0.06265389919281006,1.2530779838562012,50.0,0.0,0.0,1.0,0.023037366569042206,0.023037366569042206,2.4512256128064034,0.012521456927061081,0.03069291592926428,500.0,0.0026804814115166664,1.3402407057583332,0.0,0.0,0.0,700000,700000,1724
492,rigid,2.6470084190368652,20.0,0.06265318393707275,1.253063678741455,50.0,0.0,0.0,1.0,0.023038791492581367,0.023038791492581367,2.4562281140570286,0.012480396777391434,0.030654701439215577,500.0,0.0026805028319358826,1.3402514159679413,0.0,0.0,0.0,700000,700000,1731
493,rigid,2.646940231323242,20.0,0.06265264749526978,1.2530529499053955,50.0,0.0,0.0,1.0,0.02304021641612053,0.02304021641612053,2.4612306153076537,0.012423955835402012,0.030578220465321607,500.0,0.0026805379893630743,1.3402689946815372,0.0,0.0,0.0,700000,700000,1747
494,rigid,2.6473073959350586,20.0,0.06265196204185486,1.2530392408370972,50.0,0.0,0.0,1.0,0.023040926083922386,0.023040926083922386,2.466233116558279,0.012544800527393818,0.030938402501276396,500.0,0.0026805780362337828,1.3402890181168914,0.0,0.0,0.0,700000,700000,1710
495,rigid,2.646812915802002,20.0,0.06265183538198471,1.2530367076396942,50.0,0.0,0.0,1.0,0.023042351007461548,0.023042351007461548,2.4712356178089045,0.01231775339692831,0.030440070925875865,500.0,0.0026805875822901726,1.3402937911450863,0.0,0.0,0.0,700000,700000,1707
496,rigid,2.646627426147461,20.0,0.062651626765728,1.25303253531456,50.0,0.0,0.0,1.0,0.023042351007461548,0.023042351007461548,2.4762381190595297,0.01221432350575924,0.03024557346348586,500.0,0.002680614124983549,1.3403070624917746,0.0,0.0,0.0,700000,700000,1729
497,rigid,2.647779703140259,20.0,0.06265139579772949,1.2530279159545898,50.0,0.0,0.0,1.0,0.023044491186738014,0.023044491186738014,2.481240620310155,0.012652190402150154,0.03139312876171323,500.0,0.002680628327652812,1.340314163826406,0.0,0.0,0.0,700000,700000,1707
498,rigid,2.647038221359253,20.0,0.06265103816986084,1.2530207633972168,50.0,0.0,0.0,1.0,0.023044491186738014,0.023044491186738014,2.4862431215607805,0.012327650561928749,0.030649536414600245,500.0,0.0026806469541043043,1.3403234770521522,0.0,0.0,0.0,700000,700000,1727
499,rigid,2.647400379180908,20.0,0.06265027821063995,1.253005564212799,50.0,0.0,0.0,1.0,0.0230487659573555,0.0230487659573555,2.4912456228114057,0.012445244006812572,0.0310041596567917,500.0,0.002680683508515358,1.340341754257679,0.0,0.0,0.0,700000,700000,1726
500,rigid,2.647308349609375,20.0,0.06264963746070862,1.2529927492141724,50.0,0.0,0.0,1.0,0.0230487659573555,0.0230487659573555,2.496248124062031,0.012383266352117062,0.030911705401232684,500.0,0.0026807100512087345,1.3403550256043673,0.0,0.0,0.0,700000,700000,1712
501,rigid,2.6474547386169434,20.0,0.06264939904212952,1.2529879808425903,50.0,0.0,0.0,1.0,0.023050902411341667,0.023050902411341667,2.5012506253126565,0.012415164150297642,0.03105343709429125,500.0,0.002680725185200572,1.340362592600286,0.0,0.0,0.0,700000,700000,1732
502,rigid,2.6482927799224854,20.0,0.06264913082122803,1.2529826164245605,50.0,0.0,0.0,1.0,0.02305232733488083,0.02305232733488083,2.5062531265632817,0.012724056839942932,0.03188970723767588,500.0,0.0026807363610714674,1.3403681805357337,0.0,0.0,0.0,700000,700000,1722
503,rigid,2.647909164428711,20.0,0.0626489445567131,1.252978891134262,50.0,0.0,0.0,1.0,0.023054463788866997,0.023054463788866997,2.511255627813907,0.012544970959424973,0.03150362892261799,500.0,0.0026807445101439953,1.3403722550719976,0.0,0.0,0.0,700000,700000,1717
504,rigid,2.647618532180786,20.0,0.06264901161193848,1.2529802322387695,50.0,0.0,0.0,1.0,0.02305588871240616,0.02305588871240616,2.516258129064532,0.012401656247675419,0.031205768347077216,500.0,0.0026807531248778105,1.3403765624389052,0.0,0.0,0.0,700000,700000,1715
505,rigid,2.648164749145508,20.0,0.06264879554510117,1.2529759109020233,50.0,0.0,0.0,1.0,0.023059453815221786,0.023059453815221786,2.5212606303151577,0.01259187888354063,0.03174740849076777,500.0,0.002680763602256775,1.3403818011283875,0.0,0.0,0.0,700000,700000,1697
506,rigid,2.6486029624938965,20.0,0.06264980137348175,1.252996027469635,50.0,0.0,0.0,1.0,0.023060880601406097,0.023060880601406097,2.526263131565783,0.012738671153783798,0.03218123528094456,500.0,0.002680729841813445,1.3403649209067225,0.0,0.0,0.0,700000,700000,1697
507,rigid,2.647744655609131,20.0,0.06265127658843994,1.2530255317687988,50.0,0.0,0.0,1.0,0.023063015192747116,0.023063015192747116,2.531265632816408,0.012372364290058613,0.03131774052411034,500.0,0.002680676756426692,1.340338378213346,0.0,0.0,0.0,700000,700000,1722
508,rigid,2.6484029293060303,20.0,0.06265173852443695,1.253034770488739,50.0,0.0,0.0,1.0,0.023064441978931427,0.023064441978931427,2.5362681340670337,0.01260314229875803,0.031964948201452334,500.0,0.002680677454918623,1.3403387274593115,0.0,0.0,0.0,700000,700000,1716
509,rigid,2.648348808288574,20.0,0.06265171617269516,1.2530343234539032,50.0,0.0,0.0,1.0,0.02306515723466873,0.02306515723466873,2.541270635317659,0.012556260451674461,0.03190885597524075,500.0,0.002680680714547634,1.340340357273817,0.0,0.0,0.0,700000,700000,1707
510,rigid,2.648153305053711,20.0,0.06265178322792053,1.2530356645584106,50.0,0.0,0.0,1.0,0.023066582158207893,0.023066582158207893,2.546273136568284,0.012451549991965294,0.03170504725317826,500.0,0.002680691657587886,1.340345828793943,0.0,0.0,0.0,700000,700000,1724
