iter,total,mask_weight,mask_raw,mask_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled
1644,1.2255834341049194,500.0,8.139757119351998e-05,0.04069878559675999,12.328664332166083,0.001350519247353077,0.01665009847474566,500.0,0.0008207073551602662,0.4103536775801331,200.0,0.0006852381629869342,0.13704763259738684
1645,1.2341841459274292,500.0,8.226106729125604e-05,0.04113053364562802,12.33616808404202,0.001315017230808735,0.016222273592668035,500.0,0.0008131195791065693,0.40655978955328465,200.0,0.0006979034515097737,0.13958069030195475
1646,1.233238697052002,500.0,8.260532194981351e-05,0.04130266097490676,12.34367183591796,0.0013633589260280132,0.016828855177459343,500.0,0.0008044476853683591,0.40222384268417954,200.0,0.0007081672083586454,0.1416334416717291
1647,1.2140017747879028,500.0,8.259178866865113e-05,0.04129589433432557,12.351175587793897,0.0014321067137643695,0.01768820148216222,500.0,0.0007971313316375017,0.39856566581875086,200.0,0.0007153485203161836,0.1430697040632367
1648,1.2083598375320435,500.0,8.253096893895417e-05,0.04126548446947709,12.358679339669836,0.0015106964856386185,0.018670213445573822,500.0,0.0007925929967314005,0.39629649836570024,200.0,0.0007231603376567364,0.14463206753134727
1649,1.2165279388427734,500.0,8.247698133345693e-05,0.04123849066672847,12.366183091545773,0.0016628722660243511,0.020563382899510735,500.0,0.0007926418329589069,0.39632091647945344,200.0,0.0007329941145144403,0.14659882290288806
1650,1.2314931154251099,500.0,8.205854828702286e-05,0.04102927414351143,12.37368684342171,0.0018882350996136665,0.023364429809376707,500.0,0.0007967875571921468,0.3983937785960734,200.0,0.0007325941696763039,0.14651883393526077
1651,1.2260098457336426,500.0,8.12962680356577e-05,0.04064813401782885,12.38119059529765,0.001527743530459702,0.01891528383135449,500.0,0.0008015214698389173,0.4007607349194586,200.0,0.0007246667519211769,0.14493335038423538
1652,1.2207802534103394,500.0,8.028051524888724e-05,0.04014025762444362,12.388694347173587,0.0012906217016279697,0.015989117779297984,500.0,0.0008086156449280679,0.40430782246403396,200.0,0.0007106779958121479,0.14213559916242957
1653,1.2212929725646973,500.0,7.972382445586845e-05,0.039861912227934226,12.396198099049524,0.0013189689489081502,0.016350200377160562,500.0,0.0008153241942636669,0.40766209713183343,200.0,0.0007015272276476026,0.1403054455295205
1654,1.2174310684204102,500.0,7.95592277427204e-05,0.0397796138713602,12.403701850925463,0.0013094567693769932,0.01624211135402829,500.0,0.0008207075879909098,0.4103537939954549,200.0,0.0006968153757043183,0.13936307514086366
1655,1.2143051624298096,500.0,7.961879600770772e-05,0.03980939800385386,12.4112056028014,0.0014065180439502,0.01745658462751599,500.0,0.0008188339998014271,0.40941699990071356,200.0,0.0006979970494285226,0.13959940988570452
1656,1.2140358686447144,500.0,7.991923484951258e-05,0.03995961742475629,12.418709354677338,0.0012982501648366451,0.01612259146676824,500.0,0.0008097282261587679,0.40486411307938397,200.0,0.0007046354003250599,0.14092708006501198
1657,1.2156932353973389,500.0,8.034850907279179e-05,0.04017425453639589,12.426213106553277,0.0013118042843416333,0.016300759591318745,500.0,0.0007999894442036748,0.3999947221018374,200.0,0.000713123008608818,0.1426246017217636
1658,1.220651388168335,500.0,8.05630479590036e-05,0.0402815239795018,12.433716858429214,0.0015111363027244806,0.018789040922569767,500.0,0.000795711122918874,0.397855561459437,200.0,0.0007113890605978668,0.14227781211957335
1659,1.2194679975509644,500.0,8.043205161811784e-05,0.04021602580905892,12.441220610305152,0.001483663683757186,0.018458587201121167,500.0,0.0007936509791761637,0.39682548958808184,200.0,0.0007022442296147346,0.14044884592294693
1660,1.2188857793807983,500.0,8.051817712839693e-05,0.040259088564198464,12.44872436218109,0.0014629937941208482,0.01821240648659195,500.0,0.0007937796763144433,0.3968898381572217,200.0,0.0007008209358900785,0.1401641871780157
1661,1.2190266847610474,500.0,8.08379118097946e-05,0.0404189559048973,12.456228114057028,0.001362250535748899,0.016968503421784683,500.0,0.0007928765844553709,0.39643829222768545,200.0,0.0007081858348101377,0.14163716696202755
1662,1.2186293601989746,500.0,8.074419747572392e-05,0.04037209873786196,12.463731865932967,0.0013953006127849221,0.01739065271012323,500.0,0.0007918889750726521,0.39594448753632605,200.0,0.0007088091224431992,0.14176182448863983
1663,1.2199528217315674,500.0,8.028752927202731e-05,0.04014376463601366,12.471235617808905,0.0015364421997219324,0.019161332685876827,500.0,0.0007915153983049095,0.39575769915245473,200.0,0.0007023150101304054,0.14046300202608109
1664,1.2210501432418823,500.0,7.964747055666521e-05,0.039823735278332606,12.478739369684842,0.001519183162599802,0.018957490740896477,500.0,0.0007979521760717034,0.3989760880358517,200.0,0.0006887696799822152,0.13775393599644303
1665,1.2237108945846558,500.0,7.937361806398258e-05,0.03968680903199129,12.486243121560781,0.0015698327915742993,0.019601313895795155,500.0,0.00080334790982306,0.40167395491153,200.0,0.0006802099524065852,0.13604199048131704
1666,1.2192962169647217,500.0,7.949251448735595e-05,0.039746257243677974,12.493746873436718,0.0014370365533977747,0.017953970946027725,500.0,0.0008070189505815506,0.4035094752907753,200.0,0.0006772315828129649,0.13544631656259298
1667,1.2165457010269165,500.0,7.987199205672368e-05,0.03993599602836184,12.501250625312656,0.0015048570930957794,0.0188125956760698,500.0,0.0008088491158559918,0.4044245579279959,200.0,0.0006807080935686827,0.13614161871373653
1668,1.214440107345581,500.0,8.030109165702015e-05,0.040150545828510076,12.508754377188595,0.0014343117363750935,0.017941453210634926,500.0,0.0008034193888306618,0.4017096944153309,200.0,0.0006878911517560482,0.13757823035120964
1669,1.2176493406295776,500.0,8.06206080596894e-05,0.0403103040298447,12.516258129064532,0.0015454457607120275,0.019343198065540235,500.0,0.0007939775823615491,0.39698879118077457,200.0,0.0006993162096478045,0.1398632419295609
1670,1.2208932638168335,500.0,8.084750879788771e-05,0.040423754398943856,12.52376188094047,0.0016615146305412054,0.020808413594596835,500.0,0.0007910646381787956,0.3955323190893978,200.0,0.0007033363217487931,0.14066726434975863
1671,1.2137995958328247,500.0,8.104975131573156e-05,0.04052487565786578,12.531265632816408,0.0012999109458178282,0.016289529361048823,500.0,0.0007907137041911483,0.39535685209557414,200.0,0.0007013572030700743,0.14027144061401486
1672,1.2130571603775024,500.0,8.0890953540802e-05,0.040445476770401,12.538769384692346,0.001289206207729876,0.01616505932803869,500.0,0.0007949522696435452,0.3974761348217726,200.0,0.0006903638131916523,0.13807276263833046
1673,1.213888168334961,500.0,8.059637184487656e-05,0.04029818592243828,12.546273136568285,0.0014459501253440976,0.018141285214422195,500.0,0.0007980979862622917,0.39904899313114583,200.0,0.0006888362113386393,0.13776724226772785
1674,1.2135709524154663,500.0,8.013450133148581e-05,0.040067250665742904,12.553776888444222,0.0013041022466495633,0.016371408644157474,500.0,0.0007986144628375769,0.39930723141878843,200.0,0.0006921569583937526,0.13843139167875051
1675,1.2151896953582764,500.0,8.002067625056952e-05,0.04001033812528476,12.56128064032016,0.0012959488667547703,0.016278777410811546,500.0,0.0007966482080519199,0.39832410402595997,200.0,0.0006988950772210956,0.1397790154442191
1676,1.2135796546936035,500.0,7.979940710356459e-05,0.039899703551782295,12.568784392196099,0.0012909008655697107,0.016225054651045016,500.0,0.0008013088372536004,0.4006544186268002,200.0,0.0006963664200156927,0.13927328400313854
1677,1.2101370096206665,500.0,7.945957622723654e-05,0.03972978811361827,12.576288144072036,0.001299779280088842,0.01634639875009179,500.0,0.0008102038409560919,0.40510192047804594,200.0,0.0006838513654656708,0.13677027309313416
1678,1.2129520177841187,500.0,7.934268796816468e-05,0.03967134398408234,12.583791895947973,0.0012322779512032866,0.01550672929590729,500.0,0.0008116159588098526,0.4058079794049263,200.0,0.0006786492886021733,0.13572985772043467
1679,1.2163313627243042,500.0,7.9659977927804e-05,0.039829988963902,12.591295647823912,0.0012803405988961458,0.0161211470106133,500.0,0.0008078255923464894,0.4039127961732447,200.0,0.0006816012901253998,0.13632025802507997
1680,1.212998390197754,500.0,8.030072785913944e-05,0.04015036392956972,12.59879939969985,0.001269431901164353,0.015993317874349287,500.0,0.0008010824676603079,0.40054123383015394,200.0,0.0006928699440322816,0.13857398880645633
1681,1.217865228652954,500.0,8.072982745943591e-05,0.040364913729717955,12.606303151575787,0.0014646747149527073,0.01846413347514168,500.0,0.0007918336195871234,0.3959168097935617,200.0,0.0007066475227475166,0.14132950454950333
1682,1.2216413021087646,500.0,8.090020855888724e-05,0.04045010427944362,12.613806903451726,0.0015556496800854802,0.0196226646740147,500.0,0.0007872078567743301,0.39360392838716507,200.0,0.0007111547747626901,0.142230954952538
1683,1.2175443172454834,500.0,8.081403211690485e-05,0.04040701605845243,12.621310655327663,0.0013575550401583314,0.017134123893544122,500.0,0.0007885575760155916,0.3942787880077958,200.0,0.0007068123668432236,0.14136247336864471
1684,1.2122935056686401,500.0,8.038898522499949e-05,0.040194492612499744,12.628814407203603,0.0013538815546780825,0.01709791888336578,500.0,0.0007956720655784011,0.39783603278920054,200.0,0.0006944189663045108,0.13888379326090217
1685,1.2118555307388306,500.0,7.988813740666956e-05,0.03994406870333478,12.63631815907954,0.0012894552201032639,0.016293966413110778,500.0,0.0008035794016905129,0.40178970084525645,200.0,0.0006907894858159125,0.1381578971631825
1686,1.2127246856689453,500.0,7.92294304119423e-05,0.03961471520597115,12.643821910955477,0.0013094079913571477,0.016555921451501705,500.0,0.000810742552857846,0.405371276428923,200.0,0.00068023701896891,0.136047403793782
1687,1.2153058052062988,500.0,7.873764843679965e-05,0.03936882421839982,12.651325662831416,0.0012799755204468966,0.016193387149625822,500.0,0.0008102792780846357,0.40513963904231787,200.0,0.0006750768516212702,0.13501537032425404
1688,1.2217810153961182,500.0,7.85792653914541e-05,0.03928963269572705,12.658829414707354,0.0015820907428860664,0.020027416832782346,500.0,0.0008062951965257525,0.40314759826287627,200.0,0.0006781881675124168,0.13563763350248337
1689,1.2210988998413086,500.0,7.872376590967178e-05,0.03936188295483589,12.666333166583291,0.0015583905624225736,0.019739094067303432,500.0,0.0008013552287593484,0.4006776143796742,200.0,0.0006853549857623875,0.1370709971524775
1690,1.2172890901565552,500.0,7.902654760982841e-05,0.039513273804914206,12.67383691845923,0.0014319504844024777,0.0181483069146257,500.0,0.0008007921278476715,0.40039606392383575,200.0,0.0006961782346479595,0.1392356469295919
1691,1.2133272886276245,500.0,7.920274219941348e-05,0.03960137109970674,12.681340670335167,0.0014288441743701696,0.018119659740011906,500.0,0.0008061440894380212,0.4030720447190106,200.0,0.0007004571380093694,0.14009142760187387
1692,1.2144349813461304,500.0,7.908165571279824e-05,0.03954082785639912,12.688844422211105,0.0013695702655240893,0.01737826402452152,500.0,0.0008106085588224232,0.4053042794112116,200.0,0.000698061368893832,0.1396122737787664
1693,1.2279003858566284,500.0,7.872945570852607e-05,0.03936472785426304,12.696348174087044,0.0014579009730368853,0.018510018357016583,500.0,0.0008158928249031305,0.40794641245156527,200.0,0.0006908562500029802,0.13817125000059605
1694,1.2299926280975342,500.0,7.869482215028256e-05,0.03934741107514128,12.703851925962981,0.0015132944099605083,0.01922466810452582,500.0,0.0008200335432775319,0.41001677163876593,200.0,0.000688898260705173,0.1377796521410346
1695,1.218115210533142,500.0,7.894586451584473e-05,0.039472932257922366,12.71135567783892,0.0014464519917964935,0.018386365738643773,500.0,0.0008228506776504219,0.41142533882521093,200.0,0.0006914782570675015,0.1382956514135003
1696,1.2124706506729126,500.0,7.922956137917936e-05,0.03961478068958968,12.718859429714858,0.0012666794937103987,0.016110718423004947,500.0,0.000822827685624361,0.4114138428121805,200.0,0.0006988595705479383,0.13977191410958767
1697,1.219260334968567,500.0,7.912715227575973e-05,0.03956357613787986,12.726363181590795,0.0014082849957048893,0.017922346318525455,500.0,0.0008234120905399323,0.4117060452699661,200.0,0.0006990492111071944,0.13980984222143888
1698,1.2201579809188843,500.0,7.902810466475785e-05,0.039514052332378924,12.733866933466734,0.001384132425300777,0.01762535812207668,500.0,0.0008248006924986839,0.41240034624934196,200.0,0.000693135429173708,0.1386270858347416
1699,1.223184585571289,500.0,7.92237333371304e-05,0.0396118666685652,12.741370685342671,0.0023032743483781815,0.029346872262727506,500.0,0.0008234457927756011,0.4117228963878006,200.0,0.0006900564185343683,0.13801128370687366
1700,1.2103257179260254,500.0,7.96736276242882e-05,0.0398368138121441,12.748874437218609,0.0014297525631263852,0.018227735903589757,500.0,0.0008153533563017845,0.40767667815089226,200.0,0.0006940093589946628,0.13880187179893255
1701,1.217462182044983,500.0,7.98032560851425e-05,0.03990162804257125,12.756378189094548,0.0015853302320465446,0.02022307199459074,500.0,0.0008111499482765794,0.4055749741382897,200.0,0.0006905891350470483,0.13811782700940967
1702,1.2156649827957153,500.0,8.018649532459676e-05,0.04009324766229838,12.763881940970485,0.001492039766162634,0.019044219426533067,500.0,0.0008069952600635588,0.4034976300317794,200.0,0.0006952135008759797,0.13904270017519593
1703,1.2112643718719482,500.0,8.072776108747348e-05,0.04036388054373674,12.771385692846422,0.001382626360282302,0.017658054516261713,500.0,0.0008010893361642957,0.40054466808214784,200.0,0.0007059763302095234,0.1411952660419047
1704,1.2157918214797974,500.0,8.092264033621177e-05,0.040461320168105885,12.778889444722362,0.0014739991165697575,0.01883607175226336,500.0,0.0007997133070603013,0.39985665353015065,200.0,0.0007084830431267619,0.14169660862535238
1705,1.2165181636810303,500.0,8.096040255622938e-05,0.04048020127811469,12.786393196598299,0.0015399116091430187,0.019689915322509032,500.0,0.0008013279875740409,0.40066399378702044,200.0,0.0007041204953566194,0.14082409907132387
1706,1.2063568830490112,500.0,8.09560515335761e-05,0.04047802576678805,12.793896948474238,0.0012948213843628764,0.01656581135821939,500.0,0.000807616044767201,0.4038080223836005,200.0,0.0006935442797839642,0.13870885595679283
1707,1.2070626020431519,500.0,8.086248999461532e-05,0.04043124499730766,12.801400700350175,0.001427919720299542,0.01827937250748638,500.0,0.0008175736293196678,0.4087868146598339,200.0,0.0006781726260669529,0.1356345252133906
1708,1.2103608846664429,500.0,8.074114884948358e-05,0.04037057442474179,12.808904452226113,0.0015121815958991647,0.0193693895762872,500.0,0.0008236034773290157,0.41180173866450787,200.0,0.0006681803497485816,0.13363606994971633
1709,1.2113792896270752,500.0,8.057990635279566e-05,0.04028995317639783,12.816408204102052,0.0013763499446213245,0.017639862721960147,500.0,0.00082413200289011,0.412066001445055,200.0,0.0006627078400924802,0.13254156801849604
1710,1.2162047624588013,500.0,8.048649760894477e-05,0.04024324880447239,12.823911955977989,0.001412300392985344,0.018111215895037166,500.0,0.0008197575225494802,0.4098787612747401,200.0,0.0006627344992011786,0.1325468998402357
1711,1.219317078590393,500.0,8.074556535575539e-05,0.040372782677877694,12.831415707853926,0.0014752931892871857,0.01893010020270951,500.0,0.000813614169601351,0.4068070848006755,200.0,0.0006676269113086164,0.13352538226172328
1712,1.211029052734375,500.0,8.128794434014708e-05,0.04064397217007354,12.838919459729865,0.0013137669302523136,0.016867347806366,500.0,0.0008068151073530316,0.4034075536765158,200.0,0.0006754205678589642,0.13508411357179284
