iter,total,mask_weight,mask_raw,mask_scaled,root_trans_gvhmr_weight,root_trans_gvhmr_raw,root_trans_gvhmr_scaled,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,scale_prior_weight,scale_prior_raw,scale_prior_scaled,intersect_weight,intersect_raw,intersect_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled,angle_weight,angle_raw,angle_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled
1195,0.452406644821167,0.0,0.0002494558575563133,0.0,20.0,0.0016492893919348717,0.032985787838697433,20.0,6.495852721855044e-05,0.0012991705443710089,10.0,0.011026456952095032,0.11026456952095032,25.0,3.948638550355099e-05,0.0009871596375887748,8.959479739869934,0.0012568915262818336,0.011261094164936288,0.0,0.2920844256877899,0.0,500.0,0.0005035627982579172,0.2517813991289586,0.0,0.002891873475164175,0.0,0.5972986493246624,0.07337615638971329,0.04382747910421094,0.0,0.0,0.0
1196,0.4560406506061554,0.0,0.00025021214969456196,0.0,20.0,0.0016481848433613777,0.032963696867227554,20.0,6.571236735908315e-05,0.001314247347181663,10.0,0.011041802354156971,0.11041802354156971,25.0,3.853915768559091e-05,0.0009634789421397727,8.966983491745873,0.0015480831498280168,0.013881636048357779,0.0,0.2920778691768646,0.0,500.0,0.0005052755586802959,0.25263777934014797,0.0,0.002874108264222741,0.0,0.5977988994497249,0.07337214797735214,0.043861789311123466,0.0,0.0,0.0
1197,0.4553306996822357,0.0,0.000249896984314546,0.0,20.0,0.0016451587434858084,0.03290317486971617,20.0,6.519336602650583e-05,0.0013038673205301166,10.0,0.011049279943108559,0.11049279943108559,25.0,3.7702997360611334e-05,0.0009425749340152834,8.97448724362181,0.0013647652231156826,0.012248068085390367,0.0,0.2920930087566376,0.0,500.0,0.0005070969345979393,0.2535484672989696,0.0,0.0028630655724555254,0.0,0.5982991495747874,0.07336089760065079,0.04389176264651243,0.0,0.0,0.0
1198,0.45567652583122253,0.0,0.0002493163920007646,0.0,20.0,0.0016443049535155296,0.03288609907031059,20.0,6.358587415888906e-05,0.001271717483177781,10.0,0.011045821942389011,0.11045821942389011,25.0,3.6514655221253633e-05,0.0009128663805313408,8.98199099549775,0.0013973144814372063,0.012550666090147595,0.0,0.29203981161117554,0.0,500.0,0.0005073314532637596,0.2536657266318798,0.0,0.0028555169701576233,0.0,0.59879939969985,0.07336555421352386,0.04393124982170489,0.0,0.0,0.0
1199,0.45551371574401855,0.0,0.0002488317259121686,0.0,20.0,0.0016382228350266814,0.03276445670053363,20.0,6.187725375639275e-05,0.001237545075127855,10.0,0.011034665629267693,0.11034665629267693,25.0,3.7103651266079396e-05,0.0009275912816519849,8.989494747373687,0.0014427548740059137,0.012969637361623947,0.0,0.2920827865600586,0.0,500.0,0.0005065991426818073,0.25329957134090364,0.0,0.0028587626293301582,0.0,0.5992996498249125,0.07336609065532684,0.04396827243876016,0.0,0.0,0.0
1200,0.4541178047657013,0.0,0.000247436371864751,0.0,20.0,0.0016270445194095373,0.032540890388190746,20.0,6.037928687874228e-05,0.0012075857375748456,10.0,0.011024505831301212,0.11024505831301212,25.0,3.903933975379914e-05,0.0009759834938449785,8.996998499249624,0.001278939307667315,0.011506615031714186,0.0,0.29217615723609924,0.0,500.0,0.000507265969645232,0.253632984822616,0.0,0.0028748561162501574,0.0,0.599799899949975,0.07337231189012527,0.0440087053307955,0.0,0.0,0.0
1201,0.4540671706199646,0.0,0.0002457177033647895,0.0,20.0,0.0016132164746522903,0.03226432949304581,20.0,5.962070281384513e-05,0.0011924140562769026,10.0,0.01101776771247387,0.1101776771247387,25.0,4.2274812585674226e-05,0.0010568703146418557,9.004502251125563,0.0012629410484805703,0.011372155514082175,0.0,0.29226604104042053,0.0,500.0,0.0005079349502921104,0.2539674751460552,0.0,0.002896913792937994,0.0,0.6003001500750376,0.07335708290338516,0.044036267875969086,0.0,0.0,0.0
1202,0.4534125328063965,0.0,0.00024525343906134367,0.0,20.0,0.0015998082235455513,0.031996164470911026,20.0,5.9729958593379706e-05,0.0011945991718675941,10.0,0.011015171185135841,0.11015171185135841,25.0,4.608736344380304e-05,0.001152184086095076,9.0120060030015,0.0012469172943383455,0.01123722614182356,0.0,0.29245275259017944,0.0,500.0,0.0005072572384960949,0.25362861924804747,0.0,0.002915202407166362,0.0,0.6008004002001001,0.07332228124141693,0.04405205591342758,0.0,0.0,0.0
1203,0.4530867636203766,0.0,0.00024458463303744793,0.0,20.0,0.0015903005842119455,0.03180601168423891,20.0,6.0118003602838144e-05,0.0012023600720567629,10.0,0.011013186536729336,0.11013186536729336,25.0,4.9149904953083023e-05,0.0012287476238270756,9.019509754877438,0.001249699853360653,0.011271680018055313,0.0,0.2925974726676941,0.0,500.0,0.0005067655583843589,0.25338277919217944,0.0,0.0029283245094120502,0.0,0.6013006503251626,0.0732799842953682,0.04406330221262259,0.0,0.0,0.0
1204,0.45343339443206787,0.0,0.0002437262883177027,0.0,20.0,0.0015859899576753378,0.031719799153506756,20.0,6.068094808142632e-05,0.0012136189616285264,10.0,0.011012263596057892,0.11012263596057892,25.0,5.1052284106845036e-05,0.001276307102671126,9.027013506753377,0.0012823401484638453,0.011575701840435262,0.0,0.2927023768424988,0.0,500.0,0.0005069199833087623,0.25345999165438116,0.0,0.0029357161838561296,0.0,0.6018009004502252,0.07322246581315994,0.04406534585954548,0.0,0.0,0.0
1205,0.45132383704185486,0.0,0.0002439269155729562,0.0,20.0,0.0015858914703130722,0.031717829406261444,20.0,6.14887903793715e-05,0.0012297758075874299,10.0,0.011008324101567268,0.11008324101567268,25.0,5.240992322796956e-05,0.001310248080699239,9.034517258629315,0.0010881249327212572,0.00983068348421506,0.0,0.29275867342948914,0.0,500.0,0.0005061292904429138,0.2530646452214569,0.0,0.002937497105449438,0.0,0.6023011505752877,0.0731983333826065,0.044087440416537386,0.0,0.0,0.0
1206,0.4512284994125366,0.0,0.000244718452449888,0.0,20.0,0.001592125161550939,0.03184250323101878,20.0,6.190011481521651e-05,0.0012380022963043302,10.0,0.011003915220499039,0.11003915220499039,25.0,5.140240318723954e-05,0.0012850600796809886,9.042021010505252,0.0011308449320495129,0.01022512363521508,0.0,0.29268622398376465,0.0,500.0,0.0005049812025390565,0.25249060126952827,0.0,0.002933184150606394,0.0,0.6028014007003502,0.07317176461219788,0.044108042199949196,0.0,0.0,0.0
1207,0.45118945837020874,0.0,0.00024551304522901773,0.0,20.0,0.0016016954323276877,0.032033908646553755,20.0,6.247441342566162e-05,0.0012494882685132325,10.0,0.011005128733813763,0.11005128733813763,25.0,4.912186341243796e-05,0.001228046585310949,9.049524762381191,0.001126227667555213,0.010191825165619712,0.0,0.2925659716129303,0.0,500.0,0.0005046093137934804,0.2523046568967402,0.0,0.002922133542597294,0.0,0.6033016508254128,0.07314793020486832,0.04413026704705913,0.0,0.0,0.0
1208,0.45293834805488586,0.0,0.00024615018628537655,0.0,20.0,0.0016135809710249305,0.03227161942049861,20.0,6.289846351137385e-05,0.001257969270227477,10.0,0.011010528542101383,0.11010528542101383,25.0,4.57208116131369e-05,0.0011430202903284226,9.057028514257128,0.0012798230163753033,0.01159139355251369,0.0,0.29246050119400024,0.0,500.0,0.0005048529128544033,0.25242645642720163,0.0,0.0029074251651763916,0.0,0.6038019009504753,0.07310781627893448,0.044142638443558736,0.0,0.0,0.0
1209,0.4522521197795868,0.0,0.00024805220891721547,0.0,20.0,0.0016195717034861445,0.03239143406972289,20.0,6.377640966093168e-05,0.0012755281932186335,10.0,0.011021478101611137,0.11021478101611137,25.0,4.358157821116038e-05,0.0010895394552790094,9.064532266133067,0.001228993060067296,0.01114024724783362,0.0,0.29236650466918945,0.0,500.0,0.000503992720041424,0.251996360020712,0.0,0.0028928988613188267,0.0,0.6043021510755378,0.07304994016885757,0.04414423597997996,0.0,0.0,0.0
1210,0.45411965250968933,0.0,0.00024787045549601316,0.0,20.0,0.0016218986129388213,0.032437972258776426,20.0,6.343737186398357e-05,0.0012687474372796714,10.0,0.011030831374228,0.11030831374228,25.0,4.077730045537464e-05,0.001019432511384366,9.072036018009005,0.0013644731370732188,0.012378549445133979,0.0,0.2923116981983185,0.0,500.0,0.0005050669424235821,0.25253347121179104,0.0,0.0028883391059935093,0.0,0.6048024012006002,0.07303737848997116,0.04417318188813163,0.0,0.0,0.0
1211,0.45705005526542664,0.0,0.0002467466692905873,0.0,20.0,0.0016205570427700877,0.032411140855401754,20.0,6.255067273741588e-05,0.0012510134547483176,10.0,0.011036776937544346,0.11036776937544346,25.0,3.855102841043845e-05,0.0009637757102609612,9.079539769884942,0.001585902413353324,0.014399264033198012,0.0,0.2922629415988922,0.0,500.0,0.0005069012986496091,0.25345064932480454,0.0,0.00289027183316648,0.0,0.6053026513256629,0.073031947016716,0.04420643116069353,0.0,0.0,0.0
1212,0.4551575779914856,0.0,0.00024612079141661525,0.0,20.0,0.0016086166724562645,0.03217233344912529,20.0,6.290798773989081e-05,0.0012581597547978163,10.0,0.011043086647987366,0.11043086647987366,25.0,4.1036248148884624e-05,0.0010259062037221156,9.087043521760881,0.0013497447362169623,0.012265189161271197,0.0,0.29235702753067017,0.0,500.0,0.000507513468619436,0.253756734309718,0.0,0.00289971218444407,0.0,0.6058029014507254,0.0730409026145935,0.04424839072850062,0.0,0.0,0.0
1213,0.4544008672237396,0.0,0.0002451872860547155,0.0,20.0,0.001599990064278245,0.0319998012855649,20.0,6.23823725618422e-05,0.001247647451236844,10.0,0.01104187685996294,0.1104187685996294,25.0,4.2433253838680685e-05,0.0010608313459670171,9.094547273636818,0.001275121234357357,0.011596650345481116,0.0,0.292371541261673,0.0,500.0,0.0005075383232906461,0.25376916164532304,0.0,0.002912352094426751,0.0,0.6063031515757878,0.07307900488376617,0.044308030975049824,0.0,0.0,0.0
1214,0.4543575048446655,0.0,0.00024401949485763907,0.0,20.0,0.0015945059712976217,0.031890119425952435,20.0,6.104858766775578e-05,0.0012209717533551157,10.0,0.011032248847186565,0.11032248847186565,25.0,4.271387297194451e-05,0.0010678468242986128,9.102051025512756,0.0013109644642099738,0.011932465445873173,0.0,0.29242178797721863,0.0,500.0,0.0005071304040029645,0.25356520200148225,0.0,0.002929278649389744,0.0,0.6068034017008505,0.07310179620981216,0.04435841861055636,0.0,0.0,0.0
1215,0.45340368151664734,0.0,0.00024289009161293507,0.0,20.0,0.001591746462509036,0.03183492925018072,20.0,5.992791193420999e-05,0.0011985582386841998,10.0,0.011022969149053097,0.11022969149053097,25.0,4.252607686794363e-05,0.0010631519216985907,9.109554777388695,0.001212066737934947,0.011041388343069228,0.0,0.29245525598526,0.0,500.0,0.0005072322674095631,0.25361613370478153,0.0,0.0029412053991109133,0.0,0.607303651825913,0.07314269989728928,0.044419828752030606,0.0,0.0,0.0
1216,0.4540206491947174,0.0,0.00024208750983234495,0.0,20.0,0.0015912358649075031,0.03182471729815006,20.0,5.9764974139397964e-05,0.0011952994827879593,10.0,0.01102081686258316,0.1102081686258316,25.0,4.248089317115955e-05,0.0010620223292789888,9.117058529264632,0.0012768402229994535,0.011641027045605323,0.0,0.2924947738647461,0.0,500.0,0.0005072545609436929,0.25362728047184646,0.0,0.002945459447801113,0.0,0.6078039019509754,0.07315210998058319,0.044462137882145356,0.0,0.0,0.0
1217,0.4534801244735718,0.0,0.00024342747929040343,0.0,20.0,0.0015870202332735062,0.03174040466547012,20.0,6.159670738270506e-05,0.0012319341476541013,10.0,0.01102863997220993,0.1102863997220993,25.0,4.5287208195077255e-05,0.0011321802048769314,9.12456228114057,0.0012942897155880928,0.011809827119723266,0.0,0.2925472855567932,0.0,500.0,0.0005055710207670927,0.25278551038354635,0.0,0.0029411676805466413,0.0,0.608304152076038,0.07314416021108627,0.044493896356518715,0.0,0.0,0.0
1218,0.4532054662704468,0.0,0.0002439931849949062,0.0,20.0,0.0015919528668746352,0.031839057337492704,20.0,6.32365481578745e-05,0.00126473096315749,10.0,0.01103970967233181,0.1103970967233181,25.0,4.552528844214976e-05,0.001138132211053744,9.132066033016509,0.00119741668459028,0.010934888232714138,0.0,0.2926044166088104,0.0,500.0,0.0005062286509200931,0.25311432546004653,0.0,0.002925946144387126,0.0,0.6088044022011005,0.07312234491109848,0.044517205481144,0.0,0.0,0.0
1219,0.4538607597351074,0.0,0.0002442086406517774,0.0,20.0,0.0016006564255803823,0.03201312851160765,20.0,6.387452594935894e-05,0.0012774905189871788,10.0,0.01104490552097559,0.1104490552097559,25.0,4.423902282724157e-05,0.0011059755706810392,9.139569784892446,0.0012102335458621383,0.011061013948424845,0.0,0.2925631105899811,0.0,500.0,0.0005068503087386489,0.25342515436932445,0.0,0.0029150242917239666,0.0,0.609304652326163,0.07308157533407211,0.044528943850375105,0.0,0.0,0.0
1220,0.45464950799942017,0.0,0.0002447438891977072,0.0,20.0,0.0016088904812932014,0.03217780962586403,20.0,6.362127896863967e-05,0.0012724255793727934,10.0,0.011044595390558243,0.11044595390558243,25.0,4.2352443415438756e-05,0.001058811085385969,9.147073536768383,0.0013486904790624976,0.012336570990324045,0.0,0.292471319437027,0.0,500.0,0.0005056248046457767,0.2528124023228884,0.0,0.0029105001594871283,0.0,0.6098049024512256,0.07304880023002625,0.044545516498450226,0.0,0.0,0.0
1221,0.45220309495925903,0.0,0.0002462620905134827,0.0,20.0,0.0016132639721035957,0.032265279442071915,20.0,6.30677750450559e-05,0.001261355500901118,10.0,0.011042702943086624,0.11042702943086624,25.0,4.092302333447151e-05,0.0010230755833617877,9.154577288644322,0.0011995388194918633,0.010981270833767433,0.0,0.29235386848449707,0.0,500.0,0.0005033932975493371,0.2516966487746686,0.0,0.0029119723476469517,0.0,0.6103051525762881,0.07299371063709259,0.04454843770748022,0.0,0.0,0.0
1222,0.45488256216049194,0.0,0.0002455092908348888,0.0,20.0,0.001614837790839374,0.03229675581678748,20.0,6.194313027663156e-05,0.0012388626055326313,10.0,0.011046646162867546,0.11046646162867546,25.0,3.907750942744315e-05,0.0009769377356860787,9.16208104052026,0.00143739755731076,0.013169552907527048,0.0,0.29218748211860657,0.0,500.0,0.0005043466808274388,0.2521733404137194,0.0,0.002920859958976507,0.0,0.6108054027013506,0.07295393943786621,0.04456066035699582,0.0,0.0,0.0
1223,0.4556888937950134,0.0,0.0002461697440594435,0.0,20.0,0.0016099548665806651,0.0321990973316133,20.0,6.269937875913456e-05,0.0012539875751826912,10.0,0.011060393415391445,0.11060393415391445,25.0,4.052689837408252e-05,0.001013172459352063,9.169584792396199,0.0015123281627893448,0.013867421322625658,0.0,0.2922854721546173,0.0,500.0,0.0005043532000854611,0.25217660004273057,0.0,0.0029228662606328726,0.0,0.6113056528264132,0.07291717827320099,0.044574683266559084,0.0,0.0,0.0
1224,0.4551585614681244,0.0,0.00024620082695037127,0.0,20.0,0.001605084864422679,0.03210169728845358,20.0,6.293888145592064e-05,0.0012587776291184127,10.0,0.01107120793312788,0.1107120793312788,25.0,4.120765152038075e-05,0.0010301912880095188,9.177088544272136,0.0013976208865642548,0.01282609062732429,0.0,0.2922970652580261,0.0,500.0,0.0005052773631177843,0.25263868155889213,0.0,0.002927099820226431,0.0,0.6118059029514757,0.07288430631160736,0.044591048833964884,0.0,0.0,0.0
1225,0.454648494720459,0.0,0.00024568173103034496,0.0,20.0,0.0016009663231670856,0.03201932646334171,20.0,6.274534098338336e-05,0.0012549068196676672,10.0,0.01107827853411436,0.11078278534114361,25.0,4.1473947931081057e-05,0.0010368486982770264,9.184592296148073,0.0012792896013706923,0.0117497534172916,0.0,0.2922857701778412,0.0,500.0,0.0005063858116045594,0.2531929058022797,0.0,0.0029315899591892958,0.0,0.6123061530765382,0.07285892218351364,0.04461196635949009,0.0,0.0,0.0
1226,0.45547595620155334,0.0,0.00024500626022927463,0.0,20.0,0.0016000866889953613,0.03200173377990723,20.0,6.184523226693273e-05,0.0012369046453386545,10.0,0.011077654547989368,0.11077654547989368,25.0,4.0922164771473035e-05,0.0010230541192868259,9.192096048024013,0.0013647070154547691,0.012544517963472428,0.0,0.2922556698322296,0.0,500.0,0.0005064974538981915,0.2532487269490957,0.0,0.002938406076282263,0.0,0.6128064032016008,0.07285252958536148,0.04464449661934358,0.0,0.0,0.0
1227,0.4550064504146576,0.0,0.00024519392172805965,0.0,20.0,0.0016002964694052935,0.03200592938810587,20.0,6.120078614912927e-05,0.0012240157229825854,10.0,0.01107737049460411,0.11077370494604111,25.0,4.0226088458439335e-05,0.0010056522114609834,9.19959979989995,0.0013528043637052178,0.0124452587536463,0.0,0.29224345088005066,0.0,500.0,0.0005057707894593477,0.25288539472967386,0.0,0.0029409988783299923,0.0,0.6133066533266633,0.07282896339893341,0.0446664878074499,0.0,0.0,0.0
1228,0.4542759358882904,0.0,0.00024638630566187203,0.0,20.0,0.001597747439518571,0.03195494879037142,20.0,6.149533874122426e-05,0.0012299067748244852,10.0,0.01107843779027462,0.1107843779027462,25.0,4.092924064025283e-05,0.0010232310160063207,9.207103551775887,0.0013304841704666615,0.012249905531485193,0.0,0.292232871055603,0.0,500.0,0.000504710478708148,0.252355239354074,0.0,0.0029414270538836718,0.0,0.6138069034517258,0.07278886437416077,0.04467830744727126,0.0,0.0,0.0
1229,0.45554259419441223,0.0,0.00024589308304712176,0.0,20.0,0.001600133953616023,0.03200267907232046,20.0,6.169370317365974e-05,0.0012338740634731948,10.0,0.011082897894084454,0.11082897894084454,25.0,4.039330087834969e-05,0.0010098325219587423,9.214607303651826,0.0014417883940041065,0.013285513865710677,0.0,0.29224371910095215,0.0,500.0,0.0005049859755672514,0.2524929877836257,0.0,0.0029372868593782187,0.0,0.6143071535767884,0.07274657487869263,0.04468874134619037,0.0,0.0,0.0
1230,0.4553084671497345,0.0,0.000245420029386878,0.0,20.0,0.001598845236003399,0.03197690472006798,20.0,6.234465399757028e-05,0.0012468930799514055,10.0,0.01108574215322733,0.11085742153227329,25.0,4.11380642617587e-05,0.0010284516065439675,9.222111055527764,0.001361022237688303,0.012551498225004435,0.0,0.2922914922237396,0.0,500.0,0.000505862757563591,0.2529313787817955,0.0,0.0029364237561821938,0.0,0.6148074037018509,0.07273156940937042,0.044715907355735995,0.0,0.0,0.0
1231,0.45331013202667236,0.0,0.00024599855532869697,0.0,20.0,0.0015972924884408712,0.031945849768817425,20.0,6.266484706429765e-05,0.001253296941285953,10.0,0.011085947044193745,0.11085947044193745,25.0,4.154760972596705e-05,0.0010386902431491762,9.229614807403701,0.001174766686744988,0.010842644007226126,0.0,0.29232922196388245,0.0,500.0,0.0005052661872468889,0.25263309362344444,0.0,0.002937363227829337,0.0,0.6153076538269134,0.0727069079875946,0.04473711697085611,0.0,0.0,0.0
1232,0.4525545537471771,0.0,0.00024619599571451545,0.0,20.0,0.0015950531233102083,0.031901062466204166,20.0,6.239143112907186e-05,0.0012478286225814372,10.0,0.01108329277485609,0.1108329277485609,25.0,4.16391521866899e-05,0.0010409788046672475,9.23711855927964,0.0011305366642773151,0.010442901203542083,0.0,0.29233014583587646,0.0,500.0,0.0005046689184382558,0.2523344592191279,0.0,0.0029460580553859472,0.0,0.615807903951976,0.07267594337463379,0.044754420357265734,0.0,0.0,0.0
1233,0.45650798082351685,0.0,0.0002446941507514566,0.0,20.0,0.0015991156687960029,0.03198231337592006,20.0,6.15280368947424e-05,0.001230560737894848,10.0,0.011083589866757393,0.11083589866757393,25.0,3.973266575485468e-05,0.000993316643871367,9.244622311155577,0.0014870122540742159,0.013746866660976242,0.0,0.29227685928344727,0.0,500.0,0.0005059086252003908,0.2529543126001954,0.0,0.0029501700773835182,0.0,0.6163081540770385,0.07263368368148804,0.04476473151355341,0.0,0.0,0.0
