iter,total,mask_weight,mask_raw,mask_scaled,front_weight,front_raw,front_scaled,root_trans_gvhmr_weight,root_trans_gvhmr_raw,root_trans_gvhmr_scaled,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,betas_gvhmr_weight,betas_gvhmr_raw,betas_gvhmr_scaled,scale_prior_weight,scale_prior_raw,scale_prior_scaled,intersect_weight,intersect_raw,intersect_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled,angle_weight,angle_raw,angle_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled
1566,0.7104424238204956,1.0,0.00016959029017016292,0.00016959029017016292,0.0,0.008199094794690609,0.0,20.0,0.001336379675194621,0.02672759350389242,20.0,3.45453699992504e-05,0.0006909073999850079,10.0,0.011859433725476265,0.11859433725476265,10.0,6.399361154763028e-05,0.0006399361154763028,25.0,0.0002025001886067912,0.00506250471516978,11.743371685842922,0.01020398736000061,0.11982921624613023,0.0,0.2992212176322937,0.0,500.0,0.0005506349261850119,0.27531746309250593,200.0,0.0005668860394507647,0.11337720789015293,0.7828914457228614,0.06390884518623352,0.05003368820232889,0.0,0.0,0.0
1567,0.7138957977294922,1.0,0.00016880370094440877,0.00016880370094440877,0.0,0.007697402965277433,0.0,20.0,0.0013310117647051811,0.026620235294103622,20.0,3.3040727430488914e-05,0.0006608145486097783,10.0,0.0118591682985425,0.118591682985425,10.0,6.344501161947846e-05,0.0006344501161947846,25.0,0.00020190492796245962,0.005047623199061491,11.75087543771886,0.010499686934053898,0.12338051329711158,0.0,0.2991962134838104,0.0,500.0,0.0005506189772859216,0.2753094886429608,200.0,0.0005670625832863152,0.11341251665726304,0.783391695847924,0.06391402333974838,0.05006971513258928,0.0,0.0,0.0
1568,0.7075386047363281,1.0,0.00016928001423366368,0.00016928001423366368,0.0,0.008253994397819042,0.0,20.0,0.0013349659275263548,0.026699318550527096,20.0,3.3594489650567994e-05,0.0006718897930113599,10.0,0.011857052333652973,0.11857052333652973,10.0,6.414116796804592e-05,0.0006414116796804592,25.0,0.00020468544971663505,0.005117136242915876,11.758379189594798,0.009916515089571476,0.11660214466252004,0.0,0.29937711358070374,0.0,500.0,0.0005512122297659516,0.2756061148829758,200.0,0.0005669273668900132,0.11338547337800264,0.7838919459729865,0.06388038396835327,0.050075318498454015,0.0,0.0,0.0
1569,0.7060688138008118,1.0,0.00017033700714819133,0.00017033700714819133,0.0,0.008450189605355263,0.0,20.0,0.0013411804102361202,0.026823608204722404,20.0,3.500797538436018e-05,0.0007001595076872036,10.0,0.011857202276587486,0.11857202276587486,10.0,6.470773223554716e-05,0.0006470773223554716,25.0,0.00020504968415480107,0.005126242103870027,11.765882941470736,0.009746512398123741,0.11467632396391715,0.0,0.2994980216026306,0.0,500.0,0.000551732606254518,0.275866303127259,200.0,0.0005670561804436147,0.11341123608872294,0.784392196098049,0.06383989751338959,0.05007551740920203,0.0,0.0,0.0
1570,0.7143451571464539,1.0,0.00017057632794603705,0.00017057632794603705,0.0,0.008513134904205799,0.0,20.0,0.0013408814556896687,0.026817629113793373,20.0,3.5222408769186586e-05,0.0007044481753837317,10.0,0.011864617466926575,0.11864617466926575,10.0,6.3280102040153e-05,0.00063280102040153,25.0,0.0001963206013897434,0.004908015034743585,11.773386693346673,0.010461119934916496,0.12316281023924949,0.0,0.2994277775287628,0.0,500.0,0.0005514221265912056,0.2757110632956028,200.0,0.0005675156135112047,0.11350312270224094,0.7848924462231116,0.0638158842921257,0.05008860552993759,0.0,0.0,0.0
1571,0.7110007405281067,1.0,0.00017004544497467577,0.00017004544497467577,0.0,0.007752991281449795,0.0,20.0,0.0013353247195482254,0.026706494390964508,20.0,3.392816870473325e-05,0.000678563374094665,10.0,0.011870267800986767,0.11870267800986767,10.0,6.173635483719409e-05,0.0006173635483719409,25.0,0.00018982884648721665,0.004745721162180416,11.780890445222612,0.010185746476054192,0.11999716333720671,0.0,0.29939520359039307,0.0,500.0,0.0005513005889952183,0.27565029449760914,200.0,0.0005680914036929607,0.11361828073859215,0.7853926963481741,0.0638076588511467,0.05011406923276654,0.0,0.0,0.0
1572,0.7173780798912048,1.0,0.0001705143367871642,0.0001705143367871642,0.0,0.008048862218856812,0.0,20.0,0.0013401089236140251,0.026802178472280502,20.0,3.494009069981985e-05,0.000698801813996397,10.0,0.01187165267765522,0.1187165267765522,10.0,6.184705853229389e-05,0.0006184705853229389,25.0,0.00018950187950395048,0.004737546987598762,11.78839419709855,0.010660811327397823,0.125673846388259,0.0,0.29927733540534973,0.0,500.0,0.000552434881683439,0.2762174408417195,200.0,0.0005680649192072451,0.11361298384144902,0.7858929464732366,0.06378693878650665,0.05012970526943569,0.0,0.0,0.0
1573,0.716301679611206,1.0,0.00017074383504223078,0.00017074383504223078,0.0,0.008617590181529522,0.0,20.0,0.0013416050933301449,0.026832101866602898,20.0,3.536888470989652e-05,0.0007073776941979304,10.0,0.011865991167724133,0.11865991167724133,10.0,6.273550388868898e-05,0.0006273550388868898,25.0,0.00019463252101559192,0.004865813025389798,11.795897948974487,0.010590768419206142,0.1249276234741775,0.0,0.2993902266025543,0.0,500.0,0.0005516190431080759,0.27580952155403793,200.0,0.000567596813198179,0.1135193626396358,0.7863931965982992,0.06381271034479141,0.05018188127164187,0.0,0.0,0.0
1574,0.7114336490631104,1.0,0.000170225408510305,0.000170225408510305,0.0,0.008648148737847805,0.0,20.0,0.001339229755103588,0.026784595102071762,20.0,3.44982290698681e-05,0.000689964581397362,10.0,0.011859903112053871,0.11859903112053871,10.0,6.350185867631808e-05,0.0006350185867631808,25.0,0.00020160741405561566,0.005040185351390392,11.803401700850426,0.010186525993049145,0.12023565823211335,0.0,0.29947391152381897,0.0,500.0,0.0005512454663403332,0.2756227331701666,200.0,0.0005671073449775577,0.11342146899551153,0.7868934467233617,0.0638393983244896,0.05023480418430322,0.0,0.0,0.0
1575,0.7098216414451599,1.0,0.00016880445764400065,0.00016880445764400065,0.0,0.00746428407728672,0.0,20.0,0.001335310167632997,0.02670620335265994,20.0,3.315967114758678e-05,0.0006631934229517356,10.0,0.011860617436468601,0.11860617436468601,10.0,6.290185410762206e-05,0.0006290185410762206,25.0,0.00020245170162525028,0.005061292540631257,11.810905452726363,0.010020200163125992,0.11834763674407436,0.0,0.29917678236961365,0.0,500.0,0.0005518840625882149,0.27594203129410744,200.0,0.0005670276586897671,0.11340553173795342,0.7873936968484242,0.06387118250131607,0.050291766511791645,0.0,0.0,0.0
1576,0.7096495032310486,1.0,0.0001687538024270907,0.0001687538024270907,0.0,0.0075600892305374146,0.0,20.0,0.0013381156604737043,0.026762313209474087,20.0,3.370342528796755e-05,0.000674068505759351,10.0,0.011860585771501064,0.11860585771501064,10.0,6.302065594354644e-05,0.0006302065594354644,25.0,0.00020317017333582044,0.005079254333395511,11.8184092046023,0.009984396398067474,0.1179996822933187,0.0,0.29907354712486267,0.0,500.0,0.000552026554942131,0.2760132774710655,200.0,0.0005669209058396518,0.11338418116793036,0.7878939469734867,0.0638815313577652,0.05033187188018018,0.0,0.0,0.0
1577,0.7109354734420776,1.0,0.00016945970128290355,0.00016945970128290355,0.0,0.008411017246544361,0.0,20.0,0.0013383332407101989,0.026766664814203978,20.0,3.438127168919891e-05,0.0006876254337839782,10.0,0.011862803250551224,0.11862803250551224,10.0,6.273030157899484e-05,0.0006273030157899484,25.0,0.0001998344378080219,0.004995860945200548,11.82591295647824,0.010178125463426113,0.12036562579059196,0.0,0.2991737723350525,0.0,500.0,0.0005498026730492711,0.27490133652463555,200.0,0.0005671472754329443,0.11342945508658886,0.7883941970985493,0.06388194859027863,0.05036415756792352,0.0,0.0,0.0
1578,0.7169710993766785,1.0,0.0001700892171356827,0.0001700892171356827,0.0,0.008462305180728436,0.0,20.0,0.001342008588835597,0.02684017177671194,20.0,3.537567681632936e-05,0.0007075135363265872,10.0,0.011863981373608112,0.11863981373608112,10.0,6.267873686738312e-05,0.0006267873686738312,25.0,0.00019725575111806393,0.004931393777951598,11.833416708354177,0.010643824003636837,0.1259528048054174,0.0,0.29918885231018066,0.0,500.0,0.0005504540749825537,0.27522703749127686,200.0,0.0005674140993505716,0.11348281987011433,0.7888944472236118,0.063877634704113,0.05039271131985303,0.0,0.0,0.0
1579,0.7140524387359619,1.0,0.00016956274339463562,0.00016956274339463562,0.0,0.007911105640232563,0.0,20.0,0.0013389920350164175,0.02677984070032835,20.0,3.438093699514866e-05,0.0006876187399029732,10.0,0.011864924803376198,0.11864924803376198,10.0,6.196866161189973e-05,0.0006196866161189973,25.0,0.0001942958915606141,0.004857397289015353,11.840920460230116,0.010353410616517067,0.12259391160228064,0.0,0.2991233468055725,0.0,500.0,0.0005514145595952868,0.2757072797976434,200.0,0.000567774404771626,0.1135548809543252,0.7893946973486743,0.06388819962739944,0.05043300600902267,0.0,0.0,0.0
1580,0.7136183381080627,1.0,0.0001697512634564191,0.0001697512634564191,0.0,0.008205489255487919,0.0,20.0,0.0013405394274741411,0.026810788549482822,20.0,3.441104126977734e-05,0.0006882208253955469,10.0,0.01186177134513855,0.1186177134513855,10.0,6.258583016460761e-05,0.0006258583016460761,25.0,0.00019688434258569032,0.004922108564642258,11.848424212106053,0.01026065368205309,0.12157257751847295,0.0,0.29925838112831116,0.0,500.0,0.0005525471060536802,0.2762735530268401,200.0,0.0005674127023667097,0.11348254047334194,0.7898949474737369,0.06387587636709213,0.050455232007823154,0.0,0.0,0.0
1581,0.7125173211097717,1.0,0.00017042319814208895,0.00017042319814208895,0.0,0.008732433430850506,0.0,20.0,0.0013416546862572432,0.026833093725144863,20.0,3.469604052952491e-05,0.0006939208105904981,10.0,0.011858543381094933,0.11858543381094933,10.0,6.377829413395375e-05,0.0006377829413395375,25.0,0.00020234200928825885,0.005058550232206471,11.85592796398199,0.010184700600802898,0.12074907665784326,0.0,0.2995065152645111,0.0,500.0,0.0005518012912943959,0.27590064564719796,200.0,0.0005671177059412003,0.11342354118824005,0.7903951975987994,0.06384765356779099,0.050464878757933845,0.0,0.0,0.0
1582,0.7109477519989014,1.0,0.00017001674859784544,0.00017001674859784544,0.0,0.008499137125909328,0.0,20.0,0.0013384114718064666,0.02676822943612933,20.0,3.396608371986076e-05,0.0006793216743972152,10.0,0.011860650032758713,0.11860650032758713,10.0,6.35634278296493e-05,0.000635634278296493,25.0,0.00020234863040968776,0.005058715760242194,11.86343171585793,0.010074102319777012,0.11951342496924054,0.0,0.29949602484703064,0.0,500.0,0.0005512208444997668,0.2756104222498834,200.0,0.0005671246908605099,0.11342493817210197,0.7908954477238619,0.0638270378112793,0.0504805136466396,0.0,0.0,0.0
1583,0.7101468443870544,1.0,0.00016938705812208354,0.00016938705812208354,0.0,0.00774123752489686,0.0,20.0,0.001337539404630661,0.02675078809261322,20.0,3.3800297387642786e-05,0.0006760059477528557,10.0,0.011866288259625435,0.11866288259625435,10.0,6.280327215790749e-05,0.0006280327215790749,25.0,0.000199057612917386,0.00497644032293465,11.870935467733867,0.009979724884033203,0.118468670084096,0.0,0.2992763817310333,0.0,500.0,0.0005517289973795414,0.2758644986897707,200.0,0.0005672491388395429,0.11344982776790857,0.7913956978489245,0.06381171196699142,0.05050031432305174,0.0,0.0,0.0
1584,0.7142339944839478,1.0,0.00016996421618387103,0.00016996421618387103,0.0,0.008248083293437958,0.0,20.0,0.0013437808956950903,0.026875617913901806,20.0,3.5351997212274e-05,0.00070703994424548,10.0,0.011868415400385857,0.11868415400385857,10.0,6.329273310257122e-05,0.0006329273310257122,25.0,0.00019937678007408977,0.004984419501852244,11.878439219609804,0.010259070433676243,0.12186174459611925,0.0,0.2991604804992676,0.0,500.0,0.0005527480971068144,0.2763740485534072,200.0,0.0005671968683600426,0.11343937367200851,0.791895947973987,0.0637768879532814,0.050504659144594524,0.0,0.0,0.0
1585,0.7142612934112549,1.0,0.00017039073281921446,0.00017039073281921446,0.0,0.008421613834798336,0.0,20.0,0.001339591108262539,0.026791822165250778,20.0,3.5016448237001896e-05,0.0007003289647400379,10.0,0.011868319474160671,0.11868319474160671,10.0,6.323120760498568e-05,0.0006323120760498568,25.0,0.00019805222109425813,0.004951305527356453,11.885942971485743,0.010336233302950859,0.12285587957884564,0.0,0.29927483201026917,0.0,500.0,0.0005510110058821738,0.2755055029410869,200.0,0.0005673451814800501,0.11346903629601002,0.7923961980990495,0.06373275816440582,0.05050159526384133,0.0,0.0,0.0
1586,0.7145875692367554,1.0,0.00017018537619151175,0.00017018537619151175,0.0,0.00791292916983366,0.0,20.0,0.0013292370131239295,0.02658474026247859,20.0,3.31580922647845e-05,0.00066316184529569,10.0,0.011867403984069824,0.11867403984069824,10.0,6.274220504565164e-05,0.0006274220504565164,25.0,0.00019628307200036943,0.004907076800009236,11.89344672336168,0.010439496487379074,0.12416159529136442,0.0,0.29952073097229004,0.0,500.0,0.0005493644857779145,0.27468224288895726,200.0,0.0005679761525243521,0.11359523050487041,0.7928964482241121,0.06371811032295227,0.05052186336262099,0.0,0.0,0.0
1587,0.7149869203567505,1.0,0.00017063203267753124,0.00017063203267753124,0.0,0.008615557104349136,0.0,20.0,0.0013306231703609228,0.026612463407218456,20.0,3.355157969053835e-05,0.0006710315938107669,10.0,0.011862763203680515,0.11862763203680515,10.0,6.347372982418165e-05,0.0006347372982418165,25.0,0.00019814369443338364,0.004953592360834591,11.900950475237618,0.010446841828525066,0.12432734722391761,0.0,0.29967600107192993,0.0,500.0,0.0005497199017554522,0.2748599508777261,200.0,0.0005679003661498427,0.11358007322996855,0.7933966983491746,0.06371273845434189,0.05054947633245935,0.0,0.0,0.0
1588,0.7145756483078003,1.0,0.00017079469398595393,0.00017079469398595393,0.0,0.008532842621207237,0.0,20.0,0.0013397822622209787,0.026795645244419575,20.0,3.499906961224042e-05,0.0006999813922448084,10.0,0.011860642582178116,0.11860642582178116,10.0,6.411485810531303e-05,0.0006411485810531303,25.0,0.0001992590696318075,0.004981476740795188,11.908454227113557,0.010227248072624207,0.12179071554218071,0.0,0.2995435297489166,0.0,500.0,0.0005536851240321994,0.2768425620160997,200.0,0.0005674194544553757,0.11348389089107513,0.7938969484742371,0.06368955969810486,0.0505629470939932,0.0,0.0,0.0
1589,0.7170146703720093,1.0,0.0001709724892862141,0.0001709724892862141,0.0,0.008654193952679634,0.0,20.0,0.0013421437470242381,0.026842874940484762,20.0,3.552676207618788e-05,0.0007105352415237576,10.0,0.011860893107950687,0.11860893107950687,10.0,6.439635762944818e-05,0.0006439635762944818,25.0,0.00019990016880910844,0.004997504220227711,11.915957978989494,0.010386492125689983,0.12376500371882711,0.0,0.2994869351387024,0.0,500.0,0.0005544517189264297,0.2772258594632149,200.0,0.0005673780106008053,0.11347560212016106,0.7943971985992997,0.06366260349750519,0.0505733938739561,0.0,0.0,0.0
1590,0.7143538594245911,1.0,0.00017041237151715904,0.00017041237151715904,0.0,0.008402687497437,0.0,20.0,0.0013328855857253075,0.02665771171450615,20.0,3.368179022800177e-05,0.0006736358045600355,10.0,0.011862136423587799,0.11862136423587799,10.0,6.371910421876237e-05,0.0006371910421876237,25.0,0.00019859620078932494,0.0049649050197331235,11.923461730865434,0.01025325059890747,0.12225424113304631,0.0,0.2996729910373688,0.0,500.0,0.0005525094456970692,0.2762547228485346,200.0,0.0005675217835232615,0.11350435670465231,0.7948974487243622,0.06367529183626175,0.05061532702742367,0.0,0.0,0.0
1591,0.712205708026886,1.0,0.00017020430823322386,0.00017020430823322386,0.0,0.00843404047191143,0.0,20.0,0.0013295881217345595,0.02659176243469119,20.0,3.3201766200363636e-05,0.0006640353240072727,10.0,0.011865481734275818,0.11865481734275818,10.0,6.360859697451815e-05,0.0006360859697451815,25.0,0.00019946899556089193,0.004986724889022298,11.930965482741371,0.01013669278472662,0.1209405317237268,0.0,0.29967859387397766,0.0,500.0,0.0005508618778549135,0.27543093892745674,200.0,0.0005674773128703237,0.11349546257406473,0.7953976988494247,0.06366017460823059,0.05063515639173919,0.0,0.0,0.0
1592,0.7138841152191162,1.0,0.00017065841529984027,0.00017065841529984027,0.0,0.008689193055033684,0.0,20.0,0.0013379096053540707,0.026758192107081413,20.0,3.505268250592053e-05,0.0007010536501184106,10.0,0.0118700647726655,0.118700647726655,10.0,6.420368299586698e-05,0.0006420368299586698,25.0,0.00020137702813372016,0.005034425703343004,11.938469234617308,0.010215310379862785,0.1219551686920587,0.0,0.2994864881038666,0.0,500.0,0.0005516955861821771,0.27584779309108853,200.0,0.0005671374965459108,0.11342749930918217,0.7958979489744873,0.06363461166620255,0.050646656908918584,0.0,0.0,0.0
1593,0.7166559100151062,1.0,0.00017031849711202085,0.00017031849711202085,0.0,0.008399998769164085,0.0,20.0,0.001338029163889587,0.02676058327779174,20.0,3.5055763873970136e-05,0.0007011152774794027,10.0,0.01187423337250948,0.1187423337250948,10.0,6.394406227627769e-05,0.0006394406227627769,25.0,0.00020098873937968165,0.005024718484492041,11.945972986493247,0.010421819053590298,0.12449876888431032,0.0,0.29937392473220825,0.0,500.0,0.0005520827835425735,0.2760413917712867,200.0,0.0005670879036188126,0.11341758072376251,0.7963981990995498,0.0636109784245491,0.050659668660271225,0.0,0.0,0.0
1594,0.7169076800346375,1.0,0.00016944333037827164,0.00016944333037827164,0.0,0.0075240531004965305,0.0,20.0,0.0013291786890476942,0.026583573780953884,20.0,3.3062766306102276e-05,0.0006612553261220455,10.0,0.011875408701598644,0.11875408701598644,10.0,6.328336894512177e-05,0.0006328336894512177,25.0,0.00020081165712326765,0.005020291428081691,11.953476738369185,0.01047731563448906,0.12524034871741674,0.0,0.2993144690990448,0.0,500.0,0.000551448785699904,0.275724392849952,200.0,0.0005672521656379104,0.11345043312758207,0.7968984492246123,0.0635853186249733,0.050671041805694074,0.0,0.0,0.0
1595,0.7106186747550964,1.0,0.00016981356020551175,0.00016981356020551175,0.0,0.007834598422050476,0.0,20.0,0.0013299898710101843,0.026599797420203686,20.0,3.3166455978062004e-05,0.0006633291195612401,10.0,0.011873671784996986,0.11873671784996986,10.0,6.387256871676072e-05,0.0006387256871676072,25.0,0.0002039163955487311,0.005097909888718277,11.960980490245122,0.00993824377655983,0.11887113991873212,0.0,0.2994319200515747,0.0,500.0,0.0005515218945220113,0.27576094726100564,200.0,0.0005670092068612576,0.11340184137225151,0.7973986993496749,0.0635547935962677,0.050678509751100914,0.0,0.0,0.0
1596,0.71170574426651,1.0,0.00017114373622462153,0.00017114373622462153,0.0,0.008690767921507359,0.0,20.0,0.0013392139226198196,0.026784278452396393,20.0,3.5090328310616314e-05,0.0007018065662123263,10.0,0.011871164664626122,0.11871164664626122,10.0,6.523235788336024e-05,0.0006523235788336024,25.0,0.00020818333723582327,0.005204583430895582,11.968484242121061,0.009943276643753052,0.1190059498258088,0.0,0.29958346486091614,0.0,500.0,0.0005529730697162449,0.27648653485812247,200.0,0.0005665989592671394,0.11331979185342789,0.7978989494747374,0.06350132077932358,0.050667637140080594,0.0,0.0,0.0
