iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
1034,0.02624382,0.00001686,0.00002959,0.00000414,0.00373781,0.00544144,0.00203417,9.38140774,5.75601053,13.00680447,2.68295836,-0.02533645,0.03849176,0.01032205
1035,0.02624307,0.00001686,0.00002959,0.00000414,0.00373775,0.00544131,0.00203419,9.38135147,5.75678110,13.00592232,2.68297148,-0.02537186,0.03849509,0.01030560
1036,0.02624149,0.00001686,0.00002958,0.00000414,0.00373779,0.00544114,0.00203443,9.38018608,5.75621367,13.00415802,2.68297791,-0.02543632,0.03850359,0.01028218
1037,0.02624299,0.00001686,0.00002958,0.00000414,0.00373780,0.00544104,0.00203457,9.38198471,5.75608349,13.00788593,2.68298745,-0.02548643,0.03851065,0.01025937
1038,0.02624195,0.00001686,0.00002958,0.00000414,0.00373785,0.00544097,0.00203472,9.38095474,5.75631237,13.00559711,2.68300319,-0.02551898,0.03852241,0.01023681
1039,0.02624240,0.00001686,0.00002958,0.00000414,0.00373788,0.00544099,0.00203476,9.38123322,5.75686979,13.00559711,2.68303180,-0.02554051,0.03853632,0.01021552
1040,0.02624340,0.00001686,0.00002958,0.00000414,0.00373779,0.00544101,0.00203457,9.38254356,5.75879669,13.00628948,2.68307066,-0.02557958,0.03854628,0.01020019
1041,0.02624182,0.00001686,0.00002958,0.00000414,0.00373782,0.00544112,0.00203453,9.38042641,5.75447893,13.00637436,2.68310738,-0.02561228,0.03856046,0.01018191
1042,0.02624134,0.00001686,0.00002958,0.00000414,0.00373787,0.00544109,0.00203464,9.37987423,5.75409889,13.00564957,2.68312883,-0.02565447,0.03857445,0.01015901
1043,0.02624219,0.00001686,0.00002958,0.00000414,0.00373791,0.00544089,0.00203494,9.38124275,5.75634384,13.00614262,2.68313432,-0.02569418,0.03858194,0.01012549
1044,0.02624305,0.00001686,0.00002958,0.00000414,0.00373787,0.00544063,0.00203510,9.38316250,5.75827074,13.00805378,2.68313575,-0.02572478,0.03857930,0.01009854
1045,0.02624315,0.00001686,0.00002958,0.00000414,0.00373790,0.00544046,0.00203534,9.38371277,5.75784874,13.00957680,2.68313622,-0.02572905,0.03857459,0.01007031
1046,0.02624239,0.00001686,0.00002957,0.00000414,0.00373774,0.00544029,0.00203520,9.38417244,5.75835943,13.00998592,2.68315268,-0.02571674,0.03856052,0.01005162
1047,0.02624297,0.00001686,0.00002957,0.00000414,0.00373756,0.00544023,0.00203488,9.38568974,5.76044798,13.01093102,2.68317986,-0.02568838,0.03854458,0.01004326
1048,0.02624168,0.00001686,0.00002957,0.00000414,0.00373741,0.00544026,0.00203456,9.38489532,5.75946856,13.01032257,2.68320847,-0.02564222,0.03852745,0.01003895
1049,0.02624264,0.00001686,0.00002957,0.00000414,0.00373729,0.00544026,0.00203432,9.38635254,5.75800514,13.01470089,2.68323469,-0.02558171,0.03851858,0.01002940
1050,0.02624201,0.00001686,0.00002958,0.00000414,0.00373727,0.00544039,0.00203415,9.38537979,5.75852585,13.01223373,2.68325710,-0.02550221,0.03851286,0.01001910
1051,0.02624162,0.00001686,0.00002958,0.00000414,0.00373726,0.00544047,0.00203405,9.38474464,5.75573444,13.01375580,2.68328118,-0.02545803,0.03851166,0.01000947
1052,0.02624125,0.00001686,0.00002958,0.00000414,0.00373718,0.00544058,0.00203378,9.38429070,5.75444794,13.01413345,2.68330598,-0.02542685,0.03850672,0.01000790
1053,0.02624276,0.00001686,0.00002958,0.00000413,0.00373700,0.00544057,0.00203343,9.38662910,5.75659370,13.01666451,2.68331933,-0.02541740,0.03849018,0.01001701
1054,0.02624202,0.00001686,0.00002958,0.00000413,0.00373681,0.00544047,0.00203315,9.38698196,5.75770807,13.01625538,2.68331790,-0.02542771,0.03846845,0.01002974
1055,0.02624208,0.00001685,0.00002957,0.00000413,0.00373670,0.00544027,0.00203312,9.38817501,5.76061964,13.01572990,2.68330240,-0.02544228,0.03845354,0.01003250
1056,0.02624324,0.00001685,0.00002957,0.00000413,0.00373677,0.00544013,0.00203341,9.38948059,5.76232815,13.01663303,2.68327641,-0.02544997,0.03845038,0.01002747
1057,0.02624409,0.00001685,0.00002957,0.00000414,0.00373690,0.00544006,0.00203374,9.39004421,5.76192188,13.01816654,2.68325019,-0.02544107,0.03845666,0.01002179
1058,0.02624124,0.00001685,0.00002957,0.00000414,0.00373707,0.00544012,0.00203402,9.38634205,5.75820303,13.01448059,2.68323994,-0.02542189,0.03847160,0.01001887
1059,0.02624070,0.00001686,0.00002958,0.00000414,0.00373714,0.00544033,0.00203395,9.38479614,5.75675011,13.01284218,2.68324733,-0.02543033,0.03848525,0.01002910
1060,0.02624247,0.00001686,0.00002958,0.00000414,0.00373713,0.00544057,0.00203370,9.38575554,5.75646353,13.01504707,2.68326449,-0.02544228,0.03849400,0.01004677
1061,0.02624289,0.00001686,0.00002958,0.00000413,0.00373711,0.00544069,0.00203353,9.38588142,5.75774479,13.01401806,2.68327475,-0.02546123,0.03849920,0.01006114
1062,0.02624246,0.00001686,0.00002958,0.00000413,0.00373708,0.00544071,0.00203345,9.38551140,5.75830746,13.01271629,2.68327308,-0.02550351,0.03850038,0.01007110
1063,0.02624162,0.00001686,0.00002958,0.00000414,0.00373715,0.00544056,0.00203374,9.38490009,5.75890112,13.01089954,2.68325019,-0.02553448,0.03850407,0.01006550
1064,0.02624352,0.00001686,0.00002958,0.00000414,0.00373730,0.00544034,0.00203426,9.38691139,5.76026535,13.01355648,2.68321776,-0.02556226,0.03851241,0.01004683
1065,0.02624191,0.00001686,0.00002957,0.00000414,0.00373756,0.00544018,0.00203494,9.38480282,5.75711966,13.01248550,2.68318582,-0.02556141,0.03852498,0.01001891
1066,0.02624098,0.00001686,0.00002957,0.00000414,0.00373769,0.00544004,0.00203533,9.38381004,5.75594282,13.01167679,2.68317342,-0.02557497,0.03853805,0.00999900
1067,0.02624147,0.00001686,0.00002957,0.00000414,0.00373775,0.00544014,0.00203537,9.38370705,5.75529671,13.01211739,2.68318534,-0.02558772,0.03854885,0.00999236
1068,0.02624344,0.00001686,0.00002958,0.00000414,0.00373773,0.00544032,0.00203514,9.38517857,5.75623417,13.01412296,2.68321443,-0.02559401,0.03855912,0.00999665
1069,0.02624401,0.00001686,0.00002958,0.00000414,0.00373760,0.00544058,0.00203462,9.38537502,5.75771856,13.01303101,2.68325639,-0.02558987,0.03856094,0.01001275
1070,0.02624445,0.00001686,0.00002958,0.00000414,0.00373750,0.00544083,0.00203417,9.38539791,5.75732279,13.01347256,2.68328810,-0.02556964,0.03855794,0.01002780
1071,0.02624188,0.00001686,0.00002958,0.00000414,0.00373738,0.00544090,0.00203386,9.38304329,5.75509357,13.01099396,2.68330288,-0.02553971,0.03854716,0.01003920
1072,0.02624292,0.00001686,0.00002958,0.00000414,0.00373724,0.00544081,0.00203368,9.38494968,5.75654173,13.01335716,2.68329930,-0.02549153,0.03852729,0.01004125
1073,0.02624252,0.00001686,0.00002958,0.00000414,0.00373716,0.00544054,0.00203377,9.38583374,5.75775528,13.01391315,2.68327475,-0.02545987,0.03850148,0.01003671
1074,0.02624250,0.00001686,0.00002957,0.00000414,0.00373705,0.00544020,0.00203389,9.38739777,5.75922394,13.01557255,2.68324304,-0.02544772,0.03847545,0.01003215
1075,0.02624166,0.00001685,0.00002957,0.00000414,0.00373699,0.00544006,0.00203392,9.38726330,5.76015091,13.01437569,2.68322229,-0.02545045,0.03845564,0.01003113
1076,0.02624078,0.00001685,0.00002957,0.00000414,0.00373686,0.00543994,0.00203379,9.38730907,5.75981236,13.01480579,2.68322206,-0.02545848,0.03844558,0.01003738
1077,0.02624155,0.00001685,0.00002957,0.00000413,0.00373683,0.00544015,0.00203352,9.38751411,5.76055717,13.01447010,2.68324280,-0.02544183,0.03844799,0.01004528
1078,0.02624257,0.00001685,0.00002957,0.00000413,0.00373685,0.00544029,0.00203341,9.38795090,5.76031780,13.01558304,2.68326259,-0.02543753,0.03845950,0.01004644
1079,0.02624236,0.00001686,0.00002958,0.00000413,0.00373694,0.00544051,0.00203337,9.38664055,5.75822401,13.01505756,2.68327999,-0.02544012,0.03847529,0.01004888
1080,0.02624165,0.00001686,0.00002958,0.00000413,0.00373706,0.00544059,0.00203353,9.38518333,5.75655746,13.01380825,2.68328214,-0.02543525,0.03848992,0.01004442
1081,0.02624257,0.00001686,0.00002958,0.00000414,0.00373718,0.00544065,0.00203372,9.38540840,5.75739574,13.01342010,2.68327236,-0.02544729,0.03849736,0.01004384
1082,0.02624160,0.00001686,0.00002958,0.00000414,0.00373714,0.00544047,0.00203382,9.38519287,5.75668240,13.01370335,2.68325615,-0.02546958,0.03849468,0.01004425
1083,0.02624325,0.00001686,0.00002958,0.00000414,0.00373717,0.00544043,0.00203392,9.38686848,5.75959349,13.01414394,2.68324304,-0.02546580,0.03849256,0.01004500
1084,0.02624192,0.00001686,0.00002958,0.00000414,0.00373718,0.00544045,0.00203390,9.38545036,5.75711441,13.01378727,2.68323588,-0.02541693,0.03848457,0.01004716
1085,0.02624414,0.00001686,0.00002958,0.00000414,0.00373712,0.00544052,0.00203373,9.38766766,5.75942707,13.01590824,2.68323708,-0.02536130,0.03847290,0.01005961
1086,0.02624307,0.00001686,0.00002958,0.00000413,0.00373706,0.00544058,0.00203354,9.38662624,5.75792170,13.01533127,2.68323994,-0.02534697,0.03846661,0.01007475
1087,0.02624253,0.00001686,0.00002958,0.00000413,0.00373693,0.00544057,0.00203329,9.38667107,5.75992203,13.01342010,2.68323755,-0.02541070,0.03846309,0.01009125
1088,0.02624096,0.00001686,0.00002958,0.00000413,0.00373693,0.00544048,0.00203338,9.38540745,5.75944281,13.01137257,2.68322039,-0.02548946,0.03846648,0.01010209
1089,0.02624459,0.00001686,0.00002958,0.00000413,0.00373698,0.00544040,0.00203356,9.38907814,5.76460934,13.01354599,2.68320155,-0.02554746,0.03847207,0.01010762
1090,0.02624305,0.00001686,0.00002957,0.00000414,0.00373704,0.00544024,0.00203384,9.38781929,5.76291132,13.01272678,2.68318129,-0.02558692,0.03848059,0.01010120
1091,0.02624157,0.00001686,0.00002957,0.00000414,0.00373732,0.00544015,0.00203450,9.38552475,5.75957298,13.01147747,2.68314934,-0.02560148,0.03849970,0.01008153
1092,0.02624337,0.00001686,0.00002957,0.00000414,0.00373765,0.00544026,0.00203503,9.38561535,5.75926018,13.01197052,2.68313718,-0.02558577,0.03852472,0.01005942
1093,0.02624170,0.00001686,0.00002958,0.00000414,0.00373778,0.00544036,0.00203520,9.38310051,5.75489044,13.01130962,2.68314815,-0.02557397,0.03854448,0.01005041
1094,0.02624259,0.00001686,0.00002958,0.00000414,0.00373783,0.00544058,0.00203508,9.38301468,5.75451040,13.01151943,2.68317676,-0.02556196,0.03856132,0.01004865
1095,0.02624159,0.00001686,0.00002958,0.00000414,0.00373778,0.00544075,0.00203480,9.38164139,5.75401020,13.00927162,2.68321157,-0.02557143,0.03856911,0.01005172
1096,0.02624301,0.00001686,0.00002958,0.00000414,0.00373764,0.00544090,0.00203437,9.38313866,5.75557804,13.01070023,2.68324137,-0.02559980,0.03856669,0.01006319
1097,0.02624305,0.00001686,0.00002958,0.00000414,0.00373750,0.00544101,0.00203399,9.38335133,5.75569773,13.01100445,2.68326211,-0.02558957,0.03855859,0.01007583
1098,0.02624149,0.00001686,0.00002958,0.00000414,0.00373739,0.00544098,0.00203379,9.38233471,5.75453663,13.01013279,2.68326235,-0.02557265,0.03854385,0.01008278
1099,0.02624258,0.00001686,0.00002958,0.00000414,0.00373732,0.00544080,0.00203384,9.38431931,5.75771856,13.01092052,2.68324566,-0.02554129,0.03852553,0.01008130
1100,0.02624248,0.00001686,0.00002958,0.00000414,0.00373730,0.00544061,0.00203398,9.38496590,5.75828648,13.01164532,2.68322110,-0.02550067,0.03850729,0.01007310
1101,0.02624418,0.00001686,0.00002957,0.00000414,0.00373727,0.00544028,0.00203426,9.38789272,5.76022387,13.01556206,2.68319488,-0.02549087,0.03849177,0.01005584
1102,0.02624377,0.00001686,0.00002957,0.00000414,0.00373725,0.00544003,0.00203448,9.38840294,5.76209354,13.01471138,2.68317842,-0.02548307,0.03848165,0.01003798
1103,0.02624198,0.00001686,0.00002957,0.00000414,0.00373725,0.00543999,0.00203451,9.38679028,5.75952101,13.01406002,2.68318367,-0.02546939,0.03847620,0.01002581
1104,0.02624188,0.00001686,0.00002957,0.00000414,0.00373715,0.00544010,0.00203420,9.38668060,5.75952101,13.01383972,2.68321228,-0.02544539,0.03847183,0.01002752
1105,0.02624191,0.00001686,0.00002958,0.00000414,0.00373697,0.00544032,0.00203362,9.38671303,5.75931263,13.01411247,2.68325710,-0.02543021,0.03846836,0.01004172
1106,0.02624334,0.00001686,0.00002958,0.00000413,0.00373685,0.00544065,0.00203305,9.38751984,5.75977087,13.01526833,2.68330336,-0.02540437,0.03847015,0.01005674
1107,0.02624200,0.00001686,0.00002958,0.00000413,0.00373685,0.00544081,0.00203288,9.38564110,5.75736952,13.01391315,2.68332267,-0.02537286,0.03847520,0.01006179
1108,0.02624316,0.00001686,0.00002958,0.00000413,0.00373691,0.00544093,0.00203289,9.38613510,5.75741148,13.01485825,2.68332505,-0.02536399,0.03848176,0.01006395
1109,0.02624224,0.00001686,0.00002958,0.00000413,0.00373698,0.00544081,0.00203315,9.38533401,5.75617695,13.01449108,2.68330574,-0.02539307,0.03848429,0.01006053
1110,0.02624246,0.00001686,0.00002958,0.00000414,0.00373707,0.00544055,0.00203358,9.38609505,5.75811958,13.01407051,2.68326807,-0.02543969,0.03848399,0.01005097
1111,0.02624232,0.00001686,0.00002957,0.00000414,0.00373707,0.00544020,0.00203394,9.38712311,5.75958824,13.01465893,2.68322825,-0.02549862,0.03847867,0.01004245
1112,0.02624064,0.00001685,0.00002957,0.00000414,0.00373710,0.00543996,0.00203424,9.38613892,5.76018238,13.01209641,2.68320084,-0.02553720,0.03847398,0.01003503
1113,0.02624376,0.00001685,0.00002957,0.00000414,0.00373722,0.00543985,0.00203459,9.38914871,5.76321888,13.01507854,2.68318701,-0.02556051,0.03848453,0.01002039
1114,0.02624224,0.00001686,0.00002957,0.00000414,0.00373735,0.00544004,0.00203466,9.38647556,5.75956249,13.01338863,2.68319893,-0.02557402,0.03850482,0.01001813
1115,0.02624205,0.00001686,0.00002958,0.00000414,0.00373739,0.00544032,0.00203446,9.38513565,5.75775528,13.01251698,2.68322754,-0.02557963,0.03852815,0.01002487
1116,0.02624120,0.00001686,0.00002958,0.00000414,0.00373751,0.00544058,0.00203444,9.38291550,5.75511980,13.01071072,2.68325281,-0.02558524,0.03854958,0.01002770
1117,0.02624252,0.00001686,0.00002958,0.00000414,0.00373761,0.00544082,0.00203439,9.38301563,5.75490093,13.01113033,2.68327141,-0.02558332,0.03856914,0.01003043
1118,0.02624218,0.00001686,0.00002958,0.00000414,0.00373764,0.00544092,0.00203437,9.38221455,5.75431776,13.01011181,2.68327785,-0.02558683,0.03857729,0.01003511
1119,0.02624329,0.00001686,0.00002958,0.00000414,0.00373769,0.00544090,0.00203447,9.38320255,5.75545311,13.01095200,2.68326449,-0.02559271,0.03857898,0.01003745
1120,0.02624121,0.00001686,0.00002958,0.00000414,0.00373764,0.00544079,0.00203449,9.38168621,5.75256777,13.01080513,2.68324304,-0.02560246,0.03856768,0.01004633
1121,0.02624078,0.00001686,0.00002958,0.00000414,0.00373757,0.00544053,0.00203462,9.38244343,5.75495291,13.00993347,2.68321037,-0.02560180,0.03854775,0.01005117
1122,0.02624211,0.00001686,0.00002957,0.00000414,0.00373749,0.00544027,0.00203471,9.38498020,5.75727606,13.01268482,2.68317914,-0.02562240,0.03852903,0.01005403
1123,0.02624428,0.00001686,0.00002957,0.00000414,0.00373738,0.00544010,0.00203466,9.38815212,5.76373434,13.01256943,2.68316412,-0.02561872,0.03851097,0.01005543
1124,0.02624140,0.00001686,0.00002957,0.00000414,0.00373729,0.00544009,0.00203449,9.38571358,5.75985432,13.01157188,2.68317223,-0.02560564,0.03850030,0.01005665
1125,0.02624287,0.00001686,0.00002957,0.00000414,0.00373722,0.00544028,0.00203417,9.38678265,5.76149988,13.01206493,2.68320203,-0.02556309,0.03849909,0.01006014
1126,0.02623983,0.00001686,0.00002958,0.00000414,0.00373719,0.00544051,0.00203388,9.38309097,5.75586987,13.01031208,2.68323207,-0.02551725,0.03850272,0.01006711
1127,0.02624315,0.00001686,0.00002958,0.00000414,0.00373725,0.00544077,0.00203373,9.38529396,5.75770283,13.01288414,2.68325472,-0.02549433,0.03850964,0.01007234
1128,0.02624254,0.00001686,0.00002958,0.00000414,0.00373728,0.00544082,0.00203375,9.38438702,5.75595284,13.01282120,2.68326235,-0.02548703,0.03852063,0.01006734
1129,0.02624132,0.00001686,0.00002958,0.00000414,0.00373738,0.00544078,0.00203397,9.38290501,5.75444794,13.01136208,2.68325877,-0.02548706,0.03852803,0.01005311
1130,0.02624273,0.00001686,0.00002958,0.00000414,0.00373744,0.00544054,0.00203435,9.38488388,5.75581264,13.01395512,2.68324327,-0.02550978,0.03853115,0.01003272
1131,0.02624442,0.00001686,0.00002958,0.00000414,0.00373743,0.00544036,0.00203451,9.38721657,5.75939560,13.01503658,2.68323684,-0.02555462,0.03852879,0.01001813
1132,0.02624265,0.00001686,0.00002957,0.00000414,0.00373741,0.00544022,0.00203460,9.38599110,5.75985432,13.01212788,2.68323374,-0.02559099,0.03852516,0.01000683
1133,0.02624204,0.00001686,0.00002957,0.00000414,0.00373734,0.00544012,0.00203456,9.38602066,5.75891638,13.01312542,2.68324232,-0.02560204,0.03852354,0.00999822
1134,0.02624269,0.00001686,0.00002957,0.00000414,0.00373728,0.00544010,0.00203446,9.38699722,5.75972366,13.01427078,2.68325830,-0.02558729,0.03851934,0.00998814
1135,0.02624239,0.00001686,0.00002957,0.00000414,0.00373724,0.00544018,0.00203431,9.38656425,5.75840616,13.01472187,2.68327785,-0.02554992,0.03851388,0.00998212
1136,0.02624452,0.00001686,0.00002957,0.00000414,0.00373718,0.00544026,0.00203410,9.38865471,5.76007795,13.01723194,2.68329835,-0.02551026,0.03850815,0.00997688
1137,0.02624330,0.00001686,0.00002957,0.00000414,0.00373709,0.00544020,0.00203399,9.38802528,5.75927067,13.01677990,2.68332052,-0.02550009,0.03850454,0.00996530
1138,0.02624094,0.00001685,0.00002957,0.00000414,0.00373697,0.00544017,0.00203376,9.38626480,5.75645304,13.01607609,2.68334532,-0.02551746,0.03850058,0.00995614
1139,0.02624265,0.00001685,0.00002957,0.00000414,0.00373686,0.00544009,0.00203364,9.38867569,5.76021338,13.01713753,2.68336535,-0.02554062,0.03849797,0.00994584
1140,0.02624150,0.00001685,0.00002957,0.00000414,0.00373689,0.00543997,0.00203382,9.38782024,5.75996351,13.01567745,2.68336344,-0.02558797,0.03850051,0.00992864
1141,0.02624312,0.00001685,0.00002957,0.00000414,0.00373701,0.00543977,0.00203426,9.38962078,5.76129675,13.01794529,2.68334651,-0.02561677,0.03850790,0.00990298
1142,0.02624208,0.00001685,0.00002957,0.00000414,0.00373718,0.00543956,0.00203480,9.38861275,5.75947905,13.01774597,2.68332744,-0.02560253,0.03851488,0.00987271
1143,0.02624344,0.00001685,0.00002957,0.00000414,0.00373721,0.00543953,0.00203488,9.38998032,5.76216125,13.01779842,2.68333268,-0.02559633,0.03852028,0.00986124
1144,0.02624165,0.00001685,0.00002957,0.00000414,0.00373716,0.00543972,0.00203459,9.38771343,5.75796366,13.01746273,2.68335915,-0.02558503,0.03852211,0.00986673
1145,0.02624271,0.00001685,0.00002957,0.00000414,0.00373699,0.00543986,0.00203413,9.38900948,5.75947380,13.01854420,2.68339181,-0.02558031,0.03851517,0.00987954
1146,0.02624298,0.00001685,0.00002957,0.00000414,0.00373682,0.00543997,0.00203368,9.38957691,5.76182795,13.01732635,2.68341827,-0.02557310,0.03850548,0.00989114
1147,0.02624304,0.00001685,0.00002957,0.00000413,0.00373669,0.00543998,0.00203340,9.39015388,5.76195288,13.01835537,2.68342614,-0.02557353,0.03849280,0.00990031
1148,0.02624257,0.00001685,0.00002957,0.00000413,0.00373667,0.00543985,0.00203349,9.39019299,5.76337481,13.01701069,2.68341517,-0.02561010,0.03849037,0.00990073
1149,0.02624424,0.00001685,0.00002957,0.00000414,0.00373680,0.00543974,0.00203386,9.39169121,5.76413536,13.01924801,2.68339109,-0.02561908,0.03849546,0.00989225
1150,0.02624401,0.00001685,0.00002957,0.00000414,0.00373700,0.00543970,0.00203430,9.39081192,5.76241684,13.01920605,2.68336391,-0.02560676,0.03850644,0.00988238
1151,0.02624197,0.00001685,0.00002957,0.00000414,0.00373719,0.00543967,0.00203471,9.38808632,5.75836468,13.01780891,2.68333912,-0.02556953,0.03851949,0.00987384
1152,0.02624253,0.00001686,0.00002957,0.00000414,0.00373734,0.00543982,0.00203486,9.38749886,5.75640106,13.01859665,2.68333292,-0.02554430,0.03852934,0.00987818
1153,0.02624048,0.00001686,0.00002957,0.00000414,0.00373727,0.00544006,0.00203448,9.38495064,5.75438023,13.01552010,2.68334746,-0.02554736,0.03853024,0.00990365
1154,0.02624240,0.00001686,0.00002957,0.00000414,0.00373710,0.00544019,0.00203400,9.38713646,5.75833321,13.01593971,2.68336034,-0.02556413,0.03852250,0.00993621
1155,0.02624147,0.00001685,0.00002957,0.00000413,0.00373691,0.00544030,0.00203352,9.38659668,5.75865078,13.01454353,2.68336487,-0.02558266,0.03850969,0.00996525
1156,0.02624223,0.00001685,0.00002957,0.00000413,0.00373689,0.00544020,0.00203357,9.38777828,5.76070833,13.01484776,2.68334603,-0.02558928,0.03850381,0.00997484
1157,0.02624356,0.00001685,0.00002957,0.00000414,0.00373702,0.00544017,0.00203388,9.38866520,5.76141119,13.01591873,2.68331599,-0.02556648,0.03850424,0.00997949
1158,0.02624378,0.00001686,0.00002957,0.00000414,0.00373726,0.00544022,0.00203430,9.38774300,5.75826550,13.01722145,2.68327808,-0.02551841,0.03850915,0.00997932
1159,0.02624150,0.00001686,0.00002957,0.00000414,0.00373738,0.00544025,0.00203451,9.38485622,5.75493765,13.01477432,2.68325853,-0.02547561,0.03851622,0.00998363
1160,0.02624249,0.00001686,0.00002958,0.00000414,0.00373747,0.00544032,0.00203462,9.38525772,5.75419807,13.01631832,2.68324614,-0.02543625,0.03851968,0.00999057
1161,0.02624512,0.00001686,0.00002958,0.00000414,0.00373748,0.00544048,0.00203449,9.38731575,5.75690603,13.01772499,2.68324518,-0.02542634,0.03851761,0.01000677
1162,0.02624424,0.00001686,0.00002958,0.00000414,0.00373731,0.00544058,0.00203405,9.38677216,5.75748968,13.01605511,2.68325877,-0.02545454,0.03851302,0.01003375
1163,0.02624340,0.00001686,0.00002958,0.00000414,0.00373717,0.00544069,0.00203366,9.38612080,5.75898933,13.01325226,2.68326950,-0.02548564,0.03850684,0.01006039
1164,0.02624368,0.00001686,0.00002958,0.00000413,0.00373700,0.00544065,0.00203335,9.38724613,5.76107264,13.01342010,2.68326926,-0.02553969,0.03849836,0.01008018
1165,0.02624295,0.00001686,0.00002958,0.00000413,0.00373702,0.00544048,0.00203356,9.38700485,5.76167202,13.01233864,2.68324327,-0.02558906,0.03849747,0.01008179
1166,0.02624279,0.00001686,0.00002957,0.00000414,0.00373719,0.00544025,0.00203412,9.38696289,5.76310921,13.01081562,2.68319798,-0.02562060,0.03849877,0.01007074
1167,0.02624384,0.00001686,0.00002957,0.00000414,0.00373740,0.00544002,0.00203478,9.38791847,5.76291132,13.01292610,2.68315649,-0.02563204,0.03851074,0.01005013
1168,0.02624420,0.00001686,0.00002957,0.00000414,0.00373764,0.00544000,0.00203529,9.38736916,5.76113033,13.01360893,2.68313575,-0.02563120,0.03852889,0.01003714
1169,0.02624160,0.00001686,0.00002957,0.00000414,0.00373777,0.00544021,0.00203534,9.38353729,5.75722408,13.00984955,2.68314457,-0.02560693,0.03854548,0.01003762
1170,0.02624271,0.00001686,0.00002958,0.00000414,0.00373779,0.00544045,0.00203512,9.38376236,5.75607824,13.01144600,2.68317342,-0.02561024,0.03856264,0.01004568
1171,0.02624232,0.00001686,0.00002958,0.00000414,0.00373776,0.00544084,0.00203467,9.38215351,5.75461435,13.00969219,2.68321681,-0.02558403,0.03857192,0.01006022
1172,0.02624253,0.00001686,0.00002958,0.00000414,0.00373770,0.00544102,0.00203439,9.38198757,5.75350523,13.01046944,2.68324041,-0.02557143,0.03857440,0.01007186
1173,0.02624073,0.00001686,0.00002958,0.00000414,0.00373761,0.00544104,0.00203418,9.38050652,5.75210953,13.00890446,2.68324208,-0.02556849,0.03856412,0.01007840
1174,0.02624236,0.00001686,0.00002958,0.00000414,0.00373753,0.00544080,0.00203425,9.38328266,5.75585413,13.01071072,2.68322396,-0.02557072,0.03854602,0.01007700
1175,0.02624230,0.00001686,0.00002958,0.00000414,0.00373741,0.00544055,0.00203428,9.38454247,5.75846863,13.01061630,2.68319941,-0.02556196,0.03852190,0.01007558
1176,0.02624268,0.00001686,0.00002957,0.00000414,0.00373735,0.00544030,0.00203440,9.38601589,5.75968218,13.01234913,2.68317366,-0.02554512,0.03850338,0.01007153
1177,0.02624189,0.00001686,0.00002957,0.00000414,0.00373733,0.00544023,0.00203443,9.38554764,5.75928116,13.01181316,2.68316650,-0.02553719,0.03849323,0.01006946
1178,0.02623940,0.00001686,0.00002957,0.00000414,0.00373724,0.00544019,0.00203429,9.38355255,5.75787497,13.00922966,2.68317270,-0.02555159,0.03848983,0.01007083
1179,0.02624462,0.00001686,0.00002957,0.00000414,0.00373724,0.00544030,0.00203418,9.38840294,5.76201057,13.01479530,2.68319535,-0.02555211,0.03849747,0.01006620
1180,0.02624276,0.00001686,0.00002958,0.00000414,0.00373732,0.00544041,0.00203423,9.38586903,5.75894785,13.01278973,2.68321800,-0.02554099,0.03851044,0.01005418
1181,0.02624257,0.00001686,0.00002958,0.00000414,0.00373743,0.00544063,0.00203423,9.38446999,5.75622368,13.01271629,2.68324804,-0.02552126,0.03852821,0.01003884
1182,0.02624113,0.00001686,0.00002958,0.00000414,0.00373743,0.00544067,0.00203418,9.38288307,5.75389051,13.01187611,2.68327713,-0.02550412,0.03853931,0.01002119
1183,0.02624299,0.00001686,0.00002958,0.00000414,0.00373740,0.00544067,0.00203413,9.38488770,5.75558853,13.01418686,2.68330169,-0.02553302,0.03854321,0.01000447
1184,0.02624188,0.00001686,0.00002958,0.00000414,0.00373731,0.00544057,0.00203405,9.38447285,5.75566149,13.01328373,2.68331599,-0.02554311,0.03853626,0.00999245
1185,0.02624377,0.00001686,0.00002958,0.00000414,0.00373712,0.00544033,0.00203392,9.38792610,5.76053143,13.01532078,2.68331861,-0.02556556,0.03851717,0.00998477
1186,0.02624342,0.00001685,0.00002957,0.00000414,0.00373701,0.00543997,0.00203406,9.38925838,5.76220846,13.01630783,2.68329906,-0.02558624,0.03849858,0.00996790
1187,0.02624399,0.00001685,0.00002957,0.00000414,0.00373707,0.00543966,0.00203448,9.39063454,5.76404667,13.01722145,2.68327093,-0.02560228,0.03848995,0.00994622
1188,0.02624329,0.00001685,0.00002957,0.00000414,0.00373712,0.00543960,0.00203465,9.38993931,5.76252079,13.01735783,2.68326831,-0.02558747,0.03849217,0.00993033
1189,0.02624108,0.00001685,0.00002957,0.00000414,0.00373717,0.00543973,0.00203460,9.38707924,5.75764036,13.01651764,2.68329358,-0.02555105,0.03850327,0.00992158
1190,0.02624127,0.00001686,0.00002957,0.00000414,0.00373720,0.00544006,0.00203434,9.38603210,5.75555706,13.01650715,2.68333387,-0.02551395,0.03851668,0.00992209
1191,0.02624206,0.00001686,0.00002957,0.00000414,0.00373723,0.00544027,0.00203419,9.38595963,5.75529671,13.01662254,2.68336797,-0.02548497,0.03853178,0.00991684
