iter,total,corr,reproj,scale_reg,tz_reg,scale,tz
3507,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012459
3508,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012457
3509,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012458
3510,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012458
3511,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012458
3512,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012456
3513,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012457
3514,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012458
3515,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012457
3516,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012460
3517,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012461
3518,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012461
3519,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012460
3520,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012458
3521,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012456
3522,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012456
3523,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012460
3524,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012462
3525,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012464
3526,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012464
3527,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012463
3528,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012461
3529,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012458
3530,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012455
3531,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012455
3532,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012458
3533,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012460
3534,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012460
3535,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012460
3536,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012458
3537,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012456
3538,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012457
3539,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012461
3540,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012464
3541,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012465
3542,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012465
3543,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012464
3544,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012463
3545,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012460
3546,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012457
3547,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012457
3548,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012460
3549,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012462
3550,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012463
3551,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012462
3552,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012461
3553,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012459
3554,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012456
3555,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012456
3556,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012460
3557,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012462
3558,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012463
3559,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012463
3560,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012461
3561,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012459
3562,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012457
3563,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012457
3564,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012461
3565,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012463
3566,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012464
3567,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012464
3568,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012463
3569,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012461
3570,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012458
3571,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012454
3572,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012454
3573,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012457
3574,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012463
3575,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012467
3576,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012470
3577,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012472
3578,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012472
3579,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012471
3580,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012470
3581,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012467
3582,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012464
3583,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012460
3584,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012456
3585,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012455
3586,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012457
3587,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012462
3588,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012466
3589,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012468
3590,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012469
3591,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012469
3592,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012468
3593,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012466
3594,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012463
3595,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012460
3596,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012455
3597,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012455
3598,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012457
3599,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012463
3600,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012466
3601,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012469
3602,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012470
3603,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012470
3604,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012469
3605,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012467
3606,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012465
3607,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012461
3608,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012457
3609,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012457
3610,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012459
3611,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012461
3612,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012461
3613,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012460
3614,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012458
3615,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012455
3616,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012456
3617,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012460
3618,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012463
3619,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012464
3620,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012464
3621,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012463
3622,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012461
3623,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012458
3624,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012455
3625,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012455
3626,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012458
3627,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012460
3628,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012460
3629,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012460
3630,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012459
3631,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012456
3632,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012457
3633,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012461
3634,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012464
3635,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012466
3636,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012466
3637,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012465
3638,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012463
3639,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012461
3640,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012457
3641,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012457
3642,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012456
3643,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012459
3644,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012460
3645,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012460
3646,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012459
3647,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012457
3648,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012458
3649,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012458
3650,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012458
3651,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012456
3652,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012457
3653,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012458
3654,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012457
3655,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012460
3656,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012461
3657,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012461
3658,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012460
3659,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012458
3660,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012456
3661,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012456
3662,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012460
3663,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012463
3664,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012464
3665,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012464
3666,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012463
3667,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012461
3668,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012458
3669,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012455
3670,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012455
3671,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012458
3672,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012460
3673,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012460
3674,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012460
3675,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012458
3676,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012456
3677,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012457
3678,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012461
3679,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012464
3680,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012466
3681,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012466
3682,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012465
3683,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012463
3684,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012460
3685,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012457
3686,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012457
3687,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012461
3688,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012463
3689,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012463
3690,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012463
3691,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012461
3692,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012459
3693,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012456
3694,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012456
3695,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012460
3696,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012462
3697,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012463
3698,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012463
3699,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012462
3700,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012460
3701,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012457
3702,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012457
3703,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012461
3704,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012463
3705,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012464
3706,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012464
3707,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012463
3708,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012461
3709,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012458
3710,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012454
3711,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012454
3712,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012457
3713,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012464
3714,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012468
3715,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012471
3716,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012473
3717,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012473
3718,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012472
3719,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012471
3720,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012468
3721,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012465
3722,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012460
3723,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012456
3724,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012455
3725,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012457
3726,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012463
3727,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012466
3728,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012469
3729,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012470
3730,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012470
3731,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012469
3732,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012466
3733,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012463
3734,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012460
3735,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012455
3736,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012454
3737,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012457
3738,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012463
3739,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012467
3740,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012470
3741,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012471
3742,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012471
3743,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012470
3744,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012468
3745,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012465
