iter,total,mask_weight,mask_raw,mask_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled
1640,1.2597402334213257,500.0,7.186221773736179e-05,0.035931108868680894,12.298649324662332,0.002431758912280202,0.029907350104256512,500.0,0.0008706105872988701,0.43530529364943504,200.0,0.0007046469254419208,0.14092938508838415
1641,1.2544209957122803,500.0,7.191150507424027e-05,0.035955752537120134,12.30615307653827,0.002332984935492277,0.02871006974142572,500.0,0.000877333281096071,0.4386666405480355,200.0,0.0007013296708464622,0.14026593416929245
1642,1.2539403438568115,500.0,7.178898522397503e-05,0.035894492611987516,12.313656828414207,0.0023370436392724514,0.02877755336702921,500.0,0.000884588691405952,0.442294345702976,200.0,0.000690590008161962,0.1381180016323924
1643,1.2501627206802368,500.0,7.17437214916572e-05,0.0358718607458286,12.321160580290146,0.0022765370085835457,0.02804957804973123,500.0,0.0008859818335622549,0.44299091678112745,200.0,0.0006824637530371547,0.13649275060743093
1644,1.251931071281433,500.0,7.15961868991144e-05,0.0357980934495572,12.328664332166083,0.002140936441719532,0.026394886746462166,500.0,0.000881304731592536,0.440652365796268,200.0,0.0006780230905860662,0.13560461811721325
1645,1.2573533058166504,500.0,7.170840399339795e-05,0.035854201996698976,12.33616808404202,0.002109750173985958,0.026026232761627674,500.0,0.0008783141965977848,0.4391570982988924,200.0,0.0006799855036661029,0.13599710073322058
1646,1.2558268308639526,500.0,7.199009996838868e-05,0.03599504998419434,12.34367183591796,0.0021516024135053158,0.026558674113678675,500.0,0.0008738224860280752,0.4369112430140376,200.0,0.0006874012178741395,0.1374802435748279
1647,1.2538955211639404,500.0,7.217465463327244e-05,0.03608732731663622,12.351175587793897,0.00210779276676476,0.02603371856499346,500.0,0.0008656671270728111,0.43283356353640556,200.0,0.0006990970578044653,0.13981941156089306
1648,1.254813551902771,500.0,7.207086309790611e-05,0.036035431548953056,12.358679339669836,0.002167946193367243,0.02679295182948361,500.0,0.0008613966056145728,0.4306983028072864,200.0,0.0007043021032586694,0.14086042065173388
1649,1.2508585453033447,500.0,7.179861859185621e-05,0.035899309295928106,12.366183091545773,0.002079510595649481,0.02571560876661089,500.0,0.0008626785129308701,0.43133925646543503,200.0,0.000703692901879549,0.1407385803759098
1650,1.2543087005615234,500.0,7.148214353946969e-05,0.035741071769734845,12.37368684342171,0.002164027187973261,0.02677699474463162,500.0,0.0008690324611961842,0.4345162305980921,200.0,0.0006942218169569969,0.13884436339139938
1651,1.250754714012146,500.0,7.148463191697374e-05,0.03574231595848687,12.38119059529765,0.002145154867321253,0.02655957126873487,500.0,0.0008752393769100308,0.4376196884550154,200.0,0.000690059969201684,0.1380119938403368
1652,1.2486323118209839,500.0,7.171343895606697e-05,0.03585671947803348,12.388694347173587,0.002097715623676777,0.0259879576890222,500.0,0.000879684928804636,0.439842464402318,200.0,0.000691270804964006,0.1382541609928012
1653,1.2513833045959473,500.0,7.167340663727373e-05,0.035836703318636864,12.396198099049524,0.002185564488172531,0.027092690353634475,500.0,0.0008833437459543347,0.44167187297716737,200.0,0.0006874481914564967,0.13748963829129934
1654,1.2478771209716797,500.0,7.149952580220997e-05,0.03574976290110499,12.403701850925463,0.002208225429058075,0.02739016984166832,500.0,0.0008830946171656251,0.44154730858281255,200.0,0.0006839619018137455,0.1367923803627491
1655,1.2493624687194824,500.0,7.160683162510395e-05,0.035803415812551975,12.4112056028014,0.0022359781432896852,0.027751184459738416,500.0,0.0008801024523563683,0.44005122617818415,200.0,0.0006864247843623161,0.13728495687246323
1656,1.253106951713562,500.0,7.189148163888603e-05,0.03594574081944302,12.418709354677338,0.002183283679187298,0.02711356545063765,500.0,0.0008759690099395812,0.4379845049697906,200.0,0.0006954394048079848,0.13908788096159697
1657,1.2540384531021118,500.0,7.193516648840159e-05,0.035967583244200796,12.426213106553277,0.002270313212648034,0.028211395798988077,500.0,0.0008754729060456157,0.43773645302280784,200.0,0.0006977547309361398,0.13955094618722796
1658,1.2529500722885132,500.0,7.172826735768467e-05,0.035864133678842336,12.433716858429214,0.002235342748463154,0.02779361881593381,500.0,0.0008794044842943549,0.43970224214717746,200.0,0.0006923797191120684,0.13847594382241368
1659,1.2522177696228027,500.0,7.141951937228441e-05,0.035709759686142206,12.441220610305152,0.0021710095461457968,0.02701000871067832,500.0,0.0008844226831570268,0.4422113415785134,200.0,0.0006805616430938244,0.13611232861876488
1660,1.2537176609039307,500.0,7.144181290641427e-05,0.035720906453207135,12.44872436218109,0.0022541997022926807,0.028061910751152257,500.0,0.0008880555396899581,0.44402776984497905,200.0,0.000675023184157908,0.1350046368315816
1661,1.2547168731689453,500.0,7.151928002713248e-05,0.03575964001356624,12.456228114057028,0.0022085304372012615,0.027509958922617015,500.0,0.0008889970486052334,0.4444985243026167,200.0,0.0006735572242178023,0.13471144484356046
1662,1.2547221183776855,500.0,7.167772855609655e-05,0.03583886427804828,12.463731865932967,0.0021688721608370543,0.027032241064159686,500.0,0.0008854548796080053,0.44272743980400264,200.0,0.0006767624290660024,0.13535248581320047
1663,1.2560455799102783,500.0,7.20160678611137e-05,0.03600803393055685,12.471235617808905,0.0022289350163191557,0.027797573765300926,500.0,0.0008800395298749208,0.4400197649374604,200.0,0.000684593862388283,0.1369187724776566
1664,1.2588106393814087,500.0,7.240098057081923e-05,0.036200490285409614,12.478739369684842,0.0023027779534459114,0.028735765907307784,500.0,0.0008735031588003039,0.43675157940015197,200.0,0.0007004201179370284,0.14008402358740568
1665,1.256976842880249,500.0,7.236024248413742e-05,0.03618012124206871,12.486243121560781,0.0022176015190780163,0.02768951171395062,500.0,0.0008671729592606425,0.43358647963032126,200.0,0.0007079208735376596,0.14158417470753193
1666,1.2586601972579956,500.0,7.199610990937799e-05,0.035998054954688996,12.493746873436718,0.0022339648567140102,0.027910591443938173,500.0,0.0008634008117951453,0.43170040589757264,200.0,0.0007066497928462923,0.14132995856925845
1667,1.2560778856277466,500.0,7.163443660829216e-05,0.03581721830414608,12.501250625312656,0.002200850285589695,0.02751338100894771,500.0,0.0008673412958160043,0.43367064790800214,200.0,0.0006973054260015488,0.13946108520030975
1668,1.2488276958465576,500.0,7.157042273320258e-05,0.03578521136660129,12.508754377188595,0.002182584721595049,0.02730141618983702,500.0,0.0008792987791821361,0.43964938959106803,200.0,0.0006844392046332359,0.1368878409266472
1669,1.2544467449188232,500.0,7.18342125765048e-05,0.0359171062882524,12.516258129064532,0.0022692657075822353,0.02840271535953353,500.0,0.0008887181174941361,0.44435905874706805,200.0,0.0006799536058679223,0.13599072117358446
1670,1.2540860176086426,500.0,7.182373519754037e-05,0.035911867598770186,12.52376188094047,0.0022594991605728865,0.028297429457199704,500.0,0.0008866845164448023,0.44334225822240114,200.0,0.0006770046311430633,0.13540092622861266
1671,1.2487514019012451,500.0,7.158545486163348e-05,0.03579272743081674,12.531265632816408,0.0019799009896814823,0.024810665228374752,500.0,0.0008742737118154764,0.4371368559077382,200.0,0.0006762496777810156,0.13524993555620313
1672,1.257278323173523,500.0,7.165096758399159e-05,0.035825483791995794,12.538769384692346,0.001999473664909601,0.02507093917506711,500.0,0.0008623210014775395,0.43116050073876977,200.0,0.0006816939567215741,0.1363387913443148
1673,1.2543377876281738,500.0,7.203011773526669e-05,0.03601505886763334,12.546273136568285,0.0019872377160936594,0.02493242717340119,500.0,0.0008556566899642348,0.4278283449821174,200.0,0.0006923819310031831,0.13847638620063663
1674,1.2542234659194946,500.0,7.252384966704994e-05,0.03626192483352497,12.553776888444222,0.002005377085879445,0.025175056513329002,500.0,0.0008552578510716558,0.4276289255358279,200.0,0.0007057187031023204,0.1411437406204641
1675,1.258716106414795,500.0,7.265229214681312e-05,0.03632614607340656,12.56128064032016,0.0019588046707212925,0.024605095188500077,500.0,0.0008577713742852211,0.42888568714261055,200.0,0.0007098842179402709,0.14197684358805418
1676,1.2565385103225708,500.0,7.242406718432903e-05,0.036212033592164516,12.568784392196099,0.002022482454776764,0.025420145911088644,500.0,0.0008615778060629964,0.4307889030314982,200.0,0.0007061394862830639,0.14122789725661278
1677,1.2552162408828735,500.0,7.206277950899675e-05,0.03603138975449838,12.576288144072036,0.0020609861239790916,0.02591955535609523,500.0,0.0008695603464730084,0.4347801732365042,200.0,0.0006944934139028192,0.13889868278056383
1678,1.254055142402649,500.0,7.203445420600474e-05,0.03601722710300237,12.583791895947973,0.002237307606264949,0.028153813324459622,500.0,0.0008782783406786621,0.43913917033933103,200.0,0.0006903554894961417,0.13807109789922833
1679,1.254605770111084,500.0,7.221197301987559e-05,0.03610598650993779,12.591295647823912,0.002273154677823186,0.028621962601705648,500.0,0.0008872239850461483,0.44361199252307415,200.0,0.0006952115800231695,0.1390423160046339
1680,1.2553642988204956,500.0,7.205616566352546e-05,0.03602808283176273,12.59879939969985,0.002296209102496505,0.028929477862118295,500.0,0.0008950249757617712,0.4475124878808856,200.0,0.0006936066201888025,0.1387213240377605
1681,1.2504528760910034,500.0,7.1582333475817e-05,0.0357911667379085,12.606303151575787,0.0021466161124408245,0.02706089346348613,500.0,0.000897650548722595,0.4488252743612975,200.0,0.000686755171045661,0.1373510342091322
1682,1.2609765529632568,500.0,7.100565562723204e-05,0.03550282781361602,12.613806903451726,0.002486203331500292,0.031360488746263064,500.0,0.0008928916649892926,0.4464458324946463,200.0,0.000682891346514225,0.136578269302845
1683,1.2638683319091797,500.0,7.083349191816524e-05,0.03541674595908262,12.621310655327663,0.0024721180088818073,0.031201369366727363,500.0,0.0008880522800609469,0.44402614003047347,200.0,0.0006842847215011716,0.13685694430023432
1684,1.2642765045166016,500.0,7.081737567204982e-05,0.03540868783602491,12.628814407203603,0.0023402241058647633,0.02955425590423009,500.0,0.0008804680546745658,0.4402340273372829,200.0,0.0006893126992508769,0.13786253985017538
1685,1.259448528289795,500.0,7.099827053025365e-05,0.035499135265126824,12.63631815907954,0.002260243520140648,0.028561156237495132,500.0,0.0008712283452041447,0.43561417260207236,200.0,0.0006973561830818653,0.13947123661637306
1686,1.2637747526168823,500.0,7.096020999597386e-05,0.03548010499798693,12.643821910955477,0.0023117915261536837,0.029229880351943148,500.0,0.0008663947810418904,0.4331973905209452,200.0,0.000695773574989289,0.1391547149978578
1687,1.2681339979171753,500.0,7.114441541489214e-05,0.03557220770744607,12.651325662831416,0.002390665002167225,0.030245081493151135,500.0,0.0008632463868707418,0.4316231934353709,200.0,0.0007018093019723892,0.14036186039447784
1688,1.2685372829437256,500.0,7.150278543122113e-05,0.035751392715610564,12.658829414707354,0.002266896888613701,0.028696261013691698,500.0,0.0008649180526845157,0.43245902634225786,200.0,0.0007134783081710339,0.14269566163420677
1689,1.2703534364700317,500.0,7.14748675818555e-05,0.03573743379092775,12.666333166583291,0.0022456892766058445,0.028444648566113045,500.0,0.0008664950146339834,0.4332475073169917,200.0,0.0007170346798375249,0.14340693596750498
1690,1.2669988870620728,500.0,7.110706064850092e-05,0.03555353032425046,12.67383691845923,0.0022405623458325863,0.02839652177672265,500.0,0.0008686930523253977,0.43434652616269886,200.0,0.0007130051963031292,0.14260103926062584
1691,1.2645013332366943,500.0,7.066031685099006e-05,0.03533015842549503,12.681340670335167,0.001955711515620351,0.024801043982479187,500.0,0.0008770077838562429,0.43850389192812145,200.0,0.0007008266402408481,0.1401653280481696
1692,1.2655510902404785,500.0,7.027541869319975e-05,0.03513770934659988,12.688844422211105,0.0018973229452967644,0.024074835671561993,500.0,0.0008928849129006267,0.44644245645031333,200.0,0.0006820856360718608,0.13641712721437216
1693,1.2679158449172974,500.0,7.022056524874642e-05,0.03511028262437321,12.696348174087044,0.0020516845397651196,0.02604890126024949,500.0,0.0009073762339539826,0.4536881169769913,200.0,0.0006712200120091438,0.13424400240182877
1694,1.2688345909118652,500.0,7.038068724796176e-05,0.03519034362398088,12.703851925962981,0.0020140926353633404,0.025586734604828427,500.0,0.0009120046743191779,0.45600233715958893,200.0,0.0006673764437437057,0.13347528874874115
1695,1.2654128074645996,500.0,7.071965228533372e-05,0.03535982614266686,12.71135567783892,0.001960839843377471,0.024924932676448994,500.0,0.0009078058646991849,0.45390293234959245,200.0,0.0006698443321511149,0.133968866430223
1696,1.271037220954895,500.0,7.113997708074749e-05,0.03556998854037374,12.718859429714858,0.002149187261238694,0.027335210663828814,500.0,0.0009065562626346946,0.4532781313173473,200.0,0.0006793313659727573,0.13586627319455147
1697,1.267572283744812,500.0,7.176411600084975e-05,0.03588205800042488,12.726363181590795,0.0022925615776330233,0.029175971253118615,500.0,0.0009081148309633136,0.4540574154816568,200.0,0.0006958403973840177,0.13916807947680354
1698,1.2750568389892578,500.0,7.237627869471908e-05,0.03618813934735954,12.733866933466734,0.002443894976750016,0.031120233433302485,500.0,0.0009117367444559932,0.4558683722279966,200.0,0.0007178923115134239,0.14357846230268478
1699,1.2818490266799927,500.0,7.282072328962386e-05,0.03641036164481193,12.741370685342671,0.0023835732135921717,0.03036998987003132,500.0,0.0009138608584180474,0.4569304292090237,200.0,0.0007326537743210793,0.14653075486421585
1700,1.278846263885498,500.0,7.318567077163607e-05,0.036592835385818034,12.748874437218609,0.0022834392730146646,0.029111280576677702,500.0,0.0009174887090921402,0.4587443545460701,200.0,0.0007403908530250192,0.14807817060500383
1701,1.281029462814331,500.0,7.328316132770851e-05,0.036641580663854256,12.756378189094548,0.0024633558932691813,0.0314234993888765,500.0,0.0009213610319420695,0.46068051597103477,200.0,0.0007381163304671645,0.1476232660934329
1702,1.2762227058410645,500.0,7.302084850380197e-05,0.036510424251900986,12.763881940970485,0.0026450117584317923,0.03376061781710214,500.0,0.0009204684756696224,0.4602342378348112,200.0,0.0007292125374078751,0.145842507481575
1703,1.264230728149414,500.0,7.249337795656174e-05,0.03624668897828087,12.771385692846422,0.0022791472729295492,0.029107868873382386,500.0,0.000914026633836329,0.4570133169181645,200.0,0.0007150442688725889,0.14300885377451777
1704,1.2614611387252808,500.0,7.195437501650304e-05,0.03597718750825152,12.778889444722362,0.002177572576329112,0.02782695921076897,500.0,0.0009117730660364032,0.4558865330182016,200.0,0.0006949764210730791,0.13899528421461582
1705,1.262632966041565,500.0,7.167721196310595e-05,0.03583860598155297,12.786393196598299,0.001972728408873081,0.025224081105950952,500.0,0.0009077389258891344,0.4538694629445672,200.0,0.0006819117115810513,0.13638234231621027
1706,1.2647275924682617,500.0,7.118470966815948e-05,0.03559235483407974,12.793896948474238,0.0021238941699266434,0.027172883139506707,500.0,0.000894359138328582,0.447179569164291,200.0,0.0006713671027682722,0.13427342055365443
1707,1.2717140913009644,500.0,7.089281280059367e-05,0.03544640640029684,12.801400700350175,0.0023445594124495983,0.030013644504544884,500.0,0.0008834109175950289,0.44170545879751444,200.0,0.0006671843584626913,0.13343687169253826
1708,1.2717969417572021,500.0,7.094908505678177e-05,0.035474542528390884,12.808904452226113,0.0021631577983498573,0.027707681554151122,500.0,0.00087732047541067,0.438660237705335,200.0,0.0006693146424368024,0.13386292848736048
