iter,total,mask_weight,mask_raw,mask_scaled,root_trans_gvhmr_weight,root_trans_gvhmr_raw,root_trans_gvhmr_scaled,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,scale_prior_weight,scale_prior_raw,scale_prior_scaled,intersect_weight,intersect_raw,intersect_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled,angle_weight,angle_raw,angle_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled
211,0.4424786865711212,0.0,7.516385812778026e-05,0.0,20.0,0.0026541687548160553,0.053083375096321106,20.0,8.163972961483523e-05,0.0016327945922967046,10.0,0.002821117639541626,0.02821117639541626,25.0,0.0003280575620010495,0.008201439050026238,0.0,0.013373088091611862,0.0,0.0,0.15840022265911102,0.0,500.0,0.0006871959194540977,0.3435979597270489,0.0,0.0013760256115347147,0.0,0.10505252626313157,0.07379137724637985,0.007751970596167969,0.0,0.0,0.0
212,0.44213271141052246,0.0,7.52610940253362e-05,0.0,20.0,0.002647675573825836,0.052953511476516724,20.0,8.086328307399526e-05,0.0016172656614799052,10.0,0.0028382602613419294,0.028382602613419294,25.0,0.0003276985080447048,0.00819246270111762,0.0,0.013261153362691402,0.0,0.0,0.15847265720367432,0.0,500.0,0.0006864000461064279,0.34320002305321395,0.0,0.0013758192071691155,0.0,0.1055527763881941,0.0737718939781189,0.007786828228805947,0.0,0.0,0.0
213,0.4417847692966461,0.0,7.537716010119766e-05,0.0,20.0,0.0026415165048092604,0.05283033009618521,20.0,8.020598033908755e-05,0.001604119606781751,10.0,0.002855425700545311,0.02855425700545311,25.0,0.00032725531491450965,0.008181382872862741,0.0,0.013200635090470314,0.0,0.0,0.15848317742347717,0.0,500.0,0.0006855864776298404,0.3427932388149202,0.0,0.001375606283545494,0.0,0.10605302651325663,0.07375015318393707,0.007821426950972815,0.0,0.0,0.0
214,0.4414393901824951,0.0,7.550641021225601e-05,0.0,20.0,0.0026356210000813007,0.052712420001626015,20.0,7.965847908053547e-05,0.0015931695816107094,10.0,0.0028725790325552225,0.028725790325552225,25.0,0.0003267540014348924,0.00816885003587231,0.0,0.01318514347076416,0.0,0.0,0.15830662846565247,0.0,500.0,0.0006847649347037077,0.34238246735185385,0.0,0.0013753174571320415,0.0,0.10655327663831916,0.073734812438488,0.007856685867632789,0.0,0.0,0.0
215,0.441097229719162,0.0,7.564843690488487e-05,0.0,20.0,0.0026298691518604755,0.05259738303720951,20.0,7.919835479697213e-05,0.0015839670959394425,10.0,0.0028897228185087442,0.028897228185087442,25.0,0.0003261936944909394,0.008154842362273484,0.0,0.013168309815227985,0.0,0.0,0.15812194347381592,0.0,500.0,0.0006839443813078105,0.3419721906539053,0.0,0.0013748648343607783,0.0,0.10705352676338169,0.0737166479229927,0.007891627141330885,0.0,0.0,0.0
216,0.44075655937194824,0.0,7.579191878903657e-05,0.0,20.0,0.0026241131126880646,0.05248226225376129,20.0,7.879329496063292e-05,0.0015758658992126584,10.0,0.0029068675357848406,0.029068675357848406,25.0,0.0003256277123000473,0.008140692807501182,0.0,0.013054617680609226,0.0,0.0,0.1579873412847519,0.0,500.0,0.0006831260398030281,0.34156301990151405,0.0,0.0013743594754487276,0.0,0.10755377688844422,0.07369374483823776,0.007926040590405763,0.0,0.0,0.0
217,0.44041699171066284,0.0,7.593173359055072e-05,0.0,20.0,0.002618347993120551,0.05236695986241102,20.0,7.842938066460192e-05,0.0015685876132920384,10.0,0.002924074186012149,0.02924074186012149,25.0,0.0003249847504775971,0.008124618761939928,0.0,0.013034519739449024,0.0,0.0,0.15784607827663422,0.0,500.0,0.0006823093281127512,0.3411546640563756,0.0,0.0013738522538915277,0.0,0.10805402701350675,0.07368007302284241,0.007961428600767363,0.0,0.0,0.0
218,0.4400811791419983,0.0,7.605210703331977e-05,0.0,20.0,0.0026124741416424513,0.052249482832849026,20.0,7.80635018600151e-05,0.0015612700372003019,10.0,0.0029413546435534954,0.029413546435534954,25.0,0.00032424321398139,0.00810608034953475,0.0,0.013059046119451523,0.0,0.0,0.157821923494339,0.0,500.0,0.0006815092638134956,0.3407546319067478,0.0,0.0013733417727053165,0.0,0.10855427713856929,0.0736604630947113,0.007996158324938645,0.0,0.0,0.0
219,0.43974918127059937,0.0,7.616521179443225e-05,0.0,20.0,0.0026064279954880476,0.05212855990976095,20.0,7.769334479235113e-05,0.0015538668958470225,10.0,0.002958693541586399,0.02958693541586399,25.0,0.0003234863979741931,0.008087159949354827,0.0,0.013083364814519882,0.0,0.0,0.15773603320121765,0.0,500.0,0.0006807235768064857,0.3403617884032428,0.0,0.0013728879857808352,0.0,0.10905452726363181,0.07364116609096527,0.00803090255519281,0.0,0.0,0.0
220,0.43942081928253174,0.0,7.62691706768237e-05,0.0,20.0,0.002600211650133133,0.05200423300266266,20.0,7.732382800895721e-05,0.0015464765601791441,10.0,0.002976042218506336,0.029760422185063362,25.0,0.00032280234154313803,0.00807005853857845,0.0,0.013110658153891563,0.0,0.0,0.15764638781547546,0.0,500.0,0.0006799488910473883,0.33997444552369416,0.0,0.0013724365271627903,0.0,0.10955477738869435,0.07361789047718048,0.00806519160305279,0.0,0.0,0.0
221,0.43909046053886414,0.0,7.637223461642861e-05,0.0,20.0,0.0025938975159078836,0.05187795031815767,20.0,7.694638043176383e-05,0.0015389276086352766,10.0,0.002993360161781311,0.02993360161781311,25.0,0.00032218091655522585,0.008054522913880646,0.0,0.013146674260497093,0.0,0.0,0.15755847096443176,0.0,500.0,0.0006791708874516189,0.33958544372580945,0.0,0.001371932914480567,0.0,0.11005502751375688,0.07359962910413742,0.008100009206058146,0.0,0.0,0.0
222,0.4387541711330414,0.0,7.647330494364724e-05,0.0,20.0,0.0025876485742628574,0.05175297148525715,20.0,7.654714863747358e-05,0.0015309429727494717,10.0,0.003010624786838889,0.03010624786838889,25.0,0.0003213527670595795,0.008033819176489487,0.0,0.013138655573129654,0.0,0.0,0.15740063786506653,0.0,500.0,0.0006783903809264302,0.3391951904632151,0.0,0.001371337566524744,0.0,0.11055527763881941,0.0735829621553421,0.008134984810570588,0.0,0.0,0.0
223,0.43842363357543945,0.0,7.659275433979928e-05,0.0,20.0,0.002581579377874732,0.05163158755749464,20.0,7.617387745995075e-05,0.001523477549199015,10.0,0.003027823753654957,0.030278237536549568,25.0,0.00032051047310233116,0.008012761827558279,0.0,0.01313482690602541,0.0,0.0,0.15729816257953644,0.0,500.0,0.0006776155205443501,0.3388077602721751,0.0,0.0013707864563912153,0.0,0.11105552776388194,0.0735650584101677,0.008169806386721976,0.0,0.0,0.0
224,0.43809840083122253,0.0,7.673056097701192e-05,0.0,20.0,0.002575746737420559,0.05151493474841118,20.0,7.586172432638705e-05,0.001517234486527741,10.0,0.0030450003687292337,0.030450003687292337,25.0,0.00031979187042452395,0.007994796760613099,0.0,0.01313545648008585,0.0,0.0,0.15726155042648315,0.0,500.0,0.0006768350140191615,0.33841750700958073,0.0,0.0013703805161640048,0.0,0.11155577788894447,0.07354109734296799,0.008203934320901381,0.0,0.0,0.0
225,0.4377734363079071,0.0,7.688946061534807e-05,0.0,20.0,0.002570066135376692,0.051401322707533836,20.0,7.56127992644906e-05,0.001512255985289812,10.0,0.0030621967744082212,0.030621967744082212,25.0,0.00031933042919263244,0.007983260729815811,0.0,0.013092583976686,0.0,0.0,0.15718016028404236,0.0,500.0,0.0006760311080142856,0.3380155540071428,0.0,0.0013701192801818252,0.0,0.112056028014007,0.07352636009454727,0.008239071866522556,0.0,0.0,0.0
226,0.437447726726532,0.0,7.704647578066215e-05,0.0,20.0,0.002564256079494953,0.05128512158989906,20.0,7.534026372013614e-05,0.0015068052744027227,10.0,0.003079356625676155,0.03079356625676155,25.0,0.00031891450635157526,0.007972862658789381,0.0,0.0131950369104743,0.0,0.0,0.15715107321739197,0.0,500.0,0.0006752320332452655,0.33761601662263274,0.0,0.001369882607832551,0.0,0.11255627813906953,0.07350433617830276,0.008273374507312716,0.0,0.0,0.0
227,0.4371243417263031,0.0,7.71804407122545e-05,0.0,20.0,0.0025581945665180683,0.051163891330361366,20.0,7.501852815039456e-05,0.0015003705630078912,10.0,0.0030965697951614857,0.030965697951614857,25.0,0.00031851432868279517,0.00796285821706988,0.0,0.013203757815063,0.0,0.0,0.15706081688404083,0.0,500.0,0.0006744485581293702,0.3372242790646851,0.0,0.001369649195112288,0.0,0.11305652826413207,0.07347869127988815,0.008307245737496109,0.0,0.0,0.0
228,0.4367992877960205,0.0,7.728296623099595e-05,0.0,20.0,0.002551878336817026,0.05103756673634052,20.0,7.462960638804361e-05,0.0014925921277608722,10.0,0.0031138251069933176,0.031138251069933176,25.0,0.0003179652849212289,0.007949132123030722,0.0,0.013214096426963806,0.0,0.0,0.15690501034259796,0.0,500.0,0.0006736794020980597,0.3368397010490298,0.0,0.001369343139231205,0.0,0.1135567783891946,0.07346142083406448,0.008342042285809224,0.0,0.0,0.0
229,0.43647322058677673,0.0,7.736530096735805e-05,0.0,20.0,0.0025454482529312372,0.050908965058624744,20.0,7.42083866498433e-05,0.001484167732996866,10.0,0.0031310657504945993,0.03131065750494599,25.0,0.0003173054428771138,0.007932636071927845,0.0,0.01327580213546753,0.0,0.0,0.1567401885986328,0.0,500.0,0.000672921072691679,0.3364605363458395,0.0,0.001368981203995645,0.0,0.11405702851425713,0.07343921810388565,0.008376258993339634,0.0,0.0,0.0
230,0.43614834547042847,0.0,7.745336915832013e-05,0.0,20.0,0.0025391767267137766,0.05078353453427553,20.0,7.381677278317511e-05,0.0014763354556635022,10.0,0.003148280084133148,0.03148280084133148,25.0,0.00031655756174586713,0.007913939043646678,0.0,0.0133891049772501,0.0,0.0,0.15662628412246704,0.0,500.0,0.0006721619865857065,0.33608099329285324,0.0,0.001368521829135716,0.0,0.11455727863931967,0.07341951876878738,0.008410740269160737,0.0,0.0,0.0
231,0.4358256757259369,0.0,7.756329432595521e-05,0.0,20.0,0.0025332968216389418,0.050665936432778835,20.0,7.351928798016161e-05,0.0014703857596032321,10.0,0.003165491158142686,0.03165491158142686,25.0,0.00031582757947035134,0.007895689486758783,0.0,0.013405255042016506,0.0,0.0,0.15639616549015045,0.0,500.0,0.0006713876500725746,0.3356938250362873,0.0,0.0013680558186024427,0.0,0.11505752876438219,0.07339717447757721,0.008444897513678218,0.0,0.0,0.0
232,0.4355064630508423,0.0,7.771156379021704e-05,0.0,20.0,0.0025279538240283728,0.050559076480567455,20.0,7.335479313042015e-05,0.001467095862608403,10.0,0.003182727377861738,0.03182727377861738,25.0,0.0003151849959976971,0.007879624899942428,0.0,0.013322895392775536,0.0,0.0,0.1563519388437271,0.0,500.0,0.0006705864798277617,0.3352932399138808,0.0,0.0013675681548193097,0.0,0.11555777888944473,0.07338472455739975,0.008480175774266805,0.0,0.0,0.0
233,0.43518128991127014,0.0,7.788671064190567e-05,0.0,20.0,0.002523154718801379,0.050463094376027584,20.0,7.331329106818885e-05,0.001466265821363777,10.0,0.0032000013161450624,0.032000013161450624,25.0,0.0003144974180031568,0.00786243545007892,0.0,0.013430621474981308,0.0,0.0,0.15625710785388947,0.0,500.0,0.0006697488715872169,0.3348744357936084,0.0,0.0013670913176611066,0.0,0.11605802901450725,0.07336887717247009,0.008515047275644352,0.0,0.0,0.0
234,0.43486469984054565,0.0,7.80712507548742e-05,0.0,20.0,0.002518657362088561,0.05037314724177122,20.0,7.33405613573268e-05,0.0014668112271465361,10.0,0.003217377932742238,0.03217377932742238,25.0,0.0003137511375825852,0.00784377843956463,0.0,0.013391448184847832,0.0,0.0,0.15623363852500916,0.0,500.0,0.0006689158035442233,0.33445790177211165,0.0,0.0013666267041116953,0.0,0.11655827913956979,0.07334759831428528,0.008549269838533501,0.0,0.0,0.0
235,0.43454909324645996,0.0,7.824472413631156e-05,0.0,20.0,0.0025143385864794254,0.05028677172958851,20.0,7.33907800167799e-05,0.001467815600335598,10.0,0.00323492381721735,0.0323492381721735,25.0,0.0003128627431578934,0.007821568578947335,0.0,0.01335433591157198,0.0,0.0,0.15628166496753693,0.0,500.0,0.0006680818041786551,0.3340409020893276,0.0,0.0013661645352840424,0.0,0.11705852926463231,0.07332046329975128,0.008582785598870334,0.0,0.0,0.0
236,0.43424084782600403,0.0,7.840055332053453e-05,0.0,20.0,0.002509955782443285,0.0501991156488657,20.0,7.340693264268339e-05,0.0014681386528536677,10.0,0.003252658760175109,0.03252658760175109,25.0,0.00031179460347630084,0.007794865086907521,0.0,0.013273080810904503,0.0,0.0,0.15634095668792725,0.0,500.0,0.0006672700983472168,0.3336350491736084,0.0,0.0013658000389114022,0.0,0.11755877938969485,0.07330003380775452,0.008617062503662988,0.0,0.0,0.0
237,0.43393462896347046,0.0,7.852368435123935e-05,0.0,20.0,0.002505401149392128,0.05010802298784256,20.0,7.336975249927491e-05,0.0014673950499854982,10.0,0.0032705741468816996,0.032705741468816996,25.0,0.00031066848896443844,0.007766712224110961,0.0,0.01329483836889267,0.0,0.0,0.15642049908638,0.0,500.0,0.0006664710817858577,0.33323554089292884,0.0,0.0013655006187036633,0.0,0.11805902951475739,0.07327886670827866,0.008651231887520643,0.0,0.0,0.0
238,0.4336271584033966,0.0,7.862591155571863e-05,0.0,20.0,0.0025006297510117292,0.050012595020234585,20.0,7.328393985517323e-05,0.0014656787971034646,10.0,0.0032886078115552664,0.032886078115552664,25.0,0.00030953180976212025,0.007738295244053006,0.0,0.01331939734518528,0.0,0.0,0.15628154575824738,0.0,500.0,0.0006656802725046873,0.33284013625234365,0.0,0.0013651771005243063,0.0,0.11855927963981991,0.07324905693531036,0.008684355424546552,0.0,0.0,0.0
239,0.43332812190055847,0.0,7.872993592172861e-05,0.0,20.0,0.0024958476424217224,0.04991695284843445,20.0,7.320904114749283e-05,0.0014641808229498565,10.0,0.003306680591776967,0.03306680591776967,25.0,0.00030842109117656946,0.0077105272794142365,0.0,0.013340407982468605,0.0,0.0,0.1562052071094513,0.0,500.0,0.0006648993585258722,0.3324496792629361,0.0,0.0013648569583892822,0.0,0.11905952976488245,0.07324059307575226,0.008719990571300169,0.0,0.0,0.0
240,0.4330320358276367,0.0,7.885170634835958e-05,0.0,20.0,0.0024910103529691696,0.04982020705938339,20.0,7.315007678698748e-05,0.0014630015357397497,10.0,0.0033247198443859816,0.033247198443859816,25.0,0.00030739547219127417,0.007684886804781854,0.0,0.013310634531080723,0.0,0.0,0.15629607439041138,0.0,500.0,0.0006641233339905739,0.33206166699528694,0.0,0.0013645789586007595,0.0,0.11955977988994497,0.07322736829519272,0.008755048035293176,0.0,0.0,0.0
241,0.4327380657196045,0.0,7.898081094026566e-05,0.0,20.0,0.002486050594598055,0.0497210118919611,20.0,7.310736691579223e-05,0.0014621473383158445,10.0,0.003342685289680958,0.03342685289680958,25.0,0.0003065594064537436,0.007663985161343589,0.0,0.013321936130523682,0.0,0.0,0.1562594771385193,0.0,500.0,0.0006633495213463902,0.3316747606731951,0.0,0.0013644085265696049,0.0,0.12006003001500751,0.07320744544267654,0.00878928809716977,0.0,0.0,0.0
242,0.43244534730911255,0.0,7.912135333754122e-05,0.0,20.0,0.00248084869235754,0.0496169738471508,20.0,7.305121107492596e-05,0.0014610242214985192,10.0,0.003360606962814927,0.03360606962814927,25.0,0.0003059103910345584,0.00764775977586396,0.0,0.013234260492026806,0.0,0.0,0.15615567564964294,0.0,500.0,0.0006625816458836198,0.3312908229418099,0.0,0.0013643328566104174,0.0,0.12056028014007003,0.0731808990240097,0.008822709687236788,0.0,0.0,0.0
243,0.43215540051460266,0.0,7.924766396172345e-05,0.0,20.0,0.0024752274621278048,0.049504549242556095,20.0,7.294290116988122e-05,0.0014588580233976245,10.0,0.003378457622602582,0.03378457622602582,25.0,0.00030540022999048233,0.007635005749762058,0.0,0.013239763677120209,0.0,0.0,0.15637725591659546,0.0,500.0,0.00066183420130983,0.330917100654915,0.0,0.001364192576147616,0.0,0.12106053026513257,0.0731477364897728,0.008855303767146081,0.0,0.0,0.0
244,0.4318658709526062,0.0,7.935152825666592e-05,0.0,20.0,0.0024690446443855762,0.049380892887711525,20.0,7.274279778357595e-05,0.001454855955671519,10.0,0.003396224230527878,0.03396224230527878,25.0,0.0003049320657737553,0.007623301644343883,0.0,0.013243988156318665,0.0,0.0,0.1562197208404541,0.0,500.0,0.0006611128337681293,0.3305564168840647,0.0,0.0013639559037983418,0.0,0.12156078039019509,0.07311689108610153,0.008888146340131402,0.0,0.0,0.0
245,0.43157902359962463,0.0,7.943993841763586e-05,0.0,20.0,0.002462405478581786,0.04924810957163572,20.0,7.24643177818507e-05,0.001449286355637014,10.0,0.0034138925839215517,0.03413892583921552,25.0,0.00030453322688117623,0.007613330672029406,0.0,0.013344798237085342,0.0,0.0,0.1562674343585968,0.0,500.0,0.0006604141090065241,0.33020705450326204,0.0,0.0013635576469823718,0.0,0.12206103051525763,0.07309714704751968,0.008922313096345575,0.0,0.0,0.0
246,0.4312930107116699,0.0,7.951712177600712e-05,0.0,20.0,0.0024555097334086895,0.04911019466817379,20.0,7.213615026557818e-05,0.0014427230053115636,10.0,0.0034314575605094433,0.03431457560509443,25.0,0.00030415458604693413,0.007603864651173353,0.0,0.013352260924875736,0.0,0.0,0.15617531538009644,0.0,500.0,0.0006597321480512619,0.32986607402563095,0.0,0.0013629933819174767,0.0,0.12256128064032017,0.07307013124227524,0.008955568861609522,0.0,0.0,0.0
247,0.43101412057876587,0.0,7.960444781929255e-05,0.0,20.0,0.0024486398324370384,0.04897279664874077,20.0,7.182382978498936e-05,0.0014364765956997871,10.0,0.0034489755053073168,0.03448975505307317,25.0,0.0003039427101612091,0.007598567754030228,0.0,0.013257459737360477,0.0,0.0,0.1559680998325348,0.0,500.0,0.0006590521661564708,0.3295260830782354,0.0,0.001362483249977231,0.0,0.12306153076538269,0.07305648922920227,0.008990443396890325,0.0,0.0,0.0
248,0.4307406544685364,0.0,7.970945443958044e-05,0.0,20.0,0.00244197528809309,0.0488395057618618,20.0,7.155722414609045e-05,0.001431144482921809,10.0,0.003466469468548894,0.03466469468548894,25.0,0.00030389262246899307,0.007597315561724827,0.0,0.013249773532152176,0.0,0.0,0.15605999529361725,0.0,500.0,0.0006583658396266401,0.32918291981332004,0.0,0.0013620734680444002,0.0,0.12356178089044523,0.07304081320762634,0.009025052957620664,0.0,0.0,0.0
249,0.43046942353248596,0.0,7.982055831234902e-05,0.0,20.0,0.0024355254136025906,0.04871050827205181,20.0,7.131989696063101e-05,0.0014263979392126203,10.0,0.0034840095322579145,0.034840095322579145,25.0,0.0003039159346371889,0.007597898365929723,0.0,0.013236051425337791,0.0,0.0,0.15599901974201202,0.0,500.0,0.0006576715968549252,0.3288357984274626,0.0,0.0013618171215057373,0.0,0.12406203101550775,0.07301779836416245,0.009058736365338813,0.0,0.0,0.0
250,0.43020099401474,0.0,7.993563485797495e-05,0.0,20.0,0.002429232932627201,0.04858465865254402,20.0,7.110502338036895e-05,0.001422100467607379,10.0,0.0035015998873859644,0.035015998873859644,25.0,0.0003040086885448545,0.007600217213621363,0.0,0.013318251818418503,0.0,0.0,0.1559535264968872,0.0,500.0,0.0006569732213392854,0.3284866106696427,0.0,0.0013617774238809943,0.0,0.12456228114057029,0.07298661768436432,0.009091379591499107,0.0,0.0,0.0
251,0.42993050813674927,0.0,8.00470807007514e-05,0.0,20.0,0.002423019614070654,0.04846039228141308,20.0,7.08807710907422e-05,0.001417615421814844,10.0,0.0035192426294088364,0.035192426294088364,25.0,0.0003041500458493829,0.007603751146234572,0.0,0.01340360939502716,0.0,0.0,0.15587002038955688,0.0,500.0,0.0006562659982591867,0.3281329991295934,0.0,0.0013618103694170713,0.0,0.12506253126563283,0.0729501023888588,0.00912332446083777,0.0,0.0,0.0
252,0.4296640157699585,0.0,8.014440390979871e-05,0.0,20.0,0.0024169497191905975,0.04833899438381195,20.0,7.0631765993312e-05,0.00141263531986624,10.0,0.003536954987794161,0.03536954987794161,25.0,0.0003041642194148153,0.007604105485370383,0.0,0.013397423550486565,0.0,0.0,0.15586312115192413,0.0,500.0,0.0006555606378242373,0.3277803189121187,0.0,0.0013617351651191711,0.0,0.12556278139069535,0.07293906807899475,0.009158432260043863,0.0,0.0,0.0
253,0.4293973445892334,0.0,8.022738620638847e-05,0.0,20.0,0.0024109575897455215,0.04821915179491043,20.0,7.034072041278705e-05,0.001406814408255741,10.0,0.0035547162406146526,0.035547162406146526,25.0,0.00030404661083593965,0.007601165270898491,0.0,0.013207869604229927,0.0,0.0,0.15592826902866364,0.0,500.0,0.0006548608071170747,0.32743040355853736,0.0,0.0013615833595395088,0.0,0.12606303151575787,0.07292109727859497,0.009192654584395164,0.0,0.0,0.0
