iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
1280,0.00087579,0.00000032,0.00000051,0.00000013,0.00053664,0.00071450,0.00035877,4.07497358,0.77318549,7.37676191,0.07638146,0.07229738,1.31833816,0.00197378,0.01900300,0.26820210
1281,0.00087550,0.00000032,0.00000051,0.00000013,0.00053646,0.00071427,0.00035865,4.07414579,0.77304149,7.37524986,0.07638559,0.07230110,1.31834805,0.00199987,0.01900346,0.26820883
1282,0.00087536,0.00000032,0.00000051,0.00000013,0.00053629,0.00071402,0.00035855,4.07473087,0.77546084,7.37400103,0.07638973,0.07230479,1.31835783,0.00201418,0.01900364,0.26821557
1283,0.00087493,0.00000032,0.00000051,0.00000013,0.00053613,0.00071378,0.00035848,4.07235813,0.77240783,7.37230873,0.07639387,0.07230841,1.31836772,0.00202486,0.01900295,0.26822230
1284,0.00087469,0.00000032,0.00000051,0.00000013,0.00053596,0.00071351,0.00035841,4.07209492,0.77243662,7.37175369,0.07639798,0.07231204,1.31837761,0.00203215,0.01900252,0.26822904
1285,0.00087484,0.00000032,0.00000051,0.00000013,0.00053581,0.00071324,0.00035839,4.07555103,0.77782261,7.37327957,0.07640210,0.07231551,1.31838739,0.00202666,0.01899968,0.26823574
1286,0.00087456,0.00000032,0.00000051,0.00000013,0.00053567,0.00071297,0.00035837,4.07457209,0.77511519,7.37402868,0.07640622,0.07231904,1.31839716,0.00201728,0.01899884,0.26824245
1287,0.00087441,0.00000032,0.00000051,0.00000013,0.00053552,0.00071268,0.00035837,4.07512808,0.77479839,7.37545776,0.07641032,0.07232254,1.31840694,0.00200645,0.01899753,0.26824915
1288,0.00087420,0.00000032,0.00000051,0.00000013,0.00053537,0.00071239,0.00035836,4.07499027,0.77445275,7.37552738,0.07641442,0.07232597,1.31841683,0.00199506,0.01899497,0.26825583
1289,0.00087392,0.00000032,0.00000051,0.00000013,0.00053522,0.00071209,0.00035834,4.07435036,0.77399194,7.37470865,0.07641853,0.07232943,1.31842661,0.00198815,0.01899234,0.26826251
1290,0.00087367,0.00000032,0.00000051,0.00000013,0.00053507,0.00071184,0.00035831,4.07369471,0.77151501,7.37587404,0.07642262,0.07233293,1.31843626,0.00198772,0.01899015,0.26826918
1291,0.00087358,0.00000032,0.00000051,0.00000013,0.00053492,0.00071160,0.00035825,4.07465935,0.77494240,7.37437582,0.07642670,0.07233647,1.31844616,0.00199991,0.01898764,0.26827586
1292,0.00087293,0.00000032,0.00000051,0.00000013,0.00053475,0.00071135,0.00035816,4.07016945,0.77030534,7.37003326,0.07643078,0.07234005,1.31845582,0.00202059,0.01898563,0.26828253
1293,0.00087317,0.00000032,0.00000051,0.00000013,0.00053460,0.00071112,0.00035808,4.07439470,0.77678573,7.37200356,0.07643487,0.07234357,1.31846547,0.00203584,0.01898278,0.26828918
1294,0.00087307,0.00000032,0.00000051,0.00000013,0.00053445,0.00071084,0.00035806,4.07538509,0.77785140,7.37291908,0.07643894,0.07234701,1.31847525,0.00203328,0.01897957,0.26829582
1295,0.00087248,0.00000032,0.00000050,0.00000013,0.00053431,0.00071056,0.00035805,4.07144594,0.77258068,7.37031078,0.07644302,0.07235046,1.31848502,0.00202396,0.01897769,0.26830247
1296,0.00087247,0.00000032,0.00000050,0.00000013,0.00053417,0.00071029,0.00035805,4.07323122,0.77272469,7.37373734,0.07644708,0.07235391,1.31849468,0.00201083,0.01897606,0.26830912
1297,0.00087228,0.00000032,0.00000050,0.00000013,0.00053402,0.00070999,0.00035805,4.07328224,0.77209103,7.37447309,0.07645114,0.07235737,1.31850433,0.00199719,0.01897500,0.26831573
1298,0.00087225,0.00000032,0.00000050,0.00000013,0.00053387,0.00070971,0.00035803,4.07492971,0.77381915,7.37604046,0.07645519,0.07236083,1.31851399,0.00198723,0.01897359,0.26832235
1299,0.00087193,0.00000032,0.00000050,0.00000013,0.00053373,0.00070944,0.00035803,4.07364607,0.77114058,7.37615156,0.07645924,0.07236427,1.31852365,0.00197994,0.01897147,0.26832896
1300,0.00087174,0.00000032,0.00000050,0.00000013,0.00053359,0.00070920,0.00035797,4.07357025,0.77154380,7.37559652,0.07646328,0.07236777,1.31853330,0.00198481,0.01896975,0.26833558
1301,0.00087160,0.00000032,0.00000050,0.00000013,0.00053343,0.00070893,0.00035792,4.07415438,0.77275348,7.37555504,0.07646732,0.07237134,1.31854296,0.00198905,0.01897011,0.26834217
1302,0.00087123,0.00000032,0.00000050,0.00000013,0.00053327,0.00070870,0.00035785,4.07232618,0.77102536,7.37362671,0.07647136,0.07237493,1.31855249,0.00199797,0.01897068,0.26834875
1303,0.00087124,0.00000031,0.00000050,0.00000013,0.00053312,0.00070847,0.00035777,4.07426786,0.77479839,7.37373734,0.07647540,0.07237855,1.31856215,0.00201113,0.01897142,0.26835534
1304,0.00087094,0.00000031,0.00000050,0.00000013,0.00053296,0.00070824,0.00035767,4.07312393,0.77367514,7.37257242,0.07647942,0.07238219,1.31857169,0.00202415,0.01897287,0.26836193
1305,0.00087078,0.00000031,0.00000050,0.00000013,0.00053281,0.00070801,0.00035762,4.07329178,0.77491361,7.37167025,0.07648344,0.07238574,1.31858134,0.00202847,0.01897309,0.26836848
1306,0.00087053,0.00000031,0.00000050,0.00000013,0.00053266,0.00070776,0.00035755,4.07272959,0.77488482,7.37057447,0.07648747,0.07238925,1.31859088,0.00203505,0.01897212,0.26837504
1307,0.00087046,0.00000031,0.00000050,0.00000013,0.00053251,0.00070751,0.00035752,4.07382011,0.77572006,7.37192011,0.07649148,0.07239274,1.31860054,0.00203633,0.01897124,0.26838160
1308,0.00087037,0.00000031,0.00000050,0.00000013,0.00053235,0.00070724,0.00035747,4.07493210,0.77848506,7.37137890,0.07649548,0.07239622,1.31861007,0.00204158,0.01896977,0.26838815
1309,0.00086987,0.00000031,0.00000050,0.00000013,0.00053221,0.00070698,0.00035745,4.07184935,0.77341592,7.37028313,0.07649948,0.07239962,1.31861961,0.00203560,0.01896779,0.26839468
1310,0.00086985,0.00000031,0.00000050,0.00000013,0.00053207,0.00070671,0.00035744,4.07342482,0.77534562,7.37150383,0.07650347,0.07240301,1.31862915,0.00202937,0.01896514,0.26840121
1311,0.00086955,0.00000031,0.00000050,0.00000013,0.00053194,0.00070646,0.00035742,4.07217312,0.77252305,7.37182283,0.07650746,0.07240643,1.31863856,0.00202863,0.01896318,0.26840773
1312,0.00086942,0.00000031,0.00000050,0.00000013,0.00053180,0.00070621,0.00035739,4.07272482,0.77350229,7.37194777,0.07651145,0.07240982,1.31864810,0.00202819,0.01896023,0.26841426
1313,0.00086921,0.00000031,0.00000050,0.00000013,0.00053166,0.00070593,0.00035738,4.07252598,0.77436638,7.37068558,0.07651543,0.07241315,1.31865764,0.00202218,0.01895663,0.26842076
1314,0.00086937,0.00000031,0.00000050,0.00000013,0.00053152,0.00070566,0.00035738,4.07603979,0.77684331,7.37523603,0.07651940,0.07241646,1.31866705,0.00201515,0.01895297,0.26842725
1315,0.00086912,0.00000031,0.00000050,0.00000013,0.00053139,0.00070540,0.00035737,4.07527256,0.77548963,7.37505531,0.07652337,0.07241978,1.31867659,0.00201155,0.01894865,0.26843375
1316,0.00086878,0.00000031,0.00000050,0.00000013,0.00053125,0.00070514,0.00035736,4.07360363,0.77376151,7.37344599,0.07652733,0.07242309,1.31868589,0.00200831,0.01894461,0.26844022
1317,0.00086855,0.00000031,0.00000050,0.00000013,0.00053111,0.00070491,0.00035731,4.07308722,0.77206224,7.37411213,0.07653129,0.07242651,1.31869543,0.00201616,0.01894256,0.26844668
1318,0.00086823,0.00000031,0.00000050,0.00000013,0.00053097,0.00070468,0.00035726,4.07165766,0.77203339,7.37128210,0.07653525,0.07242993,1.31870484,0.00202358,0.01894051,0.26845315
1319,0.00086797,0.00000031,0.00000050,0.00000013,0.00053082,0.00070443,0.00035720,4.07090521,0.77108294,7.37072706,0.07653919,0.07243340,1.31871426,0.00203130,0.01893937,0.26845962
1320,0.00086785,0.00000031,0.00000050,0.00000013,0.00053068,0.00070421,0.00035715,4.07140207,0.77283984,7.36996412,0.07654313,0.07243685,1.31872356,0.00203859,0.01893858,0.26846606
1321,0.00086803,0.00000031,0.00000050,0.00000013,0.00053053,0.00070398,0.00035709,4.07492447,0.77767861,7.37216997,0.07654707,0.07244033,1.31873298,0.00204777,0.01893796,0.26847249
1322,0.00086757,0.00000031,0.00000050,0.00000013,0.00053039,0.00070374,0.00035705,4.07216883,0.77419358,7.37014437,0.07655099,0.07244378,1.31874239,0.00205000,0.01893781,0.26847893
1323,0.00086748,0.00000031,0.00000049,0.00000013,0.00053026,0.00070350,0.00035701,4.07295656,0.77592164,7.36999178,0.07655492,0.07244723,1.31875169,0.00204755,0.01893843,0.26848534
1324,0.00086737,0.00000031,0.00000049,0.00000013,0.00053011,0.00070326,0.00035696,4.07371855,0.77698731,7.37044954,0.07655884,0.07245070,1.31876111,0.00204985,0.01893874,0.26849174
1325,0.00086710,0.00000031,0.00000049,0.00000013,0.00052997,0.00070302,0.00035693,4.07271242,0.77508640,7.37033844,0.07656275,0.07245415,1.31877041,0.00204493,0.01893973,0.26849815
1326,0.00086696,0.00000031,0.00000049,0.00000013,0.00052983,0.00070276,0.00035689,4.07312489,0.77525920,7.37099075,0.07656666,0.07245766,1.31877971,0.00204292,0.01894149,0.26850456
1327,0.00086688,0.00000031,0.00000049,0.00000013,0.00052970,0.00070253,0.00035686,4.07402706,0.77641129,7.37164259,0.07657057,0.07246108,1.31878901,0.00203780,0.01894213,0.26851094
1328,0.00086654,0.00000031,0.00000049,0.00000013,0.00052957,0.00070229,0.00035685,4.07235575,0.77379036,7.37092113,0.07657446,0.07246450,1.31879830,0.00202623,0.01894327,0.26851732
1329,0.00086649,0.00000031,0.00000049,0.00000013,0.00052944,0.00070206,0.00035681,4.07339048,0.77347350,7.37330770,0.07657836,0.07246801,1.31880748,0.00202672,0.01894546,0.26852369
1330,0.00086632,0.00000031,0.00000049,0.00000013,0.00052929,0.00070181,0.00035676,4.07361269,0.77425116,7.37297440,0.07658223,0.07247150,1.31881678,0.00202200,0.01894802,0.26853004
1331,0.00086607,0.00000031,0.00000049,0.00000013,0.00052915,0.00070158,0.00035672,4.07280731,0.77494240,7.37067175,0.07658610,0.07247505,1.31882608,0.00201967,0.01895186,0.26853639
1332,0.00086585,0.00000031,0.00000049,0.00000013,0.00052900,0.00070135,0.00035666,4.07241297,0.77275348,7.37207270,0.07658999,0.07247861,1.31883526,0.00201963,0.01895613,0.26854274
1333,0.00086564,0.00000031,0.00000049,0.00000013,0.00052887,0.00070114,0.00035661,4.07187891,0.77350229,7.37025547,0.07659385,0.07248214,1.31884444,0.00202127,0.01895897,0.26854908
1334,0.00086553,0.00000031,0.00000049,0.00000013,0.00052874,0.00070093,0.00035655,4.07236481,0.77427995,7.37044954,0.07659771,0.07248566,1.31885362,0.00202132,0.01896240,0.26855540
1335,0.00086553,0.00000031,0.00000049,0.00000013,0.00052859,0.00070069,0.00035649,4.07416677,0.77646893,7.37186480,0.07660156,0.07248919,1.31886292,0.00202626,0.01896549,0.26856172
1336,0.00086514,0.00000031,0.00000049,0.00000013,0.00052845,0.00070047,0.00035644,4.07186460,0.77425116,7.36947823,0.07660541,0.07249270,1.31887197,0.00202577,0.01896832,0.26856804
1337,0.00086496,0.00000031,0.00000049,0.00000013,0.00052832,0.00070024,0.00035640,4.07177544,0.77390552,7.36964512,0.07660925,0.07249609,1.31888115,0.00202649,0.01896866,0.26857433
1338,0.00086476,0.00000031,0.00000049,0.00000013,0.00052820,0.00070004,0.00035636,4.07135010,0.77416474,7.36853504,0.07661310,0.07249946,1.31889033,0.00203195,0.01896811,0.26858062
1339,0.00086444,0.00000031,0.00000049,0.00000013,0.00052805,0.00069978,0.00035631,4.06994438,0.77203339,7.36785507,0.07661692,0.07250279,1.31889951,0.00203700,0.01896615,0.26858690
1340,0.00086446,0.00000031,0.00000049,0.00000013,0.00052794,0.00069957,0.00035630,4.07161999,0.77488482,7.36835480,0.07662075,0.07250602,1.31890857,0.00203832,0.01896244,0.26859316
1341,0.00086417,0.00000031,0.00000049,0.00000013,0.00052780,0.00069931,0.00035629,4.07044554,0.77174538,7.36914539,0.07662458,0.07250913,1.31891775,0.00203866,0.01895589,0.26859942
1342,0.00086425,0.00000031,0.00000049,0.00000013,0.00052769,0.00069908,0.00035631,4.07276535,0.77569127,7.36983919,0.07662839,0.07251224,1.31892669,0.00203408,0.01894981,0.26860568
1343,0.00086396,0.00000031,0.00000049,0.00000013,0.00052757,0.00069881,0.00035632,4.07161093,0.77327192,7.36995029,0.07663220,0.07251538,1.31893587,0.00203026,0.01894417,0.26861194
1344,0.00086375,0.00000031,0.00000049,0.00000013,0.00052743,0.00069856,0.00035631,4.07130051,0.77260947,7.36999178,0.07663602,0.07251854,1.31894493,0.00202843,0.01893916,0.26861820
1345,0.00086373,0.00000031,0.00000049,0.00000013,0.00052731,0.00069832,0.00035631,4.07267809,0.77586406,7.36949205,0.07663981,0.07252167,1.31895399,0.00202634,0.01893359,0.26862442
1346,0.00086352,0.00000031,0.00000049,0.00000013,0.00052718,0.00069806,0.00035631,4.07233763,0.77430874,7.37036610,0.07664360,0.07252479,1.31896305,0.00202582,0.01892754,0.26863065
1347,0.00086337,0.00000031,0.00000049,0.00000013,0.00052707,0.00069785,0.00035630,4.07228470,0.77370393,7.37086582,0.07664740,0.07252796,1.31897211,0.00202712,0.01892304,0.26863688
1348,0.00086317,0.00000031,0.00000049,0.00000013,0.00052695,0.00069763,0.00035626,4.07180023,0.77338713,7.37021351,0.07665119,0.07253120,1.31898117,0.00203242,0.01891966,0.26864311
1349,0.00086326,0.00000031,0.00000049,0.00000013,0.00052682,0.00069739,0.00035624,4.07446814,0.77626729,7.37266922,0.07665497,0.07253443,1.31899011,0.00203734,0.01891639,0.26864931
1350,0.00086292,0.00000031,0.00000049,0.00000013,0.00052667,0.00069717,0.00035617,4.07274389,0.77528805,7.37019968,0.07665876,0.07253777,1.31899905,0.00204880,0.01891530,0.26865551
1351,0.00086271,0.00000031,0.00000049,0.00000013,0.00052654,0.00069698,0.00035611,4.07211685,0.77589285,7.36834097,0.07666253,0.07254118,1.31900811,0.00206254,0.01891594,0.26866171
1352,0.00086254,0.00000031,0.00000049,0.00000013,0.00052641,0.00069675,0.00035606,4.07209587,0.77551842,7.36867380,0.07666630,0.07254458,1.31901705,0.00206317,0.01891760,0.26866791
1353,0.00086235,0.00000031,0.00000049,0.00000013,0.00052628,0.00069655,0.00035602,4.07172203,0.77517283,7.36827135,0.07667006,0.07254797,1.31902599,0.00206578,0.01891935,0.26867408
1354,0.00086214,0.00000031,0.00000048,0.00000013,0.00052616,0.00069633,0.00035599,4.07124281,0.77474082,7.36774445,0.07667382,0.07255132,1.31903493,0.00206062,0.01892094,0.26868024
1355,0.00086177,0.00000031,0.00000048,0.00000013,0.00052603,0.00069610,0.00035596,4.06911469,0.77217746,7.36605167,0.07667758,0.07255466,1.31904387,0.00205677,0.01892207,0.26868641
1356,0.00086187,0.00000031,0.00000048,0.00000013,0.00052591,0.00069588,0.00035594,4.07170343,0.77491361,7.36849356,0.07668133,0.07255799,1.31905282,0.00205285,0.01892275,0.26869258
1357,0.00086165,0.00000031,0.00000048,0.00000013,0.00052579,0.00069564,0.00035594,4.07100868,0.77295506,7.36906242,0.07668508,0.07256132,1.31906176,0.00203866,0.01892477,0.26869875
1358,0.00086201,0.00000031,0.00000048,0.00000013,0.00052568,0.00069543,0.00035593,4.07610941,0.77914745,7.37307167,0.07668883,0.07256465,1.31907070,0.00203000,0.01892657,0.26870489
1359,0.00086137,0.00000030,0.00000048,0.00000013,0.00052555,0.00069519,0.00035591,4.07129908,0.77252305,7.37007475,0.07669255,0.07256795,1.31907964,0.00202808,0.01892678,0.26871103
1360,0.00086140,0.00000030,0.00000048,0.00000013,0.00052542,0.00069495,0.00035589,4.07334852,0.77572006,7.37097692,0.07669628,0.07257120,1.31908846,0.00202396,0.01892575,0.26871717
1361,0.00086115,0.00000030,0.00000048,0.00000013,0.00052531,0.00069475,0.00035587,4.07223892,0.77384794,7.37062979,0.07670002,0.07257445,1.31909740,0.00202576,0.01892476,0.26872328
1362,0.00086078,0.00000030,0.00000048,0.00000013,0.00052518,0.00069453,0.00035582,4.07011461,0.77260947,7.36761951,0.07670373,0.07257777,1.31910622,0.00203252,0.01892502,0.26872939
1363,0.00086070,0.00000030,0.00000048,0.00000013,0.00052505,0.00069436,0.00035574,4.07073450,0.77390552,7.36756372,0.07670745,0.07258114,1.31911504,0.00204484,0.01892607,0.26873550
1364,0.00086057,0.00000030,0.00000048,0.00000013,0.00052492,0.00069414,0.00035570,4.07095385,0.77376151,7.36814642,0.07671116,0.07258447,1.31912386,0.00205001,0.01892655,0.26874161
1365,0.00086052,0.00000030,0.00000048,0.00000013,0.00052480,0.00069393,0.00035567,4.07199764,0.77468318,7.36931181,0.07671486,0.07258770,1.31913269,0.00205237,0.01892540,0.26874769
1366,0.00086047,0.00000030,0.00000048,0.00000013,0.00052468,0.00069372,0.00035564,4.07296515,0.77713132,7.36879873,0.07671855,0.07259095,1.31914151,0.00205603,0.01892430,0.26875377
1367,0.00086016,0.00000030,0.00000048,0.00000013,0.00052455,0.00069348,0.00035563,4.07156563,0.77534562,7.36778593,0.07672225,0.07259414,1.31915033,0.00205200,0.01892284,0.26875985
1368,0.00085996,0.00000030,0.00000048,0.00000013,0.00052444,0.00069327,0.00035561,4.07099581,0.77376151,7.36822987,0.07672595,0.07259738,1.31915915,0.00204757,0.01892263,0.26876593
1369,0.00085990,0.00000030,0.00000048,0.00000013,0.00052432,0.00069304,0.00035559,4.07191849,0.77491361,7.36892366,0.07672963,0.07260062,1.31916797,0.00204398,0.01892261,0.26877198
1370,0.00085992,0.00000030,0.00000048,0.00000013,0.00052420,0.00069283,0.00035557,4.07360554,0.77649772,7.37071323,0.07673331,0.07260384,1.31917667,0.00204186,0.01892217,0.26877803
1371,0.00085943,0.00000030,0.00000048,0.00000013,0.00052409,0.00069263,0.00035555,4.07012272,0.77229261,7.36795235,0.07673699,0.07260708,1.31918550,0.00204209,0.01892158,0.26878408
1372,0.00085939,0.00000030,0.00000048,0.00000013,0.00052396,0.00069239,0.00035552,4.07144117,0.77384794,7.36903429,0.07674066,0.07261029,1.31919420,0.00204646,0.01892005,0.26879013
1373,0.00085905,0.00000030,0.00000048,0.00000013,0.00052384,0.00069220,0.00035548,4.06935167,0.77148616,7.36721706,0.07674433,0.07261349,1.31920290,0.00205232,0.01891843,0.26879615
1374,0.00085901,0.00000030,0.00000048,0.00000013,0.00052372,0.00069198,0.00035546,4.07052040,0.77393436,7.36710596,0.07674799,0.07261667,1.31921160,0.00205346,0.01891702,0.26880217
1375,0.00085886,0.00000030,0.00000048,0.00000013,0.00052361,0.00069178,0.00035545,4.07042885,0.77350229,7.36735582,0.07675164,0.07261983,1.31922030,0.00205232,0.01891518,0.26880819
1376,0.00085863,0.00000030,0.00000048,0.00000013,0.00052350,0.00069155,0.00035544,4.06967545,0.77211982,7.36723089,0.07675529,0.07262301,1.31922901,0.00204766,0.01891387,0.26881421
1377,0.00085855,0.00000030,0.00000048,0.00000013,0.00052339,0.00069137,0.00035542,4.07018042,0.77430874,7.36605167,0.07675894,0.07262621,1.31923771,0.00204942,0.01891322,0.26882020
1378,0.00085868,0.00000030,0.00000048,0.00000013,0.00052327,0.00069114,0.00035539,4.07297230,0.77638251,7.36956167,0.07676257,0.07262938,1.31924629,0.00205143,0.01891170,0.26882619
1379,0.00085830,0.00000030,0.00000048,0.00000013,0.00052314,0.00069092,0.00035537,4.07075357,0.77304149,7.36846542,0.07676621,0.07263252,1.31925499,0.00205091,0.01890972,0.26883218
1380,0.00085828,0.00000030,0.00000048,0.00000013,0.00052303,0.00069070,0.00035535,4.07202816,0.77597928,7.36807728,0.07676984,0.07263566,1.31926370,0.00205279,0.01890756,0.26883814
1381,0.00085773,0.00000030,0.00000048,0.00000013,0.00052293,0.00069050,0.00035536,4.06794548,0.76970047,7.36619043,0.07677346,0.07263872,1.31927228,0.00204889,0.01890430,0.26884410
1382,0.00085808,0.00000030,0.00000048,0.00000013,0.00052282,0.00069027,0.00035536,4.07280350,0.77626729,7.36933947,0.07677708,0.07264181,1.31928086,0.00204129,0.01890209,0.26885006
1383,0.00085770,0.00000030,0.00000048,0.00000013,0.00052271,0.00069006,0.00035536,4.07037544,0.77246547,7.36828518,0.07678069,0.07264495,1.31928945,0.00203416,0.01890116,0.26885602
1384,0.00085765,0.00000030,0.00000048,0.00000013,0.00052260,0.00068984,0.00035537,4.07134008,0.77286869,7.36981153,0.07678429,0.07264800,1.31929815,0.00202654,0.01889844,0.26886195
1385,0.00085757,0.00000030,0.00000048,0.00000013,0.00052249,0.00068962,0.00035535,4.07201958,0.77361751,7.37042189,0.07678790,0.07265119,1.31930661,0.00202094,0.01889896,0.26886788
1386,0.00085731,0.00000030,0.00000048,0.00000013,0.00052237,0.00068943,0.00035531,4.07090092,0.77275348,7.36904812,0.07679150,0.07265445,1.31931520,0.00202983,0.01889976,0.26887381
1387,0.00085722,0.00000030,0.00000048,0.00000013,0.00052226,0.00068927,0.00035525,4.07128048,0.77491361,7.36764717,0.07679508,0.07265769,1.31932366,0.00204075,0.01890000,0.26887974
1388,0.00085701,0.00000030,0.00000047,0.00000013,0.00052212,0.00068906,0.00035518,4.07073879,0.77376151,7.36771631,0.07679866,0.07266090,1.31933224,0.00205732,0.01889921,0.26888564
