iter,total,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,human_pose_weight,human_pose_raw,human_pose_scaled,human_pose_smooth_weight,human_pose_smooth_raw,human_pose_smooth_scaled,object_scale_weight,object_scale_raw,object_scale_scaled,object_intersect_weight,object_intersect_raw,object_intersect_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled
8900,2.4955129623413086,20.0,0.022454790771007538,0.44909581542015076,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.1946812012174632e-06,0.002194681204855442,1000.0,1.0302436749043409e-05,0.010302436538040638,30.0,0.010727345943450928,0.32182037830352783,100.0,5.666447123076068e-06,0.0005666447104886174,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012593435822054744,0.025186872109770775,1000.0,0.001576591283082962,1.5765912532806396,10000.0,1.0975479199260008e-05,0.10975479334592819
8925,2.4953806400299072,20.0,0.02247709222137928,0.449541836977005,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.192100737374858e-06,0.002192100742831826,1000.0,1.0295221727574244e-05,0.010295221582055092,30.0,0.01070594321936369,0.32117828726768494,100.0,5.653175321640447e-06,0.0005653175176121294,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012580548645928502,0.025161096826195717,1000.0,0.0015767284203320742,1.5767284631729126,10000.0,1.0971823940053582e-05,0.10971824079751968
8950,2.495323419570923,20.0,0.022499417886137962,0.44998836517333984,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.191233761550393e-06,0.002191233681514859,1000.0,1.0330622899346054e-05,0.010330623015761375,30.0,0.010685720480978489,0.3205716013908386,100.0,5.6510057220293675e-06,0.000565100577659905,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012575793080031872,0.025151586160063744,1000.0,0.001576814567670226,1.5768145322799683,10000.0,1.0971052688546479e-05,0.10971052944660187
8975,2.4951224327087402,20.0,0.02252093516290188,0.45041871070861816,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.1891801225137897e-06,0.002189180115237832,1000.0,1.0279598427587189e-05,0.010279598645865917,30.0,0.010664661414921284,0.31993985176086426,100.0,5.652001163980458e-06,0.000565200112760067,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012582236668094993,0.025164473801851273,1000.0,0.0015769354067742825,1.5769354104995728,10000.0,1.0963007298414595e-05,0.10963007062673569
9000,2.4950363636016846,20.0,0.022542331367731094,0.4508466124534607,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.1877503968426026e-06,0.0021877503022551537,1000.0,1.0295516403857619e-05,0.010295516811311245,30.0,0.010644709691405296,0.3193413019180298,100.0,5.654111646435922e-06,0.0005654111737385392,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012584800133481622,0.025169599801301956,1000.0,0.0015770185273140669,1.5770184993743896,10000.0,1.0961175576085225e-05,0.10961175709962845
9025,2.4949076175689697,20.0,0.022563530132174492,0.45127061009407043,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.186494839406805e-06,0.002186494879424572,1000.0,1.0277980436512735e-05,0.010277980007231236,30.0,0.010626404546201229,0.3187921345233917,100.0,5.650902949128067e-06,0.0005650902749039233,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012576153967529535,0.025152307003736496,1000.0,0.001577081042341888,1.5770810842514038,10000.0,1.0958191523968708e-05,0.10958191752433777
9050,2.4948747158050537,20.0,0.022584915161132812,0.45169830322265625,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.185125140385935e-06,0.0021851251367479563,1000.0,1.0268521691614296e-05,0.01026852149516344,30.0,0.010608290322124958,0.3182487189769745,100.0,5.645003966492368e-06,0.0005645003984682262,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012615688610821962,0.02523137629032135,1000.0,0.001577129471115768,1.5771294832229614,10000.0,1.0954878234770149e-05,0.10954878479242325
9075,2.494725227355957,20.0,0.022605715319514275,0.4521143138408661,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.1838745851709973e-06,0.0021838746033608913,1000.0,1.028438055072911e-05,0.010284380987286568,30.0,0.010590407997369766,0.3177122473716736,100.0,5.6563967518741265e-06,0.0005656396970152855,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012584691867232323,0.025169383734464645,1000.0,0.0015771619509905577,1.5771619081497192,10000.0,1.0953337550745346e-05,0.10953337699174881
9100,2.494706153869629,20.0,0.022626766934990883,0.45253533124923706,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.182365278713405e-06,0.002182365395128727,1000.0,1.0282263247063383e-05,0.010282263159751892,30.0,0.010572663508355618,0.31717991828918457,100.0,5.651299034070689e-06,0.0005651299143210053,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001262619742192328,0.025252394378185272,1000.0,0.001577198039740324,1.5771980285644531,10000.0,1.095106745196972e-05,0.10951067507266998
9125,2.4945104122161865,20.0,0.022647010162472725,0.4529401957988739,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.1811451915709767e-06,0.002181145129725337,1000.0,1.0241368727292866e-05,0.010241368785500526,30.0,0.010553411208093166,0.31660234928131104,100.0,5.6515541473345365e-06,0.0005651554092764854,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012594969011843204,0.02518993802368641,1000.0,0.0015773389022797346,1.5773389339447021,10000.0,1.0945120266114827e-05,0.10945120453834534
9150,2.4943742752075195,20.0,0.02266727201640606,0.4533454477787018,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.180596993639483e-06,0.002180597046390176,1000.0,1.0248176295135636e-05,0.010248176753520966,30.0,0.010533035732805729,0.315991073846817,100.0,5.645705186907435e-06,0.0005645705386996269,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012589101679623127,0.025178203359246254,1000.0,0.00157744821626693,1.5774482488632202,10000.0,1.0941799700958654e-05,0.10941799730062485
9175,2.494325876235962,20.0,0.022687306627631187,0.45374614000320435,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.179601324314717e-06,0.0021796012297272682,1000.0,1.024011908157263e-05,0.010240118950605392,30.0,0.010515011847019196,0.31545037031173706,100.0,5.6435355872963555e-06,0.0005643535405397415,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012623864458873868,0.02524772845208645,1000.0,0.0015775238862261176,1.5775238275527954,10000.0,1.0937388651655056e-05,0.10937388986349106
9200,2.494293451309204,20.0,0.02270735800266266,0.4541471600532532,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.1787006971862866e-06,0.002178700640797615,1000.0,1.0275984095642343e-05,0.010275984182953835,30.0,0.010497821494936943,0.314934641122818,100.0,5.637133654090576e-06,0.0005637133726850152,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012628623517230153,0.02525724656879902,1000.0,0.0015775791835039854,1.577579140663147,10000.0,1.0935686077573337e-05,0.10935685783624649
9225,2.4940829277038574,20.0,0.022727223113179207,0.45454445481300354,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.1782032035844168e-06,0.0021782033145427704,1000.0,1.0245948942610994e-05,0.010245949029922485,30.0,0.010480174794793129,0.314405232667923,100.0,5.640752988256281e-06,0.0005640753079205751,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012614305596798658,0.02522861212491989,1000.0,0.001577626564539969,1.5776265859603882,10000.0,1.0928966730716638e-05,0.10928966850042343
9250,2.4940032958984375,20.0,0.022746680304408073,0.45493361353874207,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.177087026211666e-06,0.0021770871244370937,1000.0,1.024639823299367e-05,0.01024639792740345,30.0,0.010461264289915562,0.3138379156589508,100.0,5.625545327347936e-06,0.000562554516363889,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001260656863451004,0.02521313726902008,1000.0,0.00157776172272861,1.5777617692947388,10000.0,1.0927072253252845e-05,0.10927072167396545
9275,2.493980884552002,20.0,0.022766411304473877,0.45532822608947754,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.176434463763144e-06,0.002176434500142932,1000.0,1.0248500984744169e-05,0.010248500853776932,30.0,0.010444303043186665,0.3133291006088257,100.0,5.62337754672626e-06,0.0005623377510346472,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012660734355449677,0.025321468710899353,1000.0,0.0015777925727888942,1.5777925252914429,10000.0,1.0922240107902326e-05,0.1092224046587944
9300,2.4939420223236084,20.0,0.02278582938015461,0.4557165801525116,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.176537236664444e-06,0.0021765371784567833,1000.0,1.0240513802273199e-05,0.01024051383137703,30.0,0.010428492911159992,0.3128547966480255,100.0,5.614559995592572e-06,0.00056145602138713,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012669885763898492,0.025339771062135696,1000.0,0.0015778543893247843,1.5778543949127197,10000.0,1.0919782653218135e-05,0.10919782519340515
9325,2.493814706802368,20.0,0.02280522882938385,0.456104576587677,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.1754094632342458e-06,0.002175409346818924,1000.0,1.0237479727948084e-05,0.010237479582428932,30.0,0.010412869974970818,0.31238609552383423,100.0,5.618975592369679e-06,0.0005618975847028196,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012644532835111022,0.02528906613588333,1000.0,0.0015779000241309404,1.5779000520706177,10000.0,1.0916012797679286e-05,0.10916012525558472
9350,2.493760585784912,20.0,0.022824369370937347,0.45648738741874695,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.173866050725337e-06,0.002173866145312786,1000.0,1.0238669347018003e-05,0.01023866981267929,30.0,0.010397684760391712,0.3119305372238159,100.0,5.616177531919675e-06,0.0005616177804768085,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012652820441871881,0.02530563995242119,1000.0,0.0015779109671711922,1.5779110193252563,10000.0,1.0915189704974182e-05,0.10915189981460571
9375,2.4936845302581787,20.0,0.022842450067400932,0.45684900879859924,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.1735031623393297e-06,0.0021735031623393297,1000.0,1.0212235793005675e-05,0.01021223608404398,30.0,0.01038124319165945,0.31143730878829956,100.0,5.629847237287322e-06,0.0005629847291857004,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012648545671254396,0.025297090411186218,1000.0,0.0015780336689203978,1.578033685684204,10000.0,1.091187459678622e-05,0.1091187447309494
9400,2.4936423301696777,20.0,0.022860798984766006,0.45721596479415894,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.1718476546084275e-06,0.0021718477364629507,1000.0,1.0192685294896364e-05,0.010192684829235077,30.0,0.010363270528614521,0.3108981251716614,100.0,5.642119504045695e-06,0.0005642119795084,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001269061816856265,0.025381237268447876,1000.0,0.0015781538095325232,1.5781538486480713,10000.0,1.0906451279879548e-05,0.1090645119547844
9425,2.493589162826538,20.0,0.022879863157868385,0.4575972557067871,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.17026627069572e-06,0.0021702663507312536,1000.0,1.0197223673458211e-05,0.010197224095463753,30.0,0.010346317663788795,0.31038951873779297,100.0,5.63482217330602e-06,0.0005634822300635278,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001270481152459979,0.025409623980522156,1000.0,0.0015782276168465614,1.5782276391983032,10000.0,1.0903406291618012e-05,0.10903406143188477
9450,2.4935526847839355,20.0,0.022898688912391663,0.45797377824783325,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.168776518374216e-06,0.0021687764674425125,1000.0,1.0224977813777514e-05,0.010224977508187294,30.0,0.010330025106668472,0.30990076065063477,100.0,5.6381481954304036e-06,0.0005638148286379874,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001270405249670148,0.025408104062080383,1000.0,0.001578300492838025,1.5783004760742188,10000.0,1.0901205314439721e-05,0.10901205241680145
9475,2.49330735206604,20.0,0.02291855588555336,0.458371102809906,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.167469574487768e-06,0.0021674695890396833,1000.0,1.020120362227317e-05,0.010201203636825085,30.0,0.010315576568245888,0.30946728587150574,100.0,5.6340550145250745e-06,0.0005634055123664439,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012665025424212217,0.02533005177974701,1000.0,0.0015782638220116496,1.5782638788223267,10000.0,1.0894290426222142e-05,0.1089429035782814
9500,2.493072271347046,20.0,0.022937903180718422,0.45875805616378784,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.1670593923772685e-06,0.0021670593414455652,1000.0,1.0179075616179034e-05,0.010179075412452221,30.0,0.010298019275069237,0.308940589427948,100.0,5.643497843266232e-06,0.0005643497570417821,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001258287695236504,0.025165753439068794,1000.0,0.0015784529969096184,1.5784529447555542,10000.0,1.0884441508096643e-05,0.10884441435337067
9525,2.493231773376465,20.0,0.022956354543566704,0.4591270983219147,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.1662995095539372e-06,0.0021662996150553226,1000.0,1.0143501640413888e-05,0.010143501684069633,30.0,0.010278335772454739,0.3083500862121582,100.0,5.649426384479739e-06,0.0005649426602758467,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001258522504940629,0.025170449167490005,1000.0,0.0015788835007697344,1.5788835287094116,10000.0,1.0882590686378535e-05,0.10882590711116791
9550,2.4930598735809326,20.0,0.022975847125053406,0.4595169425010681,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.164834768336732e-06,0.002164834877476096,1000.0,1.0113822099810932e-05,0.010113822296261787,30.0,0.010258171707391739,0.30774515867233276,100.0,5.658698228216963e-06,0.0005658698501065373,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012584689538925886,0.025169380009174347,1000.0,0.0015790261095389724,1.5790261030197144,10000.0,1.0875772204599343e-05,0.10875771939754486
9575,2.4928181171417236,20.0,0.02299571968615055,0.4599143862724304,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.164453690056689e-06,0.0021644537337124348,1000.0,1.0100440704263747e-05,0.010100441053509712,30.0,0.010239694267511368,0.30719083547592163,100.0,5.675064585375367e-06,0.0005675064749084413,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001253153895959258,0.025063078850507736,1000.0,0.0015791293699294329,1.5791293382644653,10000.0,1.086880456568906e-05,0.10868804901838303
9600,2.4927926063537598,20.0,0.023013895377516747,0.4602779150009155,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.1646071672876133e-06,0.0021646071691066027,1000.0,1.0134281183127314e-05,0.01013428159058094,30.0,0.01022080983966589,0.30662429332733154,100.0,5.675427019014023e-06,0.0005675426800735295,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012507466599345207,0.025014933198690414,1000.0,0.0015793332131579518,1.5793331861495972,10000.0,1.0867592209251598e-05,0.10867591947317123
9625,2.4927990436553955,20.0,0.023031996563076973,0.46063992381095886,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.1636094515997684e-06,0.002163609489798546,1000.0,1.0129824659088627e-05,0.01012982428073883,30.0,0.010202480480074883,0.3060744106769562,100.0,5.668432095262688e-06,0.0005668431986123323,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012573314597830176,0.02514662966132164,1000.0,0.0015794390346854925,1.5794390439987183,10000.0,1.0863875104405452e-05,0.10863874852657318
9650,2.492652654647827,20.0,0.023050297051668167,0.46100592613220215,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.16366424865555e-06,0.0021636642049998045,1000.0,1.0132419447472785e-05,0.010132419876754284,30.0,0.010184723883867264,0.3055417239665985,100.0,5.663892352458788e-06,0.0005663892370648682,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001255426206625998,0.025108523666858673,1000.0,0.0015795291401445866,1.5795291662216187,10000.0,1.0860489055630751e-05,0.10860489308834076
9675,2.492506742477417,20.0,0.023068170994520187,0.46136343479156494,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.163115823350381e-06,0.0021631158888339996,1000.0,1.0139861842617393e-05,0.010139862075448036,30.0,0.010167524218559265,0.30502572655677795,100.0,5.670020073011983e-06,0.0005670019891113043,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012524703051894903,0.02504940703511238,1000.0,0.00157962238881737,1.5796223878860474,10000.0,1.0857586858037394e-05,0.10857586562633514
9700,2.492394208908081,20.0,0.023086044937372208,0.46172088384628296,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.1627608930430142e-06,0.0021627608221024275,1000.0,1.01535624708049e-05,0.010153562761843204,30.0,0.010151276364922523,0.3045382797718048,100.0,5.672119186783675e-06,0.0005672119441442192,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012499833246693015,0.024999666959047318,1000.0,0.0015796930529177189,1.579693078994751,10000.0,1.0855889740923885e-05,0.10855890065431595
9725,2.4924800395965576,20.0,0.023103542625904083,0.46207085251808167,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.161091970265261e-06,0.0021610918920487165,1000.0,1.0158824807149358e-05,0.010158824734389782,30.0,0.01013454981148243,0.3040364980697632,100.0,5.676105047314195e-06,0.0005676104919984937,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012570044491440058,0.02514008805155754,1000.0,0.0015797880478203297,1.579788088798523,10000.0,1.0855706022994127e-05,0.10855706036090851
9750,2.4923717975616455,20.0,0.02312120608985424,0.4624241292476654,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.1593527890217956e-06,0.002159352879971266,1000.0,1.0151225978916045e-05,0.010151226073503494,30.0,0.010118692182004452,0.3035607635974884,100.0,5.672176030202536e-06,0.0005672175902873278,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012576773297041655,0.025153547525405884,1000.0,0.0015798420645296574,1.5798420906066895,10000.0,1.0851368642761372e-05,0.10851368308067322
9775,2.4922523498535156,20.0,0.023138467222452164,0.4627693295478821,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.158038114430383e-06,0.0021580380853265524,1000.0,1.0165967069042381e-05,0.010165967047214508,30.0,0.010103171691298485,0.30309516191482544,100.0,5.675443844666006e-06,0.000567544368095696,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001254573231562972,0.025091465562582016,1000.0,0.0015799094690009952,1.5799094438552856,10000.0,1.0849558748304844e-05,0.10849558562040329
9800,2.492234945297241,20.0,0.023156024515628815,0.4631204903125763,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.1557150375883793e-06,0.0021557151339948177,1000.0,1.0169638699153438e-05,0.010169638320803642,30.0,0.010088775306940079,0.30266326665878296,100.0,5.692538252333179e-06,0.0005692538106814027,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012563273776322603,0.025126546621322632,1000.0,0.0015799542888998985,1.5799542665481567,10000.0,1.0847597877727821e-05,0.10847597569227219
9825,2.4920365810394287,20.0,0.023173077031970024,0.4634615480899811,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.1538287455769023e-06,0.002153828740119934,1000.0,1.0160581041418482e-05,0.010160581208765507,30.0,0.010074525140225887,0.30223575234413147,100.0,5.6951239457703196e-06,0.0005695123691111803,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001250628032721579,0.025012560188770294,1000.0,0.0015800085384398699,1.5800085067749023,10000.0,1.0843408745131455e-05,0.10843408852815628
9850,2.492023229598999,20.0,0.023189719766378403,0.46379441022872925,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.1529260720853927e-06,0.002152926055714488,1000.0,1.0185030077991541e-05,0.010185030288994312,30.0,0.01005986426025629,0.30179592967033386,100.0,5.711276116926456e-06,0.000571127631701529,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012523363111540675,0.025046726688742638,1000.0,0.0015800578985363245,1.5800578594207764,10000.0,1.084192354028346e-05,0.10841923207044601
9875,2.491879463195801,20.0,0.02320687472820282,0.4641374945640564,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.1508094505406916e-06,0.0021508093923330307,1000.0,1.0154639312531799e-05,0.01015463937073946,30.0,0.010046431794762611,0.30139294266700745,100.0,5.699092525901506e-06,0.0005699092289432883,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001250329427421093,0.02500658854842186,1000.0,0.001580091193318367,1.5800912380218506,10000.0,1.0837599802471232e-05,0.10837599635124207
9900,2.491863489151001,20.0,0.023223714902997017,0.46447429060935974,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.150747604900971e-06,0.0021507476922124624,1000.0,1.018469629343599e-05,0.010184695944190025,30.0,0.01003088615834713,0.3009265959262848,100.0,5.709696324629476e-06,0.0005709696561098099,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012503385078161955,0.025006771087646484,1000.0,0.0015801767585799098,1.5801767110824585,10000.0,1.0837269655894488e-05,0.10837269574403763
9925,2.491798162460327,20.0,0.02324080280959606,0.46481606364250183,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.1500347884284565e-06,0.0021500347647815943,1000.0,1.0162935723201372e-05,0.010162935592234135,30.0,0.01001512911170721,0.30045387148857117,100.0,5.715637598768808e-06,0.0005715637817047536,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012530197855085135,0.025060396641492844,1000.0,0.001580261392518878,1.5802613496780396,10000.0,1.0832187399500981e-05,0.10832187533378601
9950,2.491668939590454,20.0,0.023258289322257042,0.46516579389572144,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.149830834241584e-06,0.0021498308051377535,1000.0,1.0182384357904084e-05,0.01018238440155983,30.0,0.009998192079365253,0.29994577169418335,100.0,5.7049132919928525e-06,0.000570491305552423,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012476466363295913,0.024952933192253113,1000.0,0.0015803873538970947,1.5803873538970947,10000.0,1.0831431609403808e-05,0.10831431299448013
9975,2.4916203022003174,20.0,0.023276327177882195,0.4655265510082245,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.1497776288015302e-06,0.0021497777197510004,1000.0,1.0184247003053315e-05,0.01018424704670906,30.0,0.009979083202779293,0.29937249422073364,100.0,5.709534889319912e-06,0.0005709534743800759,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012493280228227377,0.02498656138777733,1000.0,0.001580533105880022,1.5805331468582153,10000.0,1.0829671737155877e-05,0.1082967147231102
9999,2.491511583328247,20.0,0.023293431848287582,0.46586865186691284,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.1487380763574038e-06,0.002148738130927086,1000.0,1.016027272271458e-05,0.010160272940993309,30.0,0.009961375966668129,0.298841267824173,100.0,5.695440904673887e-06,0.0005695440922863781,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001248856307938695,0.024977125227451324,1000.0,0.0015806736191734672,1.5806735754013062,10000.0,1.0827223377418704e-05,0.10827223211526871
