iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
683,0.00304126,0.00000136,0.00000005,0.00000267,0.00092774,0.00022253,0.00163295,7.12765503,0.43717974,13.81813049,0.44514021,0.52541763,1.94875026,0.05437606,-0.26326692,0.67316520
684,0.00304118,0.00000136,0.00000005,0.00000267,0.00092774,0.00022264,0.00163285,7.12842894,0.43872756,13.81813049,0.44513345,0.52541411,1.94874048,0.05437636,-0.26326865,0.67316192
685,0.00304114,0.00000136,0.00000005,0.00000267,0.00092770,0.00022259,0.00163281,7.12895632,0.44000852,13.81790447,0.44512668,0.52541077,1.94873047,0.05437670,-0.26327038,0.67315871
686,0.00304097,0.00000136,0.00000005,0.00000267,0.00092767,0.00022260,0.00163274,7.12826014,0.43888769,13.81763268,0.44512001,0.52540737,1.94872081,0.05437700,-0.26327214,0.67315549
687,0.00304070,0.00000136,0.00000005,0.00000267,0.00092766,0.00022265,0.00163268,7.12661457,0.43669939,13.81653023,0.44511333,0.52540410,1.94871104,0.05437712,-0.26327386,0.67315233
688,0.00304081,0.00000136,0.00000005,0.00000267,0.00092760,0.00022263,0.00163257,7.12971115,0.44070238,13.81871986,0.44510671,0.52540070,1.94870138,0.05437751,-0.26327550,0.67314917
689,0.00304045,0.00000136,0.00000005,0.00000266,0.00092758,0.00022263,0.00163253,7.12677050,0.43605891,13.81748199,0.44510013,0.52539742,1.94869161,0.05437782,-0.26327714,0.67314607
690,0.00304041,0.00000136,0.00000005,0.00000266,0.00092754,0.00022266,0.00163241,7.12831831,0.43846071,13.81817627,0.44509360,0.52539414,1.94868219,0.05437811,-0.26327881,0.67314297
691,0.00304031,0.00000136,0.00000005,0.00000266,0.00092756,0.00022274,0.00163237,7.12796640,0.43830058,13.81763268,0.44508708,0.52539092,1.94867265,0.05437833,-0.26328051,0.67313987
692,0.00304008,0.00000136,0.00000005,0.00000266,0.00092757,0.00022280,0.00163233,7.12621593,0.43611228,13.81631947,0.44508055,0.52538770,1.94866312,0.05437853,-0.26328215,0.67313683
693,0.00304005,0.00000136,0.00000005,0.00000266,0.00092752,0.00022280,0.00163225,7.12750769,0.43712637,13.81788921,0.44507411,0.52538443,1.94865370,0.05437866,-0.26328364,0.67313379
694,0.00303983,0.00000136,0.00000005,0.00000266,0.00092745,0.00022274,0.00163216,7.12687063,0.43728650,13.81645489,0.44506767,0.52538115,1.94864428,0.05437864,-0.26328501,0.67313081
695,0.00303947,0.00000136,0.00000005,0.00000266,0.00092740,0.00022271,0.00163210,7.12444973,0.43392399,13.81497574,0.44506133,0.52537781,1.94863498,0.05437864,-0.26328638,0.67312783
696,0.00303976,0.00000136,0.00000005,0.00000266,0.00092739,0.00022277,0.00163202,7.12861824,0.43952817,13.81770802,0.44505495,0.52537453,1.94862580,0.05437856,-0.26328769,0.67312485
697,0.00303963,0.00000136,0.00000005,0.00000266,0.00092740,0.00022283,0.00163197,7.12821245,0.43915457,13.81727028,0.44504860,0.52537125,1.94861650,0.05437848,-0.26328900,0.67312193
698,0.00303955,0.00000136,0.00000005,0.00000266,0.00092737,0.00022286,0.00163187,7.12892056,0.44112936,13.81671143,0.44504231,0.52536798,1.94860733,0.05437833,-0.26329029,0.67311901
699,0.00303945,0.00000136,0.00000005,0.00000266,0.00092735,0.00022286,0.00163185,7.12838316,0.43931466,13.81745148,0.44503602,0.52536476,1.94859815,0.05437803,-0.26329163,0.67311609
700,0.00303922,0.00000136,0.00000005,0.00000266,0.00092733,0.00022288,0.00163179,7.12710953,0.43675277,13.81746674,0.44502974,0.52536154,1.94858897,0.05437759,-0.26329300,0.67311323
701,0.00303951,0.00000136,0.00000005,0.00000266,0.00092731,0.00022293,0.00163168,7.13179922,0.44475874,13.81884003,0.44502354,0.52535838,1.94857991,0.05437719,-0.26329440,0.67311037
702,0.00303892,0.00000136,0.00000005,0.00000266,0.00092727,0.00022291,0.00163164,7.12673521,0.43509820,13.81837177,0.44501734,0.52535516,1.94857073,0.05437666,-0.26329574,0.67310750
703,0.00303893,0.00000136,0.00000005,0.00000266,0.00092727,0.00022295,0.00163158,7.12781668,0.43771347,13.81791973,0.44501114,0.52535200,1.94856167,0.05437604,-0.26329702,0.67310470
704,0.00303886,0.00000136,0.00000005,0.00000266,0.00092727,0.00022297,0.00163157,7.12733936,0.43659264,13.81808567,0.44500500,0.52534878,1.94855285,0.05437521,-0.26329821,0.67310190
705,0.00303876,0.00000136,0.00000005,0.00000266,0.00092723,0.00022299,0.00163147,7.12789488,0.43835396,13.81743622,0.44499889,0.52534556,1.94854379,0.05437426,-0.26329944,0.67309910
706,0.00303866,0.00000136,0.00000005,0.00000266,0.00092719,0.00022300,0.00163139,7.12829590,0.43856746,13.81802464,0.44499275,0.52534246,1.94853485,0.05437326,-0.26330072,0.67309636
707,0.00303886,0.00000136,0.00000005,0.00000266,0.00092717,0.00022300,0.00163135,7.13110590,0.44417164,13.81803989,0.44498673,0.52533931,1.94852614,0.05437201,-0.26330206,0.67309362
708,0.00303851,0.00000136,0.00000005,0.00000266,0.00092716,0.00022303,0.00163130,7.12840366,0.43808711,13.81871986,0.44498068,0.52533621,1.94851732,0.05437088,-0.26330340,0.67309088
709,0.00303816,0.00000136,0.00000005,0.00000266,0.00092708,0.00022298,0.00163118,7.12709093,0.43680614,13.81737614,0.44497463,0.52533317,1.94850838,0.05436974,-0.26330477,0.67308819
710,0.00303826,0.00000136,0.00000005,0.00000266,0.00092713,0.00022308,0.00163118,7.12787104,0.43883431,13.81690788,0.44496867,0.52533019,1.94849968,0.05436850,-0.26330614,0.67308551
711,0.00303836,0.00000136,0.00000005,0.00000266,0.00092711,0.00022311,0.00163112,7.12996483,0.44166309,13.81826687,0.44496271,0.52532709,1.94849110,0.05436725,-0.26330748,0.67308283
712,0.00303792,0.00000135,0.00000005,0.00000266,0.00092707,0.00022308,0.00163106,7.12663651,0.43648589,13.81678677,0.44495681,0.52532411,1.94848239,0.05436578,-0.26330879,0.67308021
713,0.00303804,0.00000135,0.00000005,0.00000266,0.00092705,0.00022312,0.00163098,7.12919188,0.43883431,13.81954956,0.44495094,0.52532119,1.94847381,0.05436463,-0.26331013,0.67307758
714,0.00303773,0.00000135,0.00000005,0.00000266,0.00092703,0.00022317,0.00163088,7.12762308,0.43755335,13.81769276,0.44494507,0.52531826,1.94846523,0.05436357,-0.26331151,0.67307496
715,0.00303771,0.00000135,0.00000005,0.00000266,0.00092700,0.00022315,0.00163085,7.12816477,0.43872756,13.81760216,0.44493926,0.52531540,1.94845676,0.05436268,-0.26331291,0.67307240
716,0.00303765,0.00000135,0.00000005,0.00000266,0.00092703,0.00022324,0.00163081,7.12794352,0.43830058,13.81758690,0.44493344,0.52531266,1.94844818,0.05436191,-0.26331431,0.67306983
717,0.00303726,0.00000135,0.00000005,0.00000266,0.00092702,0.00022328,0.00163077,7.12486076,0.43387061,13.81585121,0.44492763,0.52530980,1.94843984,0.05436115,-0.26331559,0.67306727
718,0.00303766,0.00000135,0.00000005,0.00000266,0.00092693,0.00022317,0.00163070,7.13024139,0.44112936,13.81935310,0.44492191,0.52530700,1.94843149,0.05436030,-0.26331684,0.67306477
719,0.00303745,0.00000135,0.00000005,0.00000266,0.00092692,0.00022322,0.00163063,7.12931967,0.44022202,13.81841755,0.44491619,0.52530420,1.94842315,0.05435938,-0.26331815,0.67306226
720,0.00303719,0.00000135,0.00000005,0.00000266,0.00092691,0.00022321,0.00163062,7.12697363,0.43664601,13.81730080,0.44491047,0.52530140,1.94841468,0.05435874,-0.26331928,0.67305976
721,0.00303729,0.00000135,0.00000005,0.00000266,0.00092691,0.00022327,0.00163056,7.12890291,0.43840733,13.81939888,0.44490480,0.52529860,1.94840646,0.05435810,-0.26332036,0.67305732
722,0.00303703,0.00000135,0.00000005,0.00000266,0.00092691,0.00022327,0.00163054,7.12658119,0.43595216,13.81721020,0.44489917,0.52529573,1.94839811,0.05435744,-0.26332131,0.67305487
723,0.00303715,0.00000135,0.00000005,0.00000266,0.00092688,0.00022330,0.00163046,7.12920141,0.43846071,13.81994247,0.44489360,0.52529299,1.94839013,0.05435700,-0.26332229,0.67305249
724,0.00303691,0.00000135,0.00000005,0.00000266,0.00092682,0.00022326,0.00163038,7.12821293,0.43776685,13.81865883,0.44488803,0.52529013,1.94838190,0.05435618,-0.26332325,0.67305011
725,0.00303682,0.00000135,0.00000005,0.00000266,0.00092686,0.00022336,0.00163037,7.12736940,0.43589878,13.81884003,0.44488248,0.52528739,1.94837379,0.05435545,-0.26332423,0.67304772
726,0.00303688,0.00000135,0.00000005,0.00000266,0.00092690,0.00022346,0.00163034,7.12836695,0.43910119,13.81763268,0.44487700,0.52528471,1.94836581,0.05435494,-0.26332518,0.67304540
727,0.00303684,0.00000135,0.00000005,0.00000266,0.00092685,0.00022342,0.00163028,7.12911558,0.43862084,13.81961060,0.44487152,0.52528203,1.94835770,0.05435441,-0.26332614,0.67304307
728,0.00303640,0.00000135,0.00000005,0.00000266,0.00092680,0.00022337,0.00163024,7.12563801,0.43387061,13.81740570,0.44486609,0.52527946,1.94834983,0.05435418,-0.26332709,0.67304081
729,0.00303653,0.00000135,0.00000005,0.00000266,0.00092685,0.00022350,0.00163020,7.12731934,0.43643251,13.81820583,0.44486070,0.52527696,1.94834197,0.05435393,-0.26332819,0.67303854
730,0.00303664,0.00000135,0.00000005,0.00000266,0.00092679,0.00022345,0.00163014,7.12959623,0.43958154,13.81961060,0.44485527,0.52527440,1.94833410,0.05435357,-0.26332921,0.67303628
731,0.00303656,0.00000135,0.00000005,0.00000266,0.00092685,0.00022357,0.00163013,7.12877989,0.43787360,13.81968594,0.44484997,0.52527189,1.94832635,0.05435326,-0.26333016,0.67303407
732,0.00303663,0.00000135,0.00000005,0.00000266,0.00092681,0.00022354,0.00163008,7.13043737,0.44251707,13.81835747,0.44484463,0.52526945,1.94831860,0.05435302,-0.26333115,0.67303187
733,0.00303619,0.00000135,0.00000005,0.00000266,0.00092674,0.00022345,0.00163002,7.12727833,0.43728650,13.81727028,0.44483939,0.52526689,1.94831085,0.05435271,-0.26333207,0.67302966
734,0.00303621,0.00000135,0.00000005,0.00000266,0.00092679,0.00022359,0.00163000,7.12751245,0.43728650,13.81773853,0.44483414,0.52526450,1.94830310,0.05435242,-0.26333302,0.67302752
735,0.00303607,0.00000135,0.00000005,0.00000266,0.00092672,0.00022351,0.00162992,7.12769699,0.43792698,13.81746674,0.44482890,0.52526212,1.94829559,0.05435218,-0.26333398,0.67302537
736,0.00303621,0.00000135,0.00000005,0.00000266,0.00092672,0.00022355,0.00162990,7.12944174,0.43894106,13.81994247,0.44482371,0.52525967,1.94828808,0.05435176,-0.26333493,0.67302322
737,0.00303607,0.00000135,0.00000005,0.00000266,0.00092674,0.00022362,0.00162985,7.12870216,0.43974167,13.81766224,0.44481856,0.52525729,1.94828045,0.05435137,-0.26333588,0.67302114
738,0.00303585,0.00000135,0.00000005,0.00000266,0.00092675,0.00022367,0.00162982,7.12704039,0.43643251,13.81764793,0.44481337,0.52525496,1.94827294,0.05435095,-0.26333678,0.67301905
739,0.00303592,0.00000135,0.00000005,0.00000266,0.00092673,0.00022369,0.00162976,7.12873840,0.43942142,13.81805515,0.44480830,0.52525258,1.94826555,0.05435068,-0.26333758,0.67301702
740,0.00303603,0.00000135,0.00000005,0.00000266,0.00092676,0.00022373,0.00162979,7.12922859,0.43862084,13.81983662,0.44480321,0.52525026,1.94825804,0.05435023,-0.26333839,0.67301500
741,0.00303556,0.00000135,0.00000005,0.00000266,0.00092664,0.00022360,0.00162968,7.12673140,0.43584540,13.81761742,0.44479811,0.52524787,1.94825065,0.05434982,-0.26333916,0.67301297
742,0.00303565,0.00000135,0.00000005,0.00000266,0.00092673,0.00022375,0.00162971,7.12690258,0.43611228,13.81769276,0.44479311,0.52524555,1.94824326,0.05434938,-0.26333994,0.67301095
743,0.00303561,0.00000135,0.00000005,0.00000266,0.00092667,0.00022376,0.00162957,7.12877035,0.43904781,13.81849289,0.44478810,0.52524322,1.94823599,0.05434864,-0.26334074,0.67300898
744,0.00303534,0.00000135,0.00000005,0.00000266,0.00092664,0.00022368,0.00162960,7.12592411,0.43365711,13.81819153,0.44478309,0.52524090,1.94822860,0.05434784,-0.26334161,0.67300701
745,0.00303552,0.00000135,0.00000005,0.00000266,0.00092659,0.00022362,0.00162956,7.12855482,0.43899444,13.81811523,0.44477817,0.52523869,1.94822156,0.05434711,-0.26334253,0.67300504
746,0.00303537,0.00000135,0.00000005,0.00000266,0.00092663,0.00022376,0.00162951,7.12762690,0.43680614,13.81844807,0.44477323,0.52523655,1.94821429,0.05434651,-0.26334351,0.67300314
747,0.00303510,0.00000135,0.00000005,0.00000266,0.00092658,0.00022368,0.00162949,7.12555408,0.43355036,13.81755733,0.44476831,0.52523446,1.94820702,0.05434584,-0.26334450,0.67300123
748,0.00303544,0.00000135,0.00000005,0.00000265,0.00092659,0.00022374,0.00162943,7.12974072,0.43990177,13.81958008,0.44476345,0.52523232,1.94819999,0.05434499,-0.26334542,0.67299932
749,0.00303537,0.00000135,0.00000005,0.00000265,0.00092655,0.00022369,0.00162940,7.12977695,0.43958154,13.81997204,0.44475859,0.52523017,1.94819283,0.05434427,-0.26334631,0.67299747
750,0.00303549,0.00000135,0.00000005,0.00000265,0.00092663,0.00022389,0.00162937,7.13116884,0.44241032,13.81992722,0.44475377,0.52522808,1.94818580,0.05434353,-0.26334718,0.67299563
751,0.00303510,0.00000135,0.00000005,0.00000265,0.00092661,0.00022388,0.00162935,7.12757206,0.43717974,13.81796455,0.44474900,0.52522588,1.94817889,0.05434287,-0.26334795,0.67299378
752,0.00303514,0.00000135,0.00000005,0.00000265,0.00092657,0.00022386,0.00162929,7.12913895,0.43883431,13.81944370,0.44474420,0.52522385,1.94817197,0.05434223,-0.26334873,0.67299199
753,0.00303510,0.00000135,0.00000005,0.00000265,0.00092656,0.00022385,0.00162927,7.12910318,0.43915457,13.81905174,0.44473943,0.52522177,1.94816482,0.05434150,-0.26334950,0.67299020
754,0.00303525,0.00000135,0.00000005,0.00000265,0.00092654,0.00022385,0.00162923,7.13133240,0.44118273,13.82148170,0.44473475,0.52521968,1.94815814,0.05434071,-0.26335022,0.67298841
755,0.00303512,0.00000135,0.00000005,0.00000265,0.00092656,0.00022391,0.00162920,7.13045073,0.44070238,13.82019901,0.44473007,0.52521759,1.94815123,0.05433991,-0.26335090,0.67298669
756,0.00303501,0.00000135,0.00000005,0.00000265,0.00092648,0.00022380,0.00162917,7.13026714,0.44096923,13.81956482,0.44472536,0.52521551,1.94814444,0.05433927,-0.26335150,0.67298496
757,0.00303495,0.00000135,0.00000005,0.00000265,0.00092645,0.00022379,0.00162912,7.13046360,0.44176984,13.81915760,0.44472077,0.52521348,1.94813764,0.05433876,-0.26335216,0.67298323
758,0.00303454,0.00000135,0.00000005,0.00000265,0.00092650,0.00022388,0.00162911,7.12643719,0.43515158,13.81772327,0.44471616,0.52521145,1.94813097,0.05433841,-0.26335275,0.67298150
759,0.00303484,0.00000135,0.00000005,0.00000265,0.00092651,0.00022395,0.00162908,7.12982082,0.44006190,13.81958008,0.44471154,0.52520943,1.94812417,0.05433800,-0.26335335,0.67297983
760,0.00303498,0.00000135,0.00000005,0.00000265,0.00092652,0.00022399,0.00162905,7.13163376,0.44257045,13.82069683,0.44470701,0.52520752,1.94811749,0.05433801,-0.26335397,0.67297816
761,0.00303473,0.00000135,0.00000005,0.00000265,0.00092654,0.00022405,0.00162902,7.12952518,0.43974167,13.81930828,0.44470248,0.52520561,1.94811094,0.05433821,-0.26335457,0.67297649
762,0.00303457,0.00000135,0.00000005,0.00000265,0.00092642,0.00022388,0.00162895,7.12950325,0.44064900,13.81835747,0.44469795,0.52520376,1.94810438,0.05433843,-0.26335514,0.67297488
763,0.00303458,0.00000135,0.00000005,0.00000265,0.00092649,0.00022401,0.00162898,7.12902021,0.43995515,13.81808567,0.44469351,0.52520186,1.94809771,0.05433860,-0.26335561,0.67297328
764,0.00303432,0.00000135,0.00000005,0.00000265,0.00092645,0.00022403,0.00162887,7.12814474,0.43616566,13.82012367,0.44468904,0.52520001,1.94809127,0.05433894,-0.26335612,0.67297167
765,0.00303465,0.00000135,0.00000005,0.00000265,0.00092648,0.00022408,0.00162889,7.13102293,0.44347778,13.81856823,0.44468459,0.52519828,1.94808483,0.05433927,-0.26335669,0.67297012
766,0.00303440,0.00000135,0.00000005,0.00000265,0.00092644,0.00022401,0.00162887,7.12905550,0.43872756,13.81938362,0.44468021,0.52519655,1.94807839,0.05433964,-0.26335731,0.67296857
767,0.00303432,0.00000135,0.00000005,0.00000265,0.00092642,0.00022399,0.00162885,7.12877512,0.44000852,13.81754208,0.44467583,0.52519476,1.94807196,0.05433999,-0.26335782,0.67296702
768,0.00303419,0.00000135,0.00000005,0.00000265,0.00092644,0.00022408,0.00162880,7.12822247,0.43659264,13.81985188,0.44467148,0.52519304,1.94806552,0.05434030,-0.26335829,0.67296553
769,0.00303421,0.00000135,0.00000005,0.00000265,0.00092649,0.00022418,0.00162879,7.12826681,0.43878093,13.81775284,0.44466719,0.52519131,1.94805944,0.05434051,-0.26335874,0.67296404
770,0.00303448,0.00000135,0.00000005,0.00000265,0.00092643,0.00022404,0.00162882,7.13095760,0.44241032,13.81950474,0.44466290,0.52518964,1.94805312,0.05434063,-0.26335931,0.67296255
771,0.00303405,0.00000135,0.00000005,0.00000265,0.00092638,0.00022405,0.00162871,7.12855196,0.43846071,13.81864357,0.44465861,0.52518797,1.94804692,0.05434085,-0.26335984,0.67296112
772,0.00303421,0.00000135,0.00000005,0.00000265,0.00092644,0.00022412,0.00162875,7.12930965,0.43968830,13.81893063,0.44465438,0.52518642,1.94804060,0.05434116,-0.26336035,0.67295969
773,0.00303417,0.00000135,0.00000005,0.00000265,0.00092641,0.00022410,0.00162871,7.12963390,0.44107598,13.81819153,0.44465017,0.52518475,1.94803452,0.05434126,-0.26336092,0.67295825
774,0.00303411,0.00000135,0.00000005,0.00000265,0.00092640,0.00022410,0.00162870,7.12926483,0.43979505,13.81873417,0.44464597,0.52518308,1.94802833,0.05434134,-0.26336142,0.67295682
775,0.00303403,0.00000135,0.00000005,0.00000265,0.00092636,0.00022408,0.00162865,7.12943840,0.43979505,13.81908131,0.44464174,0.52518147,1.94802225,0.05434157,-0.26336181,0.67295545
776,0.00303398,0.00000135,0.00000005,0.00000265,0.00092641,0.00022417,0.00162865,7.12877178,0.43926129,13.81828213,0.44463760,0.52517986,1.94801617,0.05434172,-0.26336211,0.67295408
777,0.00303367,0.00000135,0.00000005,0.00000265,0.00092642,0.00022423,0.00162861,7.12624931,0.43536505,13.81713390,0.44463348,0.52517813,1.94801021,0.05434187,-0.26336232,0.67295271
778,0.00303378,0.00000135,0.00000005,0.00000265,0.00092637,0.00022415,0.00162858,7.12793732,0.43771347,13.81816101,0.44462934,0.52517641,1.94800413,0.05434177,-0.26336247,0.67295140
779,0.00303396,0.00000135,0.00000005,0.00000265,0.00092639,0.00022421,0.00162858,7.12972832,0.44112936,13.81832695,0.44462520,0.52517474,1.94799817,0.05434166,-0.26336268,0.67295009
780,0.00303380,0.00000135,0.00000005,0.00000265,0.00092638,0.00022423,0.00162853,7.12904024,0.44022202,13.81785870,0.44462115,0.52517313,1.94799221,0.05434174,-0.26336294,0.67294878
781,0.00303382,0.00000135,0.00000005,0.00000265,0.00092639,0.00022423,0.00162856,7.12879419,0.43926129,13.81832695,0.44461709,0.52517152,1.94798625,0.05434214,-0.26336318,0.67294747
782,0.00303389,0.00000135,0.00000005,0.00000265,0.00092638,0.00022423,0.00162854,7.12977934,0.44080913,13.81874943,0.44461304,0.52516997,1.94798028,0.05434245,-0.26336348,0.67294616
783,0.00303373,0.00000135,0.00000005,0.00000265,0.00092636,0.00022424,0.00162849,7.12911463,0.44000852,13.81822109,0.44460899,0.52516848,1.94797444,0.05434253,-0.26336384,0.67294490
784,0.00303354,0.00000135,0.00000005,0.00000265,0.00092634,0.00022423,0.00162846,7.12778854,0.43744662,13.81813049,0.44460502,0.52516699,1.94796848,0.05434251,-0.26336420,0.67294365
785,0.00303343,0.00000135,0.00000005,0.00000265,0.00092634,0.00022423,0.00162844,7.12698603,0.43621904,13.81775284,0.44460106,0.52516550,1.94796276,0.05434274,-0.26336455,0.67294240
786,0.00303355,0.00000135,0.00000005,0.00000265,0.00092629,0.00022416,0.00162842,7.12877512,0.44000852,13.81754208,0.44459707,0.52516401,1.94795692,0.05434309,-0.26336482,0.67294115
787,0.00303340,0.00000135,0.00000005,0.00000265,0.00092634,0.00022431,0.00162838,7.12767172,0.43819383,13.81714916,0.44459310,0.52516258,1.94795108,0.05434342,-0.26336506,0.67293996
788,0.00303360,0.00000135,0.00000005,0.00000265,0.00092639,0.00022436,0.00162841,7.12907743,0.43931466,13.81884003,0.44458920,0.52516115,1.94794548,0.05434364,-0.26336536,0.67293876
789,0.00303347,0.00000135,0.00000005,0.00000265,0.00092637,0.00022434,0.00162839,7.12821436,0.43798035,13.81844807,0.44458529,0.52515972,1.94793987,0.05434396,-0.26336569,0.67293757
790,0.00303339,0.00000135,0.00000005,0.00000265,0.00092632,0.00022434,0.00162829,7.12905312,0.43968830,13.81841755,0.44458142,0.52515835,1.94793403,0.05434404,-0.26336607,0.67293638
