iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
2633,0.00445625,0.00000241,0.00000008,0.00000475,0.00122894,0.00027822,0.00217966,8.84276104,0.40135157,17.28417015,0.53002590,0.62806123,2.07099414,-0.04640046,-0.26161796,0.74663532
2634,0.00445616,0.00000241,0.00000008,0.00000475,0.00122897,0.00027828,0.00217966,8.84166336,0.40067178,17.28265572,0.53002042,0.62807959,2.07098627,-0.04639725,-0.26162210,0.74664634
2635,0.00445598,0.00000241,0.00000008,0.00000475,0.00122895,0.00027827,0.00217963,8.84048653,0.39859244,17.28238106,0.53001493,0.62809831,2.07097864,-0.04639843,-0.26162624,0.74665737
2636,0.00445605,0.00000241,0.00000008,0.00000475,0.00122889,0.00027816,0.00217962,8.84158230,0.40147153,17.28169250,0.53000951,0.62811744,2.07097077,-0.04639970,-0.26163098,0.74666840
2637,0.00445586,0.00000241,0.00000008,0.00000475,0.00122887,0.00027816,0.00217957,8.84050751,0.39987203,17.28114319,0.53000402,0.62813652,2.07096314,-0.04640285,-0.26163551,0.74667943
2638,0.00445582,0.00000241,0.00000008,0.00000475,0.00122890,0.00027824,0.00217955,8.84028244,0.39867243,17.28189278,0.52999854,0.62815553,2.07095528,-0.04640562,-0.26163992,0.74669045
2639,0.00445594,0.00000241,0.00000008,0.00000475,0.00122890,0.00027824,0.00217956,8.84114456,0.40119162,17.28109741,0.52999300,0.62817442,2.07094741,-0.04640624,-0.26164430,0.74670148
2640,0.00445568,0.00000241,0.00000008,0.00000475,0.00122888,0.00027828,0.00217948,8.83987427,0.39943218,17.28031731,0.52998745,0.62819326,2.07093954,-0.04640550,-0.26164904,0.74671251
2641,0.00445577,0.00000241,0.00000008,0.00000475,0.00122887,0.00027825,0.00217949,8.84064293,0.40115163,17.28013420,0.52998191,0.62821192,2.07093167,-0.04640444,-0.26165345,0.74672353
2642,0.00445570,0.00000241,0.00000008,0.00000475,0.00122884,0.00027825,0.00217944,8.84084606,0.40151152,17.28017998,0.52997637,0.62823093,2.07092381,-0.04640658,-0.26165792,0.74673456
2643,0.00445545,0.00000241,0.00000008,0.00000475,0.00122879,0.00027817,0.00217941,8.83907509,0.39959213,17.27855873,0.52997077,0.62825036,2.07091570,-0.04640959,-0.26166302,0.74674559
2644,0.00445541,0.00000241,0.00000008,0.00000475,0.00122881,0.00027825,0.00217938,8.83895397,0.39947218,17.27843666,0.52996522,0.62826985,2.07090783,-0.04641370,-0.26166809,0.74675661
2645,0.00445539,0.00000241,0.00000008,0.00000475,0.00122880,0.00027825,0.00217935,8.83930969,0.40015194,17.27846718,0.52995968,0.62828904,2.07089996,-0.04641506,-0.26167306,0.74676764
2646,0.00445535,0.00000241,0.00000008,0.00000475,0.00122879,0.00027824,0.00217933,8.83911800,0.40047184,17.27776337,0.52995414,0.62830853,2.07089210,-0.04641677,-0.26167843,0.74677867
2647,0.00445518,0.00000241,0.00000008,0.00000475,0.00122874,0.00027822,0.00217927,8.83876038,0.39931223,17.27820778,0.52994859,0.62832761,2.07088423,-0.04641646,-0.26168358,0.74678969
2648,0.00445516,0.00000241,0.00000008,0.00000475,0.00122874,0.00027824,0.00217924,8.83897495,0.40179142,17.27615929,0.52994293,0.62834644,2.07087612,-0.04641424,-0.26168841,0.74680072
2649,0.00445514,0.00000241,0.00000008,0.00000475,0.00122872,0.00027818,0.00217926,8.83831120,0.40147153,17.27515030,0.52993727,0.62836498,2.07086802,-0.04641021,-0.26169309,0.74681175
2650,0.00445508,0.00000241,0.00000008,0.00000475,0.00122869,0.00027814,0.00217924,8.83820915,0.40171146,17.27470589,0.52993166,0.62838352,2.07086015,-0.04640687,-0.26169762,0.74682277
2651,0.00445498,0.00000241,0.00000008,0.00000475,0.00122870,0.00027818,0.00217923,8.83724213,0.40031189,17.27417183,0.52992600,0.62840217,2.07085204,-0.04640522,-0.26170212,0.74683380
2652,0.00445477,0.00000241,0.00000008,0.00000475,0.00122865,0.00027815,0.00217915,8.83680916,0.40067178,17.27294731,0.52992034,0.62842077,2.07084394,-0.04640292,-0.26170656,0.74684483
2653,0.00445471,0.00000241,0.00000008,0.00000475,0.00122870,0.00027823,0.00217917,8.83532333,0.39967212,17.27097511,0.52991474,0.62843949,2.07083607,-0.04640101,-0.26171124,0.74685585
2654,0.00445466,0.00000241,0.00000008,0.00000475,0.00122867,0.00027820,0.00217913,8.83568668,0.39983207,17.27154160,0.52990907,0.62845862,2.07082796,-0.04640367,-0.26171589,0.74686688
2655,0.00445462,0.00000241,0.00000008,0.00000475,0.00122864,0.00027822,0.00217907,8.83639145,0.40023193,17.27255058,0.52990347,0.62847817,2.07082009,-0.04640936,-0.26172066,0.74687791
2656,0.00445458,0.00000241,0.00000008,0.00000475,0.00122864,0.00027823,0.00217906,8.83616447,0.40051183,17.27181625,0.52989781,0.62849760,2.07081199,-0.04641572,-0.26172516,0.74688900
2657,0.00445458,0.00000241,0.00000008,0.00000475,0.00122861,0.00027820,0.00217901,8.83720970,0.40147153,17.27294731,0.52989215,0.62851703,2.07080388,-0.04642028,-0.26172981,0.74690008
2658,0.00445446,0.00000241,0.00000008,0.00000475,0.00122860,0.00027820,0.00217900,8.83596420,0.40043187,17.27149582,0.52988654,0.62853628,2.07079577,-0.04642460,-0.26173410,0.74691117
2659,0.00445434,0.00000241,0.00000008,0.00000475,0.00122861,0.00027828,0.00217895,8.83562565,0.40035188,17.27089882,0.52988088,0.62855542,2.07078791,-0.04642768,-0.26173848,0.74692225
2660,0.00445435,0.00000241,0.00000008,0.00000475,0.00122856,0.00027822,0.00217891,8.83661175,0.40191138,17.27131271,0.52987522,0.62857419,2.07077980,-0.04642941,-0.26174241,0.74693334
2661,0.00445419,0.00000241,0.00000008,0.00000475,0.00122853,0.00027816,0.00217890,8.83526802,0.40063179,17.26990509,0.52986962,0.62859279,2.07077193,-0.04642882,-0.26174635,0.74694443
2662,0.00445419,0.00000241,0.00000008,0.00000475,0.00122853,0.00027820,0.00217886,8.83579350,0.40119162,17.27039528,0.52986395,0.62861151,2.07076383,-0.04642893,-0.26175043,0.74695551
2663,0.00445411,0.00000241,0.00000008,0.00000475,0.00122852,0.00027818,0.00217886,8.83499336,0.40011197,17.26987457,0.52985835,0.62863004,2.07075572,-0.04642791,-0.26175424,0.74696666
2664,0.00445393,0.00000241,0.00000008,0.00000475,0.00122844,0.00027808,0.00217880,8.83454990,0.40011197,17.26898766,0.52985269,0.62864852,2.07074785,-0.04642859,-0.26175764,0.74697781
2665,0.00445378,0.00000241,0.00000008,0.00000475,0.00122844,0.00027812,0.00217877,8.83354282,0.40019193,17.26689339,0.52984703,0.62866676,2.07073975,-0.04642750,-0.26176077,0.74698895
2666,0.00445380,0.00000241,0.00000008,0.00000475,0.00122846,0.00027817,0.00217875,8.83399105,0.40055183,17.26742935,0.52984142,0.62868482,2.07073164,-0.04642540,-0.26176390,0.74700010
2667,0.00445373,0.00000241,0.00000008,0.00000475,0.00122844,0.00027811,0.00217876,8.83292198,0.40011197,17.26573181,0.52983576,0.62870300,2.07072377,-0.04642236,-0.26176739,0.74701124
2668,0.00445388,0.00000241,0.00000008,0.00000475,0.00122847,0.00027819,0.00217876,8.83425045,0.40315101,17.26535034,0.52983010,0.62872124,2.07071567,-0.04641825,-0.26177108,0.74702239
2669,0.00445349,0.00000241,0.00000008,0.00000475,0.00122844,0.00027820,0.00217869,8.83172607,0.40047184,17.26297951,0.52982450,0.62873954,2.07070756,-0.04641469,-0.26177475,0.74703360
2670,0.00445344,0.00000241,0.00000008,0.00000475,0.00122846,0.00027818,0.00217874,8.83002186,0.39879239,17.26125145,0.52981883,0.62875772,2.07069969,-0.04640877,-0.26177853,0.74704480
2671,0.00445355,0.00000241,0.00000008,0.00000475,0.00122843,0.00027816,0.00217870,8.83184338,0.40199137,17.26169586,0.52981323,0.62877619,2.07069159,-0.04640568,-0.26178241,0.74705601
2672,0.00445338,0.00000241,0.00000008,0.00000475,0.00122840,0.00027815,0.00217866,8.83093452,0.40147153,17.26039696,0.52980757,0.62879485,2.07068372,-0.04640501,-0.26178622,0.74706721
2673,0.00445323,0.00000241,0.00000008,0.00000475,0.00122835,0.00027806,0.00217864,8.83006287,0.40083173,17.25929451,0.52980191,0.62881362,2.07067561,-0.04640580,-0.26178995,0.74707842
2674,0.00445311,0.00000241,0.00000008,0.00000475,0.00122833,0.00027804,0.00217862,8.82910919,0.39967212,17.25854683,0.52979630,0.62883252,2.07066751,-0.04640865,-0.26179358,0.74708962
2675,0.00445313,0.00000241,0.00000008,0.00000475,0.00122835,0.00027812,0.00217857,8.83011150,0.40039188,17.25983047,0.52979064,0.62885165,2.07065940,-0.04641306,-0.26179725,0.74710083
2676,0.00445310,0.00000241,0.00000008,0.00000475,0.00122833,0.00027809,0.00217857,8.82985497,0.40035188,17.25935745,0.52978498,0.62887090,2.07065153,-0.04641771,-0.26180127,0.74711204
2677,0.00445303,0.00000241,0.00000008,0.00000475,0.00122829,0.00027805,0.00217852,8.83004189,0.40071177,17.25937271,0.52977937,0.62889034,2.07064342,-0.04642325,-0.26180542,0.74712324
2678,0.00445292,0.00000241,0.00000008,0.00000475,0.00122827,0.00027806,0.00217848,8.82969952,0.40027192,17.25912666,0.52977365,0.62890947,2.07063532,-0.04642717,-0.26180929,0.74713445
2679,0.00445286,0.00000241,0.00000008,0.00000474,0.00122826,0.00027811,0.00217841,8.83026505,0.40131158,17.25921822,0.52976793,0.62892854,2.07062721,-0.04642889,-0.26181337,0.74714565
2680,0.00445284,0.00000241,0.00000008,0.00000474,0.00122824,0.00027806,0.00217843,8.82982826,0.40039188,17.25926399,0.52976221,0.62894768,2.07061887,-0.04643026,-0.26181769,0.74715686
2681,0.00445278,0.00000241,0.00000008,0.00000474,0.00122823,0.00027808,0.00217837,8.83020401,0.40163147,17.25877571,0.52975655,0.62896693,2.07061100,-0.04643190,-0.26182216,0.74716806
2682,0.00445250,0.00000241,0.00000008,0.00000474,0.00122824,0.00027814,0.00217834,8.82794285,0.39911228,17.25677299,0.52975088,0.62898642,2.07060313,-0.04643477,-0.26182705,0.74717927
2683,0.00445264,0.00000241,0.00000008,0.00000474,0.00122820,0.00027810,0.00217830,8.83014774,0.40167147,17.25862312,0.52974528,0.62900591,2.07059503,-0.04643790,-0.26183143,0.74719054
2684,0.00445245,0.00000241,0.00000008,0.00000474,0.00122816,0.00027809,0.00217823,8.82947731,0.40079173,17.25816345,0.52973962,0.62902552,2.07058692,-0.04644370,-0.26183578,0.74720180
2685,0.00445255,0.00000241,0.00000008,0.00000474,0.00122819,0.00027814,0.00217824,8.83013725,0.40171146,17.25856209,0.52973396,0.62904501,2.07057881,-0.04644812,-0.26184005,0.74721307
2686,0.00445237,0.00000241,0.00000008,0.00000474,0.00122816,0.00027812,0.00217820,8.82908916,0.40087172,17.25730705,0.52972835,0.62906408,2.07057095,-0.04645094,-0.26184386,0.74722433
2687,0.00445226,0.00000241,0.00000008,0.00000474,0.00122815,0.00027813,0.00217817,8.82845497,0.40047184,17.25643730,0.52972269,0.62908304,2.07056284,-0.04645038,-0.26184779,0.74723566
2688,0.00445220,0.00000241,0.00000008,0.00000474,0.00122814,0.00027812,0.00217816,8.82803249,0.39935222,17.25671196,0.52971709,0.62910175,2.07055473,-0.04644987,-0.26185137,0.74724698
2689,0.00445202,0.00000241,0.00000008,0.00000474,0.00122808,0.00027803,0.00217812,8.82712269,0.39935222,17.25489235,0.52971137,0.62912041,2.07054663,-0.04644977,-0.26185468,0.74725831
2690,0.00445203,0.00000241,0.00000008,0.00000474,0.00122808,0.00027805,0.00217811,8.82725906,0.40103167,17.25348663,0.52970570,0.62913889,2.07053876,-0.04644730,-0.26185802,0.74726963
2691,0.00445189,0.00000241,0.00000008,0.00000474,0.00122806,0.00027804,0.00217808,8.82647133,0.39999199,17.25295067,0.52969998,0.62915754,2.07053041,-0.04644495,-0.26186183,0.74728096
2692,0.00445182,0.00000241,0.00000008,0.00000474,0.00122804,0.00027801,0.00217807,8.82587910,0.39951217,17.25224686,0.52969426,0.62917608,2.07052255,-0.04644106,-0.26186550,0.74729228
2693,0.00445174,0.00000241,0.00000008,0.00000474,0.00122800,0.00027796,0.00217805,8.82549858,0.39991203,17.25108528,0.52968854,0.62919450,2.07051420,-0.04643733,-0.26186904,0.74730361
2694,0.00445173,0.00000241,0.00000008,0.00000474,0.00122811,0.00027815,0.00217807,8.82436657,0.39899233,17.24974060,0.52968287,0.62921321,2.07050610,-0.04643557,-0.26187259,0.74731499
2695,0.00445163,0.00000241,0.00000008,0.00000474,0.00122801,0.00027801,0.00217802,8.82474804,0.40035188,17.24914360,0.52967715,0.62923223,2.07049823,-0.04643688,-0.26187643,0.74732631
2696,0.00445160,0.00000241,0.00000008,0.00000474,0.00122803,0.00027807,0.00217798,8.82494259,0.40071177,17.24917412,0.52967143,0.62925148,2.07048988,-0.04643920,-0.26188049,0.74733764
2697,0.00445152,0.00000241,0.00000008,0.00000474,0.00122803,0.00027813,0.00217793,8.82488346,0.40079173,17.24897575,0.52966571,0.62927079,2.07048178,-0.04644241,-0.26188439,0.74734896
2698,0.00445136,0.00000241,0.00000008,0.00000474,0.00122796,0.00027803,0.00217788,8.82450199,0.40027192,17.24873161,0.52965999,0.62929022,2.07047367,-0.04644779,-0.26188800,0.74736035
2699,0.00445131,0.00000241,0.00000008,0.00000474,0.00122792,0.00027803,0.00217782,8.82529354,0.40083173,17.24975586,0.52965426,0.62930995,2.07046556,-0.04645663,-0.26189163,0.74737173
2700,0.00445125,0.00000241,0.00000008,0.00000474,0.00122793,0.00027808,0.00217779,8.82510090,0.40063179,17.24957085,0.52964854,0.62932926,2.07045746,-0.04646228,-0.26189500,0.74738312
2701,0.00445113,0.00000241,0.00000008,0.00000474,0.00122791,0.00027801,0.00217781,8.82351589,0.39819258,17.24883842,0.52964282,0.62934834,2.07044911,-0.04646356,-0.26189873,0.74739450
2702,0.00445104,0.00000241,0.00000008,0.00000474,0.00122789,0.00027801,0.00217777,8.82322311,0.39863244,17.24781418,0.52963710,0.62936741,2.07044101,-0.04646227,-0.26190281,0.74740589
2703,0.00445106,0.00000241,0.00000008,0.00000474,0.00122789,0.00027804,0.00217774,8.82383919,0.40075177,17.24692726,0.52963132,0.62938625,2.07043290,-0.04645976,-0.26190686,0.74741727
2704,0.00445094,0.00000241,0.00000008,0.00000474,0.00122785,0.00027798,0.00217772,8.82318783,0.40067178,17.24570465,0.52962559,0.62940520,2.07042480,-0.04645778,-0.26191086,0.74742866
2705,0.00445093,0.00000241,0.00000008,0.00000474,0.00122787,0.00027802,0.00217771,8.82308388,0.40167147,17.24449539,0.52961987,0.62942380,2.07041645,-0.04645392,-0.26191458,0.74744004
2706,0.00445082,0.00000241,0.00000008,0.00000474,0.00122787,0.00027805,0.00217769,8.82222462,0.40087172,17.24357796,0.52961415,0.62944245,2.07040858,-0.04644959,-0.26191840,0.74745142
2707,0.00445071,0.00000241,0.00000008,0.00000474,0.00122782,0.00027795,0.00217769,8.82133770,0.39963213,17.24304390,0.52960843,0.62946105,2.07040024,-0.04644503,-0.26192206,0.74746287
2708,0.00445053,0.00000241,0.00000008,0.00000474,0.00122777,0.00027789,0.00217764,8.82049847,0.39971209,17.24128532,0.52960271,0.62948000,2.07039237,-0.04644424,-0.26192573,0.74747431
2709,0.00445060,0.00000241,0.00000008,0.00000474,0.00122775,0.00027790,0.00217760,8.82187748,0.40175143,17.24200439,0.52959698,0.62949920,2.07038403,-0.04644500,-0.26192963,0.74748576
2710,0.00445048,0.00000241,0.00000008,0.00000474,0.00122774,0.00027787,0.00217760,8.82082939,0.40135157,17.24030685,0.52959126,0.62951821,2.07037592,-0.04644454,-0.26193333,0.74749720
2711,0.00445038,0.00000241,0.00000008,0.00000474,0.00122778,0.00027798,0.00217758,8.81965065,0.39919227,17.24010849,0.52958554,0.62953752,2.07036781,-0.04644701,-0.26193705,0.74750865
2712,0.00445028,0.00000241,0.00000008,0.00000474,0.00122771,0.00027790,0.00217753,8.82006931,0.40087172,17.23926735,0.52957982,0.62955713,2.07035947,-0.04645107,-0.26194108,0.74752009
2713,0.00445018,0.00000241,0.00000008,0.00000474,0.00122775,0.00027802,0.00217747,8.81962490,0.39995202,17.23929787,0.52957410,0.62957668,2.07035160,-0.04645541,-0.26194498,0.74753153
2714,0.00445001,0.00000241,0.00000008,0.00000474,0.00122770,0.00027796,0.00217745,8.81859112,0.39883238,17.23834991,0.52956837,0.62959635,2.07034326,-0.04645973,-0.26194921,0.74754298
2715,0.00445008,0.00000241,0.00000008,0.00000474,0.00122769,0.00027795,0.00217743,8.81946850,0.39927223,17.23966408,0.52956265,0.62961632,2.07033515,-0.04646612,-0.26195323,0.74755448
2716,0.00445011,0.00000241,0.00000008,0.00000474,0.00122766,0.00027795,0.00217737,8.82104683,0.40171146,17.24038315,0.52955693,0.62963623,2.07032704,-0.04647217,-0.26195741,0.74756598
2717,0.00444999,0.00000241,0.00000008,0.00000474,0.00122763,0.00027795,0.00217732,8.82081032,0.40119162,17.24042892,0.52955121,0.62965620,2.07031894,-0.04647715,-0.26196182,0.74757749
2718,0.00444993,0.00000241,0.00000008,0.00000474,0.00122768,0.00027806,0.00217730,8.82015038,0.40059182,17.23970985,0.52954549,0.62967592,2.07031083,-0.04647819,-0.26196635,0.74758899
2719,0.00444976,0.00000241,0.00000008,0.00000474,0.00122760,0.00027796,0.00217725,8.81966019,0.40031189,17.23900795,0.52953976,0.62969518,2.07030272,-0.04647725,-0.26197046,0.74760050
2720,0.00444976,0.00000241,0.00000008,0.00000474,0.00122758,0.00027791,0.00217726,8.81954861,0.40067178,17.23842621,0.52953398,0.62971455,2.07029438,-0.04647776,-0.26197448,0.74761200
2721,0.00444967,0.00000241,0.00000008,0.00000474,0.00122761,0.00027800,0.00217722,8.81903172,0.40095168,17.23711205,0.52952826,0.62973368,2.07028627,-0.04647611,-0.26197854,0.74762350
2722,0.00444963,0.00000241,0.00000008,0.00000474,0.00122758,0.00027792,0.00217724,8.81824684,0.40091172,17.23558235,0.52952254,0.62975258,2.07027817,-0.04647076,-0.26198268,0.74763501
2723,0.00444942,0.00000241,0.00000008,0.00000474,0.00122751,0.00027783,0.00217718,8.81752872,0.40111163,17.23394585,0.52951682,0.62977117,2.07027006,-0.04646394,-0.26198661,0.74764651
2724,0.00444945,0.00000241,0.00000008,0.00000474,0.00122750,0.00027781,0.00217718,8.81791019,0.40195137,17.23386955,0.52951109,0.62979007,2.07026196,-0.04645986,-0.26199037,0.74765807
2725,0.00444931,0.00000241,0.00000008,0.00000474,0.00122751,0.00027789,0.00217714,8.81702614,0.40151152,17.23254013,0.52950537,0.62980896,2.07025361,-0.04645678,-0.26199391,0.74766964
2726,0.00444912,0.00000241,0.00000008,0.00000474,0.00122748,0.00027783,0.00217713,8.81528091,0.39955214,17.23101044,0.52949965,0.62982798,2.07024574,-0.04645363,-0.26199773,0.74768120
2727,0.00444904,0.00000241,0.00000008,0.00000474,0.00122749,0.00027785,0.00217713,8.81433487,0.39923224,17.22943687,0.52949393,0.62984705,2.07023740,-0.04645079,-0.26200172,0.74769276
2728,0.00444914,0.00000241,0.00000008,0.00000474,0.00122751,0.00027791,0.00217711,8.81545734,0.40111163,17.22980309,0.52948815,0.62986630,2.07022929,-0.04644953,-0.26200572,0.74770433
2729,0.00444909,0.00000241,0.00000008,0.00000474,0.00122749,0.00027788,0.00217710,8.81522465,0.40127158,17.22917747,0.52948231,0.62988609,2.07022095,-0.04645190,-0.26201016,0.74771583
2730,0.00444892,0.00000241,0.00000008,0.00000474,0.00122743,0.00027781,0.00217705,8.81467533,0.40135157,17.22799873,0.52947652,0.62990606,2.07021260,-0.04645567,-0.26201481,0.74772733
2731,0.00444886,0.00000241,0.00000008,0.00000474,0.00122744,0.00027787,0.00217701,8.81459713,0.40075177,17.22844315,0.52947068,0.62992609,2.07020450,-0.04645991,-0.26201937,0.74773884
2732,0.00444887,0.00000241,0.00000008,0.00000474,0.00122745,0.00027792,0.00217698,8.81509876,0.40079173,17.22940636,0.52946490,0.62994623,2.07019615,-0.04646585,-0.26202407,0.74775034
2733,0.00444858,0.00000241,0.00000008,0.00000474,0.00122743,0.00027797,0.00217690,8.81354141,0.39879239,17.22829056,0.52945906,0.62996662,2.07018781,-0.04647132,-0.26202893,0.74776191
2734,0.00444863,0.00000241,0.00000008,0.00000474,0.00122742,0.00027796,0.00217689,8.81411362,0.40047184,17.22775459,0.52945328,0.62998658,2.07017970,-0.04647434,-0.26203346,0.74777347
2735,0.00444852,0.00000241,0.00000008,0.00000474,0.00122737,0.00027791,0.00217683,8.81431007,0.40051183,17.22810745,0.52944756,0.63000679,2.07017136,-0.04647955,-0.26203808,0.74778503
2736,0.00444846,0.00000241,0.00000008,0.00000474,0.00122736,0.00027791,0.00217681,8.81397915,0.39959213,17.22836685,0.52944171,0.63002676,2.07016325,-0.04648289,-0.26204267,0.74779660
2737,0.00444837,0.00000241,0.00000008,0.00000474,0.00122735,0.00027794,0.00217675,8.81410885,0.39959213,17.22862625,0.52943593,0.63004673,2.07015491,-0.04648548,-0.26204735,0.74780816
2738,0.00444838,0.00000241,0.00000008,0.00000474,0.00122731,0.00027787,0.00217674,8.81453037,0.40135157,17.22770882,0.52943009,0.63006651,2.07014656,-0.04648472,-0.26205215,0.74781972
2739,0.00444827,0.00000241,0.00000008,0.00000474,0.00122729,0.00027786,0.00217672,8.81387043,0.40107167,17.22666931,0.52942431,0.63008583,2.07013845,-0.04647952,-0.26205674,0.74783134
2740,0.00444826,0.00000241,0.00000008,0.00000474,0.00122731,0.00027788,0.00217673,8.81318474,0.40115163,17.22521782,0.52941847,0.63010502,2.07013011,-0.04647612,-0.26206082,0.74784297
