iter,total,corr,reproj,scale_reg,t_reg,scale,tx,ty,tz
3409,0.00490747,0.00481108,1.39959824,0.09577598,0.00061605,1.36271214,-0.00194709,0.00129083,-0.02471008
3410,0.00490747,0.00481108,1.39963508,0.09577605,0.00061607,1.36271238,-0.00194709,0.00129081,-0.02471058
3411,0.00490747,0.00481108,1.39968872,0.09577613,0.00061609,1.36271238,-0.00194713,0.00129083,-0.02471107
3412,0.00490747,0.00481108,1.39972818,0.09577620,0.00061612,1.36271262,-0.00194710,0.00129085,-0.02471155
3413,0.00490747,0.00481108,1.39976692,0.09577629,0.00061614,1.36271286,-0.00194712,0.00129081,-0.02471202
3414,0.00490747,0.00481108,1.39981544,0.09577639,0.00061616,1.36271298,-0.00194717,0.00129077,-0.02471249
3415,0.00490747,0.00481108,1.39984548,0.09577648,0.00061619,1.36271322,-0.00194714,0.00129075,-0.02471296
3416,0.00490747,0.00481108,1.39989412,0.09577657,0.00061621,1.36271346,-0.00194715,0.00129077,-0.02471342
3417,0.00490747,0.00481108,1.39994204,0.09577664,0.00061623,1.36271358,-0.00194721,0.00129075,-0.02471388
3418,0.00490747,0.00481108,1.39994621,0.09577671,0.00061626,1.36271381,-0.00194718,0.00129073,-0.02471435
3419,0.00490747,0.00481108,1.39998567,0.09577679,0.00061628,1.36271393,-0.00194717,0.00129072,-0.02471481
3420,0.00490747,0.00481108,1.40003490,0.09577686,0.00061630,1.36271417,-0.00194722,0.00129072,-0.02471529
3421,0.00490747,0.00481108,1.40007627,0.09577692,0.00061633,1.36271429,-0.00194723,0.00129070,-0.02471577
3422,0.00490747,0.00481108,1.40011418,0.09577698,0.00061635,1.36271441,-0.00194721,0.00129069,-0.02471625
3423,0.00490747,0.00481108,1.40015709,0.09577703,0.00061637,1.36271441,-0.00194722,0.00129069,-0.02471673
3424,0.00490747,0.00481108,1.40020180,0.09577709,0.00061640,1.36271453,-0.00194722,0.00129070,-0.02471720
3425,0.00490747,0.00481108,1.40024424,0.09577716,0.00061642,1.36271465,-0.00194723,0.00129069,-0.02471766
3426,0.00490747,0.00481108,1.40028548,0.09577723,0.00061644,1.36271489,-0.00194724,0.00129067,-0.02471811
3427,0.00490747,0.00481108,1.40032423,0.09577733,0.00061646,1.36271513,-0.00194726,0.00129062,-0.02471854
3428,0.00490747,0.00481108,1.40035713,0.09577741,0.00061649,1.36271536,-0.00194728,0.00129060,-0.02471897
3429,0.00490747,0.00481108,1.40041006,0.09577751,0.00061651,1.36271548,-0.00194727,0.00129062,-0.02471940
3430,0.00490747,0.00481108,1.40043223,0.09577760,0.00061653,1.36271572,-0.00194728,0.00129062,-0.02471982
3431,0.00490747,0.00481108,1.40046406,0.09577768,0.00061655,1.36271596,-0.00194731,0.00129058,-0.02472025
3432,0.00490747,0.00481108,1.40050483,0.09577775,0.00061657,1.36271608,-0.00194732,0.00129056,-0.02472069
3433,0.00490747,0.00481108,1.40054643,0.09577782,0.00061659,1.36271620,-0.00194731,0.00129056,-0.02472113
3434,0.00490747,0.00481108,1.40058923,0.09577788,0.00061661,1.36271644,-0.00194732,0.00129057,-0.02472158
3435,0.00490747,0.00481108,1.40063870,0.09577794,0.00061664,1.36271644,-0.00194736,0.00129056,-0.02472202
3436,0.00490747,0.00481107,1.40067196,0.09577799,0.00061666,1.36271656,-0.00194733,0.00129053,-0.02472246
3437,0.00490747,0.00481107,1.40068746,0.09577806,0.00061668,1.36271667,-0.00194732,0.00129050,-0.02472289
3438,0.00490747,0.00481107,1.40073907,0.09577814,0.00061670,1.36271691,-0.00194737,0.00129051,-0.02472332
3439,0.00490747,0.00481107,1.40078568,0.09577821,0.00061672,1.36271703,-0.00194737,0.00129053,-0.02472374
3440,0.00490747,0.00481107,1.40080810,0.09577829,0.00061674,1.36271715,-0.00194735,0.00129049,-0.02472416
3441,0.00490747,0.00481107,1.40082812,0.09577835,0.00061676,1.36271739,-0.00194738,0.00129047,-0.02472457
3442,0.00490747,0.00481107,1.40088201,0.09577843,0.00061678,1.36271751,-0.00194742,0.00129049,-0.02472498
3443,0.00490747,0.00481107,1.40091765,0.09577850,0.00061680,1.36271775,-0.00194739,0.00129048,-0.02472539
3444,0.00490747,0.00481107,1.40095544,0.09577858,0.00061682,1.36271787,-0.00194740,0.00129044,-0.02472581
3445,0.00490747,0.00481107,1.40097904,0.09577864,0.00061684,1.36271799,-0.00194743,0.00129041,-0.02472622
3446,0.00490747,0.00481107,1.40102041,0.09577869,0.00061686,1.36271811,-0.00194742,0.00129042,-0.02472663
3447,0.00490747,0.00481107,1.40106404,0.09577874,0.00061688,1.36271822,-0.00194742,0.00129043,-0.02472704
3448,0.00490747,0.00481107,1.40108824,0.09577880,0.00061690,1.36271846,-0.00194744,0.00129042,-0.02472744
3449,0.00490747,0.00481107,1.40112758,0.09577885,0.00061692,1.36271846,-0.00194746,0.00129038,-0.02472785
3450,0.00490747,0.00481107,1.40115249,0.09577891,0.00061694,1.36271858,-0.00194743,0.00129038,-0.02472825
3451,0.00490747,0.00481107,1.40119302,0.09577899,0.00061696,1.36271870,-0.00194744,0.00129041,-0.02472864
3452,0.00490747,0.00481107,1.40123749,0.09577906,0.00061698,1.36271894,-0.00194749,0.00129039,-0.02472903
3453,0.00490747,0.00481107,1.40126061,0.09577913,0.00061700,1.36271906,-0.00194747,0.00129034,-0.02472941
3454,0.00490747,0.00481107,1.40128040,0.09577920,0.00061702,1.36271930,-0.00194747,0.00129035,-0.02472979
3455,0.00490747,0.00481107,1.40133655,0.09577928,0.00061704,1.36271942,-0.00194752,0.00129037,-0.02473017
3456,0.00490747,0.00481107,1.40134943,0.09577935,0.00061706,1.36271954,-0.00194750,0.00129034,-0.02473055
3457,0.00490747,0.00481107,1.40138602,0.09577941,0.00061708,1.36271966,-0.00194749,0.00129031,-0.02473094
3458,0.00490747,0.00481107,1.40143180,0.09577946,0.00061710,1.36271989,-0.00194752,0.00129029,-0.02473132
3459,0.00490747,0.00481107,1.40145516,0.09577952,0.00061711,1.36272001,-0.00194755,0.00129028,-0.02473170
3460,0.00490747,0.00481107,1.40149426,0.09577958,0.00061713,1.36272013,-0.00194752,0.00129030,-0.02473209
3461,0.00490747,0.00481107,1.40153623,0.09577963,0.00061715,1.36272025,-0.00194753,0.00129029,-0.02473248
3462,0.00490747,0.00481107,1.40156531,0.09577969,0.00061717,1.36272037,-0.00194757,0.00129028,-0.02473287
3463,0.00490747,0.00481107,1.40158796,0.09577974,0.00061719,1.36272049,-0.00194754,0.00129025,-0.02473325
3464,0.00490747,0.00481107,1.40160954,0.09577980,0.00061721,1.36272049,-0.00194754,0.00129025,-0.02473364
3465,0.00490747,0.00481107,1.40166926,0.09577985,0.00061723,1.36272061,-0.00194757,0.00129027,-0.02473401
3466,0.00490747,0.00481107,1.40168631,0.09577990,0.00061725,1.36272073,-0.00194756,0.00129027,-0.02473437
3467,0.00490747,0.00481107,1.40171456,0.09577998,0.00061726,1.36272097,-0.00194757,0.00129023,-0.02473473
3468,0.00490747,0.00481107,1.40173984,0.09578005,0.00061728,1.36272109,-0.00194761,0.00129022,-0.02473508
3469,0.00490747,0.00481107,1.40178192,0.09578013,0.00061730,1.36272132,-0.00194758,0.00129024,-0.02473543
3470,0.00490747,0.00481107,1.40180254,0.09578020,0.00061732,1.36272144,-0.00194761,0.00129020,-0.02473578
3471,0.00490747,0.00481107,1.40184307,0.09578025,0.00061733,1.36272156,-0.00194762,0.00129017,-0.02473614
3472,0.00490747,0.00481107,1.40186381,0.09578031,0.00061735,1.36272168,-0.00194761,0.00129018,-0.02473649
3473,0.00490747,0.00481107,1.40190780,0.09578037,0.00061737,1.36272180,-0.00194762,0.00129018,-0.02473685
3474,0.00490747,0.00481107,1.40192890,0.09578042,0.00061739,1.36272192,-0.00194764,0.00129016,-0.02473721
3475,0.00490747,0.00481107,1.40196919,0.09578048,0.00061740,1.36272204,-0.00194764,0.00129015,-0.02473756
3476,0.00490747,0.00481107,1.40198946,0.09578054,0.00061742,1.36272216,-0.00194763,0.00129015,-0.02473792
3477,0.00490747,0.00481107,1.40203416,0.09578059,0.00061744,1.36272240,-0.00194765,0.00129014,-0.02473827
3478,0.00490747,0.00481107,1.40204573,0.09578064,0.00061746,1.36272252,-0.00194769,0.00129011,-0.02473863
3479,0.00490747,0.00481107,1.40208614,0.09578068,0.00061748,1.36272252,-0.00194766,0.00129012,-0.02473900
3480,0.00490747,0.00481107,1.40210700,0.09578072,0.00061749,1.36272252,-0.00194765,0.00129014,-0.02473935
3481,0.00490747,0.00481107,1.40215588,0.09578077,0.00061751,1.36272264,-0.00194769,0.00129013,-0.02473970
3482,0.00490747,0.00481107,1.40217125,0.09578083,0.00061753,1.36272275,-0.00194768,0.00129010,-0.02474003
3483,0.00490747,0.00481107,1.40220821,0.09578090,0.00061754,1.36272299,-0.00194766,0.00129009,-0.02474036
3484,0.00490747,0.00481107,1.40223694,0.09578098,0.00061756,1.36272311,-0.00194771,0.00129009,-0.02474067
3485,0.00490747,0.00481107,1.40225852,0.09578105,0.00061757,1.36272335,-0.00194772,0.00129009,-0.02474099
3486,0.00490747,0.00481107,1.40229499,0.09578110,0.00061759,1.36272347,-0.00194770,0.00129005,-0.02474131
3487,0.00490747,0.00481107,1.40230489,0.09578116,0.00061761,1.36272359,-0.00194773,0.00129001,-0.02474164
3488,0.00490747,0.00481107,1.40233898,0.09578121,0.00061762,1.36272371,-0.00194774,0.00129003,-0.02474197
3489,0.00490747,0.00481107,1.40238369,0.09578125,0.00061764,1.36272383,-0.00194772,0.00129006,-0.02474230
3490,0.00490747,0.00481107,1.40240383,0.09578129,0.00061766,1.36272383,-0.00194774,0.00129003,-0.02474264
3491,0.00490747,0.00481107,1.40243304,0.09578133,0.00061767,1.36272395,-0.00194775,0.00129000,-0.02474297
3492,0.00490747,0.00481107,1.40245414,0.09578139,0.00061769,1.36272407,-0.00194774,0.00129001,-0.02474330
3493,0.00490747,0.00481107,1.40249014,0.09578144,0.00061770,1.36272418,-0.00194776,0.00129002,-0.02474362
3494,0.00490747,0.00481107,1.40252054,0.09578149,0.00061772,1.36272430,-0.00194777,0.00129000,-0.02474394
3495,0.00490747,0.00481107,1.40253484,0.09578155,0.00061774,1.36272442,-0.00194776,0.00128997,-0.02474426
3496,0.00490747,0.00481107,1.40256155,0.09578160,0.00061775,1.36272454,-0.00194778,0.00128999,-0.02474457
3497,0.00490747,0.00481107,1.40261078,0.09578166,0.00061777,1.36272454,-0.00194779,0.00129002,-0.02474489
3498,0.00490747,0.00481107,1.40262210,0.09578171,0.00061778,1.36272478,-0.00194777,0.00128998,-0.02474519
3499,0.00490747,0.00481107,1.40264642,0.09578177,0.00061780,1.36272490,-0.00194781,0.00128994,-0.02474549
3500,0.00490747,0.00481107,1.40266228,0.09578183,0.00061781,1.36272502,-0.00194781,0.00128991,-0.02474579
3501,0.00490747,0.00481107,1.40270734,0.09578188,0.00061783,1.36272514,-0.00194779,0.00128995,-0.02474610
3502,0.00490747,0.00481107,1.40273380,0.09578194,0.00061784,1.36272526,-0.00194782,0.00128995,-0.02474640
3503,0.00490747,0.00481107,1.40275145,0.09578199,0.00061786,1.36272538,-0.00194784,0.00128991,-0.02474671
3504,0.00490747,0.00481107,1.40277588,0.09578203,0.00061787,1.36272550,-0.00194781,0.00128989,-0.02474702
3505,0.00490747,0.00481107,1.40281546,0.09578206,0.00061789,1.36272550,-0.00194783,0.00128993,-0.02474733
3506,0.00490747,0.00481107,1.40284145,0.09578210,0.00061790,1.36272562,-0.00194785,0.00128995,-0.02474763
3507,0.00490747,0.00481107,1.40284228,0.09578214,0.00061792,1.36272573,-0.00194783,0.00128989,-0.02474793
3508,0.00490747,0.00481107,1.40288424,0.09578218,0.00061793,1.36272585,-0.00194786,0.00128985,-0.02474823
3509,0.00490747,0.00481107,1.40291274,0.09578223,0.00061795,1.36272597,-0.00194786,0.00128989,-0.02474853
3510,0.00490747,0.00481107,1.40294230,0.09578229,0.00061796,1.36272609,-0.00194785,0.00128991,-0.02474882
3511,0.00490747,0.00481107,1.40295017,0.09578232,0.00061798,1.36272609,-0.00194787,0.00128986,-0.02474911
3512,0.00490747,0.00481107,1.40299177,0.09578238,0.00061799,1.36272633,-0.00194787,0.00128985,-0.02474940
3513,0.00490747,0.00481107,1.40301394,0.09578244,0.00061800,1.36272645,-0.00194788,0.00128986,-0.02474969
3514,0.00490747,0.00481107,1.40303910,0.09578247,0.00061802,1.36272645,-0.00194789,0.00128987,-0.02474998
3515,0.00490747,0.00481107,1.40305662,0.09578253,0.00061803,1.36272657,-0.00194788,0.00128986,-0.02475026
3516,0.00490747,0.00481107,1.40307903,0.09578258,0.00061805,1.36272669,-0.00194789,0.00128984,-0.02475054
3517,0.00490747,0.00481107,1.40309739,0.09578262,0.00061806,1.36272669,-0.00194791,0.00128980,-0.02475083
3518,0.00490747,0.00481107,1.40313768,0.09578267,0.00061808,1.36272681,-0.00194788,0.00128982,-0.02475110
3519,0.00490747,0.00481107,1.40316534,0.09578273,0.00061809,1.36272693,-0.00194792,0.00128983,-0.02475137
3520,0.00490747,0.00481107,1.40318620,0.09578279,0.00061810,1.36272705,-0.00194793,0.00128980,-0.02475164
3521,0.00490747,0.00481107,1.40319741,0.09578284,0.00061811,1.36272728,-0.00194790,0.00128979,-0.02475190
3522,0.00490747,0.00481107,1.40321565,0.09578290,0.00061813,1.36272740,-0.00194794,0.00128978,-0.02475217
3523,0.00490747,0.00481107,1.40324175,0.09578293,0.00061814,1.36272740,-0.00194797,0.00128978,-0.02475244
3524,0.00490747,0.00481107,1.40326202,0.09578297,0.00061816,1.36272752,-0.00194790,0.00128979,-0.02475272
3525,0.00490747,0.00481107,1.40330124,0.09578300,0.00061817,1.36272764,-0.00194795,0.00128977,-0.02475300
3526,0.00490747,0.00481107,1.40332377,0.09578304,0.00061818,1.36272776,-0.00194799,0.00128974,-0.02475328
3527,0.00490747,0.00481107,1.40333652,0.09578308,0.00061820,1.36272776,-0.00194794,0.00128975,-0.02475357
3528,0.00490747,0.00481107,1.40337324,0.09578311,0.00061821,1.36272788,-0.00194794,0.00128979,-0.02475384
3529,0.00490747,0.00481107,1.40338933,0.09578315,0.00061822,1.36272800,-0.00194800,0.00128975,-0.02475412
3530,0.00490747,0.00481107,1.40340352,0.09578319,0.00061824,1.36272800,-0.00194798,0.00128972,-0.02475440
3531,0.00490747,0.00481107,1.40344036,0.09578323,0.00061825,1.36272812,-0.00194794,0.00128972,-0.02475467
3532,0.00490747,0.00481107,1.40347230,0.09578326,0.00061827,1.36272824,-0.00194800,0.00128974,-0.02475494
3533,0.00490747,0.00481107,1.40349567,0.09578330,0.00061828,1.36272836,-0.00194800,0.00128975,-0.02475520
3534,0.00490747,0.00481107,1.40350795,0.09578334,0.00061829,1.36272836,-0.00194797,0.00128972,-0.02475545
3535,0.00490747,0.00481107,1.40352499,0.09578338,0.00061830,1.36272848,-0.00194799,0.00128968,-0.02475570
3536,0.00490747,0.00481107,1.40355515,0.09578343,0.00061832,1.36272860,-0.00194802,0.00128969,-0.02475595
3537,0.00490747,0.00481107,1.40357530,0.09578349,0.00061833,1.36272860,-0.00194799,0.00128973,-0.02475619
3538,0.00490747,0.00481107,1.40359545,0.09578354,0.00061834,1.36272871,-0.00194799,0.00128972,-0.02475643
3539,0.00490747,0.00481107,1.40360653,0.09578360,0.00061835,1.36272883,-0.00194804,0.00128965,-0.02475666
3540,0.00490747,0.00481107,1.40362179,0.09578365,0.00061836,1.36272895,-0.00194802,0.00128964,-0.02475688
3541,0.00490747,0.00481107,1.40365601,0.09578370,0.00061837,1.36272919,-0.00194801,0.00128969,-0.02475711
3542,0.00490747,0.00481107,1.40368831,0.09578376,0.00061838,1.36272931,-0.00194808,0.00128968,-0.02475735
3543,0.00490747,0.00481107,1.40368652,0.09578380,0.00061840,1.36272931,-0.00194804,0.00128962,-0.02475759
3544,0.00490747,0.00481107,1.40370142,0.09578384,0.00061841,1.36272943,-0.00194800,0.00128963,-0.02475784
3545,0.00490747,0.00481107,1.40375245,0.09578387,0.00061842,1.36272955,-0.00194809,0.00128967,-0.02475810
3546,0.00490747,0.00481107,1.40375519,0.09578389,0.00061843,1.36272955,-0.00194807,0.00128964,-0.02475836
3547,0.00490747,0.00481107,1.40376472,0.09578391,0.00061845,1.36272955,-0.00194801,0.00128962,-0.02475862
3548,0.00490747,0.00481107,1.40379941,0.09578393,0.00061846,1.36272967,-0.00194807,0.00128964,-0.02475888
3549,0.00490747,0.00481107,1.40382147,0.09578395,0.00061847,1.36272967,-0.00194810,0.00128962,-0.02475913
3550,0.00490747,0.00481107,1.40383089,0.09578399,0.00061848,1.36272979,-0.00194802,0.00128963,-0.02475938
3551,0.00490747,0.00481107,1.40385902,0.09578402,0.00061850,1.36272991,-0.00194806,0.00128963,-0.02475962
3552,0.00490747,0.00481107,1.40388954,0.09578406,0.00061851,1.36272991,-0.00194813,0.00128961,-0.02475986
3553,0.00490747,0.00481107,1.40389431,0.09578409,0.00061852,1.36273003,-0.00194804,0.00128960,-0.02476009
3554,0.00490747,0.00481107,1.40391707,0.09578413,0.00061853,1.36273015,-0.00194807,0.00128958,-0.02476032
3555,0.00490747,0.00481107,1.40395045,0.09578416,0.00061854,1.36273026,-0.00194815,0.00128956,-0.02476055
3556,0.00490747,0.00481107,1.40396190,0.09578420,0.00061855,1.36273026,-0.00194807,0.00128959,-0.02476077
3557,0.00490747,0.00481107,1.40397871,0.09578424,0.00061856,1.36273038,-0.00194805,0.00128959,-0.02476099
3558,0.00490747,0.00481107,1.40401590,0.09578428,0.00061858,1.36273050,-0.00194816,0.00128956,-0.02476121
3559,0.00490747,0.00481107,1.40401590,0.09578431,0.00061859,1.36273050,-0.00194811,0.00128954,-0.02476142
3560,0.00490747,0.00481107,1.40403676,0.09578437,0.00061860,1.36273062,-0.00194804,0.00128957,-0.02476163
3561,0.00490747,0.00481107,1.40408218,0.09578443,0.00061861,1.36273074,-0.00194816,0.00128958,-0.02476184
3562,0.00490747,0.00481107,1.40408254,0.09578448,0.00061862,1.36273086,-0.00194815,0.00128952,-0.02476204
3563,0.00490747,0.00481107,1.40406418,0.09578454,0.00061863,1.36273098,-0.00194808,0.00128950,-0.02476225
3564,0.00490747,0.00481107,1.40411818,0.09578457,0.00061864,1.36273098,-0.00194816,0.00128955,-0.02476246
3565,0.00490747,0.00481107,1.40414190,0.09578461,0.00061865,1.36273110,-0.00194816,0.00128956,-0.02476267
3566,0.00490747,0.00481107,1.40413404,0.09578465,0.00061866,1.36273122,-0.00194810,0.00128950,-0.02476289
3567,0.00490747,0.00481107,1.40416288,0.09578469,0.00061867,1.36273134,-0.00194816,0.00128948,-0.02476311
3568,0.00490747,0.00481107,1.40418959,0.09578470,0.00061868,1.36273134,-0.00194819,0.00128950,-0.02476335
3569,0.00490747,0.00481107,1.40421581,0.09578472,0.00061869,1.36273134,-0.00194811,0.00128955,-0.02476358
3570,0.00490747,0.00481107,1.40422738,0.09578474,0.00061870,1.36273146,-0.00194815,0.00128951,-0.02476380
3571,0.00490747,0.00481107,1.40425503,0.09578476,0.00061872,1.36273146,-0.00194820,0.00128948,-0.02476403
3572,0.00490747,0.00481107,1.40426195,0.09578480,0.00061873,1.36273158,-0.00194813,0.00128947,-0.02476424
3573,0.00490747,0.00481107,1.40429103,0.09578484,0.00061874,1.36273170,-0.00194817,0.00128948,-0.02476445
3574,0.00490747,0.00481107,1.40432096,0.09578487,0.00061875,1.36273170,-0.00194822,0.00128949,-0.02476466
3575,0.00490747,0.00481107,1.40430629,0.09578490,0.00061876,1.36273181,-0.00194813,0.00128948,-0.02476486
3576,0.00490747,0.00481107,1.40433204,0.09578494,0.00061877,1.36273193,-0.00194818,0.00128946,-0.02476506
3577,0.00490747,0.00481107,1.40435815,0.09578498,0.00061878,1.36273193,-0.00194823,0.00128943,-0.02476527
3578,0.00490747,0.00481107,1.40436924,0.09578501,0.00061879,1.36273205,-0.00194815,0.00128946,-0.02476547
3579,0.00490747,0.00481107,1.40439749,0.09578505,0.00061880,1.36273217,-0.00194819,0.00128946,-0.02476567
3580,0.00490747,0.00481107,1.40442407,0.09578509,0.00061881,1.36273229,-0.00194825,0.00128943,-0.02476587
3581,0.00490747,0.00481106,1.40439880,0.09578513,0.00061882,1.36273229,-0.00194818,0.00128941,-0.02476607
3582,0.00490747,0.00481107,1.40443647,0.09578515,0.00061883,1.36273241,-0.00194819,0.00128945,-0.02476628
3583,0.00490747,0.00481107,1.40447199,0.09578516,0.00061884,1.36273241,-0.00194826,0.00128946,-0.02476649
3584,0.00490747,0.00481107,1.40446484,0.09578519,0.00061885,1.36273241,-0.00194820,0.00128940,-0.02476670
3585,0.00490747,0.00481106,1.40448260,0.09578520,0.00061886,1.36273253,-0.00194818,0.00128940,-0.02476690
3586,0.00490747,0.00481107,1.40453351,0.09578522,0.00061887,1.36273253,-0.00194827,0.00128943,-0.02476710
3587,0.00490747,0.00481107,1.40454650,0.09578525,0.00061888,1.36273265,-0.00194821,0.00128945,-0.02476729
3588,0.00490747,0.00481106,1.40452826,0.09578529,0.00061889,1.36273265,-0.00194820,0.00128940,-0.02476747
3589,0.00490747,0.00481107,1.40455627,0.09578533,0.00061889,1.36273265,-0.00194825,0.00128938,-0.02476765
3590,0.00490747,0.00481107,1.40458846,0.09578539,0.00061890,1.36273277,-0.00194822,0.00128943,-0.02476782
3591,0.00490747,0.00481106,1.40458798,0.09578544,0.00061891,1.36273289,-0.00194822,0.00128943,-0.02476798
3592,0.00490747,0.00481106,1.40459788,0.09578550,0.00061892,1.36273313,-0.00194826,0.00128936,-0.02476814
3593,0.00490747,0.00481106,1.40461266,0.09578554,0.00061893,1.36273313,-0.00194826,0.00128933,-0.02476831
3594,0.00490747,0.00481106,1.40463984,0.09578557,0.00061894,1.36273324,-0.00194823,0.00128940,-0.02476848
3595,0.00490747,0.00481106,1.40464544,0.09578561,0.00061894,1.36273336,-0.00194827,0.00128941,-0.02476866
3596,0.00490747,0.00481106,1.40466154,0.09578563,0.00061895,1.36273336,-0.00194829,0.00128934,-0.02476885
3597,0.00490747,0.00481106,1.40467060,0.09578564,0.00061896,1.36273336,-0.00194824,0.00128931,-0.02476904
