iter,total,corr,reproj,scale_reg,t_reg,scale,tx,ty,tz
3123,0.00622380,0.00509993,29.30166054,0.56061846,0.56324470,2.11434412,-0.04816738,-0.24662547,0.70717782
3124,0.00622376,0.00509988,29.30355835,0.56060690,0.56328160,2.11432767,-0.04816894,-0.24663346,0.70720100
3125,0.00622373,0.00509982,29.30543709,0.56059527,0.56331843,2.11431122,-0.04817050,-0.24664144,0.70722419
3126,0.00622370,0.00509976,29.30733299,0.56058365,0.56335533,2.11429501,-0.04817206,-0.24664943,0.70724738
3127,0.00622366,0.00509970,29.30921364,0.56057197,0.56339222,2.11427832,-0.04817363,-0.24665742,0.70727056
3128,0.00622363,0.00509964,29.31114006,0.56056029,0.56342924,2.11426187,-0.04817520,-0.24666542,0.70729381
3129,0.00622360,0.00509958,29.31301689,0.56054860,0.56346619,2.11424541,-0.04817677,-0.24667342,0.70731705
3130,0.00622356,0.00509952,29.31491280,0.56053692,0.56350321,2.11422896,-0.04817834,-0.24668142,0.70734030
3131,0.00622353,0.00509947,29.31679726,0.56052524,0.56354016,2.11421227,-0.04817993,-0.24668942,0.70736355
3132,0.00622350,0.00509941,29.31874657,0.56051350,0.56357718,2.11419582,-0.04818152,-0.24669744,0.70738679
3133,0.00622346,0.00509935,29.32059669,0.56050181,0.56361425,2.11417937,-0.04818311,-0.24670546,0.70741010
3134,0.00622343,0.00509929,29.32251167,0.56049013,0.56365132,2.11416292,-0.04818470,-0.24671347,0.70743340
3135,0.00622340,0.00509923,29.32441902,0.56047845,0.56368846,2.11414623,-0.04818629,-0.24672151,0.70745671
3136,0.00622336,0.00509917,29.32631302,0.56046677,0.56372553,2.11412978,-0.04818788,-0.24672954,0.70748001
3137,0.00622333,0.00509911,29.32822418,0.56045508,0.56376261,2.11411333,-0.04818946,-0.24673757,0.70750332
3138,0.00622330,0.00509905,29.33013535,0.56044340,0.56379968,2.11409688,-0.04819105,-0.24674560,0.70752662
3139,0.00622326,0.00509900,29.33203697,0.56043166,0.56383687,2.11408019,-0.04819262,-0.24675365,0.70754999
3140,0.00622323,0.00509894,29.33395576,0.56041998,0.56387407,2.11406374,-0.04819420,-0.24676169,0.70757335
3141,0.00622320,0.00509888,29.33583832,0.56040829,0.56391126,2.11404729,-0.04819578,-0.24676974,0.70759672
3142,0.00622316,0.00509882,29.33774185,0.56039661,0.56394839,2.11403084,-0.04819735,-0.24677779,0.70762008
3143,0.00622313,0.00509876,29.33967590,0.56038493,0.56398565,2.11401415,-0.04819892,-0.24678585,0.70764345
3144,0.00622310,0.00509870,29.34157181,0.56037325,0.56402284,2.11399770,-0.04820050,-0.24679391,0.70766681
3145,0.00622306,0.00509864,29.34347916,0.56036156,0.56406009,2.11398125,-0.04820207,-0.24680197,0.70769024
3146,0.00622303,0.00509858,29.34537697,0.56034976,0.56409740,2.11396456,-0.04820365,-0.24681003,0.70771366
3147,0.00622300,0.00509852,29.34730911,0.56033796,0.56413472,2.11394811,-0.04820523,-0.24681810,0.70773709
3148,0.00622296,0.00509846,29.34921074,0.56032622,0.56417197,2.11393118,-0.04820682,-0.24682616,0.70776051
3149,0.00622293,0.00509841,29.35112381,0.56031442,0.56420928,2.11391473,-0.04820842,-0.24683423,0.70778394
3150,0.00622290,0.00509835,29.35302925,0.56030267,0.56424659,2.11389804,-0.04821001,-0.24684231,0.70780736
3151,0.00622286,0.00509829,29.35498047,0.56029087,0.56428397,2.11388135,-0.04821162,-0.24685039,0.70783085
3152,0.00622283,0.00509823,29.35688591,0.56027907,0.56432140,2.11386490,-0.04821322,-0.24685848,0.70785433
3153,0.00622279,0.00509817,29.35878563,0.56026733,0.56435877,2.11384821,-0.04821482,-0.24686657,0.70787781
3154,0.00622276,0.00509811,29.36071396,0.56025553,0.56439620,2.11383152,-0.04821642,-0.24687466,0.70790130
3155,0.00622273,0.00509805,29.36263657,0.56024379,0.56443357,2.11381483,-0.04821802,-0.24688275,0.70792478
3156,0.00622269,0.00509799,29.36454391,0.56023198,0.56447095,2.11379838,-0.04821961,-0.24689086,0.70794827
3157,0.00622266,0.00509793,29.36648178,0.56022018,0.56450850,2.11378169,-0.04822120,-0.24689896,0.70797181
3158,0.00622263,0.00509787,29.36840439,0.56020844,0.56454599,2.11376500,-0.04822279,-0.24690707,0.70799536
3159,0.00622259,0.00509781,29.37033272,0.56019664,0.56458342,2.11374831,-0.04822437,-0.24691518,0.70801890
3160,0.00622256,0.00509775,29.37222099,0.56018490,0.56462097,2.11373186,-0.04822596,-0.24692328,0.70804244
3161,0.00622253,0.00509769,29.37415123,0.56017309,0.56465846,2.11371517,-0.04822754,-0.24693139,0.70806599
3162,0.00622249,0.00509763,29.37607384,0.56016129,0.56469589,2.11369848,-0.04822912,-0.24693950,0.70808953
3163,0.00622246,0.00509758,29.37799454,0.56014943,0.56473351,2.11368155,-0.04823071,-0.24694762,0.70811313
3164,0.00622242,0.00509752,29.37989426,0.56013757,0.56477112,2.11366510,-0.04823231,-0.24695574,0.70813674
3165,0.00622239,0.00509746,29.38185120,0.56012571,0.56480873,2.11364841,-0.04823390,-0.24696386,0.70816034
3166,0.00622236,0.00509740,29.38378143,0.56011385,0.56484634,2.11363149,-0.04823551,-0.24697198,0.70818394
3167,0.00622232,0.00509734,29.38570213,0.56010199,0.56488395,2.11361480,-0.04823712,-0.24698010,0.70820755
3168,0.00622229,0.00509728,29.38763428,0.56009012,0.56492156,2.11359811,-0.04823873,-0.24698824,0.70823115
3169,0.00622226,0.00509722,29.38957214,0.56007826,0.56495923,2.11358118,-0.04824034,-0.24699637,0.70825481
3170,0.00622222,0.00509716,29.39150429,0.56006640,0.56499690,2.11356449,-0.04824196,-0.24700451,0.70827848
3171,0.00622219,0.00509710,29.39342880,0.56005454,0.56503463,2.11354780,-0.04824357,-0.24701266,0.70830214
3172,0.00622215,0.00509704,29.39535713,0.56004268,0.56507230,2.11353087,-0.04824518,-0.24702081,0.70832580
3173,0.00622212,0.00509698,29.39730835,0.56003082,0.56511003,2.11351418,-0.04824679,-0.24702896,0.70834947
3174,0.00622209,0.00509692,29.39923477,0.56001896,0.56514776,2.11349750,-0.04824840,-0.24703713,0.70837313
3175,0.00622205,0.00509686,29.40119171,0.56000704,0.56518555,2.11348057,-0.04825000,-0.24704529,0.70839685
3176,0.00622202,0.00509680,29.40310669,0.55999517,0.56522334,2.11346388,-0.04825160,-0.24705346,0.70842057
3177,0.00622199,0.00509674,29.40505409,0.55998331,0.56526119,2.11344719,-0.04825319,-0.24706163,0.70844430
3178,0.00622195,0.00509668,29.40699196,0.55997145,0.56529897,2.11343026,-0.04825479,-0.24706981,0.70846802
3179,0.00622192,0.00509662,29.40891457,0.55995959,0.56533676,2.11341357,-0.04825639,-0.24707799,0.70849174
3180,0.00622188,0.00509656,29.41085625,0.55994773,0.56537461,2.11339688,-0.04825800,-0.24708617,0.70851547
3181,0.00622185,0.00509650,29.41280937,0.55993587,0.56541246,2.11338019,-0.04825960,-0.24709435,0.70853925
3182,0.00622182,0.00509644,29.41475105,0.55992395,0.56545037,2.11336327,-0.04826120,-0.24710253,0.70856303
3183,0.00622178,0.00509638,29.41669655,0.55991197,0.56548828,2.11334634,-0.04826281,-0.24711072,0.70858681
3184,0.00622175,0.00509632,29.41863441,0.55990005,0.56552619,2.11332965,-0.04826442,-0.24711892,0.70861059
3185,0.00622171,0.00509626,29.42057991,0.55988806,0.56556410,2.11331272,-0.04826603,-0.24712712,0.70863438
3186,0.00622168,0.00509620,29.42251968,0.55987608,0.56560200,2.11329579,-0.04826765,-0.24713531,0.70865816
3187,0.00622165,0.00509614,29.42446327,0.55986416,0.56563997,2.11327887,-0.04826927,-0.24714351,0.70868200
3188,0.00622161,0.00509608,29.42642021,0.55985218,0.56567800,2.11326194,-0.04827089,-0.24715170,0.70870584
3189,0.00622158,0.00509602,29.42835808,0.55984026,0.56571603,2.11324501,-0.04827252,-0.24715991,0.70872968
3190,0.00622154,0.00509596,29.43033218,0.55982828,0.56575406,2.11322832,-0.04827414,-0.24716812,0.70875353
3191,0.00622151,0.00509590,29.43226433,0.55981636,0.56579202,2.11321139,-0.04827577,-0.24717633,0.70877737
3192,0.00622148,0.00509584,29.43422318,0.55980438,0.56583005,2.11319447,-0.04827739,-0.24718456,0.70880121
3193,0.00622144,0.00509578,29.43616867,0.55979246,0.56586820,2.11317778,-0.04827900,-0.24719279,0.70882511
3194,0.00622141,0.00509572,29.43811989,0.55978048,0.56590629,2.11316061,-0.04828062,-0.24720101,0.70884901
3195,0.00622137,0.00509566,29.44006157,0.55976856,0.56594443,2.11314368,-0.04828222,-0.24720924,0.70887291
3196,0.00622134,0.00509560,29.44201469,0.55975658,0.56598252,2.11312699,-0.04828384,-0.24721748,0.70889682
3197,0.00622131,0.00509554,29.44398308,0.55974454,0.56602067,2.11310983,-0.04828545,-0.24722572,0.70892072
3198,0.00622127,0.00509548,29.44594193,0.55973250,0.56605875,2.11309290,-0.04828706,-0.24723396,0.70894462
3199,0.00622124,0.00509542,29.44788551,0.55972046,0.56609690,2.11307597,-0.04828868,-0.24724220,0.70896858
3200,0.00622120,0.00509536,29.44983482,0.55970842,0.56613517,2.11305904,-0.04829030,-0.24725044,0.70899254
3201,0.00622117,0.00509530,29.45182991,0.55969638,0.56617337,2.11304188,-0.04829193,-0.24725869,0.70901650
3202,0.00622114,0.00509524,29.45377541,0.55968434,0.56621158,2.11302495,-0.04829356,-0.24726695,0.70904046
3203,0.00622110,0.00509518,29.45573044,0.55967230,0.56624979,2.11300802,-0.04829520,-0.24727520,0.70906442
3204,0.00622107,0.00509512,29.45769119,0.55966026,0.56628805,2.11299109,-0.04829683,-0.24728346,0.70908839
3205,0.00622103,0.00509506,29.45966148,0.55964822,0.56632632,2.11297393,-0.04829847,-0.24729173,0.70911241
3206,0.00622100,0.00509500,29.46162605,0.55963618,0.56636471,2.11295700,-0.04830010,-0.24730000,0.70913643
3207,0.00622096,0.00509494,29.46360970,0.55962414,0.56640297,2.11293983,-0.04830173,-0.24730827,0.70916045
3208,0.00622093,0.00509488,29.46557045,0.55961210,0.56644130,2.11292291,-0.04830337,-0.24731655,0.70918447
3209,0.00622090,0.00509482,29.46751785,0.55960006,0.56647962,2.11290598,-0.04830499,-0.24732484,0.70920849
3210,0.00622086,0.00509476,29.46950531,0.55958802,0.56651801,2.11288881,-0.04830662,-0.24733312,0.70923257
3211,0.00622083,0.00509470,29.47146225,0.55957597,0.56655645,2.11287189,-0.04830825,-0.24734141,0.70925665
3212,0.00622079,0.00509464,29.47343826,0.55956393,0.56659490,2.11285496,-0.04830987,-0.24734971,0.70928073
3213,0.00622076,0.00509457,29.47539520,0.55955189,0.56663334,2.11283779,-0.04831149,-0.24735801,0.70930481
3214,0.00622073,0.00509451,29.47738266,0.55953991,0.56667173,2.11282086,-0.04831312,-0.24736631,0.70932889
3215,0.00622069,0.00509445,29.47933578,0.55952787,0.56671011,2.11280394,-0.04831475,-0.24737461,0.70935297
3216,0.00622066,0.00509439,29.48133850,0.55951571,0.56674868,2.11278677,-0.04831637,-0.24738291,0.70937711
3217,0.00622062,0.00509433,29.48327637,0.55950361,0.56678718,2.11276960,-0.04831800,-0.24739121,0.70940125
3218,0.00622059,0.00509427,29.48523903,0.55949146,0.56682569,2.11275244,-0.04831963,-0.24739952,0.70942539
3219,0.00622055,0.00509421,29.48722267,0.55947936,0.56686419,2.11273551,-0.04832127,-0.24740784,0.70944953
3220,0.00622052,0.00509415,29.48919868,0.55946720,0.56690276,2.11271834,-0.04832291,-0.24741615,0.70947367
3221,0.00622049,0.00509409,29.49117470,0.55945510,0.56694126,2.11270118,-0.04832455,-0.24742447,0.70949781
3222,0.00622045,0.00509403,29.49316597,0.55944294,0.56697989,2.11268401,-0.04832619,-0.24743280,0.70952201
3223,0.00622042,0.00509397,29.49514771,0.55943084,0.56701851,2.11266708,-0.04832784,-0.24744113,0.70954621
3224,0.00622038,0.00509391,29.49712753,0.55941868,0.56705713,2.11264968,-0.04832949,-0.24744946,0.70957041
3225,0.00622035,0.00509385,29.49910545,0.55940658,0.56709576,2.11263251,-0.04833113,-0.24745779,0.70959461
3226,0.00622031,0.00509379,29.50108337,0.55939448,0.56713444,2.11261559,-0.04833278,-0.24746613,0.70961881
3227,0.00622028,0.00509372,29.50307846,0.55938232,0.56717306,2.11259842,-0.04833442,-0.24747448,0.70964301
3228,0.00622024,0.00509366,29.50505638,0.55937022,0.56721175,2.11258125,-0.04833607,-0.24748282,0.70966727
3229,0.00622021,0.00509360,29.50704575,0.55935806,0.56725049,2.11256409,-0.04833771,-0.24749117,0.70969152
3230,0.00622017,0.00509354,29.50902176,0.55934596,0.56728923,2.11254716,-0.04833934,-0.24749953,0.70971578
3231,0.00622014,0.00509348,29.51099777,0.55933380,0.56732798,2.11252999,-0.04834098,-0.24750789,0.70974004
3232,0.00622011,0.00509342,29.51298141,0.55932164,0.56736666,2.11251259,-0.04834261,-0.24751624,0.70976430
3233,0.00622007,0.00509336,29.51495552,0.55930942,0.56740540,2.11249542,-0.04834424,-0.24752460,0.70978856
3234,0.00622004,0.00509330,29.51698112,0.55929720,0.56744421,2.11247802,-0.04834588,-0.24753296,0.70981288
3235,0.00622000,0.00509324,29.51894379,0.55928499,0.56748301,2.11246085,-0.04834753,-0.24754132,0.70983720
3236,0.00621997,0.00509317,29.52093697,0.55927277,0.56752187,2.11244369,-0.04834918,-0.24754970,0.70986152
3237,0.00621993,0.00509311,29.52292633,0.55926055,0.56756067,2.11242652,-0.04835083,-0.24755807,0.70988584
3238,0.00621990,0.00509305,29.52493668,0.55924833,0.56759953,2.11240911,-0.04835249,-0.24756645,0.70991015
3239,0.00621987,0.00509299,29.52693939,0.55923611,0.56763840,2.11239195,-0.04835415,-0.24757484,0.70993447
3240,0.00621983,0.00509293,29.52892876,0.55922389,0.56767726,2.11237454,-0.04835582,-0.24758323,0.70995885
3241,0.00621980,0.00509287,29.53091049,0.55921167,0.56771624,2.11235738,-0.04835748,-0.24759161,0.70998323
3242,0.00621976,0.00509281,29.53291130,0.55919945,0.56775522,2.11234021,-0.04835914,-0.24760002,0.71000761
3243,0.00621973,0.00509275,29.53492737,0.55918729,0.56779414,2.11232305,-0.04836080,-0.24760842,0.71003199
3244,0.00621969,0.00509268,29.53693008,0.55917507,0.56783307,2.11230564,-0.04836245,-0.24761683,0.71005636
3245,0.00621966,0.00509262,29.53889656,0.55916286,0.56787199,2.11228848,-0.04836409,-0.24762523,0.71008074
3246,0.00621962,0.00509256,29.54090881,0.55915064,0.56791103,2.11227107,-0.04836573,-0.24763364,0.71010518
3247,0.00621959,0.00509250,29.54290581,0.55913842,0.56795007,2.11225390,-0.04836738,-0.24764206,0.71012962
3248,0.00621955,0.00509244,29.54489708,0.55912620,0.56798911,2.11223674,-0.04836902,-0.24765047,0.71015406
3249,0.00621952,0.00509238,29.54690552,0.55911398,0.56802815,2.11221933,-0.04837066,-0.24765889,0.71017849
3250,0.00621949,0.00509232,29.54892540,0.55910170,0.56806719,2.11220193,-0.04837231,-0.24766731,0.71020293
3251,0.00621945,0.00509225,29.55090332,0.55908942,0.56810623,2.11218476,-0.04837396,-0.24767573,0.71022737
3252,0.00621942,0.00509219,29.55291939,0.55907708,0.56814533,2.11216736,-0.04837562,-0.24768415,0.71025187
3253,0.00621938,0.00509213,29.55493927,0.55906481,0.56818449,2.11214995,-0.04837729,-0.24769258,0.71027637
3254,0.00621935,0.00509207,29.55692673,0.55905247,0.56822366,2.11213255,-0.04837896,-0.24770102,0.71030086
3255,0.00621931,0.00509201,29.55893707,0.55904019,0.56826282,2.11211514,-0.04838063,-0.24770945,0.71032536
3256,0.00621928,0.00509195,29.56094170,0.55902791,0.56830198,2.11209774,-0.04838230,-0.24771790,0.71034986
3257,0.00621924,0.00509189,29.56297112,0.55901557,0.56834120,2.11208057,-0.04838398,-0.24772635,0.71037441
3258,0.00621921,0.00509182,29.56497574,0.55900329,0.56838036,2.11206317,-0.04838565,-0.24773480,0.71039897
3259,0.00621917,0.00509176,29.56698990,0.55899101,0.56841969,2.11204553,-0.04838732,-0.24774325,0.71042353
3260,0.00621914,0.00509170,29.56899834,0.55897868,0.56845891,2.11202836,-0.04838898,-0.24775171,0.71044809
3261,0.00621910,0.00509164,29.57099342,0.55896640,0.56849813,2.11201096,-0.04839065,-0.24776018,0.71047264
3262,0.00621907,0.00509158,29.57304382,0.55895412,0.56853741,2.11199355,-0.04839230,-0.24776864,0.71049720
3263,0.00621903,0.00509152,29.57503128,0.55894178,0.56857675,2.11197615,-0.04839396,-0.24777710,0.71052182
3264,0.00621900,0.00509145,29.57705688,0.55892950,0.56861609,2.11195898,-0.04839561,-0.24778558,0.71054643
3265,0.00621896,0.00509139,29.57905579,0.55891722,0.56865543,2.11194134,-0.04839727,-0.24779406,0.71057105
3266,0.00621893,0.00509133,29.58107567,0.55890489,0.56869477,2.11192417,-0.04839892,-0.24780254,0.71059567
3267,0.00621889,0.00509127,29.58309937,0.55889249,0.56873405,2.11190653,-0.04840058,-0.24781102,0.71062028
3268,0.00621886,0.00509121,29.58510971,0.55888015,0.56877345,2.11188912,-0.04840225,-0.24781950,0.71064490
3269,0.00621882,0.00509114,29.58712578,0.55886775,0.56881279,2.11187172,-0.04840392,-0.24782798,0.71066952
3270,0.00621879,0.00509108,29.58916664,0.55885535,0.56885225,2.11185408,-0.04840560,-0.24783647,0.71069419
3271,0.00621875,0.00509102,29.59116554,0.55884296,0.56889170,2.11183667,-0.04840728,-0.24784496,0.71071887
3272,0.00621872,0.00509096,29.59320641,0.55883056,0.56893116,2.11181903,-0.04840896,-0.24785346,0.71074355
3273,0.00621868,0.00509090,29.59521675,0.55881816,0.56897056,2.11180162,-0.04841065,-0.24786197,0.71076822
3274,0.00621865,0.00509083,29.59726715,0.55880582,0.56901008,2.11178398,-0.04841233,-0.24787048,0.71079290
3275,0.00621862,0.00509077,29.59928703,0.55879343,0.56904960,2.11176658,-0.04841402,-0.24787898,0.71081764
3276,0.00621858,0.00509071,29.60131645,0.55878103,0.56908917,2.11174917,-0.04841570,-0.24788749,0.71084237
3277,0.00621855,0.00509065,29.60331154,0.55876863,0.56912875,2.11173177,-0.04841738,-0.24789602,0.71086711
3278,0.00621851,0.00509059,29.60535622,0.55875623,0.56916827,2.11171412,-0.04841905,-0.24790454,0.71089184
3279,0.00621848,0.00509052,29.60738182,0.55874389,0.56920785,2.11169672,-0.04842072,-0.24791306,0.71091658
3280,0.00621844,0.00509046,29.60942078,0.55873150,0.56924736,2.11167908,-0.04842238,-0.24792159,0.71094131
3281,0.00621841,0.00509040,29.61146355,0.55871910,0.56928706,2.11166167,-0.04842405,-0.24793012,0.71096611
3282,0.00621837,0.00509034,29.61349106,0.55870670,0.56932670,2.11164403,-0.04842571,-0.24793866,0.71099091
3283,0.00621834,0.00509028,29.61551094,0.55869430,0.56936640,2.11162663,-0.04842738,-0.24794720,0.71101570
3284,0.00621830,0.00509021,29.61753273,0.55868185,0.56940603,2.11160898,-0.04842906,-0.24795574,0.71104050
3285,0.00621827,0.00509015,29.61959076,0.55866939,0.56944567,2.11159134,-0.04843074,-0.24796428,0.71106529
3286,0.00621823,0.00509009,29.62161064,0.55865693,0.56948531,2.11157370,-0.04843242,-0.24797283,0.71109009
3287,0.00621820,0.00509003,29.62366867,0.55864441,0.56952506,2.11155605,-0.04843412,-0.24798138,0.71111494
3288,0.00621816,0.00508996,29.62570000,0.55863196,0.56956488,2.11153841,-0.04843581,-0.24798994,0.71113980
3289,0.00621813,0.00508990,29.62773132,0.55861950,0.56960464,2.11152101,-0.04843751,-0.24799849,0.71116465
3290,0.00621809,0.00508984,29.62977409,0.55860698,0.56964439,2.11150336,-0.04843921,-0.24800706,0.71118951
3291,0.00621806,0.00508978,29.63180351,0.55859452,0.56968415,2.11148572,-0.04844090,-0.24801563,0.71121436
3292,0.00621802,0.00508971,29.63384628,0.55858207,0.56972396,2.11146808,-0.04844259,-0.24802420,0.71123928
3293,0.00621798,0.00508965,29.63591576,0.55856961,0.56976384,2.11145043,-0.04844428,-0.24803276,0.71126419
3294,0.00621795,0.00508959,29.63792992,0.55855709,0.56980371,2.11143279,-0.04844597,-0.24804135,0.71128911
3295,0.00621792,0.00508953,29.63999367,0.55854464,0.56984353,2.11141515,-0.04844765,-0.24804993,0.71131402
3296,0.00621788,0.00508946,29.64201355,0.55853218,0.56988347,2.11139750,-0.04844933,-0.24805851,0.71133894
3297,0.00621784,0.00508940,29.64407730,0.55851972,0.56992334,2.11137986,-0.04845101,-0.24806710,0.71136385
3298,0.00621781,0.00508934,29.64610672,0.55850720,0.56996328,2.11136222,-0.04845269,-0.24807569,0.71138883
3299,0.00621777,0.00508928,29.64814568,0.55849475,0.57000321,2.11134481,-0.04845437,-0.24808429,0.71141380
3300,0.00621774,0.00508921,29.65020180,0.55848229,0.57004321,2.11132717,-0.04845606,-0.24809289,0.71143878
3301,0.00621770,0.00508915,29.65225792,0.55846971,0.57008314,2.11130953,-0.04845774,-0.24810149,0.71146375
3302,0.00621767,0.00508909,29.65430260,0.55845714,0.57012314,2.11129165,-0.04845943,-0.24811009,0.71148872
3303,0.00621763,0.00508903,29.65634727,0.55844462,0.57016313,2.11127400,-0.04846112,-0.24811868,0.71151370
3304,0.00621760,0.00508896,29.65839767,0.55843204,0.57020319,2.11125612,-0.04846281,-0.24812730,0.71153873
3305,0.00621756,0.00508890,29.66045570,0.55841947,0.57024324,2.11123848,-0.04846451,-0.24813591,0.71156377
3306,0.00621753,0.00508884,29.66251945,0.55840689,0.57028329,2.11122060,-0.04846622,-0.24814452,0.71158880
3307,0.00621749,0.00508877,29.66456413,0.55839437,0.57032341,2.11120296,-0.04846793,-0.24815315,0.71161383
