iter,total,corr,reproj,scale_reg,tz_reg,scale,tz
1270,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048164
1271,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048164
1272,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048164
1273,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048164
1274,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048163
1275,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048163
1276,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048163
1277,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048162
1278,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048162
1279,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048161
1280,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048160
1281,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048160
1282,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048159
1283,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048158
1284,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048157
1285,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048157
1286,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048156
1287,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048155
1288,0.02805003,0.02795158,0.00380547,0.09464420,0.00000023,1.36021519,0.00048154
1289,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048158
1290,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048162
1291,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048165
1292,0.02805001,0.02795156,0.00380887,0.09464420,0.00000023,1.36021519,0.00048168
1293,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048165
1294,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048163
1295,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048160
1296,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048158
1297,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048156
1298,0.02805003,0.02795158,0.00380547,0.09464420,0.00000023,1.36021519,0.00048154
1299,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048157
1300,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048160
1301,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048162
1302,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048164
1303,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048166
1304,0.02805001,0.02795156,0.00380887,0.09464420,0.00000023,1.36021519,0.00048167
1305,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048164
1306,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048160
1307,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048157
1308,0.02805003,0.02795158,0.00380547,0.09464420,0.00000023,1.36021519,0.00048153
1309,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048156
1310,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048157
1311,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048159
1312,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048160
1313,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048161
1314,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048162
1315,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048163
1316,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048163
1317,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048164
1318,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048164
1319,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048164
1320,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048164
1321,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048164
1322,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048164
1323,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048163
1324,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048163
1325,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048162
1326,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048162
1327,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048161
1328,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048161
1329,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048160
1330,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048159
1331,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048158
1332,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048158
1333,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048157
1334,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048156
1335,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048155
1336,0.02805003,0.02795158,0.00380547,0.09464420,0.00000023,1.36021519,0.00048154
1337,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048158
1338,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048162
1339,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048165
1340,0.02805001,0.02795156,0.00380887,0.09464420,0.00000023,1.36021519,0.00048168
1341,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048166
1342,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048163
1343,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048160
1344,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048158
1345,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048156
1346,0.02805003,0.02795158,0.00380547,0.09464420,0.00000023,1.36021519,0.00048154
1347,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048157
1348,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048160
1349,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048162
1350,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048165
1351,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048166
1352,0.02805001,0.02795156,0.00380887,0.09464420,0.00000023,1.36021519,0.00048168
1353,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048164
1354,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048160
1355,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048157
1356,0.02805003,0.02795158,0.00380547,0.09464420,0.00000023,1.36021519,0.00048153
1357,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048156
1358,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048158
1359,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048159
1360,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048161
1361,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048162
1362,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048163
1363,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048163
1364,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048164
1365,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048164
1366,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048164
1367,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048164
1368,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048164
1369,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048164
1370,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048164
1371,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048164
1372,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048163
1373,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048163
1374,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048162
1375,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048161
1376,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048161
1377,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048160
1378,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048159
1379,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048158
1380,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048158
1381,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048157
1382,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048156
1383,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048155
1384,0.02805003,0.02795158,0.00380547,0.09464420,0.00000023,1.36021519,0.00048154
1385,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048158
1386,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048162
1387,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048166
1388,0.02805001,0.02795156,0.00380887,0.09464420,0.00000023,1.36021519,0.00048169
1389,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048166
1390,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048163
1391,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048161
1392,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048158
1393,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048156
1394,0.02805003,0.02795158,0.00380547,0.09464420,0.00000023,1.36021519,0.00048154
1395,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048157
1396,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048160
1397,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048163
1398,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048165
1399,0.02805001,0.02795156,0.00380887,0.09464420,0.00000023,1.36021519,0.00048167
1400,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048163
1401,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048159
1402,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048156
1403,0.02805003,0.02795158,0.00380547,0.09464420,0.00000023,1.36021519,0.00048153
1404,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048155
1405,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048157
1406,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048159
1407,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048161
1408,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048162
1409,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048163
1410,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048164
1411,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048164
1412,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048165
1413,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048165
1414,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048165
1415,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048165
1416,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048165
1417,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048165
1418,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048165
1419,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048164
1420,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048164
1421,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048163
1422,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048163
1423,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048162
1424,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048161
1425,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048160
1426,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048160
1427,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048159
1428,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048158
1429,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048157
1430,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048156
1431,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048155
1432,0.02805003,0.02795158,0.00380547,0.09464420,0.00000023,1.36021519,0.00048154
1433,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048159
1434,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048163
1435,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048166
1436,0.02805001,0.02795156,0.00380887,0.09464420,0.00000023,1.36021519,0.00048169
1437,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048166
1438,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048164
1439,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048161
1440,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048158
1441,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048156
1442,0.02805003,0.02795158,0.00380547,0.09464420,0.00000023,1.36021519,0.00048154
1443,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048157
1444,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048160
1445,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048163
1446,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048165
1447,0.02805001,0.02795156,0.00380887,0.09464420,0.00000023,1.36021519,0.00048167
1448,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048163
1449,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048159
1450,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048156
1451,0.02805003,0.02795158,0.00380547,0.09464420,0.00000023,1.36021519,0.00048153
1452,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048155
1453,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048157
1454,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048159
1455,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048161
1456,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048162
1457,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048163
1458,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048164
1459,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048165
1460,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048165
1461,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048166
1462,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048166
1463,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048166
1464,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048166
1465,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048165
1466,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048165
1467,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048165
1468,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048164
1469,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048163
1470,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048163
1471,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048162
1472,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048161
1473,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048161
1474,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048160
1475,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048159
1476,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048158
1477,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048157
1478,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048156
1479,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048155
1480,0.02805003,0.02795158,0.00380547,0.09464420,0.00000023,1.36021519,0.00048154
1481,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048159
1482,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048163
1483,0.02805001,0.02795156,0.00380887,0.09464420,0.00000023,1.36021519,0.00048167
1484,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048164
1485,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048162
1486,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048159
1487,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048157
1488,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048155
1489,0.02805003,0.02795158,0.00380547,0.09464420,0.00000023,1.36021519,0.00048153
1490,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048157
1491,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048160
1492,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048163
1493,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048165
1494,0.02805001,0.02795156,0.00380887,0.09464420,0.00000023,1.36021519,0.00048167
1495,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048163
1496,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048160
1497,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048156
1498,0.02805003,0.02795158,0.00380547,0.09464420,0.00000023,1.36021519,0.00048153
1499,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048156
1500,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048158
1501,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048160
1502,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048162
1503,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048163
1504,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048164
1505,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048165
1506,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048166
1507,0.02805002,0.02795157,0.00380718,0.09464420,0.00000023,1.36021519,0.00048166
1508,0.02805001,0.02795156,0.00380887,0.09464420,0.00000023,1.36021519,0.00048167
