iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
438,0.00940721,0.00000890,0.00298315,3.99380851,0.05593164,0.05470470,1.26680589,0.00286028,-0.04424623,0.22964928
439,0.00940677,0.00000890,0.00298310,3.99212432,0.05593488,0.05470086,1.26681459,0.00286514,-0.04421733,0.22964643
440,0.00940632,0.00000890,0.00298307,3.98961639,0.05593811,0.05469702,1.26682329,0.00287020,-0.04418862,0.22964352
441,0.00940577,0.00000890,0.00298303,3.98641539,0.05594132,0.05469318,1.26683187,0.00287497,-0.04416017,0.22964057
442,0.00940519,0.00000890,0.00298298,3.98385429,0.05594451,0.05468933,1.26684034,0.00287883,-0.04413195,0.22963756
443,0.00940500,0.00000890,0.00298295,3.98332334,0.05594767,0.05468548,1.26684880,0.00288201,-0.04410412,0.22963451
444,0.00940436,0.00000890,0.00298289,3.98055315,0.05595081,0.05468165,1.26685739,0.00288520,-0.04407661,0.22963139
445,0.00940383,0.00000890,0.00298284,3.97830629,0.05595394,0.05467782,1.26686561,0.00288775,-0.04404948,0.22962824
446,0.00940376,0.00000890,0.00298286,3.97684646,0.05595704,0.05467399,1.26687396,0.00288959,-0.04402261,0.22962502
447,0.00940312,0.00000890,0.00298279,3.97423100,0.05596012,0.05467016,1.26688230,0.00289018,-0.04399605,0.22962175
448,0.00940277,0.00000889,0.00298275,3.97341108,0.05596318,0.05466632,1.26689041,0.00289024,-0.04396984,0.22961843
449,0.00940245,0.00000889,0.00298272,3.97206903,0.05596622,0.05466250,1.26689863,0.00288954,-0.04394401,0.22961505
450,0.00940189,0.00000889,0.00298267,3.96935844,0.05596923,0.05465868,1.26690662,0.00288870,-0.04391859,0.22961162
451,0.00940169,0.00000889,0.00298265,3.96817994,0.05597223,0.05465487,1.26691461,0.00288821,-0.04389350,0.22960813
452,0.00940108,0.00000889,0.00298258,3.96628666,0.05597521,0.05465109,1.26692271,0.00288804,-0.04386885,0.22960460
453,0.00940101,0.00000889,0.00298259,3.96510553,0.05597816,0.05464731,1.26693046,0.00288758,-0.04384455,0.22960101
454,0.00940041,0.00000889,0.00298252,3.96346450,0.05598110,0.05464353,1.26693833,0.00288689,-0.04382059,0.22959737
455,0.00940012,0.00000889,0.00298251,3.96134949,0.05598401,0.05463976,1.26694620,0.00288602,-0.04379702,0.22959368
456,0.00939959,0.00000889,0.00298244,3.95973134,0.05598690,0.05463601,1.26695395,0.00288486,-0.04377383,0.22958994
457,0.00939919,0.00000889,0.00298241,3.95775557,0.05598978,0.05463227,1.26696157,0.00288381,-0.04375098,0.22958615
458,0.00939903,0.00000889,0.00298241,3.95614743,0.05599263,0.05462851,1.26696920,0.00288227,-0.04372835,0.22958231
459,0.00939854,0.00000889,0.00298235,3.95512748,0.05599547,0.05462477,1.26697695,0.00288161,-0.04370598,0.22957842
460,0.00939820,0.00000889,0.00298232,3.95321012,0.05599829,0.05462103,1.26698446,0.00288064,-0.04368396,0.22957449
461,0.00939797,0.00000889,0.00298230,3.95240283,0.05600109,0.05461729,1.26699185,0.00287967,-0.04366219,0.22957049
462,0.00939735,0.00000889,0.00298223,3.95011306,0.05600386,0.05461355,1.26699924,0.00287814,-0.04364073,0.22956645
463,0.00939724,0.00000889,0.00298223,3.94927788,0.05600663,0.05460983,1.26700675,0.00287683,-0.04361963,0.22956237
464,0.00939694,0.00000889,0.00298220,3.94802451,0.05600937,0.05460611,1.26701403,0.00287592,-0.04359881,0.22955824
465,0.00939657,0.00000889,0.00298216,3.94642782,0.05601210,0.05460241,1.26702142,0.00287581,-0.04357829,0.22955407
466,0.00939612,0.00000889,0.00298213,3.94409227,0.05601481,0.05459871,1.26702857,0.00287620,-0.04355810,0.22954984
467,0.00939588,0.00000889,0.00298210,3.94314313,0.05601749,0.05459501,1.26703584,0.00287574,-0.04353822,0.22954556
468,0.00939548,0.00000889,0.00298207,3.94133234,0.05602017,0.05459132,1.26704299,0.00287555,-0.04351860,0.22954124
469,0.00939538,0.00000889,0.00298205,3.94115496,0.05602282,0.05458762,1.26705003,0.00287381,-0.04349923,0.22953688
470,0.00939488,0.00000889,0.00298199,3.93952513,0.05602546,0.05458391,1.26705706,0.00287243,-0.04348002,0.22953247
471,0.00939481,0.00000889,0.00298200,3.93877625,0.05602808,0.05458022,1.26706409,0.00287191,-0.04346109,0.22952801
472,0.00939442,0.00000889,0.00298197,3.93652940,0.05603068,0.05457652,1.26707113,0.00287062,-0.04344242,0.22952351
473,0.00939411,0.00000889,0.00298193,3.93574500,0.05603326,0.05457283,1.26707804,0.00286820,-0.04342406,0.22951896
474,0.00939381,0.00000889,0.00298190,3.93478584,0.05603583,0.05456914,1.26708496,0.00286598,-0.04340599,0.22951438
475,0.00939347,0.00000889,0.00298188,3.93234372,0.05603838,0.05456547,1.26709175,0.00286461,-0.04338823,0.22950974
476,0.00939319,0.00000889,0.00298184,3.93182421,0.05604091,0.05456179,1.26709855,0.00286359,-0.04337072,0.22950506
477,0.00939278,0.00000889,0.00298179,3.93073940,0.05604343,0.05455812,1.26710522,0.00286321,-0.04335345,0.22950034
478,0.00939265,0.00000889,0.00298179,3.92938471,0.05604594,0.05455447,1.26711190,0.00286357,-0.04333649,0.22949557
479,0.00939226,0.00000889,0.00298175,3.92782092,0.05604842,0.05455082,1.26711857,0.00286467,-0.04331980,0.22949076
480,0.00939211,0.00000889,0.00298176,3.92606592,0.05605089,0.05454717,1.26712525,0.00286596,-0.04330336,0.22948590
481,0.00939168,0.00000889,0.00298170,3.92533970,0.05605334,0.05454353,1.26713169,0.00286732,-0.04328723,0.22948100
482,0.00939136,0.00000889,0.00298166,3.92438054,0.05605578,0.05453990,1.26713836,0.00286895,-0.04327143,0.22947605
483,0.00939111,0.00000889,0.00298165,3.92266846,0.05605820,0.05453628,1.26714468,0.00287032,-0.04325585,0.22947106
484,0.00939099,0.00000889,0.00298164,3.92221594,0.05606060,0.05453264,1.26715124,0.00287127,-0.04324049,0.22946604
485,0.00939048,0.00000889,0.00298158,3.92051792,0.05606300,0.05452901,1.26715755,0.00287239,-0.04322526,0.22946097
486,0.00939021,0.00000889,0.00298154,3.91999841,0.05606538,0.05452536,1.26716399,0.00287338,-0.04321012,0.22945586
487,0.00939005,0.00000889,0.00298154,3.91832447,0.05606774,0.05452171,1.26717031,0.00287439,-0.04319518,0.22945070
488,0.00938981,0.00000889,0.00298152,3.91749811,0.05607009,0.05451805,1.26717651,0.00287569,-0.04318028,0.22944552
489,0.00938949,0.00000889,0.00298149,3.91616631,0.05607243,0.05451439,1.26718283,0.00287785,-0.04316552,0.22944029
490,0.00938931,0.00000889,0.00298147,3.91526914,0.05607475,0.05451072,1.26718903,0.00287963,-0.04315086,0.22943503
491,0.00938905,0.00000889,0.00298145,3.91421223,0.05607706,0.05450704,1.26719522,0.00288033,-0.04313629,0.22942972
492,0.00938874,0.00000889,0.00298143,3.91199589,0.05607935,0.05450333,1.26720142,0.00288000,-0.04312183,0.22942437
493,0.00938851,0.00000889,0.00298139,3.91209221,0.05608163,0.05449962,1.26720738,0.00287951,-0.04310749,0.22941899
494,0.00938830,0.00000889,0.00298138,3.91038775,0.05608390,0.05449590,1.26721346,0.00287906,-0.04309326,0.22941357
495,0.00938794,0.00000889,0.00298134,3.90956020,0.05608615,0.05449218,1.26721954,0.00287850,-0.04307923,0.22940810
496,0.00938776,0.00000889,0.00298132,3.90902042,0.05608838,0.05448846,1.26722550,0.00287774,-0.04306535,0.22940260
497,0.00938746,0.00000889,0.00298128,3.90821695,0.05609062,0.05448472,1.26723158,0.00287620,-0.04305161,0.22939706
498,0.00938716,0.00000889,0.00298126,3.90677094,0.05609283,0.05448099,1.26723742,0.00287459,-0.04303807,0.22939149
499,0.00938693,0.00000889,0.00298124,3.90553164,0.05609503,0.05447727,1.26724339,0.00287375,-0.04302472,0.22938588
500,0.00938676,0.00000889,0.00298122,3.90505004,0.05609723,0.05447354,1.26724923,0.00287322,-0.04301154,0.22938024
501,0.00938637,0.00000889,0.00298118,3.90311766,0.05609941,0.05446983,1.26725495,0.00287368,-0.04299866,0.22937456
502,0.00938626,0.00000889,0.00298117,3.90307951,0.05610158,0.05446613,1.26726079,0.00287427,-0.04298607,0.22936885
503,0.00938611,0.00000889,0.00298115,3.90240669,0.05610374,0.05446244,1.26726663,0.00287525,-0.04297377,0.22936310
504,0.00938564,0.00000889,0.00298111,3.90047908,0.05610588,0.05445876,1.26727235,0.00287622,-0.04296170,0.22935732
505,0.00938552,0.00000888,0.00298109,3.90020418,0.05610802,0.05445508,1.26727808,0.00287779,-0.04294978,0.22935151
506,0.00938528,0.00000888,0.00298108,3.89829707,0.05611015,0.05445141,1.26728380,0.00287944,-0.04293813,0.22934566
507,0.00938504,0.00000888,0.00298105,3.89773440,0.05611226,0.05444775,1.26728940,0.00288159,-0.04292675,0.22933979
508,0.00938473,0.00000888,0.00298101,3.89734912,0.05611437,0.05444410,1.26729512,0.00288346,-0.04291568,0.22933388
509,0.00938436,0.00000888,0.00298098,3.89503384,0.05611647,0.05444045,1.26730061,0.00288537,-0.04290480,0.22932793
510,0.00938424,0.00000888,0.00298097,3.89496040,0.05611855,0.05443681,1.26730621,0.00288788,-0.04289415,0.22932196
511,0.00938409,0.00000888,0.00298094,3.89495277,0.05612062,0.05443317,1.26731169,0.00289000,-0.04288376,0.22931595
512,0.00938380,0.00000888,0.00298092,3.89356637,0.05612268,0.05442954,1.26731730,0.00289104,-0.04287367,0.22930990
513,0.00938360,0.00000888,0.00298089,3.89324069,0.05612473,0.05442592,1.26732278,0.00289272,-0.04286388,0.22930382
514,0.00938342,0.00000888,0.00298088,3.89215207,0.05612677,0.05442232,1.26732814,0.00289392,-0.04285442,0.22929771
515,0.00938327,0.00000888,0.00298086,3.89166307,0.05612880,0.05441872,1.26733363,0.00289467,-0.04284524,0.22929157
516,0.00938289,0.00000888,0.00298082,3.89009047,0.05613082,0.05441513,1.26733911,0.00289435,-0.04283637,0.22928540
517,0.00938273,0.00000888,0.00298079,3.89019179,0.05613282,0.05441155,1.26734436,0.00289436,-0.04282781,0.22927921
518,0.00938231,0.00000888,0.00298075,3.88850379,0.05613482,0.05440798,1.26734972,0.00289428,-0.04281951,0.22927298
519,0.00938223,0.00000888,0.00298075,3.88811731,0.05613681,0.05440442,1.26735508,0.00289339,-0.04281148,0.22926670
520,0.00938191,0.00000888,0.00298069,3.88821363,0.05613878,0.05440086,1.26736033,0.00289311,-0.04280377,0.22926040
521,0.00938189,0.00000888,0.00298071,3.88708949,0.05614075,0.05439731,1.26736557,0.00289213,-0.04279629,0.22925407
522,0.00938151,0.00000888,0.00298066,3.88624930,0.05614270,0.05439377,1.26737082,0.00289084,-0.04278907,0.22924770
523,0.00938147,0.00000888,0.00298065,3.88608456,0.05614464,0.05439024,1.26737607,0.00289006,-0.04278208,0.22924131
524,0.00938115,0.00000888,0.00298062,3.88472748,0.05614658,0.05438672,1.26738119,0.00288870,-0.04277541,0.22923489
525,0.00938095,0.00000888,0.00298059,3.88468432,0.05614851,0.05438320,1.26738632,0.00288800,-0.04276898,0.22922844
526,0.00938084,0.00000888,0.00298057,3.88463116,0.05615042,0.05437970,1.26739144,0.00288764,-0.04276275,0.22922195
527,0.00938071,0.00000888,0.00298055,3.88467169,0.05615233,0.05437620,1.26739657,0.00288921,-0.04275671,0.22921544
528,0.00938031,0.00000888,0.00298051,3.88296223,0.05615423,0.05437271,1.26740170,0.00289081,-0.04275084,0.22920890
529,0.00937995,0.00000888,0.00298048,3.88123631,0.05615611,0.05436922,1.26740670,0.00289288,-0.04274520,0.22920232
530,0.00937991,0.00000888,0.00298046,3.88217139,0.05615799,0.05436574,1.26741171,0.00289440,-0.04273977,0.22919570
531,0.00937952,0.00000888,0.00298043,3.88016033,0.05615986,0.05436224,1.26741672,0.00289575,-0.04273449,0.22918905
532,0.00937930,0.00000888,0.00298039,3.88054562,0.05616173,0.05435875,1.26742172,0.00289728,-0.04272930,0.22918238
533,0.00937913,0.00000888,0.00298037,3.87991333,0.05616358,0.05435527,1.26742661,0.00289764,-0.04272446,0.22917569
534,0.00937905,0.00000888,0.00298036,3.87948608,0.05616542,0.05435180,1.26743150,0.00289865,-0.04271978,0.22916897
535,0.00937870,0.00000888,0.00298031,3.87906933,0.05616726,0.05434832,1.26743650,0.00289963,-0.04271529,0.22916222
536,0.00937855,0.00000888,0.00298030,3.87833309,0.05616909,0.05434485,1.26744139,0.00290061,-0.04271095,0.22915544
537,0.00937834,0.00000888,0.00298028,3.87759280,0.05617090,0.05434138,1.26744616,0.00290160,-0.04270678,0.22914863
538,0.00937816,0.00000888,0.00298026,3.87665009,0.05617271,0.05433792,1.26745105,0.00290370,-0.04270278,0.22914179
539,0.00937778,0.00000888,0.00298022,3.87544489,0.05617451,0.05433445,1.26745582,0.00290601,-0.04269893,0.22913492
540,0.00937761,0.00000888,0.00298018,3.87592912,0.05617630,0.05433099,1.26746070,0.00290742,-0.04269529,0.22912802
541,0.00937745,0.00000888,0.00298015,3.87591124,0.05617809,0.05432752,1.26746547,0.00290948,-0.04269169,0.22912109
542,0.00937729,0.00000888,0.00298014,3.87543869,0.05617987,0.05432403,1.26747024,0.00291128,-0.04268809,0.22911413
543,0.00937715,0.00000888,0.00298010,3.87610769,0.05618165,0.05432055,1.26747501,0.00291268,-0.04268458,0.22910716
544,0.00937676,0.00000888,0.00298007,3.87435889,0.05618341,0.05431705,1.26747966,0.00291436,-0.04268106,0.22910015
545,0.00937648,0.00000888,0.00298004,3.87305117,0.05618516,0.05431355,1.26748431,0.00291707,-0.04267761,0.22909312
546,0.00937645,0.00000888,0.00298003,3.87329578,0.05618690,0.05431003,1.26748908,0.00291967,-0.04267417,0.22908606
547,0.00937618,0.00000888,0.00298000,3.87278247,0.05618865,0.05430650,1.26749361,0.00292038,-0.04267079,0.22907896
548,0.00937587,0.00000888,0.00297996,3.87186384,0.05619038,0.05430295,1.26749837,0.00292193,-0.04266735,0.22907186
549,0.00937585,0.00000888,0.00297992,3.87389016,0.05619211,0.05429940,1.26750302,0.00292276,-0.04266398,0.22906472
550,0.00937557,0.00000888,0.00297992,3.87155581,0.05619384,0.05429584,1.26750755,0.00292306,-0.04266069,0.22905755
551,0.00937514,0.00000888,0.00297987,3.86992240,0.05619555,0.05429228,1.26751220,0.00292441,-0.04265747,0.22905037
552,0.00937531,0.00000888,0.00297987,3.87157989,0.05619726,0.05428872,1.26751673,0.00292616,-0.04265433,0.22904316
553,0.00937482,0.00000888,0.00297982,3.86985016,0.05619897,0.05428515,1.26752126,0.00292866,-0.04265115,0.22903591
554,0.00937484,0.00000888,0.00297981,3.87047744,0.05620066,0.05428157,1.26752579,0.00293090,-0.04264799,0.22902866
555,0.00937460,0.00000888,0.00297977,3.87048507,0.05620235,0.05427797,1.26753032,0.00293274,-0.04264482,0.22902137
556,0.00937429,0.00000888,0.00297974,3.86938500,0.05620403,0.05427436,1.26753485,0.00293392,-0.04264170,0.22901405
557,0.00937400,0.00000888,0.00297970,3.86903906,0.05620572,0.05427074,1.26753926,0.00293454,-0.04263866,0.22900672
558,0.00937392,0.00000888,0.00297969,3.86866140,0.05620739,0.05426711,1.26754379,0.00293494,-0.04263556,0.22899936
559,0.00937382,0.00000888,0.00297968,3.86841679,0.05620906,0.05426345,1.26754820,0.00293385,-0.04263238,0.22899199
560,0.00937353,0.00000888,0.00297965,3.86693931,0.05621072,0.05425978,1.26755273,0.00293173,-0.04262924,0.22898458
561,0.00937320,0.00000888,0.00297960,3.86693168,0.05621238,0.05425611,1.26755714,0.00292935,-0.04262612,0.22897716
562,0.00937312,0.00000888,0.00297959,3.86689878,0.05621403,0.05425242,1.26756155,0.00292710,-0.04262305,0.22896971
563,0.00937273,0.00000888,0.00297954,3.86553907,0.05621568,0.05424874,1.26756597,0.00292577,-0.04262008,0.22896224
564,0.00937254,0.00000888,0.00297950,3.86617398,0.05621732,0.05424505,1.26757026,0.00292528,-0.04261712,0.22895475
565,0.00937234,0.00000888,0.00297948,3.86532092,0.05621896,0.05424137,1.26757467,0.00292560,-0.04261419,0.22894724
566,0.00937220,0.00000888,0.00297946,3.86518931,0.05622059,0.05423767,1.26757908,0.00292732,-0.04261126,0.22893970
567,0.00937217,0.00000888,0.00297945,3.86552882,0.05622222,0.05423398,1.26758337,0.00292871,-0.04260843,0.22893214
568,0.00937169,0.00000887,0.00297940,3.86377883,0.05622383,0.05423030,1.26758766,0.00293119,-0.04260577,0.22892456
569,0.00937151,0.00000887,0.00297937,3.86384344,0.05622545,0.05422660,1.26759195,0.00293408,-0.04260308,0.22891694
570,0.00937142,0.00000887,0.00297936,3.86341643,0.05622705,0.05422289,1.26759636,0.00293644,-0.04260040,0.22890931
571,0.00937107,0.00000887,0.00297933,3.86197805,0.05622866,0.05421916,1.26760066,0.00293798,-0.04259772,0.22890165
572,0.00937092,0.00000887,0.00297929,3.86265349,0.05623025,0.05421544,1.26760483,0.00293935,-0.04259512,0.22889398
573,0.00937077,0.00000887,0.00297927,3.86221623,0.05623185,0.05421170,1.26760912,0.00294047,-0.04259254,0.22888628
574,0.00937044,0.00000887,0.00297923,3.86145711,0.05623344,0.05420795,1.26761341,0.00294096,-0.04258996,0.22887856
575,0.00937044,0.00000887,0.00297923,3.86169291,0.05623502,0.05420420,1.26761770,0.00294133,-0.04258751,0.22887081
576,0.00936997,0.00000887,0.00297916,3.86108708,0.05623659,0.05420043,1.26762187,0.00294076,-0.04258506,0.22886305
577,0.00936983,0.00000887,0.00297917,3.85918880,0.05623817,0.05419665,1.26762605,0.00293962,-0.04258261,0.22885527
578,0.00937003,0.00000887,0.00297917,3.86130261,0.05623974,0.05419287,1.26763022,0.00293805,-0.04258027,0.22884746
579,0.00936961,0.00000887,0.00297911,3.86075020,0.05624130,0.05418909,1.26763439,0.00293671,-0.04257798,0.22883964
580,0.00936922,0.00000887,0.00297906,3.85932708,0.05624286,0.05418530,1.26763856,0.00293687,-0.04257576,0.22883178
581,0.00936910,0.00000887,0.00297904,3.85955882,0.05624442,0.05418152,1.26764274,0.00293658,-0.04257365,0.22882392
582,0.00936882,0.00000887,0.00297900,3.85916996,0.05624597,0.05417774,1.26764691,0.00293663,-0.04257152,0.22881603
583,0.00936872,0.00000887,0.00297900,3.85832834,0.05624751,0.05417394,1.26765108,0.00293677,-0.04256947,0.22880812
584,0.00936830,0.00000887,0.00297892,3.85889626,0.05624906,0.05417014,1.26765513,0.00293649,-0.04256751,0.22880019
585,0.00936838,0.00000887,0.00297894,3.85833859,0.05625060,0.05416635,1.26765919,0.00293627,-0.04256566,0.22879225
586,0.00936801,0.00000887,0.00297889,3.85779119,0.05625213,0.05416256,1.26766336,0.00293672,-0.04256393,0.22878429
587,0.00936778,0.00000887,0.00297887,3.85652137,0.05625366,0.05415877,1.26766753,0.00293664,-0.04256235,0.22877631
588,0.00936771,0.00000887,0.00297886,3.85673308,0.05625519,0.05415498,1.26767159,0.00293555,-0.04256084,0.22876830
589,0.00936735,0.00000887,0.00297880,3.85650611,0.05625672,0.05415117,1.26767552,0.00293300,-0.04255933,0.22876029
590,0.00936728,0.00000887,0.00297878,3.85696101,0.05625824,0.05414733,1.26767969,0.00292942,-0.04255775,0.22875224
591,0.00936690,0.00000887,0.00297873,3.85602069,0.05625976,0.05414349,1.26768374,0.00292654,-0.04255619,0.22874418
592,0.00936679,0.00000887,0.00297872,3.85604858,0.05626127,0.05413966,1.26768780,0.00292540,-0.04255467,0.22873610
593,0.00936669,0.00000887,0.00297870,3.85619450,0.05626278,0.05413583,1.26769185,0.00292482,-0.04255317,0.22872800
594,0.00936635,0.00000887,0.00297867,3.85465336,0.05626429,0.05413198,1.26769590,0.00292441,-0.04255173,0.22871988
595,0.00936595,0.00000887,0.00297862,3.85372066,0.05626579,0.05412815,1.26769984,0.00292392,-0.04255044,0.22871174
596,0.00936601,0.00000887,0.00297860,3.85548973,0.05626729,0.05412431,1.26770389,0.00292381,-0.04254917,0.22870359
597,0.00936575,0.00000887,0.00297857,3.85474205,0.05626879,0.05412047,1.26770782,0.00292297,-0.04254795,0.22869542
598,0.00936561,0.00000887,0.00297855,3.85437846,0.05627028,0.05411662,1.26771188,0.00292308,-0.04254672,0.22868724
599,0.00936521,0.00000887,0.00297850,3.85305667,0.05627178,0.05411277,1.26771593,0.00292382,-0.04254549,0.22867903
600,0.00936494,0.00000887,0.00297846,3.85319352,0.05627327,0.05410891,1.26771986,0.00292481,-0.04254428,0.22867081
