iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
3667,0.00116966,0.00000003,0.00017836,2.27123332,0.15236647,0.75835395,1.47748530,-0.10091168,-0.55197078,1.59953523
3668,0.00116967,0.00000003,0.00017830,2.27147317,0.15237367,0.75835466,1.47749889,-0.10091197,-0.55197114,1.59953499
3669,0.00116974,0.00000003,0.00017831,2.27207303,0.15238084,0.75835526,1.47751236,-0.10091142,-0.55197150,1.59953475
3670,0.00116927,0.00000003,0.00017824,2.26759434,0.15238802,0.75835586,1.47752607,-0.10091168,-0.55197185,1.59953463
3671,0.00116948,0.00000003,0.00017821,2.26967382,0.15239522,0.75835657,1.47753966,-0.10091158,-0.55197227,1.59953451
3672,0.00116967,0.00000003,0.00017825,2.27135324,0.15240243,0.75835717,1.47755325,-0.10091149,-0.55197263,1.59953427
3673,0.00116965,0.00000003,0.00017815,2.27147317,0.15240964,0.75835776,1.47756696,-0.10091179,-0.55197299,1.59953415
3674,0.00116984,0.00000003,0.00017826,2.27287269,0.15241686,0.75835836,1.47758067,-0.10091197,-0.55197334,1.59953403
3675,0.00116968,0.00000003,0.00017820,2.27139306,0.15242407,0.75835907,1.47759414,-0.10091242,-0.55197370,1.59953380
3676,0.00116986,0.00000003,0.00017822,2.27303267,0.15243126,0.75835985,1.47760785,-0.10091274,-0.55197406,1.59953368
3677,0.00116955,0.00000003,0.00017818,2.27003360,0.15243845,0.75836062,1.47762144,-0.10091336,-0.55197442,1.59953356
3678,0.00116955,0.00000003,0.00017814,2.27007365,0.15244564,0.75836140,1.47763503,-0.10091434,-0.55197477,1.59953332
3679,0.00116954,0.00000003,0.00017814,2.26995373,0.15245281,0.75836205,1.47764862,-0.10091501,-0.55197507,1.59953320
3680,0.00116950,0.00000003,0.00017806,2.26971364,0.15245999,0.75836253,1.47766221,-0.10091528,-0.55197537,1.59953308
3681,0.00116925,0.00000003,0.00017805,2.26719451,0.15246716,0.75836295,1.47767580,-0.10091471,-0.55197567,1.59953296
3682,0.00116933,0.00000003,0.00017807,2.26783419,0.15247431,0.75836313,1.47768927,-0.10091314,-0.55197597,1.59953284
3683,0.00116929,0.00000003,0.00017795,2.26779437,0.15248145,0.75836331,1.47770286,-0.10091177,-0.55197626,1.59953272
3684,0.00116921,0.00000003,0.00017802,2.26667476,0.15248860,0.75836366,1.47771645,-0.10091033,-0.55197662,1.59953260
3685,0.00116912,0.00000003,0.00017798,2.26583505,0.15249573,0.75836420,1.47772980,-0.10090984,-0.55197698,1.59953237
3686,0.00116946,0.00000003,0.00017801,2.26903391,0.15250282,0.75836492,1.47774327,-0.10090992,-0.55197734,1.59953213
3687,0.00116947,0.00000003,0.00017795,2.26931381,0.15250990,0.75836563,1.47775674,-0.10091076,-0.55197763,1.59953189
3688,0.00116926,0.00000003,0.00017797,2.26699448,0.15251698,0.75836635,1.47776997,-0.10091149,-0.55197793,1.59953177
3689,0.00116917,0.00000003,0.00017793,2.26619482,0.15252404,0.75836694,1.47778332,-0.10091161,-0.55197823,1.59953165
3690,0.00116905,0.00000003,0.00017788,2.26511526,0.15253106,0.75836754,1.47779667,-0.10091153,-0.55197853,1.59953141
3691,0.00116937,0.00000003,0.00017793,2.26803422,0.15253805,0.75836813,1.47780991,-0.10091125,-0.55197883,1.59953117
3692,0.00116950,0.00000003,0.00017789,2.26943374,0.15254503,0.75836879,1.47782314,-0.10091077,-0.55197912,1.59953082
3693,0.00116930,0.00000003,0.00017780,2.26763439,0.15255201,0.75836951,1.47783637,-0.10091055,-0.55197942,1.59953046
3694,0.00116923,0.00000003,0.00017783,2.26675463,0.15255897,0.75836992,1.47784948,-0.10090974,-0.55197972,1.59953022
3695,0.00116911,0.00000003,0.00017778,2.26571488,0.15256594,0.75837058,1.47786272,-0.10090913,-0.55198002,1.59952998
3696,0.00116951,0.00000003,0.00017784,2.26935387,0.15257290,0.75837117,1.47787583,-0.10090839,-0.55198032,1.59952974
3697,0.00116937,0.00000003,0.00017780,2.26803422,0.15257986,0.75837189,1.47788894,-0.10090844,-0.55198061,1.59952939
3698,0.00116899,0.00000003,0.00017773,2.26443529,0.15258682,0.75837266,1.47790217,-0.10090858,-0.55198091,1.59952903
3699,0.00116924,0.00000003,0.00017775,2.26683474,0.15259378,0.75837344,1.47791529,-0.10090884,-0.55198121,1.59952879
3700,0.00116920,0.00000003,0.00017772,2.26639485,0.15260075,0.75837457,1.47792852,-0.10090953,-0.55198157,1.59952831
3701,0.00116931,0.00000003,0.00017769,2.26755428,0.15260771,0.75837588,1.47794175,-0.10091086,-0.55198199,1.59952784
3702,0.00116931,0.00000003,0.00017773,2.26731443,0.15261464,0.75837696,1.47795475,-0.10091149,-0.55198234,1.59952748
3703,0.00116935,0.00000003,0.00017766,2.26791430,0.15262161,0.75837815,1.47796798,-0.10091253,-0.55198270,1.59952712
3704,0.00116926,0.00000003,0.00017768,2.26683474,0.15262857,0.75837922,1.47798109,-0.10091316,-0.55198306,1.59952664
3705,0.00116911,0.00000003,0.00017766,2.26535511,0.15263553,0.75838029,1.47799432,-0.10091370,-0.55198342,1.59952617
3706,0.00116928,0.00000003,0.00017766,2.26695466,0.15264249,0.75838107,1.47800756,-0.10091323,-0.55198377,1.59952593
3707,0.00116929,0.00000003,0.00017761,2.26707458,0.15264948,0.75838190,1.47802067,-0.10091253,-0.55198419,1.59952545
3708,0.00116901,0.00000003,0.00017761,2.26427555,0.15265647,0.75838268,1.47803390,-0.10091133,-0.55198461,1.59952497
3709,0.00116910,0.00000003,0.00017765,2.26487517,0.15266345,0.75838351,1.47804713,-0.10091058,-0.55198497,1.59952462
3710,0.00116897,0.00000003,0.00017763,2.26363564,0.15267044,0.75838435,1.47806025,-0.10091068,-0.55198532,1.59952426
3711,0.00116876,0.00000003,0.00017757,2.26167631,0.15267745,0.75838530,1.47807360,-0.10091057,-0.55198568,1.59952378
3712,0.00116901,0.00000003,0.00017761,2.26395559,0.15268444,0.75838625,1.47808683,-0.10091003,-0.55198610,1.59952343
3713,0.00116908,0.00000003,0.00017755,2.26475525,0.15269139,0.75838721,1.47809994,-0.10090934,-0.55198652,1.59952295
3714,0.00116903,0.00000003,0.00017748,2.26443529,0.15269837,0.75838816,1.47811317,-0.10090888,-0.55198693,1.59952247
3715,0.00116904,0.00000003,0.00017750,2.26443529,0.15270531,0.75838900,1.47812629,-0.10090797,-0.55198729,1.59952199
3716,0.00116877,0.00000003,0.00017758,2.26127648,0.15271223,0.75838995,1.47813928,-0.10090771,-0.55198765,1.59952152
3717,0.00116889,0.00000003,0.00017742,2.26303577,0.15271914,0.75839090,1.47815251,-0.10090700,-0.55198801,1.59952104
3718,0.00116886,0.00000003,0.00017747,2.26247597,0.15272604,0.75839174,1.47816539,-0.10090610,-0.55198836,1.59952056
3719,0.00116900,0.00000003,0.00017748,2.26375556,0.15273291,0.75839263,1.47817850,-0.10090497,-0.55198872,1.59951997
3720,0.00116884,0.00000003,0.00017745,2.26215601,0.15273978,0.75839335,1.47819149,-0.10090353,-0.55198908,1.59951949
3721,0.00116891,0.00000003,0.00017739,2.26299596,0.15274665,0.75839412,1.47820449,-0.10090218,-0.55198944,1.59951901
3722,0.00116888,0.00000003,0.00017734,2.26283598,0.15275353,0.75839484,1.47821748,-0.10090055,-0.55198979,1.59951854
3723,0.00116906,0.00000003,0.00017735,2.26447535,0.15276040,0.75839543,1.47823048,-0.10089868,-0.55199015,1.59951806
3724,0.00116884,0.00000003,0.00017731,2.26243591,0.15276727,0.75839603,1.47824347,-0.10089663,-0.55199051,1.59951758
3725,0.00116874,0.00000003,0.00017731,2.26127648,0.15277418,0.75839674,1.47825658,-0.10089396,-0.55199093,1.59951711
3726,0.00116859,0.00000003,0.00017724,2.25999689,0.15278111,0.75839716,1.47826958,-0.10089113,-0.55199128,1.59951663
3727,0.00116895,0.00000003,0.00017724,2.26347566,0.15278803,0.75839776,1.47828269,-0.10088890,-0.55199164,1.59951615
3728,0.00116887,0.00000003,0.00017724,2.26267600,0.15279499,0.75839841,1.47829592,-0.10088716,-0.55199200,1.59951568
3729,0.00116879,0.00000003,0.00017729,2.26155639,0.15280201,0.75839907,1.47830904,-0.10088547,-0.55199236,1.59951520
3730,0.00116873,0.00000003,0.00017720,2.26123643,0.15280904,0.75839967,1.47832239,-0.10088381,-0.55199271,1.59951484
3731,0.00116881,0.00000003,0.00017719,2.26203609,0.15281610,0.75840032,1.47833586,-0.10088245,-0.55199307,1.59951448
3732,0.00116858,0.00000003,0.00017722,2.25943708,0.15282317,0.75840116,1.47834921,-0.10088207,-0.55199343,1.59951401
3733,0.00116853,0.00000003,0.00017716,2.25911713,0.15283024,0.75840199,1.47836256,-0.10088200,-0.55199379,1.59951377
3734,0.00116865,0.00000003,0.00017711,2.26047659,0.15283734,0.75840271,1.47837591,-0.10088214,-0.55199409,1.59951341
3735,0.00116876,0.00000003,0.00017713,2.26139641,0.15284438,0.75840348,1.47838938,-0.10088216,-0.55199438,1.59951305
3736,0.00116859,0.00000003,0.00017713,2.25955701,0.15285148,0.75840425,1.47840261,-0.10088221,-0.55199468,1.59951282
3737,0.00116880,0.00000003,0.00017710,2.26175618,0.15285859,0.75840497,1.47841609,-0.10088202,-0.55199504,1.59951258
3738,0.00116872,0.00000003,0.00017709,2.26083660,0.15286569,0.75840580,1.47842956,-0.10088257,-0.55199534,1.59951222
3739,0.00116845,0.00000003,0.00017704,2.25823736,0.15287282,0.75840664,1.47844315,-0.10088352,-0.55199564,1.59951198
3740,0.00116862,0.00000003,0.00017703,2.25991678,0.15287998,0.75840765,1.47845650,-0.10088536,-0.55199593,1.59951174
3741,0.00116872,0.00000003,0.00017704,2.26079655,0.15288714,0.75840867,1.47847009,-0.10088708,-0.55199623,1.59951150
3742,0.00116873,0.00000003,0.00017706,2.26071668,0.15289433,0.75840962,1.47848368,-0.10088872,-0.55199653,1.59951127
3743,0.00116830,0.00000003,0.00017699,2.25663781,0.15290153,0.75841063,1.47849739,-0.10089054,-0.55199683,1.59951103
3744,0.00116872,0.00000003,0.00017709,2.26039672,0.15290879,0.75841165,1.47851098,-0.10089272,-0.55199713,1.59951091
3745,0.00116833,0.00000003,0.00017690,2.25707769,0.15291606,0.75841248,1.47852480,-0.10089418,-0.55199742,1.59951067
3746,0.00116850,0.00000003,0.00017693,2.25859737,0.15292338,0.75841320,1.47853863,-0.10089504,-0.55199772,1.59951055
3747,0.00116860,0.00000003,0.00017691,2.25963688,0.15293069,0.75841373,1.47855246,-0.10089537,-0.55199802,1.59951043
3748,0.00116841,0.00000003,0.00017689,2.25763750,0.15293801,0.75841415,1.47856629,-0.10089505,-0.55199832,1.59951031
3749,0.00116873,0.00000003,0.00017690,2.26071668,0.15294532,0.75841451,1.47858012,-0.10089441,-0.55199862,1.59951019
3750,0.00116843,0.00000003,0.00017688,2.25775743,0.15295267,0.75841480,1.47859395,-0.10089357,-0.55199891,1.59951007
3751,0.00116852,0.00000003,0.00017686,2.25867724,0.15296005,0.75841486,1.47860789,-0.10089196,-0.55199921,1.59950995
3752,0.00116847,0.00000003,0.00017680,2.25827742,0.15296744,0.75841492,1.47862196,-0.10089009,-0.55199951,1.59950995
3753,0.00116842,0.00000003,0.00017680,2.25767756,0.15297484,0.75841510,1.47863591,-0.10088830,-0.55199987,1.59950984
3754,0.00116872,0.00000003,0.00017678,2.26071668,0.15298228,0.75841534,1.47864997,-0.10088711,-0.55200016,1.59950972
3755,0.00116861,0.00000003,0.00017674,2.25971699,0.15298975,0.75841552,1.47866416,-0.10088617,-0.55200046,1.59950972
3756,0.00116842,0.00000003,0.00017667,2.25795746,0.15299723,0.75841576,1.47867811,-0.10088503,-0.55200082,1.59950972
3757,0.00116836,0.00000003,0.00017673,2.25703764,0.15300474,0.75841606,1.47869241,-0.10088469,-0.55200118,1.59950972
3758,0.00116833,0.00000003,0.00017661,2.25707769,0.15301229,0.75841641,1.47870660,-0.10088468,-0.55200148,1.59950972
3759,0.00116828,0.00000003,0.00017667,2.25631809,0.15301986,0.75841653,1.47872102,-0.10088429,-0.55200177,1.59950972
3760,0.00116832,0.00000003,0.00017663,2.25675774,0.15302746,0.75841671,1.47873533,-0.10088413,-0.55200207,1.59950984
3761,0.00116820,0.00000003,0.00017664,2.25547814,0.15303509,0.75841689,1.47874975,-0.10088429,-0.55200237,1.59950995
3762,0.00116794,0.00000003,0.00017661,2.25291896,0.15304276,0.75841713,1.47876430,-0.10088471,-0.55200267,1.59951019
3763,0.00116819,0.00000003,0.00017660,2.25539827,0.15305048,0.75841731,1.47877884,-0.10088523,-0.55200297,1.59951031
3764,0.00116832,0.00000003,0.00017658,2.25659800,0.15305820,0.75841737,1.47879350,-0.10088520,-0.55200326,1.59951043
3765,0.00116812,0.00000003,0.00017650,2.25483847,0.15306596,0.75841731,1.47880816,-0.10088523,-0.55200350,1.59951067
3766,0.00116796,0.00000003,0.00017652,2.25307894,0.15307376,0.75841707,1.47882283,-0.10088460,-0.55200374,1.59951103
3767,0.00116832,0.00000003,0.00017643,2.25691772,0.15308157,0.75841665,1.47883761,-0.10088307,-0.55200398,1.59951138
3768,0.00116816,0.00000003,0.00017649,2.25503850,0.15308937,0.75841635,1.47885239,-0.10088170,-0.55200428,1.59951162
3769,0.00116840,0.00000003,0.00017643,2.25755763,0.15309718,0.75841630,1.47886717,-0.10088073,-0.55200464,1.59951174
3770,0.00116795,0.00000003,0.00017640,2.25307894,0.15310505,0.75841641,1.47888196,-0.10088020,-0.55200499,1.59951186
3771,0.00116787,0.00000003,0.00017635,2.25239921,0.15311296,0.75841653,1.47889686,-0.10088004,-0.55200535,1.59951210
3772,0.00116777,0.00000003,0.00017632,2.25139952,0.15312089,0.75841659,1.47891188,-0.10088010,-0.55200571,1.59951234
3773,0.00116793,0.00000003,0.00017635,2.25283909,0.15312883,0.75841665,1.47892690,-0.10087984,-0.55200607,1.59951258
3774,0.00116812,0.00000003,0.00017625,2.25503850,0.15313683,0.75841671,1.47894204,-0.10087992,-0.55200642,1.59951282
3775,0.00116805,0.00000003,0.00017626,2.25419855,0.15314487,0.75841689,1.47895730,-0.10088068,-0.55200678,1.59951305
3776,0.00116801,0.00000003,0.00017617,2.25403881,0.15315291,0.75841701,1.47897243,-0.10088128,-0.55200714,1.59951341
3777,0.00116828,0.00000003,0.00017625,2.25639796,0.15316097,0.75841713,1.47898769,-0.10088124,-0.55200756,1.59951365
3778,0.00116809,0.00000003,0.00017619,2.25463843,0.15316908,0.75841713,1.47900295,-0.10088058,-0.55200797,1.59951389
3779,0.00116773,0.00000003,0.00017617,2.25103974,0.15317719,0.75841707,1.47901833,-0.10087978,-0.55200839,1.59951413
3780,0.00116788,0.00000003,0.00017614,2.25251913,0.15318534,0.75841701,1.47903371,-0.10087919,-0.55200881,1.59951448
3781,0.00116783,0.00000003,0.00017613,2.25195932,0.15319350,0.75841683,1.47904909,-0.10087849,-0.55200917,1.59951472
3782,0.00116795,0.00000003,0.00017607,2.25327897,0.15320167,0.75841677,1.47906458,-0.10087766,-0.55200958,1.59951508
3783,0.00116790,0.00000003,0.00017605,2.25275922,0.15320985,0.75841665,1.47908008,-0.10087701,-0.55201000,1.59951544
3784,0.00116790,0.00000003,0.00017601,2.25283909,0.15321806,0.75841677,1.47909558,-0.10087588,-0.55201054,1.59951556
3785,0.00116802,0.00000003,0.00017594,2.25419855,0.15322629,0.75841701,1.47911108,-0.10087538,-0.55201101,1.59951568
3786,0.00116793,0.00000003,0.00017598,2.25311899,0.15323450,0.75841701,1.47912669,-0.10087441,-0.55201149,1.59951591
3787,0.00116770,0.00000003,0.00017590,2.25099969,0.15324272,0.75841677,1.47914219,-0.10087225,-0.55201197,1.59951615
3788,0.00116762,0.00000003,0.00017587,2.25020003,0.15325095,0.75841641,1.47915769,-0.10087003,-0.55201244,1.59951651
3789,0.00116776,0.00000003,0.00017590,2.25139952,0.15325916,0.75841594,1.47917318,-0.10086749,-0.55201286,1.59951687
3790,0.00116759,0.00000003,0.00017582,2.24995995,0.15326740,0.75841546,1.47918868,-0.10086436,-0.55201334,1.59951711
3791,0.00116768,0.00000003,0.00017578,2.25087976,0.15327562,0.75841498,1.47920430,-0.10086111,-0.55201381,1.59951735
3792,0.00116760,0.00000003,0.00017580,2.24992013,0.15328386,0.75841451,1.47921991,-0.10085803,-0.55201429,1.59951758
3793,0.00116773,0.00000003,0.00017574,2.25139952,0.15329209,0.75841427,1.47923541,-0.10085565,-0.55201477,1.59951782
3794,0.00116737,0.00000003,0.00017568,2.24796057,0.15330027,0.75841391,1.47925079,-0.10085329,-0.55201524,1.59951818
3795,0.00116792,0.00000003,0.00017567,2.25343895,0.15330842,0.75841355,1.47926617,-0.10085101,-0.55201566,1.59951854
3796,0.00116774,0.00000003,0.00017557,2.25183940,0.15331656,0.75841320,1.47928166,-0.10084913,-0.55201608,1.59951878
3797,0.00116773,0.00000003,0.00017561,2.25155950,0.15332468,0.75841290,1.47929704,-0.10084671,-0.55201650,1.59951901
3798,0.00116742,0.00000003,0.00017558,2.24848056,0.15333278,0.75841260,1.47931230,-0.10084508,-0.55201691,1.59951925
3799,0.00116748,0.00000003,0.00017553,2.24912024,0.15334086,0.75841242,1.47932756,-0.10084423,-0.55201727,1.59951961
3800,0.00116757,0.00000003,0.00017552,2.25004005,0.15334895,0.75841248,1.47934282,-0.10084365,-0.55201769,1.59951985
3801,0.00116771,0.00000003,0.00017546,2.25155950,0.15335703,0.75841242,1.47935808,-0.10084283,-0.55201811,1.59952009
3802,0.00116739,0.00000003,0.00017543,2.24832058,0.15336511,0.75841248,1.47937334,-0.10084230,-0.55201852,1.59952033
3803,0.00116762,0.00000003,0.00017542,2.25055981,0.15337318,0.75841272,1.47938859,-0.10084237,-0.55201894,1.59952044
3804,0.00116740,0.00000003,0.00017544,2.24828053,0.15338126,0.75841290,1.47940385,-0.10084222,-0.55201936,1.59952068
3805,0.00116762,0.00000003,0.00017538,2.25055981,0.15338935,0.75841331,1.47941911,-0.10084315,-0.55201977,1.59952092
3806,0.00116739,0.00000003,0.00017542,2.24808073,0.15339740,0.75841379,1.47943425,-0.10084402,-0.55202019,1.59952092
3807,0.00116753,0.00000003,0.00017538,2.24952006,0.15340544,0.75841415,1.47944951,-0.10084529,-0.55202055,1.59952116
3808,0.00116728,0.00000003,0.00017533,2.24708104,0.15341347,0.75841439,1.47946477,-0.10084630,-0.55202091,1.59952140
3809,0.00116748,0.00000003,0.00017535,2.24896026,0.15342149,0.75841463,1.47947979,-0.10084685,-0.55202127,1.59952164
3810,0.00116713,0.00000003,0.00017531,2.24556136,0.15342948,0.75841498,1.47949493,-0.10084718,-0.55202168,1.59952188
3811,0.00116729,0.00000003,0.00017528,2.24708104,0.15343744,0.75841510,1.47950995,-0.10084707,-0.55202204,1.59952199
3812,0.00116744,0.00000003,0.00017525,2.24864054,0.15344535,0.75841534,1.47952485,-0.10084738,-0.55202240,1.59952211
3813,0.00116731,0.00000003,0.00017524,2.24728084,0.15345325,0.75841570,1.47953975,-0.10084821,-0.55202276,1.59952235
3814,0.00116731,0.00000003,0.00017524,2.24724078,0.15346108,0.75841606,1.47955453,-0.10084872,-0.55202311,1.59952235
3815,0.00116729,0.00000003,0.00017524,2.24700093,0.15346891,0.75841618,1.47956932,-0.10084819,-0.55202347,1.59952259
3816,0.00116711,0.00000003,0.00017514,2.24544144,0.15347669,0.75841630,1.47958410,-0.10084797,-0.55202377,1.59952259
3817,0.00116689,0.00000003,0.00017512,2.24324226,0.15348442,0.75841665,1.47959864,-0.10084761,-0.55202413,1.59952259
3818,0.00116739,0.00000003,0.00017516,2.24800062,0.15349212,0.75841689,1.47961318,-0.10084675,-0.55202448,1.59952259
3819,0.00116731,0.00000003,0.00017513,2.24724078,0.15349980,0.75841707,1.47962773,-0.10084540,-0.55202484,1.59952259
3820,0.00116727,0.00000003,0.00017507,2.24692106,0.15350744,0.75841725,1.47964215,-0.10084383,-0.55202520,1.59952259
3821,0.00116701,0.00000003,0.00017500,2.24452186,0.15351506,0.75841737,1.47965658,-0.10084239,-0.55202556,1.59952247
3822,0.00116738,0.00000003,0.00017502,2.24812055,0.15352263,0.75841761,1.47967076,-0.10084076,-0.55202591,1.59952235
3823,0.00116721,0.00000003,0.00017499,2.24636126,0.15353018,0.75841796,1.47968507,-0.10083856,-0.55202633,1.59952211
3824,0.00116705,0.00000003,0.00017505,2.24452186,0.15353774,0.75841844,1.47969937,-0.10083610,-0.55202681,1.59952188
3825,0.00116697,0.00000003,0.00017497,2.24392200,0.15354525,0.75841898,1.47971356,-0.10083404,-0.55202729,1.59952140
3826,0.00116704,0.00000003,0.00017492,2.24468160,0.15355274,0.75841939,1.47972775,-0.10083164,-0.55202770,1.59952116
3827,0.00116702,0.00000003,0.00017491,2.24448180,0.15356019,0.75841981,1.47974181,-0.10082929,-0.55202818,1.59952092
3828,0.00116722,0.00000003,0.00017489,2.24648118,0.15356766,0.75842035,1.47975588,-0.10082724,-0.55202866,1.59952044
3829,0.00116680,0.00000003,0.00017487,2.24228239,0.15357511,0.75842094,1.47976995,-0.10082513,-0.55202913,1.59952021
3830,0.00116705,0.00000003,0.00017493,2.24440169,0.15358253,0.75842142,1.47978389,-0.10082223,-0.55202961,1.59951973
3831,0.00116725,0.00000003,0.00017484,2.24668097,0.15358996,0.75842178,1.47979784,-0.10081988,-0.55203003,1.59951949
3832,0.00116684,0.00000003,0.00017483,2.24252248,0.15359738,0.75842202,1.47981191,-0.10081705,-0.55203044,1.59951925
3833,0.00116690,0.00000003,0.00017474,2.24344206,0.15360482,0.75842226,1.47982597,-0.10081401,-0.55203086,1.59951890
3834,0.00116708,0.00000003,0.00017471,2.24520159,0.15361223,0.75842285,1.47983992,-0.10081131,-0.55203134,1.59951854
3835,0.00116692,0.00000003,0.00017472,2.24348211,0.15361963,0.75842345,1.47985387,-0.10080887,-0.55203182,1.59951806
3836,0.00116686,0.00000003,0.00017465,2.24308228,0.15362704,0.75842410,1.47986794,-0.10080723,-0.55203229,1.59951770
3837,0.00116693,0.00000003,0.00017465,2.24364209,0.15363441,0.75842482,1.47988188,-0.10080533,-0.55203277,1.59951735
3838,0.00116695,0.00000003,0.00017464,2.24380207,0.15364179,0.75842547,1.47989583,-0.10080352,-0.55203325,1.59951687
3839,0.00116716,0.00000003,0.00017470,2.24564147,0.15364915,0.75842643,1.47990966,-0.10080244,-0.55203372,1.59951639
3840,0.00116697,0.00000003,0.00017458,2.24412179,0.15365650,0.75842714,1.47992349,-0.10080106,-0.55203414,1.59951603
3841,0.00116695,0.00000003,0.00017460,2.24368215,0.15366383,0.75842774,1.47993743,-0.10079966,-0.55203450,1.59951568
3842,0.00116660,0.00000003,0.00017455,2.24032307,0.15367116,0.75842828,1.47995126,-0.10079813,-0.55203485,1.59951532
3843,0.00116697,0.00000003,0.00017455,2.24400187,0.15367851,0.75842893,1.47996509,-0.10079703,-0.55203521,1.59951496
3844,0.00116706,0.00000003,0.00017446,2.24508166,0.15368582,0.75842988,1.47997892,-0.10079680,-0.55203563,1.59951448
3845,0.00116703,0.00000003,0.00017451,2.24456167,0.15369311,0.75843114,1.47999275,-0.10079763,-0.55203605,1.59951401
3846,0.00116659,0.00000003,0.00017447,2.24016309,0.15370037,0.75843251,1.48000634,-0.10079882,-0.55203646,1.59951353
3847,0.00116658,0.00000003,0.00017448,2.23996329,0.15370762,0.75843394,1.48002005,-0.10079975,-0.55203688,1.59951305
3848,0.00116688,0.00000003,0.00017446,2.24288225,0.15371484,0.75843525,1.48003364,-0.10080028,-0.55203730,1.59951234
3849,0.00116691,0.00000003,0.00017447,2.24312210,0.15372206,0.75843686,1.48004723,-0.10080191,-0.55203772,1.59951186
3850,0.00116676,0.00000003,0.00017440,2.24180269,0.15372926,0.75843853,1.48006094,-0.10080346,-0.55203813,1.59951115
3851,0.00116706,0.00000003,0.00017445,2.24452186,0.15373643,0.75844014,1.48007441,-0.10080484,-0.55203855,1.59951043
3852,0.00116685,0.00000003,0.00017449,2.24216247,0.15374358,0.75844181,1.48008800,-0.10080647,-0.55203897,1.59950984
3853,0.00116676,0.00000003,0.00017437,2.24164271,0.15375073,0.75844330,1.48010147,-0.10080757,-0.55203938,1.59950924
3854,0.00116676,0.00000003,0.00017441,2.24144268,0.15375787,0.75844467,1.48011482,-0.10080788,-0.55203980,1.59950852
3855,0.00116668,0.00000003,0.00017437,2.24068308,0.15376496,0.75844592,1.48012829,-0.10080740,-0.55204022,1.59950793
3856,0.00116688,0.00000003,0.00017441,2.24236250,0.15377206,0.75844717,1.48014164,-0.10080664,-0.55204070,1.59950721
3857,0.00116668,0.00000003,0.00017434,2.24056292,0.15377910,0.75844866,1.48015499,-0.10080639,-0.55204117,1.59950650
3858,0.00116675,0.00000003,0.00017432,2.24124289,0.15378615,0.75844991,1.48016822,-0.10080577,-0.55204159,1.59950590
3859,0.00116667,0.00000003,0.00017437,2.24024320,0.15379316,0.75845104,1.48018157,-0.10080498,-0.55204201,1.59950519
3860,0.00116663,0.00000003,0.00017428,2.24008322,0.15380014,0.75845218,1.48019457,-0.10080345,-0.55204242,1.59950447
3861,0.00116655,0.00000003,0.00017428,2.23912358,0.15380713,0.75845349,1.48020780,-0.10080314,-0.55204284,1.59950376
3862,0.00116659,0.00000003,0.00017424,2.23956347,0.15381415,0.75845492,1.48022115,-0.10080310,-0.55204326,1.59950304
3863,0.00116673,0.00000003,0.00017424,2.24088287,0.15382116,0.75845647,1.48023438,-0.10080364,-0.55204368,1.59950233
3864,0.00116652,0.00000003,0.00017421,2.23884368,0.15382816,0.75845802,1.48024762,-0.10080364,-0.55204409,1.59950149
3865,0.00116656,0.00000003,0.00017420,2.23916340,0.15383515,0.75845957,1.48026061,-0.10080342,-0.55204457,1.59950066
3866,0.00116665,0.00000003,0.00017423,2.23988318,0.15384215,0.75846100,1.48027396,-0.10080257,-0.55204505,1.59949994
3867,0.00116639,0.00000003,0.00017425,2.23712420,0.15384914,0.75846207,1.48028708,-0.10080087,-0.55204546,1.59949923
3868,0.00116662,0.00000003,0.00017414,2.23972321,0.15385613,0.75846308,1.48030031,-0.10079909,-0.55204588,1.59949851
3869,0.00116627,0.00000003,0.00017420,2.23596454,0.15386315,0.75846398,1.48031366,-0.10079692,-0.55204624,1.59949780
3870,0.00116657,0.00000003,0.00017414,2.23908353,0.15387018,0.75846505,1.48032677,-0.10079565,-0.55204666,1.59949708
3871,0.00116659,0.00000003,0.00017412,2.23924351,0.15387723,0.75846601,1.48034012,-0.10079417,-0.55204701,1.59949648
3872,0.00116661,0.00000003,0.00017408,2.23952341,0.15388429,0.75846672,1.48035347,-0.10079244,-0.55204737,1.59949589
3873,0.00116675,0.00000003,0.00017409,2.24084282,0.15389135,0.75846744,1.48036671,-0.10079062,-0.55204767,1.59949541
3874,0.00116633,0.00000003,0.00017402,2.23680425,0.15389843,0.75846821,1.48038018,-0.10078873,-0.55204803,1.59949481
3875,0.00116666,0.00000003,0.00017406,2.23988318,0.15390551,0.75846905,1.48039353,-0.10078692,-0.55204839,1.59949422
3876,0.00116651,0.00000003,0.00017399,2.23860359,0.15391260,0.75847006,1.48040688,-0.10078645,-0.55204868,1.59949362
3877,0.00116644,0.00000003,0.00017402,2.23768401,0.15391968,0.75847113,1.48042023,-0.10078659,-0.55204898,1.59949303
3878,0.00116640,0.00000003,0.00017404,2.23712420,0.15392675,0.75847226,1.48043358,-0.10078692,-0.55204928,1.59949255
3879,0.00116669,0.00000003,0.00017398,2.24016309,0.15393384,0.75847346,1.48044693,-0.10078737,-0.55204958,1.59949195
3880,0.00116634,0.00000003,0.00017400,2.23644423,0.15394090,0.75847465,1.48046029,-0.10078770,-0.55204988,1.59949136
